[ 5191.393127] [i] Total hammer attempts per row: 818921
[ 5191.393127] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5191.393157] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5191.393157] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5191.393188] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5191.393188] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5191.393218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5191.393218] Temp polling alert enabled
[ 5191.428771] PUF Read:0x00000000 at 0xa0040100
[ 5191.428833] PUF Read:0x00000004 at 0xa0040104
[ 5191.428863] PUF Read:0x00000000 at 0xa0040108
[ 5191.428863] PUF Read:0x00000000 at 0xa004010c
[ 5191.428863] PUF Read:0x00000000 at 0xa0040110
[ 5191.428924] PUF Read:0x00000000 at 0xa0040114
[ 5191.428924] PUF Read:0x00000400 at 0xa0040118
[ 5191.428985] PUF Read:0x00000000 at 0xa004011c
[ 5191.429016] PUF Read:0x00000000 at 0xa0040120
[ 5191.429016] PUF Read:0x00000000 at 0xa0040124
[ 5191.429016] PUF Read:0x00000001 at 0xa0040128
[ 5191.429077] PUF Read:0x00000000 at 0xa004012c
[ 5191.429077] PUF Read:0x00000000 at 0xa0040130
[ 5191.429138] PUF Read:0x00000000 at 0xa0040134
[ 5191.429138] PUF Read:0x00000000 at 0xa0040138
[ 5191.429138] PUF Read:0x00000000 at 0xa004013c
[ 5191.429229] PUF Read:0x00000000 at 0xa0040140
[ 5191.429229] PUF Read:0x00000000 at 0xa0040144
[ 5191.429229] PUF Read:0x00000000 at 0xa0040148
[ 5191.429290] PUF Read:0x00000000 at 0xa004014c
[ 5191.429321] PUF Read:0x00000000 at 0xa0040150
[ 5191.429321] PUF Read:0x00000000 at 0xa0040154
[ 5191.429321] PUF Read:0x00000000 at 0xa0040158
[ 5191.429321] PUF Read:0x00000000 at 0xa004015c
[ 5191.429321] PUF Read:0x00000000 at 0xa0040160
[ 5191.429443] PUF Read:0x00000000 at 0xa0040164
[ 5191.429473] PUF Read:0x00000000 at 0xa0040168
[ 5191.429473] PUF Read:0x01000000 at 0xa004016c
[ 5191.429534] PUF Read:0x00000000 at 0xa0040170
[ 5191.429534] PUF Read:0x00040000 at 0xa0040174
[ 5191.429534] PUF Read:0x00000000 at 0xa0040178
[ 5191.429595] PUF Read:0x00000000 at 0xa004017c
[ 5191.429626] PUF Read:0x00000000 at 0xa0040180
[ 5191.429626] PUF Read:0x00000000 at 0xa0040184
[ 5191.429687] PUF Read:0x00000000 at 0xa0040188
[ 5191.429687] PUF Read:0x00000000 at 0xa004018c
[ 5191.429687] PUF Read:0x00000000 at 0xa0040190
[ 5191.429748] PUF Read:0x00000000 at 0xa0040194
[ 5191.429779] PUF Read:0x00000000 at 0xa0040198
[ 5191.429779] PUF Read:0x00000000 at 0xa004019c
[ 5191.429779] PUF Read:0x00000000 at 0xa00401a0
[ 5191.429840] PUF Read:0x00000000 at 0xa00401a4
[ 5191.429840] PUF Read:0x00000000 at 0xa00401a8
[ 5191.429901] PUF Read:0x00000000 at 0xa00401ac
[ 5191.429931] PUF Read:0x00000000 at 0xa00401b0
[ 5191.429931] PUF Read:0x00000000 at 0xa00401b4
[ 5191.429992] PUF Read:0x00000400 at 0xa00401b8
[ 5191.429992] PUF Read:0x00000000 at 0xa00401bc
[ 5191.429992] PUF Read:0x00000000 at 0xa00401c0
[ 5191.430053] PUF Read:0x00000000 at 0xa00401c4
[ 5191.430084] PUF Read:0x00000000 at 0xa00401c8
[ 5191.430084] PUF Read:0x00400000 at 0xa00401cc
[ 5191.430145] PUF Read:0x00000000 at 0xa00401d0
[ 5191.430145] PUF Read:0x00001000 at 0xa00401d4
[ 5191.430145] PUF Read:0x00000000 at 0xa00401d8
[ 5191.430206] PUF Read:0x00000000 at 0xa00401dc
[ 5191.430236] PUF Read:0x00000000 at 0xa00401e0
[ 5191.430236] PUF Read:0x00000000 at 0xa00401e4
[ 5191.430236] PUF Read:0x00000000 at 0xa00401e8
[ 5191.430297] PUF Read:0x00000000 at 0xa00401ec
[ 5191.430297] PUF Read:0x00000000 at 0xa00401f0
[ 5191.430358] PUF Read:0x00000000 at 0xa00401f4
[ 5191.430389] PUF Read:0x00000000 at 0xa00401f8
[ 5191.430389] PUF Read:0x00000000 at 0xa00401fc
[ 5191.430389] PUF Read:0x00000000 at 0xa0040200
[ 5191.430450] PUF Read:0x00000000 at 0xa0040204
[ 5191.430450] PUF Read:0x00000000 at 0xa0040208
[ 5191.430511] PUF Read:0x00000000 at 0xa004020c
[ 5191.430541] PUF Read:0x00000000 at 0xa0040210
[ 5191.430541] PUF Read:0x00000000 at 0xa0040214
[ 5191.430541] PUF Read:0x00000000 at 0xa0040218
[ 5191.430603] PUF Read:0x00000000 at 0xa004021c
[ 5191.430603] PUF Read:0x00000000 at 0xa0040220
[ 5191.430664] PUF Read:0x40000000 at 0xa0040224
[ 5191.430694] PUF Read:0x00000000 at 0xa0040228
[ 5191.430694] PUF Read:0x00000000 at 0xa004022c
[ 5191.430694] PUF Read:0x00000000 at 0xa0040230
[ 5191.430694] PUF Read:0x00000000 at 0xa0040234
[ 5191.430694] PUF Read:0x00000000 at 0xa0040238
[ 5191.430694] PUF Read:0x00000000 at 0xa004023c
[ 5191.430847] PUF Read:0x00000000 at 0xa0040240
[ 5191.430847] PUF Read:0x00000000 at 0xa0040244
[ 5191.430847] PUF Read:0x00000000 at 0xa0040248
[ 5191.430847] PUF Read:0x00000000 at 0xa004024c
[ 5191.430847] PUF Read:0x00000000 at 0xa0040250
[ 5191.430847] PUF Read:0x00000000 at 0xa0040254
[ 5191.430999] PUF Read:0x00000000 at 0xa0040258
[ 5191.430999] PUF Read:0x00000000 at 0xa004025c
[ 5191.430999] PUF Read:0x00000000 at 0xa0040260
[ 5191.430999] PUF Read:0x00000000 at 0xa0040264
[ 5191.430999] PUF Read:0x00000000 at 0xa0040268
[ 5191.431121] PUF Read:0x00000000 at 0xa004026c
[ 5191.431152] PUF Read:0x00000000 at 0xa0040270
[ 5191.431152] PUF Read:0x00000000 at 0xa0040274
[ 5191.431152] PUF Read:0x00000000 at 0xa0040278
[ 5191.431213] PUF Read:0x00000000 at 0xa004027c
[ 5191.431213] PUF Read:0x00000000 at 0xa0040280
[ 5191.431274] PUF Read:0x00000000 at 0xa0040284
[ 5191.431304] PUF Read:0x00000000 at 0xa0040288
[ 5191.431304] PUF Read:0x00000000 at 0xa004028c
[ 5191.431304] PUF Read:0x00000000 at 0xa0040290
[ 5191.431365] PUF Read:0x00000000 at 0xa0040294
[ 5191.431365] PUF Read:0x00000000 at 0xa0040298
[ 5191.431427] PUF Read:0x00000000 at 0xa004029c
[ 5191.431457] PUF Read:0x00000000 at 0xa00402a0
[ 5191.431457] PUF Read:0x00000000 at 0xa00402a4
[ 5191.431457] PUF Read:0x00000000 at 0xa00402a8
[ 5191.431518] PUF Read:0x00000000 at 0xa00402ac
[ 5191.431518] PUF Read:0x00000000 at 0xa00402b0
[ 5191.431579] PUF Read:0x00000100 at 0xa00402b4
[ 5191.431610] PUF Read:0x00000000 at 0xa00402b8
[ 5191.431610] PUF Read:0x00000000 at 0xa00402bc
[ 5191.431610] PUF Read:0x00000000 at 0xa00402c0
[ 5191.431671] PUF Read:0x00000000 at 0xa00402c4
[ 5191.431671] PUF Read:0x00000000 at 0xa00402c8
[ 5191.431732] PUF Read:0x00000000 at 0xa00402cc
[ 5191.431762] PUF Read:0x00000000 at 0xa00402d0
[ 5191.431762] PUF Read:0x00000000 at 0xa00402d4
[ 5191.431762] PUF Read:0x00000000 at 0xa00402d8
[ 5191.431823] PUF Read:0x00000400 at 0xa00402dc
[ 5191.431823] PUF Read:0x00000000 at 0xa00402e0
[ 5191.431884] PUF Read:0x00000000 at 0xa00402e4
[ 5191.431915] PUF Read:0x00014000 at 0xa00402e8
[ 5191.431915] PUF Read:0x00000000 at 0xa00402ec
[ 5191.431915] PUF Read:0x04000000 at 0xa00402f0
[ 5191.431976] PUF Read:0x00000000 at 0xa00402f4
[ 5191.431976] PUF Read:0x00001000 at 0xa00402f8
[ 5191.432037] PUF Read:0x00000000 at 0xa00402fc
[ 5191.432067] PUF Read:0x00000000 at 0xa0040300
[ 5191.432067] PUF Read:0x00000000 at 0xa0040304
[ 5191.432067] PUF Read:0x00000000 at 0xa0040308
[ 5191.432128] PUF Read:0x40000000 at 0xa004030c
[ 5191.432159] PUF Read:0x00000000 at 0xa0040310
[ 5191.432220] PUF Read:0x00000000 at 0xa0040314
[ 5191.432250] PUF Read:0x00000000 at 0xa0040318
[ 5191.432250] PUF Read:0x00100000 at 0xa004031c
[ 5191.432250] PUF Read:0x00000000 at 0xa0040320
[ 5191.432250] PUF Read:0x00004000 at 0xa0040324
[ 5191.432250] PUF Read:0x00000000 at 0xa0040328
[ 5191.432250] PUF Read:0x00000000 at 0xa004032c
[ 5191.432250] PUF Read:0x00000000 at 0xa0040330
[ 5191.432434] PUF Read:0x00050000 at 0xa0040334
[ 5191.432464] PUF Read:0x00000000 at 0xa0040338
[ 5191.432464] PUF Read:0x00000000 at 0xa004033c
[ 5191.432464] PUF Read:0x00000000 at 0xa0040340
[ 5191.432464] PUF Read:0x00000000 at 0xa0040344
[ 5191.432464] PUF Read:0x00000000 at 0xa0040348
[ 5191.432586] PUF Read:0x00000000 at 0xa004034c
[ 5191.432586] PUF Read:0x00000000 at 0xa0040350
[ 5191.432586] PUF Read:0x00000001 at 0xa0040354
[ 5191.432586] PUF Read:0x00000000 at 0xa0040358
[ 5191.432586] PUF Read:0x00000000 at 0xa004035c
[ 5191.432586] PUF Read:0x00000000 at 0xa0040360
[ 5191.432739] PUF Read:0x00000000 at 0xa0040364
[ 5191.432739] PUF Read:0x40000000 at 0xa0040368
[ 5191.432739] PUF Read:0x00000000 at 0xa004036c
[ 5191.432739] PUF Read:0x00000000 at 0xa0040370
[ 5191.432739] PUF Read:0x00000000 at 0xa0040374
[ 5191.432861] PUF Read:0x00001000 at 0xa0040378
[ 5191.432891] PUF Read:0x00000000 at 0xa004037c
[ 5191.432891] PUF Read:0x00000000 at 0xa0040380
[ 5191.432952] PUF Read:0x00000000 at 0xa0040384
[ 5191.432952] PUF Read:0x00000000 at 0xa0040388
[ 5191.432952] PUF Read:0x00000000 at 0xa004038c
[ 5191.433013] PUF Read:0x00000000 at 0xa0040390
[ 5191.433044] PUF Read:0x00000000 at 0xa0040394
[ 5191.433044] PUF Read:0x00000000 at 0xa0040398
[ 5191.433044] PUF Read:0x00000000 at 0xa004039c
[ 5191.433105] PUF Read:0x00000000 at 0xa00403a0
[ 5191.433105] PUF Read:0x00000000 at 0xa00403a4
[ 5191.433166] PUF Read:0x00000000 at 0xa00403a8
[ 5191.433197] PUF Read:0x00000000 at 0xa00403ac
[ 5191.433197] PUF Read:0x00000000 at 0xa00403b0
[ 5191.433197] PUF Read:0x00000000 at 0xa00403b4
[ 5191.433258] PUF Read:0x00000000 at 0xa00403b8
[ 5191.433258] PUF Read:0x00000000 at 0xa00403bc
[ 5191.433319] PUF Read:0x00000000 at 0xa00403c0
[ 5191.433349] PUF Read:0x40000000 at 0xa00403c4
[ 5191.433349] PUF Read:0x00000000 at 0xa00403c8
[ 5191.433349] PUF Read:0x00000000 at 0xa00403cc
[ 5191.433410] PUF Read:0x00000000 at 0xa00403d0
[ 5191.433410] PUF Read:0x00000000 at 0xa00403d4
[ 5191.433471] PUF Read:0x00000000 at 0xa00403d8
[ 5191.433502] PUF Read:0x00000000 at 0xa00403dc
[ 5191.433502] PUF Read:0x00000000 at 0xa00403e0
[ 5191.433502] PUF Read:0x00000000 at 0xa00403e4
[ 5191.433563] PUF Read:0x00000004 at 0xa00403e8
[ 5191.433563] PUF Read:0x00000000 at 0xa00403ec
[ 5191.433624] PUF Read:0x00000000 at 0xa00403f0
[ 5191.433624] PUF Read:0x00000000 at 0xa00403f4
[ 5191.433624] PUF Read:0x00000000 at 0xa00403f8
[ 5191.433624] PUF Read:0x00010000 at 0xa00403fc
[ 5191.433624] PUF Read:0x00000000 at 0xa0050000
[ 5191.433624] PUF Read:0x00000000 at 0xa0050004
[ 5191.433776] PUF Read:0x00000000 at 0xa0050008
[ 5191.433776] PUF Read:0x00000000 at 0xa005000c
[ 5191.433776] PUF Read:0x00000000 at 0xa0050010
[ 5191.433776] PUF Read:0x00000010 at 0xa0050014
[ 5191.433868] PUF Read:0x00000000 at 0xa0050018
[ 5191.433868] PUF Read:0x00000000 at 0xa005001c
[ 5191.433929] PUF Read:0x00000000 at 0xa0050020
[ 5191.433959] PUF Read:0x00000000 at 0xa0050024
[ 5191.433959] PUF Read:0x00000000 at 0xa0050028
[ 5191.433959] PUF Read:0x01001000 at 0xa005002c
[ 5191.434020] PUF Read:0x10000000 at 0xa0050030
[ 5191.434020] PUF Read:0x00000000 at 0xa0050034
[ 5191.434082] PUF Read:0x00000010 at 0xa0050038
[ 5191.434112] PUF Read:0x00000000 at 0xa005003c
[ 5191.434112] PUF Read:0x00000000 at 0xa0050040
[ 5191.434112] PUF Read:0x00000000 at 0xa0050044
[ 5191.434173] PUF Read:0x00000000 at 0xa0050048
[ 5191.434173] PUF Read:0x00000000 at 0xa005004c
[ 5191.434234] PUF Read:0x00000000 at 0xa0050050
[ 5191.434265] PUF Read:0x00000100 at 0xa0050054
[ 5191.434265] PUF Read:0x00000000 at 0xa0050058
[ 5191.434265] PUF Read:0x00000000 at 0xa005005c
[ 5191.434326] PUF Read:0x00000000 at 0xa0050060
[ 5191.434326] PUF Read:0x00004000 at 0xa0050064
[ 5191.434387] PUF Read:0x00000000 at 0xa0050068
[ 5191.434417] PUF Read:0x00000000 at 0xa005006c
[ 5191.434417] PUF Read:0x00040000 at 0xa0050070
[ 5191.434417] PUF Read:0x00000000 at 0xa0050074
[ 5191.434478] PUF Read:0x00000000 at 0xa0050078
[ 5191.434478] PUF Read:0x00000040 at 0xa005007c
[ 5191.434539] PUF Read:0x00000000 at 0xa0050080
[ 5191.434539] PUF Read:0x00000000 at 0xa0050084
[ 5191.434539] PUF Read:0x00000000 at 0xa0050088
[ 5191.434539] PUF Read:0x00000000 at 0xa005008c
[ 5191.434539] PUF Read:0x00000001 at 0xa0050090
[ 5191.434539] PUF Read:0x00000000 at 0xa0050094
[ 5191.434692] PUF Read:0x00000000 at 0xa0050098
[ 5191.434692] PUF Read:0x00000000 at 0xa005009c
[ 5191.434753] PUF Read:0x00000000 at 0xa00500a0
[ 5191.434753] PUF Read:0x00000000 at 0xa00500a4
[ 5191.434753] PUF Read:0x00000000 at 0xa00500a8
[ 5191.434814] PUF Read:0x00000000 at 0xa00500ac
[ 5191.434844] PUF Read:0x00000000 at 0xa00500b0
[ 5191.434844] PUF Read:0x00000000 at 0xa00500b4
[ 5191.434844] PUF Read:0x00000000 at 0xa00500b8
[ 5191.434906] PUF Read:0x00000000 at 0xa00500bc
[ 5191.434906] PUF Read:0x00000000 at 0xa00500c0
[ 5191.434967] PUF Read:0x00000004 at 0xa00500c4
[ 5191.434997] PUF Read:0x00000000 at 0xa00500c8
[ 5191.434997] PUF Read:0x00000000 at 0xa00500cc
[ 5191.434997] PUF Read:0x00000000 at 0xa00500d0
[ 5191.435058] PUF Read:0x00000000 at 0xa00500d4
[ 5191.435058] PUF Read:0x00000000 at 0xa00500d8
[ 5191.435119] PUF Read:0x00000000 at 0xa00500dc
[ 5191.435150] PUF Read:0x00000000 at 0xa00500e0
[ 5191.435150] PUF Read:0x00000000 at 0xa00500e4
[ 5191.435150] PUF Read:0x00000040 at 0xa00500e8
[ 5191.435211] PUF Read:0x00000000 at 0xa00500ec
[ 5191.435211] PUF Read:0x00000100 at 0xa00500f0
[ 5191.435272] PUF Read:0x00000000 at 0xa00500f4
[ 5191.435272] PUF Read:0x00000000 at 0xa00500f8
[ 5191.435272] PUF Read:0x00000000 at 0xa00500fc
[ 5191.435363] PUF Read:0x00000000 at 0xa0050100
[ 5191.435363] PUF Read:0x00000000 at 0xa0050104
[ 5191.435363] PUF Read:0x00000000 at 0xa0050108
[ 5191.435363] PUF Read:0x00000000 at 0xa005010c
[ 5191.435455] PUF Read:0x00000000 at 0xa0050110
[ 5191.435455] PUF Read:0x04000000 at 0xa0050114
[ 5191.435455] PUF Read:0x00000000 at 0xa0050118
[ 5191.435455] PUF Read:0x00000000 at 0xa005011c
[ 5191.435455] PUF Read:0x00000000 at 0xa0050120
[ 5191.435455] PUF Read:0x00000000 at 0xa0050124
[ 5191.435607] PUF Read:0x00000000 at 0xa0050128
[ 5191.435607] PUF Read:0x00000000 at 0xa005012c
[ 5191.435607] PUF Read:0x00000000 at 0xa0050130
[ 5191.435607] PUF Read:0x00000000 at 0xa0050134
[ 5191.435607] PUF Read:0x00004000 at 0xa0050138
[ 5191.435607] PUF Read:0x00000000 at 0xa005013c
[ 5191.435760] PUF Read:0x00000400 at 0xa0050140
[ 5191.435760] PUF Read:0x00001000 at 0xa0050144
[ 5191.435760] PUF Read:0x00000000 at 0xa0050148
[ 5191.435760] PUF Read:0x00000000 at 0xa005014c
[ 5191.435760] PUF Read:0x00000000 at 0xa0050150
[ 5191.435760] PUF Read:0x00000040 at 0xa0050154
[ 5191.435913] PUF Read:0x00000000 at 0xa0050158
[ 5191.435913] PUF Read:0x00000000 at 0xa005015c
[ 5191.435913] PUF Read:0x00000000 at 0xa0050160
[ 5191.435913] PUF Read:0x00000000 at 0xa0050164
[ 5191.435913] PUF Read:0x00000000 at 0xa0050168
[ 5191.435913] PUF Read:0x04000000 at 0xa005016c
[ 5191.436065] PUF Read:0x00000000 at 0xa0050170
[ 5191.436065] PUF Read:0x00000004 at 0xa0050174
[ 5191.436065] PUF Read:0x00000000 at 0xa0050178
[ 5191.436065] PUF Read:0x00000000 at 0xa005017c
[ 5191.436065] PUF Read:0x00000000 at 0xa0050180
[ 5191.436187] PUF Read:0x00000000 at 0xa0050184
[ 5191.436218] PUF Read:0x00000000 at 0xa0050188
[ 5191.436218] PUF Read:0x00000000 at 0xa005018c
[ 5191.436218] PUF Read:0x00000000 at 0xa0050190
[ 5191.436279] PUF Read:0x00000000 at 0xa0050194
[ 5191.436279] PUF Read:0x00000000 at 0xa0050198
[ 5191.436340] PUF Read:0x00000000 at 0xa005019c
[ 5191.436370] PUF Read:0x00000000 at 0xa00501a0
[ 5191.436370] PUF Read:0x40000000 at 0xa00501a4
[ 5191.436370] PUF Read:0x00400000 at 0xa00501a8
[ 5191.436431] PUF Read:0x00000000 at 0xa00501ac
[ 5191.436431] PUF Read:0x00000000 at 0xa00501b0
[ 5191.436492] PUF Read:0x00000000 at 0xa00501b4
[ 5191.436523] PUF Read:0x00400000 at 0xa00501b8
[ 5191.436523] PUF Read:0x00000000 at 0xa00501bc
[ 5191.436523] PUF Read:0x00000000 at 0xa00501c0
[ 5191.436584] PUF Read:0x00000000 at 0xa00501c4
[ 5191.436584] PUF Read:0x00000000 at 0xa00501c8
[ 5191.436645] PUF Read:0x00000000 at 0xa00501cc
[ 5191.436676] PUF Read:0x00000000 at 0xa00501d0
[ 5191.436676] PUF Read:0x00000000 at 0xa00501d4
[ 5191.436676] PUF Read:0x00000000 at 0xa00501d8
[ 5191.436737] PUF Read:0x00000000 at 0xa00501dc
[ 5191.436737] PUF Read:0x00000000 at 0xa00501e0
[ 5191.436798] PUF Read:0x00400000 at 0xa00501e4
[ 5191.436828] PUF Read:0x00000000 at 0xa00501e8
[ 5191.436828] PUF Read:0x00000000 at 0xa00501ec
[ 5191.436828] PUF Read:0x00000000 at 0xa00501f0
[ 5191.436828] PUF Read:0x00000000 at 0xa00501f4
[ 5191.436920] PUF Read:0x00000000 at 0xa00501f8
[ 5191.436920] PUF Read:0x00000000 at 0xa00501fc
[ 5191.436981] PUF Read:0x00000000 at 0xa0050200
[ 5191.437011] PUF Read:0x00000000 at 0xa0050204
[ 5191.437011] PUF Read:0x00000000 at 0xa0050208
[ 5191.437011] PUF Read:0x00000000 at 0xa005020c
[ 5191.437011] PUF Read:0x00000000 at 0xa0050210
[ 5191.437011] PUF Read:0x00000000 at 0xa0050214
[ 5191.437133] PUF Read:0x00000000 at 0xa0050218
[ 5191.437133] PUF Read:0x00000000 at 0xa005021c
[ 5191.437133] PUF Read:0x00000000 at 0xa0050220
[ 5191.437133] PUF Read:0x10000000 at 0xa0050224
[ 5191.437133] PUF Read:0x00000000 at 0xa0050228
[ 5191.437133] PUF Read:0x40000000 at 0xa005022c
[ 5191.437286] PUF Read:0x00000000 at 0xa0050230
[ 5191.437286] PUF Read:0x00000010 at 0xa0050234
[ 5191.437286] PUF Read:0x00000000 at 0xa0050238
[ 5191.437286] PUF Read:0x00001000 at 0xa005023c
[ 5191.437286] PUF Read:0x00010000 at 0xa0050240
[ 5191.437286] PUF Read:0x00000000 at 0xa0050244
[ 5191.437438] PUF Read:0x00000000 at 0xa0050248
[ 5191.437438] PUF Read:0x00000000 at 0xa005024c
[ 5191.437438] PUF Read:0x00000000 at 0xa0050250
[ 5191.437438] PUF Read:0x01000000 at 0xa0050254
[ 5191.437438] PUF Read:0x00000000 at 0xa0050258
[ 5191.437561] PUF Read:0x00000000 at 0xa005025c
[ 5191.437591] PUF Read:0x00000000 at 0xa0050260
[ 5191.437591] PUF Read:0x00000000 at 0xa0050264
[ 5191.437652] PUF Read:0x00000000 at 0xa0050268
[ 5191.437652] PUF Read:0x00000000 at 0xa005026c
[ 5191.437652] PUF Read:0x00000100 at 0xa0050270
[ 5191.437713] PUF Read:0x00000104 at 0xa0050274
[ 5191.437744] PUF Read:0x00000100 at 0xa0050278
[ 5191.437744] PUF Read:0x00000000 at 0xa005027c
[ 5191.437744] PUF Read:0x00000000 at 0xa0050280
[ 5191.437805] PUF Read:0x00000000 at 0xa0050284
[ 5191.437805] PUF Read:0x00000000 at 0xa0050288
[ 5191.437866] PUF Read:0x00001000 at 0xa005028c
[ 5191.437896] PUF Read:0x00000000 at 0xa0050290
[ 5191.437896] PUF Read:0x00000010 at 0xa0050294
[ 5191.437957] PUF Read:0x00000000 at 0xa0050298
[ 5191.437957] PUF Read:0x40000000 at 0xa005029c
[ 5191.437957] PUF Read:0x00000000 at 0xa00502a0
[ 5191.438018] PUF Read:0x00000000 at 0xa00502a4
[ 5191.438049] PUF Read:0x00000000 at 0xa00502a8
[ 5191.438049] PUF Read:0x01000000 at 0xa00502ac
[ 5191.438049] PUF Read:0x00000000 at 0xa00502b0
[ 5191.438110] PUF Read:0x00000000 at 0xa00502b4
[ 5191.438110] PUF Read:0x00000000 at 0xa00502b8
[ 5191.438171] PUF Read:0x00000000 at 0xa00502bc
[ 5191.438201] PUF Read:0x00100000 at 0xa00502c0
[ 5191.438201] PUF Read:0x00000000 at 0xa00502c4
[ 5191.438201] PUF Read:0x00000000 at 0xa00502c8
[ 5191.438262] PUF Read:0x00000000 at 0xa00502cc
[ 5191.438262] PUF Read:0x00000000 at 0xa00502d0
[ 5191.438323] PUF Read:0x00000000 at 0xa00502d4
[ 5191.438354] PUF Read:0x00000000 at 0xa00502d8
[ 5191.438354] PUF Read:0x00000000 at 0xa00502dc
[ 5191.438354] PUF Read:0x00000000 at 0xa00502e0
[ 5191.438354] PUF Read:0x00000000 at 0xa00502e4
[ 5191.438354] PUF Read:0x00000000 at 0xa00502e8
[ 5191.438354] PUF Read:0x00001001 at 0xa00502ec
[ 5191.438507] PUF Read:0x00000000 at 0xa00502f0
[ 5191.438507] PUF Read:0x00000000 at 0xa00502f4
[ 5191.438507] PUF Read:0x00000000 at 0xa00502f8
[ 5191.438507] PUF Read:0x00000000 at 0xa00502fc
[ 5191.438507] PUF Read:0x00000000 at 0xa0050300
[ 5191.438507] PUF Read:0x00000000 at 0xa0050304
[ 5191.438659] PUF Read:0x00000000 at 0xa0050308
[ 5191.438659] PUF Read:0x40000000 at 0xa005030c
[ 5191.438659] PUF Read:0x00000000 at 0xa0050310
[ 5191.438659] PUF Read:0x00000000 at 0xa0050314
[ 5191.438659] PUF Read:0x00100000 at 0xa0050318
[ 5191.438781] PUF Read:0x00000000 at 0xa005031c
[ 5191.438812] PUF Read:0x00000000 at 0xa0050320
[ 5191.438812] PUF Read:0x00000000 at 0xa0050324
[ 5191.438812] PUF Read:0x00000000 at 0xa0050328
[ 5191.438873] PUF Read:0x00000000 at 0xa005032c
[ 5191.438873] PUF Read:0x00000000 at 0xa0050330
[ 5191.438934] PUF Read:0x00000000 at 0xa0050334
[ 5191.438964] PUF Read:0x00000000 at 0xa0050338
[ 5191.438964] PUF Read:0x00000010 at 0xa005033c
[ 5191.438964] PUF Read:0x00000500 at 0xa0050340
[ 5191.439025] PUF Read:0x00000000 at 0xa0050344
[ 5191.439025] PUF Read:0x00000000 at 0xa0050348
[ 5191.439086] PUF Read:0x00000000 at 0xa005034c
[ 5191.439117] PUF Read:0x00000000 at 0xa0050350
[ 5191.439117] PUF Read:0x00000000 at 0xa0050354
[ 5191.439117] PUF Read:0x00000000 at 0xa0050358
[ 5191.439117] PUF Read:0x00000000 at 0xa005035c
[ 5191.439117] PUF Read:0x00000000 at 0xa0050360
[ 5191.439239] PUF Read:0x00000000 at 0xa0050364
[ 5191.439239] PUF Read:0x00000000 at 0xa0050368
[ 5191.439239] PUF Read:0x00000000 at 0xa005036c
[ 5191.439239] PUF Read:0x00000000 at 0xa0050370
[ 5191.439239] PUF Read:0x00010000 at 0xa0050374
[ 5191.439239] PUF Read:0x00000000 at 0xa0050378
[ 5191.439392] PUF Read:0x00000000 at 0xa005037c
[ 5191.439392] PUF Read:0x00000000 at 0xa0050380
[ 5191.439392] PUF Read:0x00000000 at 0xa0050384
[ 5191.439392] PUF Read:0x00000000 at 0xa0050388
[ 5191.439483] PUF Read:0x00000000 at 0xa005038c
[ 5191.439483] PUF Read:0x00000000 at 0xa0050390
[ 5191.439544] PUF Read:0x00000000 at 0xa0050394
[ 5191.439544] PUF Read:0x00000000 at 0xa0050398
[ 5191.439544] PUF Read:0x00000000 at 0xa005039c
[ 5191.439544] PUF Read:0x00000040 at 0xa00503a0
[ 5191.439544] PUF Read:0x00000000 at 0xa00503a4
[ 5191.439544] PUF Read:0x01000000 at 0xa00503a8
[ 5191.439697] PUF Read:0x00000040 at 0xa00503ac
[ 5191.439697] PUF Read:0x00000000 at 0xa00503b0
[ 5191.439697] PUF Read:0x00000000 at 0xa00503b4
[ 5191.439697] PUF Read:0x00000000 at 0xa00503b8
[ 5191.439697] PUF Read:0x00000000 at 0xa00503bc
[ 5191.439697] PUF Read:0x00000000 at 0xa00503c0
[ 5191.439849] PUF Read:0x00000000 at 0xa00503c4
[ 5191.439849] PUF Read:0x00000000 at 0xa00503c8
[ 5191.439849] PUF Read:0x00001000 at 0xa00503cc
[ 5191.439849] PUF Read:0x00000000 at 0xa00503d0
[ 5191.439971] PUF Read:0x00000000 at 0xa00503d4
[ 5191.440002] PUF Read:0x00000000 at 0xa00503d8
[ 5191.440032] PUF Read:0x10000000 at 0xa00503dc
[ 5191.440032] PUF Read:0x00000000 at 0xa00503e0
[ 5191.440032] PUF Read:0x00000000 at 0xa00503e4
[ 5191.440124] PUF Read:0x00000000 at 0xa00503e8
[ 5191.440124] PUF Read:0x00000000 at 0xa00503ec
[ 5191.440124] PUF Read:0x00000000 at 0xa00503f0
[ 5191.440124] PUF Read:0x00000000 at 0xa00503f4
[ 5191.440124] PUF Read:0x40000000 at 0xa00503f8
[ 5191.440124] PUF Read:0x00000000 at 0xa00503fc
[ 5191.440277] PUF Read:0x00000000 at 0xa0058000
[ 5191.440277] PUF Read:0x00000000 at 0xa0058004
[ 5191.440277] PUF Read:0x00000000 at 0xa0058008
[ 5191.440277] PUF Read:0x00000000 at 0xa005800c
