[ 8016.166687] [i] Total hammer attempts per row: 506734
[ 8016.168182] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8016.168243] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8016.168273] Temp polling alert enabled
[ 8016.272491] PUF Read:0x00000000 at 0xa00b82d0
[ 8016.272491] PUF Read:0x00000000 at 0xa00b82d4
[ 8016.272491] PUF Read:0x00001000 at 0xa00b82d8
[ 8016.272491] PUF Read:0x00400000 at 0xa00b82dc
[ 8016.272583] PUF Read:0x00000000 at 0xa00b82e0
[ 8016.272613] PUF Read:0x00000100 at 0xa00b82e4
[ 8016.272613] PUF Read:0x00000000 at 0xa00b82e8
[ 8016.272674] PUF Read:0x00000000 at 0xa00b82ec
[ 8016.272674] PUF Read:0x00000000 at 0xa00b82f0
[ 8016.272674] PUF Read:0x00001044 at 0xa00b82f4
[ 8016.272735] PUF Read:0x00000000 at 0xa00b82f8
[ 8016.272766] PUF Read:0x00000000 at 0xa00b82fc
[ 8016.272766] PUF Read:0x00000004 at 0xa00b8300
[ 8016.272766] PUF Read:0x00001000 at 0xa00b8304
[ 8016.272827] PUF Read:0x00000400 at 0xa00b8308
[ 8016.272827] PUF Read:0x00040000 at 0xa00b830c
[ 8016.272888] PUF Read:0x00000000 at 0xa00b8310
[ 8016.272918] PUF Read:0x00000000 at 0xa00b8314
[ 8016.272918] PUF Read:0x01000000 at 0xa00b8318
[ 8016.272918] PUF Read:0x00010000 at 0xa00b831c
[ 8016.272979] PUF Read:0x00000000 at 0xa00b8320
[ 8016.272979] PUF Read:0x00000000 at 0xa00b8324
[ 8016.273040] PUF Read:0x00000040 at 0xa00b8328
[ 8016.273071] PUF Read:0x04000000 at 0xa00b832c
[ 8016.273071] PUF Read:0x00000000 at 0xa00b8330
[ 8016.273071] PUF Read:0x00000000 at 0xa00b8334
[ 8016.273132] PUF Read:0x00000000 at 0xa00b8338
[ 8016.273132] PUF Read:0x00000000 at 0xa00b833c
[ 8016.273193] PUF Read:0x00000000 at 0xa00b8340
[ 8016.273223] PUF Read:0x00000000 at 0xa00b8344
[ 8016.273223] PUF Read:0x00004000 at 0xa00b8348
[ 8016.273223] PUF Read:0x00000000 at 0xa00b834c
[ 8016.273284] PUF Read:0x00000000 at 0xa00b8350
[ 8016.273284] PUF Read:0x00000000 at 0xa00b8354
[ 8016.273345] PUF Read:0x00000040 at 0xa00b8358
[ 8016.273376] PUF Read:0x00000100 at 0xa00b835c
[ 8016.273376] PUF Read:0x00000000 at 0xa00b8360
[ 8016.273376] PUF Read:0x00001000 at 0xa00b8364
[ 8016.273437] PUF Read:0x00000000 at 0xa00b8368
[ 8016.273437] PUF Read:0x00000000 at 0xa00b836c
[ 8016.273498] PUF Read:0x00000000 at 0xa00b8370
[ 8016.273529] PUF Read:0x00000010 at 0xa00b8374
[ 8016.273529] PUF Read:0x40000000 at 0xa00b8378
[ 8016.273529] PUF Read:0x00011000 at 0xa00b837c
[ 8016.273590] PUF Read:0x04000000 at 0xa00b8380
[ 8016.273590] PUF Read:0x00000000 at 0xa00b8384
[ 8016.273651] PUF Read:0x00000000 at 0xa00b8388
[ 8016.273681] PUF Read:0x00004000 at 0xa00b838c
[ 8016.273681] PUF Read:0x40000000 at 0xa00b8390
[ 8016.273681] PUF Read:0x00000000 at 0xa00b8394
[ 8016.273742] PUF Read:0x00000000 at 0xa00b8398
[ 8016.273742] PUF Read:0x01000000 at 0xa00b839c
[ 8016.273803] PUF Read:0x00010000 at 0xa00b83a0
[ 8016.273834] PUF Read:0x00100000 at 0xa00b83a4
[ 8016.273834] PUF Read:0x00000000 at 0xa00b83a8
[ 8016.273834] PUF Read:0x00000000 at 0xa00b83ac
[ 8016.273895] PUF Read:0x00000000 at 0xa00b83b0
[ 8016.273895] PUF Read:0x00000000 at 0xa00b83b4
[ 8016.273956] PUF Read:0x00000000 at 0xa00b83b8
[ 8016.273986] PUF Read:0x00000000 at 0xa00b83bc
[ 8016.273986] PUF Read:0x00000000 at 0xa00b83c0
[ 8016.273986] PUF Read:0x00000000 at 0xa00b83c4
[ 8016.274047] PUF Read:0x00000000 at 0xa00b83c8
[ 8016.274047] PUF Read:0x00000100 at 0xa00b83cc
[ 8016.274047] PUF Read:0x00000004 at 0xa00b83d0
[ 8016.274139] PUF Read:0x00000000 at 0xa00b83d4
[ 8016.274169] PUF Read:0x00040000 at 0xa00b83d8
[ 8016.274169] PUF Read:0x10000000 at 0xa00b83dc
[ 8016.274169] PUF Read:0x10000000 at 0xa00b83e0
[ 8016.274230] PUF Read:0x00000000 at 0xa00b83e4
[ 8016.274230] PUF Read:0x00000004 at 0xa00b83e8
[ 8016.274291] PUF Read:0x00000000 at 0xa00b83ec
[ 8016.274322] PUF Read:0x00000400 at 0xa00b83f0
[ 8016.274322] PUF Read:0x40000000 at 0xa00b83f4
[ 8016.274322] PUF Read:0x40000010 at 0xa00b83f8
[ 8016.274383] PUF Read:0x00000000 at 0xa00b83fc
[ 8016.274383] PUF Read:0x00000000 at 0xa00c8000
[ 8016.274444] PUF Read:0x00000000 at 0xa00c8004
[ 8016.274475] PUF Read:0x40000000 at 0xa00c8008
[ 8016.274475] PUF Read:0x04100000 at 0xa00c800c
[ 8016.274475] PUF Read:0x00000000 at 0xa00c8010
[ 8016.274536] PUF Read:0x00000000 at 0xa00c8014
[ 8016.274536] PUF Read:0x00000000 at 0xa00c8018
[ 8016.274597] PUF Read:0x00000040 at 0xa00c801c
[ 8016.274627] PUF Read:0x01000000 at 0xa00c8020
[ 8016.274627] PUF Read:0x00000000 at 0xa00c8024
[ 8016.274627] PUF Read:0x00000000 at 0xa00c8028
[ 8016.274688] PUF Read:0x00010000 at 0xa00c802c
[ 8016.274688] PUF Read:0x00000400 at 0xa00c8030
[ 8016.274749] PUF Read:0x00000000 at 0xa00c8034
[ 8016.274780] PUF Read:0x00400000 at 0xa00c8038
[ 8016.274780] PUF Read:0x00004000 at 0xa00c803c
[ 8016.274780] PUF Read:0x00000000 at 0xa00c8040
[ 8016.274841] PUF Read:0x00000000 at 0xa00c8044
[ 8016.274841] PUF Read:0x00000000 at 0xa00c8048
[ 8016.274902] PUF Read:0x00000000 at 0xa00c804c
[ 8016.274932] PUF Read:0x00000000 at 0xa00c8050
[ 8016.274932] PUF Read:0x00000000 at 0xa00c8054
[ 8016.274932] PUF Read:0x00000000 at 0xa00c8058
[ 8016.274993] PUF Read:0x00000004 at 0xa00c805c
[ 8016.274993] PUF Read:0x00004100 at 0xa00c8060
[ 8016.275054] PUF Read:0x40000000 at 0xa00c8064
[ 8016.275085] PUF Read:0x40000000 at 0xa00c8068
[ 8016.275085] PUF Read:0x10000000 at 0xa00c806c
[ 8016.275085] PUF Read:0x00004000 at 0xa00c8070
[ 8016.275146] PUF Read:0x00000000 at 0xa00c8074
[ 8016.275146] PUF Read:0x00000000 at 0xa00c8078
[ 8016.275207] PUF Read:0x00000000 at 0xa00c807c
[ 8016.275238] PUF Read:0x00004000 at 0xa00c8080
[ 8016.275238] PUF Read:0x00000000 at 0xa00c8084
[ 8016.275238] PUF Read:0x00000000 at 0xa00c8088
[ 8016.275299] PUF Read:0x10000000 at 0xa00c808c
[ 8016.275299] PUF Read:0x00000000 at 0xa00c8090
[ 8016.275360] PUF Read:0x01000040 at 0xa00c8094
[ 8016.275390] PUF Read:0x00000000 at 0xa00c8098
[ 8016.275390] PUF Read:0x40001000 at 0xa00c809c
[ 8016.275390] PUF Read:0x00000400 at 0xa00c80a0
[ 8016.275451] PUF Read:0x00000000 at 0xa00c80a4
[ 8016.275451] PUF Read:0x10000000 at 0xa00c80a8
[ 8016.275512] PUF Read:0x00000000 at 0xa00c80ac
[ 8016.275543] PUF Read:0x40000000 at 0xa00c80b0
[ 8016.275543] PUF Read:0x10004000 at 0xa00c80b4
[ 8016.275543] PUF Read:0x00000000 at 0xa00c80b8
[ 8016.275604] PUF Read:0x00440000 at 0xa00c80bc
[ 8016.275634] PUF Read:0x00000000 at 0xa00c80c0
[ 8016.275634] PUF Read:0x00000000 at 0xa00c80c4
[ 8016.275695] PUF Read:0x10440000 at 0xa00c80c8
[ 8016.275695] PUF Read:0x00000040 at 0xa00c80cc
[ 8016.275695] PUF Read:0x04000000 at 0xa00c80d0
[ 8016.275695] PUF Read:0x10000000 at 0xa00c80d4
[ 8016.275695] PUF Read:0x00000100 at 0xa00c80d8
[ 8016.275695] PUF Read:0x00000000 at 0xa00c80dc
[ 8016.275848] PUF Read:0x00000000 at 0xa00c80e0
[ 8016.275878] PUF Read:0x00000000 at 0xa00c80e4
[ 8016.275878] PUF Read:0x00004000 at 0xa00c80e8
[ 8016.275939] PUF Read:0x00000000 at 0xa00c80ec
[ 8016.275939] PUF Read:0x00000000 at 0xa00c80f0
[ 8016.275939] PUF Read:0x00000005 at 0xa00c80f4
[ 8016.275939] PUF Read:0x00000000 at 0xa00c80f8
[ 8016.276062] PUF Read:0x00000000 at 0xa00c80fc
[ 8016.276062] PUF Read:0x00000000 at 0xa00c8100
[ 8016.276062] PUF Read:0x00100000 at 0xa00c8104
[ 8016.276062] PUF Read:0x00100000 at 0xa00c8108
[ 8016.276153] PUF Read:0x00000000 at 0xa00c810c
[ 8016.276153] PUF Read:0x00000040 at 0xa00c8110
[ 8016.276214] PUF Read:0x00000004 at 0xa00c8114
[ 8016.276245] PUF Read:0x00040000 at 0xa00c8118
[ 8016.276245] PUF Read:0x01000000 at 0xa00c811c
[ 8016.276245] PUF Read:0x00000000 at 0xa00c8120
[ 8016.276306] PUF Read:0x00000001 at 0xa00c8124
[ 8016.276306] PUF Read:0x00000000 at 0xa00c8128
[ 8016.276367] PUF Read:0x00000000 at 0xa00c812c
[ 8016.276397] PUF Read:0x00000000 at 0xa00c8130
[ 8016.276397] PUF Read:0x00000000 at 0xa00c8134
[ 8016.276397] PUF Read:0x00000000 at 0xa00c8138
[ 8016.276397] PUF Read:0x00000000 at 0xa00c813c
[ 8016.276397] PUF Read:0x00040000 at 0xa00c8140
[ 8016.276519] PUF Read:0x00000000 at 0xa00c8144
[ 8016.276519] PUF Read:0x00000400 at 0xa00c8148
[ 8016.276519] PUF Read:0x00000000 at 0xa00c814c
[ 8016.276519] PUF Read:0x00100000 at 0xa00c8150
[ 8016.276519] PUF Read:0x00400000 at 0xa00c8154
[ 8016.276519] PUF Read:0x00000000 at 0xa00c8158
[ 8016.276672] PUF Read:0x00000000 at 0xa00c815c
[ 8016.276672] PUF Read:0x00040000 at 0xa00c8160
[ 8016.276672] PUF Read:0x00000000 at 0xa00c8164
[ 8016.276672] PUF Read:0x00000000 at 0xa00c8168
[ 8016.276672] PUF Read:0x00000000 at 0xa00c816c
[ 8016.276672] PUF Read:0x00000100 at 0xa00c8170
[ 8016.276824] PUF Read:0x01000014 at 0xa00c8174
[ 8016.276824] PUF Read:0x00000000 at 0xa00c8178
[ 8016.276885] PUF Read:0x01004000 at 0xa00c817c
[ 8016.276885] PUF Read:0x00000000 at 0xa00c8180
[ 8016.276885] PUF Read:0x00000000 at 0xa00c8184
[ 8016.276947] PUF Read:0x00000000 at 0xa00c8188
[ 8016.276977] PUF Read:0x00400000 at 0xa00c818c
[ 8016.276977] PUF Read:0x00000000 at 0xa00c8190
[ 8016.276977] PUF Read:0x00000000 at 0xa00c8194
[ 8016.277038] PUF Read:0x00000000 at 0xa00c8198
[ 8016.277038] PUF Read:0x00000000 at 0xa00c819c
[ 8016.277099] PUF Read:0x00000000 at 0xa00c81a0
[ 8016.277130] PUF Read:0x00040000 at 0xa00c81a4
[ 8016.277130] PUF Read:0x00000010 at 0xa00c81a8
[ 8016.277130] PUF Read:0x00000040 at 0xa00c81ac
[ 8016.277191] PUF Read:0x00000000 at 0xa00c81b0
[ 8016.277191] PUF Read:0x00000000 at 0xa00c81b4
[ 8016.277252] PUF Read:0x00000000 at 0xa00c81b8
[ 8016.277282] PUF Read:0x00000000 at 0xa00c81bc
[ 8016.277282] PUF Read:0x00000000 at 0xa00c81c0
[ 8016.277282] PUF Read:0x00004000 at 0xa00c81c4
[ 8016.277374] PUF Read:0x00000004 at 0xa00c81c8
[ 8016.277374] PUF Read:0x00000000 at 0xa00c81cc
[ 8016.277435] PUF Read:0x00000000 at 0xa00c81d0
[ 8016.277435] PUF Read:0x00400000 at 0xa00c81d4
[ 8016.277435] PUF Read:0x00100000 at 0xa00c81d8
[ 8016.277435] PUF Read:0x00000000 at 0xa00c81dc
[ 8016.277526] PUF Read:0x00000000 at 0xa00c81e0
[ 8016.277526] PUF Read:0x00001000 at 0xa00c81e4
[ 8016.277526] PUF Read:0x00000000 at 0xa00c81e8
[ 8016.277526] PUF Read:0x00000000 at 0xa00c81ec
[ 8016.277526] PUF Read:0x00000000 at 0xa00c81f0
[ 8016.277648] PUF Read:0x00000000 at 0xa00c81f4
[ 8016.277679] PUF Read:0x00000000 at 0xa00c81f8
[ 8016.277679] PUF Read:0x00040000 at 0xa00c81fc
[ 8016.277679] PUF Read:0x00000000 at 0xa00c8200
[ 8016.277740] PUF Read:0x00000000 at 0xa00c8204
[ 8016.277740] PUF Read:0x00000005 at 0xa00c8208
[ 8016.277801] PUF Read:0x00000000 at 0xa00c820c
[ 8016.277832] PUF Read:0x00000000 at 0xa00c8210
[ 8016.277832] PUF Read:0x00000000 at 0xa00c8214
[ 8016.277832] PUF Read:0x00000000 at 0xa00c8218
[ 8016.277893] PUF Read:0x00000000 at 0xa00c821c
[ 8016.277893] PUF Read:0x00400000 at 0xa00c8220
[ 8016.277954] PUF Read:0x00100000 at 0xa00c8224
[ 8016.277984] PUF Read:0x01000004 at 0xa00c8228
[ 8016.277984] PUF Read:0x01000000 at 0xa00c822c
[ 8016.278045] PUF Read:0x00000410 at 0xa00c8230
[ 8016.278045] PUF Read:0x00000000 at 0xa00c8234
[ 8016.278045] PUF Read:0x00000000 at 0xa00c8238
[ 8016.278106] PUF Read:0x00000000 at 0xa00c823c
[ 8016.278137] PUF Read:0x00000000 at 0xa00c8240
[ 8016.278137] PUF Read:0x00000000 at 0xa00c8244
[ 8016.278198] PUF Read:0x04000000 at 0xa00c8248
[ 8016.278198] PUF Read:0x00000000 at 0xa00c824c
[ 8016.278198] PUF Read:0x00000000 at 0xa00c8250
[ 8016.278198] PUF Read:0x00000400 at 0xa00c8254
[ 8016.278289] PUF Read:0x00000000 at 0xa00c8258
[ 8016.278289] PUF Read:0x00000000 at 0xa00c825c
[ 8016.278350] PUF Read:0x00000000 at 0xa00c8260
[ 8016.278350] PUF Read:0x00000000 at 0xa00c8264
[ 8016.278350] PUF Read:0x00000000 at 0xa00c8268
[ 8016.278411] PUF Read:0x00004000 at 0xa00c826c
[ 8016.278442] PUF Read:0x00000010 at 0xa00c8270
[ 8016.278442] PUF Read:0x00001000 at 0xa00c8274
[ 8016.278442] PUF Read:0x00000400 at 0xa00c8278
[ 8016.278442] PUF Read:0x00004000 at 0xa00c827c
[ 8016.278442] PUF Read:0x10000000 at 0xa00c8280
[ 8016.278442] PUF Read:0x00000001 at 0xa00c8284
[ 8016.278594] PUF Read:0x00100000 at 0xa00c8288
[ 8016.278594] PUF Read:0x40000000 at 0xa00c828c
[ 8016.278594] PUF Read:0x00000000 at 0xa00c8290
[ 8016.278594] PUF Read:0x00000000 at 0xa00c8294
[ 8016.278594] PUF Read:0x50010110 at 0xa00c8298
[ 8016.278594] PUF Read:0x00000000 at 0xa00c829c
[ 8016.278747] PUF Read:0x00001004 at 0xa00c82a0
[ 8016.278747] PUF Read:0x00010000 at 0xa00c82a4
[ 8016.278747] PUF Read:0x00000000 at 0xa00c82a8
[ 8016.278747] PUF Read:0x00000000 at 0xa00c82ac
[ 8016.278747] PUF Read:0x00004001 at 0xa00c82b0
[ 8016.278869] PUF Read:0x00000000 at 0xa00c82b4
[ 8016.278869] PUF Read:0x00000010 at 0xa00c82b8
[ 8016.278869] PUF Read:0x00000000 at 0xa00c82bc
[ 8016.278961] PUF Read:0x00000040 at 0xa00c82c0
[ 8016.278961] PUF Read:0x00004000 at 0xa00c82c4
[ 8016.278961] PUF Read:0x00000040 at 0xa00c82c8
[ 8016.278961] PUF Read:0x00000000 at 0xa00c82cc
[ 8016.278961] PUF Read:0x00000000 at 0xa00c82d0
[ 8016.278961] PUF Read:0x00040000 at 0xa00c82d4
[ 8016.279113] PUF Read:0x00100000 at 0xa00c82d8
[ 8016.279113] PUF Read:0x00000000 at 0xa00c82dc
[ 8016.279113] PUF Read:0x00000400 at 0xa00c82e0
[ 8016.279113] PUF Read:0x00000000 at 0xa00c82e4
[ 8016.279113] PUF Read:0x00000000 at 0xa00c82e8
[ 8016.279113] PUF Read:0x00000000 at 0xa00c82ec
[ 8016.279266] PUF Read:0x00000000 at 0xa00c82f0
[ 8016.279266] PUF Read:0x00100000 at 0xa00c82f4
[ 8016.279266] PUF Read:0x01000000 at 0xa00c82f8
[ 8016.279266] PUF Read:0x00000000 at 0xa00c82fc
[ 8016.279266] PUF Read:0x00000000 at 0xa00c8300
[ 8016.279388] PUF Read:0x00000001 at 0xa00c8304
[ 8016.279418] PUF Read:0x00000000 at 0xa00c8308
[ 8016.279418] PUF Read:0x00000000 at 0xa00c830c
[ 8016.279479] PUF Read:0x00000000 at 0xa00c8310
[ 8016.279479] PUF Read:0x00000000 at 0xa00c8314
[ 8016.279479] PUF Read:0x50000000 at 0xa00c8318
[ 8016.279541] PUF Read:0x00000000 at 0xa00c831c
[ 8016.279571] PUF Read:0x00000000 at 0xa00c8320
[ 8016.279571] PUF Read:0x00000000 at 0xa00c8324
[ 8016.279571] PUF Read:0x00000000 at 0xa00c8328
[ 8016.279632] PUF Read:0x00001000 at 0xa00c832c
[ 8016.279632] PUF Read:0x00000000 at 0xa00c8330
[ 8016.279693] PUF Read:0x00000000 at 0xa00c8334
[ 8016.279724] PUF Read:0x00004000 at 0xa00c8338
[ 8016.279724] PUF Read:0x00010000 at 0xa00c833c
[ 8016.279724] PUF Read:0x00000400 at 0xa00c8340
[ 8016.279785] PUF Read:0x00000000 at 0xa00c8344
[ 8016.279785] PUF Read:0x00000000 at 0xa00c8348
[ 8016.279846] PUF Read:0x00000000 at 0xa00c834c
[ 8016.279876] PUF Read:0x00000000 at 0xa00c8350
[ 8016.279876] PUF Read:0x00000000 at 0xa00c8354
[ 8016.279876] PUF Read:0x00000000 at 0xa00c8358
[ 8016.279937] PUF Read:0x00000000 at 0xa00c835c
[ 8016.279937] PUF Read:0x10000040 at 0xa00c8360
[ 8016.279998] PUF Read:0x00000000 at 0xa00c8364
[ 8016.280029] PUF Read:0x00000000 at 0xa00c8368
[ 8016.280029] PUF Read:0x00000010 at 0xa00c836c
[ 8016.280029] PUF Read:0x00000000 at 0xa00c8370
[ 8016.280090] PUF Read:0x00000000 at 0xa00c8374
[ 8016.280090] PUF Read:0x00000000 at 0xa00c8378
[ 8016.280151] PUF Read:0x00000400 at 0xa00c837c
[ 8016.280181] PUF Read:0x01000000 at 0xa00c8380
[ 8016.280181] PUF Read:0x00000000 at 0xa00c8384
[ 8016.280181] PUF Read:0x04000000 at 0xa00c8388
[ 8016.280242] PUF Read:0x00000010 at 0xa00c838c
[ 8016.280242] PUF Read:0x00000000 at 0xa00c8390
[ 8016.280303] PUF Read:0x00040000 at 0xa00c8394
[ 8016.280334] PUF Read:0x00004100 at 0xa00c8398
[ 8016.280334] PUF Read:0x00000004 at 0xa00c839c
[ 8016.280334] PUF Read:0x00000400 at 0xa00c83a0
[ 8016.280334] PUF Read:0x04000000 at 0xa00c83a4
[ 8016.280334] PUF Read:0x00000000 at 0xa00c83a8
[ 8016.280456] PUF Read:0x00000100 at 0xa00c83ac
[ 8016.280456] PUF Read:0x40000000 at 0xa00c83b0
[ 8016.280517] PUF Read:0x00000000 at 0xa00c83b4
[ 8016.280548] PUF Read:0x00000400 at 0xa00c83b8
[ 8016.280548] PUF Read:0x00000000 at 0xa00c83bc
[ 8016.280548] PUF Read:0x00000000 at 0xa00c83c0
[ 8016.280609] PUF Read:0x00000000 at 0xa00c83c4
[ 8016.280609] PUF Read:0x00010000 at 0xa00c83c8
[ 8016.280670] PUF Read:0x00000000 at 0xa00c83cc
[ 8016.280700] PUF Read:0x00000000 at 0xa00c83d0
[ 8016.280700] PUF Read:0x00001000 at 0xa00c83d4
[ 8016.280700] PUF Read:0x00400000 at 0xa00c83d8
[ 8016.280761] PUF Read:0x00004000 at 0xa00c83dc
[ 8016.280761] PUF Read:0x00000000 at 0xa00c83e0
[ 8016.280822] PUF Read:0x00000000 at 0xa00c83e4
[ 8016.280853] PUF Read:0x00100000 at 0xa00c83e8
[ 8016.280853] PUF Read:0x00000000 at 0xa00c83ec
[ 8016.280853] PUF Read:0x00400000 at 0xa00c83f0
[ 8016.280914] PUF Read:0x00000000 at 0xa00c83f4
[ 8016.280914] PUF Read:0x00001000 at 0xa00c83f8
[ 8016.280975] PUF Read:0x00000000 at 0xa00c83fc
[ 8016.281005] PUF Read:0x00140000 at 0xa00d0000
[ 8016.281005] PUF Read:0x00000000 at 0xa00d0004
[ 8016.281005] PUF Read:0x00000000 at 0xa00d0008
[ 8016.281066] PUF Read:0x10000000 at 0xa00d000c
[ 8016.281066] PUF Read:0x00000000 at 0xa00d0010
[ 8016.281127] PUF Read:0x00000000 at 0xa00d0014
[ 8016.281158] PUF Read:0x00000000 at 0xa00d0018
[ 8016.281158] PUF Read:0x00400000 at 0xa00d001c
[ 8016.281158] PUF Read:0x00010000 at 0xa00d0020
[ 8016.281219] PUF Read:0x00000000 at 0xa00d0024
[ 8016.281219] PUF Read:0x00004000 at 0xa00d0028
[ 8016.281280] PUF Read:0x00000000 at 0xa00d002c
[ 8016.281311] PUF Read:0x00010000 at 0xa00d0030
[ 8016.281311] PUF Read:0x00000000 at 0xa00d0034
[ 8016.281311] PUF Read:0x00000000 at 0xa00d0038
[ 8016.281372] PUF Read:0x00000000 at 0xa00d003c
[ 8016.281372] PUF Read:0x00000000 at 0xa00d0040
[ 8016.281433] PUF Read:0x00000000 at 0xa00d0044
[ 8016.281463] PUF Read:0x00000000 at 0xa00d0048
[ 8016.281463] PUF Read:0x00000000 at 0xa00d004c
[ 8016.281463] PUF Read:0x10000000 at 0xa00d0050
[ 8016.281524] PUF Read:0x00000000 at 0xa00d0054
[ 8016.281524] PUF Read:0x00000000 at 0xa00d0058
[ 8016.281585] PUF Read:0x01000000 at 0xa00d005c
[ 8016.281616] PUF Read:0x00000000 at 0xa00d0060
[ 8016.281616] PUF Read:0x00000400 at 0xa00d0064
[ 8016.281616] PUF Read:0x00400000 at 0xa00d0068
[ 8016.281677] PUF Read:0x00000000 at 0xa00d006c
[ 8016.281677] PUF Read:0x04000000 at 0xa00d0070
[ 8016.281738] PUF Read:0x00000000 at 0xa00d0074
[ 8016.281738] PUF Read:0x00000400 at 0xa00d0078
[ 8016.281738] PUF Read:0x00400000 at 0xa00d007c
[ 8016.281738] PUF Read:0x00000000 at 0xa00d0080
[ 8016.281738] PUF Read:0x04000000 at 0xa00d0084
[ 8016.281738] PUF Read:0x00000000 at 0xa00d0088
[ 8016.281738] PUF Read:0x00000000 at 0xa00d008c
[ 8016.281738] PUF Read:0x00000000 at 0xa00d0090
[ 8016.281951] PUF Read:0x00000000 at 0xa00d0094
[ 8016.281951] PUF Read:0x00000000 at 0xa00d0098
[ 8016.281951] PUF Read:0x00000000 at 0xa00d009c
[ 8016.281951] PUF Read:0x00000400 at 0xa00d00a0
[ 8016.281951] PUF Read:0x01000000 at 0xa00d00a4
[ 8016.281951] PUF Read:0x00000000 at 0xa00d00a8
[ 8016.282104] PUF Read:0x00010000 at 0xa00d00ac
[ 8016.282104] PUF Read:0x00000001 at 0xa00d00b0
[ 8016.282104] PUF Read:0x00000400 at 0xa00d00b4
[ 8016.282104] PUF Read:0x00000000 at 0xa00d00b8
[ 8016.282104] PUF Read:0x10000000 at 0xa00d00bc
[ 8016.282104] PUF Read:0x00000000 at 0xa00d00c0
[ 8016.282257] PUF Read:0x00000000 at 0xa00d00c4
[ 8016.282257] PUF Read:0x00000000 at 0xa00d00c8
[ 8016.282257] PUF Read:0x00000001 at 0xa00d00cc
[ 8016.282257] PUF Read:0x00000000 at 0xa00d00d0
[ 8016.282257] PUF Read:0x00000010 at 0xa00d00d4
[ 8016.282257] PUF Read:0x00000004 at 0xa00d00d8
[ 8016.282409] PUF Read:0x00000000 at 0xa00d00dc
[ 8016.282409] PUF Read:0x00000000 at 0xa00d00e0
[ 8016.282409] PUF Read:0x00000040 at 0xa00d00e4
[ 8016.282409] PUF Read:0x00000000 at 0xa00d00e8
[ 8016.282501] PUF Read:0x00000000 at 0xa00d00ec
[ 8016.282501] PUF Read:0x00000000 at 0xa00d00f0
[ 8016.282562] PUF Read:0x10000000 at 0xa00d00f4
[ 8016.282592] PUF Read:0x00000000 at 0xa00d00f8
[ 8016.282592] PUF Read:0x00000040 at 0xa00d00fc
[ 8016.282592] PUF Read:0x00040000 at 0xa00d0100
[ 8016.282653] PUF Read:0x00000400 at 0xa00d0104
[ 8016.282653] PUF Read:0x00000000 at 0xa00d0108
[ 8016.282714] PUF Read:0x00000000 at 0xa00d010c
[ 8016.282714] PUF Read:0x00000000 at 0xa00d0110
[ 8016.282714] PUF Read:0x01000000 at 0xa00d0114
[ 8016.282714] PUF Read:0x00000000 at 0xa00d0118
[ 8016.282806] PUF Read:0x00000001 at 0xa00d011c
[ 8016.282806] PUF Read:0x00000000 at 0xa00d0120
[ 8016.282867] PUF Read:0x00100000 at 0xa00d0124
[ 8016.282897] PUF Read:0x00000000 at 0xa00d0128
[ 8016.282897] PUF Read:0x00000000 at 0xa00d012c
[ 8016.282897] PUF Read:0x00000000 at 0xa00d0130
[ 8016.282958] PUF Read:0x00000000 at 0xa00d0134
[ 8016.282958] PUF Read:0x00000000 at 0xa00d0138
[ 8016.283020] PUF Read:0x00000000 at 0xa00d013c
[ 8016.283020] PUF Read:0x40000000 at 0xa00d0140
[ 8016.283020] PUF Read:0x00040000 at 0xa00d0144
[ 8016.283020] PUF Read:0x00100040 at 0xa00d0148
[ 8016.283111] PUF Read:0x00040000 at 0xa00d014c
[ 8016.283111] PUF Read:0x00000000 at 0xa00d0150
[ 8016.283172] PUF Read:0x10000000 at 0xa00d0154
[ 8016.283203] PUF Read:0x00000000 at 0xa00d0158
[ 8016.283203] PUF Read:0x10000000 at 0xa00d015c
[ 8016.283203] PUF Read:0x00400004 at 0xa00d0160
[ 8016.283264] PUF Read:0x00000000 at 0xa00d0164
[ 8016.283264] PUF Read:0x00000150 at 0xa00d0168
[ 8016.283325] PUF Read:0x40001000 at 0xa00d016c
[ 8016.283355] PUF Read:0x00000000 at 0xa00d0170
[ 8016.283355] PUF Read:0x01000040 at 0xa00d0174
[ 8016.283355] PUF Read:0x00404000 at 0xa00d0178
[ 8016.283355] PUF Read:0x00000000 at 0xa00d017c
[ 8016.283355] PUF Read:0x00000000 at 0xa00d0180
[ 8016.283355] PUF Read:0x00000000 at 0xa00d0184
[ 8016.283355] PUF Read:0x00100000 at 0xa00d0188
[ 8016.283538] PUF Read:0x00100000 at 0xa00d018c
[ 8016.283538] PUF Read:0x00000000 at 0xa00d0190
[ 8016.283538] PUF Read:0x00000000 at 0xa00d0194
[ 8016.283538] PUF Read:0x04000000 at 0xa00d0198
[ 8016.283538] PUF Read:0x00000004 at 0xa00d019c
[ 8016.283538] PUF Read:0x00100041 at 0xa00d01a0
