[ 5912.072814] [i] Total hammer attempts per row: 819029
[ 5912.072845] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5912.072845] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5912.072875] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5912.072875] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5912.072906] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5912.072906] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5912.072906] Temp polling alert enabled
[ 5912.108276] PUF Read:0x00000000 at 0xa0040100
[ 5912.108306] PUF Read:0x00000004 at 0xa0040104
[ 5912.108306] PUF Read:0x00000000 at 0xa0040108
[ 5912.108306] PUF Read:0x00000000 at 0xa004010c
[ 5912.108367] PUF Read:0x00000000 at 0xa0040110
[ 5912.108367] PUF Read:0x00000000 at 0xa0040114
[ 5912.108428] PUF Read:0x00000400 at 0xa0040118
[ 5912.108459] PUF Read:0x00000000 at 0xa004011c
[ 5912.108459] PUF Read:0x00000000 at 0xa0040120
[ 5912.108459] PUF Read:0x00000000 at 0xa0040124
[ 5912.108520] PUF Read:0x00000001 at 0xa0040128
[ 5912.108520] PUF Read:0x00000000 at 0xa004012c
[ 5912.108581] PUF Read:0x00000000 at 0xa0040130
[ 5912.108581] PUF Read:0x00000000 at 0xa0040134
[ 5912.108581] PUF Read:0x00000000 at 0xa0040138
[ 5912.108581] PUF Read:0x00000000 at 0xa004013c
[ 5912.108581] PUF Read:0x00000000 at 0xa0040140
[ 5912.108703] PUF Read:0x00000000 at 0xa0040144
[ 5912.108734] PUF Read:0x00000000 at 0xa0040148
[ 5912.108734] PUF Read:0x00000000 at 0xa004014c
[ 5912.108734] PUF Read:0x00000000 at 0xa0040150
[ 5912.108734] PUF Read:0x00000000 at 0xa0040154
[ 5912.108734] PUF Read:0x00000000 at 0xa0040158
[ 5912.108734] PUF Read:0x00000000 at 0xa004015c
[ 5912.108886] PUF Read:0x00000000 at 0xa0040160
[ 5912.108886] PUF Read:0x00000000 at 0xa0040164
[ 5912.108886] PUF Read:0x00000000 at 0xa0040168
[ 5912.108886] PUF Read:0x01000000 at 0xa004016c
[ 5912.108886] PUF Read:0x00000000 at 0xa0040170
[ 5912.108886] PUF Read:0x00040000 at 0xa0040174
[ 5912.109039] PUF Read:0x00000000 at 0xa0040178
[ 5912.109039] PUF Read:0x00000000 at 0xa004017c
[ 5912.109039] PUF Read:0x00000000 at 0xa0040180
[ 5912.109039] PUF Read:0x00000000 at 0xa0040184
[ 5912.109039] PUF Read:0x00000000 at 0xa0040188
[ 5912.109039] PUF Read:0x00000000 at 0xa004018c
[ 5912.109191] PUF Read:0x00000000 at 0xa0040190
[ 5912.109191] PUF Read:0x00000000 at 0xa0040194
[ 5912.109252] PUF Read:0x00000000 at 0xa0040198
[ 5912.109252] PUF Read:0x00000000 at 0xa004019c
[ 5912.109252] PUF Read:0x00000000 at 0xa00401a0
[ 5912.109313] PUF Read:0x00000000 at 0xa00401a4
[ 5912.109344] PUF Read:0x00000000 at 0xa00401a8
[ 5912.109344] PUF Read:0x00000000 at 0xa00401ac
[ 5912.109344] PUF Read:0x00000000 at 0xa00401b0
[ 5912.109405] PUF Read:0x00000000 at 0xa00401b4
[ 5912.109405] PUF Read:0x00000400 at 0xa00401b8
[ 5912.109466] PUF Read:0x00000000 at 0xa00401bc
[ 5912.109497] PUF Read:0x00000000 at 0xa00401c0
[ 5912.109497] PUF Read:0x00000000 at 0xa00401c4
[ 5912.109497] PUF Read:0x00000000 at 0xa00401c8
[ 5912.109558] PUF Read:0x00400000 at 0xa00401cc
[ 5912.109558] PUF Read:0x00000000 at 0xa00401d0
[ 5912.109619] PUF Read:0x00001000 at 0xa00401d4
[ 5912.109649] PUF Read:0x00000000 at 0xa00401d8
[ 5912.109649] PUF Read:0x00000000 at 0xa00401dc
[ 5912.109649] PUF Read:0x00000000 at 0xa00401e0
[ 5912.109710] PUF Read:0x00000000 at 0xa00401e4
[ 5912.109710] PUF Read:0x00000000 at 0xa00401e8
[ 5912.109771] PUF Read:0x00000000 at 0xa00401ec
[ 5912.109802] PUF Read:0x00000000 at 0xa00401f0
[ 5912.109802] PUF Read:0x00000000 at 0xa00401f4
[ 5912.109802] PUF Read:0x00000000 at 0xa00401f8
[ 5912.109802] PUF Read:0x00000000 at 0xa00401fc
[ 5912.109802] PUF Read:0x00000000 at 0xa0040200
[ 5912.109924] PUF Read:0x00000000 at 0xa0040204
[ 5912.109924] PUF Read:0x00000000 at 0xa0040208
[ 5912.109924] PUF Read:0x00000000 at 0xa004020c
[ 5912.109924] PUF Read:0x00000000 at 0xa0040210
[ 5912.109924] PUF Read:0x00000000 at 0xa0040214
[ 5912.110046] PUF Read:0x00000000 at 0xa0040218
[ 5912.110076] PUF Read:0x00000000 at 0xa004021c
[ 5912.110076] PUF Read:0x00000000 at 0xa0040220
[ 5912.110076] PUF Read:0x40000000 at 0xa0040224
[ 5912.110137] PUF Read:0x00000000 at 0xa0040228
[ 5912.110137] PUF Read:0x00000000 at 0xa004022c
[ 5912.110198] PUF Read:0x00000000 at 0xa0040230
[ 5912.110229] PUF Read:0x00000000 at 0xa0040234
[ 5912.110229] PUF Read:0x00000000 at 0xa0040238
[ 5912.110229] PUF Read:0x00000000 at 0xa004023c
[ 5912.110229] PUF Read:0x00000000 at 0xa0040240
[ 5912.110229] PUF Read:0x00000000 at 0xa0040244
[ 5912.110229] PUF Read:0x00000000 at 0xa0040248
[ 5912.110382] PUF Read:0x00000000 at 0xa004024c
[ 5912.110382] PUF Read:0x00000000 at 0xa0040250
[ 5912.110443] PUF Read:0x00000000 at 0xa0040254
[ 5912.110443] PUF Read:0x00000000 at 0xa0040258
[ 5912.110443] PUF Read:0x00000000 at 0xa004025c
[ 5912.110504] PUF Read:0x00000000 at 0xa0040260
[ 5912.110534] PUF Read:0x00000000 at 0xa0040264
[ 5912.110534] PUF Read:0x00000000 at 0xa0040268
[ 5912.110534] PUF Read:0x00000000 at 0xa004026c
[ 5912.110595] PUF Read:0x00000000 at 0xa0040270
[ 5912.110595] PUF Read:0x00000000 at 0xa0040274
[ 5912.110656] PUF Read:0x00000000 at 0xa0040278
[ 5912.110687] PUF Read:0x00000000 at 0xa004027c
[ 5912.110687] PUF Read:0x00000000 at 0xa0040280
[ 5912.110687] PUF Read:0x00000000 at 0xa0040284
[ 5912.110748] PUF Read:0x00000000 at 0xa0040288
[ 5912.110748] PUF Read:0x00000000 at 0xa004028c
[ 5912.110809] PUF Read:0x00000000 at 0xa0040290
[ 5912.110809] PUF Read:0x00000000 at 0xa0040294
[ 5912.110809] PUF Read:0x00000000 at 0xa0040298
[ 5912.110809] PUF Read:0x00000000 at 0xa004029c
[ 5912.110809] PUF Read:0x00000000 at 0xa00402a0
[ 5912.110809] PUF Read:0x00000000 at 0xa00402a4
[ 5912.110961] PUF Read:0x00000000 at 0xa00402a8
[ 5912.110961] PUF Read:0x00000000 at 0xa00402ac
[ 5912.111022] PUF Read:0x00000000 at 0xa00402b0
[ 5912.111022] PUF Read:0x00000100 at 0xa00402b4
[ 5912.111022] PUF Read:0x00000000 at 0xa00402b8
[ 5912.111083] PUF Read:0x00000000 at 0xa00402bc
[ 5912.111114] PUF Read:0x00000000 at 0xa00402c0
[ 5912.111114] PUF Read:0x00000000 at 0xa00402c4
[ 5912.111114] PUF Read:0x00000000 at 0xa00402c8
[ 5912.111175] PUF Read:0x00000000 at 0xa00402cc
[ 5912.111175] PUF Read:0x00000000 at 0xa00402d0
[ 5912.111236] PUF Read:0x00000000 at 0xa00402d4
[ 5912.111267] PUF Read:0x00000000 at 0xa00402d8
[ 5912.111267] PUF Read:0x00000400 at 0xa00402dc
[ 5912.111267] PUF Read:0x00000000 at 0xa00402e0
[ 5912.111328] PUF Read:0x00000000 at 0xa00402e4
[ 5912.111328] PUF Read:0x00014000 at 0xa00402e8
[ 5912.111389] PUF Read:0x00000000 at 0xa00402ec
[ 5912.111419] PUF Read:0x04000000 at 0xa00402f0
[ 5912.111419] PUF Read:0x00000000 at 0xa00402f4
[ 5912.111419] PUF Read:0x00001000 at 0xa00402f8
[ 5912.111480] PUF Read:0x00000000 at 0xa00402fc
[ 5912.111480] PUF Read:0x00000000 at 0xa0040300
[ 5912.111541] PUF Read:0x00000000 at 0xa0040304
[ 5912.111572] PUF Read:0x00000000 at 0xa0040308
[ 5912.111572] PUF Read:0x40000000 at 0xa004030c
[ 5912.111572] PUF Read:0x00000000 at 0xa0040310
[ 5912.111572] PUF Read:0x00000000 at 0xa0040314
[ 5912.111572] PUF Read:0x00000000 at 0xa0040318
[ 5912.111694] PUF Read:0x00100000 at 0xa004031c
[ 5912.111694] PUF Read:0x00000000 at 0xa0040320
[ 5912.111694] PUF Read:0x00004000 at 0xa0040324
[ 5912.111785] PUF Read:0x00000000 at 0xa0040328
[ 5912.111785] PUF Read:0x00000000 at 0xa004032c
[ 5912.111785] PUF Read:0x00000000 at 0xa0040330
[ 5912.111846] PUF Read:0x00050000 at 0xa0040334
[ 5912.111907] PUF Read:0x00000000 at 0xa0040338
[ 5912.111938] PUF Read:0x00000000 at 0xa004033c
[ 5912.111938] PUF Read:0x00000000 at 0xa0040340
[ 5912.111938] PUF Read:0x00000000 at 0xa0040344
[ 5912.111999] PUF Read:0x00000000 at 0xa0040348
[ 5912.111999] PUF Read:0x00000000 at 0xa004034c
[ 5912.112060] PUF Read:0x00000000 at 0xa0040350
[ 5912.112091] PUF Read:0x00000001 at 0xa0040354
[ 5912.112091] PUF Read:0x00000000 at 0xa0040358
[ 5912.112091] PUF Read:0x00000000 at 0xa004035c
[ 5912.112152] PUF Read:0x00000000 at 0xa0040360
[ 5912.112152] PUF Read:0x00000000 at 0xa0040364
[ 5912.112213] PUF Read:0x40000000 at 0xa0040368
[ 5912.112243] PUF Read:0x00000000 at 0xa004036c
[ 5912.112243] PUF Read:0x00000000 at 0xa0040370
[ 5912.112243] PUF Read:0x00000000 at 0xa0040374
[ 5912.112304] PUF Read:0x00001000 at 0xa0040378
[ 5912.112304] PUF Read:0x00000000 at 0xa004037c
[ 5912.112365] PUF Read:0x00000000 at 0xa0040380
[ 5912.112365] PUF Read:0x00000000 at 0xa0040384
[ 5912.112365] PUF Read:0x00000000 at 0xa0040388
[ 5912.112365] PUF Read:0x00000000 at 0xa004038c
[ 5912.112365] PUF Read:0x00000000 at 0xa0040390
[ 5912.112365] PUF Read:0x00000000 at 0xa0040394
[ 5912.112518] PUF Read:0x00000000 at 0xa0040398
[ 5912.112518] PUF Read:0x00000000 at 0xa004039c
[ 5912.112518] PUF Read:0x00000000 at 0xa00403a0
[ 5912.112518] PUF Read:0x00000000 at 0xa00403a4
[ 5912.112518] PUF Read:0x00000000 at 0xa00403a8
[ 5912.112518] PUF Read:0x00000000 at 0xa00403ac
[ 5912.112670] PUF Read:0x00000000 at 0xa00403b0
[ 5912.112670] PUF Read:0x00000000 at 0xa00403b4
[ 5912.112670] PUF Read:0x00000000 at 0xa00403b8
[ 5912.112731] PUF Read:0x00000000 at 0xa00403bc
[ 5912.112731] PUF Read:0x00000000 at 0xa00403c0
[ 5912.112792] PUF Read:0x40000000 at 0xa00403c4
[ 5912.112823] PUF Read:0x00000000 at 0xa00403c8
[ 5912.112823] PUF Read:0x00000000 at 0xa00403cc
[ 5912.112823] PUF Read:0x00000000 at 0xa00403d0
[ 5912.112884] PUF Read:0x00000000 at 0xa00403d4
[ 5912.112884] PUF Read:0x00000000 at 0xa00403d8
[ 5912.112945] PUF Read:0x00000000 at 0xa00403dc
[ 5912.112976] PUF Read:0x00000000 at 0xa00403e0
[ 5912.112976] PUF Read:0x00000000 at 0xa00403e4
[ 5912.112976] PUF Read:0x00000004 at 0xa00403e8
[ 5912.113037] PUF Read:0x00000000 at 0xa00403ec
[ 5912.113037] PUF Read:0x00000000 at 0xa00403f0
[ 5912.113098] PUF Read:0x00000000 at 0xa00403f4
[ 5912.113128] PUF Read:0x00000000 at 0xa00403f8
[ 5912.113128] PUF Read:0x00000000 at 0xa00403fc
[ 5912.113128] PUF Read:0x00000000 at 0xa0050000
[ 5912.113189] PUF Read:0x00000000 at 0xa0050004
[ 5912.113189] PUF Read:0x00000000 at 0xa0050008
[ 5912.113250] PUF Read:0x00000000 at 0xa005000c
[ 5912.113281] PUF Read:0x00000000 at 0xa0050010
[ 5912.113281] PUF Read:0x00000010 at 0xa0050014
[ 5912.113281] PUF Read:0x00000000 at 0xa0050018
[ 5912.113281] PUF Read:0x00000000 at 0xa005001c
[ 5912.113372] PUF Read:0x00000000 at 0xa0050020
[ 5912.113372] PUF Read:0x00000000 at 0xa0050024
[ 5912.113433] PUF Read:0x00000000 at 0xa0050028
[ 5912.113433] PUF Read:0x01001000 at 0xa005002c
[ 5912.113433] PUF Read:0x10000000 at 0xa0050030
[ 5912.113433] PUF Read:0x00000000 at 0xa0050034
[ 5912.113433] PUF Read:0x00000010 at 0xa0050038
[ 5912.113433] PUF Read:0x00000000 at 0xa005003c
[ 5912.113586] PUF Read:0x00000000 at 0xa0050040
[ 5912.113586] PUF Read:0x00000000 at 0xa0050044
[ 5912.113647] PUF Read:0x00000000 at 0xa0050048
[ 5912.113647] PUF Read:0x00000000 at 0xa005004c
[ 5912.113647] PUF Read:0x00000000 at 0xa0050050
[ 5912.113708] PUF Read:0x00000100 at 0xa0050054
[ 5912.113739] PUF Read:0x00000000 at 0xa0050058
[ 5912.113739] PUF Read:0x00000000 at 0xa005005c
[ 5912.113739] PUF Read:0x00000000 at 0xa0050060
[ 5912.113800] PUF Read:0x00004000 at 0xa0050064
[ 5912.113800] PUF Read:0x00000000 at 0xa0050068
[ 5912.113861] PUF Read:0x00000000 at 0xa005006c
[ 5912.113891] PUF Read:0x00040000 at 0xa0050070
[ 5912.113891] PUF Read:0x00000000 at 0xa0050074
[ 5912.113891] PUF Read:0x00000000 at 0xa0050078
[ 5912.113952] PUF Read:0x00000040 at 0xa005007c
[ 5912.113952] PUF Read:0x00000000 at 0xa0050080
[ 5912.114013] PUF Read:0x00000000 at 0xa0050084
[ 5912.114044] PUF Read:0x00000000 at 0xa0050088
[ 5912.114044] PUF Read:0x00000000 at 0xa005008c
[ 5912.114044] PUF Read:0x00000001 at 0xa0050090
[ 5912.114105] PUF Read:0x00000000 at 0xa0050094
[ 5912.114105] PUF Read:0x00000000 at 0xa0050098
[ 5912.114166] PUF Read:0x00000000 at 0xa005009c
[ 5912.114196] PUF Read:0x00000000 at 0xa00500a0
[ 5912.114196] PUF Read:0x00000000 at 0xa00500a4
[ 5912.114196] PUF Read:0x00000000 at 0xa00500a8
[ 5912.114257] PUF Read:0x00000000 at 0xa00500ac
[ 5912.114257] PUF Read:0x00000000 at 0xa00500b0
[ 5912.114318] PUF Read:0x00000000 at 0xa00500b4
[ 5912.114318] PUF Read:0x00000000 at 0xa00500b8
[ 5912.114318] PUF Read:0x00000000 at 0xa00500bc
[ 5912.114318] PUF Read:0x00000000 at 0xa00500c0
[ 5912.114318] PUF Read:0x00000004 at 0xa00500c4
[ 5912.114318] PUF Read:0x00000000 at 0xa00500c8
[ 5912.114471] PUF Read:0x00000000 at 0xa00500cc
[ 5912.114471] PUF Read:0x00000000 at 0xa00500d0
[ 5912.114471] PUF Read:0x00000000 at 0xa00500d4
[ 5912.114471] PUF Read:0x00000000 at 0xa00500d8
[ 5912.114471] PUF Read:0x00000000 at 0xa00500dc
[ 5912.114593] PUF Read:0x00000000 at 0xa00500e0
[ 5912.114624] PUF Read:0x00000000 at 0xa00500e4
[ 5912.114624] PUF Read:0x00000040 at 0xa00500e8
[ 5912.114624] PUF Read:0x00000000 at 0xa00500ec
[ 5912.114685] PUF Read:0x00000100 at 0xa00500f0
[ 5912.114685] PUF Read:0x00000000 at 0xa00500f4
[ 5912.114746] PUF Read:0x00000000 at 0xa00500f8
[ 5912.114776] PUF Read:0x00000000 at 0xa00500fc
[ 5912.114776] PUF Read:0x00000000 at 0xa0050100
[ 5912.114776] PUF Read:0x00000000 at 0xa0050104
[ 5912.114837] PUF Read:0x00000000 at 0xa0050108
[ 5912.114868] PUF Read:0x00000000 at 0xa005010c
[ 5912.114868] PUF Read:0x00000000 at 0xa0050110
[ 5912.114929] PUF Read:0x04000000 at 0xa0050114
[ 5912.114959] PUF Read:0x00000000 at 0xa0050118
[ 5912.114959] PUF Read:0x00000000 at 0xa005011c
[ 5912.114959] PUF Read:0x00000000 at 0xa0050120
[ 5912.115020] PUF Read:0x00000000 at 0xa0050124
[ 5912.115020] PUF Read:0x00000000 at 0xa0050128
[ 5912.115081] PUF Read:0x00000000 at 0xa005012c
[ 5912.115081] PUF Read:0x00000000 at 0xa0050130
[ 5912.115081] PUF Read:0x00000000 at 0xa0050134
[ 5912.115081] PUF Read:0x00004000 at 0xa0050138
[ 5912.115081] PUF Read:0x00000000 at 0xa005013c
[ 5912.115203] PUF Read:0x00000400 at 0xa0050140
[ 5912.115234] PUF Read:0x00001000 at 0xa0050144
[ 5912.115234] PUF Read:0x00000000 at 0xa0050148
[ 5912.115295] PUF Read:0x00000000 at 0xa005014c
[ 5912.115295] PUF Read:0x00000000 at 0xa0050150
[ 5912.115295] PUF Read:0x00000040 at 0xa0050154
[ 5912.115356] PUF Read:0x00000000 at 0xa0050158
[ 5912.115386] PUF Read:0x00000000 at 0xa005015c
[ 5912.115386] PUF Read:0x00000000 at 0xa0050160
[ 5912.115386] PUF Read:0x00000000 at 0xa0050164
[ 5912.115447] PUF Read:0x00000000 at 0xa0050168
[ 5912.115447] PUF Read:0x04000000 at 0xa005016c
[ 5912.115509] PUF Read:0x00000000 at 0xa0050170
[ 5912.115539] PUF Read:0x00000004 at 0xa0050174
[ 5912.115539] PUF Read:0x00000000 at 0xa0050178
[ 5912.115539] PUF Read:0x00000000 at 0xa005017c
[ 5912.115600] PUF Read:0x00000000 at 0xa0050180
[ 5912.115600] PUF Read:0x00000000 at 0xa0050184
[ 5912.115661] PUF Read:0x00000000 at 0xa0050188
[ 5912.115661] PUF Read:0x00000000 at 0xa005018c
[ 5912.115661] PUF Read:0x00000000 at 0xa0050190
[ 5912.115661] PUF Read:0x00000000 at 0xa0050194
[ 5912.115661] PUF Read:0x00000000 at 0xa0050198
[ 5912.115661] PUF Read:0x00000000 at 0xa005019c
[ 5912.115814] PUF Read:0x00000000 at 0xa00501a0
[ 5912.115814] PUF Read:0x40000000 at 0xa00501a4
[ 5912.115875] PUF Read:0x00400000 at 0xa00501a8
[ 5912.115875] PUF Read:0x00000000 at 0xa00501ac
[ 5912.115875] PUF Read:0x00000000 at 0xa00501b0
[ 5912.115936] PUF Read:0x00000000 at 0xa00501b4
[ 5912.115966] PUF Read:0x00400000 at 0xa00501b8
[ 5912.115966] PUF Read:0x00000000 at 0xa00501bc
[ 5912.115966] PUF Read:0x00000000 at 0xa00501c0
[ 5912.116027] PUF Read:0x00000000 at 0xa00501c4
[ 5912.116027] PUF Read:0x00000000 at 0xa00501c8
[ 5912.116088] PUF Read:0x00000000 at 0xa00501cc
[ 5912.116119] PUF Read:0x00000000 at 0xa00501d0
[ 5912.116119] PUF Read:0x00000000 at 0xa00501d4
[ 5912.116119] PUF Read:0x00000000 at 0xa00501d8
[ 5912.116180] PUF Read:0x00000000 at 0xa00501dc
[ 5912.116180] PUF Read:0x00000000 at 0xa00501e0
[ 5912.116241] PUF Read:0x00400000 at 0xa00501e4
[ 5912.116271] PUF Read:0x00000000 at 0xa00501e8
[ 5912.116271] PUF Read:0x00000000 at 0xa00501ec
[ 5912.116271] PUF Read:0x00000000 at 0xa00501f0
[ 5912.116333] PUF Read:0x00000000 at 0xa00501f4
[ 5912.116333] PUF Read:0x00000000 at 0xa00501f8
[ 5912.116333] PUF Read:0x00000000 at 0xa00501fc
[ 5912.116424] PUF Read:0x00000000 at 0xa0050200
[ 5912.116424] PUF Read:0x00000000 at 0xa0050204
[ 5912.116424] PUF Read:0x00000000 at 0xa0050208
[ 5912.116424] PUF Read:0x00000000 at 0xa005020c
[ 5912.116424] PUF Read:0x00000000 at 0xa0050210
[ 5912.116424] PUF Read:0x00000000 at 0xa0050214
[ 5912.116577] PUF Read:0x00000000 at 0xa0050218
[ 5912.116577] PUF Read:0x00000000 at 0xa005021c
[ 5912.116638] PUF Read:0x00000000 at 0xa0050220
[ 5912.116638] PUF Read:0x10000000 at 0xa0050224
[ 5912.116638] PUF Read:0x00000000 at 0xa0050228
[ 5912.116699] PUF Read:0x40000000 at 0xa005022c
[ 5912.116729] PUF Read:0x00000000 at 0xa0050230
[ 5912.116729] PUF Read:0x00000010 at 0xa0050234
[ 5912.116729] PUF Read:0x00000000 at 0xa0050238
[ 5912.116790] PUF Read:0x00001000 at 0xa005023c
[ 5912.116790] PUF Read:0x00010000 at 0xa0050240
[ 5912.116851] PUF Read:0x00000000 at 0xa0050244
[ 5912.116882] PUF Read:0x00000000 at 0xa0050248
[ 5912.116882] PUF Read:0x00000000 at 0xa005024c
[ 5912.116882] PUF Read:0x00000000 at 0xa0050250
[ 5912.116943] PUF Read:0x01000000 at 0xa0050254
[ 5912.116943] PUF Read:0x00000000 at 0xa0050258
[ 5912.117004] PUF Read:0x00000000 at 0xa005025c
[ 5912.117034] PUF Read:0x00000000 at 0xa0050260
[ 5912.117034] PUF Read:0x00000000 at 0xa0050264
[ 5912.117034] PUF Read:0x00000000 at 0xa0050268
[ 5912.117095] PUF Read:0x00000000 at 0xa005026c
[ 5912.117095] PUF Read:0x00000100 at 0xa0050270
[ 5912.117156] PUF Read:0x00000104 at 0xa0050274
[ 5912.117187] PUF Read:0x00000100 at 0xa0050278
[ 5912.117187] PUF Read:0x00000000 at 0xa005027c
[ 5912.117187] PUF Read:0x00000000 at 0xa0050280
[ 5912.117248] PUF Read:0x00000000 at 0xa0050284
[ 5912.117248] PUF Read:0x00000000 at 0xa0050288
[ 5912.117309] PUF Read:0x00001000 at 0xa005028c
[ 5912.117340] PUF Read:0x00000000 at 0xa0050290
[ 5912.117340] PUF Read:0x00000010 at 0xa0050294
[ 5912.117340] PUF Read:0x00000000 at 0xa0050298
[ 5912.117401] PUF Read:0x40000000 at 0xa005029c
[ 5912.117401] PUF Read:0x00000000 at 0xa00502a0
[ 5912.117462] PUF Read:0x00000000 at 0xa00502a4
[ 5912.117492] PUF Read:0x00000000 at 0xa00502a8
[ 5912.117492] PUF Read:0x01000000 at 0xa00502ac
[ 5912.117492] PUF Read:0x00000000 at 0xa00502b0
[ 5912.117553] PUF Read:0x00000000 at 0xa00502b4
[ 5912.117553] PUF Read:0x00000000 at 0xa00502b8
[ 5912.117614] PUF Read:0x00000000 at 0xa00502bc
[ 5912.117614] PUF Read:0x00100000 at 0xa00502c0
[ 5912.117614] PUF Read:0x00000000 at 0xa00502c4
[ 5912.117614] PUF Read:0x00000000 at 0xa00502c8
[ 5912.117614] PUF Read:0x00000000 at 0xa00502cc
[ 5912.117614] PUF Read:0x00000000 at 0xa00502d0
[ 5912.117767] PUF Read:0x00000000 at 0xa00502d4
[ 5912.117767] PUF Read:0x00000000 at 0xa00502d8
[ 5912.117767] PUF Read:0x00000000 at 0xa00502dc
[ 5912.117767] PUF Read:0x00000000 at 0xa00502e0
[ 5912.117767] PUF Read:0x00000000 at 0xa00502e4
[ 5912.117767] PUF Read:0x00000000 at 0xa00502e8
[ 5912.117919] PUF Read:0x00001001 at 0xa00502ec
[ 5912.117950] PUF Read:0x00000000 at 0xa00502f0
[ 5912.117950] PUF Read:0x00000000 at 0xa00502f4
[ 5912.117950] PUF Read:0x00000000 at 0xa00502f8
[ 5912.117950] PUF Read:0x00000000 at 0xa00502fc
[ 5912.117950] PUF Read:0x00000000 at 0xa0050300
[ 5912.117950] PUF Read:0x00000000 at 0xa0050304
[ 5912.118103] PUF Read:0x00000000 at 0xa0050308
[ 5912.118103] PUF Read:0x40000000 at 0xa005030c
[ 5912.118103] PUF Read:0x00000000 at 0xa0050310
[ 5912.118164] PUF Read:0x00000000 at 0xa0050314
[ 5912.118164] PUF Read:0x00100000 at 0xa0050318
[ 5912.118225] PUF Read:0x00000000 at 0xa005031c
[ 5912.118255] PUF Read:0x00000000 at 0xa0050320
[ 5912.118255] PUF Read:0x00000000 at 0xa0050324
[ 5912.118255] PUF Read:0x00000000 at 0xa0050328
[ 5912.118316] PUF Read:0x00000000 at 0xa005032c
[ 5912.118316] PUF Read:0x00000000 at 0xa0050330
[ 5912.118377] PUF Read:0x00000000 at 0xa0050334
[ 5912.118408] PUF Read:0x00000000 at 0xa0050338
[ 5912.118408] PUF Read:0x00000010 at 0xa005033c
[ 5912.118408] PUF Read:0x00000500 at 0xa0050340
[ 5912.118408] PUF Read:0x00000000 at 0xa0050344
[ 5912.118408] PUF Read:0x00000000 at 0xa0050348
[ 5912.118530] PUF Read:0x00000000 at 0xa005034c
[ 5912.118530] PUF Read:0x00000000 at 0xa0050350
[ 5912.118530] PUF Read:0x00000000 at 0xa0050354
[ 5912.118530] PUF Read:0x00000000 at 0xa0050358
[ 5912.118530] PUF Read:0x00000000 at 0xa005035c
[ 5912.118652] PUF Read:0x00000000 at 0xa0050360
[ 5912.118682] PUF Read:0x00000000 at 0xa0050364
[ 5912.118682] PUF Read:0x00000000 at 0xa0050368
[ 5912.118682] PUF Read:0x00000000 at 0xa005036c
[ 5912.118743] PUF Read:0x00000000 at 0xa0050370
[ 5912.118743] PUF Read:0x00010000 at 0xa0050374
[ 5912.118804] PUF Read:0x00000000 at 0xa0050378
[ 5912.118835] PUF Read:0x00000000 at 0xa005037c
[ 5912.118835] PUF Read:0x00000000 at 0xa0050380
[ 5912.118835] PUF Read:0x00000000 at 0xa0050384
[ 5912.118896] PUF Read:0x00000000 at 0xa0050388
[ 5912.118896] PUF Read:0x00000000 at 0xa005038c
[ 5912.118957] PUF Read:0x00000000 at 0xa0050390
[ 5912.118988] PUF Read:0x00000000 at 0xa0050394
[ 5912.118988] PUF Read:0x00000000 at 0xa0050398
[ 5912.118988] PUF Read:0x00000000 at 0xa005039c
[ 5912.119049] PUF Read:0x00000040 at 0xa00503a0
[ 5912.119049] PUF Read:0x00000000 at 0xa00503a4
[ 5912.119110] PUF Read:0x01000000 at 0xa00503a8
[ 5912.119140] PUF Read:0x00000040 at 0xa00503ac
[ 5912.119140] PUF Read:0x00000000 at 0xa00503b0
[ 5912.119140] PUF Read:0x00000000 at 0xa00503b4
[ 5912.119201] PUF Read:0x00000000 at 0xa00503b8
[ 5912.119201] PUF Read:0x00000000 at 0xa00503bc
[ 5912.119262] PUF Read:0x00000000 at 0xa00503c0
[ 5912.119262] PUF Read:0x00000000 at 0xa00503c4
[ 5912.119262] PUF Read:0x00000000 at 0xa00503c8
[ 5912.119262] PUF Read:0x00001000 at 0xa00503cc
[ 5912.119262] PUF Read:0x00000000 at 0xa00503d0
[ 5912.119262] PUF Read:0x00000000 at 0xa00503d4
[ 5912.119415] PUF Read:0x00000000 at 0xa00503d8
[ 5912.119445] PUF Read:0x10000000 at 0xa00503dc
[ 5912.119445] PUF Read:0x00000000 at 0xa00503e0
[ 5912.119445] PUF Read:0x00000000 at 0xa00503e4
[ 5912.119506] PUF Read:0x00000000 at 0xa00503e8
[ 5912.119506] PUF Read:0x00000000 at 0xa00503ec
[ 5912.119567] PUF Read:0x00000000 at 0xa00503f0
[ 5912.119598] PUF Read:0x00000000 at 0xa00503f4
[ 5912.119598] PUF Read:0x40000000 at 0xa00503f8
[ 5912.119659] PUF Read:0x00000000 at 0xa00503fc
[ 5912.119689] PUF Read:0x00000000 at 0xa0058000
[ 5912.119720] PUF Read:0x00000000 at 0xa0058004
[ 5912.119750] PUF Read:0x00000000 at 0xa0058008
[ 5912.119750] PUF Read:0x00000000 at 0xa005800c
