[ 8438.002624] [i] Total hammer attempts per row: 253256
[ 8438.002807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8438.002807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8438.002838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8438.002838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8438.002868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8438.002868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8438.002899] Temp polling alert enabled
[ 8438.065704] PUF Read:0x00000000 at 0xa00701c4
[ 8438.065704] PUF Read:0x00000000 at 0xa00701c8
[ 8438.065704] PUF Read:0x00000000 at 0xa00701cc
[ 8438.065765] PUF Read:0x00000000 at 0xa00701d0
[ 8438.065765] PUF Read:0x00000000 at 0xa00701d4
[ 8438.065826] PUF Read:0x00000000 at 0xa00701d8
[ 8438.065856] PUF Read:0x00000000 at 0xa00701dc
[ 8438.065856] PUF Read:0x00000000 at 0xa00701e0
[ 8438.065856] PUF Read:0x00000000 at 0xa00701e4
[ 8438.065917] PUF Read:0x00000040 at 0xa00701e8
[ 8438.065917] PUF Read:0x00000000 at 0xa00701ec
[ 8438.065979] PUF Read:0x00000000 at 0xa00701f0
[ 8438.066009] PUF Read:0x00000000 at 0xa00701f4
[ 8438.066009] PUF Read:0x00000000 at 0xa00701f8
[ 8438.066009] PUF Read:0x00000000 at 0xa00701fc
[ 8438.066009] PUF Read:0x00000000 at 0xa0070200
[ 8438.066009] PUF Read:0x00000000 at 0xa0070204
[ 8438.066131] PUF Read:0x00000000 at 0xa0070208
[ 8438.066131] PUF Read:0x00000000 at 0xa007020c
[ 8438.066192] PUF Read:0x00000000 at 0xa0070210
[ 8438.066192] PUF Read:0x00000000 at 0xa0070214
[ 8438.066192] PUF Read:0x00000000 at 0xa0070218
[ 8438.066253] PUF Read:0x00000000 at 0xa007021c
[ 8438.066284] PUF Read:0x40000001 at 0xa0070220
[ 8438.066314] PUF Read:0x00000000 at 0xa0070224
[ 8438.066314] PUF Read:0x00000000 at 0xa0070228
[ 8438.066314] PUF Read:0x00000000 at 0xa007022c
[ 8438.066375] PUF Read:0x00000000 at 0xa0070230
[ 8438.066375] PUF Read:0x00000000 at 0xa0070234
[ 8438.066436] PUF Read:0x00000000 at 0xa0070238
[ 8438.066467] PUF Read:0x00000000 at 0xa007023c
[ 8438.066467] PUF Read:0x00000000 at 0xa0070240
[ 8438.066467] PUF Read:0x00000100 at 0xa0070244
[ 8438.066528] PUF Read:0x00000000 at 0xa0070248
[ 8438.066528] PUF Read:0x00000000 at 0xa007024c
[ 8438.066589] PUF Read:0x00000000 at 0xa0070250
[ 8438.066619] PUF Read:0x00000000 at 0xa0070254
[ 8438.066619] PUF Read:0x00000000 at 0xa0070258
[ 8438.066619] PUF Read:0x04000000 at 0xa007025c
[ 8438.066680] PUF Read:0x00000000 at 0xa0070260
[ 8438.066680] PUF Read:0x00000000 at 0xa0070264
[ 8438.066741] PUF Read:0x01100000 at 0xa0070268
[ 8438.066741] PUF Read:0x00000000 at 0xa007026c
[ 8438.066741] PUF Read:0x00000000 at 0xa0070270
[ 8438.066741] PUF Read:0x00000000 at 0xa0070274
[ 8438.066741] PUF Read:0x00000000 at 0xa0070278
[ 8438.066864] PUF Read:0x00000000 at 0xa007027c
[ 8438.066894] PUF Read:0x00000000 at 0xa0070280
[ 8438.066894] PUF Read:0x00000000 at 0xa0070284
[ 8438.066894] PUF Read:0x00000000 at 0xa0070288
[ 8438.066955] PUF Read:0x00000000 at 0xa007028c
[ 8438.066955] PUF Read:0x00000000 at 0xa0070290
[ 8438.067016] PUF Read:0x00000000 at 0xa0070294
[ 8438.067047] PUF Read:0x00000000 at 0xa0070298
[ 8438.067047] PUF Read:0x00000040 at 0xa007029c
[ 8438.067047] PUF Read:0x00100000 at 0xa00702a0
[ 8438.067108] PUF Read:0x00000000 at 0xa00702a4
[ 8438.067108] PUF Read:0x00000000 at 0xa00702a8
[ 8438.067169] PUF Read:0x14000000 at 0xa00702ac
[ 8438.067199] PUF Read:0x00000000 at 0xa00702b0
[ 8438.067199] PUF Read:0x00000000 at 0xa00702b4
[ 8438.067199] PUF Read:0x00000000 at 0xa00702b8
[ 8438.067260] PUF Read:0x00000000 at 0xa00702bc
[ 8438.067260] PUF Read:0x00000000 at 0xa00702c0
[ 8438.067321] PUF Read:0x00000000 at 0xa00702c4
[ 8438.067321] PUF Read:0x00000000 at 0xa00702c8
[ 8438.067321] PUF Read:0x00000000 at 0xa00702cc
[ 8438.067321] PUF Read:0x00000000 at 0xa00702d0
[ 8438.067321] PUF Read:0x00000000 at 0xa00702d4
[ 8438.067321] PUF Read:0x00000000 at 0xa00702d8
[ 8438.067474] PUF Read:0x00000000 at 0xa00702dc
[ 8438.067474] PUF Read:0x00000000 at 0xa00702e0
[ 8438.067535] PUF Read:0x00000000 at 0xa00702e4
[ 8438.067535] PUF Read:0x00000000 at 0xa00702e8
[ 8438.067535] PUF Read:0x00000000 at 0xa00702ec
[ 8438.067596] PUF Read:0x00000000 at 0xa00702f0
[ 8438.067626] PUF Read:0x00000000 at 0xa00702f4
[ 8438.067626] PUF Read:0x00000000 at 0xa00702f8
[ 8438.067626] PUF Read:0x00000000 at 0xa00702fc
[ 8438.067687] PUF Read:0x00000000 at 0xa0070300
[ 8438.067687] PUF Read:0x00000000 at 0xa0070304
[ 8438.067749] PUF Read:0x00000000 at 0xa0070308
[ 8438.067779] PUF Read:0x00000000 at 0xa007030c
[ 8438.067779] PUF Read:0x00000000 at 0xa0070310
[ 8438.067779] PUF Read:0x00000000 at 0xa0070314
[ 8438.067779] PUF Read:0x00000000 at 0xa0070318
[ 8438.067779] PUF Read:0x00000000 at 0xa007031c
[ 8438.067779] PUF Read:0x00000000 at 0xa0070320
[ 8438.067932] PUF Read:0x00000000 at 0xa0070324
[ 8438.067932] PUF Read:0x00000000 at 0xa0070328
[ 8438.067932] PUF Read:0x00000000 at 0xa007032c
[ 8438.067932] PUF Read:0x00000004 at 0xa0070330
[ 8438.067932] PUF Read:0x00000000 at 0xa0070334
[ 8438.068054] PUF Read:0x00000000 at 0xa0070338
[ 8438.068084] PUF Read:0x00000000 at 0xa007033c
[ 8438.068084] PUF Read:0x00000000 at 0xa0070340
[ 8438.068084] PUF Read:0x00000000 at 0xa0070344
[ 8438.068145] PUF Read:0x00000000 at 0xa0070348
[ 8438.068145] PUF Read:0x00000000 at 0xa007034c
[ 8438.068206] PUF Read:0x00000000 at 0xa0070350
[ 8438.068237] PUF Read:0x00000000 at 0xa0070354
[ 8438.068237] PUF Read:0x00000000 at 0xa0070358
[ 8438.068237] PUF Read:0x00000000 at 0xa007035c
[ 8438.068237] PUF Read:0x00000000 at 0xa0070360
[ 8438.068237] PUF Read:0x00000000 at 0xa0070364
[ 8438.068359] PUF Read:0x00000000 at 0xa0070368
[ 8438.068359] PUF Read:0x00000000 at 0xa007036c
[ 8438.068420] PUF Read:0x00000000 at 0xa0070370
[ 8438.068420] PUF Read:0x00000000 at 0xa0070374
[ 8438.068420] PUF Read:0x00010000 at 0xa0070378
[ 8438.068481] PUF Read:0x00000000 at 0xa007037c
[ 8438.068511] PUF Read:0x01000000 at 0xa0070380
[ 8438.068511] PUF Read:0x00000000 at 0xa0070384
[ 8438.068511] PUF Read:0x00000000 at 0xa0070388
[ 8438.068572] PUF Read:0x00000000 at 0xa007038c
[ 8438.068572] PUF Read:0x00000000 at 0xa0070390
[ 8438.068634] PUF Read:0x00000000 at 0xa0070394
[ 8438.068664] PUF Read:0x00000000 at 0xa0070398
[ 8438.068664] PUF Read:0x00000000 at 0xa007039c
[ 8438.068664] PUF Read:0x00000000 at 0xa00703a0
[ 8438.068664] PUF Read:0x00000000 at 0xa00703a4
[ 8438.068664] PUF Read:0x00000000 at 0xa00703a8
[ 8438.068786] PUF Read:0x00000000 at 0xa00703ac
[ 8438.068786] PUF Read:0x00000000 at 0xa00703b0
[ 8438.068847] PUF Read:0x00000000 at 0xa00703b4
[ 8438.068847] PUF Read:0x00000000 at 0xa00703b8
[ 8438.068847] PUF Read:0x00000000 at 0xa00703bc
[ 8438.068908] PUF Read:0x00000000 at 0xa00703c0
[ 8438.068939] PUF Read:0x00000000 at 0xa00703c4
[ 8438.068939] PUF Read:0x00000000 at 0xa00703c8
[ 8438.068939] PUF Read:0x00000000 at 0xa00703cc
[ 8438.069000] PUF Read:0x00000000 at 0xa00703d0
[ 8438.069000] PUF Read:0x00000000 at 0xa00703d4
[ 8438.069061] PUF Read:0x00000000 at 0xa00703d8
[ 8438.069091] PUF Read:0x00000000 at 0xa00703dc
[ 8438.069091] PUF Read:0x00000000 at 0xa00703e0
[ 8438.069091] PUF Read:0x00000000 at 0xa00703e4
[ 8438.069091] PUF Read:0x00000000 at 0xa00703e8
[ 8438.069091] PUF Read:0x00000000 at 0xa00703ec
[ 8438.069213] PUF Read:0x00000000 at 0xa00703f0
[ 8438.069213] PUF Read:0x00000000 at 0xa00703f4
[ 8438.069213] PUF Read:0x00000000 at 0xa00703f8
[ 8438.069213] PUF Read:0x00000000 at 0xa00703fc
[ 8438.069213] PUF Read:0x00000000 at 0xa0080000
[ 8438.069213] PUF Read:0x00000000 at 0xa0080004
[ 8438.069213] PUF Read:0x00010000 at 0xa0080008
[ 8438.069396] PUF Read:0x00000000 at 0xa008000c
[ 8438.069396] PUF Read:0x00000000 at 0xa0080010
[ 8438.069396] PUF Read:0x00000000 at 0xa0080014
[ 8438.069458] PUF Read:0x00000000 at 0xa0080018
[ 8438.069458] PUF Read:0x00000000 at 0xa008001c
[ 8438.069519] PUF Read:0x00000000 at 0xa0080020
[ 8438.069549] PUF Read:0x00000000 at 0xa0080024
[ 8438.069549] PUF Read:0x00000000 at 0xa0080028
[ 8438.069610] PUF Read:0x00000000 at 0xa008002c
[ 8438.069610] PUF Read:0x00000000 at 0xa0080030
[ 8438.069610] PUF Read:0x00000000 at 0xa0080034
[ 8438.069671] PUF Read:0x00000000 at 0xa0080038
[ 8438.069702] PUF Read:0x00000100 at 0xa008003c
[ 8438.069702] PUF Read:0x00000000 at 0xa0080040
[ 8438.069763] PUF Read:0x00000000 at 0xa0080044
[ 8438.069763] PUF Read:0x00000000 at 0xa0080048
[ 8438.069763] PUF Read:0x00000000 at 0xa008004c
[ 8438.069824] PUF Read:0x00000000 at 0xa0080050
[ 8438.069854] PUF Read:0x00000000 at 0xa0080054
[ 8438.069854] PUF Read:0x00000000 at 0xa0080058
[ 8438.069915] PUF Read:0x00000400 at 0xa008005c
[ 8438.069915] PUF Read:0x00000000 at 0xa0080060
[ 8438.069915] PUF Read:0x00000000 at 0xa0080064
[ 8438.069976] PUF Read:0x00000000 at 0xa0080068
[ 8438.070007] PUF Read:0x00000000 at 0xa008006c
[ 8438.070007] PUF Read:0x00000000 at 0xa0080070
[ 8438.070007] PUF Read:0x00000000 at 0xa0080074
[ 8438.070068] PUF Read:0x00000000 at 0xa0080078
[ 8438.070068] PUF Read:0x00000000 at 0xa008007c
[ 8438.070129] PUF Read:0x00010000 at 0xa0080080
[ 8438.070159] PUF Read:0x00000000 at 0xa0080084
[ 8438.070159] PUF Read:0x00000000 at 0xa0080088
[ 8438.070159] PUF Read:0x00000000 at 0xa008008c
[ 8438.070220] PUF Read:0x00000000 at 0xa0080090
[ 8438.070220] PUF Read:0x00000000 at 0xa0080094
[ 8438.070281] PUF Read:0x00000000 at 0xa0080098
[ 8438.070312] PUF Read:0x00000000 at 0xa008009c
[ 8438.070312] PUF Read:0x00001000 at 0xa00800a0
[ 8438.070312] PUF Read:0x00000000 at 0xa00800a4
[ 8438.070312] PUF Read:0x00000000 at 0xa00800a8
[ 8438.070312] PUF Read:0x00000000 at 0xa00800ac
[ 8438.070434] PUF Read:0x00000000 at 0xa00800b0
[ 8438.070434] PUF Read:0x00000000 at 0xa00800b4
[ 8438.070434] PUF Read:0x00000000 at 0xa00800b8
[ 8438.070434] PUF Read:0x00000000 at 0xa00800bc
[ 8438.070434] PUF Read:0x00000000 at 0xa00800c0
[ 8438.070434] PUF Read:0x01000000 at 0xa00800c4
[ 8438.070587] PUF Read:0x00000000 at 0xa00800c8
[ 8438.070587] PUF Read:0x00000000 at 0xa00800cc
[ 8438.070648] PUF Read:0x00000000 at 0xa00800d0
[ 8438.070648] PUF Read:0x00000000 at 0xa00800d4
[ 8438.070648] PUF Read:0x00000010 at 0xa00800d8
[ 8438.070709] PUF Read:0x00000000 at 0xa00800dc
[ 8438.070739] PUF Read:0x00000000 at 0xa00800e0
[ 8438.070739] PUF Read:0x00000400 at 0xa00800e4
[ 8438.070800] PUF Read:0x00000000 at 0xa00800e8
[ 8438.070800] PUF Read:0x10000000 at 0xa00800ec
[ 8438.070800] PUF Read:0x00000000 at 0xa00800f0
[ 8438.070800] PUF Read:0x00000000 at 0xa00800f4
[ 8438.070892] PUF Read:0x00010000 at 0xa00800f8
[ 8438.070922] PUF Read:0x00000000 at 0xa00800fc
[ 8438.070922] PUF Read:0x00000000 at 0xa0080100
[ 8438.070922] PUF Read:0x00000000 at 0xa0080104
[ 8438.070983] PUF Read:0x00000000 at 0xa0080108
[ 8438.070983] PUF Read:0x00140000 at 0xa008010c
[ 8438.071044] PUF Read:0x00000000 at 0xa0080110
[ 8438.071075] PUF Read:0x00000000 at 0xa0080114
[ 8438.071075] PUF Read:0x00001000 at 0xa0080118
[ 8438.071075] PUF Read:0x00000004 at 0xa008011c
[ 8438.071136] PUF Read:0x00000000 at 0xa0080120
[ 8438.071136] PUF Read:0x00000000 at 0xa0080124
[ 8438.071197] PUF Read:0x00000000 at 0xa0080128
[ 8438.071228] PUF Read:0x00000000 at 0xa008012c
[ 8438.071228] PUF Read:0x00000000 at 0xa0080130
[ 8438.071228] PUF Read:0x00000000 at 0xa0080134
[ 8438.071289] PUF Read:0x00000000 at 0xa0080138
[ 8438.071289] PUF Read:0x00000000 at 0xa008013c
[ 8438.071350] PUF Read:0x00000000 at 0xa0080140
[ 8438.071380] PUF Read:0x00000000 at 0xa0080144
[ 8438.071380] PUF Read:0x00000000 at 0xa0080148
[ 8438.071380] PUF Read:0x00000000 at 0xa008014c
[ 8438.071380] PUF Read:0x00000400 at 0xa0080150
[ 8438.071380] PUF Read:0x00000000 at 0xa0080154
[ 8438.071502] PUF Read:0x00000000 at 0xa0080158
[ 8438.071533] PUF Read:0x00000000 at 0xa008015c
[ 8438.071533] PUF Read:0x00000000 at 0xa0080160
[ 8438.071533] PUF Read:0x00000000 at 0xa0080164
[ 8438.071533] PUF Read:0x00000000 at 0xa0080168
[ 8438.071624] PUF Read:0x00000000 at 0xa008016c
[ 8438.071655] PUF Read:0x00000000 at 0xa0080170
[ 8438.071655] PUF Read:0x01000000 at 0xa0080174
[ 8438.071655] PUF Read:0x00000000 at 0xa0080178
[ 8438.071655] PUF Read:0x00000000 at 0xa008017c
[ 8438.071655] PUF Read:0x00040000 at 0xa0080180
[ 8438.071655] PUF Read:0x00000010 at 0xa0080184
[ 8438.071807] PUF Read:0x40000000 at 0xa0080188
[ 8438.071807] PUF Read:0x00000000 at 0xa008018c
[ 8438.071807] PUF Read:0x00000000 at 0xa0080190
[ 8438.071807] PUF Read:0x00000000 at 0xa0080194
[ 8438.071807] PUF Read:0x00040000 at 0xa0080198
[ 8438.071807] PUF Read:0x00000000 at 0xa008019c
[ 8438.071960] PUF Read:0x00000000 at 0xa00801a0
[ 8438.071960] PUF Read:0x00000000 at 0xa00801a4
[ 8438.072021] PUF Read:0x00000000 at 0xa00801a8
[ 8438.072021] PUF Read:0x00000000 at 0xa00801ac
[ 8438.072021] PUF Read:0x00000000 at 0xa00801b0
[ 8438.072082] PUF Read:0x00000000 at 0xa00801b4
[ 8438.072113] PUF Read:0x00000004 at 0xa00801b8
[ 8438.072113] PUF Read:0x00000000 at 0xa00801bc
[ 8438.072113] PUF Read:0x00000000 at 0xa00801c0
[ 8438.072174] PUF Read:0x00000000 at 0xa00801c4
[ 8438.072174] PUF Read:0x00000000 at 0xa00801c8
[ 8438.072235] PUF Read:0x00000000 at 0xa00801cc
[ 8438.072265] PUF Read:0x00000000 at 0xa00801d0
[ 8438.072265] PUF Read:0x00000000 at 0xa00801d4
[ 8438.072265] PUF Read:0x00000000 at 0xa00801d8
[ 8438.072326] PUF Read:0x00000000 at 0xa00801dc
[ 8438.072326] PUF Read:0x00000000 at 0xa00801e0
[ 8438.072387] PUF Read:0x00000000 at 0xa00801e4
[ 8438.072418] PUF Read:0x00000000 at 0xa00801e8
[ 8438.072418] PUF Read:0x00040000 at 0xa00801ec
[ 8438.072418] PUF Read:0x00000000 at 0xa00801f0
[ 8438.072418] PUF Read:0x00000100 at 0xa00801f4
[ 8438.072418] PUF Read:0x00000000 at 0xa00801f8
[ 8438.072540] PUF Read:0x00000000 at 0xa00801fc
[ 8438.072570] PUF Read:0x00000000 at 0xa0080200
[ 8438.072570] PUF Read:0x00000000 at 0xa0080204
[ 8438.072631] PUF Read:0x00000000 at 0xa0080208
[ 8438.072631] PUF Read:0x00000000 at 0xa008020c
[ 8438.072631] PUF Read:0x00000000 at 0xa0080210
[ 8438.072692] PUF Read:0x00000000 at 0xa0080214
[ 8438.072723] PUF Read:0x00000000 at 0xa0080218
[ 8438.072723] PUF Read:0x00000000 at 0xa008021c
[ 8438.072784] PUF Read:0x00000000 at 0xa0080220
[ 8438.072814] PUF Read:0x00000000 at 0xa0080224
[ 8438.072845] PUF Read:0x00000000 at 0xa0080228
[ 8438.072845] PUF Read:0x00000000 at 0xa008022c
[ 8438.072845] PUF Read:0x00000000 at 0xa0080230
[ 8438.072937] PUF Read:0x00000000 at 0xa0080234
[ 8438.072937] PUF Read:0x00000000 at 0xa0080238
[ 8438.072937] PUF Read:0x00000000 at 0xa008023c
[ 8438.072937] PUF Read:0x00000000 at 0xa0080240
[ 8438.072937] PUF Read:0x00000000 at 0xa0080244
[ 8438.073059] PUF Read:0x00000000 at 0xa0080248
[ 8438.073089] PUF Read:0x00000000 at 0xa008024c
[ 8438.073089] PUF Read:0x00000000 at 0xa0080250
[ 8438.073089] PUF Read:0x00000000 at 0xa0080254
[ 8438.073150] PUF Read:0x00001000 at 0xa0080258
[ 8438.073150] PUF Read:0x00000000 at 0xa008025c
[ 8438.073211] PUF Read:0x00000000 at 0xa0080260
[ 8438.073242] PUF Read:0x00000000 at 0xa0080264
[ 8438.073242] PUF Read:0x00000000 at 0xa0080268
[ 8438.073242] PUF Read:0x00000000 at 0xa008026c
[ 8438.073303] PUF Read:0x00000000 at 0xa0080270
[ 8438.073303] PUF Read:0x00000040 at 0xa0080274
[ 8438.073364] PUF Read:0x00000000 at 0xa0080278
[ 8438.073394] PUF Read:0x00000000 at 0xa008027c
[ 8438.073394] PUF Read:0x00000000 at 0xa0080280
[ 8438.073394] PUF Read:0x00000000 at 0xa0080284
[ 8438.073455] PUF Read:0x00000000 at 0xa0080288
[ 8438.073455] PUF Read:0x00000000 at 0xa008028c
[ 8438.073516] PUF Read:0x00000000 at 0xa0080290
[ 8438.073516] PUF Read:0x00000000 at 0xa0080294
[ 8438.073516] PUF Read:0x00000000 at 0xa0080298
[ 8438.073516] PUF Read:0x00000000 at 0xa008029c
[ 8438.073516] PUF Read:0x00000000 at 0xa00802a0
[ 8438.073516] PUF Read:0x00000000 at 0xa00802a4
[ 8438.073669] PUF Read:0x00000000 at 0xa00802a8
[ 8438.073669] PUF Read:0x40000000 at 0xa00802ac
[ 8438.073730] PUF Read:0x00000000 at 0xa00802b0
[ 8438.073730] PUF Read:0x00000000 at 0xa00802b4
[ 8438.073730] PUF Read:0x00000000 at 0xa00802b8
[ 8438.073791] PUF Read:0x00000000 at 0xa00802bc
[ 8438.073822] PUF Read:0x00000000 at 0xa00802c0
[ 8438.073822] PUF Read:0x00000000 at 0xa00802c4
[ 8438.073822] PUF Read:0x00000000 at 0xa00802c8
[ 8438.073883] PUF Read:0x00000040 at 0xa00802cc
[ 8438.073883] PUF Read:0x00000000 at 0xa00802d0
[ 8438.073883] PUF Read:0x00000000 at 0xa00802d4
[ 8438.073974] PUF Read:0x01000000 at 0xa00802d8
[ 8438.074005] PUF Read:0x00000000 at 0xa00802dc
[ 8438.074005] PUF Read:0x00000000 at 0xa00802e0
[ 8438.074005] PUF Read:0x00000000 at 0xa00802e4
[ 8438.074066] PUF Read:0x00000000 at 0xa00802e8
[ 8438.074066] PUF Read:0x00000000 at 0xa00802ec
[ 8438.074127] PUF Read:0x00000000 at 0xa00802f0
[ 8438.074157] PUF Read:0x00000000 at 0xa00802f4
[ 8438.074157] PUF Read:0x00000000 at 0xa00802f8
[ 8438.074157] PUF Read:0x00000000 at 0xa00802fc
[ 8438.074218] PUF Read:0x00000000 at 0xa0080300
[ 8438.074218] PUF Read:0x00000000 at 0xa0080304
[ 8438.074279] PUF Read:0x00000000 at 0xa0080308
[ 8438.074279] PUF Read:0x00000001 at 0xa008030c
[ 8438.074279] PUF Read:0x00000000 at 0xa0080310
[ 8438.074279] PUF Read:0x00000000 at 0xa0080314
[ 8438.074279] PUF Read:0x00000000 at 0xa0080318
[ 8438.074401] PUF Read:0x00010000 at 0xa008031c
[ 8438.074432] PUF Read:0x00000000 at 0xa0080320
[ 8438.074432] PUF Read:0x00000000 at 0xa0080324
[ 8438.074493] PUF Read:0x00000000 at 0xa0080328
[ 8438.074493] PUF Read:0x00000000 at 0xa008032c
[ 8438.074493] PUF Read:0x00000000 at 0xa0080330
[ 8438.074554] PUF Read:0x00000000 at 0xa0080334
[ 8438.074584] PUF Read:0x00000000 at 0xa0080338
[ 8438.074584] PUF Read:0x00000000 at 0xa008033c
[ 8438.074584] PUF Read:0x00000000 at 0xa0080340
[ 8438.074645] PUF Read:0x00000000 at 0xa0080344
[ 8438.074645] PUF Read:0x00000000 at 0xa0080348
[ 8438.074707] PUF Read:0x00000000 at 0xa008034c
[ 8438.074737] PUF Read:0x00000000 at 0xa0080350
[ 8438.074737] PUF Read:0x00000000 at 0xa0080354
[ 8438.074737] PUF Read:0x00000000 at 0xa0080358
[ 8438.074737] PUF Read:0x00000000 at 0xa008035c
[ 8438.074737] PUF Read:0x00000000 at 0xa0080360
[ 8438.074859] PUF Read:0x00000000 at 0xa0080364
[ 8438.074859] PUF Read:0x40000000 at 0xa0080368
[ 8438.074920] PUF Read:0x00000000 at 0xa008036c
[ 8438.074920] PUF Read:0x00000000 at 0xa0080370
[ 8438.074920] PUF Read:0x00000000 at 0xa0080374
[ 8438.074981] PUF Read:0x00000000 at 0xa0080378
[ 8438.075012] PUF Read:0x00000000 at 0xa008037c
[ 8438.075012] PUF Read:0x00000000 at 0xa0080380
[ 8438.075012] PUF Read:0x00000000 at 0xa0080384
[ 8438.075073] PUF Read:0x00000000 at 0xa0080388
[ 8438.075073] PUF Read:0x00000000 at 0xa008038c
[ 8438.075134] PUF Read:0x00000000 at 0xa0080390
[ 8438.075164] PUF Read:0x00000000 at 0xa0080394
[ 8438.075164] PUF Read:0x00000000 at 0xa0080398
[ 8438.075164] PUF Read:0x00000000 at 0xa008039c
[ 8438.075164] PUF Read:0x00000000 at 0xa00803a0
[ 8438.075164] PUF Read:0x01000000 at 0xa00803a4
[ 8438.075286] PUF Read:0x00000000 at 0xa00803a8
[ 8438.075286] PUF Read:0x00040001 at 0xa00803ac
[ 8438.075286] PUF Read:0x00000000 at 0xa00803b0
[ 8438.075286] PUF Read:0x00000010 at 0xa00803b4
[ 8438.075286] PUF Read:0x00000000 at 0xa00803b8
[ 8438.075408] PUF Read:0x04000000 at 0xa00803bc
[ 8438.075439] PUF Read:0x00000000 at 0xa00803c0
[ 8438.075469] PUF Read:0x00004000 at 0xa00803c4
[ 8438.075469] PUF Read:0x00000000 at 0xa00803c8
[ 8438.075469] PUF Read:0x00000000 at 0xa00803cc
[ 8438.075531] PUF Read:0x00000000 at 0xa00803d0
[ 8438.075531] PUF Read:0x00000000 at 0xa00803d4
[ 8438.075592] PUF Read:0x00000000 at 0xa00803d8
[ 8438.075622] PUF Read:0x40000000 at 0xa00803dc
[ 8438.075622] PUF Read:0x00000000 at 0xa00803e0
[ 8438.075622] PUF Read:0x00000000 at 0xa00803e4
[ 8438.075683] PUF Read:0x00100000 at 0xa00803e8
[ 8438.075683] PUF Read:0x00000000 at 0xa00803ec
[ 8438.075744] PUF Read:0x00000000 at 0xa00803f0
[ 8438.075775] PUF Read:0x00000000 at 0xa00803f4
[ 8438.075775] PUF Read:0x00000000 at 0xa00803f8
[ 8438.075775] PUF Read:0x00000000 at 0xa00803fc
[ 8438.075836] PUF Read:0x00000000 at 0xa0088000
[ 8438.075836] PUF Read:0x00000000 at 0xa0088004
[ 8438.075897] PUF Read:0x00000000 at 0xa0088008
[ 8438.075927] PUF Read:0x00000000 at 0xa008800c
[ 8438.075927] PUF Read:0x00000000 at 0xa0088010
[ 8438.075927] PUF Read:0x00000004 at 0xa0088014
[ 8438.075927] PUF Read:0x00000000 at 0xa0088018
[ 8438.075927] PUF Read:0x00000000 at 0xa008801c
[ 8438.076049] PUF Read:0x00000000 at 0xa0088020
[ 8438.076049] PUF Read:0x40000000 at 0xa0088024
[ 8438.076049] PUF Read:0x00000000 at 0xa0088028
[ 8438.076049] PUF Read:0x00000000 at 0xa008802c
[ 8438.076049] PUF Read:0x00000000 at 0xa0088030
[ 8438.076049] PUF Read:0x00000000 at 0xa0088034
[ 8438.076202] PUF Read:0x00000000 at 0xa0088038
[ 8438.076202] PUF Read:0x00000000 at 0xa008803c
[ 8438.076263] PUF Read:0x00000000 at 0xa0088040
[ 8438.076263] PUF Read:0x00001000 at 0xa0088044
[ 8438.076263] PUF Read:0x00000000 at 0xa0088048
[ 8438.076324] PUF Read:0x00000000 at 0xa008804c
[ 8438.076354] PUF Read:0x00000000 at 0xa0088050
[ 8438.076354] PUF Read:0x00000000 at 0xa0088054
[ 8438.076354] PUF Read:0x00000000 at 0xa0088058
[ 8438.076416] PUF Read:0x00000000 at 0xa008805c
[ 8438.076416] PUF Read:0x40000000 at 0xa0088060
[ 8438.076477] PUF Read:0x00000000 at 0xa0088064
[ 8438.076507] PUF Read:0x00000000 at 0xa0088068
[ 8438.076507] PUF Read:0x00000000 at 0xa008806c
[ 8438.076507] PUF Read:0x00000000 at 0xa0088070
[ 8438.076568] PUF Read:0x00000000 at 0xa0088074
[ 8438.076568] PUF Read:0x00000000 at 0xa0088078
[ 8438.076629] PUF Read:0x00000000 at 0xa008807c
[ 8438.076660] PUF Read:0x00000000 at 0xa0088080
[ 8438.076660] PUF Read:0x00000000 at 0xa0088084
[ 8438.076660] PUF Read:0x00000000 at 0xa0088088
[ 8438.076660] PUF Read:0x00000001 at 0xa008808c
[ 8438.076660] PUF Read:0x00000100 at 0xa0088090
[ 8438.076782] PUF Read:0x00000000 at 0xa0088094
[ 8438.076782] PUF Read:0x00000000 at 0xa0088098
[ 8438.076782] PUF Read:0x00000400 at 0xa008809c
[ 8438.076782] PUF Read:0x00000000 at 0xa00880a0
[ 8438.076782] PUF Read:0x00000000 at 0xa00880a4
[ 8438.076904] PUF Read:0x00000000 at 0xa00880a8
[ 8438.076934] PUF Read:0x00000000 at 0xa00880ac
[ 8438.076934] PUF Read:0x00000000 at 0xa00880b0
[ 8438.076934] PUF Read:0x00000000 at 0xa00880b4
[ 8438.076934] PUF Read:0x00000000 at 0xa00880b8
[ 8438.077026] PUF Read:0x00000000 at 0xa00880bc
[ 8438.077026] PUF Read:0x00001000 at 0xa00880c0
[ 8438.077087] PUF Read:0x00000000 at 0xa00880c4
[ 8438.077117] PUF Read:0x00000000 at 0xa00880c8
[ 8438.077117] PUF Read:0x00000000 at 0xa00880cc
[ 8438.077117] PUF Read:0x00000000 at 0xa00880d0
