[ 6272.424407] [i] Total hammer attempts per row: 818641
[ 6272.424438] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6272.424438] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6272.424468] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6272.424468] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6272.424499] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6272.424499] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6272.424530] Temp polling alert enabled
[ 6272.460083] PUF Read:0x00000000 at 0xa0040100
[ 6272.460083] PUF Read:0x00000004 at 0xa0040104
[ 6272.460083] PUF Read:0x00000000 at 0xa0040108
[ 6272.460083] PUF Read:0x00000000 at 0xa004010c
[ 6272.460205] PUF Read:0x00000000 at 0xa0040110
[ 6272.460235] PUF Read:0x00000000 at 0xa0040114
[ 6272.460235] PUF Read:0x00000400 at 0xa0040118
[ 6272.460235] PUF Read:0x00000000 at 0xa004011c
[ 6272.460235] PUF Read:0x00000000 at 0xa0040120
[ 6272.460327] PUF Read:0x00000000 at 0xa0040124
[ 6272.460327] PUF Read:0x00000001 at 0xa0040128
[ 6272.460388] PUF Read:0x00000000 at 0xa004012c
[ 6272.460418] PUF Read:0x00000000 at 0xa0040130
[ 6272.460418] PUF Read:0x00000000 at 0xa0040134
[ 6272.460418] PUF Read:0x00000000 at 0xa0040138
[ 6272.460479] PUF Read:0x00000000 at 0xa004013c
[ 6272.460479] PUF Read:0x00000000 at 0xa0040140
[ 6272.460540] PUF Read:0x00000000 at 0xa0040144
[ 6272.460571] PUF Read:0x00000000 at 0xa0040148
[ 6272.460571] PUF Read:0x00000000 at 0xa004014c
[ 6272.460571] PUF Read:0x00000000 at 0xa0040150
[ 6272.460571] PUF Read:0x00000000 at 0xa0040154
[ 6272.460571] PUF Read:0x00000000 at 0xa0040158
[ 6272.460693] PUF Read:0x00000000 at 0xa004015c
[ 6272.460693] PUF Read:0x00000000 at 0xa0040160
[ 6272.460693] PUF Read:0x00000000 at 0xa0040164
[ 6272.460693] PUF Read:0x00000000 at 0xa0040168
[ 6272.460693] PUF Read:0x01000000 at 0xa004016c
[ 6272.460693] PUF Read:0x00000000 at 0xa0040170
[ 6272.460845] PUF Read:0x00000000 at 0xa0040174
[ 6272.460845] PUF Read:0x00000000 at 0xa0040178
[ 6272.460845] PUF Read:0x00000000 at 0xa004017c
[ 6272.460845] PUF Read:0x00000000 at 0xa0040180
[ 6272.460845] PUF Read:0x00000000 at 0xa0040184
[ 6272.460968] PUF Read:0x00000000 at 0xa0040188
[ 6272.460998] PUF Read:0x00000000 at 0xa004018c
[ 6272.460998] PUF Read:0x00000000 at 0xa0040190
[ 6272.460998] PUF Read:0x00000000 at 0xa0040194
[ 6272.461059] PUF Read:0x00000000 at 0xa0040198
[ 6272.461059] PUF Read:0x00000000 at 0xa004019c
[ 6272.461120] PUF Read:0x00000000 at 0xa00401a0
[ 6272.461151] PUF Read:0x00000000 at 0xa00401a4
[ 6272.461151] PUF Read:0x00000000 at 0xa00401a8
[ 6272.461151] PUF Read:0x00000000 at 0xa00401ac
[ 6272.461212] PUF Read:0x00000000 at 0xa00401b0
[ 6272.461212] PUF Read:0x00000000 at 0xa00401b4
[ 6272.461273] PUF Read:0x00000400 at 0xa00401b8
[ 6272.461303] PUF Read:0x00000000 at 0xa00401bc
[ 6272.461303] PUF Read:0x00000000 at 0xa00401c0
[ 6272.461303] PUF Read:0x00000000 at 0xa00401c4
[ 6272.461364] PUF Read:0x00000000 at 0xa00401c8
[ 6272.461364] PUF Read:0x00400000 at 0xa00401cc
[ 6272.461425] PUF Read:0x00000000 at 0xa00401d0
[ 6272.461456] PUF Read:0x00001000 at 0xa00401d4
[ 6272.461456] PUF Read:0x00000000 at 0xa00401d8
[ 6272.461456] PUF Read:0x00000000 at 0xa00401dc
[ 6272.461517] PUF Read:0x00000000 at 0xa00401e0
[ 6272.461517] PUF Read:0x00000000 at 0xa00401e4
[ 6272.461578] PUF Read:0x00000000 at 0xa00401e8
[ 6272.461608] PUF Read:0x00000000 at 0xa00401ec
[ 6272.461608] PUF Read:0x00000000 at 0xa00401f0
[ 6272.461608] PUF Read:0x00000000 at 0xa00401f4
[ 6272.461608] PUF Read:0x00000000 at 0xa00401f8
[ 6272.461608] PUF Read:0x00000000 at 0xa00401fc
[ 6272.461730] PUF Read:0x00000000 at 0xa0040200
[ 6272.461730] PUF Read:0x00000000 at 0xa0040204
[ 6272.461730] PUF Read:0x00000000 at 0xa0040208
[ 6272.461730] PUF Read:0x00000000 at 0xa004020c
[ 6272.461822] PUF Read:0x00000000 at 0xa0040210
[ 6272.461822] PUF Read:0x00000000 at 0xa0040214
[ 6272.461883] PUF Read:0x00000000 at 0xa0040218
[ 6272.461914] PUF Read:0x00000000 at 0xa004021c
[ 6272.461914] PUF Read:0x00000000 at 0xa0040220
[ 6272.461914] PUF Read:0x40000000 at 0xa0040224
[ 6272.461975] PUF Read:0x00000000 at 0xa0040228
[ 6272.461975] PUF Read:0x00000000 at 0xa004022c
[ 6272.462036] PUF Read:0x00000000 at 0xa0040230
[ 6272.462066] PUF Read:0x00000000 at 0xa0040234
[ 6272.462066] PUF Read:0x00000000 at 0xa0040238
[ 6272.462066] PUF Read:0x00000000 at 0xa004023c
[ 6272.462127] PUF Read:0x00000000 at 0xa0040240
[ 6272.462127] PUF Read:0x00000000 at 0xa0040244
[ 6272.462188] PUF Read:0x00000000 at 0xa0040248
[ 6272.462219] PUF Read:0x00000000 at 0xa004024c
[ 6272.462219] PUF Read:0x00000000 at 0xa0040250
[ 6272.462219] PUF Read:0x00000000 at 0xa0040254
[ 6272.462280] PUF Read:0x00000000 at 0xa0040258
[ 6272.462280] PUF Read:0x00000000 at 0xa004025c
[ 6272.462341] PUF Read:0x00000000 at 0xa0040260
[ 6272.462371] PUF Read:0x00000000 at 0xa0040264
[ 6272.462371] PUF Read:0x00000000 at 0xa0040268
[ 6272.462371] PUF Read:0x00000000 at 0xa004026c
[ 6272.462432] PUF Read:0x00000000 at 0xa0040270
[ 6272.462432] PUF Read:0x00000000 at 0xa0040274
[ 6272.462493] PUF Read:0x00000000 at 0xa0040278
[ 6272.462524] PUF Read:0x00000000 at 0xa004027c
[ 6272.462524] PUF Read:0x00000000 at 0xa0040280
[ 6272.462524] PUF Read:0x00000000 at 0xa0040284
[ 6272.462524] PUF Read:0x00000000 at 0xa0040288
[ 6272.462524] PUF Read:0x00000000 at 0xa004028c
[ 6272.462646] PUF Read:0x00000000 at 0xa0040290
[ 6272.462646] PUF Read:0x00000000 at 0xa0040294
[ 6272.462646] PUF Read:0x00000000 at 0xa0040298
[ 6272.462646] PUF Read:0x00000000 at 0xa004029c
[ 6272.462646] PUF Read:0x00000000 at 0xa00402a0
[ 6272.462646] PUF Read:0x00000000 at 0xa00402a4
[ 6272.462799] PUF Read:0x00000000 at 0xa00402a8
[ 6272.462799] PUF Read:0x00000000 at 0xa00402ac
[ 6272.462799] PUF Read:0x00000000 at 0xa00402b0
[ 6272.462799] PUF Read:0x00000100 at 0xa00402b4
[ 6272.462799] PUF Read:0x00000000 at 0xa00402b8
[ 6272.462921] PUF Read:0x00000000 at 0xa00402bc
[ 6272.462951] PUF Read:0x00000000 at 0xa00402c0
[ 6272.462951] PUF Read:0x00000000 at 0xa00402c4
[ 6272.463012] PUF Read:0x00000000 at 0xa00402c8
[ 6272.463012] PUF Read:0x00000000 at 0xa00402cc
[ 6272.463012] PUF Read:0x00000000 at 0xa00402d0
[ 6272.463073] PUF Read:0x00000000 at 0xa00402d4
[ 6272.463104] PUF Read:0x00000000 at 0xa00402d8
[ 6272.463104] PUF Read:0x00000400 at 0xa00402dc
[ 6272.463104] PUF Read:0x00000000 at 0xa00402e0
[ 6272.463165] PUF Read:0x00000000 at 0xa00402e4
[ 6272.463165] PUF Read:0x00004000 at 0xa00402e8
[ 6272.463226] PUF Read:0x00000000 at 0xa00402ec
[ 6272.463256] PUF Read:0x04000000 at 0xa00402f0
[ 6272.463256] PUF Read:0x00000000 at 0xa00402f4
[ 6272.463256] PUF Read:0x00001000 at 0xa00402f8
[ 6272.463317] PUF Read:0x00000000 at 0xa00402fc
[ 6272.463348] PUF Read:0x00000000 at 0xa0040300
[ 6272.463348] PUF Read:0x00000000 at 0xa0040304
[ 6272.463348] PUF Read:0x00000000 at 0xa0040308
[ 6272.463439] PUF Read:0x40000000 at 0xa004030c
[ 6272.463439] PUF Read:0x00000000 at 0xa0040310
[ 6272.463439] PUF Read:0x00000000 at 0xa0040314
[ 6272.463562] PUF Read:0x00000000 at 0xa0040318
[ 6272.463592] PUF Read:0x00100000 at 0xa004031c
[ 6272.463592] PUF Read:0x00000000 at 0xa0040320
[ 6272.463592] PUF Read:0x00004000 at 0xa0040324
[ 6272.463592] PUF Read:0x00000000 at 0xa0040328
[ 6272.463592] PUF Read:0x00000000 at 0xa004032c
[ 6272.463592] PUF Read:0x00000000 at 0xa0040330
[ 6272.463745] PUF Read:0x00050000 at 0xa0040334
[ 6272.463745] PUF Read:0x00000000 at 0xa0040338
[ 6272.463745] PUF Read:0x00000000 at 0xa004033c
[ 6272.463745] PUF Read:0x00000000 at 0xa0040340
[ 6272.463745] PUF Read:0x00000000 at 0xa0040344
[ 6272.463745] PUF Read:0x00000000 at 0xa0040348
[ 6272.463897] PUF Read:0x00000000 at 0xa004034c
[ 6272.463897] PUF Read:0x00000000 at 0xa0040350
[ 6272.463897] PUF Read:0x00000001 at 0xa0040354
[ 6272.463897] PUF Read:0x00000000 at 0xa0040358
[ 6272.463897] PUF Read:0x00000000 at 0xa004035c
[ 6272.463897] PUF Read:0x00000000 at 0xa0040360
[ 6272.464050] PUF Read:0x00000000 at 0xa0040364
[ 6272.464050] PUF Read:0x40000000 at 0xa0040368
[ 6272.464050] PUF Read:0x00000000 at 0xa004036c
[ 6272.464050] PUF Read:0x00000000 at 0xa0040370
[ 6272.464050] PUF Read:0x00000000 at 0xa0040374
[ 6272.464050] PUF Read:0x00001000 at 0xa0040378
[ 6272.464202] PUF Read:0x00000000 at 0xa004037c
[ 6272.464202] PUF Read:0x00000000 at 0xa0040380
[ 6272.464202] PUF Read:0x00000000 at 0xa0040384
[ 6272.464202] PUF Read:0x00000000 at 0xa0040388
[ 6272.464202] PUF Read:0x00000000 at 0xa004038c
[ 6272.464202] PUF Read:0x00000000 at 0xa0040390
[ 6272.464355] PUF Read:0x00000000 at 0xa0040394
[ 6272.464355] PUF Read:0x00000000 at 0xa0040398
[ 6272.464355] PUF Read:0x00000000 at 0xa004039c
[ 6272.464355] PUF Read:0x00000000 at 0xa00403a0
[ 6272.464355] PUF Read:0x00000000 at 0xa00403a4
[ 6272.464477] PUF Read:0x00000000 at 0xa00403a8
[ 6272.464508] PUF Read:0x00000000 at 0xa00403ac
[ 6272.464508] PUF Read:0x00000000 at 0xa00403b0
[ 6272.464569] PUF Read:0x00000000 at 0xa00403b4
[ 6272.464569] PUF Read:0x00000000 at 0xa00403b8
[ 6272.464569] PUF Read:0x00000000 at 0xa00403bc
[ 6272.464630] PUF Read:0x00000000 at 0xa00403c0
[ 6272.464660] PUF Read:0x40000000 at 0xa00403c4
[ 6272.464660] PUF Read:0x00000000 at 0xa00403c8
[ 6272.464660] PUF Read:0x00000000 at 0xa00403cc
[ 6272.464660] PUF Read:0x00000000 at 0xa00403d0
[ 6272.464660] PUF Read:0x00000000 at 0xa00403d4
[ 6272.464782] PUF Read:0x00000000 at 0xa00403d8
[ 6272.464813] PUF Read:0x00000000 at 0xa00403dc
[ 6272.464813] PUF Read:0x00000000 at 0xa00403e0
[ 6272.464874] PUF Read:0x00000000 at 0xa00403e4
[ 6272.464874] PUF Read:0x00000004 at 0xa00403e8
[ 6272.464874] PUF Read:0x00000000 at 0xa00403ec
[ 6272.464874] PUF Read:0x00000000 at 0xa00403f0
[ 6272.464965] PUF Read:0x00000000 at 0xa00403f4
[ 6272.464996] PUF Read:0x00000000 at 0xa00403f8
[ 6272.464996] PUF Read:0x00000000 at 0xa00403fc
[ 6272.465057] PUF Read:0x00000000 at 0xa0050000
[ 6272.465057] PUF Read:0x00000000 at 0xa0050004
[ 6272.465057] PUF Read:0x00000000 at 0xa0050008
[ 6272.465118] PUF Read:0x00000000 at 0xa005000c
[ 6272.465148] PUF Read:0x00000000 at 0xa0050010
[ 6272.465148] PUF Read:0x00000010 at 0xa0050014
[ 6272.465148] PUF Read:0x00000000 at 0xa0050018
[ 6272.465209] PUF Read:0x00000000 at 0xa005001c
[ 6272.465209] PUF Read:0x00000000 at 0xa0050020
[ 6272.465270] PUF Read:0x00000000 at 0xa0050024
[ 6272.465301] PUF Read:0x00000000 at 0xa0050028
[ 6272.465301] PUF Read:0x01001000 at 0xa005002c
[ 6272.465301] PUF Read:0x10000000 at 0xa0050030
[ 6272.465362] PUF Read:0x00000000 at 0xa0050034
[ 6272.465362] PUF Read:0x00000010 at 0xa0050038
[ 6272.465423] PUF Read:0x00000000 at 0xa005003c
[ 6272.465454] PUF Read:0x00000000 at 0xa0050040
[ 6272.465454] PUF Read:0x00000000 at 0xa0050044
[ 6272.465454] PUF Read:0x00000000 at 0xa0050048
[ 6272.465515] PUF Read:0x00000000 at 0xa005004c
[ 6272.465515] PUF Read:0x00000000 at 0xa0050050
[ 6272.465576] PUF Read:0x00000000 at 0xa0050054
[ 6272.465606] PUF Read:0x00000000 at 0xa0050058
[ 6272.465606] PUF Read:0x00000000 at 0xa005005c
[ 6272.465606] PUF Read:0x00000000 at 0xa0050060
[ 6272.465667] PUF Read:0x00004000 at 0xa0050064
[ 6272.465667] PUF Read:0x00000000 at 0xa0050068
[ 6272.465728] PUF Read:0x00000000 at 0xa005006c
[ 6272.465759] PUF Read:0x00040000 at 0xa0050070
[ 6272.465759] PUF Read:0x00000000 at 0xa0050074
[ 6272.465759] PUF Read:0x00000000 at 0xa0050078
[ 6272.465820] PUF Read:0x00000040 at 0xa005007c
[ 6272.465820] PUF Read:0x00000000 at 0xa0050080
[ 6272.465881] PUF Read:0x00000000 at 0xa0050084
[ 6272.465911] PUF Read:0x00000000 at 0xa0050088
[ 6272.465911] PUF Read:0x00000000 at 0xa005008c
[ 6272.465911] PUF Read:0x00000000 at 0xa0050090
[ 6272.465972] PUF Read:0x00000000 at 0xa0050094
[ 6272.465972] PUF Read:0x00000000 at 0xa0050098
[ 6272.466033] PUF Read:0x00000000 at 0xa005009c
[ 6272.466064] PUF Read:0x00000000 at 0xa00500a0
[ 6272.466064] PUF Read:0x00000000 at 0xa00500a4
[ 6272.466064] PUF Read:0x00000000 at 0xa00500a8
[ 6272.466125] PUF Read:0x00000000 at 0xa00500ac
[ 6272.466125] PUF Read:0x00000000 at 0xa00500b0
[ 6272.466186] PUF Read:0x00000000 at 0xa00500b4
[ 6272.466217] PUF Read:0x00000000 at 0xa00500b8
[ 6272.466217] PUF Read:0x00000000 at 0xa00500bc
[ 6272.466217] PUF Read:0x00000000 at 0xa00500c0
[ 6272.466217] PUF Read:0x00000004 at 0xa00500c4
[ 6272.466308] PUF Read:0x00000000 at 0xa00500c8
[ 6272.466339] PUF Read:0x00000000 at 0xa00500cc
[ 6272.466339] PUF Read:0x00000000 at 0xa00500d0
[ 6272.466400] PUF Read:0x00000000 at 0xa00500d4
[ 6272.466400] PUF Read:0x00000000 at 0xa00500d8
[ 6272.466400] PUF Read:0x00000000 at 0xa00500dc
[ 6272.466400] PUF Read:0x00000000 at 0xa00500e0
[ 6272.466491] PUF Read:0x00000000 at 0xa00500e4
[ 6272.466522] PUF Read:0x00000040 at 0xa00500e8
[ 6272.466522] PUF Read:0x00000000 at 0xa00500ec
[ 6272.466522] PUF Read:0x00000100 at 0xa00500f0
[ 6272.466583] PUF Read:0x00000000 at 0xa00500f4
[ 6272.466583] PUF Read:0x00000000 at 0xa00500f8
[ 6272.466644] PUF Read:0x00000000 at 0xa00500fc
[ 6272.466674] PUF Read:0x00000000 at 0xa0050100
[ 6272.466674] PUF Read:0x00000000 at 0xa0050104
[ 6272.466674] PUF Read:0x00000000 at 0xa0050108
[ 6272.466735] PUF Read:0x00000000 at 0xa005010c
[ 6272.466735] PUF Read:0x00000000 at 0xa0050110
[ 6272.466796] PUF Read:0x04000000 at 0xa0050114
[ 6272.466827] PUF Read:0x00000000 at 0xa0050118
[ 6272.466827] PUF Read:0x00000000 at 0xa005011c
[ 6272.466827] PUF Read:0x00000000 at 0xa0050120
[ 6272.466888] PUF Read:0x00000000 at 0xa0050124
[ 6272.466888] PUF Read:0x00000000 at 0xa0050128
[ 6272.466949] PUF Read:0x00000000 at 0xa005012c
[ 6272.466979] PUF Read:0x00000000 at 0xa0050130
[ 6272.466979] PUF Read:0x00000000 at 0xa0050134
[ 6272.466979] PUF Read:0x00004000 at 0xa0050138
[ 6272.467041] PUF Read:0x00000000 at 0xa005013c
[ 6272.467041] PUF Read:0x00000400 at 0xa0050140
[ 6272.467102] PUF Read:0x00000000 at 0xa0050144
[ 6272.467102] PUF Read:0x00000000 at 0xa0050148
[ 6272.467102] PUF Read:0x00000000 at 0xa005014c
[ 6272.467102] PUF Read:0x00000000 at 0xa0050150
[ 6272.467102] PUF Read:0x00000040 at 0xa0050154
[ 6272.467102] PUF Read:0x00000000 at 0xa0050158
[ 6272.467254] PUF Read:0x00000000 at 0xa005015c
[ 6272.467254] PUF Read:0x00000000 at 0xa0050160
[ 6272.467254] PUF Read:0x00000000 at 0xa0050164
[ 6272.467254] PUF Read:0x00000000 at 0xa0050168
[ 6272.467254] PUF Read:0x04000000 at 0xa005016c
[ 6272.467376] PUF Read:0x00000000 at 0xa0050170
[ 6272.467407] PUF Read:0x00000004 at 0xa0050174
[ 6272.467407] PUF Read:0x00000000 at 0xa0050178
[ 6272.467468] PUF Read:0x00000000 at 0xa005017c
[ 6272.467468] PUF Read:0x00000000 at 0xa0050180
[ 6272.467468] PUF Read:0x00000000 at 0xa0050184
[ 6272.467529] PUF Read:0x00000000 at 0xa0050188
[ 6272.467559] PUF Read:0x00000000 at 0xa005018c
[ 6272.467559] PUF Read:0x00000000 at 0xa0050190
[ 6272.467559] PUF Read:0x00000000 at 0xa0050194
[ 6272.467620] PUF Read:0x00000000 at 0xa0050198
[ 6272.467620] PUF Read:0x00000000 at 0xa005019c
[ 6272.467681] PUF Read:0x00000000 at 0xa00501a0
[ 6272.467712] PUF Read:0x40000000 at 0xa00501a4
[ 6272.467712] PUF Read:0x00400000 at 0xa00501a8
[ 6272.467773] PUF Read:0x00000000 at 0xa00501ac
[ 6272.467773] PUF Read:0x00000000 at 0xa00501b0
[ 6272.467773] PUF Read:0x00000000 at 0xa00501b4
[ 6272.467834] PUF Read:0x00400000 at 0xa00501b8
[ 6272.467864] PUF Read:0x00000000 at 0xa00501bc
[ 6272.467864] PUF Read:0x00000000 at 0xa00501c0
[ 6272.467864] PUF Read:0x00000000 at 0xa00501c4
[ 6272.467926] PUF Read:0x00000000 at 0xa00501c8
[ 6272.467926] PUF Read:0x00000000 at 0xa00501cc
[ 6272.467926] PUF Read:0x00000000 at 0xa00501d0
[ 6272.468017] PUF Read:0x00000000 at 0xa00501d4
[ 6272.468048] PUF Read:0x00000000 at 0xa00501d8
[ 6272.468048] PUF Read:0x00000000 at 0xa00501dc
[ 6272.468048] PUF Read:0x00000000 at 0xa00501e0
[ 6272.468109] PUF Read:0x00400000 at 0xa00501e4
[ 6272.468109] PUF Read:0x00000000 at 0xa00501e8
[ 6272.468170] PUF Read:0x00000000 at 0xa00501ec
[ 6272.468200] PUF Read:0x00000000 at 0xa00501f0
[ 6272.468200] PUF Read:0x00000000 at 0xa00501f4
[ 6272.468200] PUF Read:0x00000000 at 0xa00501f8
[ 6272.468261] PUF Read:0x00000000 at 0xa00501fc
[ 6272.468261] PUF Read:0x00000000 at 0xa0050200
[ 6272.468322] PUF Read:0x00000000 at 0xa0050204
[ 6272.468353] PUF Read:0x00000000 at 0xa0050208
[ 6272.468353] PUF Read:0x00000000 at 0xa005020c
[ 6272.468353] PUF Read:0x00000000 at 0xa0050210
[ 6272.468414] PUF Read:0x00000000 at 0xa0050214
[ 6272.468414] PUF Read:0x00000000 at 0xa0050218
[ 6272.468475] PUF Read:0x00000000 at 0xa005021c
[ 6272.468505] PUF Read:0x00000000 at 0xa0050220
[ 6272.468505] PUF Read:0x10000000 at 0xa0050224
[ 6272.468505] PUF Read:0x00000000 at 0xa0050228
[ 6272.468566] PUF Read:0x40000000 at 0xa005022c
[ 6272.468566] PUF Read:0x00000000 at 0xa0050230
[ 6272.468627] PUF Read:0x00000010 at 0xa0050234
[ 6272.468658] PUF Read:0x00000000 at 0xa0050238
[ 6272.468658] PUF Read:0x00001000 at 0xa005023c
[ 6272.468658] PUF Read:0x00010000 at 0xa0050240
[ 6272.468719] PUF Read:0x00000000 at 0xa0050244
[ 6272.468719] PUF Read:0x00000000 at 0xa0050248
[ 6272.468780] PUF Read:0x00000000 at 0xa005024c
[ 6272.468811] PUF Read:0x00000000 at 0xa0050250
[ 6272.468811] PUF Read:0x01000000 at 0xa0050254
[ 6272.468811] PUF Read:0x00000000 at 0xa0050258
[ 6272.468872] PUF Read:0x00000000 at 0xa005025c
[ 6272.468872] PUF Read:0x00000000 at 0xa0050260
[ 6272.468933] PUF Read:0x00000000 at 0xa0050264
[ 6272.468963] PUF Read:0x00000000 at 0xa0050268
[ 6272.468963] PUF Read:0x00000000 at 0xa005026c
[ 6272.468963] PUF Read:0x00000000 at 0xa0050270
[ 6272.469024] PUF Read:0x00000104 at 0xa0050274
[ 6272.469024] PUF Read:0x00000100 at 0xa0050278
[ 6272.469085] PUF Read:0x00000000 at 0xa005027c
[ 6272.469116] PUF Read:0x00000000 at 0xa0050280
[ 6272.469116] PUF Read:0x00000000 at 0xa0050284
[ 6272.469116] PUF Read:0x00000000 at 0xa0050288
[ 6272.469177] PUF Read:0x00001000 at 0xa005028c
[ 6272.469177] PUF Read:0x00000000 at 0xa0050290
[ 6272.469238] PUF Read:0x00000010 at 0xa0050294
[ 6272.469268] PUF Read:0x00000000 at 0xa0050298
[ 6272.469268] PUF Read:0x40000000 at 0xa005029c
[ 6272.469268] PUF Read:0x00000000 at 0xa00502a0
[ 6272.469329] PUF Read:0x00000000 at 0xa00502a4
[ 6272.469329] PUF Read:0x00000000 at 0xa00502a8
[ 6272.469390] PUF Read:0x01000000 at 0xa00502ac
[ 6272.469421] PUF Read:0x00000000 at 0xa00502b0
[ 6272.469421] PUF Read:0x00000000 at 0xa00502b4
[ 6272.469421] PUF Read:0x00000000 at 0xa00502b8
[ 6272.469482] PUF Read:0x00000000 at 0xa00502bc
[ 6272.469482] PUF Read:0x00100000 at 0xa00502c0
[ 6272.469482] PUF Read:0x00000000 at 0xa00502c4
[ 6272.469573] PUF Read:0x00000000 at 0xa00502c8
[ 6272.469604] PUF Read:0x00000000 at 0xa00502cc
[ 6272.469604] PUF Read:0x00000000 at 0xa00502d0
[ 6272.469604] PUF Read:0x00000000 at 0xa00502d4
[ 6272.469665] PUF Read:0x00000000 at 0xa00502d8
[ 6272.469665] PUF Read:0x00000000 at 0xa00502dc
[ 6272.469726] PUF Read:0x00000000 at 0xa00502e0
[ 6272.469726] PUF Read:0x00000000 at 0xa00502e4
[ 6272.469726] PUF Read:0x00000000 at 0xa00502e8
[ 6272.469726] PUF Read:0x00001001 at 0xa00502ec
[ 6272.469726] PUF Read:0x00000000 at 0xa00502f0
[ 6272.469726] PUF Read:0x00000000 at 0xa00502f4
[ 6272.469879] PUF Read:0x00000000 at 0xa00502f8
[ 6272.469879] PUF Read:0x00000000 at 0xa00502fc
[ 6272.469879] PUF Read:0x00000000 at 0xa0050300
[ 6272.469879] PUF Read:0x00000000 at 0xa0050304
[ 6272.469879] PUF Read:0x00000000 at 0xa0050308
[ 6272.469879] PUF Read:0x40000000 at 0xa005030c
[ 6272.470031] PUF Read:0x00000000 at 0xa0050310
[ 6272.470031] PUF Read:0x00000000 at 0xa0050314
[ 6272.470031] PUF Read:0x00100000 at 0xa0050318
[ 6272.470031] PUF Read:0x00000000 at 0xa005031c
[ 6272.470031] PUF Read:0x00000000 at 0xa0050320
[ 6272.470153] PUF Read:0x00000000 at 0xa0050324
[ 6272.470184] PUF Read:0x00000000 at 0xa0050328
[ 6272.470184] PUF Read:0x00000000 at 0xa005032c
[ 6272.470184] PUF Read:0x00000000 at 0xa0050330
[ 6272.470245] PUF Read:0x00000000 at 0xa0050334
[ 6272.470245] PUF Read:0x00000000 at 0xa0050338
[ 6272.470306] PUF Read:0x00000010 at 0xa005033c
[ 6272.470336] PUF Read:0x00000500 at 0xa0050340
[ 6272.470336] PUF Read:0x00000000 at 0xa0050344
[ 6272.470336] PUF Read:0x00000000 at 0xa0050348
[ 6272.470397] PUF Read:0x00000000 at 0xa005034c
[ 6272.470397] PUF Read:0x00000000 at 0xa0050350
[ 6272.470458] PUF Read:0x00000000 at 0xa0050354
[ 6272.470489] PUF Read:0x00000000 at 0xa0050358
[ 6272.470489] PUF Read:0x00000000 at 0xa005035c
[ 6272.470489] PUF Read:0x00000000 at 0xa0050360
[ 6272.470550] PUF Read:0x00000000 at 0xa0050364
[ 6272.470550] PUF Read:0x00000000 at 0xa0050368
[ 6272.470611] PUF Read:0x00000000 at 0xa005036c
[ 6272.470642] PUF Read:0x00000000 at 0xa0050370
[ 6272.470642] PUF Read:0x00010000 at 0xa0050374
[ 6272.470642] PUF Read:0x00000000 at 0xa0050378
[ 6272.470703] PUF Read:0x00000000 at 0xa005037c
[ 6272.470703] PUF Read:0x00000000 at 0xa0050380
[ 6272.470764] PUF Read:0x00000000 at 0xa0050384
[ 6272.470794] PUF Read:0x00000000 at 0xa0050388
[ 6272.470794] PUF Read:0x00000000 at 0xa005038c
[ 6272.470794] PUF Read:0x00000000 at 0xa0050390
[ 6272.470855] PUF Read:0x00000000 at 0xa0050394
[ 6272.470855] PUF Read:0x00000000 at 0xa0050398
[ 6272.470916] PUF Read:0x00000000 at 0xa005039c
[ 6272.470947] PUF Read:0x00000040 at 0xa00503a0
[ 6272.470947] PUF Read:0x00000000 at 0xa00503a4
[ 6272.470947] PUF Read:0x01000000 at 0xa00503a8
[ 6272.471008] PUF Read:0x00000040 at 0xa00503ac
[ 6272.471008] PUF Read:0x00000000 at 0xa00503b0
[ 6272.471008] PUF Read:0x00000000 at 0xa00503b4
[ 6272.471099] PUF Read:0x00000000 at 0xa00503b8
[ 6272.471130] PUF Read:0x00000000 at 0xa00503bc
[ 6272.471130] PUF Read:0x00000000 at 0xa00503c0
[ 6272.471130] PUF Read:0x00000000 at 0xa00503c4
[ 6272.471130] PUF Read:0x00000000 at 0xa00503c8
[ 6272.471221] PUF Read:0x00001000 at 0xa00503cc
[ 6272.471282] PUF Read:0x00000000 at 0xa00503d0
[ 6272.471313] PUF Read:0x00000000 at 0xa00503d4
[ 6272.471313] PUF Read:0x00000000 at 0xa00503d8
[ 6272.471313] PUF Read:0x10000000 at 0xa00503dc
[ 6272.471374] PUF Read:0x00000000 at 0xa00503e0
[ 6272.471374] PUF Read:0x00000000 at 0xa00503e4
[ 6272.471435] PUF Read:0x00000000 at 0xa00503e8
[ 6272.471466] PUF Read:0x00000000 at 0xa00503ec
[ 6272.471466] PUF Read:0x00000000 at 0xa00503f0
[ 6272.471466] PUF Read:0x00000000 at 0xa00503f4
[ 6272.471527] PUF Read:0x40000000 at 0xa00503f8
[ 6272.471527] PUF Read:0x00000000 at 0xa00503fc
[ 6272.471588] PUF Read:0x00000000 at 0xa0058000
[ 6272.471618] PUF Read:0x00000000 at 0xa0058004
[ 6272.471618] PUF Read:0x00000000 at 0xa0058008
[ 6272.471618] PUF Read:0x00000000 at 0xa005800c
