[ 8919.824829] [i] Total hammer attempts per row: 506165
[ 8919.824859] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8919.824859] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8919.824890] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8919.824890] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8919.824920] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8919.824920] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8919.824920] Temp polling alert enabled
[ 8919.875579] PUF Read:0x00000000 at 0xa0058230
[ 8919.875579] PUF Read:0x00000000 at 0xa0058234
[ 8919.875640] PUF Read:0x00000010 at 0xa0058238
[ 8919.875640] PUF Read:0x00000010 at 0xa005823c
[ 8919.875640] PUF Read:0x01000000 at 0xa0058240
[ 8919.875701] PUF Read:0x00000004 at 0xa0058244
[ 8919.875732] PUF Read:0x01000000 at 0xa0058248
[ 8919.875732] PUF Read:0x00000000 at 0xa005824c
[ 8919.875793] PUF Read:0x00000000 at 0xa0058250
[ 8919.875793] PUF Read:0x00000000 at 0xa0058254
[ 8919.875793] PUF Read:0x00000000 at 0xa0058258
[ 8919.875854] PUF Read:0x00000000 at 0xa005825c
[ 8919.875885] PUF Read:0x00000000 at 0xa0058260
[ 8919.875885] PUF Read:0x00000000 at 0xa0058264
[ 8919.875885] PUF Read:0x00004000 at 0xa0058268
[ 8919.875946] PUF Read:0x00000000 at 0xa005826c
[ 8919.875946] PUF Read:0x00000000 at 0xa0058270
[ 8919.876007] PUF Read:0x00000000 at 0xa0058274
[ 8919.876037] PUF Read:0x00000000 at 0xa0058278
[ 8919.876037] PUF Read:0x00000000 at 0xa005827c
[ 8919.876037] PUF Read:0x00004000 at 0xa0058280
[ 8919.876098] PUF Read:0x00000000 at 0xa0058284
[ 8919.876098] PUF Read:0x00000000 at 0xa0058288
[ 8919.876159] PUF Read:0x00000000 at 0xa005828c
[ 8919.876190] PUF Read:0x00000000 at 0xa0058290
[ 8919.876190] PUF Read:0x00000000 at 0xa0058294
[ 8919.876190] PUF Read:0x00000000 at 0xa0058298
[ 8919.876251] PUF Read:0x00000000 at 0xa005829c
[ 8919.876251] PUF Read:0x00010000 at 0xa00582a0
[ 8919.876312] PUF Read:0x00100001 at 0xa00582a4
[ 8919.876342] PUF Read:0x00400010 at 0xa00582a8
[ 8919.876342] PUF Read:0x00000000 at 0xa00582ac
[ 8919.876342] PUF Read:0x04000000 at 0xa00582b0
[ 8919.876403] PUF Read:0x00000000 at 0xa00582b4
[ 8919.876403] PUF Read:0x00000000 at 0xa00582b8
[ 8919.876464] PUF Read:0x00010000 at 0xa00582bc
[ 8919.876495] PUF Read:0x00000000 at 0xa00582c0
[ 8919.876495] PUF Read:0x00000000 at 0xa00582c4
[ 8919.876556] PUF Read:0x00000000 at 0xa00582c8
[ 8919.876556] PUF Read:0x00000000 at 0xa00582cc
[ 8919.876556] PUF Read:0x00000000 at 0xa00582d0
[ 8919.876617] PUF Read:0x00000004 at 0xa00582d4
[ 8919.876647] PUF Read:0x00000000 at 0xa00582d8
[ 8919.876647] PUF Read:0x00000000 at 0xa00582dc
[ 8919.876647] PUF Read:0x00004000 at 0xa00582e0
[ 8919.876708] PUF Read:0x00000000 at 0xa00582e4
[ 8919.876708] PUF Read:0x00000001 at 0xa00582e8
[ 8919.876770] PUF Read:0x10000000 at 0xa00582ec
[ 8919.876800] PUF Read:0x00000000 at 0xa00582f0
[ 8919.876800] PUF Read:0x00100000 at 0xa00582f4
[ 8919.876800] PUF Read:0x00000000 at 0xa00582f8
[ 8919.876861] PUF Read:0x00000000 at 0xa00582fc
[ 8919.876861] PUF Read:0x00000000 at 0xa0058300
[ 8919.876922] PUF Read:0x10000000 at 0xa0058304
[ 8919.876953] PUF Read:0x00000000 at 0xa0058308
[ 8919.876953] PUF Read:0x00000040 at 0xa005830c
[ 8919.876953] PUF Read:0x01000000 at 0xa0058310
[ 8919.877014] PUF Read:0x00000000 at 0xa0058314
[ 8919.877014] PUF Read:0x10000000 at 0xa0058318
[ 8919.877075] PUF Read:0x00000000 at 0xa005831c
[ 8919.877105] PUF Read:0x01000000 at 0xa0058320
[ 8919.877105] PUF Read:0x00004000 at 0xa0058324
[ 8919.877105] PUF Read:0x00000000 at 0xa0058328
[ 8919.877166] PUF Read:0x00000000 at 0xa005832c
[ 8919.877166] PUF Read:0x00000010 at 0xa0058330
[ 8919.877227] PUF Read:0x04000000 at 0xa0058334
[ 8919.877258] PUF Read:0x04000010 at 0xa0058338
[ 8919.877258] PUF Read:0x00000500 at 0xa005833c
[ 8919.877258] PUF Read:0x00000050 at 0xa0058340
[ 8919.877319] PUF Read:0x00000000 at 0xa0058344
[ 8919.877319] PUF Read:0x00000000 at 0xa0058348
[ 8919.877380] PUF Read:0x00004000 at 0xa005834c
[ 8919.877410] PUF Read:0x40000000 at 0xa0058350
[ 8919.877410] PUF Read:0x00000000 at 0xa0058354
[ 8919.877471] PUF Read:0x00000000 at 0xa0058358
[ 8919.877502] PUF Read:0x00000010 at 0xa005835c
[ 8919.877532] PUF Read:0x00000000 at 0xa0058360
[ 8919.877563] PUF Read:0x00100000 at 0xa0058364
[ 8919.877563] PUF Read:0x00000100 at 0xa0058368
[ 8919.877624] PUF Read:0x00000000 at 0xa005836c
[ 8919.877655] PUF Read:0x00000400 at 0xa0058370
[ 8919.877655] PUF Read:0x00000000 at 0xa0058374
[ 8919.877655] PUF Read:0x40000001 at 0xa0058378
[ 8919.877716] PUF Read:0x00000000 at 0xa005837c
[ 8919.877716] PUF Read:0x00000000 at 0xa0058380
[ 8919.877777] PUF Read:0x00040000 at 0xa0058384
[ 8919.877807] PUF Read:0x00000000 at 0xa0058388
[ 8919.877807] PUF Read:0x00000000 at 0xa005838c
[ 8919.877807] PUF Read:0x00110000 at 0xa0058390
[ 8919.877868] PUF Read:0x00400000 at 0xa0058394
[ 8919.877868] PUF Read:0x00100000 at 0xa0058398
[ 8919.877929] PUF Read:0x00000004 at 0xa005839c
[ 8919.877960] PUF Read:0x00000000 at 0xa00583a0
[ 8919.877960] PUF Read:0x00000000 at 0xa00583a4
[ 8919.877960] PUF Read:0x00000040 at 0xa00583a8
[ 8919.878021] PUF Read:0x00000010 at 0xa00583ac
[ 8919.878021] PUF Read:0x00000000 at 0xa00583b0
[ 8919.878082] PUF Read:0x40000000 at 0xa00583b4
[ 8919.878112] PUF Read:0x00000000 at 0xa00583b8
[ 8919.878112] PUF Read:0x40040000 at 0xa00583bc
[ 8919.878112] PUF Read:0x00000000 at 0xa00583c0
[ 8919.878112] PUF Read:0x40000000 at 0xa00583c4
[ 8919.878204] PUF Read:0x00001000 at 0xa00583c8
[ 8919.878204] PUF Read:0x00000000 at 0xa00583cc
[ 8919.878265] PUF Read:0x00000000 at 0xa00583d0
[ 8919.878295] PUF Read:0x00000400 at 0xa00583d4
[ 8919.878295] PUF Read:0x00000000 at 0xa00583d8
[ 8919.878295] PUF Read:0x00000000 at 0xa00583dc
[ 8919.878356] PUF Read:0x04000000 at 0xa00583e0
[ 8919.878356] PUF Read:0x00000000 at 0xa00583e4
[ 8919.878417] PUF Read:0x00440010 at 0xa00583e8
[ 8919.878417] PUF Read:0x00000000 at 0xa00583ec
[ 8919.878417] PUF Read:0x00000041 at 0xa00583f0
[ 8919.878417] PUF Read:0x00000000 at 0xa00583f4
[ 8919.878417] PUF Read:0x00000000 at 0xa00583f8
[ 8919.878417] PUF Read:0x00000000 at 0xa00583fc
[ 8919.878570] PUF Read:0x00000000 at 0xa0068000
[ 8919.878570] PUF Read:0x00000000 at 0xa0068004
[ 8919.878570] PUF Read:0x04000000 at 0xa0068008
[ 8919.878570] PUF Read:0x00000000 at 0xa006800c
[ 8919.878570] PUF Read:0x00000100 at 0xa0068010
[ 8919.878692] PUF Read:0x00000000 at 0xa0068014
[ 8919.878723] PUF Read:0x00000000 at 0xa0068018
[ 8919.878723] PUF Read:0x00000000 at 0xa006801c
[ 8919.878723] PUF Read:0x00040000 at 0xa0068020
[ 8919.878784] PUF Read:0x00040000 at 0xa0068024
[ 8919.878784] PUF Read:0x00004000 at 0xa0068028
[ 8919.878845] PUF Read:0x00410000 at 0xa006802c
[ 8919.878875] PUF Read:0x00000000 at 0xa0068030
[ 8919.878875] PUF Read:0x00000100 at 0xa0068034
[ 8919.878875] PUF Read:0x00000100 at 0xa0068038
[ 8919.878936] PUF Read:0x00400000 at 0xa006803c
[ 8919.878936] PUF Read:0x10000000 at 0xa0068040
[ 8919.878997] PUF Read:0x00000000 at 0xa0068044
[ 8919.879028] PUF Read:0x00100000 at 0xa0068048
[ 8919.879028] PUF Read:0x00000000 at 0xa006804c
[ 8919.879028] PUF Read:0x00000000 at 0xa0068050
[ 8919.879089] PUF Read:0x00000000 at 0xa0068054
[ 8919.879089] PUF Read:0x00000000 at 0xa0068058
[ 8919.879150] PUF Read:0x00000000 at 0xa006805c
[ 8919.879180] PUF Read:0x00040000 at 0xa0068060
[ 8919.879180] PUF Read:0x00001000 at 0xa0068064
[ 8919.879180] PUF Read:0x00000000 at 0xa0068068
[ 8919.879241] PUF Read:0x00000000 at 0xa006806c
[ 8919.879241] PUF Read:0x00004000 at 0xa0068070
[ 8919.879302] PUF Read:0x00000000 at 0xa0068074
[ 8919.879333] PUF Read:0x00000000 at 0xa0068078
[ 8919.879333] PUF Read:0x00500000 at 0xa006807c
[ 8919.879333] PUF Read:0x00000000 at 0xa0068080
[ 8919.879394] PUF Read:0x00001000 at 0xa0068084
[ 8919.879394] PUF Read:0x00000000 at 0xa0068088
[ 8919.879455] PUF Read:0x00000000 at 0xa006808c
[ 8919.879486] PUF Read:0x04000000 at 0xa0068090
[ 8919.879486] PUF Read:0x00000000 at 0xa0068094
[ 8919.879486] PUF Read:0x00000000 at 0xa0068098
[ 8919.879547] PUF Read:0x00000000 at 0xa006809c
[ 8919.879547] PUF Read:0x00000000 at 0xa00680a0
[ 8919.879608] PUF Read:0x00000000 at 0xa00680a4
[ 8919.879608] PUF Read:0x00000100 at 0xa00680a8
[ 8919.879608] PUF Read:0x00000400 at 0xa00680ac
[ 8919.879608] PUF Read:0x00000000 at 0xa00680b0
[ 8919.879608] PUF Read:0x00000000 at 0xa00680b4
[ 8919.879608] PUF Read:0x00000010 at 0xa00680b8
[ 8919.879608] PUF Read:0x00000000 at 0xa00680bc
[ 8919.879791] PUF Read:0x00000000 at 0xa00680c0
[ 8919.879791] PUF Read:0x00040000 at 0xa00680c4
[ 8919.879791] PUF Read:0x00000000 at 0xa00680c8
[ 8919.879791] PUF Read:0x00000000 at 0xa00680cc
[ 8919.879791] PUF Read:0x00040000 at 0xa00680d0
[ 8919.879791] PUF Read:0x00000000 at 0xa00680d4
[ 8919.879943] PUF Read:0x00000000 at 0xa00680d8
[ 8919.879943] PUF Read:0x00000000 at 0xa00680dc
[ 8919.879943] PUF Read:0x00000000 at 0xa00680e0
[ 8919.879943] PUF Read:0x01000100 at 0xa00680e4
[ 8919.879943] PUF Read:0x04000000 at 0xa00680e8
[ 8919.880065] PUF Read:0x00000000 at 0xa00680ec
[ 8919.880096] PUF Read:0x00101000 at 0xa00680f0
[ 8919.880096] PUF Read:0x00000000 at 0xa00680f4
[ 8919.880157] PUF Read:0x00000000 at 0xa00680f8
[ 8919.880157] PUF Read:0x00000000 at 0xa00680fc
[ 8919.880157] PUF Read:0x00000000 at 0xa0068100
[ 8919.880218] PUF Read:0x10000000 at 0xa0068104
[ 8919.880249] PUF Read:0x00000040 at 0xa0068108
[ 8919.880249] PUF Read:0x00000000 at 0xa006810c
[ 8919.880249] PUF Read:0x00040000 at 0xa0068110
[ 8919.880310] PUF Read:0x00000000 at 0xa0068114
[ 8919.880310] PUF Read:0x00000000 at 0xa0068118
[ 8919.880371] PUF Read:0x00100000 at 0xa006811c
[ 8919.880401] PUF Read:0x00000000 at 0xa0068120
[ 8919.880401] PUF Read:0x00000000 at 0xa0068124
[ 8919.880401] PUF Read:0x00000000 at 0xa0068128
[ 8919.880462] PUF Read:0x00000010 at 0xa006812c
[ 8919.880462] PUF Read:0x00040000 at 0xa0068130
[ 8919.880523] PUF Read:0x00000000 at 0xa0068134
[ 8919.880554] PUF Read:0x00000000 at 0xa0068138
[ 8919.880554] PUF Read:0x00000000 at 0xa006813c
[ 8919.880554] PUF Read:0x00000000 at 0xa0068140
[ 8919.880615] PUF Read:0x00000000 at 0xa0068144
[ 8919.880615] PUF Read:0x00040000 at 0xa0068148
[ 8919.880676] PUF Read:0x00000000 at 0xa006814c
[ 8919.880706] PUF Read:0x00000000 at 0xa0068150
[ 8919.880706] PUF Read:0x00000000 at 0xa0068154
[ 8919.880706] PUF Read:0x00000000 at 0xa0068158
[ 8919.880767] PUF Read:0x00000000 at 0xa006815c
[ 8919.880767] PUF Read:0x00000001 at 0xa0068160
[ 8919.880828] PUF Read:0x00400010 at 0xa0068164
[ 8919.880828] PUF Read:0x00000000 at 0xa0068168
[ 8919.880828] PUF Read:0x00000100 at 0xa006816c
[ 8919.880828] PUF Read:0x00000001 at 0xa0068170
[ 8919.880828] PUF Read:0x00000000 at 0xa0068174
[ 8919.880828] PUF Read:0x10000000 at 0xa0068178
[ 8919.880981] PUF Read:0x00004000 at 0xa006817c
[ 8919.880981] PUF Read:0x00000000 at 0xa0068180
[ 8919.881042] PUF Read:0x01000000 at 0xa0068184
[ 8919.881042] PUF Read:0x00000000 at 0xa0068188
[ 8919.881042] PUF Read:0x00000000 at 0xa006818c
[ 8919.881103] PUF Read:0x00000000 at 0xa0068190
[ 8919.881134] PUF Read:0x00000000 at 0xa0068194
[ 8919.881134] PUF Read:0x00000000 at 0xa0068198
[ 8919.881134] PUF Read:0x01040000 at 0xa006819c
[ 8919.881134] PUF Read:0x00000000 at 0xa00681a0
[ 8919.881225] PUF Read:0x00000000 at 0xa00681a4
[ 8919.881225] PUF Read:0x00000000 at 0xa00681a8
[ 8919.881286] PUF Read:0x00400000 at 0xa00681ac
[ 8919.881317] PUF Read:0x00000000 at 0xa00681b0
[ 8919.881317] PUF Read:0x00000040 at 0xa00681b4
[ 8919.881317] PUF Read:0x00010000 at 0xa00681b8
[ 8919.881378] PUF Read:0x00000000 at 0xa00681bc
[ 8919.881378] PUF Read:0x00010000 at 0xa00681c0
[ 8919.881439] PUF Read:0x00000001 at 0xa00681c4
[ 8919.881469] PUF Read:0x00000000 at 0xa00681c8
[ 8919.881469] PUF Read:0x00000000 at 0xa00681cc
[ 8919.881469] PUF Read:0x00010000 at 0xa00681d0
[ 8919.881530] PUF Read:0x00001000 at 0xa00681d4
[ 8919.881530] PUF Read:0x00100000 at 0xa00681d8
[ 8919.881591] PUF Read:0x00000010 at 0xa00681dc
[ 8919.881622] PUF Read:0x01010000 at 0xa00681e0
[ 8919.881622] PUF Read:0x40000400 at 0xa00681e4
[ 8919.881622] PUF Read:0x00040000 at 0xa00681e8
[ 8919.881683] PUF Read:0x00000000 at 0xa00681ec
[ 8919.881683] PUF Read:0x00000000 at 0xa00681f0
[ 8919.881744] PUF Read:0x00000000 at 0xa00681f4
[ 8919.881774] PUF Read:0x00000000 at 0xa00681f8
[ 8919.881774] PUF Read:0x10000040 at 0xa00681fc
[ 8919.881774] PUF Read:0x00000000 at 0xa0068200
[ 8919.881835] PUF Read:0x00000000 at 0xa0068204
[ 8919.881835] PUF Read:0x00000000 at 0xa0068208
[ 8919.881896] PUF Read:0x00040000 at 0xa006820c
[ 8919.881927] PUF Read:0x00000000 at 0xa0068210
[ 8919.881927] PUF Read:0x10000000 at 0xa0068214
[ 8919.881927] PUF Read:0x00000000 at 0xa0068218
[ 8919.881988] PUF Read:0x00000000 at 0xa006821c
[ 8919.881988] PUF Read:0x40000000 at 0xa0068220
[ 8919.882049] PUF Read:0x00000004 at 0xa0068224
[ 8919.882080] PUF Read:0x00000000 at 0xa0068228
[ 8919.882080] PUF Read:0x00000000 at 0xa006822c
[ 8919.882080] PUF Read:0x00000000 at 0xa0068230
[ 8919.882080] PUF Read:0x00001000 at 0xa0068234
[ 8919.882080] PUF Read:0x00000000 at 0xa0068238
[ 8919.882202] PUF Read:0x00000000 at 0xa006823c
[ 8919.882232] PUF Read:0x00000040 at 0xa0068240
[ 8919.882232] PUF Read:0x00004000 at 0xa0068244
[ 8919.882232] PUF Read:0x00000000 at 0xa0068248
[ 8919.882293] PUF Read:0x01000400 at 0xa006824c
[ 8919.882293] PUF Read:0x00000000 at 0xa0068250
[ 8919.882354] PUF Read:0x00000000 at 0xa0068254
[ 8919.882385] PUF Read:0x00000004 at 0xa0068258
[ 8919.882385] PUF Read:0x00000004 at 0xa006825c
[ 8919.882385] PUF Read:0x00000040 at 0xa0068260
[ 8919.882385] PUF Read:0x40000000 at 0xa0068264
[ 8919.882385] PUF Read:0x00004000 at 0xa0068268
[ 8919.882507] PUF Read:0x00000000 at 0xa006826c
[ 8919.882507] PUF Read:0x00000010 at 0xa0068270
[ 8919.882507] PUF Read:0x00040000 at 0xa0068274
[ 8919.882507] PUF Read:0x00000000 at 0xa0068278
[ 8919.882507] PUF Read:0x00000000 at 0xa006827c
[ 8919.882507] PUF Read:0x00000000 at 0xa0068280
[ 8919.882659] PUF Read:0x00001001 at 0xa0068284
[ 8919.882659] PUF Read:0x00000000 at 0xa0068288
[ 8919.882659] PUF Read:0x00500000 at 0xa006828c
[ 8919.882751] PUF Read:0x00000000 at 0xa0068290
[ 8919.882751] PUF Read:0x00000110 at 0xa0068294
[ 8919.882751] PUF Read:0x00410410 at 0xa0068298
[ 8919.882812] PUF Read:0x00000000 at 0xa006829c
[ 8919.882843] PUF Read:0x00001000 at 0xa00682a0
[ 8919.882843] PUF Read:0x00000001 at 0xa00682a4
[ 8919.882843] PUF Read:0x00000000 at 0xa00682a8
[ 8919.882843] PUF Read:0x00000000 at 0xa00682ac
[ 8919.882843] PUF Read:0x00000000 at 0xa00682b0
[ 8919.882965] PUF Read:0x00000000 at 0xa00682b4
[ 8919.882995] PUF Read:0x00000000 at 0xa00682b8
[ 8919.882995] PUF Read:0x00114000 at 0xa00682bc
[ 8919.883056] PUF Read:0x00000000 at 0xa00682c0
[ 8919.883056] PUF Read:0x00000000 at 0xa00682c4
[ 8919.883056] PUF Read:0x00000000 at 0xa00682c8
[ 8919.883117] PUF Read:0x00000040 at 0xa00682cc
[ 8919.883148] PUF Read:0x00000000 at 0xa00682d0
[ 8919.883148] PUF Read:0x00000000 at 0xa00682d4
[ 8919.883148] PUF Read:0x00000000 at 0xa00682d8
[ 8919.883209] PUF Read:0x04000000 at 0xa00682dc
[ 8919.883209] PUF Read:0x00000000 at 0xa00682e0
[ 8919.883270] PUF Read:0x00000000 at 0xa00682e4
[ 8919.883300] PUF Read:0x00000004 at 0xa00682e8
[ 8919.883300] PUF Read:0x00000000 at 0xa00682ec
[ 8919.883300] PUF Read:0x00000000 at 0xa00682f0
[ 8919.883361] PUF Read:0x00040010 at 0xa00682f4
[ 8919.883361] PUF Read:0x00000000 at 0xa00682f8
[ 8919.883422] PUF Read:0x00000001 at 0xa00682fc
[ 8919.883453] PUF Read:0x00000040 at 0xa0068300
[ 8919.883453] PUF Read:0x00000000 at 0xa0068304
[ 8919.883453] PUF Read:0x00000000 at 0xa0068308
[ 8919.883514] PUF Read:0x00004000 at 0xa006830c
[ 8919.883514] PUF Read:0x00000000 at 0xa0068310
[ 8919.883575] PUF Read:0x00000000 at 0xa0068314
[ 8919.883605] PUF Read:0x04000000 at 0xa0068318
[ 8919.883605] PUF Read:0x00004000 at 0xa006831c
[ 8919.883605] PUF Read:0x00000100 at 0xa0068320
[ 8919.883666] PUF Read:0x00000040 at 0xa0068324
[ 8919.883666] PUF Read:0x40000000 at 0xa0068328
[ 8919.883728] PUF Read:0x00000000 at 0xa006832c
[ 8919.883728] PUF Read:0x00000000 at 0xa0068330
[ 8919.883728] PUF Read:0x00000000 at 0xa0068334
[ 8919.883728] PUF Read:0x00000000 at 0xa0068338
[ 8919.883728] PUF Read:0x00000000 at 0xa006833c
[ 8919.883728] PUF Read:0x00000040 at 0xa0068340
[ 8919.883880] PUF Read:0x01000000 at 0xa0068344
[ 8919.883880] PUF Read:0x00000000 at 0xa0068348
[ 8919.883880] PUF Read:0x00000000 at 0xa006834c
[ 8919.883880] PUF Read:0x00000000 at 0xa0068350
[ 8919.883880] PUF Read:0x00000000 at 0xa0068354
[ 8919.884002] PUF Read:0x00000000 at 0xa0068358
[ 8919.884033] PUF Read:0x00000000 at 0xa006835c
[ 8919.884033] PUF Read:0x00000000 at 0xa0068360
[ 8919.884033] PUF Read:0x01000000 at 0xa0068364
[ 8919.884094] PUF Read:0x40000000 at 0xa0068368
[ 8919.884094] PUF Read:0x01010004 at 0xa006836c
[ 8919.884155] PUF Read:0x00000000 at 0xa0068370
[ 8919.884185] PUF Read:0x00000000 at 0xa0068374
[ 8919.884185] PUF Read:0x00000000 at 0xa0068378
[ 8919.884185] PUF Read:0x00000000 at 0xa006837c
[ 8919.884185] PUF Read:0x00000000 at 0xa0068380
[ 8919.884277] PUF Read:0x00000000 at 0xa0068384
[ 8919.884277] PUF Read:0x04000000 at 0xa0068388
[ 8919.884338] PUF Read:0x00101000 at 0xa006838c
[ 8919.884368] PUF Read:0x00001000 at 0xa0068390
[ 8919.884368] PUF Read:0x00000000 at 0xa0068394
[ 8919.884368] PUF Read:0x00000000 at 0xa0068398
[ 8919.884429] PUF Read:0x00400040 at 0xa006839c
[ 8919.884429] PUF Read:0x00000000 at 0xa00683a0
[ 8919.884490] PUF Read:0x00000000 at 0xa00683a4
[ 8919.884521] PUF Read:0x10000000 at 0xa00683a8
[ 8919.884521] PUF Read:0x00001000 at 0xa00683ac
[ 8919.884521] PUF Read:0x00000000 at 0xa00683b0
[ 8919.884582] PUF Read:0x00100000 at 0xa00683b4
[ 8919.884582] PUF Read:0x01000000 at 0xa00683b8
[ 8919.884643] PUF Read:0x00000000 at 0xa00683bc
[ 8919.884674] PUF Read:0x44000000 at 0xa00683c0
[ 8919.884674] PUF Read:0x01000000 at 0xa00683c4
[ 8919.884674] PUF Read:0x00000400 at 0xa00683c8
[ 8919.884735] PUF Read:0x00000001 at 0xa00683cc
[ 8919.884735] PUF Read:0x00000000 at 0xa00683d0
[ 8919.884796] PUF Read:0x00000000 at 0xa00683d4
[ 8919.884826] PUF Read:0x00000000 at 0xa00683d8
[ 8919.884826] PUF Read:0x00000040 at 0xa00683dc
[ 8919.884826] PUF Read:0x00000000 at 0xa00683e0
[ 8919.884887] PUF Read:0x00000410 at 0xa00683e4
[ 8919.884887] PUF Read:0x00000000 at 0xa00683e8
[ 8919.884948] PUF Read:0x00000000 at 0xa00683ec
[ 8919.884979] PUF Read:0x00000000 at 0xa00683f0
[ 8919.884979] PUF Read:0x00000014 at 0xa00683f4
[ 8919.884979] PUF Read:0x00004000 at 0xa00683f8
[ 8919.885040] PUF Read:0x01000000 at 0xa00683fc
[ 8919.885040] PUF Read:0x00000000 at 0xa0070000
[ 8919.885101] PUF Read:0x00000000 at 0xa0070004
[ 8919.885101] PUF Read:0x00000000 at 0xa0070008
[ 8919.885101] PUF Read:0x00000000 at 0xa007000c
[ 8919.885101] PUF Read:0x00000000 at 0xa0070010
[ 8919.885101] PUF Read:0x00000000 at 0xa0070014
[ 8919.885101] PUF Read:0x00000000 at 0xa0070018
[ 8919.885253] PUF Read:0x00000000 at 0xa007001c
[ 8919.885284] PUF Read:0x00000000 at 0xa0070020
[ 8919.885345] PUF Read:0x10000010 at 0xa0070024
[ 8919.885345] PUF Read:0x00000000 at 0xa0070028
[ 8919.885345] PUF Read:0x00040000 at 0xa007002c
[ 8919.885345] PUF Read:0x00000000 at 0xa0070030
[ 8919.885437] PUF Read:0x00000001 at 0xa0070034
[ 8919.885437] PUF Read:0x00000000 at 0xa0070038
[ 8919.885498] PUF Read:0x00400000 at 0xa007003c
[ 8919.885528] PUF Read:0x00000000 at 0xa0070040
[ 8919.885528] PUF Read:0x00000000 at 0xa0070044
[ 8919.885528] PUF Read:0x00000004 at 0xa0070048
[ 8919.885589] PUF Read:0x00000000 at 0xa007004c
[ 8919.885589] PUF Read:0x00000040 at 0xa0070050
[ 8919.885650] PUF Read:0x00001000 at 0xa0070054
[ 8919.885681] PUF Read:0x00000000 at 0xa0070058
[ 8919.885681] PUF Read:0x10000400 at 0xa007005c
[ 8919.885681] PUF Read:0x00000000 at 0xa0070060
[ 8919.885742] PUF Read:0x00000000 at 0xa0070064
[ 8919.885742] PUF Read:0x00000000 at 0xa0070068
[ 8919.885742] PUF Read:0x00004000 at 0xa007006c
[ 8919.885833] PUF Read:0x10000000 at 0xa0070070
[ 8919.885864] PUF Read:0x00000000 at 0xa0070074
[ 8919.885864] PUF Read:0x00000000 at 0xa0070078
[ 8919.885864] PUF Read:0x00000000 at 0xa007007c
[ 8919.885925] PUF Read:0x00000000 at 0xa0070080
[ 8919.885925] PUF Read:0x00000010 at 0xa0070084
[ 8919.885986] PUF Read:0x00000000 at 0xa0070088
[ 8919.886016] PUF Read:0x00000000 at 0xa007008c
[ 8919.886016] PUF Read:0x00000000 at 0xa0070090
[ 8919.886016] PUF Read:0x00000000 at 0xa0070094
[ 8919.886016] PUF Read:0x00004001 at 0xa0070098
[ 8919.886016] PUF Read:0x00000000 at 0xa007009c
[ 8919.886138] PUF Read:0x01000000 at 0xa00700a0
[ 8919.886138] PUF Read:0x40000000 at 0xa00700a4
[ 8919.886138] PUF Read:0x00000100 at 0xa00700a8
[ 8919.886138] PUF Read:0x00000000 at 0xa00700ac
[ 8919.886138] PUF Read:0x00000100 at 0xa00700b0
[ 8919.886138] PUF Read:0x00000000 at 0xa00700b4
[ 8919.886291] PUF Read:0x00040000 at 0xa00700b8
[ 8919.886291] PUF Read:0x00000000 at 0xa00700bc
[ 8919.886352] PUF Read:0x00000000 at 0xa00700c0
[ 8919.886352] PUF Read:0x00000000 at 0xa00700c4
[ 8919.886352] PUF Read:0x11000000 at 0xa00700c8
[ 8919.886352] PUF Read:0x00100000 at 0xa00700cc
[ 8919.886444] PUF Read:0x04000000 at 0xa00700d0
[ 8919.886444] PUF Read:0x00040000 at 0xa00700d4
[ 8919.886444] PUF Read:0x00000000 at 0xa00700d8
[ 8919.886444] PUF Read:0x00000000 at 0xa00700dc
[ 8919.886444] PUF Read:0x00000000 at 0xa00700e0
[ 8919.886566] PUF Read:0x00000000 at 0xa00700e4
[ 8919.886596] PUF Read:0x00000000 at 0xa00700e8
[ 8919.886596] PUF Read:0x00000000 at 0xa00700ec
[ 8919.886657] PUF Read:0x00000000 at 0xa00700f0
[ 8919.886657] PUF Read:0x00000000 at 0xa00700f4
[ 8919.886657] PUF Read:0x00000000 at 0xa00700f8
[ 8919.886718] PUF Read:0x00000000 at 0xa00700fc
[ 8919.886749] PUF Read:0x10040000 at 0xa0070100
[ 8919.886749] PUF Read:0x00400000 at 0xa0070104
[ 8919.886749] PUF Read:0x00000000 at 0xa0070108
[ 8919.886810] PUF Read:0x00000000 at 0xa007010c
[ 8919.886810] PUF Read:0x10000000 at 0xa0070110
[ 8919.886871] PUF Read:0x00010000 at 0xa0070114
[ 8919.886901] PUF Read:0x00040000 at 0xa0070118
[ 8919.886901] PUF Read:0x00000000 at 0xa007011c
[ 8919.886901] PUF Read:0x00000000 at 0xa0070120
[ 8919.886962] PUF Read:0x00000000 at 0xa0070124
[ 8919.886962] PUF Read:0x00000000 at 0xa0070128
[ 8919.887023] PUF Read:0x00040000 at 0xa007012c
[ 8919.887054] PUF Read:0x00004000 at 0xa0070130
[ 8919.887054] PUF Read:0x00040000 at 0xa0070134
[ 8919.887054] PUF Read:0x00000000 at 0xa0070138
[ 8919.887115] PUF Read:0x00000000 at 0xa007013c
