[ 6993.104125] [i] Total hammer attempts per row: 818664
[ 6993.104125] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6993.104125] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6993.104217] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6993.104217] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6993.104248] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6993.104248] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6993.104278] Temp polling alert enabled
[ 6993.151306] PUF Read:0x00000000 at 0xa0058010
[ 6993.151367] PUF Read:0x00000000 at 0xa0058014
[ 6993.151397] PUF Read:0x00000000 at 0xa0058018
[ 6993.151397] PUF Read:0x40000000 at 0xa005801c
[ 6993.151397] PUF Read:0x00000000 at 0xa0058020
[ 6993.151458] PUF Read:0x00000000 at 0xa0058024
[ 6993.151458] PUF Read:0x00000000 at 0xa0058028
[ 6993.151519] PUF Read:0x00000000 at 0xa005802c
[ 6993.151550] PUF Read:0x00000000 at 0xa0058030
[ 6993.151550] PUF Read:0x00000000 at 0xa0058034
[ 6993.151550] PUF Read:0x00000400 at 0xa0058038
[ 6993.151611] PUF Read:0x40000000 at 0xa005803c
[ 6993.151611] PUF Read:0x00000000 at 0xa0058040
[ 6993.151672] PUF Read:0x00000000 at 0xa0058044
[ 6993.151702] PUF Read:0x00000000 at 0xa0058048
[ 6993.151702] PUF Read:0x00000000 at 0xa005804c
[ 6993.151702] PUF Read:0x00000000 at 0xa0058050
[ 6993.151702] PUF Read:0x00000010 at 0xa0058054
[ 6993.151702] PUF Read:0x00000000 at 0xa0058058
[ 6993.151824] PUF Read:0x00000000 at 0xa005805c
[ 6993.151824] PUF Read:0x00000000 at 0xa0058060
[ 6993.151824] PUF Read:0x00000000 at 0xa0058064
[ 6993.151824] PUF Read:0x00000000 at 0xa0058068
[ 6993.151824] PUF Read:0x00000400 at 0xa005806c
[ 6993.151947] PUF Read:0x00000000 at 0xa0058070
[ 6993.151977] PUF Read:0x00000000 at 0xa0058074
[ 6993.151977] PUF Read:0x00000000 at 0xa0058078
[ 6993.151977] PUF Read:0x00000000 at 0xa005807c
[ 6993.152038] PUF Read:0x00000000 at 0xa0058080
[ 6993.152038] PUF Read:0x00040000 at 0xa0058084
[ 6993.152099] PUF Read:0x00000000 at 0xa0058088
[ 6993.152130] PUF Read:0x00000000 at 0xa005808c
[ 6993.152130] PUF Read:0x00000000 at 0xa0058090
[ 6993.152130] PUF Read:0x00000000 at 0xa0058094
[ 6993.152191] PUF Read:0x00000000 at 0xa0058098
[ 6993.152191] PUF Read:0x00000000 at 0xa005809c
[ 6993.152252] PUF Read:0x00000140 at 0xa00580a0
[ 6993.152282] PUF Read:0x00000000 at 0xa00580a4
[ 6993.152313] PUF Read:0x00000000 at 0xa00580a8
[ 6993.152313] PUF Read:0x00000000 at 0xa00580ac
[ 6993.152313] PUF Read:0x00000000 at 0xa00580b0
[ 6993.152374] PUF Read:0x00000000 at 0xa00580b4
[ 6993.152374] PUF Read:0x00000000 at 0xa00580b8
[ 6993.152435] PUF Read:0x00000000 at 0xa00580bc
[ 6993.152465] PUF Read:0x00000000 at 0xa00580c0
[ 6993.152465] PUF Read:0x00000000 at 0xa00580c4
[ 6993.152465] PUF Read:0x00000000 at 0xa00580c8
[ 6993.152526] PUF Read:0x00000000 at 0xa00580cc
[ 6993.152526] PUF Read:0x00000000 at 0xa00580d0
[ 6993.152587] PUF Read:0x00000000 at 0xa00580d4
[ 6993.152618] PUF Read:0x00000000 at 0xa00580d8
[ 6993.152618] PUF Read:0x00000000 at 0xa00580dc
[ 6993.152618] PUF Read:0x00000000 at 0xa00580e0
[ 6993.152679] PUF Read:0x00000000 at 0xa00580e4
[ 6993.152679] PUF Read:0x00000000 at 0xa00580e8
[ 6993.152740] PUF Read:0x00000000 at 0xa00580ec
[ 6993.152770] PUF Read:0x00001000 at 0xa00580f0
[ 6993.152770] PUF Read:0x00000000 at 0xa00580f4
[ 6993.152770] PUF Read:0x00040000 at 0xa00580f8
[ 6993.152770] PUF Read:0x00000000 at 0xa00580fc
[ 6993.152770] PUF Read:0x00000000 at 0xa0058100
[ 6993.152893] PUF Read:0x00000000 at 0xa0058104
[ 6993.152893] PUF Read:0x00000000 at 0xa0058108
[ 6993.152893] PUF Read:0x00000000 at 0xa005810c
[ 6993.152893] PUF Read:0x00000000 at 0xa0058110
[ 6993.152893] PUF Read:0x00000000 at 0xa0058114
[ 6993.153015] PUF Read:0x00000000 at 0xa0058118
[ 6993.153045] PUF Read:0x00000000 at 0xa005811c
[ 6993.153045] PUF Read:0x00000000 at 0xa0058120
[ 6993.153045] PUF Read:0x00000000 at 0xa0058124
[ 6993.153106] PUF Read:0x00000000 at 0xa0058128
[ 6993.153106] PUF Read:0x00000400 at 0xa005812c
[ 6993.153167] PUF Read:0x00000000 at 0xa0058130
[ 6993.153198] PUF Read:0x00000000 at 0xa0058134
[ 6993.153198] PUF Read:0x00000000 at 0xa0058138
[ 6993.153198] PUF Read:0x00000010 at 0xa005813c
[ 6993.153259] PUF Read:0x00000000 at 0xa0058140
[ 6993.153259] PUF Read:0x00000000 at 0xa0058144
[ 6993.153320] PUF Read:0x00000000 at 0xa0058148
[ 6993.153350] PUF Read:0x00000000 at 0xa005814c
[ 6993.153350] PUF Read:0x00000100 at 0xa0058150
[ 6993.153350] PUF Read:0x00000000 at 0xa0058154
[ 6993.153411] PUF Read:0x00000000 at 0xa0058158
[ 6993.153411] PUF Read:0x00000040 at 0xa005815c
[ 6993.153472] PUF Read:0x00000000 at 0xa0058160
[ 6993.153503] PUF Read:0x00000000 at 0xa0058164
[ 6993.153503] PUF Read:0x00000000 at 0xa0058168
[ 6993.153503] PUF Read:0x00000000 at 0xa005816c
[ 6993.153564] PUF Read:0x00000000 at 0xa0058170
[ 6993.153564] PUF Read:0x00000004 at 0xa0058174
[ 6993.153625] PUF Read:0x00000000 at 0xa0058178
[ 6993.153656] PUF Read:0x00000000 at 0xa005817c
[ 6993.153656] PUF Read:0x00000000 at 0xa0058180
[ 6993.153656] PUF Read:0x00000000 at 0xa0058184
[ 6993.153717] PUF Read:0x00000000 at 0xa0058188
[ 6993.153717] PUF Read:0x00000000 at 0xa005818c
[ 6993.153778] PUF Read:0x00000000 at 0xa0058190
[ 6993.153808] PUF Read:0x00000000 at 0xa0058194
[ 6993.153808] PUF Read:0x00000000 at 0xa0058198
[ 6993.153808] PUF Read:0x00000000 at 0xa005819c
[ 6993.153808] PUF Read:0x00000000 at 0xa00581a0
[ 6993.153808] PUF Read:0x00000000 at 0xa00581a4
[ 6993.153808] PUF Read:0x00000000 at 0xa00581a8
[ 6993.153961] PUF Read:0x00000000 at 0xa00581ac
[ 6993.153961] PUF Read:0x00000000 at 0xa00581b0
[ 6993.153961] PUF Read:0x00000000 at 0xa00581b4
[ 6993.154022] PUF Read:0x00000000 at 0xa00581b8
[ 6993.154022] PUF Read:0x00000000 at 0xa00581bc
[ 6993.154083] PUF Read:0x00000000 at 0xa00581c0
[ 6993.154113] PUF Read:0x00000000 at 0xa00581c4
[ 6993.154113] PUF Read:0x00000000 at 0xa00581c8
[ 6993.154113] PUF Read:0x00000000 at 0xa00581cc
[ 6993.154174] PUF Read:0x00000000 at 0xa00581d0
[ 6993.154174] PUF Read:0x00000000 at 0xa00581d4
[ 6993.154235] PUF Read:0x00000000 at 0xa00581d8
[ 6993.154266] PUF Read:0x00000000 at 0xa00581dc
[ 6993.154266] PUF Read:0x00000000 at 0xa00581e0
[ 6993.154266] PUF Read:0x00000000 at 0xa00581e4
[ 6993.154327] PUF Read:0x00000000 at 0xa00581e8
[ 6993.154327] PUF Read:0x00000000 at 0xa00581ec
[ 6993.154388] PUF Read:0x00000000 at 0xa00581f0
[ 6993.154388] PUF Read:0x00000000 at 0xa00581f4
[ 6993.154388] PUF Read:0x00000000 at 0xa00581f8
[ 6993.154388] PUF Read:0x00000000 at 0xa00581fc
[ 6993.154388] PUF Read:0x00000000 at 0xa0058200
[ 6993.154388] PUF Read:0x00000100 at 0xa0058204
[ 6993.154541] PUF Read:0x00000000 at 0xa0058208
[ 6993.154541] PUF Read:0x00000000 at 0xa005820c
[ 6993.154602] PUF Read:0x00000000 at 0xa0058210
[ 6993.154602] PUF Read:0x00000000 at 0xa0058214
[ 6993.154602] PUF Read:0x00000000 at 0xa0058218
[ 6993.154663] PUF Read:0x00000000 at 0xa005821c
[ 6993.154693] PUF Read:0x00000010 at 0xa0058220
[ 6993.154693] PUF Read:0x00000000 at 0xa0058224
[ 6993.154693] PUF Read:0x00000000 at 0xa0058228
[ 6993.154754] PUF Read:0x00000000 at 0xa005822c
[ 6993.154754] PUF Read:0x00000000 at 0xa0058230
[ 6993.154815] PUF Read:0x00000000 at 0xa0058234
[ 6993.154846] PUF Read:0x00000010 at 0xa0058238
[ 6993.154846] PUF Read:0x00000000 at 0xa005823c
[ 6993.154846] PUF Read:0x01000000 at 0xa0058240
[ 6993.154907] PUF Read:0x00000004 at 0xa0058244
[ 6993.154907] PUF Read:0x01000000 at 0xa0058248
[ 6993.154968] PUF Read:0x00000000 at 0xa005824c
[ 6993.154998] PUF Read:0x00000000 at 0xa0058250
[ 6993.154998] PUF Read:0x00000000 at 0xa0058254
[ 6993.154998] PUF Read:0x00000000 at 0xa0058258
[ 6993.155059] PUF Read:0x00000000 at 0xa005825c
[ 6993.155059] PUF Read:0x00000000 at 0xa0058260
[ 6993.155120] PUF Read:0x00000000 at 0xa0058264
[ 6993.155151] PUF Read:0x00000000 at 0xa0058268
[ 6993.155151] PUF Read:0x00000000 at 0xa005826c
[ 6993.155151] PUF Read:0x00000000 at 0xa0058270
[ 6993.155212] PUF Read:0x00000000 at 0xa0058274
[ 6993.155212] PUF Read:0x00000000 at 0xa0058278
[ 6993.155273] PUF Read:0x00000000 at 0xa005827c
[ 6993.155303] PUF Read:0x00000000 at 0xa0058280
[ 6993.155303] PUF Read:0x00000000 at 0xa0058284
[ 6993.155303] PUF Read:0x00000000 at 0xa0058288
[ 6993.155303] PUF Read:0x00000000 at 0xa005828c
[ 6993.155303] PUF Read:0x00000000 at 0xa0058290
[ 6993.155303] PUF Read:0x00000000 at 0xa0058294
[ 6993.155456] PUF Read:0x00000000 at 0xa0058298
[ 6993.155456] PUF Read:0x00000000 at 0xa005829c
[ 6993.155456] PUF Read:0x00000000 at 0xa00582a0
[ 6993.155456] PUF Read:0x00000001 at 0xa00582a4
[ 6993.155456] PUF Read:0x00000000 at 0xa00582a8
[ 6993.155578] PUF Read:0x00000000 at 0xa00582ac
[ 6993.155609] PUF Read:0x00000000 at 0xa00582b0
[ 6993.155609] PUF Read:0x00000000 at 0xa00582b4
[ 6993.155609] PUF Read:0x00000000 at 0xa00582b8
[ 6993.155670] PUF Read:0x00000000 at 0xa00582bc
[ 6993.155670] PUF Read:0x00000000 at 0xa00582c0
[ 6993.155731] PUF Read:0x00000000 at 0xa00582c4
[ 6993.155761] PUF Read:0x00000000 at 0xa00582c8
[ 6993.155761] PUF Read:0x00000000 at 0xa00582cc
[ 6993.155761] PUF Read:0x00000000 at 0xa00582d0
[ 6993.155822] PUF Read:0x00000004 at 0xa00582d4
[ 6993.155822] PUF Read:0x00000000 at 0xa00582d8
[ 6993.155883] PUF Read:0x00000000 at 0xa00582dc
[ 6993.155914] PUF Read:0x00004000 at 0xa00582e0
[ 6993.155914] PUF Read:0x00000000 at 0xa00582e4
[ 6993.155914] PUF Read:0x00000000 at 0xa00582e8
[ 6993.155975] PUF Read:0x00000000 at 0xa00582ec
[ 6993.155975] PUF Read:0x00000000 at 0xa00582f0
[ 6993.156036] PUF Read:0x00100000 at 0xa00582f4
[ 6993.156066] PUF Read:0x00000000 at 0xa00582f8
[ 6993.156066] PUF Read:0x00000000 at 0xa00582fc
[ 6993.156066] PUF Read:0x00000000 at 0xa0058300
[ 6993.156127] PUF Read:0x10000000 at 0xa0058304
[ 6993.156127] PUF Read:0x00000000 at 0xa0058308
[ 6993.156188] PUF Read:0x00000000 at 0xa005830c
[ 6993.156219] PUF Read:0x01000000 at 0xa0058310
[ 6993.156219] PUF Read:0x00000000 at 0xa0058314
[ 6993.156219] PUF Read:0x00000000 at 0xa0058318
[ 6993.156280] PUF Read:0x00000000 at 0xa005831c
[ 6993.156280] PUF Read:0x00000000 at 0xa0058320
[ 6993.156341] PUF Read:0x00004000 at 0xa0058324
[ 6993.156372] PUF Read:0x00000000 at 0xa0058328
[ 6993.156372] PUF Read:0x00000000 at 0xa005832c
[ 6993.156372] PUF Read:0x00000000 at 0xa0058330
[ 6993.156372] PUF Read:0x00000000 at 0xa0058334
[ 6993.156372] PUF Read:0x04000000 at 0xa0058338
[ 6993.156494] PUF Read:0x00000100 at 0xa005833c
[ 6993.156494] PUF Read:0x00000000 at 0xa0058340
[ 6993.156494] PUF Read:0x00000000 at 0xa0058344
[ 6993.156494] PUF Read:0x00000000 at 0xa0058348
[ 6993.156494] PUF Read:0x00004000 at 0xa005834c
[ 6993.156494] PUF Read:0x00000000 at 0xa0058350
[ 6993.156646] PUF Read:0x00000000 at 0xa0058354
[ 6993.156646] PUF Read:0x00000000 at 0xa0058358
[ 6993.156646] PUF Read:0x00000010 at 0xa005835c
[ 6993.156646] PUF Read:0x00000000 at 0xa0058360
[ 6993.156646] PUF Read:0x00000000 at 0xa0058364
[ 6993.156646] PUF Read:0x00000000 at 0xa0058368
[ 6993.156799] PUF Read:0x00000000 at 0xa005836c
[ 6993.156799] PUF Read:0x00000000 at 0xa0058370
[ 6993.156799] PUF Read:0x00000000 at 0xa0058374
[ 6993.156799] PUF Read:0x00000001 at 0xa0058378
[ 6993.156890] PUF Read:0x00000000 at 0xa005837c
[ 6993.156890] PUF Read:0x00000000 at 0xa0058380
[ 6993.156951] PUF Read:0x00000000 at 0xa0058384
[ 6993.156982] PUF Read:0x00000000 at 0xa0058388
[ 6993.156982] PUF Read:0x00000000 at 0xa005838c
[ 6993.156982] PUF Read:0x00000000 at 0xa0058390
[ 6993.157043] PUF Read:0x00400000 at 0xa0058394
[ 6993.157043] PUF Read:0x00000000 at 0xa0058398
[ 6993.157104] PUF Read:0x00000004 at 0xa005839c
[ 6993.157104] PUF Read:0x00000000 at 0xa00583a0
[ 6993.157104] PUF Read:0x00000000 at 0xa00583a4
[ 6993.157104] PUF Read:0x00000000 at 0xa00583a8
[ 6993.157104] PUF Read:0x00000000 at 0xa00583ac
[ 6993.157104] PUF Read:0x00000000 at 0xa00583b0
[ 6993.157257] PUF Read:0x00000000 at 0xa00583b4
[ 6993.157257] PUF Read:0x00000000 at 0xa00583b8
[ 6993.157257] PUF Read:0x40000000 at 0xa00583bc
[ 6993.157257] PUF Read:0x00000000 at 0xa00583c0
[ 6993.157257] PUF Read:0x00000000 at 0xa00583c4
[ 6993.157379] PUF Read:0x00001000 at 0xa00583c8
[ 6993.157409] PUF Read:0x00000000 at 0xa00583cc
[ 6993.157409] PUF Read:0x00000000 at 0xa00583d0
[ 6993.157409] PUF Read:0x00000000 at 0xa00583d4
[ 6993.157470] PUF Read:0x00000000 at 0xa00583d8
[ 6993.157470] PUF Read:0x00000000 at 0xa00583dc
[ 6993.157531] PUF Read:0x00000000 at 0xa00583e0
[ 6993.157562] PUF Read:0x00000000 at 0xa00583e4
[ 6993.157562] PUF Read:0x00000000 at 0xa00583e8
[ 6993.157562] PUF Read:0x00000000 at 0xa00583ec
[ 6993.157623] PUF Read:0x00000000 at 0xa00583f0
[ 6993.157623] PUF Read:0x00000000 at 0xa00583f4
[ 6993.157684] PUF Read:0x00000000 at 0xa00583f8
[ 6993.157714] PUF Read:0x00000000 at 0xa00583fc
[ 6993.157714] [i] Finished PUF read-out
[ 6993.157745] <6>[i] Finished PUF query for decaytime: 7680
[ 6993.157745] [i] Start decaytime: 120
[ 6993.157775] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6993.157775] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6993.157806] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6993.157806] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6993.157806] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6993.157836] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6993.157836] Temp polling alert disabled
[ 6993.157836] Refresh Disabled at EMIF2
[ 6993.157867] [i] Initialiting PUF & hammer rows
[ 6993.157867] [i] Single-Sided Rowhammer (SSRH)
[ 6993.197784] [i] Finished initialiting PUF & hammer rows
[ 6993.197784] [i]	Timer elapsed since its reset 0 sec
[ 6993.197784] [i] Decay: 120 sec
[ 6993.201629] [i]	Relative Decay: 0 msec
