[ 4110.361907] [i] Total hammer attempts per row: 818976
[ 4110.361907] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4110.361938] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4110.361938] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4110.361968] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4110.361968] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4110.361999] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4110.361999] Temp polling alert enabled
[ 4110.397460] PUF Read:0x00000000 at 0xa0040100
[ 4110.397460] PUF Read:0x00000004 at 0xa0040104
[ 4110.397521] PUF Read:0x00000000 at 0xa0040108
[ 4110.397521] PUF Read:0x00000000 at 0xa004010c
[ 4110.397583] PUF Read:0x00000000 at 0xa0040110
[ 4110.397613] PUF Read:0x00000000 at 0xa0040114
[ 4110.397613] PUF Read:0x00000400 at 0xa0040118
[ 4110.397613] PUF Read:0x00000000 at 0xa004011c
[ 4110.397674] PUF Read:0x00000000 at 0xa0040120
[ 4110.397674] PUF Read:0x00000000 at 0xa0040124
[ 4110.397735] PUF Read:0x00000001 at 0xa0040128
[ 4110.397735] PUF Read:0x00000000 at 0xa004012c
[ 4110.397735] PUF Read:0x00000000 at 0xa0040130
[ 4110.397735] PUF Read:0x00000000 at 0xa0040134
[ 4110.397735] PUF Read:0x00000000 at 0xa0040138
[ 4110.397735] PUF Read:0x00000000 at 0xa004013c
[ 4110.397888] PUF Read:0x00000000 at 0xa0040140
[ 4110.397888] PUF Read:0x00000000 at 0xa0040144
[ 4110.397888] PUF Read:0x00000000 at 0xa0040148
[ 4110.397888] PUF Read:0x00000000 at 0xa004014c
[ 4110.397888] PUF Read:0x00000000 at 0xa0040150
[ 4110.397888] PUF Read:0x00000000 at 0xa0040154
[ 4110.398040] PUF Read:0x00000000 at 0xa0040158
[ 4110.398040] PUF Read:0x00000000 at 0xa004015c
[ 4110.398040] PUF Read:0x00000000 at 0xa0040160
[ 4110.398040] PUF Read:0x00000000 at 0xa0040164
[ 4110.398040] PUF Read:0x00000000 at 0xa0040168
[ 4110.398162] PUF Read:0x01000000 at 0xa004016c
[ 4110.398193] PUF Read:0x00000000 at 0xa0040170
[ 4110.398193] PUF Read:0x00000000 at 0xa0040174
[ 4110.398193] PUF Read:0x00000000 at 0xa0040178
[ 4110.398193] PUF Read:0x00000000 at 0xa004017c
[ 4110.398193] PUF Read:0x00000000 at 0xa0040180
[ 4110.398193] PUF Read:0x00000000 at 0xa0040184
[ 4110.398345] PUF Read:0x00000000 at 0xa0040188
[ 4110.398345] PUF Read:0x00000000 at 0xa004018c
[ 4110.398406] PUF Read:0x00000000 at 0xa0040190
[ 4110.398406] PUF Read:0x00000000 at 0xa0040194
[ 4110.398406] PUF Read:0x00000000 at 0xa0040198
[ 4110.398406] PUF Read:0x00000000 at 0xa004019c
[ 4110.398498] PUF Read:0x00000000 at 0xa00401a0
[ 4110.398529] PUF Read:0x00000000 at 0xa00401a4
[ 4110.398529] PUF Read:0x00000000 at 0xa00401a8
[ 4110.398529] PUF Read:0x00000000 at 0xa00401ac
[ 4110.398590] PUF Read:0x00000000 at 0xa00401b0
[ 4110.398590] PUF Read:0x00000000 at 0xa00401b4
[ 4110.398651] PUF Read:0x00000400 at 0xa00401b8
[ 4110.398681] PUF Read:0x00000000 at 0xa00401bc
[ 4110.398681] PUF Read:0x00000000 at 0xa00401c0
[ 4110.398681] PUF Read:0x00000000 at 0xa00401c4
[ 4110.398742] PUF Read:0x00000000 at 0xa00401c8
[ 4110.398742] PUF Read:0x00400000 at 0xa00401cc
[ 4110.398803] PUF Read:0x00000000 at 0xa00401d0
[ 4110.398834] PUF Read:0x00001000 at 0xa00401d4
[ 4110.398834] PUF Read:0x00000000 at 0xa00401d8
[ 4110.398834] PUF Read:0x00000000 at 0xa00401dc
[ 4110.398895] PUF Read:0x00000000 at 0xa00401e0
[ 4110.398895] PUF Read:0x00000000 at 0xa00401e4
[ 4110.398956] PUF Read:0x00000000 at 0xa00401e8
[ 4110.398986] PUF Read:0x00000000 at 0xa00401ec
[ 4110.398986] PUF Read:0x00000000 at 0xa00401f0
[ 4110.398986] PUF Read:0x00000000 at 0xa00401f4
[ 4110.398986] PUF Read:0x00000000 at 0xa00401f8
[ 4110.398986] PUF Read:0x00000000 at 0xa00401fc
[ 4110.399108] PUF Read:0x00000000 at 0xa0040200
[ 4110.399108] PUF Read:0x00000000 at 0xa0040204
[ 4110.399108] PUF Read:0x00000000 at 0xa0040208
[ 4110.399108] PUF Read:0x00000000 at 0xa004020c
[ 4110.399108] PUF Read:0x00000000 at 0xa0040210
[ 4110.399108] PUF Read:0x00000000 at 0xa0040214
[ 4110.399261] PUF Read:0x00000000 at 0xa0040218
[ 4110.399261] PUF Read:0x00000000 at 0xa004021c
[ 4110.399322] PUF Read:0x00000000 at 0xa0040220
[ 4110.399322] PUF Read:0x40000000 at 0xa0040224
[ 4110.399322] PUF Read:0x00000000 at 0xa0040228
[ 4110.399383] PUF Read:0x00000000 at 0xa004022c
[ 4110.399414] PUF Read:0x00000000 at 0xa0040230
[ 4110.399414] PUF Read:0x00000000 at 0xa0040234
[ 4110.399414] PUF Read:0x00000000 at 0xa0040238
[ 4110.399475] PUF Read:0x00000000 at 0xa004023c
[ 4110.399475] PUF Read:0x00000000 at 0xa0040240
[ 4110.399536] PUF Read:0x00000000 at 0xa0040244
[ 4110.399566] PUF Read:0x00000000 at 0xa0040248
[ 4110.399566] PUF Read:0x00000000 at 0xa004024c
[ 4110.399566] PUF Read:0x00000000 at 0xa0040250
[ 4110.399627] PUF Read:0x00000000 at 0xa0040254
[ 4110.399627] PUF Read:0x00000000 at 0xa0040258
[ 4110.399688] PUF Read:0x00000000 at 0xa004025c
[ 4110.399719] PUF Read:0x00000000 at 0xa0040260
[ 4110.399719] PUF Read:0x00000000 at 0xa0040264
[ 4110.399719] PUF Read:0x00000000 at 0xa0040268
[ 4110.399780] PUF Read:0x00000000 at 0xa004026c
[ 4110.399780] PUF Read:0x00000000 at 0xa0040270
[ 4110.399841] PUF Read:0x00000000 at 0xa0040274
[ 4110.399871] PUF Read:0x00000000 at 0xa0040278
[ 4110.399871] PUF Read:0x00000000 at 0xa004027c
[ 4110.399871] PUF Read:0x00000000 at 0xa0040280
[ 4110.399932] PUF Read:0x00000000 at 0xa0040284
[ 4110.399932] PUF Read:0x00000000 at 0xa0040288
[ 4110.399932] PUF Read:0x00000000 at 0xa004028c
[ 4110.400024] PUF Read:0x00000000 at 0xa0040290
[ 4110.400054] PUF Read:0x00000000 at 0xa0040294
[ 4110.400054] PUF Read:0x00000000 at 0xa0040298
[ 4110.400054] PUF Read:0x00000000 at 0xa004029c
[ 4110.400054] PUF Read:0x00000000 at 0xa00402a0
[ 4110.400054] PUF Read:0x00000000 at 0xa00402a4
[ 4110.400177] PUF Read:0x00000000 at 0xa00402a8
[ 4110.400177] PUF Read:0x00000000 at 0xa00402ac
[ 4110.400177] PUF Read:0x00000000 at 0xa00402b0
[ 4110.400177] PUF Read:0x00000100 at 0xa00402b4
[ 4110.400177] PUF Read:0x00000000 at 0xa00402b8
[ 4110.400177] PUF Read:0x00000000 at 0xa00402bc
[ 4110.400329] PUF Read:0x00000000 at 0xa00402c0
[ 4110.400329] PUF Read:0x00000000 at 0xa00402c4
[ 4110.400390] PUF Read:0x00000000 at 0xa00402c8
[ 4110.400390] PUF Read:0x00000000 at 0xa00402cc
[ 4110.400390] PUF Read:0x00000000 at 0xa00402d0
[ 4110.400451] PUF Read:0x00000000 at 0xa00402d4
[ 4110.400482] PUF Read:0x00000000 at 0xa00402d8
[ 4110.400482] PUF Read:0x00000400 at 0xa00402dc
[ 4110.400543] PUF Read:0x00000000 at 0xa00402e0
[ 4110.400543] PUF Read:0x00000000 at 0xa00402e4
[ 4110.400543] PUF Read:0x00014000 at 0xa00402e8
[ 4110.400604] PUF Read:0x00000000 at 0xa00402ec
[ 4110.400634] PUF Read:0x04000000 at 0xa00402f0
[ 4110.400634] PUF Read:0x00000000 at 0xa00402f4
[ 4110.400634] PUF Read:0x00001000 at 0xa00402f8
[ 4110.400695] PUF Read:0x00000000 at 0xa00402fc
[ 4110.400695] PUF Read:0x00000000 at 0xa0040300
[ 4110.400756] PUF Read:0x00000000 at 0xa0040304
[ 4110.400787] PUF Read:0x00000000 at 0xa0040308
[ 4110.400787] PUF Read:0x40000000 at 0xa004030c
[ 4110.400848] PUF Read:0x00000000 at 0xa0040310
[ 4110.400848] PUF Read:0x00000000 at 0xa0040314
[ 4110.400909] PUF Read:0x00000000 at 0xa0040318
[ 4110.400939] PUF Read:0x00100000 at 0xa004031c
[ 4110.400970] PUF Read:0x00000000 at 0xa0040320
[ 4110.400970] PUF Read:0x00004000 at 0xa0040324
[ 4110.400970] PUF Read:0x00000000 at 0xa0040328
[ 4110.400970] PUF Read:0x00000000 at 0xa004032c
[ 4110.401062] PUF Read:0x00000000 at 0xa0040330
[ 4110.401062] PUF Read:0x00050000 at 0xa0040334
[ 4110.401123] PUF Read:0x00000000 at 0xa0040338
[ 4110.401153] PUF Read:0x00000000 at 0xa004033c
[ 4110.401153] PUF Read:0x00000000 at 0xa0040340
[ 4110.401153] PUF Read:0x00000000 at 0xa0040344
[ 4110.401214] PUF Read:0x00000000 at 0xa0040348
[ 4110.401214] PUF Read:0x00000000 at 0xa004034c
[ 4110.401275] PUF Read:0x00000000 at 0xa0040350
[ 4110.401275] PUF Read:0x00000001 at 0xa0040354
[ 4110.401275] PUF Read:0x00000000 at 0xa0040358
[ 4110.401275] PUF Read:0x00000000 at 0xa004035c
[ 4110.401275] PUF Read:0x00000000 at 0xa0040360
[ 4110.401275] PUF Read:0x00000000 at 0xa0040364
[ 4110.401428] PUF Read:0x40000000 at 0xa0040368
[ 4110.401428] PUF Read:0x00000000 at 0xa004036c
[ 4110.401428] PUF Read:0x00000000 at 0xa0040370
[ 4110.401428] PUF Read:0x00000000 at 0xa0040374
[ 4110.401428] PUF Read:0x00001000 at 0xa0040378
[ 4110.401428] PUF Read:0x00000000 at 0xa004037c
[ 4110.401428] PUF Read:0x00000000 at 0xa0040380
[ 4110.401611] PUF Read:0x00000000 at 0xa0040384
[ 4110.401611] PUF Read:0x00000000 at 0xa0040388
[ 4110.401611] PUF Read:0x00000000 at 0xa004038c
[ 4110.401611] PUF Read:0x00000000 at 0xa0040390
[ 4110.401611] PUF Read:0x00000000 at 0xa0040394
[ 4110.401611] PUF Read:0x00000000 at 0xa0040398
[ 4110.401763] PUF Read:0x00000000 at 0xa004039c
[ 4110.401763] PUF Read:0x00000000 at 0xa00403a0
[ 4110.401824] PUF Read:0x00000000 at 0xa00403a4
[ 4110.401824] PUF Read:0x00000000 at 0xa00403a8
[ 4110.401824] PUF Read:0x00000000 at 0xa00403ac
[ 4110.401885] PUF Read:0x00000000 at 0xa00403b0
[ 4110.401916] PUF Read:0x00000000 at 0xa00403b4
[ 4110.401916] PUF Read:0x00000000 at 0xa00403b8
[ 4110.401977] PUF Read:0x00000000 at 0xa00403bc
[ 4110.401977] PUF Read:0x00000000 at 0xa00403c0
[ 4110.401977] PUF Read:0x40000000 at 0xa00403c4
[ 4110.402038] PUF Read:0x00000000 at 0xa00403c8
[ 4110.402069] PUF Read:0x00000000 at 0xa00403cc
[ 4110.402069] PUF Read:0x00000000 at 0xa00403d0
[ 4110.402069] PUF Read:0x00000000 at 0xa00403d4
[ 4110.402130] PUF Read:0x00000000 at 0xa00403d8
[ 4110.402130] PUF Read:0x00000000 at 0xa00403dc
[ 4110.402191] PUF Read:0x00000000 at 0xa00403e0
[ 4110.402221] PUF Read:0x00000000 at 0xa00403e4
[ 4110.402221] PUF Read:0x00000004 at 0xa00403e8
[ 4110.402221] PUF Read:0x00000000 at 0xa00403ec
[ 4110.402282] PUF Read:0x00000000 at 0xa00403f0
[ 4110.402282] PUF Read:0x00000000 at 0xa00403f4
[ 4110.402343] PUF Read:0x00000000 at 0xa00403f8
[ 4110.402374] PUF Read:0x00000000 at 0xa00403fc
[ 4110.402374] PUF Read:0x00000000 at 0xa0050000
[ 4110.402374] PUF Read:0x00000000 at 0xa0050004
[ 4110.402435] PUF Read:0x00000000 at 0xa0050008
[ 4110.402435] PUF Read:0x00000000 at 0xa005000c
[ 4110.402496] PUF Read:0x00000000 at 0xa0050010
[ 4110.402526] PUF Read:0x00000010 at 0xa0050014
[ 4110.402526] PUF Read:0x00000000 at 0xa0050018
[ 4110.402526] PUF Read:0x00000000 at 0xa005001c
[ 4110.402587] PUF Read:0x00040000 at 0xa0050020
[ 4110.402587] PUF Read:0x00000000 at 0xa0050024
[ 4110.402648] PUF Read:0x00000000 at 0xa0050028
[ 4110.402679] PUF Read:0x01001000 at 0xa005002c
[ 4110.402679] PUF Read:0x10000000 at 0xa0050030
[ 4110.402679] PUF Read:0x00000000 at 0xa0050034
[ 4110.402740] PUF Read:0x00000010 at 0xa0050038
[ 4110.402740] PUF Read:0x00000000 at 0xa005003c
[ 4110.402801] PUF Read:0x00000000 at 0xa0050040
[ 4110.402832] PUF Read:0x00000000 at 0xa0050044
[ 4110.402832] PUF Read:0x00000000 at 0xa0050048
[ 4110.402832] PUF Read:0x00000000 at 0xa005004c
[ 4110.402893] PUF Read:0x00000000 at 0xa0050050
[ 4110.402893] PUF Read:0x00000000 at 0xa0050054
[ 4110.402954] PUF Read:0x00000000 at 0xa0050058
[ 4110.402954] PUF Read:0x00000000 at 0xa005005c
[ 4110.402954] PUF Read:0x00000000 at 0xa0050060
[ 4110.402954] PUF Read:0x00004000 at 0xa0050064
[ 4110.402954] PUF Read:0x00000000 at 0xa0050068
[ 4110.402954] PUF Read:0x00000000 at 0xa005006c
[ 4110.402954] PUF Read:0x00040000 at 0xa0050070
[ 4110.403137] PUF Read:0x00000000 at 0xa0050074
[ 4110.403137] PUF Read:0x00000000 at 0xa0050078
[ 4110.403137] PUF Read:0x00000040 at 0xa005007c
[ 4110.403137] PUF Read:0x00000000 at 0xa0050080
[ 4110.403137] PUF Read:0x00000000 at 0xa0050084
[ 4110.403137] PUF Read:0x00000000 at 0xa0050088
[ 4110.403289] PUF Read:0x00000000 at 0xa005008c
[ 4110.403289] PUF Read:0x00000001 at 0xa0050090
[ 4110.403289] PUF Read:0x00000000 at 0xa0050094
[ 4110.403289] PUF Read:0x00000000 at 0xa0050098
[ 4110.403289] PUF Read:0x00000000 at 0xa005009c
[ 4110.403289] PUF Read:0x00000000 at 0xa00500a0
[ 4110.403442] PUF Read:0x00000000 at 0xa00500a4
[ 4110.403442] PUF Read:0x00000000 at 0xa00500a8
[ 4110.403442] PUF Read:0x00000000 at 0xa00500ac
[ 4110.403442] PUF Read:0x00000000 at 0xa00500b0
[ 4110.403442] PUF Read:0x00000000 at 0xa00500b4
[ 4110.403442] PUF Read:0x00000000 at 0xa00500b8
[ 4110.403594] PUF Read:0x00000000 at 0xa00500bc
[ 4110.403594] PUF Read:0x00000000 at 0xa00500c0
[ 4110.403594] PUF Read:0x00000004 at 0xa00500c4
[ 4110.403656] PUF Read:0x00000000 at 0xa00500c8
[ 4110.403656] PUF Read:0x00000000 at 0xa00500cc
[ 4110.403717] PUF Read:0x00000000 at 0xa00500d0
[ 4110.403747] PUF Read:0x00000000 at 0xa00500d4
[ 4110.403747] PUF Read:0x00000000 at 0xa00500d8
[ 4110.403747] PUF Read:0x00000000 at 0xa00500dc
[ 4110.403808] PUF Read:0x00000000 at 0xa00500e0
[ 4110.403808] PUF Read:0x00000000 at 0xa00500e4
[ 4110.403869] PUF Read:0x00000040 at 0xa00500e8
[ 4110.403900] PUF Read:0x00000000 at 0xa00500ec
[ 4110.403900] PUF Read:0x00000100 at 0xa00500f0
[ 4110.403900] PUF Read:0x00000000 at 0xa00500f4
[ 4110.403961] PUF Read:0x00000000 at 0xa00500f8
[ 4110.403961] PUF Read:0x00000000 at 0xa00500fc
[ 4110.404022] PUF Read:0x00000000 at 0xa0050100
[ 4110.404052] PUF Read:0x00000000 at 0xa0050104
[ 4110.404052] PUF Read:0x00000000 at 0xa0050108
[ 4110.404052] PUF Read:0x00000000 at 0xa005010c
[ 4110.404113] PUF Read:0x00000000 at 0xa0050110
[ 4110.404113] PUF Read:0x04000000 at 0xa0050114
[ 4110.404174] PUF Read:0x00000000 at 0xa0050118
[ 4110.404205] PUF Read:0x00000000 at 0xa005011c
[ 4110.404205] PUF Read:0x00000000 at 0xa0050120
[ 4110.404205] PUF Read:0x00000000 at 0xa0050124
[ 4110.404266] PUF Read:0x00000000 at 0xa0050128
[ 4110.404266] PUF Read:0x00000000 at 0xa005012c
[ 4110.404327] PUF Read:0x00000000 at 0xa0050130
[ 4110.404327] PUF Read:0x00000000 at 0xa0050134
[ 4110.404327] PUF Read:0x00004000 at 0xa0050138
[ 4110.404327] PUF Read:0x00000000 at 0xa005013c
[ 4110.404327] PUF Read:0x00000400 at 0xa0050140
[ 4110.404327] PUF Read:0x00000000 at 0xa0050144
[ 4110.404479] PUF Read:0x00000000 at 0xa0050148
[ 4110.404479] PUF Read:0x00000000 at 0xa005014c
[ 4110.404479] PUF Read:0x00000000 at 0xa0050150
[ 4110.404479] PUF Read:0x00000040 at 0xa0050154
[ 4110.404479] PUF Read:0x00000000 at 0xa0050158
[ 4110.404479] PUF Read:0x00000000 at 0xa005015c
[ 4110.404632] PUF Read:0x00000000 at 0xa0050160
[ 4110.404663] PUF Read:0x00000000 at 0xa0050164
[ 4110.404663] PUF Read:0x00000000 at 0xa0050168
[ 4110.404663] PUF Read:0x04000000 at 0xa005016c
[ 4110.404663] PUF Read:0x00000000 at 0xa0050170
[ 4110.404663] PUF Read:0x00000004 at 0xa0050174
[ 4110.404663] PUF Read:0x00000000 at 0xa0050178
[ 4110.404815] PUF Read:0x00000000 at 0xa005017c
[ 4110.404815] PUF Read:0x00000000 at 0xa0050180
[ 4110.404876] PUF Read:0x00000000 at 0xa0050184
[ 4110.404876] PUF Read:0x00000000 at 0xa0050188
[ 4110.404876] PUF Read:0x00000000 at 0xa005018c
[ 4110.404937] PUF Read:0x00000000 at 0xa0050190
[ 4110.404968] PUF Read:0x00000000 at 0xa0050194
[ 4110.404968] PUF Read:0x00000000 at 0xa0050198
[ 4110.405029] PUF Read:0x00000000 at 0xa005019c
[ 4110.405029] PUF Read:0x00000000 at 0xa00501a0
[ 4110.405029] PUF Read:0x40000000 at 0xa00501a4
[ 4110.405090] PUF Read:0x00400000 at 0xa00501a8
[ 4110.405120] PUF Read:0x00000000 at 0xa00501ac
[ 4110.405120] PUF Read:0x00000000 at 0xa00501b0
[ 4110.405120] PUF Read:0x00000000 at 0xa00501b4
[ 4110.405181] PUF Read:0x00400000 at 0xa00501b8
[ 4110.405181] PUF Read:0x00000000 at 0xa00501bc
[ 4110.405242] PUF Read:0x00000000 at 0xa00501c0
[ 4110.405273] PUF Read:0x00000000 at 0xa00501c4
[ 4110.405273] PUF Read:0x00000000 at 0xa00501c8
[ 4110.405273] PUF Read:0x00000000 at 0xa00501cc
[ 4110.405334] PUF Read:0x00000000 at 0xa00501d0
[ 4110.405334] PUF Read:0x00000000 at 0xa00501d4
[ 4110.405395] PUF Read:0x00000000 at 0xa00501d8
[ 4110.405426] PUF Read:0x00000000 at 0xa00501dc
[ 4110.405426] PUF Read:0x00000000 at 0xa00501e0
[ 4110.405426] PUF Read:0x00400000 at 0xa00501e4
[ 4110.405487] PUF Read:0x00000000 at 0xa00501e8
[ 4110.405487] PUF Read:0x00000000 at 0xa00501ec
[ 4110.405548] PUF Read:0x00000000 at 0xa00501f0
[ 4110.405578] PUF Read:0x00000000 at 0xa00501f4
[ 4110.405578] PUF Read:0x00000000 at 0xa00501f8
[ 4110.405578] PUF Read:0x00000000 at 0xa00501fc
[ 4110.405639] PUF Read:0x00000000 at 0xa0050200
[ 4110.405639] PUF Read:0x00000000 at 0xa0050204
[ 4110.405700] PUF Read:0x00000000 at 0xa0050208
[ 4110.405731] PUF Read:0x00000000 at 0xa005020c
[ 4110.405731] PUF Read:0x00000000 at 0xa0050210
[ 4110.405731] PUF Read:0x00000000 at 0xa0050214
[ 4110.405792] PUF Read:0x00000000 at 0xa0050218
[ 4110.405792] PUF Read:0x00000000 at 0xa005021c
[ 4110.405853] PUF Read:0x00000000 at 0xa0050220
[ 4110.405883] PUF Read:0x10000000 at 0xa0050224
[ 4110.405883] PUF Read:0x00000000 at 0xa0050228
[ 4110.405883] PUF Read:0x40000000 at 0xa005022c
[ 4110.405944] PUF Read:0x00000000 at 0xa0050230
[ 4110.405944] PUF Read:0x00000010 at 0xa0050234
[ 4110.406005] PUF Read:0x00000000 at 0xa0050238
[ 4110.406036] PUF Read:0x00001000 at 0xa005023c
[ 4110.406036] PUF Read:0x00010000 at 0xa0050240
[ 4110.406036] PUF Read:0x00000000 at 0xa0050244
[ 4110.406097] PUF Read:0x00000000 at 0xa0050248
[ 4110.406097] PUF Read:0x00000000 at 0xa005024c
[ 4110.406097] PUF Read:0x00000000 at 0xa0050250
[ 4110.406188] PUF Read:0x01000000 at 0xa0050254
[ 4110.406188] PUF Read:0x00000000 at 0xa0050258
[ 4110.406188] PUF Read:0x00000000 at 0xa005025c
[ 4110.406188] PUF Read:0x00000000 at 0xa0050260
[ 4110.406188] PUF Read:0x00000000 at 0xa0050264
[ 4110.406188] PUF Read:0x00000000 at 0xa0050268
[ 4110.406341] PUF Read:0x00000000 at 0xa005026c
[ 4110.406341] PUF Read:0x00000100 at 0xa0050270
[ 4110.406341] PUF Read:0x00000104 at 0xa0050274
[ 4110.406341] PUF Read:0x00000100 at 0xa0050278
[ 4110.406341] PUF Read:0x00000000 at 0xa005027c
[ 4110.406341] PUF Read:0x00000000 at 0xa0050280
[ 4110.406494] PUF Read:0x00000000 at 0xa0050284
[ 4110.406494] PUF Read:0x00000000 at 0xa0050288
[ 4110.406494] PUF Read:0x00001000 at 0xa005028c
[ 4110.406494] PUF Read:0x00000000 at 0xa0050290
[ 4110.406494] PUF Read:0x00000010 at 0xa0050294
[ 4110.406494] PUF Read:0x00000000 at 0xa0050298
[ 4110.406646] PUF Read:0x40000000 at 0xa005029c
[ 4110.406646] PUF Read:0x00000000 at 0xa00502a0
[ 4110.406646] PUF Read:0x00000000 at 0xa00502a4
[ 4110.406646] PUF Read:0x00000000 at 0xa00502a8
[ 4110.406646] PUF Read:0x01000000 at 0xa00502ac
[ 4110.406646] PUF Read:0x00000000 at 0xa00502b0
[ 4110.406799] PUF Read:0x00000000 at 0xa00502b4
[ 4110.406799] PUF Read:0x00000000 at 0xa00502b8
[ 4110.406799] PUF Read:0x00000000 at 0xa00502bc
[ 4110.406799] PUF Read:0x00100000 at 0xa00502c0
[ 4110.406890] PUF Read:0x00000000 at 0xa00502c4
[ 4110.406890] PUF Read:0x00000000 at 0xa00502c8
[ 4110.406951] PUF Read:0x00000000 at 0xa00502cc
[ 4110.406951] PUF Read:0x00000000 at 0xa00502d0
[ 4110.406951] PUF Read:0x00000000 at 0xa00502d4
[ 4110.406951] PUF Read:0x00000000 at 0xa00502d8
[ 4110.406951] PUF Read:0x00000000 at 0xa00502dc
[ 4110.406951] PUF Read:0x00000000 at 0xa00502e0
[ 4110.407104] PUF Read:0x00000000 at 0xa00502e4
[ 4110.407104] PUF Read:0x00000000 at 0xa00502e8
[ 4110.407104] PUF Read:0x00001001 at 0xa00502ec
[ 4110.407104] PUF Read:0x00000000 at 0xa00502f0
[ 4110.407104] PUF Read:0x00000000 at 0xa00502f4
[ 4110.407104] PUF Read:0x00000000 at 0xa00502f8
[ 4110.407257] PUF Read:0x00000000 at 0xa00502fc
[ 4110.407257] PUF Read:0x00000000 at 0xa0050300
[ 4110.407318] PUF Read:0x00000000 at 0xa0050304
[ 4110.407318] PUF Read:0x00000000 at 0xa0050308
[ 4110.407318] PUF Read:0x40000000 at 0xa005030c
[ 4110.407379] PUF Read:0x00000000 at 0xa0050310
[ 4110.407409] PUF Read:0x00000000 at 0xa0050314
[ 4110.407409] PUF Read:0x00100000 at 0xa0050318
[ 4110.407470] PUF Read:0x00000000 at 0xa005031c
[ 4110.407470] PUF Read:0x00000000 at 0xa0050320
[ 4110.407470] PUF Read:0x00000000 at 0xa0050324
[ 4110.407531] PUF Read:0x00000000 at 0xa0050328
[ 4110.407562] PUF Read:0x00000000 at 0xa005032c
[ 4110.407562] PUF Read:0x00000000 at 0xa0050330
[ 4110.407562] PUF Read:0x00000000 at 0xa0050334
[ 4110.407623] PUF Read:0x00000000 at 0xa0050338
[ 4110.407653] PUF Read:0x00000010 at 0xa005033c
[ 4110.407653] PUF Read:0x00000500 at 0xa0050340
[ 4110.407714] PUF Read:0x00000000 at 0xa0050344
[ 4110.407745] PUF Read:0x00000000 at 0xa0050348
[ 4110.407745] PUF Read:0x00000000 at 0xa005034c
[ 4110.407745] PUF Read:0x00000000 at 0xa0050350
[ 4110.407806] PUF Read:0x00000000 at 0xa0050354
[ 4110.407806] PUF Read:0x00000000 at 0xa0050358
[ 4110.407867] PUF Read:0x00000000 at 0xa005035c
[ 4110.407897] PUF Read:0x00000000 at 0xa0050360
[ 4110.407897] PUF Read:0x00000000 at 0xa0050364
[ 4110.407897] PUF Read:0x00000000 at 0xa0050368
[ 4110.407958] PUF Read:0x00000000 at 0xa005036c
[ 4110.407958] PUF Read:0x00000000 at 0xa0050370
[ 4110.408020] PUF Read:0x00010000 at 0xa0050374
[ 4110.408050] PUF Read:0x00000000 at 0xa0050378
[ 4110.408050] PUF Read:0x00000000 at 0xa005037c
[ 4110.408050] PUF Read:0x00000000 at 0xa0050380
[ 4110.408111] PUF Read:0x00000000 at 0xa0050384
[ 4110.408111] PUF Read:0x00000000 at 0xa0050388
[ 4110.408172] PUF Read:0x00000000 at 0xa005038c
[ 4110.408203] PUF Read:0x00000000 at 0xa0050390
[ 4110.408203] PUF Read:0x00000000 at 0xa0050394
[ 4110.408203] PUF Read:0x00000000 at 0xa0050398
[ 4110.408264] PUF Read:0x00000000 at 0xa005039c
[ 4110.408264] PUF Read:0x00000040 at 0xa00503a0
[ 4110.408325] PUF Read:0x00000000 at 0xa00503a4
[ 4110.408355] PUF Read:0x01000000 at 0xa00503a8
[ 4110.408355] PUF Read:0x00000040 at 0xa00503ac
[ 4110.408355] PUF Read:0x00000000 at 0xa00503b0
[ 4110.408355] PUF Read:0x00000000 at 0xa00503b4
[ 4110.408355] PUF Read:0x00000000 at 0xa00503b8
[ 4110.408477] PUF Read:0x00000000 at 0xa00503bc
[ 4110.408477] PUF Read:0x00000000 at 0xa00503c0
[ 4110.408477] PUF Read:0x00000000 at 0xa00503c4
[ 4110.408477] PUF Read:0x00000000 at 0xa00503c8
[ 4110.408477] PUF Read:0x00001000 at 0xa00503cc
[ 4110.408477] PUF Read:0x00000000 at 0xa00503d0
[ 4110.408630] PUF Read:0x00004000 at 0xa00503d4
[ 4110.408630] PUF Read:0x00000000 at 0xa00503d8
[ 4110.408630] PUF Read:0x10000000 at 0xa00503dc
[ 4110.408630] PUF Read:0x00000000 at 0xa00503e0
[ 4110.408721] PUF Read:0x00000000 at 0xa00503e4
[ 4110.408782] PUF Read:0x00000000 at 0xa00503e8
[ 4110.408782] PUF Read:0x00000000 at 0xa00503ec
[ 4110.408782] PUF Read:0x00000000 at 0xa00503f0
[ 4110.408874] PUF Read:0x00000000 at 0xa00503f4
[ 4110.408874] PUF Read:0x40000000 at 0xa00503f8
[ 4110.408874] PUF Read:0x00000000 at 0xa00503fc
[ 4110.408874] PUF Read:0x00000000 at 0xa0058000
[ 4110.408874] PUF Read:0x00000000 at 0xa0058004
[ 4110.408874] PUF Read:0x00000000 at 0xa0058008
[ 4110.409027] PUF Read:0x00000000 at 0xa005800c
