[ 6092.246124] [i] Total hammer attempts per row: 818696
[ 6092.246124] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6092.246154] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6092.246154] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6092.246185] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6092.246185] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6092.246215] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6092.246215] Temp polling alert enabled
[ 6092.293151] PUF Read:0x00000000 at 0xa0058010
[ 6092.293151] PUF Read:0x00000000 at 0xa0058014
[ 6092.293273] PUF Read:0x00000000 at 0xa0058018
[ 6092.293304] PUF Read:0x40000000 at 0xa005801c
[ 6092.293304] PUF Read:0x00000000 at 0xa0058020
[ 6092.293304] PUF Read:0x00000000 at 0xa0058024
[ 6092.293365] PUF Read:0x00000000 at 0xa0058028
[ 6092.293365] PUF Read:0x00000000 at 0xa005802c
[ 6092.293426] PUF Read:0x00000000 at 0xa0058030
[ 6092.293457] PUF Read:0x00000000 at 0xa0058034
[ 6092.293457] PUF Read:0x00000400 at 0xa0058038
[ 6092.293457] PUF Read:0x40000000 at 0xa005803c
[ 6092.293518] PUF Read:0x00000000 at 0xa0058040
[ 6092.293518] PUF Read:0x00000000 at 0xa0058044
[ 6092.293579] PUF Read:0x00000000 at 0xa0058048
[ 6092.293609] PUF Read:0x00000000 at 0xa005804c
[ 6092.293609] PUF Read:0x00000000 at 0xa0058050
[ 6092.293609] PUF Read:0x00000010 at 0xa0058054
[ 6092.293670] PUF Read:0x00000000 at 0xa0058058
[ 6092.293670] PUF Read:0x00000000 at 0xa005805c
[ 6092.293731] PUF Read:0x00000000 at 0xa0058060
[ 6092.293762] PUF Read:0x00000000 at 0xa0058064
[ 6092.293762] PUF Read:0x00000000 at 0xa0058068
[ 6092.293762] PUF Read:0x00000400 at 0xa005806c
[ 6092.293823] PUF Read:0x00000000 at 0xa0058070
[ 6092.293823] PUF Read:0x00000000 at 0xa0058074
[ 6092.293884] PUF Read:0x00000000 at 0xa0058078
[ 6092.293914] PUF Read:0x00000000 at 0xa005807c
[ 6092.293914] PUF Read:0x00000000 at 0xa0058080
[ 6092.293914] PUF Read:0x00040000 at 0xa0058084
[ 6092.293975] PUF Read:0x00000000 at 0xa0058088
[ 6092.293975] PUF Read:0x00000000 at 0xa005808c
[ 6092.294036] PUF Read:0x00000000 at 0xa0058090
[ 6092.294036] PUF Read:0x00000000 at 0xa0058094
[ 6092.294036] PUF Read:0x00000000 at 0xa0058098
[ 6092.294036] PUF Read:0x00000000 at 0xa005809c
[ 6092.294036] PUF Read:0x00000140 at 0xa00580a0
[ 6092.294158] PUF Read:0x00000000 at 0xa00580a4
[ 6092.294189] PUF Read:0x00000000 at 0xa00580a8
[ 6092.294189] PUF Read:0x00000000 at 0xa00580ac
[ 6092.294189] PUF Read:0x00000000 at 0xa00580b0
[ 6092.294189] PUF Read:0x00000000 at 0xa00580b4
[ 6092.294281] PUF Read:0x00000000 at 0xa00580b8
[ 6092.294281] PUF Read:0x00000000 at 0xa00580bc
[ 6092.294342] PUF Read:0x00000000 at 0xa00580c0
[ 6092.294372] PUF Read:0x00000000 at 0xa00580c4
[ 6092.294372] PUF Read:0x00000000 at 0xa00580c8
[ 6092.294372] PUF Read:0x00000000 at 0xa00580cc
[ 6092.294433] PUF Read:0x00000000 at 0xa00580d0
[ 6092.294433] PUF Read:0x00000000 at 0xa00580d4
[ 6092.294494] PUF Read:0x00000000 at 0xa00580d8
[ 6092.294494] PUF Read:0x00000000 at 0xa00580dc
[ 6092.294555] PUF Read:0x00000000 at 0xa00580e0
[ 6092.294555] PUF Read:0x00000000 at 0xa00580e4
[ 6092.294555] PUF Read:0x00000000 at 0xa00580e8
[ 6092.294616] PUF Read:0x00000000 at 0xa00580ec
[ 6092.294647] PUF Read:0x00001000 at 0xa00580f0
[ 6092.294647] PUF Read:0x00000000 at 0xa00580f4
[ 6092.294647] PUF Read:0x00040000 at 0xa00580f8
[ 6092.294708] PUF Read:0x00000000 at 0xa00580fc
[ 6092.294708] PUF Read:0x00000000 at 0xa0058100
[ 6092.294769] PUF Read:0x00000000 at 0xa0058104
[ 6092.294799] PUF Read:0x00000000 at 0xa0058108
[ 6092.294799] PUF Read:0x00000000 at 0xa005810c
[ 6092.294799] PUF Read:0x00000000 at 0xa0058110
[ 6092.294860] PUF Read:0x00000000 at 0xa0058114
[ 6092.294860] PUF Read:0x00000000 at 0xa0058118
[ 6092.294921] PUF Read:0x00000000 at 0xa005811c
[ 6092.294952] PUF Read:0x00000000 at 0xa0058120
[ 6092.294952] PUF Read:0x00000000 at 0xa0058124
[ 6092.294952] PUF Read:0x00000000 at 0xa0058128
[ 6092.295013] PUF Read:0x00000400 at 0xa005812c
[ 6092.295013] PUF Read:0x00000000 at 0xa0058130
[ 6092.295074] PUF Read:0x00000000 at 0xa0058134
[ 6092.295074] PUF Read:0x00000000 at 0xa0058138
[ 6092.295074] PUF Read:0x00000010 at 0xa005813c
[ 6092.295074] PUF Read:0x00000000 at 0xa0058140
[ 6092.295074] PUF Read:0x00000000 at 0xa0058144
[ 6092.295074] PUF Read:0x00000000 at 0xa0058148
[ 6092.295227] PUF Read:0x00000000 at 0xa005814c
[ 6092.295227] PUF Read:0x00000100 at 0xa0058150
[ 6092.295288] PUF Read:0x00000000 at 0xa0058154
[ 6092.295288] PUF Read:0x00000000 at 0xa0058158
[ 6092.295288] PUF Read:0x00000040 at 0xa005815c
[ 6092.295349] PUF Read:0x00000000 at 0xa0058160
[ 6092.295379] PUF Read:0x00000000 at 0xa0058164
[ 6092.295379] PUF Read:0x00000000 at 0xa0058168
[ 6092.295379] PUF Read:0x00000000 at 0xa005816c
[ 6092.295440] PUF Read:0x00000000 at 0xa0058170
[ 6092.295440] PUF Read:0x00000004 at 0xa0058174
[ 6092.295501] PUF Read:0x00000000 at 0xa0058178
[ 6092.295532] PUF Read:0x00000000 at 0xa005817c
[ 6092.295532] PUF Read:0x00000000 at 0xa0058180
[ 6092.295532] PUF Read:0x00000000 at 0xa0058184
[ 6092.295593] PUF Read:0x00000000 at 0xa0058188
[ 6092.295593] PUF Read:0x00000000 at 0xa005818c
[ 6092.295654] PUF Read:0x00000000 at 0xa0058190
[ 6092.295684] PUF Read:0x00000000 at 0xa0058194
[ 6092.295684] PUF Read:0x00000000 at 0xa0058198
[ 6092.295684] PUF Read:0x00000000 at 0xa005819c
[ 6092.295745] PUF Read:0x00000000 at 0xa00581a0
[ 6092.295745] PUF Read:0x00000000 at 0xa00581a4
[ 6092.295745] PUF Read:0x00000000 at 0xa00581a8
[ 6092.295837] PUF Read:0x00000000 at 0xa00581ac
[ 6092.295837] PUF Read:0x00000000 at 0xa00581b0
[ 6092.295898] PUF Read:0x00000000 at 0xa00581b4
[ 6092.295898] PUF Read:0x00000000 at 0xa00581b8
[ 6092.295898] PUF Read:0x00000000 at 0xa00581bc
[ 6092.295959] PUF Read:0x00000000 at 0xa00581c0
[ 6092.295989] PUF Read:0x00000000 at 0xa00581c4
[ 6092.295989] PUF Read:0x00000000 at 0xa00581c8
[ 6092.295989] PUF Read:0x00000000 at 0xa00581cc
[ 6092.296051] PUF Read:0x00000000 at 0xa00581d0
[ 6092.296051] PUF Read:0x00000000 at 0xa00581d4
[ 6092.296112] PUF Read:0x00000000 at 0xa00581d8
[ 6092.296142] PUF Read:0x00000000 at 0xa00581dc
[ 6092.296142] PUF Read:0x00000000 at 0xa00581e0
[ 6092.296142] PUF Read:0x00000000 at 0xa00581e4
[ 6092.296142] PUF Read:0x00000000 at 0xa00581e8
[ 6092.296142] PUF Read:0x00000000 at 0xa00581ec
[ 6092.296264] PUF Read:0x00000000 at 0xa00581f0
[ 6092.296264] PUF Read:0x00000000 at 0xa00581f4
[ 6092.296264] PUF Read:0x00000000 at 0xa00581f8
[ 6092.296264] PUF Read:0x00000000 at 0xa00581fc
[ 6092.296264] PUF Read:0x00000000 at 0xa0058200
[ 6092.296264] PUF Read:0x00000100 at 0xa0058204
[ 6092.296417] PUF Read:0x00000000 at 0xa0058208
[ 6092.296417] PUF Read:0x00000000 at 0xa005820c
[ 6092.296417] PUF Read:0x00000000 at 0xa0058210
[ 6092.296417] PUF Read:0x00000000 at 0xa0058214
[ 6092.296417] PUF Read:0x00000000 at 0xa0058218
[ 6092.296417] PUF Read:0x00000000 at 0xa005821c
[ 6092.296569] PUF Read:0x00000010 at 0xa0058220
[ 6092.296569] PUF Read:0x00000000 at 0xa0058224
[ 6092.296630] PUF Read:0x00000000 at 0xa0058228
[ 6092.296630] PUF Read:0x00000000 at 0xa005822c
[ 6092.296630] PUF Read:0x00000000 at 0xa0058230
[ 6092.296691] PUF Read:0x00000000 at 0xa0058234
[ 6092.296722] PUF Read:0x00000010 at 0xa0058238
[ 6092.296722] PUF Read:0x00000000 at 0xa005823c
[ 6092.296722] PUF Read:0x01000000 at 0xa0058240
[ 6092.296783] PUF Read:0x00000004 at 0xa0058244
[ 6092.296783] PUF Read:0x01000000 at 0xa0058248
[ 6092.296844] PUF Read:0x00000000 at 0xa005824c
[ 6092.296875] PUF Read:0x00000000 at 0xa0058250
[ 6092.296875] PUF Read:0x00000000 at 0xa0058254
[ 6092.296875] PUF Read:0x00000000 at 0xa0058258
[ 6092.296936] PUF Read:0x00000000 at 0xa005825c
[ 6092.296936] PUF Read:0x00000000 at 0xa0058260
[ 6092.296997] PUF Read:0x00000000 at 0xa0058264
[ 6092.297027] PUF Read:0x00000000 at 0xa0058268
[ 6092.297027] PUF Read:0x00000000 at 0xa005826c
[ 6092.297027] PUF Read:0x00000000 at 0xa0058270
[ 6092.297088] PUF Read:0x00000000 at 0xa0058274
[ 6092.297088] PUF Read:0x00000000 at 0xa0058278
[ 6092.297149] PUF Read:0x00000000 at 0xa005827c
[ 6092.297149] PUF Read:0x00000000 at 0xa0058280
[ 6092.297149] PUF Read:0x00000000 at 0xa0058284
[ 6092.297149] PUF Read:0x00000000 at 0xa0058288
[ 6092.297149] PUF Read:0x00000000 at 0xa005828c
[ 6092.297149] PUF Read:0x00000000 at 0xa0058290
[ 6092.297302] PUF Read:0x00000000 at 0xa0058294
[ 6092.297332] PUF Read:0x00000000 at 0xa0058298
[ 6092.297332] PUF Read:0x00000000 at 0xa005829c
[ 6092.297332] PUF Read:0x00000000 at 0xa00582a0
[ 6092.297393] PUF Read:0x00000001 at 0xa00582a4
[ 6092.297393] PUF Read:0x00000000 at 0xa00582a8
[ 6092.297454] PUF Read:0x00000000 at 0xa00582ac
[ 6092.297485] PUF Read:0x00000000 at 0xa00582b0
[ 6092.297485] PUF Read:0x00000000 at 0xa00582b4
[ 6092.297485] PUF Read:0x00000000 at 0xa00582b8
[ 6092.297546] PUF Read:0x00000000 at 0xa00582bc
[ 6092.297546] PUF Read:0x00000000 at 0xa00582c0
[ 6092.297607] PUF Read:0x00000000 at 0xa00582c4
[ 6092.297637] PUF Read:0x00000000 at 0xa00582c8
[ 6092.297637] PUF Read:0x00000000 at 0xa00582cc
[ 6092.297637] PUF Read:0x00000000 at 0xa00582d0
[ 6092.297698] PUF Read:0x00000004 at 0xa00582d4
[ 6092.297698] PUF Read:0x00000000 at 0xa00582d8
[ 6092.297760] PUF Read:0x00000000 at 0xa00582dc
[ 6092.297790] PUF Read:0x00004000 at 0xa00582e0
[ 6092.297790] PUF Read:0x00000000 at 0xa00582e4
[ 6092.297790] PUF Read:0x00000000 at 0xa00582e8
[ 6092.297851] PUF Read:0x00000000 at 0xa00582ec
[ 6092.297851] PUF Read:0x00000000 at 0xa00582f0
[ 6092.297912] PUF Read:0x00100000 at 0xa00582f4
[ 6092.297912] PUF Read:0x00000000 at 0xa00582f8
[ 6092.297912] PUF Read:0x00000000 at 0xa00582fc
[ 6092.297912] PUF Read:0x00000000 at 0xa0058300
[ 6092.297912] PUF Read:0x10000000 at 0xa0058304
[ 6092.298034] PUF Read:0x00000000 at 0xa0058308
[ 6092.298065] PUF Read:0x00000000 at 0xa005830c
[ 6092.298065] PUF Read:0x01000000 at 0xa0058310
[ 6092.298126] PUF Read:0x00000000 at 0xa0058314
[ 6092.298126] PUF Read:0x00000000 at 0xa0058318
[ 6092.298126] PUF Read:0x00000000 at 0xa005831c
[ 6092.298187] PUF Read:0x00000000 at 0xa0058320
[ 6092.298217] PUF Read:0x00004000 at 0xa0058324
[ 6092.298217] PUF Read:0x00000000 at 0xa0058328
[ 6092.298217] PUF Read:0x00000000 at 0xa005832c
[ 6092.298278] PUF Read:0x00000000 at 0xa0058330
[ 6092.298278] PUF Read:0x00000000 at 0xa0058334
[ 6092.298339] PUF Read:0x04000000 at 0xa0058338
[ 6092.298370] PUF Read:0x00000100 at 0xa005833c
[ 6092.298370] PUF Read:0x00000000 at 0xa0058340
[ 6092.298370] PUF Read:0x00000000 at 0xa0058344
[ 6092.298431] PUF Read:0x00000000 at 0xa0058348
[ 6092.298431] PUF Read:0x00004000 at 0xa005834c
[ 6092.298492] PUF Read:0x00000000 at 0xa0058350
[ 6092.298492] PUF Read:0x00000000 at 0xa0058354
[ 6092.298492] PUF Read:0x00000000 at 0xa0058358
[ 6092.298492] PUF Read:0x00000010 at 0xa005835c
[ 6092.298492] PUF Read:0x00000000 at 0xa0058360
[ 6092.298492] PUF Read:0x00000000 at 0xa0058364
[ 6092.298645] PUF Read:0x00000000 at 0xa0058368
[ 6092.298645] PUF Read:0x00000000 at 0xa005836c
[ 6092.298645] PUF Read:0x00000000 at 0xa0058370
[ 6092.298706] PUF Read:0x00000000 at 0xa0058374
[ 6092.298706] PUF Read:0x00000001 at 0xa0058378
[ 6092.298767] PUF Read:0x00000000 at 0xa005837c
[ 6092.298797] PUF Read:0x00000000 at 0xa0058380
[ 6092.298828] PUF Read:0x00000000 at 0xa0058384
[ 6092.298828] PUF Read:0x00000000 at 0xa0058388
[ 6092.298828] PUF Read:0x00000000 at 0xa005838c
[ 6092.298889] PUF Read:0x00000000 at 0xa0058390
[ 6092.298889] PUF Read:0x00400000 at 0xa0058394
[ 6092.298950] PUF Read:0x00000000 at 0xa0058398
[ 6092.298980] PUF Read:0x00000004 at 0xa005839c
[ 6092.298980] PUF Read:0x00000000 at 0xa00583a0
[ 6092.298980] PUF Read:0x00000000 at 0xa00583a4
[ 6092.299041] PUF Read:0x00000000 at 0xa00583a8
[ 6092.299041] PUF Read:0x00000000 at 0xa00583ac
[ 6092.299102] PUF Read:0x00000000 at 0xa00583b0
[ 6092.299133] PUF Read:0x00000000 at 0xa00583b4
[ 6092.299133] PUF Read:0x00000000 at 0xa00583b8
[ 6092.299133] PUF Read:0x40000000 at 0xa00583bc
[ 6092.299194] PUF Read:0x00000000 at 0xa00583c0
[ 6092.299194] PUF Read:0x00000000 at 0xa00583c4
[ 6092.299255] PUF Read:0x00001000 at 0xa00583c8
[ 6092.299255] PUF Read:0x00000000 at 0xa00583cc
[ 6092.299255] PUF Read:0x00000000 at 0xa00583d0
[ 6092.299255] PUF Read:0x00000000 at 0xa00583d4
[ 6092.299346] PUF Read:0x00000000 at 0xa00583d8
[ 6092.299346] PUF Read:0x00000000 at 0xa00583dc
[ 6092.299438] PUF Read:0x00000000 at 0xa00583e0
[ 6092.299468] PUF Read:0x00000000 at 0xa00583e4
[ 6092.299468] PUF Read:0x00000000 at 0xa00583e8
[ 6092.299530] PUF Read:0x00000000 at 0xa00583ec
[ 6092.299530] PUF Read:0x00000000 at 0xa00583f0
[ 6092.299530] PUF Read:0x00000000 at 0xa00583f4
[ 6092.299591] PUF Read:0x00000000 at 0xa00583f8
[ 6092.299621] PUF Read:0x00000000 at 0xa00583fc
[ 6092.299621] [i] Finished PUF read-out
[ 6092.299652] <6>[i] Finished PUF query for decaytime: 7680
[ 6092.299652] [i] Start decaytime: 120
[ 6092.299682] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6092.299682] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6092.299713] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6092.299713] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6092.299713] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6092.299743] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6092.299743] Temp polling alert disabled
[ 6092.299743] Refresh Disabled at EMIF2
[ 6092.299774] [i] Initialiting PUF & hammer rows
[ 6092.299774] [i] Single-Sided Rowhammer (SSRH)
[ 6092.343414] [i] Finished initialiting PUF & hammer rows
[ 6092.343414] [i]	Timer elapsed since its reset 0 sec
[ 6092.343444] [i] Decay: 120 sec
[ 6092.343444] [i]	Relative Decay: 0 msec
