[ 7353.581085] [i] Total hammer attempts per row: 253337
[ 7353.581085] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7353.581085] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7353.581146] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7353.581176] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7353.581176] Temp polling alert enabled
[ 7353.752868] PUF Read:0x00000000 at 0xa014002c
[ 7353.752899] PUF Read:0x00000000 at 0xa0140030
[ 7353.752899] PUF Read:0x00000000 at 0xa0140034
[ 7353.752899] PUF Read:0x00000000 at 0xa0140038
[ 7353.752960] PUF Read:0x00000000 at 0xa014003c
[ 7353.752960] PUF Read:0x00000000 at 0xa0140040
[ 7353.753021] PUF Read:0x00000000 at 0xa0140044
[ 7353.753021] PUF Read:0x00000000 at 0xa0140048
[ 7353.753021] PUF Read:0x00000000 at 0xa014004c
[ 7353.753021] PUF Read:0x00000000 at 0xa0140050
[ 7353.753021] PUF Read:0x00004000 at 0xa0140054
[ 7353.753021] PUF Read:0x00000000 at 0xa0140058
[ 7353.753021] PUF Read:0x00000000 at 0xa014005c
[ 7353.753021] PUF Read:0x00000000 at 0xa0140060
[ 7353.753234] PUF Read:0x00000000 at 0xa0140064
[ 7353.753265] PUF Read:0x00000000 at 0xa0140068
[ 7353.753265] PUF Read:0x00000000 at 0xa014006c
[ 7353.753265] PUF Read:0x00000000 at 0xa0140070
[ 7353.753326] PUF Read:0x00000000 at 0xa0140074
[ 7353.753326] PUF Read:0x00000000 at 0xa0140078
[ 7353.753387] PUF Read:0x00000000 at 0xa014007c
[ 7353.753387] PUF Read:0x00000000 at 0xa0140080
[ 7353.753387] PUF Read:0x00001000 at 0xa0140084
[ 7353.753387] PUF Read:0x00000000 at 0xa0140088
[ 7353.753387] PUF Read:0x00000000 at 0xa014008c
[ 7353.753387] PUF Read:0x00000000 at 0xa0140090
[ 7353.753540] PUF Read:0x00000000 at 0xa0140094
[ 7353.753540] PUF Read:0x00000000 at 0xa0140098
[ 7353.753540] PUF Read:0x00000000 at 0xa014009c
[ 7353.753540] PUF Read:0x00000000 at 0xa01400a0
[ 7353.753540] PUF Read:0x01000000 at 0xa01400a4
[ 7353.753540] PUF Read:0x00400000 at 0xa01400a8
[ 7353.753692] PUF Read:0x00000000 at 0xa01400ac
[ 7353.753692] PUF Read:0x00000000 at 0xa01400b0
[ 7353.753692] PUF Read:0x00000000 at 0xa01400b4
[ 7353.753692] PUF Read:0x40004000 at 0xa01400b8
[ 7353.753692] PUF Read:0x00000000 at 0xa01400bc
[ 7353.753814] PUF Read:0x00000000 at 0xa01400c0
[ 7353.753845] PUF Read:0x00000000 at 0xa01400c4
[ 7353.753845] PUF Read:0x00000000 at 0xa01400c8
[ 7353.753906] PUF Read:0x00000000 at 0xa01400cc
[ 7353.753906] PUF Read:0x00000000 at 0xa01400d0
[ 7353.753906] PUF Read:0x00000000 at 0xa01400d4
[ 7353.753967] PUF Read:0x00000000 at 0xa01400d8
[ 7353.753997] PUF Read:0x04000000 at 0xa01400dc
[ 7353.753997] PUF Read:0x00000000 at 0xa01400e0
[ 7353.753997] PUF Read:0x00140000 at 0xa01400e4
[ 7353.754058] PUF Read:0x00000000 at 0xa01400e8
[ 7353.754058] PUF Read:0x00000000 at 0xa01400ec
[ 7353.754119] PUF Read:0x00000000 at 0xa01400f0
[ 7353.754150] PUF Read:0x00000000 at 0xa01400f4
[ 7353.754150] PUF Read:0x00000000 at 0xa01400f8
[ 7353.754150] PUF Read:0x00000000 at 0xa01400fc
[ 7353.754211] PUF Read:0x00000000 at 0xa0140100
[ 7353.754211] PUF Read:0x00000000 at 0xa0140104
[ 7353.754272] PUF Read:0x00000000 at 0xa0140108
[ 7353.754302] PUF Read:0x40000000 at 0xa014010c
[ 7353.754302] PUF Read:0x00010000 at 0xa0140110
[ 7353.754302] PUF Read:0x00000000 at 0xa0140114
[ 7353.754364] PUF Read:0x00040000 at 0xa0140118
[ 7353.754364] PUF Read:0x00000000 at 0xa014011c
[ 7353.754425] PUF Read:0x00000000 at 0xa0140120
[ 7353.754455] PUF Read:0x00000000 at 0xa0140124
[ 7353.754455] PUF Read:0x00000000 at 0xa0140128
[ 7353.754455] PUF Read:0x00000000 at 0xa014012c
[ 7353.754455] PUF Read:0x00000000 at 0xa0140130
[ 7353.754455] PUF Read:0x00000000 at 0xa0140134
[ 7353.754577] PUF Read:0x00000000 at 0xa0140138
[ 7353.754577] PUF Read:0x00000000 at 0xa014013c
[ 7353.754577] PUF Read:0x00000000 at 0xa0140140
[ 7353.754577] PUF Read:0x00000000 at 0xa0140144
[ 7353.754577] PUF Read:0x00000000 at 0xa0140148
[ 7353.754699] PUF Read:0x00040000 at 0xa014014c
[ 7353.754699] PUF Read:0x00000000 at 0xa0140150
[ 7353.754760] PUF Read:0x00000010 at 0xa0140154
[ 7353.754791] PUF Read:0x00000000 at 0xa0140158
[ 7353.754791] PUF Read:0x00000000 at 0xa014015c
[ 7353.754791] PUF Read:0x00000001 at 0xa0140160
[ 7353.754852] PUF Read:0x00000000 at 0xa0140164
[ 7353.754852] PUF Read:0x00000000 at 0xa0140168
[ 7353.754913] PUF Read:0x00000004 at 0xa014016c
[ 7353.754943] PUF Read:0x00000000 at 0xa0140170
[ 7353.754943] PUF Read:0x00404000 at 0xa0140174
[ 7353.754943] PUF Read:0x00000000 at 0xa0140178
[ 7353.755004] PUF Read:0x00000010 at 0xa014017c
[ 7353.755004] PUF Read:0x00000000 at 0xa0140180
[ 7353.755065] PUF Read:0x00000000 at 0xa0140184
[ 7353.755096] PUF Read:0x00000000 at 0xa0140188
[ 7353.755096] PUF Read:0x00000001 at 0xa014018c
[ 7353.755096] PUF Read:0x00000400 at 0xa0140190
[ 7353.755157] PUF Read:0x00000000 at 0xa0140194
[ 7353.755157] PUF Read:0x00000000 at 0xa0140198
[ 7353.755218] PUF Read:0x00000000 at 0xa014019c
[ 7353.755249] PUF Read:0x00000000 at 0xa01401a0
[ 7353.755249] PUF Read:0x00000000 at 0xa01401a4
[ 7353.755249] PUF Read:0x00000000 at 0xa01401a8
[ 7353.755310] PUF Read:0x00000000 at 0xa01401ac
[ 7353.755310] PUF Read:0x00000000 at 0xa01401b0
[ 7353.755371] PUF Read:0x00000000 at 0xa01401b4
[ 7353.755401] PUF Read:0x00000000 at 0xa01401b8
[ 7353.755401] PUF Read:0x00000010 at 0xa01401bc
[ 7353.755401] PUF Read:0x00000001 at 0xa01401c0
[ 7353.755401] PUF Read:0x00000000 at 0xa01401c4
[ 7353.755401] PUF Read:0x00000000 at 0xa01401c8
[ 7353.755523] PUF Read:0x00000000 at 0xa01401cc
[ 7353.755523] PUF Read:0x00000000 at 0xa01401d0
[ 7353.755523] PUF Read:0x00000000 at 0xa01401d4
[ 7353.755523] PUF Read:0x00000040 at 0xa01401d8
[ 7353.755523] PUF Read:0x00000000 at 0xa01401dc
[ 7353.755645] PUF Read:0x10000000 at 0xa01401e0
[ 7353.755676] PUF Read:0x00000000 at 0xa01401e4
[ 7353.755676] PUF Read:0x00000000 at 0xa01401e8
[ 7353.755676] PUF Read:0x00000000 at 0xa01401ec
[ 7353.755676] PUF Read:0x00000000 at 0xa01401f0
[ 7353.755676] PUF Read:0x00000000 at 0xa01401f4
[ 7353.755798] PUF Read:0x00000000 at 0xa01401f8
[ 7353.755828] PUF Read:0x00000000 at 0xa01401fc
[ 7353.755828] PUF Read:0x00000000 at 0xa0140200
[ 7353.755889] PUF Read:0x04100000 at 0xa0140204
[ 7353.755889] PUF Read:0x00000000 at 0xa0140208
[ 7353.755889] PUF Read:0x00000000 at 0xa014020c
[ 7353.755950] PUF Read:0x00000000 at 0xa0140210
[ 7353.755981] PUF Read:0x00000000 at 0xa0140214
[ 7353.755981] PUF Read:0x00000000 at 0xa0140218
[ 7353.755981] PUF Read:0x00000000 at 0xa014021c
[ 7353.756042] PUF Read:0x00000000 at 0xa0140220
[ 7353.756042] PUF Read:0x00000000 at 0xa0140224
[ 7353.756103] PUF Read:0x00000000 at 0xa0140228
[ 7353.756134] PUF Read:0x00000000 at 0xa014022c
[ 7353.756134] PUF Read:0x00000000 at 0xa0140230
[ 7353.756134] PUF Read:0x00000040 at 0xa0140234
[ 7353.756134] PUF Read:0x00000000 at 0xa0140238
[ 7353.756134] PUF Read:0x00000000 at 0xa014023c
[ 7353.756134] PUF Read:0x00000000 at 0xa0140240
[ 7353.756134] PUF Read:0x00000000 at 0xa0140244
[ 7353.756317] PUF Read:0x00000000 at 0xa0140248
[ 7353.756317] PUF Read:0x00000000 at 0xa014024c
[ 7353.756317] PUF Read:0x00000000 at 0xa0140250
[ 7353.756317] PUF Read:0x00000000 at 0xa0140254
[ 7353.756317] PUF Read:0x00000000 at 0xa0140258
[ 7353.756317] PUF Read:0x04100000 at 0xa014025c
[ 7353.756469] PUF Read:0x00000000 at 0xa0140260
[ 7353.756469] PUF Read:0x00000000 at 0xa0140264
[ 7353.756469] PUF Read:0x00000010 at 0xa0140268
[ 7353.756469] PUF Read:0x00000000 at 0xa014026c
[ 7353.756469] PUF Read:0x00000400 at 0xa0140270
[ 7353.756591] PUF Read:0x00000000 at 0xa0140274
[ 7353.756622] PUF Read:0x00000000 at 0xa0140278
[ 7353.756622] PUF Read:0x00000000 at 0xa014027c
[ 7353.756622] PUF Read:0x00000000 at 0xa0140280
[ 7353.756683] PUF Read:0x00000000 at 0xa0140284
[ 7353.756683] PUF Read:0x00000000 at 0xa0140288
[ 7353.756744] PUF Read:0x00000000 at 0xa014028c
[ 7353.756774] PUF Read:0x00000000 at 0xa0140290
[ 7353.756774] PUF Read:0x00000000 at 0xa0140294
[ 7353.756774] PUF Read:0x00000000 at 0xa0140298
[ 7353.756835] PUF Read:0x00000010 at 0xa014029c
[ 7353.756835] PUF Read:0x00000000 at 0xa01402a0
[ 7353.756896] PUF Read:0x00000000 at 0xa01402a4
[ 7353.756927] PUF Read:0x00000000 at 0xa01402a8
[ 7353.756927] PUF Read:0x01000000 at 0xa01402ac
[ 7353.756927] PUF Read:0x00000000 at 0xa01402b0
[ 7353.756988] PUF Read:0x00000000 at 0xa01402b4
[ 7353.756988] PUF Read:0x00000000 at 0xa01402b8
[ 7353.757049] PUF Read:0x00000000 at 0xa01402bc
[ 7353.757049] PUF Read:0x00000100 at 0xa01402c0
[ 7353.757049] PUF Read:0x00000000 at 0xa01402c4
[ 7353.757049] PUF Read:0x05000000 at 0xa01402c8
[ 7353.757049] PUF Read:0x40000040 at 0xa01402cc
[ 7353.757049] PUF Read:0x00000000 at 0xa01402d0
[ 7353.757202] PUF Read:0x00000000 at 0xa01402d4
[ 7353.757202] PUF Read:0x00000000 at 0xa01402d8
[ 7353.757202] PUF Read:0x00000000 at 0xa01402dc
[ 7353.757202] PUF Read:0x00000000 at 0xa01402e0
[ 7353.757202] PUF Read:0x00000000 at 0xa01402e4
[ 7353.757324] PUF Read:0x00000000 at 0xa01402e8
[ 7353.757354] PUF Read:0x00000000 at 0xa01402ec
[ 7353.757354] PUF Read:0x00000000 at 0xa01402f0
[ 7353.757354] PUF Read:0x00000000 at 0xa01402f4
[ 7353.757415] PUF Read:0x04000000 at 0xa01402f8
[ 7353.757415] PUF Read:0x00000000 at 0xa01402fc
[ 7353.757476] PUF Read:0x00000000 at 0xa0140300
[ 7353.757507] PUF Read:0x00000000 at 0xa0140304
[ 7353.757507] PUF Read:0x00000000 at 0xa0140308
[ 7353.757507] PUF Read:0x10000000 at 0xa014030c
[ 7353.757568] PUF Read:0x40040000 at 0xa0140310
[ 7353.757568] PUF Read:0x00000000 at 0xa0140314
[ 7353.757629] PUF Read:0x00000000 at 0xa0140318
[ 7353.757659] PUF Read:0x04000000 at 0xa014031c
[ 7353.757659] PUF Read:0x00000000 at 0xa0140320
[ 7353.757659] PUF Read:0x00000000 at 0xa0140324
[ 7353.757659] PUF Read:0x00000000 at 0xa0140328
[ 7353.757659] PUF Read:0x00000100 at 0xa014032c
[ 7353.757659] PUF Read:0x00000000 at 0xa0140330
[ 7353.757812] PUF Read:0x00000000 at 0xa0140334
[ 7353.757843] PUF Read:0x00000000 at 0xa0140338
[ 7353.757843] PUF Read:0x00000000 at 0xa014033c
[ 7353.757843] PUF Read:0x00000000 at 0xa0140340
[ 7353.757904] PUF Read:0x00000000 at 0xa0140344
[ 7353.757904] PUF Read:0x00000000 at 0xa0140348
[ 7353.757965] PUF Read:0x00000000 at 0xa014034c
[ 7353.757995] PUF Read:0x00000000 at 0xa0140350
[ 7353.757995] PUF Read:0x00000000 at 0xa0140354
[ 7353.757995] PUF Read:0x00000000 at 0xa0140358
[ 7353.758056] PUF Read:0x01000000 at 0xa014035c
[ 7353.758056] PUF Read:0x00000000 at 0xa0140360
[ 7353.758117] PUF Read:0x00000000 at 0xa0140364
[ 7353.758148] PUF Read:0x00000400 at 0xa0140368
[ 7353.758148] PUF Read:0x00000000 at 0xa014036c
[ 7353.758148] PUF Read:0x00000000 at 0xa0140370
[ 7353.758148] PUF Read:0x00000000 at 0xa0140374
[ 7353.758148] PUF Read:0x00001000 at 0xa0140378
[ 7353.758270] PUF Read:0x00001000 at 0xa014037c
[ 7353.758270] PUF Read:0x00000000 at 0xa0140380
[ 7353.758270] PUF Read:0x00000000 at 0xa0140384
[ 7353.758270] PUF Read:0x00000000 at 0xa0140388
[ 7353.758270] PUF Read:0x00000000 at 0xa014038c
[ 7353.758270] PUF Read:0x00000000 at 0xa0140390
[ 7353.758422] PUF Read:0x00000000 at 0xa0140394
[ 7353.758422] PUF Read:0x00000000 at 0xa0140398
[ 7353.758483] PUF Read:0x00000000 at 0xa014039c
[ 7353.758483] PUF Read:0x00004000 at 0xa01403a0
[ 7353.758483] PUF Read:0x00000000 at 0xa01403a4
[ 7353.758544] PUF Read:0x00000000 at 0xa01403a8
[ 7353.758575] PUF Read:0x00000000 at 0xa01403ac
[ 7353.758575] PUF Read:0x00000000 at 0xa01403b0
[ 7353.758575] PUF Read:0x00000000 at 0xa01403b4
[ 7353.758636] PUF Read:0x00000000 at 0xa01403b8
[ 7353.758636] PUF Read:0x00000000 at 0xa01403bc
[ 7353.758697] PUF Read:0x00000000 at 0xa01403c0
[ 7353.758728] PUF Read:0x00000000 at 0xa01403c4
[ 7353.758728] PUF Read:0x00000000 at 0xa01403c8
[ 7353.758728] PUF Read:0x00000400 at 0xa01403cc
[ 7353.758789] PUF Read:0x00000000 at 0xa01403d0
[ 7353.758789] PUF Read:0x00000000 at 0xa01403d4
[ 7353.758850] PUF Read:0x04000000 at 0xa01403d8
[ 7353.758880] PUF Read:0x00000000 at 0xa01403dc
[ 7353.758880] PUF Read:0x00001000 at 0xa01403e0
[ 7353.758880] PUF Read:0x00000000 at 0xa01403e4
[ 7353.758941] PUF Read:0x00000000 at 0xa01403e8
[ 7353.758941] PUF Read:0x00000000 at 0xa01403ec
[ 7353.759002] PUF Read:0x00000000 at 0xa01403f0
[ 7353.759002] PUF Read:0x00000000 at 0xa01403f4
[ 7353.759002] PUF Read:0x00000000 at 0xa01403f8
[ 7353.759002] PUF Read:0x00000000 at 0xa01403fc
[ 7353.759002] PUF Read:0x00000000 at 0xa0148000
[ 7353.759002] PUF Read:0x00000000 at 0xa0148004
[ 7353.759155] PUF Read:0x00000000 at 0xa0148008
[ 7353.759155] PUF Read:0x00000000 at 0xa014800c
[ 7353.759216] PUF Read:0x00000000 at 0xa0148010
[ 7353.759216] PUF Read:0x00000000 at 0xa0148014
[ 7353.759216] PUF Read:0x00000000 at 0xa0148018
[ 7353.759277] PUF Read:0x00000000 at 0xa014801c
[ 7353.759277] PUF Read:0x00000000 at 0xa0148020
[ 7353.759338] PUF Read:0x00000000 at 0xa0148024
[ 7353.759368] PUF Read:0x00000000 at 0xa0148028
[ 7353.759368] PUF Read:0x00000000 at 0xa014802c
[ 7353.759368] PUF Read:0x00000000 at 0xa0148030
[ 7353.759429] PUF Read:0x00001000 at 0xa0148034
[ 7353.759429] PUF Read:0x00000000 at 0xa0148038
[ 7353.759490] PUF Read:0x00000000 at 0xa014803c
[ 7353.759521] PUF Read:0x00000000 at 0xa0148040
[ 7353.759521] PUF Read:0x00000000 at 0xa0148044
[ 7353.759521] PUF Read:0x00000000 at 0xa0148048
[ 7353.759582] PUF Read:0x00000000 at 0xa014804c
[ 7353.759582] PUF Read:0x00000000 at 0xa0148050
[ 7353.759643] PUF Read:0x00000000 at 0xa0148054
[ 7353.759674] PUF Read:0x00000000 at 0xa0148058
[ 7353.759674] PUF Read:0x00000000 at 0xa014805c
[ 7353.759674] PUF Read:0x00000000 at 0xa0148060
[ 7353.759674] PUF Read:0x00000000 at 0xa0148064
[ 7353.759674] PUF Read:0x10000000 at 0xa0148068
[ 7353.759796] PUF Read:0x00000000 at 0xa014806c
[ 7353.759796] PUF Read:0x00000000 at 0xa0148070
[ 7353.759796] PUF Read:0x00000000 at 0xa0148074
[ 7353.759796] PUF Read:0x00000000 at 0xa0148078
[ 7353.759796] PUF Read:0x00000000 at 0xa014807c
[ 7353.759918] PUF Read:0x00000000 at 0xa0148080
[ 7353.759948] PUF Read:0x40000000 at 0xa0148084
[ 7353.759948] PUF Read:0x00000000 at 0xa0148088
[ 7353.759948] PUF Read:0x00000000 at 0xa014808c
[ 7353.760009] PUF Read:0x00000004 at 0xa0148090
[ 7353.760009] PUF Read:0x00000000 at 0xa0148094
[ 7353.760070] PUF Read:0x00000000 at 0xa0148098
[ 7353.760101] PUF Read:0x00004000 at 0xa014809c
[ 7353.760101] PUF Read:0x00000000 at 0xa01480a0
[ 7353.760101] PUF Read:0x00000000 at 0xa01480a4
[ 7353.760162] PUF Read:0x00000000 at 0xa01480a8
[ 7353.760162] PUF Read:0x00000000 at 0xa01480ac
[ 7353.760223] PUF Read:0x00000000 at 0xa01480b0
[ 7353.760253] PUF Read:0x00000000 at 0xa01480b4
[ 7353.760284] PUF Read:0x00000000 at 0xa01480b8
[ 7353.760284] PUF Read:0x00000000 at 0xa01480bc
[ 7353.760284] PUF Read:0x00000000 at 0xa01480c0
[ 7353.760284] PUF Read:0x40000000 at 0xa01480c4
[ 7353.760284] PUF Read:0x00000000 at 0xa01480c8
[ 7353.760437] PUF Read:0x00000000 at 0xa01480cc
[ 7353.760467] PUF Read:0x00000000 at 0xa01480d0
[ 7353.760467] PUF Read:0x00000000 at 0xa01480d4
[ 7353.760467] PUF Read:0x01000040 at 0xa01480d8
[ 7353.760467] PUF Read:0x00000000 at 0xa01480dc
[ 7353.760467] PUF Read:0x00000000 at 0xa01480e0
[ 7353.760589] PUF Read:0x00000000 at 0xa01480e4
[ 7353.760589] PUF Read:0x00000000 at 0xa01480e8
[ 7353.760589] PUF Read:0x00000000 at 0xa01480ec
[ 7353.760589] PUF Read:0x00000000 at 0xa01480f0
[ 7353.760589] PUF Read:0x00000000 at 0xa01480f4
[ 7353.760589] PUF Read:0x00000000 at 0xa01480f8
[ 7353.760589] PUF Read:0x00000000 at 0xa01480fc
[ 7353.760589] PUF Read:0x00000000 at 0xa0148100
[ 7353.760803] PUF Read:0x00001000 at 0xa0148104
[ 7353.760833] PUF Read:0x00000000 at 0xa0148108
[ 7353.760833] PUF Read:0x04000000 at 0xa014810c
[ 7353.760833] PUF Read:0x00000000 at 0xa0148110
[ 7353.760894] PUF Read:0x00000000 at 0xa0148114
[ 7353.760894] PUF Read:0x00000000 at 0xa0148118
[ 7353.760955] PUF Read:0x00000000 at 0xa014811c
[ 7353.760955] PUF Read:0x00000000 at 0xa0148120
[ 7353.760955] PUF Read:0x00000000 at 0xa0148124
[ 7353.760955] PUF Read:0x00000000 at 0xa0148128
[ 7353.760955] PUF Read:0x00000000 at 0xa014812c
[ 7353.760955] PUF Read:0x10000000 at 0xa0148130
[ 7353.761108] PUF Read:0x00000000 at 0xa0148134
[ 7353.761108] PUF Read:0x40000000 at 0xa0148138
[ 7353.761108] PUF Read:0x00000000 at 0xa014813c
[ 7353.761108] PUF Read:0x00000000 at 0xa0148140
[ 7353.761108] PUF Read:0x00000000 at 0xa0148144
[ 7353.761230] PUF Read:0x00000000 at 0xa0148148
[ 7353.761260] PUF Read:0x00000000 at 0xa014814c
[ 7353.761260] PUF Read:0x00000000 at 0xa0148150
[ 7353.761260] PUF Read:0x00000000 at 0xa0148154
[ 7353.761322] PUF Read:0x00000000 at 0xa0148158
[ 7353.761322] PUF Read:0x00000000 at 0xa014815c
[ 7353.761383] PUF Read:0x00000000 at 0xa0148160
[ 7353.761383] PUF Read:0x00000000 at 0xa0148164
[ 7353.761383] PUF Read:0x00000000 at 0xa0148168
[ 7353.761383] PUF Read:0x00000001 at 0xa014816c
[ 7353.761383] PUF Read:0x00000000 at 0xa0148170
[ 7353.761383] PUF Read:0x00000000 at 0xa0148174
[ 7353.761535] PUF Read:0x00000000 at 0xa0148178
[ 7353.761535] PUF Read:0x00000000 at 0xa014817c
[ 7353.761535] PUF Read:0x00000000 at 0xa0148180
[ 7353.761535] PUF Read:0x00000000 at 0xa0148184
[ 7353.761535] PUF Read:0x00000000 at 0xa0148188
[ 7353.761657] PUF Read:0x00000000 at 0xa014818c
[ 7353.761688] PUF Read:0x00000000 at 0xa0148190
[ 7353.761688] PUF Read:0x00000000 at 0xa0148194
[ 7353.761688] PUF Read:0x01000000 at 0xa0148198
[ 7353.761749] PUF Read:0x00000000 at 0xa014819c
[ 7353.761749] PUF Read:0x00000000 at 0xa01481a0
[ 7353.761810] PUF Read:0x00000000 at 0xa01481a4
[ 7353.761840] PUF Read:0x00000040 at 0xa01481a8
[ 7353.761840] PUF Read:0x00400000 at 0xa01481ac
[ 7353.761840] PUF Read:0x00000000 at 0xa01481b0
[ 7353.761901] PUF Read:0x00000000 at 0xa01481b4
[ 7353.761901] PUF Read:0x00000000 at 0xa01481b8
[ 7353.761962] PUF Read:0x00000000 at 0xa01481bc
[ 7353.761993] PUF Read:0x00000000 at 0xa01481c0
[ 7353.761993] PUF Read:0x00000000 at 0xa01481c4
[ 7353.761993] PUF Read:0x00000000 at 0xa01481c8
[ 7353.761993] PUF Read:0x00000000 at 0xa01481cc
[ 7353.761993] PUF Read:0x00000000 at 0xa01481d0
[ 7353.762115] PUF Read:0x00000000 at 0xa01481d4
[ 7353.762115] PUF Read:0x00000000 at 0xa01481d8
[ 7353.762115] PUF Read:0x00000010 at 0xa01481dc
[ 7353.762115] PUF Read:0x00000000 at 0xa01481e0
[ 7353.762237] PUF Read:0x00000000 at 0xa01481e4
[ 7353.762237] PUF Read:0x00000000 at 0xa01481e8
[ 7353.762237] PUF Read:0x00000000 at 0xa01481ec
[ 7353.762237] PUF Read:0x00000000 at 0xa01481f0
[ 7353.762329] PUF Read:0x00000000 at 0xa01481f4
[ 7353.762359] PUF Read:0x00000000 at 0xa01481f8
[ 7353.762359] PUF Read:0x00000000 at 0xa01481fc
[ 7353.762359] PUF Read:0x00000000 at 0xa0148200
[ 7353.762420] PUF Read:0x00000000 at 0xa0148204
[ 7353.762420] PUF Read:0x00100000 at 0xa0148208
[ 7353.762481] PUF Read:0x00000000 at 0xa014820c
[ 7353.762512] PUF Read:0x00000000 at 0xa0148210
[ 7353.762512] PUF Read:0x00000000 at 0xa0148214
[ 7353.762512] PUF Read:0x01000001 at 0xa0148218
[ 7353.762573] PUF Read:0x00000000 at 0xa014821c
[ 7353.762573] PUF Read:0x00000000 at 0xa0148220
[ 7353.762634] PUF Read:0x00000000 at 0xa0148224
[ 7353.762664] PUF Read:0x00000000 at 0xa0148228
[ 7353.762664] PUF Read:0x00000000 at 0xa014822c
[ 7353.762664] PUF Read:0x04000000 at 0xa0148230
[ 7353.762664] PUF Read:0x00000000 at 0xa0148234
[ 7353.762664] PUF Read:0x00100000 at 0xa0148238
[ 7353.762786] PUF Read:0x00000000 at 0xa014823c
[ 7353.762786] PUF Read:0x00000004 at 0xa0148240
[ 7353.762786] PUF Read:0x00000000 at 0xa0148244
[ 7353.762786] PUF Read:0x00000000 at 0xa0148248
[ 7353.762786] PUF Read:0x00000000 at 0xa014824c
[ 7353.762786] PUF Read:0x10000000 at 0xa0148250
[ 7353.762939] PUF Read:0x00000000 at 0xa0148254
[ 7353.762939] PUF Read:0x00000000 at 0xa0148258
[ 7353.762939] PUF Read:0x40000000 at 0xa014825c
[ 7353.762939] PUF Read:0x00000000 at 0xa0148260
[ 7353.762939] PUF Read:0x00000000 at 0xa0148264
[ 7353.763061] PUF Read:0x00000000 at 0xa0148268
[ 7353.763092] PUF Read:0x00000000 at 0xa014826c
[ 7353.763092] PUF Read:0x00000000 at 0xa0148270
[ 7353.763092] PUF Read:0x00000000 at 0xa0148274
[ 7353.763153] PUF Read:0x04000000 at 0xa0148278
[ 7353.763153] PUF Read:0x00000000 at 0xa014827c
[ 7353.763214] PUF Read:0x00000000 at 0xa0148280
[ 7353.763244] PUF Read:0x40000000 at 0xa0148284
[ 7353.763244] PUF Read:0x00000000 at 0xa0148288
[ 7353.763244] PUF Read:0x00000000 at 0xa014828c
[ 7353.763305] PUF Read:0x00000000 at 0xa0148290
[ 7353.763305] PUF Read:0x00000000 at 0xa0148294
[ 7353.763366] PUF Read:0x00000000 at 0xa0148298
[ 7353.763397] PUF Read:0x00010000 at 0xa014829c
[ 7353.763397] PUF Read:0x00000000 at 0xa01482a0
[ 7353.763397] PUF Read:0x00000000 at 0xa01482a4
[ 7353.763458] PUF Read:0x00000000 at 0xa01482a8
[ 7353.763458] PUF Read:0x00000000 at 0xa01482ac
[ 7353.763519] PUF Read:0x00000000 at 0xa01482b0
[ 7353.763549] PUF Read:0x00000000 at 0xa01482b4
[ 7353.763549] PUF Read:0x00000000 at 0xa01482b8
[ 7353.763549] PUF Read:0x00000000 at 0xa01482bc
[ 7353.763610] PUF Read:0x00000000 at 0xa01482c0
[ 7353.763610] PUF Read:0x00000000 at 0xa01482c4
[ 7353.763671] PUF Read:0x00000000 at 0xa01482c8
[ 7353.763671] PUF Read:0x00000000 at 0xa01482cc
[ 7353.763671] PUF Read:0x01000001 at 0xa01482d0
[ 7353.763671] PUF Read:0x00000000 at 0xa01482d4
[ 7353.763671] PUF Read:0x10000000 at 0xa01482d8
[ 7353.763671] PUF Read:0x00000000 at 0xa01482dc
[ 7353.763824] PUF Read:0x00000000 at 0xa01482e0
[ 7353.763824] PUF Read:0x00000000 at 0xa01482e4
[ 7353.763885] PUF Read:0x00000000 at 0xa01482e8
[ 7353.763885] PUF Read:0x00000000 at 0xa01482ec
[ 7353.763885] PUF Read:0x00000000 at 0xa01482f0
[ 7353.763885] PUF Read:0x00000000 at 0xa01482f4
[ 7353.763885] PUF Read:0x00400000 at 0xa01482f8
[ 7353.763885] PUF Read:0x00000000 at 0xa01482fc
[ 7353.764038] PUF Read:0x00000100 at 0xa0148300
[ 7353.764038] PUF Read:0x00000000 at 0xa0148304
[ 7353.764038] PUF Read:0x00000000 at 0xa0148308
[ 7353.764038] PUF Read:0x00000001 at 0xa014830c
[ 7353.764038] PUF Read:0x00000000 at 0xa0148310
[ 7353.764038] PUF Read:0x00000000 at 0xa0148314
[ 7353.764190] PUF Read:0x00000000 at 0xa0148318
[ 7353.764190] PUF Read:0x00000000 at 0xa014831c
[ 7353.764190] PUF Read:0x00000000 at 0xa0148320
[ 7353.764190] PUF Read:0x00000001 at 0xa0148324
[ 7353.764190] PUF Read:0x00014000 at 0xa0148328
[ 7353.764190] PUF Read:0x00000000 at 0xa014832c
[ 7353.764343] PUF Read:0x00000000 at 0xa0148330
[ 7353.764343] PUF Read:0x00000000 at 0xa0148334
[ 7353.764404] PUF Read:0x00000000 at 0xa0148338
