[ 8799.465423] [i] Total hammer attempts per row: 252182
[ 8799.465454] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8799.465454] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8799.465484] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8799.465484] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8799.465515] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8799.465515] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8799.465515] Temp polling alert enabled
[ 8799.651336] PUF Read:0x00000000 at 0xa0158060
[ 8799.651336] PUF Read:0x00000000 at 0xa0158064
[ 8799.651336] PUF Read:0x00000000 at 0xa0158068
[ 8799.651397] PUF Read:0x00100000 at 0xa015806c
[ 8799.651397] PUF Read:0x00000000 at 0xa0158070
[ 8799.651458] PUF Read:0x00000000 at 0xa0158074
[ 8799.651489] PUF Read:0x00000000 at 0xa0158078
[ 8799.651489] PUF Read:0x00000000 at 0xa015807c
[ 8799.651489] PUF Read:0x00000000 at 0xa0158080
[ 8799.651550] PUF Read:0x00000000 at 0xa0158084
[ 8799.651550] PUF Read:0x00000000 at 0xa0158088
[ 8799.651611] PUF Read:0x00000000 at 0xa015808c
[ 8799.651641] PUF Read:0x00000000 at 0xa0158090
[ 8799.651641] PUF Read:0x00000000 at 0xa0158094
[ 8799.651641] PUF Read:0x00000000 at 0xa0158098
[ 8799.651702] PUF Read:0x00000000 at 0xa015809c
[ 8799.651702] PUF Read:0x00000000 at 0xa01580a0
[ 8799.651702] PUF Read:0x00000000 at 0xa01580a4
[ 8799.651702] PUF Read:0x00000000 at 0xa01580a8
[ 8799.651824] PUF Read:0x00000000 at 0xa01580ac
[ 8799.651855] PUF Read:0x00000000 at 0xa01580b0
[ 8799.651855] PUF Read:0x00000000 at 0xa01580b4
[ 8799.651855] PUF Read:0x00000000 at 0xa01580b8
[ 8799.651916] PUF Read:0x00000004 at 0xa01580bc
[ 8799.651916] PUF Read:0x00000000 at 0xa01580c0
[ 8799.651977] PUF Read:0x00000000 at 0xa01580c4
[ 8799.652008] PUF Read:0x00100000 at 0xa01580c8
[ 8799.652008] PUF Read:0x00000000 at 0xa01580cc
[ 8799.652008] PUF Read:0x00000000 at 0xa01580d0
[ 8799.652069] PUF Read:0x00000000 at 0xa01580d4
[ 8799.652069] PUF Read:0x00000000 at 0xa01580d8
[ 8799.652130] PUF Read:0x00000000 at 0xa01580dc
[ 8799.652160] PUF Read:0x01000000 at 0xa01580e0
[ 8799.652160] PUF Read:0x00000000 at 0xa01580e4
[ 8799.652160] PUF Read:0x00000000 at 0xa01580e8
[ 8799.652221] PUF Read:0x00000000 at 0xa01580ec
[ 8799.652221] PUF Read:0x10000000 at 0xa01580f0
[ 8799.652282] PUF Read:0x00004000 at 0xa01580f4
[ 8799.652313] PUF Read:0x00000000 at 0xa01580f8
[ 8799.652313] PUF Read:0x04000000 at 0xa01580fc
[ 8799.652313] PUF Read:0x00000000 at 0xa0158100
[ 8799.652374] PUF Read:0x00001000 at 0xa0158104
[ 8799.652374] PUF Read:0x00000000 at 0xa0158108
[ 8799.652435] PUF Read:0x00000000 at 0xa015810c
[ 8799.652465] PUF Read:0x00000000 at 0xa0158110
[ 8799.652465] PUF Read:0x00000000 at 0xa0158114
[ 8799.652465] PUF Read:0x00000000 at 0xa0158118
[ 8799.652526] PUF Read:0x00000000 at 0xa015811c
[ 8799.652526] PUF Read:0x00000000 at 0xa0158120
[ 8799.652587] PUF Read:0x00000000 at 0xa0158124
[ 8799.652618] PUF Read:0x00000001 at 0xa0158128
[ 8799.652618] PUF Read:0x00000000 at 0xa015812c
[ 8799.652618] PUF Read:0x00000000 at 0xa0158130
[ 8799.652679] PUF Read:0x00000000 at 0xa0158134
[ 8799.652679] PUF Read:0x00000000 at 0xa0158138
[ 8799.652740] PUF Read:0x00000000 at 0xa015813c
[ 8799.652740] PUF Read:0x00000000 at 0xa0158140
[ 8799.652740] PUF Read:0x00000000 at 0xa0158144
[ 8799.652740] PUF Read:0x00000000 at 0xa0158148
[ 8799.652740] PUF Read:0x00000000 at 0xa015814c
[ 8799.652862] PUF Read:0x00000000 at 0xa0158150
[ 8799.652893] PUF Read:0x00000000 at 0xa0158154
[ 8799.652893] PUF Read:0x00000000 at 0xa0158158
[ 8799.652893] PUF Read:0x00000000 at 0xa015815c
[ 8799.652954] PUF Read:0x00100000 at 0xa0158160
[ 8799.652954] PUF Read:0x00000000 at 0xa0158164
[ 8799.653015] PUF Read:0x00000000 at 0xa0158168
[ 8799.653045] PUF Read:0x00000000 at 0xa015816c
[ 8799.653045] PUF Read:0x00000000 at 0xa0158170
[ 8799.653045] PUF Read:0x00000100 at 0xa0158174
[ 8799.653106] PUF Read:0x00000000 at 0xa0158178
[ 8799.653106] PUF Read:0x00000000 at 0xa015817c
[ 8799.653167] PUF Read:0x00000000 at 0xa0158180
[ 8799.653198] PUF Read:0x00000000 at 0xa0158184
[ 8799.653198] PUF Read:0x00000000 at 0xa0158188
[ 8799.653198] PUF Read:0x00000000 at 0xa015818c
[ 8799.653259] PUF Read:0x00000000 at 0xa0158190
[ 8799.653259] PUF Read:0x00000000 at 0xa0158194
[ 8799.653320] PUF Read:0x00000000 at 0xa0158198
[ 8799.653320] PUF Read:0x00000000 at 0xa015819c
[ 8799.653381] PUF Read:0x00000000 at 0xa01581a0
[ 8799.653411] PUF Read:0x00000000 at 0xa01581a4
[ 8799.653411] PUF Read:0x00000000 at 0xa01581a8
[ 8799.653411] PUF Read:0x00000000 at 0xa01581ac
[ 8799.653472] PUF Read:0x00000000 at 0xa01581b0
[ 8799.653472] PUF Read:0x00000000 at 0xa01581b4
[ 8799.653533] PUF Read:0x00000000 at 0xa01581b8
[ 8799.653564] PUF Read:0x00000000 at 0xa01581bc
[ 8799.653564] PUF Read:0x00000000 at 0xa01581c0
[ 8799.653564] PUF Read:0x00000000 at 0xa01581c4
[ 8799.653625] PUF Read:0x00000000 at 0xa01581c8
[ 8799.653625] PUF Read:0x00000000 at 0xa01581cc
[ 8799.653686] PUF Read:0x00000000 at 0xa01581d0
[ 8799.653717] PUF Read:0x00000000 at 0xa01581d4
[ 8799.653717] PUF Read:0x00000000 at 0xa01581d8
[ 8799.653717] PUF Read:0x00000000 at 0xa01581dc
[ 8799.653778] PUF Read:0x00000000 at 0xa01581e0
[ 8799.653778] PUF Read:0x00000000 at 0xa01581e4
[ 8799.653839] PUF Read:0x00000000 at 0xa01581e8
[ 8799.653869] PUF Read:0x00000000 at 0xa01581ec
[ 8799.653869] PUF Read:0x00000000 at 0xa01581f0
[ 8799.653869] PUF Read:0x00000000 at 0xa01581f4
[ 8799.653930] PUF Read:0x00000000 at 0xa01581f8
[ 8799.653930] PUF Read:0x00000000 at 0xa01581fc
[ 8799.653991] PUF Read:0x00000000 at 0xa0158200
[ 8799.654022] PUF Read:0x00000000 at 0xa0158204
[ 8799.654022] PUF Read:0x00000000 at 0xa0158208
[ 8799.654022] PUF Read:0x00001000 at 0xa015820c
[ 8799.654083] PUF Read:0x00001000 at 0xa0158210
[ 8799.654083] PUF Read:0x00000000 at 0xa0158214
[ 8799.654144] PUF Read:0x00000000 at 0xa0158218
[ 8799.654174] PUF Read:0x00000000 at 0xa015821c
[ 8799.654174] PUF Read:0x00000000 at 0xa0158220
[ 8799.654174] PUF Read:0x00000000 at 0xa0158224
[ 8799.654235] PUF Read:0x00000000 at 0xa0158228
[ 8799.654235] PUF Read:0x00000000 at 0xa015822c
[ 8799.654296] PUF Read:0x00000000 at 0xa0158230
[ 8799.654327] PUF Read:0x00000000 at 0xa0158234
[ 8799.654327] PUF Read:0x00000000 at 0xa0158238
[ 8799.654327] PUF Read:0x00000000 at 0xa015823c
[ 8799.654327] PUF Read:0x00000000 at 0xa0158240
[ 8799.654327] PUF Read:0x00000000 at 0xa0158244
[ 8799.654449] PUF Read:0x00000000 at 0xa0158248
[ 8799.654449] PUF Read:0x00000000 at 0xa015824c
[ 8799.654449] PUF Read:0x00000000 at 0xa0158250
[ 8799.654449] PUF Read:0x00000000 at 0xa0158254
[ 8799.654449] PUF Read:0x00000000 at 0xa0158258
[ 8799.654449] PUF Read:0x00000000 at 0xa015825c
[ 8799.654602] PUF Read:0x00000010 at 0xa0158260
[ 8799.654602] PUF Read:0x00000000 at 0xa0158264
[ 8799.654602] PUF Read:0x00000000 at 0xa0158268
[ 8799.654663] PUF Read:0x00000000 at 0xa015826c
[ 8799.654663] PUF Read:0x00000000 at 0xa0158270
[ 8799.654724] PUF Read:0x00000000 at 0xa0158274
[ 8799.654754] PUF Read:0x00000000 at 0xa0158278
[ 8799.654754] PUF Read:0x10000000 at 0xa015827c
[ 8799.654815] PUF Read:0x00000000 at 0xa0158280
[ 8799.654815] PUF Read:0x00000000 at 0xa0158284
[ 8799.654815] PUF Read:0x00000000 at 0xa0158288
[ 8799.654815] PUF Read:0x00000000 at 0xa015828c
[ 8799.654815] PUF Read:0x00040000 at 0xa0158290
[ 8799.654937] PUF Read:0x00000000 at 0xa0158294
[ 8799.654968] PUF Read:0x00000000 at 0xa0158298
[ 8799.654968] PUF Read:0x00000000 at 0xa015829c
[ 8799.655029] PUF Read:0x00000000 at 0xa01582a0
[ 8799.655029] PUF Read:0x00010000 at 0xa01582a4
[ 8799.655029] PUF Read:0x00000000 at 0xa01582a8
[ 8799.655090] PUF Read:0x00000000 at 0xa01582ac
[ 8799.655120] PUF Read:0x00000000 at 0xa01582b0
[ 8799.655120] PUF Read:0x00000000 at 0xa01582b4
[ 8799.655120] PUF Read:0x00000000 at 0xa01582b8
[ 8799.655181] PUF Read:0x00000000 at 0xa01582bc
[ 8799.655181] PUF Read:0x00000000 at 0xa01582c0
[ 8799.655242] PUF Read:0x00010000 at 0xa01582c4
[ 8799.655273] PUF Read:0x00000000 at 0xa01582c8
[ 8799.655273] PUF Read:0x00000000 at 0xa01582cc
[ 8799.655273] PUF Read:0x00000000 at 0xa01582d0
[ 8799.655334] PUF Read:0x00000000 at 0xa01582d4
[ 8799.655334] PUF Read:0x00000000 at 0xa01582d8
[ 8799.655395] PUF Read:0x00000000 at 0xa01582dc
[ 8799.655426] PUF Read:0x00000000 at 0xa01582e0
[ 8799.655426] PUF Read:0x00000000 at 0xa01582e4
[ 8799.655426] PUF Read:0x00000000 at 0xa01582e8
[ 8799.655487] PUF Read:0x00000000 at 0xa01582ec
[ 8799.655487] PUF Read:0x00000000 at 0xa01582f0
[ 8799.655548] PUF Read:0x00000000 at 0xa01582f4
[ 8799.655578] PUF Read:0x00000000 at 0xa01582f8
[ 8799.655578] PUF Read:0x00000000 at 0xa01582fc
[ 8799.655578] PUF Read:0x00000000 at 0xa0158300
[ 8799.655639] PUF Read:0x00000000 at 0xa0158304
[ 8799.655639] PUF Read:0x00000000 at 0xa0158308
[ 8799.655700] PUF Read:0x00000000 at 0xa015830c
[ 8799.655731] PUF Read:0x04000000 at 0xa0158310
[ 8799.655731] PUF Read:0x00000000 at 0xa0158314
[ 8799.655731] PUF Read:0x00000000 at 0xa0158318
[ 8799.655792] PUF Read:0x00000010 at 0xa015831c
[ 8799.655792] PUF Read:0x00000000 at 0xa0158320
[ 8799.655853] PUF Read:0x00000000 at 0xa0158324
[ 8799.655853] PUF Read:0x00000000 at 0xa0158328
[ 8799.655853] PUF Read:0x00000000 at 0xa015832c
[ 8799.655853] PUF Read:0x10000000 at 0xa0158330
[ 8799.655853] PUF Read:0x00000000 at 0xa0158334
[ 8799.655853] PUF Read:0x00000000 at 0xa0158338
[ 8799.656005] PUF Read:0x00000000 at 0xa015833c
[ 8799.656005] PUF Read:0x00000000 at 0xa0158340
[ 8799.656005] PUF Read:0x00000000 at 0xa0158344
[ 8799.656005] PUF Read:0x00000000 at 0xa0158348
[ 8799.656005] PUF Read:0x00000000 at 0xa015834c
[ 8799.656127] PUF Read:0x00000000 at 0xa0158350
[ 8799.656158] PUF Read:0x00000000 at 0xa0158354
[ 8799.656158] PUF Read:0x00000000 at 0xa0158358
[ 8799.656219] PUF Read:0x00000000 at 0xa015835c
[ 8799.656219] PUF Read:0x00040000 at 0xa0158360
[ 8799.656219] PUF Read:0x00000000 at 0xa0158364
[ 8799.656219] PUF Read:0x40010000 at 0xa0158368
[ 8799.656219] PUF Read:0x00000000 at 0xa015836c
[ 8799.656341] PUF Read:0x00000000 at 0xa0158370
[ 8799.656372] PUF Read:0x00000040 at 0xa0158374
[ 8799.656372] PUF Read:0x00000000 at 0xa0158378
[ 8799.656372] PUF Read:0x00000000 at 0xa015837c
[ 8799.656372] PUF Read:0x40000000 at 0xa0158380
[ 8799.656372] PUF Read:0x00100000 at 0xa0158384
[ 8799.656372] PUF Read:0x00000000 at 0xa0158388
[ 8799.656524] PUF Read:0x00000000 at 0xa015838c
[ 8799.656524] PUF Read:0x00000000 at 0xa0158390
[ 8799.656524] PUF Read:0x00000000 at 0xa0158394
[ 8799.656524] PUF Read:0x00000000 at 0xa0158398
[ 8799.656524] PUF Read:0x00000000 at 0xa015839c
[ 8799.656524] PUF Read:0x00000000 at 0xa01583a0
[ 8799.656677] PUF Read:0x00000100 at 0xa01583a4
[ 8799.656677] PUF Read:0x00040000 at 0xa01583a8
[ 8799.656677] PUF Read:0x00000000 at 0xa01583ac
[ 8799.656677] PUF Read:0x00000400 at 0xa01583b0
[ 8799.656677] PUF Read:0x00000000 at 0xa01583b4
[ 8799.656677] PUF Read:0x00001000 at 0xa01583b8
[ 8799.656829] PUF Read:0x00000000 at 0xa01583bc
[ 8799.656829] PUF Read:0x00000000 at 0xa01583c0
[ 8799.656829] PUF Read:0x00000000 at 0xa01583c4
[ 8799.656829] PUF Read:0x00000000 at 0xa01583c8
[ 8799.656829] PUF Read:0x00000000 at 0xa01583cc
[ 8799.656829] PUF Read:0x00000000 at 0xa01583d0
[ 8799.656982] PUF Read:0x00000000 at 0xa01583d4
[ 8799.656982] PUF Read:0x00000040 at 0xa01583d8
[ 8799.656982] PUF Read:0x00000000 at 0xa01583dc
[ 8799.656982] PUF Read:0x00000000 at 0xa01583e0
[ 8799.656982] PUF Read:0x00000000 at 0xa01583e4
[ 8799.657104] PUF Read:0x00000000 at 0xa01583e8
[ 8799.657135] PUF Read:0x00000000 at 0xa01583ec
[ 8799.657135] PUF Read:0x00000001 at 0xa01583f0
[ 8799.657135] PUF Read:0x00000000 at 0xa01583f4
[ 8799.657135] PUF Read:0x00000000 at 0xa01583f8
[ 8799.657135] PUF Read:0x00000000 at 0xa01583fc
[ 8799.657135] PUF Read:0x00000000 at 0xa0160000
[ 8799.657287] PUF Read:0x00000000 at 0xa0160004
[ 8799.657287] PUF Read:0x00000000 at 0xa0160008
[ 8799.657287] PUF Read:0x00000000 at 0xa016000c
[ 8799.657287] PUF Read:0x00000000 at 0xa0160010
[ 8799.657287] PUF Read:0x00004000 at 0xa0160014
[ 8799.657287] PUF Read:0x00000000 at 0xa0160018
[ 8799.657440] PUF Read:0x00000000 at 0xa016001c
[ 8799.657440] PUF Read:0x00400000 at 0xa0160020
[ 8799.657440] PUF Read:0x00000000 at 0xa0160024
[ 8799.657440] PUF Read:0x00000000 at 0xa0160028
[ 8799.657440] PUF Read:0x00000000 at 0xa016002c
[ 8799.657562] PUF Read:0x00000000 at 0xa0160030
[ 8799.657592] PUF Read:0x00000000 at 0xa0160034
[ 8799.657592] PUF Read:0x00000000 at 0xa0160038
[ 8799.657653] PUF Read:0x00000000 at 0xa016003c
[ 8799.657653] PUF Read:0x00000000 at 0xa0160040
[ 8799.657653] PUF Read:0x00000010 at 0xa0160044
[ 8799.657714] PUF Read:0x00000000 at 0xa0160048
[ 8799.657745] PUF Read:0x00000000 at 0xa016004c
[ 8799.657745] PUF Read:0x00000001 at 0xa0160050
[ 8799.657745] PUF Read:0x00000000 at 0xa0160054
[ 8799.657745] PUF Read:0x00000000 at 0xa0160058
[ 8799.657867] PUF Read:0x00000000 at 0xa016005c
[ 8799.657867] PUF Read:0x00000000 at 0xa0160060
[ 8799.657867] PUF Read:0x00000000 at 0xa0160064
[ 8799.657928] PUF Read:0x00000000 at 0xa0160068
[ 8799.657958] PUF Read:0x00000001 at 0xa016006c
[ 8799.657958] PUF Read:0x00000004 at 0xa0160070
[ 8799.657958] PUF Read:0x00000000 at 0xa0160074
[ 8799.657958] PUF Read:0x00000000 at 0xa0160078
[ 8799.657958] PUF Read:0x00100000 at 0xa016007c
[ 8799.658081] PUF Read:0x00000000 at 0xa0160080
[ 8799.658111] PUF Read:0x00000000 at 0xa0160084
[ 8799.658111] PUF Read:0x00000000 at 0xa0160088
[ 8799.658172] PUF Read:0x00000000 at 0xa016008c
[ 8799.658172] PUF Read:0x00000000 at 0xa0160090
[ 8799.658172] PUF Read:0x00000000 at 0xa0160094
[ 8799.658233] PUF Read:0x10001000 at 0xa0160098
[ 8799.658264] PUF Read:0x00000000 at 0xa016009c
[ 8799.658264] PUF Read:0x00000000 at 0xa01600a0
[ 8799.658264] PUF Read:0x01000000 at 0xa01600a4
[ 8799.658325] PUF Read:0x00000100 at 0xa01600a8
[ 8799.658325] PUF Read:0x00000000 at 0xa01600ac
[ 8799.658386] PUF Read:0x00000000 at 0xa01600b0
[ 8799.658416] PUF Read:0x00000400 at 0xa01600b4
[ 8799.658416] PUF Read:0x00000000 at 0xa01600b8
[ 8799.658416] PUF Read:0x00000000 at 0xa01600bc
[ 8799.658477] PUF Read:0x00004000 at 0xa01600c0
[ 8799.658477] PUF Read:0x00000000 at 0xa01600c4
[ 8799.658538] PUF Read:0x00000000 at 0xa01600c8
[ 8799.658569] PUF Read:0x00000000 at 0xa01600cc
[ 8799.658569] PUF Read:0x00000000 at 0xa01600d0
[ 8799.658569] PUF Read:0x00000000 at 0xa01600d4
[ 8799.658630] PUF Read:0x01000000 at 0xa01600d8
[ 8799.658630] PUF Read:0x00000000 at 0xa01600dc
[ 8799.658691] PUF Read:0x00000000 at 0xa01600e0
[ 8799.658721] PUF Read:0x00000000 at 0xa01600e4
[ 8799.658721] PUF Read:0x00000001 at 0xa01600e8
[ 8799.658721] PUF Read:0x00000000 at 0xa01600ec
[ 8799.658721] PUF Read:0x00000000 at 0xa01600f0
[ 8799.658843] PUF Read:0x00000004 at 0xa01600f4
[ 8799.658843] PUF Read:0x00000000 at 0xa01600f8
[ 8799.658905] PUF Read:0x00000000 at 0xa01600fc
[ 8799.658935] PUF Read:0x00000000 at 0xa0160100
[ 8799.658935] PUF Read:0x00000000 at 0xa0160104
[ 8799.658935] PUF Read:0x00400000 at 0xa0160108
[ 8799.658996] PUF Read:0x00000000 at 0xa016010c
[ 8799.658996] PUF Read:0x00000000 at 0xa0160110
[ 8799.659057] PUF Read:0x00000000 at 0xa0160114
[ 8799.659088] PUF Read:0x00000000 at 0xa0160118
[ 8799.659088] PUF Read:0x00000000 at 0xa016011c
[ 8799.659088] PUF Read:0x00000000 at 0xa0160120
[ 8799.659149] PUF Read:0x00000000 at 0xa0160124
[ 8799.659149] PUF Read:0x00000000 at 0xa0160128
[ 8799.659210] PUF Read:0x00010000 at 0xa016012c
[ 8799.659240] PUF Read:0x04001000 at 0xa0160130
[ 8799.659240] PUF Read:0x00000000 at 0xa0160134
[ 8799.659240] PUF Read:0x00000000 at 0xa0160138
[ 8799.659301] PUF Read:0x00000000 at 0xa016013c
[ 8799.659301] PUF Read:0x00000000 at 0xa0160140
[ 8799.659362] PUF Read:0x00000000 at 0xa0160144
[ 8799.659362] PUF Read:0x00000000 at 0xa0160148
[ 8799.659423] PUF Read:0x00000100 at 0xa016014c
[ 8799.659454] PUF Read:0x00000000 at 0xa0160150
[ 8799.659454] PUF Read:0x00000001 at 0xa0160154
[ 8799.659515] PUF Read:0x00000000 at 0xa0160158
[ 8799.659515] PUF Read:0x00000000 at 0xa016015c
[ 8799.659515] PUF Read:0x00000040 at 0xa0160160
[ 8799.659576] PUF Read:0x00000000 at 0xa0160164
[ 8799.659606] PUF Read:0x00000000 at 0xa0160168
[ 8799.659606] PUF Read:0x00000000 at 0xa016016c
[ 8799.659667] PUF Read:0x00000000 at 0xa0160170
[ 8799.659667] PUF Read:0x00000000 at 0xa0160174
[ 8799.659667] PUF Read:0x00000000 at 0xa0160178
[ 8799.659729] PUF Read:0x00000000 at 0xa016017c
[ 8799.659759] PUF Read:0x00000000 at 0xa0160180
[ 8799.659759] PUF Read:0x00000000 at 0xa0160184
[ 8799.659759] PUF Read:0x00000000 at 0xa0160188
[ 8799.659820] PUF Read:0x00000000 at 0xa016018c
[ 8799.659820] PUF Read:0x00000000 at 0xa0160190
[ 8799.659881] PUF Read:0x00000000 at 0xa0160194
[ 8799.659912] PUF Read:0x00000000 at 0xa0160198
[ 8799.659912] PUF Read:0x00000400 at 0xa016019c
[ 8799.659912] PUF Read:0x00000000 at 0xa01601a0
[ 8799.659973] PUF Read:0x00000000 at 0xa01601a4
[ 8799.659973] PUF Read:0x00000000 at 0xa01601a8
[ 8799.660034] PUF Read:0x00000000 at 0xa01601ac
[ 8799.660064] PUF Read:0x00000000 at 0xa01601b0
[ 8799.660064] PUF Read:0x00000000 at 0xa01601b4
[ 8799.660064] PUF Read:0x00000000 at 0xa01601b8
[ 8799.660125] PUF Read:0x00000000 at 0xa01601bc
[ 8799.660125] PUF Read:0x10000000 at 0xa01601c0
[ 8799.660186] PUF Read:0x00000000 at 0xa01601c4
[ 8799.660217] PUF Read:0x00000000 at 0xa01601c8
[ 8799.660217] PUF Read:0x00000000 at 0xa01601cc
[ 8799.660217] PUF Read:0x00000000 at 0xa01601d0
[ 8799.660278] PUF Read:0x00000000 at 0xa01601d4
[ 8799.660278] PUF Read:0x00000000 at 0xa01601d8
[ 8799.660339] PUF Read:0x00000000 at 0xa01601dc
[ 8799.660369] PUF Read:0x00000000 at 0xa01601e0
[ 8799.660369] PUF Read:0x00000000 at 0xa01601e4
[ 8799.660369] PUF Read:0x00000000 at 0xa01601e8
[ 8799.660430] PUF Read:0x00000000 at 0xa01601ec
[ 8799.660430] PUF Read:0x00000000 at 0xa01601f0
[ 8799.660491] PUF Read:0x00000000 at 0xa01601f4
[ 8799.660522] PUF Read:0x00000000 at 0xa01601f8
[ 8799.660522] PUF Read:0x00000000 at 0xa01601fc
[ 8799.660522] PUF Read:0x00000000 at 0xa0160200
[ 8799.660583] PUF Read:0x00000000 at 0xa0160204
[ 8799.660583] PUF Read:0x00000000 at 0xa0160208
[ 8799.660644] PUF Read:0x00001000 at 0xa016020c
[ 8799.660675] PUF Read:0x00000000 at 0xa0160210
[ 8799.660675] PUF Read:0x00000000 at 0xa0160214
[ 8799.660675] PUF Read:0x00000010 at 0xa0160218
[ 8799.660736] PUF Read:0x00000000 at 0xa016021c
[ 8799.660736] PUF Read:0x00000000 at 0xa0160220
[ 8799.660797] PUF Read:0x00000000 at 0xa0160224
[ 8799.660827] PUF Read:0x00000000 at 0xa0160228
[ 8799.660827] PUF Read:0x00000000 at 0xa016022c
[ 8799.660827] PUF Read:0x00000000 at 0xa0160230
[ 8799.660827] PUF Read:0x00000000 at 0xa0160234
[ 8799.660827] PUF Read:0x00000000 at 0xa0160238
[ 8799.660949] PUF Read:0x00000000 at 0xa016023c
[ 8799.660949] PUF Read:0x00000000 at 0xa0160240
[ 8799.661010] PUF Read:0x00000040 at 0xa0160244
[ 8799.661041] PUF Read:0x00000000 at 0xa0160248
[ 8799.661041] PUF Read:0x00000000 at 0xa016024c
[ 8799.661041] PUF Read:0x00000000 at 0xa0160250
[ 8799.661102] PUF Read:0x00000000 at 0xa0160254
[ 8799.661102] PUF Read:0x00000000 at 0xa0160258
[ 8799.661163] PUF Read:0x00000000 at 0xa016025c
[ 8799.661193] PUF Read:0x00000000 at 0xa0160260
[ 8799.661193] PUF Read:0x00000000 at 0xa0160264
[ 8799.661193] PUF Read:0x00000000 at 0xa0160268
[ 8799.661254] PUF Read:0x00000000 at 0xa016026c
[ 8799.661254] PUF Read:0x00000000 at 0xa0160270
[ 8799.661315] PUF Read:0x00000000 at 0xa0160274
[ 8799.661315] PUF Read:0x00100000 at 0xa0160278
[ 8799.661315] PUF Read:0x00000000 at 0xa016027c
[ 8799.661315] PUF Read:0x00000400 at 0xa0160280
[ 8799.661315] PUF Read:0x00000000 at 0xa0160284
[ 8799.661315] PUF Read:0x00000000 at 0xa0160288
[ 8799.661468] PUF Read:0x00000000 at 0xa016028c
[ 8799.661468] PUF Read:0x00000000 at 0xa0160290
[ 8799.661468] PUF Read:0x00000000 at 0xa0160294
[ 8799.661468] PUF Read:0x00000000 at 0xa0160298
[ 8799.661468] PUF Read:0x00000100 at 0xa016029c
[ 8799.661468] PUF Read:0x00000000 at 0xa01602a0
[ 8799.661621] PUF Read:0x10000000 at 0xa01602a4
[ 8799.661621] PUF Read:0x00000000 at 0xa01602a8
[ 8799.661621] PUF Read:0x00000000 at 0xa01602ac
[ 8799.661621] PUF Read:0x00000004 at 0xa01602b0
[ 8799.661621] PUF Read:0x00000000 at 0xa01602b4
[ 8799.661743] PUF Read:0x00000000 at 0xa01602b8
[ 8799.661773] PUF Read:0x00000000 at 0xa01602bc
[ 8799.661773] PUF Read:0x00000000 at 0xa01602c0
[ 8799.661773] PUF Read:0x00000000 at 0xa01602c4
[ 8799.661834] PUF Read:0x00000000 at 0xa01602c8
[ 8799.661834] PUF Read:0x00000000 at 0xa01602cc
[ 8799.661895] PUF Read:0x00000000 at 0xa01602d0
[ 8799.661926] PUF Read:0x00000000 at 0xa01602d4
[ 8799.661926] PUF Read:0x00000000 at 0xa01602d8
[ 8799.661987] PUF Read:0x00000000 at 0xa01602dc
[ 8799.661987] PUF Read:0x00000000 at 0xa01602e0
[ 8799.661987] PUF Read:0x00000000 at 0xa01602e4
[ 8799.662048] PUF Read:0x00400000 at 0xa01602e8
[ 8799.662078] PUF Read:0x00000000 at 0xa01602ec
[ 8799.662078] PUF Read:0x00000000 at 0xa01602f0
[ 8799.662139] PUF Read:0x00000000 at 0xa01602f4
[ 8799.662139] PUF Read:0x00000000 at 0xa01602f8
[ 8799.662139] PUF Read:0x00000000 at 0xa01602fc
[ 8799.662139] PUF Read:0x00000000 at 0xa0160300
[ 8799.662231] PUF Read:0x00400000 at 0xa0160304
[ 8799.662231] PUF Read:0x00000000 at 0xa0160308
[ 8799.662231] PUF Read:0x00000000 at 0xa016030c
[ 8799.662231] PUF Read:0x00000000 at 0xa0160310
[ 8799.662231] PUF Read:0x00000000 at 0xa0160314
[ 8799.662231] PUF Read:0x00000000 at 0xa0160318
[ 8799.662231] PUF Read:0x04000000 at 0xa016031c
[ 8799.662414] PUF Read:0x00001000 at 0xa0160320
[ 8799.662445] PUF Read:0x00000000 at 0xa0160324
[ 8799.662445] PUF Read:0x00000000 at 0xa0160328
[ 8799.662445] PUF Read:0x00000000 at 0xa016032c
[ 8799.662445] PUF Read:0x00000000 at 0xa0160330
[ 8799.662445] PUF Read:0x04000000 at 0xa0160334
[ 8799.662445] PUF Read:0x00400100 at 0xa0160338
[ 8799.662597] PUF Read:0x00000000 at 0xa016033c
[ 8799.662597] PUF Read:0x00000000 at 0xa0160340
[ 8799.662597] PUF Read:0x00000000 at 0xa0160344
[ 8799.662597] PUF Read:0x00000000 at 0xa0160348
[ 8799.662597] PUF Read:0x00000000 at 0xa016034c
[ 8799.662597] PUF Read:0x00000000 at 0xa0160350
[ 8799.662750] PUF Read:0x10000000 at 0xa0160354
[ 8799.662750] PUF Read:0x00000000 at 0xa0160358
[ 8799.662750] PUF Read:0x00000000 at 0xa016035c
[ 8799.662750] PUF Read:0x00000000 at 0xa0160360
[ 8799.662750] PUF Read:0x00000000 at 0xa0160364
[ 8799.662750] PUF Read:0x00000000 at 0xa0160368
[ 8799.662902] PUF Read:0x00000000 at 0xa016036c
