[ 6572.682342] [i] Total hammer attempts per row: 1638033
[ 6572.682342] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6572.682373] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6572.682373] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6572.682403] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6572.682403] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6572.682434] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6572.682434] Temp polling alert enabled
[ 6572.718231] PUF Read:0x00000000 at 0xa0040100
[ 6572.718231] PUF Read:0x40000004 at 0xa0040104
[ 6572.718292] PUF Read:0x00000000 at 0xa0040108
[ 6572.718322] PUF Read:0x00000000 at 0xa004010c
[ 6572.718322] PUF Read:0x00000000 at 0xa0040110
[ 6572.718322] PUF Read:0x00010000 at 0xa0040114
[ 6572.718383] PUF Read:0x40000400 at 0xa0040118
[ 6572.718383] PUF Read:0x00000000 at 0xa004011c
[ 6572.718444] PUF Read:0x00000000 at 0xa0040120
[ 6572.718475] PUF Read:0x10000400 at 0xa0040124
[ 6572.718475] PUF Read:0x00000001 at 0xa0040128
[ 6572.718475] PUF Read:0x00000000 at 0xa004012c
[ 6572.718475] PUF Read:0x00000000 at 0xa0040130
[ 6572.718566] PUF Read:0x00000000 at 0xa0040134
[ 6572.718566] PUF Read:0x40000000 at 0xa0040138
[ 6572.718627] PUF Read:0x00000000 at 0xa004013c
[ 6572.718658] PUF Read:0x00000000 at 0xa0040140
[ 6572.718658] PUF Read:0x01010000 at 0xa0040144
[ 6572.718658] PUF Read:0x00000000 at 0xa0040148
[ 6572.718719] PUF Read:0x00000000 at 0xa004014c
[ 6572.718719] PUF Read:0x00000000 at 0xa0040150
[ 6572.718780] PUF Read:0x00000000 at 0xa0040154
[ 6572.718811] PUF Read:0x00400000 at 0xa0040158
[ 6572.718811] PUF Read:0x00000000 at 0xa004015c
[ 6572.718811] PUF Read:0x00000000 at 0xa0040160
[ 6572.718872] PUF Read:0x00000000 at 0xa0040164
[ 6572.718872] PUF Read:0x00000000 at 0xa0040168
[ 6572.718933] PUF Read:0x01000000 at 0xa004016c
[ 6572.718963] PUF Read:0x00000000 at 0xa0040170
[ 6572.718963] PUF Read:0x00000010 at 0xa0040174
[ 6572.718963] PUF Read:0x00000000 at 0xa0040178
[ 6572.719024] PUF Read:0x00000400 at 0xa004017c
[ 6572.719024] PUF Read:0x00000000 at 0xa0040180
[ 6572.719085] PUF Read:0x00000000 at 0xa0040184
[ 6572.719116] PUF Read:0x00000000 at 0xa0040188
[ 6572.719116] PUF Read:0x00004000 at 0xa004018c
[ 6572.719116] PUF Read:0x00000000 at 0xa0040190
[ 6572.719116] PUF Read:0x00010000 at 0xa0040194
[ 6572.719116] PUF Read:0x00000000 at 0xa0040198
[ 6572.719238] PUF Read:0x00000000 at 0xa004019c
[ 6572.719238] PUF Read:0x00000000 at 0xa00401a0
[ 6572.719299] PUF Read:0x00000000 at 0xa00401a4
[ 6572.719299] PUF Read:0x00000000 at 0xa00401a8
[ 6572.719299] PUF Read:0x00000000 at 0xa00401ac
[ 6572.719360] PUF Read:0x00000000 at 0xa00401b0
[ 6572.719390] PUF Read:0x00000000 at 0xa00401b4
[ 6572.719390] PUF Read:0x00000400 at 0xa00401b8
[ 6572.719451] PUF Read:0x00000000 at 0xa00401bc
[ 6572.719451] PUF Read:0x00000004 at 0xa00401c0
[ 6572.719451] PUF Read:0x00000000 at 0xa00401c4
[ 6572.719512] PUF Read:0x00000000 at 0xa00401c8
[ 6572.719543] PUF Read:0x00400000 at 0xa00401cc
[ 6572.719543] PUF Read:0x00000000 at 0xa00401d0
[ 6572.719543] PUF Read:0x00001000 at 0xa00401d4
[ 6572.719604] PUF Read:0x00000000 at 0xa00401d8
[ 6572.719604] PUF Read:0x00001000 at 0xa00401dc
[ 6572.719665] PUF Read:0x00000000 at 0xa00401e0
[ 6572.719696] PUF Read:0x00000000 at 0xa00401e4
[ 6572.719696] PUF Read:0x00000000 at 0xa00401e8
[ 6572.719696] PUF Read:0x00001000 at 0xa00401ec
[ 6572.719757] PUF Read:0x00000000 at 0xa00401f0
[ 6572.719757] PUF Read:0x00000000 at 0xa00401f4
[ 6572.719818] PUF Read:0x40000100 at 0xa00401f8
[ 6572.719848] PUF Read:0x00000000 at 0xa00401fc
[ 6572.719848] PUF Read:0x00000000 at 0xa0040200
[ 6572.719848] PUF Read:0x00000000 at 0xa0040204
[ 6572.719909] PUF Read:0x00000010 at 0xa0040208
[ 6572.719909] PUF Read:0x00000000 at 0xa004020c
[ 6572.719970] PUF Read:0x00000000 at 0xa0040210
[ 6572.720001] PUF Read:0x00000000 at 0xa0040214
[ 6572.720001] PUF Read:0x00000004 at 0xa0040218
[ 6572.720001] PUF Read:0x00100000 at 0xa004021c
[ 6572.720001] PUF Read:0x00400000 at 0xa0040220
[ 6572.720092] PUF Read:0x40000000 at 0xa0040224
[ 6572.720092] PUF Read:0x00000000 at 0xa0040228
[ 6572.720153] PUF Read:0x00000000 at 0xa004022c
[ 6572.720153] PUF Read:0x00000000 at 0xa0040230
[ 6572.720153] PUF Read:0x10000010 at 0xa0040234
[ 6572.720153] PUF Read:0x00000040 at 0xa0040238
[ 6572.720245] PUF Read:0x00000000 at 0xa004023c
[ 6572.720245] PUF Read:0x00040000 at 0xa0040240
[ 6572.720306] PUF Read:0x00000040 at 0xa0040244
[ 6572.720336] PUF Read:0x10400010 at 0xa0040248
[ 6572.720336] PUF Read:0x00010000 at 0xa004024c
[ 6572.720336] PUF Read:0x00000000 at 0xa0040250
[ 6572.720397] PUF Read:0x00000000 at 0xa0040254
[ 6572.720397] PUF Read:0x00000000 at 0xa0040258
[ 6572.720458] PUF Read:0x00000000 at 0xa004025c
[ 6572.720489] PUF Read:0x00000000 at 0xa0040260
[ 6572.720489] PUF Read:0x00000000 at 0xa0040264
[ 6572.720489] PUF Read:0x00001000 at 0xa0040268
[ 6572.720550] PUF Read:0x00000000 at 0xa004026c
[ 6572.720550] PUF Read:0x00000400 at 0xa0040270
[ 6572.720611] PUF Read:0x00000000 at 0xa0040274
[ 6572.720611] PUF Read:0x40000100 at 0xa0040278
[ 6572.720611] PUF Read:0x00000000 at 0xa004027c
[ 6572.720611] PUF Read:0x00000000 at 0xa0040280
[ 6572.720703] PUF Read:0x00000000 at 0xa0040284
[ 6572.720703] PUF Read:0x00000000 at 0xa0040288
[ 6572.720764] PUF Read:0x00000000 at 0xa004028c
[ 6572.720764] PUF Read:0x00000000 at 0xa0040290
[ 6572.720764] PUF Read:0x00000000 at 0xa0040294
[ 6572.720764] PUF Read:0x00010000 at 0xa0040298
[ 6572.720764] PUF Read:0x00000000 at 0xa004029c
[ 6572.720764] PUF Read:0x00000000 at 0xa00402a0
[ 6572.720916] PUF Read:0x00000000 at 0xa00402a4
[ 6572.720947] PUF Read:0x00400000 at 0xa00402a8
[ 6572.720947] PUF Read:0x00000000 at 0xa00402ac
[ 6572.720947] PUF Read:0x01000000 at 0xa00402b0
[ 6572.721008] PUF Read:0x00004100 at 0xa00402b4
[ 6572.721008] PUF Read:0x00400000 at 0xa00402b8
[ 6572.721069] PUF Read:0x01010000 at 0xa00402bc
[ 6572.721099] PUF Read:0x00000001 at 0xa00402c0
[ 6572.721099] PUF Read:0x00000000 at 0xa00402c4
[ 6572.721099] PUF Read:0x00000010 at 0xa00402c8
[ 6572.721160] PUF Read:0x00000000 at 0xa00402cc
[ 6572.721160] PUF Read:0x00000000 at 0xa00402d0
[ 6572.721252] PUF Read:0x00000000 at 0xa00402d4
[ 6572.721282] PUF Read:0x00000100 at 0xa00402d8
[ 6572.721282] PUF Read:0x40100400 at 0xa00402dc
[ 6572.721282] PUF Read:0x00000001 at 0xa00402e0
[ 6572.721282] PUF Read:0x00000000 at 0xa00402e4
[ 6572.721374] PUF Read:0x00014000 at 0xa00402e8
[ 6572.721374] PUF Read:0x00000000 at 0xa00402ec
[ 6572.721435] PUF Read:0x04000000 at 0xa00402f0
[ 6572.721466] PUF Read:0x00000000 at 0xa00402f4
[ 6572.721466] PUF Read:0x00001000 at 0xa00402f8
[ 6572.721466] PUF Read:0x40000000 at 0xa00402fc
[ 6572.721527] PUF Read:0x00000000 at 0xa0040300
[ 6572.721527] PUF Read:0x00400000 at 0xa0040304
[ 6572.721527] PUF Read:0x00400000 at 0xa0040308
[ 6572.721618] PUF Read:0x40000000 at 0xa004030c
[ 6572.721649] PUF Read:0x00000000 at 0xa0040310
[ 6572.721649] PUF Read:0x00000010 at 0xa0040314
[ 6572.721649] PUF Read:0x00000000 at 0xa0040318
[ 6572.721710] PUF Read:0x40100000 at 0xa004031c
[ 6572.721710] PUF Read:0x10000000 at 0xa0040320
[ 6572.721710] PUF Read:0x00004000 at 0xa0040324
[ 6572.721801] PUF Read:0x00000000 at 0xa0040328
[ 6572.721801] PUF Read:0x40000000 at 0xa004032c
[ 6572.721801] PUF Read:0x00000000 at 0xa0040330
[ 6572.721801] PUF Read:0x01050000 at 0xa0040334
[ 6572.721801] PUF Read:0x00100400 at 0xa0040338
[ 6572.721801] PUF Read:0x00010000 at 0xa004033c
[ 6572.721954] PUF Read:0x00000000 at 0xa0040340
[ 6572.721954] PUF Read:0x00000000 at 0xa0040344
[ 6572.721954] PUF Read:0x00000000 at 0xa0040348
[ 6572.721954] PUF Read:0x04000000 at 0xa004034c
[ 6572.721954] PUF Read:0x00400000 at 0xa0040350
[ 6572.721954] PUF Read:0x01000005 at 0xa0040354
[ 6572.722106] PUF Read:0x00000000 at 0xa0040358
[ 6572.722106] PUF Read:0x00000100 at 0xa004035c
[ 6572.722106] PUF Read:0x00000000 at 0xa0040360
[ 6572.722106] PUF Read:0x00000000 at 0xa0040364
[ 6572.722106] PUF Read:0x40004000 at 0xa0040368
[ 6572.722106] PUF Read:0x00000000 at 0xa004036c
[ 6572.722259] PUF Read:0x00000000 at 0xa0040370
[ 6572.722259] PUF Read:0x40000000 at 0xa0040374
[ 6572.722259] PUF Read:0x00001100 at 0xa0040378
[ 6572.722259] PUF Read:0x00000000 at 0xa004037c
[ 6572.722259] PUF Read:0x00000000 at 0xa0040380
[ 6572.722259] PUF Read:0x00000000 at 0xa0040384
[ 6572.722412] PUF Read:0x00000000 at 0xa0040388
[ 6572.722412] PUF Read:0x00000000 at 0xa004038c
[ 6572.722412] PUF Read:0x00000000 at 0xa0040390
[ 6572.722412] PUF Read:0x00040000 at 0xa0040394
[ 6572.722412] PUF Read:0x00400000 at 0xa0040398
[ 6572.722412] PUF Read:0x00001000 at 0xa004039c
[ 6572.722564] PUF Read:0x00000000 at 0xa00403a0
[ 6572.722564] PUF Read:0x00000000 at 0xa00403a4
[ 6572.722564] PUF Read:0x00100000 at 0xa00403a8
[ 6572.722564] PUF Read:0x00000000 at 0xa00403ac
[ 6572.722564] PUF Read:0x00000000 at 0xa00403b0
[ 6572.722564] PUF Read:0x00000000 at 0xa00403b4
[ 6572.722717] PUF Read:0x00000000 at 0xa00403b8
[ 6572.722717] PUF Read:0x00000000 at 0xa00403bc
[ 6572.722717] PUF Read:0x00000000 at 0xa00403c0
[ 6572.722717] PUF Read:0x40000000 at 0xa00403c4
[ 6572.722717] PUF Read:0x00000000 at 0xa00403c8
[ 6572.722717] PUF Read:0x10000000 at 0xa00403cc
[ 6572.722869] PUF Read:0x00000000 at 0xa00403d0
[ 6572.722869] PUF Read:0x00000000 at 0xa00403d4
[ 6572.722869] PUF Read:0x00000000 at 0xa00403d8
[ 6572.722869] PUF Read:0x10000000 at 0xa00403dc
[ 6572.722869] PUF Read:0x00000000 at 0xa00403e0
[ 6572.722869] PUF Read:0x00000000 at 0xa00403e4
[ 6572.723022] PUF Read:0x04000004 at 0xa00403e8
[ 6572.723022] PUF Read:0x00000000 at 0xa00403ec
[ 6572.723022] PUF Read:0x00000000 at 0xa00403f0
[ 6572.723022] PUF Read:0x00000000 at 0xa00403f4
[ 6572.723022] PUF Read:0x00000000 at 0xa00403f8
[ 6572.723022] PUF Read:0x00010000 at 0xa00403fc
[ 6572.723022] PUF Read:0x00000000 at 0xa0050000
[ 6572.723205] PUF Read:0x00000000 at 0xa0050004
[ 6572.723205] PUF Read:0x00000000 at 0xa0050008
[ 6572.723205] PUF Read:0x00000000 at 0xa005000c
[ 6572.723205] PUF Read:0x00000000 at 0xa0050010
[ 6572.723205] PUF Read:0x05000010 at 0xa0050014
[ 6572.723205] PUF Read:0x00000000 at 0xa0050018
[ 6572.723358] PUF Read:0x00000000 at 0xa005001c
[ 6572.723358] PUF Read:0x00040000 at 0xa0050020
[ 6572.723358] PUF Read:0x00000000 at 0xa0050024
[ 6572.723358] PUF Read:0x00000000 at 0xa0050028
[ 6572.723358] PUF Read:0x01001000 at 0xa005002c
[ 6572.723358] PUF Read:0x10040000 at 0xa0050030
[ 6572.723510] PUF Read:0x00000400 at 0xa0050034
[ 6572.723510] PUF Read:0x00004010 at 0xa0050038
[ 6572.723510] PUF Read:0x00000000 at 0xa005003c
[ 6572.723510] PUF Read:0x00040000 at 0xa0050040
[ 6572.723510] PUF Read:0x00001001 at 0xa0050044
[ 6572.723510] PUF Read:0x00000000 at 0xa0050048
[ 6572.723663] PUF Read:0x00000000 at 0xa005004c
[ 6572.723663] PUF Read:0x00001040 at 0xa0050050
[ 6572.723663] PUF Read:0x00400100 at 0xa0050054
[ 6572.723663] PUF Read:0x00000000 at 0xa0050058
[ 6572.723663] PUF Read:0x00000000 at 0xa005005c
[ 6572.723663] PUF Read:0x00000000 at 0xa0050060
[ 6572.723815] PUF Read:0x00004000 at 0xa0050064
[ 6572.723815] PUF Read:0x00000000 at 0xa0050068
[ 6572.723815] PUF Read:0x00000000 at 0xa005006c
[ 6572.723815] PUF Read:0x00040004 at 0xa0050070
[ 6572.723815] PUF Read:0x00000000 at 0xa0050074
[ 6572.723815] PUF Read:0x00000000 at 0xa0050078
[ 6572.723968] PUF Read:0x00000040 at 0xa005007c
[ 6572.723968] PUF Read:0x00000000 at 0xa0050080
[ 6572.723968] PUF Read:0x40000000 at 0xa0050084
[ 6572.723968] PUF Read:0x00000000 at 0xa0050088
[ 6572.723968] PUF Read:0x00010000 at 0xa005008c
[ 6572.723968] PUF Read:0x00040001 at 0xa0050090
[ 6572.724121] PUF Read:0x40000400 at 0xa0050094
[ 6572.724121] PUF Read:0x00400000 at 0xa0050098
[ 6572.724121] PUF Read:0x00000000 at 0xa005009c
[ 6572.724121] PUF Read:0x00001000 at 0xa00500a0
[ 6572.724121] PUF Read:0x00000000 at 0xa00500a4
[ 6572.724121] PUF Read:0x00000005 at 0xa00500a8
[ 6572.724273] PUF Read:0x00400000 at 0xa00500ac
[ 6572.724273] PUF Read:0x00000001 at 0xa00500b0
[ 6572.724334] PUF Read:0x00000000 at 0xa00500b4
[ 6572.724334] PUF Read:0x00000000 at 0xa00500b8
[ 6572.724334] PUF Read:0x00000000 at 0xa00500bc
[ 6572.724395] PUF Read:0x00000000 at 0xa00500c0
[ 6572.724426] PUF Read:0x00000004 at 0xa00500c4
[ 6572.724426] PUF Read:0x00000000 at 0xa00500c8
[ 6572.724426] PUF Read:0x00000000 at 0xa00500cc
[ 6572.724487] PUF Read:0x00000000 at 0xa00500d0
[ 6572.724487] PUF Read:0x00000000 at 0xa00500d4
[ 6572.724548] PUF Read:0x00000000 at 0xa00500d8
[ 6572.724578] PUF Read:0x00400000 at 0xa00500dc
[ 6572.724578] PUF Read:0x00000400 at 0xa00500e0
[ 6572.724578] PUF Read:0x00040000 at 0xa00500e4
[ 6572.724639] PUF Read:0x00000040 at 0xa00500e8
[ 6572.724670] PUF Read:0x00000000 at 0xa00500ec
[ 6572.724670] PUF Read:0x00000101 at 0xa00500f0
[ 6572.724731] PUF Read:0x01000000 at 0xa00500f4
[ 6572.724761] PUF Read:0x00000400 at 0xa00500f8
[ 6572.724761] PUF Read:0x40000000 at 0xa00500fc
[ 6572.724761] PUF Read:0x10000000 at 0xa0050100
[ 6572.724761] PUF Read:0x00000000 at 0xa0050104
[ 6572.724761] PUF Read:0x00000000 at 0xa0050108
[ 6572.724884] PUF Read:0x00000000 at 0xa005010c
[ 6572.724914] PUF Read:0x00000000 at 0xa0050110
[ 6572.724914] PUF Read:0x04004010 at 0xa0050114
[ 6572.724975] PUF Read:0x10000000 at 0xa0050118
[ 6572.724975] PUF Read:0x00000000 at 0xa005011c
[ 6572.724975] PUF Read:0x00000000 at 0xa0050120
[ 6572.725036] PUF Read:0x00000000 at 0xa0050124
[ 6572.725067] PUF Read:0x00000001 at 0xa0050128
[ 6572.725067] PUF Read:0x00000040 at 0xa005012c
[ 6572.725128] PUF Read:0x00000000 at 0xa0050130
[ 6572.725128] PUF Read:0x00000000 at 0xa0050134
[ 6572.725128] PUF Read:0x40004000 at 0xa0050138
[ 6572.725189] PUF Read:0x00000000 at 0xa005013c
[ 6572.725219] PUF Read:0x00000400 at 0xa0050140
[ 6572.725219] PUF Read:0x00001000 at 0xa0050144
[ 6572.725219] PUF Read:0x00000000 at 0xa0050148
[ 6572.725280] PUF Read:0x00000000 at 0xa005014c
[ 6572.725280] PUF Read:0x00000000 at 0xa0050150
[ 6572.725341] PUF Read:0x00000050 at 0xa0050154
[ 6572.725372] PUF Read:0x00000000 at 0xa0050158
[ 6572.725372] PUF Read:0x00000000 at 0xa005015c
[ 6572.725372] PUF Read:0x00000000 at 0xa0050160
[ 6572.725433] PUF Read:0x00000000 at 0xa0050164
[ 6572.725433] PUF Read:0x10000000 at 0xa0050168
[ 6572.725494] PUF Read:0x04000000 at 0xa005016c
[ 6572.725524] PUF Read:0x00000000 at 0xa0050170
[ 6572.725524] PUF Read:0x10000004 at 0xa0050174
[ 6572.725524] PUF Read:0x00000000 at 0xa0050178
[ 6572.725585] PUF Read:0x00000000 at 0xa005017c
[ 6572.725585] PUF Read:0x00040004 at 0xa0050180
[ 6572.725646] PUF Read:0x00000000 at 0xa0050184
[ 6572.725677] PUF Read:0x00000000 at 0xa0050188
[ 6572.725677] PUF Read:0x00000100 at 0xa005018c
[ 6572.725677] PUF Read:0x00000000 at 0xa0050190
[ 6572.725738] PUF Read:0x00001000 at 0xa0050194
[ 6572.725738] PUF Read:0x00000000 at 0xa0050198
[ 6572.725799] PUF Read:0x00000000 at 0xa005019c
[ 6572.725830] PUF Read:0x00000000 at 0xa00501a0
[ 6572.725830] PUF Read:0x40000000 at 0xa00501a4
[ 6572.725830] PUF Read:0x00400000 at 0xa00501a8
[ 6572.725891] PUF Read:0x00000000 at 0xa00501ac
[ 6572.725891] PUF Read:0x00000000 at 0xa00501b0
[ 6572.725952] PUF Read:0x00000000 at 0xa00501b4
[ 6572.725982] PUF Read:0x00400000 at 0xa00501b8
[ 6572.725982] PUF Read:0x01000000 at 0xa00501bc
[ 6572.725982] PUF Read:0x00000100 at 0xa00501c0
[ 6572.726043] PUF Read:0x00100000 at 0xa00501c4
[ 6572.726043] PUF Read:0x00000000 at 0xa00501c8
[ 6572.726104] PUF Read:0x00000000 at 0xa00501cc
[ 6572.726135] PUF Read:0x00001000 at 0xa00501d0
[ 6572.726135] PUF Read:0x00040000 at 0xa00501d4
[ 6572.726135] PUF Read:0x00100000 at 0xa00501d8
[ 6572.726135] PUF Read:0x00000000 at 0xa00501dc
[ 6572.726226] PUF Read:0x04005000 at 0xa00501e0
[ 6572.726226] PUF Read:0x00400000 at 0xa00501e4
[ 6572.726287] PUF Read:0x00000000 at 0xa00501e8
[ 6572.726318] PUF Read:0x00000000 at 0xa00501ec
[ 6572.726318] PUF Read:0x00000000 at 0xa00501f0
[ 6572.726318] PUF Read:0x00000000 at 0xa00501f4
[ 6572.726379] PUF Read:0x40000000 at 0xa00501f8
[ 6572.726379] PUF Read:0x40000000 at 0xa00501fc
[ 6572.726440] PUF Read:0x00000000 at 0xa0050200
[ 6572.726470] PUF Read:0x01040000 at 0xa0050204
[ 6572.726470] PUF Read:0x00000000 at 0xa0050208
[ 6572.726470] PUF Read:0x44000000 at 0xa005020c
[ 6572.726531] PUF Read:0x00000000 at 0xa0050210
[ 6572.726531] PUF Read:0x00000000 at 0xa0050214
[ 6572.726593] PUF Read:0x00000000 at 0xa0050218
[ 6572.726623] PUF Read:0x00000000 at 0xa005021c
[ 6572.726623] PUF Read:0x10000000 at 0xa0050220
[ 6572.726623] PUF Read:0x10000000 at 0xa0050224
[ 6572.726684] PUF Read:0x00000000 at 0xa0050228
[ 6572.726684] PUF Read:0x40000000 at 0xa005022c
[ 6572.726745] PUF Read:0x50000000 at 0xa0050230
[ 6572.726776] PUF Read:0x00000010 at 0xa0050234
[ 6572.726776] PUF Read:0x00001000 at 0xa0050238
[ 6572.726776] PUF Read:0x00001100 at 0xa005023c
[ 6572.726837] PUF Read:0x10010000 at 0xa0050240
[ 6572.726837] PUF Read:0x00000400 at 0xa0050244
[ 6572.726898] PUF Read:0x00001000 at 0xa0050248
[ 6572.726928] PUF Read:0x00000000 at 0xa005024c
[ 6572.726928] PUF Read:0x00000000 at 0xa0050250
[ 6572.726928] PUF Read:0x01000000 at 0xa0050254
[ 6572.726989] PUF Read:0x00004000 at 0xa0050258
[ 6572.726989] PUF Read:0x00000000 at 0xa005025c
[ 6572.727050] PUF Read:0x00000010 at 0xa0050260
[ 6572.727081] PUF Read:0x00000000 at 0xa0050264
[ 6572.727081] PUF Read:0x00000000 at 0xa0050268
[ 6572.727142] PUF Read:0x00000000 at 0xa005026c
[ 6572.727142] PUF Read:0x00000100 at 0xa0050270
[ 6572.727142] PUF Read:0x00000104 at 0xa0050274
[ 6572.727142] PUF Read:0x00000100 at 0xa0050278
[ 6572.727233] PUF Read:0x00000000 at 0xa005027c
[ 6572.727233] PUF Read:0x10000400 at 0xa0050280
[ 6572.727233] PUF Read:0x00000000 at 0xa0050284
[ 6572.727233] PUF Read:0x00000000 at 0xa0050288
[ 6572.727233] PUF Read:0x00101001 at 0xa005028c
[ 6572.727233] PUF Read:0x00000400 at 0xa0050290
[ 6572.727386] PUF Read:0x00040010 at 0xa0050294
[ 6572.727386] PUF Read:0x00000000 at 0xa0050298
[ 6572.727386] PUF Read:0x40000001 at 0xa005029c
[ 6572.727386] PUF Read:0x00000000 at 0xa00502a0
[ 6572.727386] PUF Read:0x01000000 at 0xa00502a4
[ 6572.727508] PUF Read:0x00000000 at 0xa00502a8
[ 6572.727539] PUF Read:0x05100000 at 0xa00502ac
[ 6572.727539] PUF Read:0x00000000 at 0xa00502b0
[ 6572.727539] PUF Read:0x00000000 at 0xa00502b4
[ 6572.727539] PUF Read:0x00000001 at 0xa00502b8
[ 6572.727539] PUF Read:0x00000000 at 0xa00502bc
[ 6572.727539] PUF Read:0x40100000 at 0xa00502c0
[ 6572.727691] PUF Read:0x00000000 at 0xa00502c4
[ 6572.727691] PUF Read:0x00000000 at 0xa00502c8
[ 6572.727691] PUF Read:0x00000000 at 0xa00502cc
[ 6572.727691] PUF Read:0x00100000 at 0xa00502d0
[ 6572.727783] PUF Read:0x00000000 at 0xa00502d4
[ 6572.727783] PUF Read:0x00000010 at 0xa00502d8
[ 6572.727844] PUF Read:0x00000000 at 0xa00502dc
[ 6572.727874] PUF Read:0x01000000 at 0xa00502e0
[ 6572.727874] PUF Read:0x00000000 at 0xa00502e4
[ 6572.727874] PUF Read:0x00010000 at 0xa00502e8
[ 6572.727935] PUF Read:0x00001001 at 0xa00502ec
[ 6572.727935] PUF Read:0x10001000 at 0xa00502f0
[ 6572.727996] PUF Read:0x00000000 at 0xa00502f4
[ 6572.728027] PUF Read:0x00000000 at 0xa00502f8
[ 6572.728027] PUF Read:0x00000100 at 0xa00502fc
[ 6572.728027] PUF Read:0x00000000 at 0xa0050300
[ 6572.728088] PUF Read:0x10000100 at 0xa0050304
[ 6572.728088] PUF Read:0x00000000 at 0xa0050308
[ 6572.728149] PUF Read:0x40000000 at 0xa005030c
[ 6572.728179] PUF Read:0x00000010 at 0xa0050310
[ 6572.728179] PUF Read:0x00000000 at 0xa0050314
[ 6572.728179] PUF Read:0x00100000 at 0xa0050318
[ 6572.728240] PUF Read:0x00000000 at 0xa005031c
[ 6572.728240] PUF Read:0x00100000 at 0xa0050320
[ 6572.728302] PUF Read:0x00000000 at 0xa0050324
[ 6572.728332] PUF Read:0x00000000 at 0xa0050328
[ 6572.728332] PUF Read:0x40000000 at 0xa005032c
[ 6572.728332] PUF Read:0x00000000 at 0xa0050330
[ 6572.728393] PUF Read:0x05000000 at 0xa0050334
[ 6572.728393] PUF Read:0x00000000 at 0xa0050338
[ 6572.728454] PUF Read:0x00004010 at 0xa005033c
[ 6572.728485] PUF Read:0x00400500 at 0xa0050340
[ 6572.728485] PUF Read:0x00000000 at 0xa0050344
[ 6572.728546] PUF Read:0x00000000 at 0xa0050348
[ 6572.728546] PUF Read:0x00000010 at 0xa005034c
[ 6572.728546] PUF Read:0x00100000 at 0xa0050350
[ 6572.728607] PUF Read:0x00004101 at 0xa0050354
[ 6572.728637] PUF Read:0x00000000 at 0xa0050358
[ 6572.728637] PUF Read:0x00000040 at 0xa005035c
[ 6572.728698] PUF Read:0x10000000 at 0xa0050360
[ 6572.728698] PUF Read:0x00000000 at 0xa0050364
[ 6572.728698] PUF Read:0x00100000 at 0xa0050368
[ 6572.728759] PUF Read:0x00000000 at 0xa005036c
[ 6572.728790] PUF Read:0x00000000 at 0xa0050370
[ 6572.728790] PUF Read:0x01010000 at 0xa0050374
[ 6572.728790] PUF Read:0x00000001 at 0xa0050378
[ 6572.728851] PUF Read:0x00000000 at 0xa005037c
[ 6572.728851] PUF Read:0x01001000 at 0xa0050380
[ 6572.728912] PUF Read:0x00044000 at 0xa0050384
[ 6572.728942] PUF Read:0x00000001 at 0xa0050388
[ 6572.728942] PUF Read:0x00000000 at 0xa005038c
[ 6572.728942] PUF Read:0x00000000 at 0xa0050390
[ 6572.729034] PUF Read:0x00000000 at 0xa0050394
[ 6572.729064] PUF Read:0x01000000 at 0xa0050398
[ 6572.729095] PUF Read:0x00000000 at 0xa005039c
[ 6572.729095] PUF Read:0x00000040 at 0xa00503a0
[ 6572.729156] PUF Read:0x00000000 at 0xa00503a4
[ 6572.729187] PUF Read:0x05001000 at 0xa00503a8
[ 6572.729187] PUF Read:0x00000040 at 0xa00503ac
[ 6572.729248] PUF Read:0x00000000 at 0xa00503b0
[ 6572.729248] PUF Read:0x00000000 at 0xa00503b4
[ 6572.729248] PUF Read:0x00000000 at 0xa00503b8
[ 6572.729248] PUF Read:0x00000000 at 0xa00503bc
[ 6572.729339] PUF Read:0x00000140 at 0xa00503c0
[ 6572.729370] PUF Read:0x00100000 at 0xa00503c4
[ 6572.729370] PUF Read:0x00000000 at 0xa00503c8
[ 6572.729370] PUF Read:0x00101000 at 0xa00503cc
[ 6572.729370] PUF Read:0x00004000 at 0xa00503d0
[ 6572.729370] PUF Read:0x00000000 at 0xa00503d4
[ 6572.729492] PUF Read:0x00000140 at 0xa00503d8
[ 6572.729522] PUF Read:0x10000000 at 0xa00503dc
[ 6572.729522] PUF Read:0x00000010 at 0xa00503e0
[ 6572.729522] PUF Read:0x00000000 at 0xa00503e4
[ 6572.729522] PUF Read:0x00000000 at 0xa00503e8
[ 6572.729522] PUF Read:0x00000000 at 0xa00503ec
[ 6572.729644] PUF Read:0x00000000 at 0xa00503f0
[ 6572.729675] PUF Read:0x00000000 at 0xa00503f4
[ 6572.729675] PUF Read:0x40000000 at 0xa00503f8
[ 6572.729675] PUF Read:0x00000100 at 0xa00503fc
[ 6572.729675] PUF Read:0x00000100 at 0xa0058000
[ 6572.729675] PUF Read:0x00000000 at 0xa0058004
[ 6572.729675] PUF Read:0x00000000 at 0xa0058008
[ 6572.729827] PUF Read:0x00000000 at 0xa005800c
