[ 6933.018371] [i] Total hammer attempts per row: 1637824
[ 6933.018402] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6933.018432] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6933.018432] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6933.018463] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6933.018463] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6933.018493] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6933.018493] Temp polling alert enabled
[ 6933.065490] PUF Read:0x00000000 at 0xa0058010
[ 6933.065490] PUF Read:0x00000000 at 0xa0058014
[ 6933.065490] PUF Read:0x00000000 at 0xa0058018
[ 6933.065551] PUF Read:0x40000000 at 0xa005801c
[ 6933.065551] PUF Read:0x00000000 at 0xa0058020
[ 6933.065612] PUF Read:0x00000000 at 0xa0058024
[ 6933.065643] PUF Read:0x00000000 at 0xa0058028
[ 6933.065643] PUF Read:0x00000010 at 0xa005802c
[ 6933.065643] PUF Read:0x00000000 at 0xa0058030
[ 6933.065704] PUF Read:0x00000004 at 0xa0058034
[ 6933.065704] PUF Read:0x00000400 at 0xa0058038
[ 6933.065765] PUF Read:0x50000004 at 0xa005803c
[ 6933.065795] PUF Read:0x00000000 at 0xa0058040
[ 6933.065795] PUF Read:0x00000000 at 0xa0058044
[ 6933.065795] PUF Read:0x10000000 at 0xa0058048
[ 6933.065856] PUF Read:0x00000000 at 0xa005804c
[ 6933.065856] PUF Read:0x00000000 at 0xa0058050
[ 6933.065917] PUF Read:0x00000010 at 0xa0058054
[ 6933.065948] PUF Read:0x00000000 at 0xa0058058
[ 6933.065948] PUF Read:0x00000040 at 0xa005805c
[ 6933.065948] PUF Read:0x00000000 at 0xa0058060
[ 6933.066009] PUF Read:0x00000000 at 0xa0058064
[ 6933.066009] PUF Read:0x00000000 at 0xa0058068
[ 6933.066070] PUF Read:0x00000400 at 0xa005806c
[ 6933.066101] PUF Read:0x00000000 at 0xa0058070
[ 6933.066101] PUF Read:0x00000400 at 0xa0058074
[ 6933.066101] PUF Read:0x00000000 at 0xa0058078
[ 6933.066162] PUF Read:0x00000000 at 0xa005807c
[ 6933.066162] PUF Read:0x01000004 at 0xa0058080
[ 6933.066223] PUF Read:0x01450000 at 0xa0058084
[ 6933.066253] PUF Read:0x00000000 at 0xa0058088
[ 6933.066253] PUF Read:0x00000000 at 0xa005808c
[ 6933.066253] PUF Read:0x00000000 at 0xa0058090
[ 6933.066253] PUF Read:0x00000000 at 0xa0058094
[ 6933.066253] PUF Read:0x00040000 at 0xa0058098
[ 6933.066253] PUF Read:0x00000000 at 0xa005809c
[ 6933.066406] PUF Read:0x00000140 at 0xa00580a0
[ 6933.066406] PUF Read:0x00000000 at 0xa00580a4
[ 6933.066467] PUF Read:0x00000000 at 0xa00580a8
[ 6933.066467] PUF Read:0x04000010 at 0xa00580ac
[ 6933.066467] PUF Read:0x00000000 at 0xa00580b0
[ 6933.066528] PUF Read:0x10000000 at 0xa00580b4
[ 6933.066558] PUF Read:0x04000000 at 0xa00580b8
[ 6933.066558] PUF Read:0x00000000 at 0xa00580bc
[ 6933.066558] PUF Read:0x04000000 at 0xa00580c0
[ 6933.066558] PUF Read:0x00000000 at 0xa00580c4
[ 6933.066558] PUF Read:0x00000100 at 0xa00580c8
[ 6933.066558] PUF Read:0x00000000 at 0xa00580cc
[ 6933.066711] PUF Read:0x00000000 at 0xa00580d0
[ 6933.066711] PUF Read:0x00000000 at 0xa00580d4
[ 6933.066772] PUF Read:0x00100000 at 0xa00580d8
[ 6933.066772] PUF Read:0x00000000 at 0xa00580dc
[ 6933.066772] PUF Read:0x00000040 at 0xa00580e0
[ 6933.066833] PUF Read:0x00000004 at 0xa00580e4
[ 6933.066864] PUF Read:0x00000004 at 0xa00580e8
[ 6933.066864] PUF Read:0x00000000 at 0xa00580ec
[ 6933.066925] PUF Read:0x00001000 at 0xa00580f0
[ 6933.066925] PUF Read:0x00000000 at 0xa00580f4
[ 6933.066925] PUF Read:0x00040000 at 0xa00580f8
[ 6933.066986] PUF Read:0x00000000 at 0xa00580fc
[ 6933.067016] PUF Read:0x00000000 at 0xa0058100
[ 6933.067016] PUF Read:0x00000000 at 0xa0058104
[ 6933.067016] PUF Read:0x00010000 at 0xa0058108
[ 6933.067077] PUF Read:0x00000000 at 0xa005810c
[ 6933.067077] PUF Read:0x00000000 at 0xa0058110
[ 6933.067138] PUF Read:0x00000000 at 0xa0058114
[ 6933.067169] PUF Read:0x00000000 at 0xa0058118
[ 6933.067169] PUF Read:0x00000000 at 0xa005811c
[ 6933.067169] PUF Read:0x00000004 at 0xa0058120
[ 6933.067230] PUF Read:0x10015004 at 0xa0058124
[ 6933.067230] PUF Read:0x00000000 at 0xa0058128
[ 6933.067291] PUF Read:0x00000400 at 0xa005812c
[ 6933.067321] PUF Read:0x00000000 at 0xa0058130
[ 6933.067321] PUF Read:0x00000000 at 0xa0058134
[ 6933.067321] PUF Read:0x00000000 at 0xa0058138
[ 6933.067382] PUF Read:0x00001010 at 0xa005813c
[ 6933.067382] PUF Read:0x00000001 at 0xa0058140
[ 6933.067443] PUF Read:0x00000000 at 0xa0058144
[ 6933.067474] PUF Read:0x00000000 at 0xa0058148
[ 6933.067474] PUF Read:0x00100000 at 0xa005814c
[ 6933.067474] PUF Read:0x00000100 at 0xa0058150
[ 6933.067535] PUF Read:0x00000000 at 0xa0058154
[ 6933.067535] PUF Read:0x00000100 at 0xa0058158
[ 6933.067596] PUF Read:0x00000040 at 0xa005815c
[ 6933.067626] PUF Read:0x00005000 at 0xa0058160
[ 6933.067626] PUF Read:0x00000000 at 0xa0058164
[ 6933.067687] PUF Read:0x00000000 at 0xa0058168
[ 6933.067687] PUF Read:0x01000000 at 0xa005816c
[ 6933.067687] PUF Read:0x00000000 at 0xa0058170
[ 6933.067749] PUF Read:0x00000004 at 0xa0058174
[ 6933.067779] PUF Read:0x10000000 at 0xa0058178
[ 6933.067779] PUF Read:0x00000100 at 0xa005817c
[ 6933.067779] PUF Read:0x00000000 at 0xa0058180
[ 6933.067779] PUF Read:0x00000000 at 0xa0058184
[ 6933.067871] PUF Read:0x00000000 at 0xa0058188
[ 6933.067871] PUF Read:0x40000000 at 0xa005818c
[ 6933.067932] PUF Read:0x00000014 at 0xa0058190
[ 6933.067962] PUF Read:0x00000000 at 0xa0058194
[ 6933.067962] PUF Read:0x40000000 at 0xa0058198
[ 6933.067962] PUF Read:0x00000001 at 0xa005819c
[ 6933.068023] PUF Read:0x00000000 at 0xa00581a0
[ 6933.068023] PUF Read:0x00000000 at 0xa00581a4
[ 6933.068084] PUF Read:0x00000000 at 0xa00581a8
[ 6933.068115] PUF Read:0x00000000 at 0xa00581ac
[ 6933.068115] PUF Read:0x40000000 at 0xa00581b0
[ 6933.068115] PUF Read:0x00000000 at 0xa00581b4
[ 6933.068176] PUF Read:0x10000000 at 0xa00581b8
[ 6933.068176] PUF Read:0x00000000 at 0xa00581bc
[ 6933.068237] PUF Read:0x00100000 at 0xa00581c0
[ 6933.068267] PUF Read:0x00100000 at 0xa00581c4
[ 6933.068267] PUF Read:0x00000000 at 0xa00581c8
[ 6933.068267] PUF Read:0x00000000 at 0xa00581cc
[ 6933.068328] PUF Read:0x00010000 at 0xa00581d0
[ 6933.068328] PUF Read:0x00000000 at 0xa00581d4
[ 6933.068389] PUF Read:0x00000000 at 0xa00581d8
[ 6933.068389] PUF Read:0x00000000 at 0xa00581dc
[ 6933.068389] PUF Read:0x00000000 at 0xa00581e0
[ 6933.068389] PUF Read:0x00000000 at 0xa00581e4
[ 6933.068389] PUF Read:0x00010000 at 0xa00581e8
[ 6933.068389] PUF Read:0x00000000 at 0xa00581ec
[ 6933.068542] PUF Read:0x00010000 at 0xa00581f0
[ 6933.068542] PUF Read:0x10000000 at 0xa00581f4
[ 6933.068542] PUF Read:0x04000000 at 0xa00581f8
[ 6933.068542] PUF Read:0x00000000 at 0xa00581fc
[ 6933.068542] PUF Read:0x00000000 at 0xa0058200
[ 6933.068542] PUF Read:0x00000100 at 0xa0058204
[ 6933.068695] PUF Read:0x40000000 at 0xa0058208
[ 6933.068695] PUF Read:0x00010000 at 0xa005820c
[ 6933.068695] PUF Read:0x00100100 at 0xa0058210
[ 6933.068695] PUF Read:0x00000000 at 0xa0058214
[ 6933.068695] PUF Read:0x00000000 at 0xa0058218
[ 6933.068817] PUF Read:0x00000000 at 0xa005821c
[ 6933.068847] PUF Read:0x00000014 at 0xa0058220
[ 6933.068847] PUF Read:0x00000000 at 0xa0058224
[ 6933.068847] PUF Read:0x00000000 at 0xa0058228
[ 6933.068908] PUF Read:0x00004000 at 0xa005822c
[ 6933.068908] PUF Read:0x00000000 at 0xa0058230
[ 6933.068969] PUF Read:0x00000000 at 0xa0058234
[ 6933.069000] PUF Read:0x00000010 at 0xa0058238
[ 6933.069000] PUF Read:0x00000010 at 0xa005823c
[ 6933.069000] PUF Read:0x01000000 at 0xa0058240
[ 6933.069061] PUF Read:0x00000004 at 0xa0058244
[ 6933.069061] PUF Read:0x01000000 at 0xa0058248
[ 6933.069122] PUF Read:0x00000000 at 0xa005824c
[ 6933.069152] PUF Read:0x00000000 at 0xa0058250
[ 6933.069152] PUF Read:0x00000000 at 0xa0058254
[ 6933.069152] PUF Read:0x00000000 at 0xa0058258
[ 6933.069213] PUF Read:0x00000000 at 0xa005825c
[ 6933.069213] PUF Read:0x00000000 at 0xa0058260
[ 6933.069274] PUF Read:0x00000000 at 0xa0058264
[ 6933.069305] PUF Read:0x00004000 at 0xa0058268
[ 6933.069305] PUF Read:0x00000000 at 0xa005826c
[ 6933.069305] PUF Read:0x00040000 at 0xa0058270
[ 6933.069305] PUF Read:0x00000000 at 0xa0058274
[ 6933.069396] PUF Read:0x00100000 at 0xa0058278
[ 6933.069396] PUF Read:0x10000000 at 0xa005827c
[ 6933.069458] PUF Read:0x00004000 at 0xa0058280
[ 6933.069488] PUF Read:0x00000000 at 0xa0058284
[ 6933.069488] PUF Read:0x00000004 at 0xa0058288
[ 6933.069488] PUF Read:0x00000000 at 0xa005828c
[ 6933.069549] PUF Read:0x00000000 at 0xa0058290
[ 6933.069549] PUF Read:0x00000000 at 0xa0058294
[ 6933.069610] PUF Read:0x00000000 at 0xa0058298
[ 6933.069610] PUF Read:0x00000000 at 0xa005829c
[ 6933.069610] PUF Read:0x00010000 at 0xa00582a0
[ 6933.069610] PUF Read:0x00100001 at 0xa00582a4
[ 6933.069610] PUF Read:0x00400010 at 0xa00582a8
[ 6933.069610] PUF Read:0x00000000 at 0xa00582ac
[ 6933.069763] PUF Read:0x04000000 at 0xa00582b0
[ 6933.069763] PUF Read:0x00000000 at 0xa00582b4
[ 6933.069763] PUF Read:0x00000100 at 0xa00582b8
[ 6933.069763] PUF Read:0x00010000 at 0xa00582bc
[ 6933.069763] PUF Read:0x00000000 at 0xa00582c0
[ 6933.069763] PUF Read:0x00000000 at 0xa00582c4
[ 6933.069915] PUF Read:0x00000000 at 0xa00582c8
[ 6933.069915] PUF Read:0x00000000 at 0xa00582cc
[ 6933.069915] PUF Read:0x00000000 at 0xa00582d0
[ 6933.069915] PUF Read:0x00000004 at 0xa00582d4
[ 6933.069915] PUF Read:0x00000000 at 0xa00582d8
[ 6933.070037] PUF Read:0x00000000 at 0xa00582dc
[ 6933.070068] PUF Read:0x00004000 at 0xa00582e0
[ 6933.070068] PUF Read:0x00000000 at 0xa00582e4
[ 6933.070129] PUF Read:0x00000001 at 0xa00582e8
[ 6933.070129] PUF Read:0x10000000 at 0xa00582ec
[ 6933.070129] PUF Read:0x00000000 at 0xa00582f0
[ 6933.070190] PUF Read:0x00100000 at 0xa00582f4
[ 6933.070220] PUF Read:0x00000000 at 0xa00582f8
[ 6933.070220] PUF Read:0x00000000 at 0xa00582fc
[ 6933.070220] PUF Read:0x00000000 at 0xa0058300
[ 6933.070281] PUF Read:0x10000000 at 0xa0058304
[ 6933.070281] PUF Read:0x00000000 at 0xa0058308
[ 6933.070343] PUF Read:0x00000040 at 0xa005830c
[ 6933.070373] PUF Read:0x01000000 at 0xa0058310
[ 6933.070373] PUF Read:0x00000000 at 0xa0058314
[ 6933.070373] PUF Read:0x10000000 at 0xa0058318
[ 6933.070434] PUF Read:0x00000000 at 0xa005831c
[ 6933.070434] PUF Read:0x01000000 at 0xa0058320
[ 6933.070495] PUF Read:0x00004000 at 0xa0058324
[ 6933.070526] PUF Read:0x00000000 at 0xa0058328
[ 6933.070526] PUF Read:0x00000000 at 0xa005832c
[ 6933.070526] PUF Read:0x00000410 at 0xa0058330
[ 6933.070587] PUF Read:0x04000000 at 0xa0058334
[ 6933.070587] PUF Read:0x04000010 at 0xa0058338
[ 6933.070648] PUF Read:0x00000100 at 0xa005833c
[ 6933.070678] PUF Read:0x00000050 at 0xa0058340
[ 6933.070678] PUF Read:0x00000000 at 0xa0058344
[ 6933.070678] PUF Read:0x00000000 at 0xa0058348
[ 6933.070739] PUF Read:0x00004000 at 0xa005834c
[ 6933.070739] PUF Read:0x40000000 at 0xa0058350
[ 6933.070800] PUF Read:0x00000000 at 0xa0058354
[ 6933.070800] PUF Read:0x00000000 at 0xa0058358
[ 6933.070800] PUF Read:0x00000010 at 0xa005835c
[ 6933.070892] PUF Read:0x00000000 at 0xa0058360
[ 6933.070892] PUF Read:0x00100000 at 0xa0058364
[ 6933.070892] PUF Read:0x00000100 at 0xa0058368
[ 6933.070953] PUF Read:0x00000000 at 0xa005836c
[ 6933.070983] PUF Read:0x00000400 at 0xa0058370
[ 6933.070983] PUF Read:0x00000000 at 0xa0058374
[ 6933.070983] PUF Read:0x40000401 at 0xa0058378
[ 6933.071044] PUF Read:0x00000000 at 0xa005837c
[ 6933.071044] PUF Read:0x00000000 at 0xa0058380
[ 6933.071105] PUF Read:0x00040000 at 0xa0058384
[ 6933.071136] PUF Read:0x00000000 at 0xa0058388
[ 6933.071136] PUF Read:0x00000000 at 0xa005838c
[ 6933.071136] PUF Read:0x00110000 at 0xa0058390
[ 6933.071197] PUF Read:0x00400000 at 0xa0058394
[ 6933.071197] PUF Read:0x00100000 at 0xa0058398
[ 6933.071258] PUF Read:0x00000004 at 0xa005839c
[ 6933.071289] PUF Read:0x00000000 at 0xa00583a0
[ 6933.071289] PUF Read:0x00000000 at 0xa00583a4
[ 6933.071289] PUF Read:0x00000040 at 0xa00583a8
[ 6933.071350] PUF Read:0x00000010 at 0xa00583ac
[ 6933.071350] PUF Read:0x00000000 at 0xa00583b0
[ 6933.071411] PUF Read:0x40000000 at 0xa00583b4
[ 6933.071441] PUF Read:0x00000000 at 0xa00583b8
[ 6933.071441] PUF Read:0x40040000 at 0xa00583bc
[ 6933.071441] PUF Read:0x00000000 at 0xa00583c0
[ 6933.071502] PUF Read:0x40000000 at 0xa00583c4
[ 6933.071502] PUF Read:0x00001000 at 0xa00583c8
[ 6933.071563] PUF Read:0x00000000 at 0xa00583cc
[ 6933.071594] PUF Read:0x00000000 at 0xa00583d0
[ 6933.071594] PUF Read:0x00000400 at 0xa00583d4
[ 6933.071594] PUF Read:0x00000000 at 0xa00583d8
[ 6933.071655] PUF Read:0x00000000 at 0xa00583dc
[ 6933.071655] PUF Read:0x04000000 at 0xa00583e0
[ 6933.071716] PUF Read:0x00000000 at 0xa00583e4
[ 6933.071746] PUF Read:0x00440010 at 0xa00583e8
[ 6933.071746] PUF Read:0x00000000 at 0xa00583ec
[ 6933.071746] PUF Read:0x00000041 at 0xa00583f0
[ 6933.071807] PUF Read:0x00000000 at 0xa00583f4
[ 6933.071807] PUF Read:0x00000000 at 0xa00583f8
[ 6933.071868] PUF Read:0x00000000 at 0xa00583fc
[ 6933.071899] [i] Finished PUF read-out
[ 6933.071899] <6>[i] Finished PUF query for decaytime: 15360
[ 6933.071899] End measurement:17
[ 6933.071929] [i] Start measurement: 18
[ 6933.071929] [i] Start decaytime: 60
[ 6933.071929] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6933.071960] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6933.071960] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6933.071990] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6933.071990] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6933.072021] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6933.072021] Temp polling alert disabled
[ 6933.072021] Refresh Disabled at EMIF2
[ 6933.072021] [i] Initialiting PUF & hammer rows
[ 6933.072052] [i] Single-Sided Rowhammer (SSRH)
[ 6933.111846] [i] Finished initialiting PUF & hammer rows
[ 6933.115905] [i]	Timer elapsed since its reset 0 sec
[ 6933.115905] [i] Decay: 60 sec
[ 6933.115905] [i]	Relative Decay: 0 msec
