[ 4470.697875] [i] Total hammer attempts per row: 818851
[ 4470.697906] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4470.697906] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4470.697937] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4470.697937] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4470.697967] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4470.697967] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4470.697967] Temp polling alert enabled
[ 4470.745147] PUF Read:0x00000000 at 0xa0058010
[ 4470.745239] PUF Read:0x00000000 at 0xa0058014
[ 4470.745239] PUF Read:0x00000000 at 0xa0058018
[ 4470.745239] PUF Read:0x40000000 at 0xa005801c
[ 4470.745239] PUF Read:0x00000000 at 0xa0058020
[ 4470.745239] PUF Read:0x00000000 at 0xa0058024
[ 4470.745361] PUF Read:0x00000000 at 0xa0058028
[ 4470.745391] PUF Read:0x00000000 at 0xa005802c
[ 4470.745391] PUF Read:0x00000000 at 0xa0058030
[ 4470.745391] PUF Read:0x00000000 at 0xa0058034
[ 4470.745452] PUF Read:0x00000400 at 0xa0058038
[ 4470.745452] PUF Read:0x40000000 at 0xa005803c
[ 4470.745513] PUF Read:0x00000000 at 0xa0058040
[ 4470.745544] PUF Read:0x00000000 at 0xa0058044
[ 4470.745544] PUF Read:0x00000000 at 0xa0058048
[ 4470.745544] PUF Read:0x00000000 at 0xa005804c
[ 4470.745605] PUF Read:0x00000000 at 0xa0058050
[ 4470.745605] PUF Read:0x00000010 at 0xa0058054
[ 4470.745666] PUF Read:0x00000000 at 0xa0058058
[ 4470.745697] PUF Read:0x00000000 at 0xa005805c
[ 4470.745697] PUF Read:0x00000000 at 0xa0058060
[ 4470.745697] PUF Read:0x00000000 at 0xa0058064
[ 4470.745758] PUF Read:0x00000000 at 0xa0058068
[ 4470.745758] PUF Read:0x00000400 at 0xa005806c
[ 4470.745819] PUF Read:0x00000000 at 0xa0058070
[ 4470.745849] PUF Read:0x00000000 at 0xa0058074
[ 4470.745849] PUF Read:0x00000000 at 0xa0058078
[ 4470.745849] PUF Read:0x00000000 at 0xa005807c
[ 4470.745849] PUF Read:0x00000000 at 0xa0058080
[ 4470.745849] PUF Read:0x00040000 at 0xa0058084
[ 4470.745971] PUF Read:0x00000000 at 0xa0058088
[ 4470.745971] PUF Read:0x00000000 at 0xa005808c
[ 4470.745971] PUF Read:0x00000000 at 0xa0058090
[ 4470.745971] PUF Read:0x00000000 at 0xa0058094
[ 4470.745971] PUF Read:0x00000000 at 0xa0058098
[ 4470.746093] PUF Read:0x00000000 at 0xa005809c
[ 4470.746124] PUF Read:0x00000140 at 0xa00580a0
[ 4470.746124] PUF Read:0x00000000 at 0xa00580a4
[ 4470.746185] PUF Read:0x00000000 at 0xa00580a8
[ 4470.746185] PUF Read:0x00000000 at 0xa00580ac
[ 4470.746185] PUF Read:0x00000000 at 0xa00580b0
[ 4470.746246] PUF Read:0x00000000 at 0xa00580b4
[ 4470.746276] PUF Read:0x00000000 at 0xa00580b8
[ 4470.746276] PUF Read:0x00000000 at 0xa00580bc
[ 4470.746276] PUF Read:0x00000000 at 0xa00580c0
[ 4470.746337] PUF Read:0x00000000 at 0xa00580c4
[ 4470.746337] PUF Read:0x00000000 at 0xa00580c8
[ 4470.746398] PUF Read:0x00000000 at 0xa00580cc
[ 4470.746429] PUF Read:0x00000000 at 0xa00580d0
[ 4470.746429] PUF Read:0x00000000 at 0xa00580d4
[ 4470.746429] PUF Read:0x00000000 at 0xa00580d8
[ 4470.746490] PUF Read:0x00000000 at 0xa00580dc
[ 4470.746490] PUF Read:0x00000000 at 0xa00580e0
[ 4470.746551] PUF Read:0x00000000 at 0xa00580e4
[ 4470.746551] PUF Read:0x00000000 at 0xa00580e8
[ 4470.746551] PUF Read:0x00000000 at 0xa00580ec
[ 4470.746551] PUF Read:0x00001000 at 0xa00580f0
[ 4470.746551] PUF Read:0x00000000 at 0xa00580f4
[ 4470.746551] PUF Read:0x00040000 at 0xa00580f8
[ 4470.746551] PUF Read:0x00000000 at 0xa00580fc
[ 4470.746734] PUF Read:0x00000000 at 0xa0058100
[ 4470.746734] PUF Read:0x00000000 at 0xa0058104
[ 4470.746734] PUF Read:0x00000000 at 0xa0058108
[ 4470.746734] PUF Read:0x00000000 at 0xa005810c
[ 4470.746734] PUF Read:0x00000000 at 0xa0058110
[ 4470.746856] PUF Read:0x00000000 at 0xa0058114
[ 4470.746887] PUF Read:0x00000000 at 0xa0058118
[ 4470.746887] PUF Read:0x00000000 at 0xa005811c
[ 4470.746887] PUF Read:0x00000000 at 0xa0058120
[ 4470.746948] PUF Read:0x00000000 at 0xa0058124
[ 4470.746948] PUF Read:0x00000000 at 0xa0058128
[ 4470.747009] PUF Read:0x00000400 at 0xa005812c
[ 4470.747039] PUF Read:0x00000000 at 0xa0058130
[ 4470.747039] PUF Read:0x00000000 at 0xa0058134
[ 4470.747039] PUF Read:0x00000000 at 0xa0058138
[ 4470.747100] PUF Read:0x00000010 at 0xa005813c
[ 4470.747100] PUF Read:0x00000000 at 0xa0058140
[ 4470.747161] PUF Read:0x00000000 at 0xa0058144
[ 4470.747192] PUF Read:0x00000000 at 0xa0058148
[ 4470.747192] PUF Read:0x00000000 at 0xa005814c
[ 4470.747192] PUF Read:0x00000100 at 0xa0058150
[ 4470.747253] PUF Read:0x00000000 at 0xa0058154
[ 4470.747253] PUF Read:0x00000000 at 0xa0058158
[ 4470.747314] PUF Read:0x00000040 at 0xa005815c
[ 4470.747314] PUF Read:0x00000000 at 0xa0058160
[ 4470.747314] PUF Read:0x00000000 at 0xa0058164
[ 4470.747314] PUF Read:0x00000000 at 0xa0058168
[ 4470.747314] PUF Read:0x00000000 at 0xa005816c
[ 4470.747314] PUF Read:0x00000000 at 0xa0058170
[ 4470.747467] PUF Read:0x00000004 at 0xa0058174
[ 4470.747467] PUF Read:0x00000000 at 0xa0058178
[ 4470.747528] PUF Read:0x00000000 at 0xa005817c
[ 4470.747528] PUF Read:0x00000000 at 0xa0058180
[ 4470.747528] PUF Read:0x00000000 at 0xa0058184
[ 4470.747589] PUF Read:0x00000000 at 0xa0058188
[ 4470.747619] PUF Read:0x00000000 at 0xa005818c
[ 4470.747619] PUF Read:0x00000000 at 0xa0058190
[ 4470.747680] PUF Read:0x00000000 at 0xa0058194
[ 4470.747680] PUF Read:0x00000000 at 0xa0058198
[ 4470.747680] PUF Read:0x00000000 at 0xa005819c
[ 4470.747741] PUF Read:0x00000000 at 0xa00581a0
[ 4470.747772] PUF Read:0x00000000 at 0xa00581a4
[ 4470.747772] PUF Read:0x00000000 at 0xa00581a8
[ 4470.747772] PUF Read:0x00000000 at 0xa00581ac
[ 4470.747833] PUF Read:0x00000000 at 0xa00581b0
[ 4470.747833] PUF Read:0x00000000 at 0xa00581b4
[ 4470.747894] PUF Read:0x00000000 at 0xa00581b8
[ 4470.747924] PUF Read:0x00000000 at 0xa00581bc
[ 4470.747924] PUF Read:0x00000000 at 0xa00581c0
[ 4470.747924] PUF Read:0x00000000 at 0xa00581c4
[ 4470.747985] PUF Read:0x00000000 at 0xa00581c8
[ 4470.747985] PUF Read:0x00000000 at 0xa00581cc
[ 4470.748046] PUF Read:0x00000000 at 0xa00581d0
[ 4470.748077] PUF Read:0x00000000 at 0xa00581d4
[ 4470.748077] PUF Read:0x00000000 at 0xa00581d8
[ 4470.748077] PUF Read:0x00000000 at 0xa00581dc
[ 4470.748138] PUF Read:0x00000000 at 0xa00581e0
[ 4470.748138] PUF Read:0x00000000 at 0xa00581e4
[ 4470.748138] PUF Read:0x00000000 at 0xa00581e8
[ 4470.748229] PUF Read:0x00000000 at 0xa00581ec
[ 4470.748260] PUF Read:0x00000000 at 0xa00581f0
[ 4470.748260] PUF Read:0x00000000 at 0xa00581f4
[ 4470.748260] PUF Read:0x00000000 at 0xa00581f8
[ 4470.748321] PUF Read:0x00000000 at 0xa00581fc
[ 4470.748321] PUF Read:0x00000000 at 0xa0058200
[ 4470.748382] PUF Read:0x00000100 at 0xa0058204
[ 4470.748382] PUF Read:0x00000000 at 0xa0058208
[ 4470.748382] PUF Read:0x00000000 at 0xa005820c
[ 4470.748382] PUF Read:0x00000000 at 0xa0058210
[ 4470.748382] PUF Read:0x00000000 at 0xa0058214
[ 4470.748382] PUF Read:0x00000000 at 0xa0058218
[ 4470.748535] PUF Read:0x00000000 at 0xa005821c
[ 4470.748535] PUF Read:0x00000010 at 0xa0058220
[ 4470.748596] PUF Read:0x00000000 at 0xa0058224
[ 4470.748596] PUF Read:0x00000000 at 0xa0058228
[ 4470.748596] PUF Read:0x00000000 at 0xa005822c
[ 4470.748657] PUF Read:0x00000000 at 0xa0058230
[ 4470.748687] PUF Read:0x00000000 at 0xa0058234
[ 4470.748687] PUF Read:0x00000010 at 0xa0058238
[ 4470.748748] PUF Read:0x00000000 at 0xa005823c
[ 4470.748748] PUF Read:0x01000000 at 0xa0058240
[ 4470.748748] PUF Read:0x00000004 at 0xa0058244
[ 4470.748809] PUF Read:0x01000000 at 0xa0058248
[ 4470.748840] PUF Read:0x00000000 at 0xa005824c
[ 4470.748840] PUF Read:0x00000000 at 0xa0058250
[ 4470.748901] PUF Read:0x00000000 at 0xa0058254
[ 4470.748901] PUF Read:0x00000000 at 0xa0058258
[ 4470.748901] PUF Read:0x00000000 at 0xa005825c
[ 4470.748962] PUF Read:0x00000000 at 0xa0058260
[ 4470.748992] PUF Read:0x00000000 at 0xa0058264
[ 4470.748992] PUF Read:0x00000000 at 0xa0058268
[ 4470.748992] PUF Read:0x00000000 at 0xa005826c
[ 4470.749053] PUF Read:0x00000000 at 0xa0058270
[ 4470.749053] PUF Read:0x00000000 at 0xa0058274
[ 4470.749114] PUF Read:0x00000000 at 0xa0058278
[ 4470.749145] PUF Read:0x00000000 at 0xa005827c
[ 4470.749145] PUF Read:0x00000000 at 0xa0058280
[ 4470.749145] PUF Read:0x00000000 at 0xa0058284
[ 4470.749206] PUF Read:0x00000000 at 0xa0058288
[ 4470.749206] PUF Read:0x00000000 at 0xa005828c
[ 4470.749267] PUF Read:0x00000000 at 0xa0058290
[ 4470.749298] PUF Read:0x00000000 at 0xa0058294
[ 4470.749298] PUF Read:0x00000000 at 0xa0058298
[ 4470.749298] PUF Read:0x00000000 at 0xa005829c
[ 4470.749359] PUF Read:0x00000000 at 0xa00582a0
[ 4470.749359] PUF Read:0x00000001 at 0xa00582a4
[ 4470.749420] PUF Read:0x00000000 at 0xa00582a8
[ 4470.749450] PUF Read:0x00000000 at 0xa00582ac
[ 4470.749450] PUF Read:0x00000000 at 0xa00582b0
[ 4470.749450] PUF Read:0x00000000 at 0xa00582b4
[ 4470.749450] PUF Read:0x00000000 at 0xa00582b8
[ 4470.749450] PUF Read:0x00000000 at 0xa00582bc
[ 4470.749572] PUF Read:0x00000000 at 0xa00582c0
[ 4470.749572] PUF Read:0x00000000 at 0xa00582c4
[ 4470.749572] PUF Read:0x00000000 at 0xa00582c8
[ 4470.749572] PUF Read:0x00000000 at 0xa00582cc
[ 4470.749572] PUF Read:0x00000000 at 0xa00582d0
[ 4470.749572] PUF Read:0x00000004 at 0xa00582d4
[ 4470.749725] PUF Read:0x00000000 at 0xa00582d8
[ 4470.749755] PUF Read:0x00000000 at 0xa00582dc
[ 4470.749755] PUF Read:0x00004000 at 0xa00582e0
[ 4470.749755] PUF Read:0x00000000 at 0xa00582e4
[ 4470.749816] PUF Read:0x00000000 at 0xa00582e8
[ 4470.749816] PUF Read:0x00000000 at 0xa00582ec
[ 4470.749877] PUF Read:0x00000000 at 0xa00582f0
[ 4470.749908] PUF Read:0x00100000 at 0xa00582f4
[ 4470.749908] PUF Read:0x00000000 at 0xa00582f8
[ 4470.749908] PUF Read:0x00000000 at 0xa00582fc
[ 4470.749969] PUF Read:0x00000000 at 0xa0058300
[ 4470.749969] PUF Read:0x10000000 at 0xa0058304
[ 4470.750030] PUF Read:0x00000000 at 0xa0058308
[ 4470.750061] PUF Read:0x00000000 at 0xa005830c
[ 4470.750061] PUF Read:0x01000000 at 0xa0058310
[ 4470.750061] PUF Read:0x00000000 at 0xa0058314
[ 4470.750122] PUF Read:0x00000000 at 0xa0058318
[ 4470.750122] PUF Read:0x00000000 at 0xa005831c
[ 4470.750183] PUF Read:0x00000000 at 0xa0058320
[ 4470.750213] PUF Read:0x00004000 at 0xa0058324
[ 4470.750213] PUF Read:0x00000000 at 0xa0058328
[ 4470.750213] PUF Read:0x00000000 at 0xa005832c
[ 4470.750274] PUF Read:0x00000000 at 0xa0058330
[ 4470.750274] PUF Read:0x00000000 at 0xa0058334
[ 4470.750335] PUF Read:0x04000000 at 0xa0058338
[ 4470.750366] PUF Read:0x00000100 at 0xa005833c
[ 4470.750366] PUF Read:0x00000000 at 0xa0058340
[ 4470.750427] PUF Read:0x00000000 at 0xa0058344
[ 4470.750427] PUF Read:0x00000000 at 0xa0058348
[ 4470.750427] PUF Read:0x00004000 at 0xa005834c
[ 4470.750488] PUF Read:0x00000000 at 0xa0058350
[ 4470.750518] PUF Read:0x00000000 at 0xa0058354
[ 4470.750518] PUF Read:0x00000000 at 0xa0058358
[ 4470.750518] PUF Read:0x00000010 at 0xa005835c
[ 4470.750579] PUF Read:0x00000000 at 0xa0058360
[ 4470.750579] PUF Read:0x00000000 at 0xa0058364
[ 4470.750640] PUF Read:0x00000000 at 0xa0058368
[ 4470.750671] PUF Read:0x00000000 at 0xa005836c
[ 4470.750671] PUF Read:0x00000000 at 0xa0058370
[ 4470.750671] PUF Read:0x00000000 at 0xa0058374
[ 4470.750732] PUF Read:0x00000001 at 0xa0058378
[ 4470.750732] PUF Read:0x00000000 at 0xa005837c
[ 4470.750793] PUF Read:0x00000000 at 0xa0058380
[ 4470.750793] PUF Read:0x00000000 at 0xa0058384
[ 4470.750793] PUF Read:0x00000000 at 0xa0058388
[ 4470.750793] PUF Read:0x00000000 at 0xa005838c
[ 4470.750793] PUF Read:0x00000000 at 0xa0058390
[ 4470.750915] PUF Read:0x00400000 at 0xa0058394
[ 4470.750946] PUF Read:0x00000000 at 0xa0058398
[ 4470.750946] PUF Read:0x00000004 at 0xa005839c
[ 4470.750946] PUF Read:0x00000000 at 0xa00583a0
[ 4470.751007] PUF Read:0x00000000 at 0xa00583a4
[ 4470.751007] PUF Read:0x00000000 at 0xa00583a8
[ 4470.751068] PUF Read:0x00000000 at 0xa00583ac
[ 4470.751098] PUF Read:0x00000000 at 0xa00583b0
[ 4470.751098] PUF Read:0x00000000 at 0xa00583b4
[ 4470.751098] PUF Read:0x00000000 at 0xa00583b8
[ 4470.751159] PUF Read:0x40000000 at 0xa00583bc
[ 4470.751159] PUF Read:0x00000000 at 0xa00583c0
[ 4470.751159] PUF Read:0x00000000 at 0xa00583c4
[ 4470.751251] PUF Read:0x00001000 at 0xa00583c8
[ 4470.751281] PUF Read:0x00000000 at 0xa00583cc
[ 4470.751281] PUF Read:0x00000000 at 0xa00583d0
[ 4470.751281] PUF Read:0x00000000 at 0xa00583d4
[ 4470.751281] PUF Read:0x00000000 at 0xa00583d8
[ 4470.751281] PUF Read:0x00000000 at 0xa00583dc
[ 4470.751403] PUF Read:0x00000000 at 0xa00583e0
[ 4470.751403] PUF Read:0x00000000 at 0xa00583e4
[ 4470.751403] PUF Read:0x00000000 at 0xa00583e8
[ 4470.751464] PUF Read:0x00000000 at 0xa00583ec
[ 4470.751464] PUF Read:0x00000000 at 0xa00583f0
[ 4470.751525] PUF Read:0x00000000 at 0xa00583f4
[ 4470.751556] PUF Read:0x00000000 at 0xa00583f8
[ 4470.751556] PUF Read:0x00000000 at 0xa00583fc
[ 4470.751556] [i] Finished PUF read-out
[ 4470.751617] <6>[i] Finished PUF query for decaytime: 7680
[ 4470.751617] [i] Start decaytime: 120
[ 4470.751617] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 4470.751647] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 4470.751647] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 4470.751678] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 4470.751678] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 4470.751708] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 4470.751708] Temp polling alert disabled
[ 4470.751708] Refresh Disabled at EMIF2
[ 4470.751739] [i] Initialiting PUF & hammer rows
[ 4470.751739] [i] Single-Sided Rowhammer (SSRH)
[ 4470.791503] [i] Finished initialiting PUF & hammer rows
[ 4470.795440] [i]	Timer elapsed since its reset 0 sec
[ 4470.795440] [i] Decay: 120 sec
[ 4470.795471] [i]	Relative Decay: 0 msec
