[ 7895.808715] [i] Total hammer attempts per row: 253204
[ 7895.808715] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7895.808715] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7895.808776] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7895.808776] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7895.808807] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7895.808807] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7895.808807] Temp polling alert enabled
[ 7895.819946] PUF Read:0x00000000 at 0xa00102e0
[ 7895.819946] PUF Read:0x00000000 at 0xa00102e4
[ 7895.820068] PUF Read:0x00000000 at 0xa00102e8
[ 7895.820098] PUF Read:0x00000000 at 0xa00102ec
[ 7895.820098] PUF Read:0x00000000 at 0xa00102f0
[ 7895.820098] PUF Read:0x00000000 at 0xa00102f4
[ 7895.820159] PUF Read:0x00000000 at 0xa00102f8
[ 7895.820159] PUF Read:0x00004000 at 0xa00102fc
[ 7895.820220] PUF Read:0x00000000 at 0xa0010300
[ 7895.820251] PUF Read:0x00000000 at 0xa0010304
[ 7895.820251] PUF Read:0x00000000 at 0xa0010308
[ 7895.820251] PUF Read:0x00000000 at 0xa001030c
[ 7895.820312] PUF Read:0x01000004 at 0xa0010310
[ 7895.820312] PUF Read:0x00000000 at 0xa0010314
[ 7895.820373] PUF Read:0x00000000 at 0xa0010318
[ 7895.820373] PUF Read:0x00000000 at 0xa001031c
[ 7895.820373] PUF Read:0x00000000 at 0xa0010320
[ 7895.820373] PUF Read:0x00000004 at 0xa0010324
[ 7895.820373] PUF Read:0x10000000 at 0xa0010328
[ 7895.820373] PUF Read:0x00000000 at 0xa001032c
[ 7895.820526] PUF Read:0x00000000 at 0xa0010330
[ 7895.820526] PUF Read:0x00000000 at 0xa0010334
[ 7895.820526] PUF Read:0x00000000 at 0xa0010338
[ 7895.820587] PUF Read:0x00000000 at 0xa001033c
[ 7895.820587] PUF Read:0x00000000 at 0xa0010340
[ 7895.820648] PUF Read:0x00000000 at 0xa0010344
[ 7895.820678] PUF Read:0x00000000 at 0xa0010348
[ 7895.820678] PUF Read:0x00000000 at 0xa001034c
[ 7895.820678] PUF Read:0x00000000 at 0xa0010350
[ 7895.820739] PUF Read:0x00000000 at 0xa0010354
[ 7895.820739] PUF Read:0x00000000 at 0xa0010358
[ 7895.820800] PUF Read:0x10000000 at 0xa001035c
[ 7895.820831] PUF Read:0x00000000 at 0xa0010360
[ 7895.820831] PUF Read:0x00000000 at 0xa0010364
[ 7895.820831] PUF Read:0x00000000 at 0xa0010368
[ 7895.820831] PUF Read:0x00000000 at 0xa001036c
[ 7895.820922] PUF Read:0x00000000 at 0xa0010370
[ 7895.820953] PUF Read:0x00000000 at 0xa0010374
[ 7895.820953] PUF Read:0x00000000 at 0xa0010378
[ 7895.820953] PUF Read:0x00000000 at 0xa001037c
[ 7895.821014] PUF Read:0x00000000 at 0xa0010380
[ 7895.821014] PUF Read:0x00000000 at 0xa0010384
[ 7895.821075] PUF Read:0x00001000 at 0xa0010388
[ 7895.821105] PUF Read:0x00000000 at 0xa001038c
[ 7895.821105] PUF Read:0x00000000 at 0xa0010390
[ 7895.821105] PUF Read:0x00000000 at 0xa0010394
[ 7895.821166] PUF Read:0x00000000 at 0xa0010398
[ 7895.821166] PUF Read:0x00000000 at 0xa001039c
[ 7895.821228] PUF Read:0x00000000 at 0xa00103a0
[ 7895.821228] PUF Read:0x00000000 at 0xa00103a4
[ 7895.821289] PUF Read:0x00000000 at 0xa00103a8
[ 7895.821289] PUF Read:0x00000000 at 0xa00103ac
[ 7895.821289] PUF Read:0x00000000 at 0xa00103b0
[ 7895.821350] PUF Read:0x00000000 at 0xa00103b4
[ 7895.821380] PUF Read:0x00000000 at 0xa00103b8
[ 7895.821380] PUF Read:0x00000000 at 0xa00103bc
[ 7895.821380] PUF Read:0x00000000 at 0xa00103c0
[ 7895.821441] PUF Read:0x00000000 at 0xa00103c4
[ 7895.821441] PUF Read:0x00000000 at 0xa00103c8
[ 7895.821502] PUF Read:0x00000000 at 0xa00103cc
[ 7895.821502] PUF Read:0x00000000 at 0xa00103d0
[ 7895.821502] PUF Read:0x00001000 at 0xa00103d4
[ 7895.821502] PUF Read:0x00000000 at 0xa00103d8
[ 7895.821502] PUF Read:0x00000000 at 0xa00103dc
[ 7895.821502] PUF Read:0x00000000 at 0xa00103e0
[ 7895.821655] PUF Read:0x00000000 at 0xa00103e4
[ 7895.821655] PUF Read:0x00000000 at 0xa00103e8
[ 7895.821655] PUF Read:0x00000000 at 0xa00103ec
[ 7895.821716] PUF Read:0x00000000 at 0xa00103f0
[ 7895.821716] PUF Read:0x00000000 at 0xa00103f4
[ 7895.821777] PUF Read:0x10000000 at 0xa00103f8
[ 7895.821807] PUF Read:0x00000000 at 0xa00103fc
[ 7895.821807] PUF Read:0x00000000 at 0xa0020000
[ 7895.821807] PUF Read:0x00000000 at 0xa0020004
[ 7895.821868] PUF Read:0x00000000 at 0xa0020008
[ 7895.821868] PUF Read:0x00000000 at 0xa002000c
[ 7895.821929] PUF Read:0x00000000 at 0xa0020010
[ 7895.821929] PUF Read:0x00000000 at 0xa0020014
[ 7895.821929] PUF Read:0x00000000 at 0xa0020018
[ 7895.821929] PUF Read:0x00000000 at 0xa002001c
[ 7895.821929] PUF Read:0x00000000 at 0xa0020020
[ 7895.822052] PUF Read:0x00000000 at 0xa0020024
[ 7895.822082] PUF Read:0x00000000 at 0xa0020028
[ 7895.822082] PUF Read:0x00000000 at 0xa002002c
[ 7895.822143] PUF Read:0x00100000 at 0xa0020030
[ 7895.822143] PUF Read:0x00000000 at 0xa0020034
[ 7895.822143] PUF Read:0x00000000 at 0xa0020038
[ 7895.822204] PUF Read:0x00000000 at 0xa002003c
[ 7895.822235] PUF Read:0x00000000 at 0xa0020040
[ 7895.822235] PUF Read:0x00000000 at 0xa0020044
[ 7895.822235] PUF Read:0x00000000 at 0xa0020048
[ 7895.822296] PUF Read:0x00000000 at 0xa002004c
[ 7895.822296] PUF Read:0x00000001 at 0xa0020050
[ 7895.822357] PUF Read:0x00000000 at 0xa0020054
[ 7895.822387] PUF Read:0x00000000 at 0xa0020058
[ 7895.822387] PUF Read:0x00000000 at 0xa002005c
[ 7895.822387] PUF Read:0x00000000 at 0xa0020060
[ 7895.822387] PUF Read:0x00000000 at 0xa0020064
[ 7895.822387] PUF Read:0x00000000 at 0xa0020068
[ 7895.822509] PUF Read:0x00000000 at 0xa002006c
[ 7895.822509] PUF Read:0x00000000 at 0xa0020070
[ 7895.822509] PUF Read:0x00000000 at 0xa0020074
[ 7895.822570] PUF Read:0x00000000 at 0xa0020078
[ 7895.822570] PUF Read:0x00000000 at 0xa002007c
[ 7895.822631] PUF Read:0x00000000 at 0xa0020080
[ 7895.822662] PUF Read:0x00000000 at 0xa0020084
[ 7895.822662] PUF Read:0x00000000 at 0xa0020088
[ 7895.822662] PUF Read:0x00000000 at 0xa002008c
[ 7895.822662] PUF Read:0x00000000 at 0xa0020090
[ 7895.822784] PUF Read:0x00000000 at 0xa0020094
[ 7895.822814] PUF Read:0x00000000 at 0xa0020098
[ 7895.822845] PUF Read:0x00000004 at 0xa002009c
[ 7895.822845] PUF Read:0x00000000 at 0xa00200a0
[ 7895.822845] PUF Read:0x00000000 at 0xa00200a4
[ 7895.822845] PUF Read:0x00000000 at 0xa00200a8
[ 7895.822845] PUF Read:0x00000000 at 0xa00200ac
[ 7895.822845] PUF Read:0x00000000 at 0xa00200b0
[ 7895.822998] PUF Read:0x00000000 at 0xa00200b4
[ 7895.822998] PUF Read:0x00000000 at 0xa00200b8
[ 7895.822998] PUF Read:0x00000000 at 0xa00200bc
[ 7895.822998] PUF Read:0x00000000 at 0xa00200c0
[ 7895.822998] PUF Read:0x00000000 at 0xa00200c4
[ 7895.822998] PUF Read:0x00000000 at 0xa00200c8
[ 7895.823150] PUF Read:0x00000000 at 0xa00200cc
[ 7895.823150] PUF Read:0x40000000 at 0xa00200d0
[ 7895.823150] PUF Read:0x00000000 at 0xa00200d4
[ 7895.823150] PUF Read:0x00000000 at 0xa00200d8
[ 7895.823150] PUF Read:0x00000000 at 0xa00200dc
[ 7895.823272] PUF Read:0x00000000 at 0xa00200e0
[ 7895.823303] PUF Read:0x00000000 at 0xa00200e4
[ 7895.823303] PUF Read:0x00000000 at 0xa00200e8
[ 7895.823303] PUF Read:0x00000000 at 0xa00200ec
[ 7895.823364] PUF Read:0x00000000 at 0xa00200f0
[ 7895.823364] PUF Read:0x00000000 at 0xa00200f4
[ 7895.823425] PUF Read:0x00000000 at 0xa00200f8
[ 7895.823455] PUF Read:0x00000000 at 0xa00200fc
[ 7895.823455] PUF Read:0x04000001 at 0xa0020100
[ 7895.823455] PUF Read:0x00000000 at 0xa0020104
[ 7895.823516] PUF Read:0x00000000 at 0xa0020108
[ 7895.823516] PUF Read:0x00000000 at 0xa002010c
[ 7895.823577] PUF Read:0x00000000 at 0xa0020110
[ 7895.823608] PUF Read:0x00010000 at 0xa0020114
[ 7895.823608] PUF Read:0x00000000 at 0xa0020118
[ 7895.823608] PUF Read:0x00000000 at 0xa002011c
[ 7895.823669] PUF Read:0x00000100 at 0xa0020120
[ 7895.823669] PUF Read:0x00000000 at 0xa0020124
[ 7895.823669] PUF Read:0x00000000 at 0xa0020128
[ 7895.823760] PUF Read:0x00000004 at 0xa002012c
[ 7895.823760] PUF Read:0x00100000 at 0xa0020130
[ 7895.823760] PUF Read:0x00104000 at 0xa0020134
[ 7895.823760] PUF Read:0x00000000 at 0xa0020138
[ 7895.823760] PUF Read:0x00000400 at 0xa002013c
[ 7895.823760] PUF Read:0x00001000 at 0xa0020140
[ 7895.823913] PUF Read:0x00000000 at 0xa0020144
[ 7895.823913] PUF Read:0x00100000 at 0xa0020148
[ 7895.823974] PUF Read:0x00000000 at 0xa002014c
[ 7895.823974] PUF Read:0x00000000 at 0xa0020150
[ 7895.823974] PUF Read:0x00000000 at 0xa0020154
[ 7895.824035] PUF Read:0x00000000 at 0xa0020158
[ 7895.824066] PUF Read:0x00000000 at 0xa002015c
[ 7895.824066] PUF Read:0x00000000 at 0xa0020160
[ 7895.824066] PUF Read:0x00000000 at 0xa0020164
[ 7895.824127] PUF Read:0x00000000 at 0xa0020168
[ 7895.824127] PUF Read:0x00000000 at 0xa002016c
[ 7895.824188] PUF Read:0x00000000 at 0xa0020170
[ 7895.824218] PUF Read:0x00000000 at 0xa0020174
[ 7895.824218] PUF Read:0x00000000 at 0xa0020178
[ 7895.824218] PUF Read:0x00000000 at 0xa002017c
[ 7895.824279] PUF Read:0x00000000 at 0xa0020180
[ 7895.824279] PUF Read:0x00000000 at 0xa0020184
[ 7895.824340] PUF Read:0x00000000 at 0xa0020188
[ 7895.824371] PUF Read:0x00000000 at 0xa002018c
[ 7895.824371] PUF Read:0x00000000 at 0xa0020190
[ 7895.824371] PUF Read:0x00000000 at 0xa0020194
[ 7895.824371] PUF Read:0x00000000 at 0xa0020198
[ 7895.824371] PUF Read:0x04000000 at 0xa002019c
[ 7895.824493] PUF Read:0x00000000 at 0xa00201a0
[ 7895.824493] PUF Read:0x00000000 at 0xa00201a4
[ 7895.824554] PUF Read:0x00000000 at 0xa00201a8
[ 7895.824554] PUF Read:0x00000000 at 0xa00201ac
[ 7895.824554] PUF Read:0x00000000 at 0xa00201b0
[ 7895.824615] PUF Read:0x00000000 at 0xa00201b4
[ 7895.824645] PUF Read:0x00000040 at 0xa00201b8
[ 7895.824645] PUF Read:0x00000000 at 0xa00201bc
[ 7895.824645] PUF Read:0x01000000 at 0xa00201c0
[ 7895.824707] PUF Read:0x00000000 at 0xa00201c4
[ 7895.824707] PUF Read:0x00040000 at 0xa00201c8
[ 7895.824768] PUF Read:0x00000000 at 0xa00201cc
[ 7895.824798] PUF Read:0x00000000 at 0xa00201d0
[ 7895.824798] PUF Read:0x00000000 at 0xa00201d4
[ 7895.824798] PUF Read:0x00000000 at 0xa00201d8
[ 7895.824859] PUF Read:0x00000000 at 0xa00201dc
[ 7895.824859] PUF Read:0x00000000 at 0xa00201e0
[ 7895.824920] PUF Read:0x00000000 at 0xa00201e4
[ 7895.824951] PUF Read:0x00000000 at 0xa00201e8
[ 7895.824951] PUF Read:0x00000000 at 0xa00201ec
[ 7895.824951] PUF Read:0x00000000 at 0xa00201f0
[ 7895.825012] PUF Read:0x00000000 at 0xa00201f4
[ 7895.825012] PUF Read:0x00000000 at 0xa00201f8
[ 7895.825073] PUF Read:0x00000000 at 0xa00201fc
[ 7895.825103] PUF Read:0x00000000 at 0xa0020200
[ 7895.825103] PUF Read:0x00000000 at 0xa0020204
[ 7895.825103] PUF Read:0x00000000 at 0xa0020208
[ 7895.825103] PUF Read:0x00000000 at 0xa002020c
[ 7895.825103] PUF Read:0x00000000 at 0xa0020210
[ 7895.825103] PUF Read:0x00000000 at 0xa0020214
[ 7895.825256] PUF Read:0x00000000 at 0xa0020218
[ 7895.825256] PUF Read:0x04040000 at 0xa002021c
[ 7895.825256] PUF Read:0x00000000 at 0xa0020220
[ 7895.825256] PUF Read:0x00000000 at 0xa0020224
[ 7895.825256] PUF Read:0x00000000 at 0xa0020228
[ 7895.825378] PUF Read:0x00000000 at 0xa002022c
[ 7895.825408] PUF Read:0x00000000 at 0xa0020230
[ 7895.825408] PUF Read:0x00000000 at 0xa0020234
[ 7895.825469] PUF Read:0x00000000 at 0xa0020238
[ 7895.825469] PUF Read:0x00000000 at 0xa002023c
[ 7895.825469] PUF Read:0x00000000 at 0xa0020240
[ 7895.825531] PUF Read:0x00000000 at 0xa0020244
[ 7895.825561] PUF Read:0x00000000 at 0xa0020248
[ 7895.825561] PUF Read:0x00000000 at 0xa002024c
[ 7895.825622] PUF Read:0x00000010 at 0xa0020250
[ 7895.825622] PUF Read:0x00000000 at 0xa0020254
[ 7895.825622] PUF Read:0x00000000 at 0xa0020258
[ 7895.825683] PUF Read:0x00000000 at 0xa002025c
[ 7895.825714] PUF Read:0x00000000 at 0xa0020260
[ 7895.825714] PUF Read:0x00000000 at 0xa0020264
[ 7895.825714] PUF Read:0x01000000 at 0xa0020268
[ 7895.825775] PUF Read:0x00000000 at 0xa002026c
[ 7895.825775] PUF Read:0x00000000 at 0xa0020270
[ 7895.825836] PUF Read:0x00000000 at 0xa0020274
[ 7895.825866] PUF Read:0x00000000 at 0xa0020278
[ 7895.825866] PUF Read:0x00001000 at 0xa002027c
[ 7895.825866] PUF Read:0x00000000 at 0xa0020280
[ 7895.825927] PUF Read:0x00000000 at 0xa0020284
[ 7895.825927] PUF Read:0x00000000 at 0xa0020288
[ 7895.825988] PUF Read:0x00000000 at 0xa002028c
[ 7895.826019] PUF Read:0x00000000 at 0xa0020290
[ 7895.826019] PUF Read:0x00000000 at 0xa0020294
[ 7895.826019] PUF Read:0x00000000 at 0xa0020298
[ 7895.826019] PUF Read:0x00000000 at 0xa002029c
[ 7895.826110] PUF Read:0x00000000 at 0xa00202a0
[ 7895.826141] PUF Read:0x00000000 at 0xa00202a4
[ 7895.826141] PUF Read:0x00000000 at 0xa00202a8
[ 7895.826141] PUF Read:0x00000000 at 0xa00202ac
[ 7895.826202] PUF Read:0x04000000 at 0xa00202b0
[ 7895.826202] PUF Read:0x00000000 at 0xa00202b4
[ 7895.826263] PUF Read:0x00000000 at 0xa00202b8
[ 7895.826293] PUF Read:0x00000000 at 0xa00202bc
[ 7895.826293] PUF Read:0x00000000 at 0xa00202c0
[ 7895.826293] PUF Read:0x00000000 at 0xa00202c4
[ 7895.826354] PUF Read:0x00000000 at 0xa00202c8
[ 7895.826354] PUF Read:0x00000000 at 0xa00202cc
[ 7895.826416] PUF Read:0x00000000 at 0xa00202d0
[ 7895.826446] PUF Read:0x00000000 at 0xa00202d4
[ 7895.826446] PUF Read:0x00000000 at 0xa00202d8
[ 7895.826446] PUF Read:0x00000000 at 0xa00202dc
[ 7895.826446] PUF Read:0x00000000 at 0xa00202e0
[ 7895.826446] PUF Read:0x00000001 at 0xa00202e4
[ 7895.826568] PUF Read:0x00000000 at 0xa00202e8
[ 7895.826568] PUF Read:0x00001000 at 0xa00202ec
[ 7895.826568] PUF Read:0x00000100 at 0xa00202f0
[ 7895.826568] PUF Read:0x00000000 at 0xa00202f4
[ 7895.826568] PUF Read:0x00000000 at 0xa00202f8
[ 7895.826690] PUF Read:0x00000000 at 0xa00202fc
[ 7895.826721] PUF Read:0x00000000 at 0xa0020300
[ 7895.826751] PUF Read:0x00000000 at 0xa0020304
[ 7895.826751] PUF Read:0x00000000 at 0xa0020308
[ 7895.826751] PUF Read:0x00000000 at 0xa002030c
[ 7895.826812] PUF Read:0x00000000 at 0xa0020310
[ 7895.826812] PUF Read:0x00000004 at 0xa0020314
[ 7895.826873] PUF Read:0x00000000 at 0xa0020318
[ 7895.826904] PUF Read:0x00000000 at 0xa002031c
[ 7895.826904] PUF Read:0x00000000 at 0xa0020320
[ 7895.826904] PUF Read:0x00000000 at 0xa0020324
[ 7895.826965] PUF Read:0x00000000 at 0xa0020328
[ 7895.826965] PUF Read:0x00000000 at 0xa002032c
[ 7895.827026] PUF Read:0x00000000 at 0xa0020330
[ 7895.827026] PUF Read:0x00000000 at 0xa0020334
[ 7895.827026] PUF Read:0x00000000 at 0xa0020338
[ 7895.827026] PUF Read:0x00000000 at 0xa002033c
[ 7895.827026] PUF Read:0x00000000 at 0xa0020340
[ 7895.827148] PUF Read:0x00000000 at 0xa0020344
[ 7895.827178] PUF Read:0x00000000 at 0xa0020348
[ 7895.827178] PUF Read:0x00000000 at 0xa002034c
[ 7895.827178] PUF Read:0x00000000 at 0xa0020350
[ 7895.827239] PUF Read:0x00000000 at 0xa0020354
[ 7895.827239] PUF Read:0x00000000 at 0xa0020358
[ 7895.827301] PUF Read:0x00000000 at 0xa002035c
[ 7895.827331] PUF Read:0x00000000 at 0xa0020360
[ 7895.827331] PUF Read:0x00000000 at 0xa0020364
[ 7895.827331] PUF Read:0x00000000 at 0xa0020368
[ 7895.827392] PUF Read:0x00000000 at 0xa002036c
[ 7895.827392] PUF Read:0x00000000 at 0xa0020370
[ 7895.827453] PUF Read:0x00000000 at 0xa0020374
[ 7895.827453] PUF Read:0x00000000 at 0xa0020378
[ 7895.827453] PUF Read:0x00000000 at 0xa002037c
[ 7895.827453] PUF Read:0x00000000 at 0xa0020380
[ 7895.827453] PUF Read:0x00000000 at 0xa0020384
[ 7895.827575] PUF Read:0x00000000 at 0xa0020388
[ 7895.827606] PUF Read:0x00000000 at 0xa002038c
[ 7895.827606] PUF Read:0x10000000 at 0xa0020390
[ 7895.827606] PUF Read:0x00000000 at 0xa0020394
[ 7895.827667] PUF Read:0x00000000 at 0xa0020398
[ 7895.827667] PUF Read:0x00000000 at 0xa002039c
[ 7895.827728] PUF Read:0x00000000 at 0xa00203a0
[ 7895.827758] PUF Read:0x00000001 at 0xa00203a4
[ 7895.827758] PUF Read:0x00000000 at 0xa00203a8
[ 7895.827758] PUF Read:0x00000000 at 0xa00203ac
[ 7895.827819] PUF Read:0x00000000 at 0xa00203b0
[ 7895.827819] PUF Read:0x00000000 at 0xa00203b4
[ 7895.827880] PUF Read:0x00000000 at 0xa00203b8
[ 7895.827911] PUF Read:0x00000000 at 0xa00203bc
[ 7895.827911] PUF Read:0x00000000 at 0xa00203c0
[ 7895.827911] PUF Read:0x00000000 at 0xa00203c4
[ 7895.827972] PUF Read:0x00000000 at 0xa00203c8
[ 7895.827972] PUF Read:0x00000000 at 0xa00203cc
[ 7895.828033] PUF Read:0x00000000 at 0xa00203d0
[ 7895.828033] PUF Read:0x00000000 at 0xa00203d4
[ 7895.828033] PUF Read:0x00000000 at 0xa00203d8
[ 7895.828033] PUF Read:0x00000000 at 0xa00203dc
[ 7895.828033] PUF Read:0x00000000 at 0xa00203e0
[ 7895.828033] PUF Read:0x00000000 at 0xa00203e4
[ 7895.828186] PUF Read:0x00000000 at 0xa00203e8
[ 7895.828186] PUF Read:0x00000000 at 0xa00203ec
[ 7895.828186] PUF Read:0x00000000 at 0xa00203f0
[ 7895.828277] PUF Read:0x00000000 at 0xa00203f4
[ 7895.828277] PUF Read:0x00000004 at 0xa00203f8
[ 7895.828277] PUF Read:0x00000000 at 0xa00203fc
[ 7895.828338] PUF Read:0x00000000 at 0xa0028000
[ 7895.828369] PUF Read:0x00000000 at 0xa0028004
[ 7895.828369] PUF Read:0x00000010 at 0xa0028008
[ 7895.828430] PUF Read:0x00000000 at 0xa002800c
[ 7895.828430] PUF Read:0x00000000 at 0xa0028010
[ 7895.828430] PUF Read:0x00000000 at 0xa0028014
[ 7895.828491] PUF Read:0x00000000 at 0xa0028018
[ 7895.828521] PUF Read:0x01000000 at 0xa002801c
[ 7895.828521] PUF Read:0x00000000 at 0xa0028020
[ 7895.828521] PUF Read:0x00000000 at 0xa0028024
[ 7895.828582] PUF Read:0x00000000 at 0xa0028028
[ 7895.828582] PUF Read:0x00000000 at 0xa002802c
[ 7895.828643] PUF Read:0x00000000 at 0xa0028030
[ 7895.828674] PUF Read:0x00000000 at 0xa0028034
[ 7895.828674] PUF Read:0x00000000 at 0xa0028038
[ 7895.828674] PUF Read:0x00000000 at 0xa002803c
[ 7895.828735] PUF Read:0x00000000 at 0xa0028040
[ 7895.828735] PUF Read:0x00000000 at 0xa0028044
[ 7895.828796] PUF Read:0x00000000 at 0xa0028048
[ 7895.828826] PUF Read:0x00000000 at 0xa002804c
[ 7895.828826] PUF Read:0x00000000 at 0xa0028050
[ 7895.828826] PUF Read:0x00000000 at 0xa0028054
[ 7895.828887] PUF Read:0x00000000 at 0xa0028058
[ 7895.828887] PUF Read:0x00000000 at 0xa002805c
[ 7895.828948] PUF Read:0x00000000 at 0xa0028060
[ 7895.828948] PUF Read:0x00000000 at 0xa0028064
[ 7895.828948] PUF Read:0x00000000 at 0xa0028068
[ 7895.828948] PUF Read:0x00000000 at 0xa002806c
[ 7895.828948] PUF Read:0x00000000 at 0xa0028070
[ 7895.829071] PUF Read:0x00000000 at 0xa0028074
[ 7895.829101] PUF Read:0x00000000 at 0xa0028078
[ 7895.829101] PUF Read:0x00000000 at 0xa002807c
[ 7895.829101] PUF Read:0x00000000 at 0xa0028080
[ 7895.829162] PUF Read:0x00000000 at 0xa0028084
[ 7895.829162] PUF Read:0x00000000 at 0xa0028088
[ 7895.829223] PUF Read:0x00000000 at 0xa002808c
[ 7895.829254] PUF Read:0x00000000 at 0xa0028090
[ 7895.829254] PUF Read:0x00000000 at 0xa0028094
[ 7895.829254] PUF Read:0x00000000 at 0xa0028098
[ 7895.829315] PUF Read:0x00000000 at 0xa002809c
[ 7895.829315] PUF Read:0x04000000 at 0xa00280a0
[ 7895.829376] PUF Read:0x00000000 at 0xa00280a4
[ 7895.829406] PUF Read:0x00000000 at 0xa00280a8
[ 7895.829406] PUF Read:0x00000000 at 0xa00280ac
[ 7895.829406] PUF Read:0x01000000 at 0xa00280b0
[ 7895.829467] PUF Read:0x00000000 at 0xa00280b4
[ 7895.829467] PUF Read:0x00000000 at 0xa00280b8
[ 7895.829528] PUF Read:0x00001000 at 0xa00280bc
[ 7895.829528] PUF Read:0x00000000 at 0xa00280c0
[ 7895.829528] PUF Read:0x00000000 at 0xa00280c4
[ 7895.829528] PUF Read:0x01000000 at 0xa00280c8
[ 7895.829528] PUF Read:0x00000000 at 0xa00280cc
[ 7895.829528] PUF Read:0x00000000 at 0xa00280d0
[ 7895.829681] PUF Read:0x00000000 at 0xa00280d4
[ 7895.829681] PUF Read:0x00000000 at 0xa00280d8
[ 7895.829742] PUF Read:0x00000000 at 0xa00280dc
[ 7895.829772] PUF Read:0x00000000 at 0xa00280e0
[ 7895.829772] PUF Read:0x00000000 at 0xa00280e4
[ 7895.829772] PUF Read:0x01000000 at 0xa00280e8
[ 7895.829833] PUF Read:0x00000000 at 0xa00280ec
[ 7895.829864] PUF Read:0x00000000 at 0xa00280f0
[ 7895.829864] PUF Read:0x00000000 at 0xa00280f4
[ 7895.829864] PUF Read:0x00000000 at 0xa00280f8
[ 7895.829925] PUF Read:0x00000000 at 0xa00280fc
[ 7895.829925] PUF Read:0x00000000 at 0xa0028100
[ 7895.829986] PUF Read:0x00000000 at 0xa0028104
[ 7895.830017] PUF Read:0x00000000 at 0xa0028108
[ 7895.830017] PUF Read:0x00000000 at 0xa002810c
[ 7895.830017] PUF Read:0x00000000 at 0xa0028110
[ 7895.830078] PUF Read:0x00000000 at 0xa0028114
[ 7895.830078] PUF Read:0x00000000 at 0xa0028118
[ 7895.830139] PUF Read:0x00000000 at 0xa002811c
[ 7895.830169] PUF Read:0x00000000 at 0xa0028120
[ 7895.830169] PUF Read:0x00000000 at 0xa0028124
[ 7895.830169] PUF Read:0x00000000 at 0xa0028128
[ 7895.830230] PUF Read:0x00000000 at 0xa002812c
[ 7895.830230] PUF Read:0x00000000 at 0xa0028130
[ 7895.830291] PUF Read:0x00000000 at 0xa0028134
[ 7895.830322] PUF Read:0x00000000 at 0xa0028138
[ 7895.830322] PUF Read:0x00000000 at 0xa002813c
[ 7895.830322] PUF Read:0x00000000 at 0xa0028140
[ 7895.830322] PUF Read:0x00000000 at 0xa0028144
[ 7895.830322] PUF Read:0x00000000 at 0xa0028148
[ 7895.830444] PUF Read:0x00000000 at 0xa002814c
[ 7895.830444] PUF Read:0x00000000 at 0xa0028150
[ 7895.830444] PUF Read:0x00000000 at 0xa0028154
[ 7895.830444] PUF Read:0x00000000 at 0xa0028158
[ 7895.830444] PUF Read:0x00000000 at 0xa002815c
[ 7895.830444] PUF Read:0x00000000 at 0xa0028160
[ 7895.830627] PUF Read:0x00000000 at 0xa0028164
[ 7895.830627] PUF Read:0x00000000 at 0xa0028168
[ 7895.830627] PUF Read:0x00000000 at 0xa002816c
[ 7895.830627] PUF Read:0x00000000 at 0xa0028170
[ 7895.830718] PUF Read:0x00000000 at 0xa0028174
[ 7895.830718] PUF Read:0x00000000 at 0xa0028178
[ 7895.830780] PUF Read:0x00000000 at 0xa002817c
[ 7895.830810] PUF Read:0x00000000 at 0xa0028180
[ 7895.830810] PUF Read:0x00000004 at 0xa0028184
[ 7895.830871] PUF Read:0x00000004 at 0xa0028188
[ 7895.830871] PUF Read:0x00000000 at 0xa002818c
[ 7895.830871] PUF Read:0x00000000 at 0xa0028190
[ 7895.830932] PUF Read:0x00000000 at 0xa0028194
[ 7895.830963] PUF Read:0x00000000 at 0xa0028198
[ 7895.830963] PUF Read:0x00000000 at 0xa002819c
[ 7895.830963] PUF Read:0x00000000 at 0xa00281a0
[ 7895.831024] PUF Read:0x00000000 at 0xa00281a4
[ 7895.831024] PUF Read:0x00000000 at 0xa00281a8
[ 7895.831085] PUF Read:0x00000000 at 0xa00281ac
[ 7895.831115] PUF Read:0x00000000 at 0xa00281b0
[ 7895.831115] PUF Read:0x00000000 at 0xa00281b4
[ 7895.831115] PUF Read:0x00000000 at 0xa00281b8
[ 7895.831176] PUF Read:0x00000000 at 0xa00281bc
[ 7895.831176] PUF Read:0x00000000 at 0xa00281c0
[ 7895.831237] PUF Read:0x00000000 at 0xa00281c4
[ 7895.831268] PUF Read:0x00004000 at 0xa00281c8
[ 7895.831268] PUF Read:0x00000000 at 0xa00281cc
[ 7895.831268] PUF Read:0x00000000 at 0xa00281d0
[ 7895.831268] PUF Read:0x00000000 at 0xa00281d4
[ 7895.831359] PUF Read:0x00000000 at 0xa00281d8
[ 7895.831359] PUF Read:0x00000000 at 0xa00281dc
[ 7895.831420] PUF Read:0x00000000 at 0xa00281e0
[ 7895.831451] PUF Read:0x00000000 at 0xa00281e4
[ 7895.831451] PUF Read:0x00000000 at 0xa00281e8
[ 7895.831451] PUF Read:0x00000000 at 0xa00281ec
