[ 9703.127777] [i] Total hammer attempts per row: 253287
[ 9703.127807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 9703.127807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 9703.127838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 9703.127838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 9703.127868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 9703.127868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 9703.127868] Temp polling alert enabled
[ 9703.164550] PUF Read:0x00000000 at 0xa00401c8
[ 9703.164550] PUF Read:0x00400000 at 0xa00401cc
[ 9703.164642] PUF Read:0x00000000 at 0xa00401d0
[ 9703.164642] PUF Read:0x00001000 at 0xa00401d4
[ 9703.164703] PUF Read:0x00000000 at 0xa00401d8
[ 9703.164733] PUF Read:0x00000000 at 0xa00401dc
[ 9703.164733] PUF Read:0x00000000 at 0xa00401e0
[ 9703.164794] PUF Read:0x00000000 at 0xa00401e4
[ 9703.164794] PUF Read:0x00000000 at 0xa00401e8
[ 9703.164794] PUF Read:0x00000000 at 0xa00401ec
[ 9703.164855] PUF Read:0x00000000 at 0xa00401f0
[ 9703.164886] PUF Read:0x00000000 at 0xa00401f4
[ 9703.164886] PUF Read:0x00000000 at 0xa00401f8
[ 9703.164947] PUF Read:0x00000000 at 0xa00401fc
[ 9703.164947] PUF Read:0x00000000 at 0xa0040200
[ 9703.164947] PUF Read:0x00000000 at 0xa0040204
[ 9703.165008] PUF Read:0x00000000 at 0xa0040208
[ 9703.165039] PUF Read:0x00000000 at 0xa004020c
[ 9703.165039] PUF Read:0x00000000 at 0xa0040210
[ 9703.165039] PUF Read:0x00000000 at 0xa0040214
[ 9703.165100] PUF Read:0x00000000 at 0xa0040218
[ 9703.165100] PUF Read:0x00000000 at 0xa004021c
[ 9703.165161] PUF Read:0x00000000 at 0xa0040220
[ 9703.165191] PUF Read:0x40000000 at 0xa0040224
[ 9703.165191] PUF Read:0x00000000 at 0xa0040228
[ 9703.165191] PUF Read:0x00000000 at 0xa004022c
[ 9703.165252] PUF Read:0x00000000 at 0xa0040230
[ 9703.165252] PUF Read:0x00000000 at 0xa0040234
[ 9703.165313] PUF Read:0x00000000 at 0xa0040238
[ 9703.165344] PUF Read:0x00000000 at 0xa004023c
[ 9703.165344] PUF Read:0x00000000 at 0xa0040240
[ 9703.165344] PUF Read:0x00000000 at 0xa0040244
[ 9703.165405] PUF Read:0x00000000 at 0xa0040248
[ 9703.165405] PUF Read:0x00000000 at 0xa004024c
[ 9703.165466] PUF Read:0x00000000 at 0xa0040250
[ 9703.165496] PUF Read:0x00000000 at 0xa0040254
[ 9703.165496] PUF Read:0x00000000 at 0xa0040258
[ 9703.165496] PUF Read:0x00000000 at 0xa004025c
[ 9703.165557] PUF Read:0x00000000 at 0xa0040260
[ 9703.165557] PUF Read:0x00000000 at 0xa0040264
[ 9703.165618] PUF Read:0x00000000 at 0xa0040268
[ 9703.165649] PUF Read:0x00000000 at 0xa004026c
[ 9703.165649] PUF Read:0x00000000 at 0xa0040270
[ 9703.165649] PUF Read:0x00000000 at 0xa0040274
[ 9703.165649] PUF Read:0x00000000 at 0xa0040278
[ 9703.165649] PUF Read:0x00000000 at 0xa004027c
[ 9703.165771] PUF Read:0x00000000 at 0xa0040280
[ 9703.165771] PUF Read:0x00000000 at 0xa0040284
[ 9703.165771] PUF Read:0x00000000 at 0xa0040288
[ 9703.165771] PUF Read:0x00000000 at 0xa004028c
[ 9703.165771] PUF Read:0x00000000 at 0xa0040290
[ 9703.165771] PUF Read:0x00000000 at 0xa0040294
[ 9703.165924] PUF Read:0x00000000 at 0xa0040298
[ 9703.165924] PUF Read:0x00000000 at 0xa004029c
[ 9703.165985] PUF Read:0x00000000 at 0xa00402a0
[ 9703.165985] PUF Read:0x00000000 at 0xa00402a4
[ 9703.165985] PUF Read:0x00000000 at 0xa00402a8
[ 9703.166046] PUF Read:0x00000000 at 0xa00402ac
[ 9703.166076] PUF Read:0x00000000 at 0xa00402b0
[ 9703.166076] PUF Read:0x00000100 at 0xa00402b4
[ 9703.166076] PUF Read:0x00000000 at 0xa00402b8
[ 9703.166076] PUF Read:0x00000000 at 0xa00402bc
[ 9703.166168] PUF Read:0x00000000 at 0xa00402c0
[ 9703.166168] PUF Read:0x00000000 at 0xa00402c4
[ 9703.166229] PUF Read:0x00000000 at 0xa00402c8
[ 9703.166259] PUF Read:0x00000000 at 0xa00402cc
[ 9703.166259] PUF Read:0x00000000 at 0xa00402d0
[ 9703.166259] PUF Read:0x00000000 at 0xa00402d4
[ 9703.166320] PUF Read:0x00000000 at 0xa00402d8
[ 9703.166320] PUF Read:0x00000400 at 0xa00402dc
[ 9703.166381] PUF Read:0x00000000 at 0xa00402e0
[ 9703.166381] PUF Read:0x00000000 at 0xa00402e4
[ 9703.166381] PUF Read:0x00014000 at 0xa00402e8
[ 9703.166381] PUF Read:0x00000000 at 0xa00402ec
[ 9703.166473] PUF Read:0x04000000 at 0xa00402f0
[ 9703.166473] PUF Read:0x00000000 at 0xa00402f4
[ 9703.166534] PUF Read:0x00001000 at 0xa00402f8
[ 9703.166534] PUF Read:0x00000000 at 0xa00402fc
[ 9703.166534] PUF Read:0x00000000 at 0xa0040300
[ 9703.166656] PUF Read:0x00000000 at 0xa0040304
[ 9703.166687] PUF Read:0x00000000 at 0xa0040308
[ 9703.166687] PUF Read:0x40000000 at 0xa004030c
[ 9703.166687] PUF Read:0x00000000 at 0xa0040310
[ 9703.166748] PUF Read:0x00000000 at 0xa0040314
[ 9703.166748] PUF Read:0x00000000 at 0xa0040318
[ 9703.166809] PUF Read:0x00100000 at 0xa004031c
[ 9703.166839] PUF Read:0x00000000 at 0xa0040320
[ 9703.166839] PUF Read:0x00004000 at 0xa0040324
[ 9703.166839] PUF Read:0x00000000 at 0xa0040328
[ 9703.166900] PUF Read:0x00000000 at 0xa004032c
[ 9703.166900] PUF Read:0x00000000 at 0xa0040330
[ 9703.166961] PUF Read:0x00050000 at 0xa0040334
[ 9703.166992] PUF Read:0x00000000 at 0xa0040338
[ 9703.166992] PUF Read:0x00000000 at 0xa004033c
[ 9703.166992] PUF Read:0x00000000 at 0xa0040340
[ 9703.166992] PUF Read:0x00000000 at 0xa0040344
[ 9703.166992] PUF Read:0x00000000 at 0xa0040348
[ 9703.167114] PUF Read:0x00000000 at 0xa004034c
[ 9703.167114] PUF Read:0x00000000 at 0xa0040350
[ 9703.167114] PUF Read:0x00000001 at 0xa0040354
[ 9703.167114] PUF Read:0x00000000 at 0xa0040358
[ 9703.167114] PUF Read:0x00000000 at 0xa004035c
[ 9703.167114] PUF Read:0x00000000 at 0xa0040360
[ 9703.167266] PUF Read:0x00000000 at 0xa0040364
[ 9703.167266] PUF Read:0x40000000 at 0xa0040368
[ 9703.167266] PUF Read:0x00000000 at 0xa004036c
[ 9703.167327] PUF Read:0x00000000 at 0xa0040370
[ 9703.167327] PUF Read:0x00000000 at 0xa0040374
[ 9703.167388] PUF Read:0x00001000 at 0xa0040378
[ 9703.167419] PUF Read:0x00000000 at 0xa004037c
[ 9703.167419] PUF Read:0x00000000 at 0xa0040380
[ 9703.167419] PUF Read:0x00000000 at 0xa0040384
[ 9703.167480] PUF Read:0x00000000 at 0xa0040388
[ 9703.167480] PUF Read:0x00000000 at 0xa004038c
[ 9703.167541] PUF Read:0x00000000 at 0xa0040390
[ 9703.167572] PUF Read:0x00000000 at 0xa0040394
[ 9703.167572] PUF Read:0x00000000 at 0xa0040398
[ 9703.167572] PUF Read:0x00000000 at 0xa004039c
[ 9703.167633] PUF Read:0x00000000 at 0xa00403a0
[ 9703.167633] PUF Read:0x00000000 at 0xa00403a4
[ 9703.167633] PUF Read:0x00000000 at 0xa00403a8
[ 9703.167724] PUF Read:0x00000000 at 0xa00403ac
[ 9703.167755] PUF Read:0x00000000 at 0xa00403b0
[ 9703.167755] PUF Read:0x00000000 at 0xa00403b4
[ 9703.167755] PUF Read:0x00000000 at 0xa00403b8
[ 9703.167816] PUF Read:0x00000000 at 0xa00403bc
[ 9703.167816] PUF Read:0x00000000 at 0xa00403c0
[ 9703.167877] PUF Read:0x40000000 at 0xa00403c4
[ 9703.167907] PUF Read:0x00000000 at 0xa00403c8
[ 9703.167907] PUF Read:0x00000000 at 0xa00403cc
[ 9703.167907] PUF Read:0x00000000 at 0xa00403d0
[ 9703.167968] PUF Read:0x00000000 at 0xa00403d4
[ 9703.167968] PUF Read:0x00000000 at 0xa00403d8
[ 9703.168029] PUF Read:0x00000000 at 0xa00403dc
[ 9703.168029] PUF Read:0x00000000 at 0xa00403e0
[ 9703.168029] PUF Read:0x00000000 at 0xa00403e4
[ 9703.168029] PUF Read:0x00000004 at 0xa00403e8
[ 9703.168029] PUF Read:0x00000000 at 0xa00403ec
[ 9703.168029] PUF Read:0x00000000 at 0xa00403f0
[ 9703.168182] PUF Read:0x00000000 at 0xa00403f4
[ 9703.168182] PUF Read:0x00000000 at 0xa00403f8
[ 9703.168182] PUF Read:0x00000000 at 0xa00403fc
[ 9703.168243] PUF Read:0x00000000 at 0xa0050000
[ 9703.168243] PUF Read:0x00000000 at 0xa0050004
[ 9703.168304] PUF Read:0x00000000 at 0xa0050008
[ 9703.168334] PUF Read:0x00000000 at 0xa005000c
[ 9703.168334] PUF Read:0x00000000 at 0xa0050010
[ 9703.168334] PUF Read:0x00000010 at 0xa0050014
[ 9703.168395] PUF Read:0x00000100 at 0xa0050018
[ 9703.168395] PUF Read:0x00000000 at 0xa005001c
[ 9703.168457] PUF Read:0x00040000 at 0xa0050020
[ 9703.168487] PUF Read:0x00000000 at 0xa0050024
[ 9703.168487] PUF Read:0x00000000 at 0xa0050028
[ 9703.168487] PUF Read:0x01000000 at 0xa005002c
[ 9703.168548] PUF Read:0x10000000 at 0xa0050030
[ 9703.168548] PUF Read:0x00000000 at 0xa0050034
[ 9703.168609] PUF Read:0x00000000 at 0xa0050038
[ 9703.168640] PUF Read:0x00000000 at 0xa005003c
[ 9703.168640] PUF Read:0x00000000 at 0xa0050040
[ 9703.168640] PUF Read:0x00000000 at 0xa0050044
[ 9703.168701] PUF Read:0x00000000 at 0xa0050048
[ 9703.168701] PUF Read:0x00000000 at 0xa005004c
[ 9703.168762] PUF Read:0x00000000 at 0xa0050050
[ 9703.168792] PUF Read:0x00000000 at 0xa0050054
[ 9703.168792] PUF Read:0x00000000 at 0xa0050058
[ 9703.168792] PUF Read:0x00000000 at 0xa005005c
[ 9703.168853] PUF Read:0x00000000 at 0xa0050060
[ 9703.168853] PUF Read:0x00000000 at 0xa0050064
[ 9703.168914] PUF Read:0x00000000 at 0xa0050068
[ 9703.168914] PUF Read:0x00000000 at 0xa005006c
[ 9703.168914] PUF Read:0x00040000 at 0xa0050070
[ 9703.168914] PUF Read:0x00000000 at 0xa0050074
[ 9703.168914] PUF Read:0x00000000 at 0xa0050078
[ 9703.169036] PUF Read:0x00000040 at 0xa005007c
[ 9703.169067] PUF Read:0x00000000 at 0xa0050080
[ 9703.169067] PUF Read:0x00000000 at 0xa0050084
[ 9703.169067] PUF Read:0x00000000 at 0xa0050088
[ 9703.169128] PUF Read:0x00000000 at 0xa005008c
[ 9703.169128] PUF Read:0x00000000 at 0xa0050090
[ 9703.169189] PUF Read:0x00000000 at 0xa0050094
[ 9703.169219] PUF Read:0x00000000 at 0xa0050098
[ 9703.169219] PUF Read:0x00000000 at 0xa005009c
[ 9703.169219] PUF Read:0x00000000 at 0xa00500a0
[ 9703.169219] PUF Read:0x00000000 at 0xa00500a4
[ 9703.169219] PUF Read:0x00000000 at 0xa00500a8
[ 9703.169219] PUF Read:0x00000000 at 0xa00500ac
[ 9703.169372] PUF Read:0x00000000 at 0xa00500b0
[ 9703.169372] PUF Read:0x00000000 at 0xa00500b4
[ 9703.169372] PUF Read:0x00000000 at 0xa00500b8
[ 9703.169372] PUF Read:0x00000000 at 0xa00500bc
[ 9703.169372] PUF Read:0x00000000 at 0xa00500c0
[ 9703.169372] PUF Read:0x00000000 at 0xa00500c4
[ 9703.169525] PUF Read:0x00000000 at 0xa00500c8
[ 9703.169525] PUF Read:0x00000000 at 0xa00500cc
[ 9703.169586] PUF Read:0x00000000 at 0xa00500d0
[ 9703.169586] PUF Read:0x00000000 at 0xa00500d4
[ 9703.169586] PUF Read:0x00000000 at 0xa00500d8
[ 9703.169647] PUF Read:0x00000000 at 0xa00500dc
[ 9703.169677] PUF Read:0x00000000 at 0xa00500e0
[ 9703.169677] PUF Read:0x00000000 at 0xa00500e4
[ 9703.169677] PUF Read:0x00000000 at 0xa00500e8
[ 9703.169738] PUF Read:0x00000000 at 0xa00500ec
[ 9703.169738] PUF Read:0x00000100 at 0xa00500f0
[ 9703.169799] PUF Read:0x00000000 at 0xa00500f4
[ 9703.169830] PUF Read:0x00000000 at 0xa00500f8
[ 9703.169830] PUF Read:0x00000000 at 0xa00500fc
[ 9703.169830] PUF Read:0x00000000 at 0xa0050100
[ 9703.169891] PUF Read:0x00000000 at 0xa0050104
[ 9703.169891] PUF Read:0x00000000 at 0xa0050108
[ 9703.169952] PUF Read:0x00000000 at 0xa005010c
[ 9703.169982] PUF Read:0x00000000 at 0xa0050110
[ 9703.169982] PUF Read:0x00000000 at 0xa0050114
[ 9703.169982] PUF Read:0x00000000 at 0xa0050118
[ 9703.169982] PUF Read:0x00000000 at 0xa005011c
[ 9703.169982] PUF Read:0x00000000 at 0xa0050120
[ 9703.170104] PUF Read:0x00000000 at 0xa0050124
[ 9703.170104] PUF Read:0x00000000 at 0xa0050128
[ 9703.170104] PUF Read:0x00000000 at 0xa005012c
[ 9703.170104] PUF Read:0x00000000 at 0xa0050130
[ 9703.170104] PUF Read:0x00000000 at 0xa0050134
[ 9703.170227] PUF Read:0x00004000 at 0xa0050138
[ 9703.170257] PUF Read:0x00000000 at 0xa005013c
[ 9703.170257] PUF Read:0x00000000 at 0xa0050140
[ 9703.170257] PUF Read:0x00001000 at 0xa0050144
[ 9703.170318] PUF Read:0x00000000 at 0xa0050148
[ 9703.170318] PUF Read:0x00000000 at 0xa005014c
[ 9703.170379] PUF Read:0x00000000 at 0xa0050150
[ 9703.170410] PUF Read:0x00000040 at 0xa0050154
[ 9703.170410] PUF Read:0x00000000 at 0xa0050158
[ 9703.170410] PUF Read:0x00000000 at 0xa005015c
[ 9703.170471] PUF Read:0x00000000 at 0xa0050160
[ 9703.170471] PUF Read:0x00000000 at 0xa0050164
[ 9703.170532] PUF Read:0x00000000 at 0xa0050168
[ 9703.170532] PUF Read:0x04000000 at 0xa005016c
[ 9703.170532] PUF Read:0x00000000 at 0xa0050170
[ 9703.170532] PUF Read:0x00000004 at 0xa0050174
[ 9703.170532] PUF Read:0x00000000 at 0xa0050178
[ 9703.170532] PUF Read:0x00000000 at 0xa005017c
[ 9703.170684] PUF Read:0x00000000 at 0xa0050180
[ 9703.170684] PUF Read:0x00000000 at 0xa0050184
[ 9703.170684] PUF Read:0x00000000 at 0xa0050188
[ 9703.170684] PUF Read:0x00000000 at 0xa005018c
[ 9703.170684] PUF Read:0x00000000 at 0xa0050190
[ 9703.170684] PUF Read:0x00000000 at 0xa0050194
[ 9703.170684] PUF Read:0x00000000 at 0xa0050198
[ 9703.170867] PUF Read:0x00000000 at 0xa005019c
[ 9703.170867] PUF Read:0x00000000 at 0xa00501a0
[ 9703.170867] PUF Read:0x40000000 at 0xa00501a4
[ 9703.170867] PUF Read:0x00400000 at 0xa00501a8
[ 9703.170867] PUF Read:0x00000000 at 0xa00501ac
[ 9703.170867] PUF Read:0x00000000 at 0xa00501b0
[ 9703.171020] PUF Read:0x00000000 at 0xa00501b4
[ 9703.171020] PUF Read:0x00000000 at 0xa00501b8
[ 9703.171081] PUF Read:0x00000000 at 0xa00501bc
[ 9703.171081] PUF Read:0x00000000 at 0xa00501c0
[ 9703.171081] PUF Read:0x00000000 at 0xa00501c4
[ 9703.171142] PUF Read:0x00000000 at 0xa00501c8
[ 9703.171173] PUF Read:0x00000000 at 0xa00501cc
[ 9703.171173] PUF Read:0x00001000 at 0xa00501d0
[ 9703.171234] PUF Read:0x00040000 at 0xa00501d4
[ 9703.171234] PUF Read:0x00000000 at 0xa00501d8
[ 9703.171234] PUF Read:0x00000000 at 0xa00501dc
[ 9703.171295] PUF Read:0x00000000 at 0xa00501e0
[ 9703.171325] PUF Read:0x00400000 at 0xa00501e4
[ 9703.171325] PUF Read:0x00000000 at 0xa00501e8
[ 9703.171325] PUF Read:0x00000000 at 0xa00501ec
[ 9703.171386] PUF Read:0x00000000 at 0xa00501f0
[ 9703.171386] PUF Read:0x00000000 at 0xa00501f4
[ 9703.171447] PUF Read:0x00000000 at 0xa00501f8
[ 9703.171478] PUF Read:0x00000000 at 0xa00501fc
[ 9703.171478] PUF Read:0x00000000 at 0xa0050200
[ 9703.171478] PUF Read:0x00000000 at 0xa0050204
[ 9703.171539] PUF Read:0x00000000 at 0xa0050208
[ 9703.171539] PUF Read:0x00000000 at 0xa005020c
[ 9703.171600] PUF Read:0x00000000 at 0xa0050210
[ 9703.171630] PUF Read:0x00000000 at 0xa0050214
[ 9703.171630] PUF Read:0x00000000 at 0xa0050218
[ 9703.171630] PUF Read:0x00000000 at 0xa005021c
[ 9703.171630] PUF Read:0x00000000 at 0xa0050220
[ 9703.171630] PUF Read:0x10000000 at 0xa0050224
[ 9703.171752] PUF Read:0x00000000 at 0xa0050228
[ 9703.171752] PUF Read:0x40000000 at 0xa005022c
[ 9703.171752] PUF Read:0x40000000 at 0xa0050230
[ 9703.171752] PUF Read:0x00000110 at 0xa0050234
[ 9703.171752] PUF Read:0x00000000 at 0xa0050238
[ 9703.171752] PUF Read:0x00000000 at 0xa005023c
[ 9703.171905] PUF Read:0x00000000 at 0xa0050240
[ 9703.171905] PUF Read:0x00000000 at 0xa0050244
[ 9703.171905] PUF Read:0x00000000 at 0xa0050248
[ 9703.171905] PUF Read:0x00000000 at 0xa005024c
[ 9703.171905] PUF Read:0x00000000 at 0xa0050250
[ 9703.172027] PUF Read:0x00000000 at 0xa0050254
[ 9703.172058] PUF Read:0x00000000 at 0xa0050258
[ 9703.172058] PUF Read:0x00000000 at 0xa005025c
[ 9703.172119] PUF Read:0x00000000 at 0xa0050260
[ 9703.172119] PUF Read:0x00000000 at 0xa0050264
[ 9703.172119] PUF Read:0x00000000 at 0xa0050268
[ 9703.172180] PUF Read:0x00000000 at 0xa005026c
[ 9703.172210] PUF Read:0x00000000 at 0xa0050270
[ 9703.172210] PUF Read:0x00000104 at 0xa0050274
[ 9703.172210] PUF Read:0x00000000 at 0xa0050278
[ 9703.172210] PUF Read:0x00000000 at 0xa005027c
[ 9703.172302] PUF Read:0x00000000 at 0xa0050280
[ 9703.172302] PUF Read:0x00000000 at 0xa0050284
[ 9703.172363] PUF Read:0x00000000 at 0xa0050288
[ 9703.172393] PUF Read:0x00000000 at 0xa005028c
[ 9703.172393] PUF Read:0x00000000 at 0xa0050290
[ 9703.172393] PUF Read:0x00000000 at 0xa0050294
[ 9703.172454] PUF Read:0x00000000 at 0xa0050298
[ 9703.172454] PUF Read:0x00000000 at 0xa005029c
[ 9703.172515] PUF Read:0x00000000 at 0xa00502a0
[ 9703.172515] PUF Read:0x00000000 at 0xa00502a4
[ 9703.172515] PUF Read:0x00000000 at 0xa00502a8
[ 9703.172515] PUF Read:0x01000000 at 0xa00502ac
[ 9703.172515] PUF Read:0x00000000 at 0xa00502b0
[ 9703.172515] PUF Read:0x00000000 at 0xa00502b4
[ 9703.172668] PUF Read:0x00000000 at 0xa00502b8
[ 9703.172668] PUF Read:0x00000000 at 0xa00502bc
[ 9703.172668] PUF Read:0x00100000 at 0xa00502c0
[ 9703.172668] PUF Read:0x00000000 at 0xa00502c4
[ 9703.172668] PUF Read:0x00000000 at 0xa00502c8
[ 9703.172790] PUF Read:0x00000000 at 0xa00502cc
[ 9703.172821] PUF Read:0x00000000 at 0xa00502d0
[ 9703.172821] PUF Read:0x00000000 at 0xa00502d4
[ 9703.172821] PUF Read:0x00000000 at 0xa00502d8
[ 9703.172882] PUF Read:0x00000000 at 0xa00502dc
[ 9703.172882] PUF Read:0x00000000 at 0xa00502e0
[ 9703.172943] PUF Read:0x00000000 at 0xa00502e4
[ 9703.172973] PUF Read:0x00000000 at 0xa00502e8
[ 9703.172973] PUF Read:0x00001001 at 0xa00502ec
[ 9703.172973] PUF Read:0x00000000 at 0xa00502f0
[ 9703.173034] PUF Read:0x00000000 at 0xa00502f4
[ 9703.173034] PUF Read:0x00000000 at 0xa00502f8
[ 9703.173095] PUF Read:0x00000000 at 0xa00502fc
[ 9703.173095] PUF Read:0x00000000 at 0xa0050300
[ 9703.173095] PUF Read:0x00000000 at 0xa0050304
[ 9703.173095] PUF Read:0x00000000 at 0xa0050308
[ 9703.173095] PUF Read:0x00000000 at 0xa005030c
[ 9703.173095] PUF Read:0x00000000 at 0xa0050310
[ 9703.173248] PUF Read:0x00000000 at 0xa0050314
[ 9703.173248] PUF Read:0x00100000 at 0xa0050318
[ 9703.173248] PUF Read:0x00000000 at 0xa005031c
[ 9703.173248] PUF Read:0x00000000 at 0xa0050320
[ 9703.173248] PUF Read:0x00000000 at 0xa0050324
[ 9703.173370] PUF Read:0x00000000 at 0xa0050328
[ 9703.173400] PUF Read:0x00000000 at 0xa005032c
[ 9703.173400] PUF Read:0x00000000 at 0xa0050330
[ 9703.173400] PUF Read:0x00000000 at 0xa0050334
[ 9703.173461] PUF Read:0x00000000 at 0xa0050338
[ 9703.173461] PUF Read:0x00000000 at 0xa005033c
[ 9703.173522] PUF Read:0x00000500 at 0xa0050340
[ 9703.173553] PUF Read:0x00000000 at 0xa0050344
[ 9703.173553] PUF Read:0x00000000 at 0xa0050348
[ 9703.173553] PUF Read:0x00000000 at 0xa005034c
[ 9703.173614] PUF Read:0x00000000 at 0xa0050350
[ 9703.173614] PUF Read:0x00000000 at 0xa0050354
[ 9703.173675] PUF Read:0x00000000 at 0xa0050358
[ 9703.173706] PUF Read:0x00000000 at 0xa005035c
[ 9703.173706] PUF Read:0x00000000 at 0xa0050360
[ 9703.173706] PUF Read:0x00000000 at 0xa0050364
[ 9703.173767] PUF Read:0x00000000 at 0xa0050368
[ 9703.173767] PUF Read:0x00000000 at 0xa005036c
[ 9703.173767] PUF Read:0x00000000 at 0xa0050370
[ 9703.173858] PUF Read:0x00000000 at 0xa0050374
[ 9703.173858] PUF Read:0x00000000 at 0xa0050378
[ 9703.173858] PUF Read:0x00000000 at 0xa005037c
[ 9703.173919] PUF Read:0x00001000 at 0xa0050380
[ 9703.173919] PUF Read:0x00000000 at 0xa0050384
[ 9703.173980] PUF Read:0x00000000 at 0xa0050388
[ 9703.174011] PUF Read:0x00000000 at 0xa005038c
[ 9703.174011] PUF Read:0x00000000 at 0xa0050390
[ 9703.174011] PUF Read:0x00000000 at 0xa0050394
[ 9703.174072] PUF Read:0x00000000 at 0xa0050398
[ 9703.174072] PUF Read:0x00000000 at 0xa005039c
[ 9703.174133] PUF Read:0x00000000 at 0xa00503a0
[ 9703.174163] PUF Read:0x00000000 at 0xa00503a4
[ 9703.174163] PUF Read:0x00000000 at 0xa00503a8
[ 9703.174163] PUF Read:0x00000040 at 0xa00503ac
[ 9703.174224] PUF Read:0x00000000 at 0xa00503b0
[ 9703.174224] PUF Read:0x00000000 at 0xa00503b4
[ 9703.174285] PUF Read:0x00000000 at 0xa00503b8
[ 9703.174316] PUF Read:0x00000000 at 0xa00503bc
[ 9703.174346] PUF Read:0x00000000 at 0xa00503c0
[ 9703.174346] PUF Read:0x00000000 at 0xa00503c4
[ 9703.174346] PUF Read:0x00000000 at 0xa00503c8
[ 9703.174438] PUF Read:0x00000000 at 0xa00503cc
[ 9703.174438] PUF Read:0x00000000 at 0xa00503d0
[ 9703.174499] PUF Read:0x00000000 at 0xa00503d4
[ 9703.174530] PUF Read:0x00000000 at 0xa00503d8
[ 9703.174530] PUF Read:0x10000000 at 0xa00503dc
[ 9703.174530] PUF Read:0x00000000 at 0xa00503e0
[ 9703.174591] PUF Read:0x00000000 at 0xa00503e4
[ 9703.174591] PUF Read:0x00000000 at 0xa00503e8
[ 9703.174652] PUF Read:0x00000000 at 0xa00503ec
[ 9703.174682] PUF Read:0x00000000 at 0xa00503f0
[ 9703.174682] PUF Read:0x00000000 at 0xa00503f4
[ 9703.174682] PUF Read:0x00000000 at 0xa00503f8
[ 9703.174743] PUF Read:0x00000000 at 0xa00503fc
[ 9703.174743] PUF Read:0x00000000 at 0xa0058000
[ 9703.174804] PUF Read:0x00000000 at 0xa0058004
[ 9703.174835] PUF Read:0x00000000 at 0xa0058008
[ 9703.174835] PUF Read:0x00000000 at 0xa005800c
[ 9703.174835] PUF Read:0x00000000 at 0xa0058010
[ 9703.174835] PUF Read:0x00000000 at 0xa0058014
[ 9703.174835] PUF Read:0x00000000 at 0xa0058018
[ 9703.174957] PUF Read:0x40000000 at 0xa005801c
[ 9703.174957] PUF Read:0x00000000 at 0xa0058020
[ 9703.175018] PUF Read:0x00000000 at 0xa0058024
[ 9703.175018] PUF Read:0x00000000 at 0xa0058028
[ 9703.175018] PUF Read:0x00000000 at 0xa005802c
[ 9703.175079] PUF Read:0x00000000 at 0xa0058030
[ 9703.175109] PUF Read:0x00000000 at 0xa0058034
[ 9703.175109] PUF Read:0x00000400 at 0xa0058038
[ 9703.175109] PUF Read:0x40000000 at 0xa005803c
[ 9703.175170] PUF Read:0x00000000 at 0xa0058040
[ 9703.175170] PUF Read:0x00000000 at 0xa0058044
[ 9703.175231] PUF Read:0x00000000 at 0xa0058048
[ 9703.175262] PUF Read:0x00000000 at 0xa005804c
[ 9703.175262] PUF Read:0x00000000 at 0xa0058050
[ 9703.175262] PUF Read:0x00000010 at 0xa0058054
[ 9703.175262] PUF Read:0x00000000 at 0xa0058058
[ 9703.175262] PUF Read:0x00000000 at 0xa005805c
[ 9703.175262] PUF Read:0x00000000 at 0xa0058060
[ 9703.175415] PUF Read:0x00000000 at 0xa0058064
[ 9703.175415] PUF Read:0x00000000 at 0xa0058068
[ 9703.175415] PUF Read:0x00000400 at 0xa005806c
[ 9703.175415] PUF Read:0x00000000 at 0xa0058070
[ 9703.175415] PUF Read:0x00000000 at 0xa0058074
[ 9703.175537] PUF Read:0x00000000 at 0xa0058078
[ 9703.175567] PUF Read:0x00000000 at 0xa005807c
[ 9703.175567] PUF Read:0x00000000 at 0xa0058080
[ 9703.175567] PUF Read:0x00040000 at 0xa0058084
[ 9703.175628] PUF Read:0x00000000 at 0xa0058088
[ 9703.175628] PUF Read:0x00000000 at 0xa005808c
[ 9703.175689] PUF Read:0x00000000 at 0xa0058090
[ 9703.175720] PUF Read:0x00000000 at 0xa0058094
[ 9703.175720] PUF Read:0x00000000 at 0xa0058098
[ 9703.175720] PUF Read:0x00000000 at 0xa005809c
[ 9703.175781] PUF Read:0x00000140 at 0xa00580a0
[ 9703.175781] PUF Read:0x00000000 at 0xa00580a4
[ 9703.175842] PUF Read:0x00000000 at 0xa00580a8
[ 9703.175872] PUF Read:0x00000000 at 0xa00580ac
[ 9703.175872] PUF Read:0x00000000 at 0xa00580b0
[ 9703.175872] PUF Read:0x00000000 at 0xa00580b4
[ 9703.175872] PUF Read:0x00000000 at 0xa00580b8
[ 9703.175872] PUF Read:0x00000000 at 0xa00580bc
[ 9703.175994] PUF Read:0x00000000 at 0xa00580c0
[ 9703.175994] PUF Read:0x00000000 at 0xa00580c4
[ 9703.176055] PUF Read:0x00000000 at 0xa00580c8
[ 9703.176055] PUF Read:0x00000000 at 0xa00580cc
[ 9703.176055] PUF Read:0x00000000 at 0xa00580d0
[ 9703.176116] PUF Read:0x00000000 at 0xa00580d4
