[ 7654.697784] [i] Total hammer attempts per row: 506676
[ 7654.699157] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7654.699218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7654.699249] Temp polling alert enabled
[ 7654.710510] PUF Read:0x00010000 at 0xa00102e0
[ 7654.710571] PUF Read:0x00000000 at 0xa00102e4
[ 7654.710571] PUF Read:0x00000000 at 0xa00102e8
[ 7654.710571] PUF Read:0x00000000 at 0xa00102ec
[ 7654.710571] PUF Read:0x00000000 at 0xa00102f0
[ 7654.710571] PUF Read:0x00000040 at 0xa00102f4
[ 7654.710571] PUF Read:0x00000000 at 0xa00102f8
[ 7654.710723] PUF Read:0x00004000 at 0xa00102fc
[ 7654.710723] PUF Read:0x00000000 at 0xa0010300
[ 7654.710723] PUF Read:0x00001000 at 0xa0010304
[ 7654.710723] PUF Read:0x41000000 at 0xa0010308
[ 7654.710815] PUF Read:0x00000000 at 0xa001030c
[ 7654.710815] PUF Read:0x01000004 at 0xa0010310
[ 7654.710876] PUF Read:0x00001000 at 0xa0010314
[ 7654.710906] PUF Read:0x00000000 at 0xa0010318
[ 7654.710906] PUF Read:0x00000000 at 0xa001031c
[ 7654.710906] PUF Read:0x00100000 at 0xa0010320
[ 7654.710906] PUF Read:0x00000004 at 0xa0010324
[ 7654.710906] PUF Read:0x10000000 at 0xa0010328
[ 7654.711029] PUF Read:0x00000000 at 0xa001032c
[ 7654.711029] PUF Read:0x00000000 at 0xa0010330
[ 7654.711029] PUF Read:0x00040000 at 0xa0010334
[ 7654.711029] PUF Read:0x00000000 at 0xa0010338
[ 7654.711120] PUF Read:0x00000000 at 0xa001033c
[ 7654.711120] PUF Read:0x00000000 at 0xa0010340
[ 7654.711181] PUF Read:0x00000000 at 0xa0010344
[ 7654.711212] PUF Read:0x04000000 at 0xa0010348
[ 7654.711212] PUF Read:0x00000000 at 0xa001034c
[ 7654.711212] PUF Read:0x00000000 at 0xa0010350
[ 7654.711273] PUF Read:0x00010000 at 0xa0010354
[ 7654.711273] PUF Read:0x00000000 at 0xa0010358
[ 7654.711334] PUF Read:0x10000000 at 0xa001035c
[ 7654.711364] PUF Read:0x00000000 at 0xa0010360
[ 7654.711364] PUF Read:0x01010000 at 0xa0010364
[ 7654.711364] PUF Read:0x00000000 at 0xa0010368
[ 7654.711425] PUF Read:0x00000000 at 0xa001036c
[ 7654.711425] PUF Read:0x00000000 at 0xa0010370
[ 7654.711486] PUF Read:0x00000000 at 0xa0010374
[ 7654.711517] PUF Read:0x00000000 at 0xa0010378
[ 7654.711517] PUF Read:0x00000000 at 0xa001037c
[ 7654.711517] PUF Read:0x00000000 at 0xa0010380
[ 7654.711578] PUF Read:0x00000000 at 0xa0010384
[ 7654.711578] PUF Read:0x00001000 at 0xa0010388
[ 7654.711639] PUF Read:0x00000040 at 0xa001038c
[ 7654.711669] PUF Read:0x00000000 at 0xa0010390
[ 7654.711669] PUF Read:0x00100000 at 0xa0010394
[ 7654.711669] PUF Read:0x00000400 at 0xa0010398
[ 7654.711669] PUF Read:0x00000000 at 0xa001039c
[ 7654.711669] PUF Read:0x00000100 at 0xa00103a0
[ 7654.711669] PUF Read:0x00004000 at 0xa00103a4
[ 7654.711822] PUF Read:0x00100004 at 0xa00103a8
[ 7654.711822] PUF Read:0x04000100 at 0xa00103ac
[ 7654.711822] PUF Read:0x00000000 at 0xa00103b0
[ 7654.711822] PUF Read:0x00000000 at 0xa00103b4
[ 7654.711822] PUF Read:0x00000000 at 0xa00103b8
[ 7654.711822] PUF Read:0x00000400 at 0xa00103bc
[ 7654.711975] PUF Read:0x00010000 at 0xa00103c0
[ 7654.712005] PUF Read:0x40000000 at 0xa00103c4
[ 7654.712005] PUF Read:0x00000000 at 0xa00103c8
[ 7654.712005] PUF Read:0x00000000 at 0xa00103cc
[ 7654.712066] PUF Read:0x00000400 at 0xa00103d0
[ 7654.712066] PUF Read:0x00001000 at 0xa00103d4
[ 7654.712127] PUF Read:0x00000000 at 0xa00103d8
[ 7654.712127] PUF Read:0x04000000 at 0xa00103dc
[ 7654.712127] PUF Read:0x00001000 at 0xa00103e0
[ 7654.712127] PUF Read:0x00000040 at 0xa00103e4
[ 7654.712127] PUF Read:0x00000000 at 0xa00103e8
[ 7654.712127] PUF Read:0x00000000 at 0xa00103ec
[ 7654.712280] PUF Read:0x00000000 at 0xa00103f0
[ 7654.712280] PUF Read:0x00000100 at 0xa00103f4
[ 7654.712280] PUF Read:0x10000000 at 0xa00103f8
[ 7654.712280] PUF Read:0x01000000 at 0xa00103fc
[ 7654.712280] PUF Read:0x00000000 at 0xa0020000
[ 7654.712280] PUF Read:0x00000000 at 0xa0020004
[ 7654.712432] PUF Read:0x00010000 at 0xa0020008
[ 7654.712432] PUF Read:0x00000000 at 0xa002000c
[ 7654.712432] PUF Read:0x00000000 at 0xa0020010
[ 7654.712432] PUF Read:0x10400000 at 0xa0020014
[ 7654.712432] PUF Read:0x00000000 at 0xa0020018
[ 7654.712432] PUF Read:0x00010000 at 0xa002001c
[ 7654.712585] PUF Read:0x00040000 at 0xa0020020
[ 7654.712585] PUF Read:0x00000000 at 0xa0020024
[ 7654.712585] PUF Read:0x00000001 at 0xa0020028
[ 7654.712585] PUF Read:0x00000000 at 0xa002002c
[ 7654.712585] PUF Read:0x00100000 at 0xa0020030
[ 7654.712585] PUF Read:0x00001000 at 0xa0020034
[ 7654.712738] PUF Read:0x10000000 at 0xa0020038
[ 7654.712738] PUF Read:0x00010000 at 0xa002003c
[ 7654.712738] PUF Read:0x00000000 at 0xa0020040
[ 7654.712738] PUF Read:0x00000040 at 0xa0020044
[ 7654.712829] PUF Read:0x00000000 at 0xa0020048
[ 7654.712829] PUF Read:0x00000000 at 0xa002004c
[ 7654.712890] PUF Read:0x00000001 at 0xa0020050
[ 7654.712921] PUF Read:0x00000001 at 0xa0020054
[ 7654.712921] PUF Read:0x00040000 at 0xa0020058
[ 7654.712921] PUF Read:0x00040000 at 0xa002005c
[ 7654.712921] PUF Read:0x00000000 at 0xa0020060
[ 7654.712921] PUF Read:0x00000000 at 0xa0020064
[ 7654.713043] PUF Read:0x00000000 at 0xa0020068
[ 7654.713043] PUF Read:0x00000004 at 0xa002006c
[ 7654.713043] PUF Read:0x00000000 at 0xa0020070
[ 7654.713043] PUF Read:0x00000000 at 0xa0020074
[ 7654.713043] PUF Read:0x00000000 at 0xa0020078
[ 7654.713043] PUF Read:0x00040001 at 0xa002007c
[ 7654.713043] PUF Read:0x00000000 at 0xa0020080
[ 7654.713226] PUF Read:0x00000000 at 0xa0020084
[ 7654.713226] PUF Read:0x00040000 at 0xa0020088
[ 7654.713226] PUF Read:0x00000000 at 0xa002008c
[ 7654.713226] PUF Read:0x00000000 at 0xa0020090
[ 7654.713226] PUF Read:0x00000000 at 0xa0020094
[ 7654.713226] PUF Read:0x00000000 at 0xa0020098
[ 7654.713378] PUF Read:0x00040004 at 0xa002009c
[ 7654.713439] PUF Read:0x00000000 at 0xa00200a0
[ 7654.713439] PUF Read:0x00010000 at 0xa00200a4
[ 7654.713500] PUF Read:0x00010000 at 0xa00200a8
[ 7654.713500] PUF Read:0x00000000 at 0xa00200ac
[ 7654.713500] PUF Read:0x00000000 at 0xa00200b0
[ 7654.713562] PUF Read:0x10000000 at 0xa00200b4
[ 7654.713592] PUF Read:0x00000000 at 0xa00200b8
[ 7654.713592] PUF Read:0x00000000 at 0xa00200bc
[ 7654.713592] PUF Read:0x00000000 at 0xa00200c0
[ 7654.713653] PUF Read:0x00000000 at 0xa00200c4
[ 7654.713653] PUF Read:0x00000000 at 0xa00200c8
[ 7654.713714] PUF Read:0x00000040 at 0xa00200cc
[ 7654.713745] PUF Read:0x40000000 at 0xa00200d0
[ 7654.713745] PUF Read:0x04000004 at 0xa00200d4
[ 7654.713745] PUF Read:0x00000400 at 0xa00200d8
[ 7654.713806] PUF Read:0x10000410 at 0xa00200dc
[ 7654.713806] PUF Read:0x00000000 at 0xa00200e0
[ 7654.713867] PUF Read:0x01000000 at 0xa00200e4
[ 7654.713897] PUF Read:0x00000000 at 0xa00200e8
[ 7654.713897] PUF Read:0x00000000 at 0xa00200ec
[ 7654.713897] PUF Read:0x00000000 at 0xa00200f0
[ 7654.713958] PUF Read:0x00000000 at 0xa00200f4
[ 7654.713958] PUF Read:0x00000000 at 0xa00200f8
[ 7654.714019] PUF Read:0x00000004 at 0xa00200fc
[ 7654.714050] PUF Read:0x04000001 at 0xa0020100
[ 7654.714050] PUF Read:0x00000000 at 0xa0020104
[ 7654.714050] PUF Read:0x00000000 at 0xa0020108
[ 7654.714111] PUF Read:0x00000001 at 0xa002010c
[ 7654.714111] PUF Read:0x00000000 at 0xa0020110
[ 7654.714172] PUF Read:0x00010000 at 0xa0020114
[ 7654.714202] PUF Read:0x00000000 at 0xa0020118
[ 7654.714202] PUF Read:0x00000000 at 0xa002011c
[ 7654.714202] PUF Read:0x00100100 at 0xa0020120
[ 7654.714263] PUF Read:0x00000000 at 0xa0020124
[ 7654.714263] PUF Read:0x00000000 at 0xa0020128
[ 7654.714324] PUF Read:0x00000004 at 0xa002012c
[ 7654.714355] PUF Read:0x00100001 at 0xa0020130
[ 7654.714355] PUF Read:0x00104000 at 0xa0020134
[ 7654.714355] PUF Read:0x00000000 at 0xa0020138
[ 7654.714416] PUF Read:0x01000400 at 0xa002013c
[ 7654.714416] PUF Read:0x00001000 at 0xa0020140
[ 7654.714477] PUF Read:0x04010000 at 0xa0020144
[ 7654.714508] PUF Read:0x00100000 at 0xa0020148
[ 7654.714508] PUF Read:0x00000000 at 0xa002014c
[ 7654.714508] PUF Read:0x00000000 at 0xa0020150
[ 7654.714569] PUF Read:0x00000010 at 0xa0020154
[ 7654.714569] PUF Read:0x00000001 at 0xa0020158
[ 7654.714630] PUF Read:0x00000000 at 0xa002015c
[ 7654.714660] PUF Read:0x00000000 at 0xa0020160
[ 7654.714660] PUF Read:0x00000000 at 0xa0020164
[ 7654.714660] PUF Read:0x00000000 at 0xa0020168
[ 7654.714660] PUF Read:0x00000000 at 0xa002016c
[ 7654.714752] PUF Read:0x00000000 at 0xa0020170
[ 7654.714752] PUF Read:0x00000000 at 0xa0020174
[ 7654.714813] PUF Read:0x00000000 at 0xa0020178
[ 7654.714843] PUF Read:0x00000000 at 0xa002017c
[ 7654.714843] PUF Read:0x00001000 at 0xa0020180
[ 7654.714843] PUF Read:0x00404000 at 0xa0020184
[ 7654.714904] PUF Read:0x00000000 at 0xa0020188
[ 7654.714904] PUF Read:0x00000040 at 0xa002018c
[ 7654.714965] PUF Read:0x00000000 at 0xa0020190
[ 7654.714996] PUF Read:0x00000000 at 0xa0020194
[ 7654.714996] PUF Read:0x00000000 at 0xa0020198
[ 7654.714996] PUF Read:0x04000000 at 0xa002019c
[ 7654.715057] PUF Read:0x00000000 at 0xa00201a0
[ 7654.715057] PUF Read:0x00000000 at 0xa00201a4
[ 7654.715118] PUF Read:0x00000000 at 0xa00201a8
[ 7654.715148] PUF Read:0x00100000 at 0xa00201ac
[ 7654.715148] PUF Read:0x00000000 at 0xa00201b0
[ 7654.715148] PUF Read:0x00400000 at 0xa00201b4
[ 7654.715148] PUF Read:0x00000040 at 0xa00201b8
[ 7654.715148] PUF Read:0x00000000 at 0xa00201bc
[ 7654.715270] PUF Read:0x01400400 at 0xa00201c0
[ 7654.715301] PUF Read:0x00100000 at 0xa00201c4
[ 7654.715301] PUF Read:0x00040000 at 0xa00201c8
[ 7654.715301] PUF Read:0x00010000 at 0xa00201cc
[ 7654.715362] PUF Read:0x00000000 at 0xa00201d0
[ 7654.715362] PUF Read:0x00000000 at 0xa00201d4
[ 7654.715423] PUF Read:0x00000000 at 0xa00201d8
[ 7654.715454] PUF Read:0x00010004 at 0xa00201dc
[ 7654.715454] PUF Read:0x00000000 at 0xa00201e0
[ 7654.715454] PUF Read:0x00000000 at 0xa00201e4
[ 7654.715515] PUF Read:0x00000000 at 0xa00201e8
[ 7654.715515] PUF Read:0x00000000 at 0xa00201ec
[ 7654.715576] PUF Read:0x00000004 at 0xa00201f0
[ 7654.715606] PUF Read:0x00000000 at 0xa00201f4
[ 7654.715606] PUF Read:0x00000000 at 0xa00201f8
[ 7654.715606] PUF Read:0x01000100 at 0xa00201fc
[ 7654.715667] PUF Read:0x00000000 at 0xa0020200
[ 7654.715667] PUF Read:0x40000000 at 0xa0020204
[ 7654.715728] PUF Read:0x00000000 at 0xa0020208
[ 7654.715759] PUF Read:0x00000000 at 0xa002020c
[ 7654.715759] PUF Read:0x04000000 at 0xa0020210
[ 7654.715759] PUF Read:0x00000000 at 0xa0020214
[ 7654.715759] PUF Read:0x00000000 at 0xa0020218
[ 7654.715759] PUF Read:0x04040000 at 0xa002021c
[ 7654.715881] PUF Read:0x01000000 at 0xa0020220
[ 7654.715911] PUF Read:0x00000000 at 0xa0020224
[ 7654.715911] PUF Read:0x00000010 at 0xa0020228
[ 7654.715911] PUF Read:0x01000000 at 0xa002022c
[ 7654.715972] PUF Read:0x00000000 at 0xa0020230
[ 7654.715972] PUF Read:0x00001000 at 0xa0020234
[ 7654.716033] PUF Read:0x00044000 at 0xa0020238
[ 7654.716064] PUF Read:0x40000040 at 0xa002023c
[ 7654.716064] PUF Read:0x00000000 at 0xa0020240
[ 7654.716064] PUF Read:0x00000000 at 0xa0020244
[ 7654.716125] PUF Read:0x00000000 at 0xa0020248
[ 7654.716125] PUF Read:0x00000000 at 0xa002024c
[ 7654.716186] PUF Read:0x00000010 at 0xa0020250
[ 7654.716217] PUF Read:0x00000000 at 0xa0020254
[ 7654.716217] PUF Read:0x00000400 at 0xa0020258
[ 7654.716217] PUF Read:0x00000000 at 0xa002025c
[ 7654.716217] PUF Read:0x00000000 at 0xa0020260
[ 7654.716308] PUF Read:0x00100000 at 0xa0020264
[ 7654.716308] PUF Read:0x01000000 at 0xa0020268
[ 7654.716369] PUF Read:0x00000000 at 0xa002026c
[ 7654.716400] PUF Read:0x00000000 at 0xa0020270
[ 7654.716400] PUF Read:0x00000010 at 0xa0020274
[ 7654.716400] PUF Read:0x00000000 at 0xa0020278
[ 7654.716461] PUF Read:0x00001000 at 0xa002027c
[ 7654.716461] PUF Read:0x00000000 at 0xa0020280
[ 7654.716522] PUF Read:0x00000000 at 0xa0020284
[ 7654.716552] PUF Read:0x00000000 at 0xa0020288
[ 7654.716552] PUF Read:0x00000004 at 0xa002028c
[ 7654.716552] PUF Read:0x00000000 at 0xa0020290
[ 7654.716613] PUF Read:0x00000000 at 0xa0020294
[ 7654.716613] PUF Read:0x00000000 at 0xa0020298
[ 7654.716674] PUF Read:0x00000000 at 0xa002029c
[ 7654.716705] PUF Read:0x00000000 at 0xa00202a0
[ 7654.716705] PUF Read:0x00000000 at 0xa00202a4
[ 7654.716705] PUF Read:0x00000000 at 0xa00202a8
[ 7654.716766] PUF Read:0x00000410 at 0xa00202ac
[ 7654.716766] PUF Read:0x04000000 at 0xa00202b0
[ 7654.716827] PUF Read:0x00440000 at 0xa00202b4
[ 7654.716857] PUF Read:0x00000000 at 0xa00202b8
[ 7654.716857] PUF Read:0x00000000 at 0xa00202bc
[ 7654.716857] PUF Read:0x00000000 at 0xa00202c0
[ 7654.716918] PUF Read:0x00000000 at 0xa00202c4
[ 7654.716918] PUF Read:0x00000000 at 0xa00202c8
[ 7654.716979] PUF Read:0x00000001 at 0xa00202cc
[ 7654.717010] PUF Read:0x00100000 at 0xa00202d0
[ 7654.717010] PUF Read:0x10000000 at 0xa00202d4
[ 7654.717010] PUF Read:0x00000040 at 0xa00202d8
[ 7654.717071] PUF Read:0x00000000 at 0xa00202dc
[ 7654.717071] PUF Read:0x00001000 at 0xa00202e0
[ 7654.717132] PUF Read:0x00000001 at 0xa00202e4
[ 7654.717163] PUF Read:0x00000000 at 0xa00202e8
[ 7654.717163] PUF Read:0x00001010 at 0xa00202ec
[ 7654.717163] PUF Read:0x00000100 at 0xa00202f0
[ 7654.717224] PUF Read:0x11000000 at 0xa00202f4
[ 7654.717224] PUF Read:0x00000000 at 0xa00202f8
[ 7654.717285] PUF Read:0x40000000 at 0xa00202fc
[ 7654.717315] PUF Read:0x00000000 at 0xa0020300
[ 7654.717315] PUF Read:0x01000000 at 0xa0020304
[ 7654.717315] PUF Read:0x00000004 at 0xa0020308
[ 7654.717376] PUF Read:0x00000000 at 0xa002030c
[ 7654.717376] PUF Read:0x00000000 at 0xa0020310
[ 7654.717437] PUF Read:0x10000004 at 0xa0020314
[ 7654.717468] PUF Read:0x00000040 at 0xa0020318
[ 7654.717468] PUF Read:0x00000000 at 0xa002031c
[ 7654.717468] PUF Read:0x00000000 at 0xa0020320
[ 7654.717468] PUF Read:0x00001000 at 0xa0020324
[ 7654.717468] PUF Read:0x00000000 at 0xa0020328
[ 7654.717590] PUF Read:0x00000000 at 0xa002032c
[ 7654.717590] PUF Read:0x04000000 at 0xa0020330
[ 7654.717590] PUF Read:0x00000000 at 0xa0020334
[ 7654.717590] PUF Read:0x00000000 at 0xa0020338
[ 7654.717590] PUF Read:0x00000000 at 0xa002033c
[ 7654.717590] PUF Read:0x00000000 at 0xa0020340
[ 7654.717742] PUF Read:0x00000000 at 0xa0020344
[ 7654.717742] PUF Read:0x00000000 at 0xa0020348
[ 7654.717742] PUF Read:0x00000000 at 0xa002034c
[ 7654.717742] PUF Read:0x00000000 at 0xa0020350
[ 7654.717742] PUF Read:0x00000000 at 0xa0020354
[ 7654.717864] PUF Read:0x00000000 at 0xa0020358
[ 7654.717864] PUF Read:0x00000000 at 0xa002035c
[ 7654.717926] PUF Read:0x00000000 at 0xa0020360
[ 7654.717926] PUF Read:0x00000000 at 0xa0020364
[ 7654.717926] PUF Read:0x00000000 at 0xa0020368
[ 7654.717926] PUF Read:0x00400000 at 0xa002036c
[ 7654.717926] PUF Read:0x00000000 at 0xa0020370
[ 7654.717926] PUF Read:0x00000000 at 0xa0020374
[ 7654.718078] PUF Read:0x00000000 at 0xa0020378
[ 7654.718078] PUF Read:0x10000000 at 0xa002037c
[ 7654.718078] PUF Read:0x00000000 at 0xa0020380
[ 7654.718078] PUF Read:0x00000000 at 0xa0020384
[ 7654.718078] PUF Read:0x00000000 at 0xa0020388
[ 7654.718078] PUF Read:0x00000010 at 0xa002038c
[ 7654.718231] PUF Read:0x10000000 at 0xa0020390
[ 7654.718231] PUF Read:0x00100000 at 0xa0020394
[ 7654.718231] PUF Read:0x00040000 at 0xa0020398
[ 7654.718231] PUF Read:0x04000000 at 0xa002039c
[ 7654.718231] PUF Read:0x00000000 at 0xa00203a0
[ 7654.718231] PUF Read:0x00000001 at 0xa00203a4
[ 7654.718383] PUF Read:0x00000000 at 0xa00203a8
[ 7654.718383] PUF Read:0x00000000 at 0xa00203ac
[ 7654.718383] PUF Read:0x00000000 at 0xa00203b0
[ 7654.718383] PUF Read:0x00000000 at 0xa00203b4
[ 7654.718383] PUF Read:0x00000000 at 0xa00203b8
[ 7654.718383] PUF Read:0x00010000 at 0xa00203bc
[ 7654.718536] PUF Read:0x00000010 at 0xa00203c0
[ 7654.718536] PUF Read:0x00000000 at 0xa00203c4
[ 7654.718597] PUF Read:0x00000000 at 0xa00203c8
[ 7654.718597] PUF Read:0x00000000 at 0xa00203cc
[ 7654.718597] PUF Read:0x00000100 at 0xa00203d0
[ 7654.718658] PUF Read:0x00000000 at 0xa00203d4
[ 7654.718688] PUF Read:0x00000000 at 0xa00203d8
[ 7654.718688] PUF Read:0x00000000 at 0xa00203dc
[ 7654.718688] PUF Read:0x00000000 at 0xa00203e0
[ 7654.718750] PUF Read:0x00000000 at 0xa00203e4
[ 7654.718750] PUF Read:0x00000000 at 0xa00203e8
[ 7654.718811] PUF Read:0x00000000 at 0xa00203ec
[ 7654.718841] PUF Read:0x00000100 at 0xa00203f0
[ 7654.718841] PUF Read:0x00000000 at 0xa00203f4
[ 7654.718841] PUF Read:0x00001004 at 0xa00203f8
[ 7654.718902] PUF Read:0x00000000 at 0xa00203fc
[ 7654.718902] PUF Read:0x00000000 at 0xa0028000
[ 7654.718963] PUF Read:0x00000000 at 0xa0028004
[ 7654.718994] PUF Read:0x00000010 at 0xa0028008
[ 7654.718994] PUF Read:0x00000000 at 0xa002800c
[ 7654.718994] PUF Read:0x00040000 at 0xa0028010
[ 7654.719055] PUF Read:0x00000000 at 0xa0028014
[ 7654.719055] PUF Read:0x00000000 at 0xa0028018
[ 7654.719116] PUF Read:0x01000000 at 0xa002801c
[ 7654.719146] PUF Read:0x00000000 at 0xa0028020
[ 7654.719146] PUF Read:0x00000000 at 0xa0028024
[ 7654.719146] PUF Read:0x00000100 at 0xa0028028
[ 7654.719207] PUF Read:0x00000000 at 0xa002802c
[ 7654.719207] PUF Read:0x00000004 at 0xa0028030
[ 7654.719268] PUF Read:0x00000001 at 0xa0028034
[ 7654.719299] PUF Read:0x40000000 at 0xa0028038
[ 7654.719329] PUF Read:0x00004000 at 0xa002803c
[ 7654.719329] PUF Read:0x00000000 at 0xa0028040
[ 7654.719329] PUF Read:0x00010000 at 0xa0028044
[ 7654.719390] PUF Read:0x00000000 at 0xa0028048
[ 7654.719390] PUF Read:0x00000000 at 0xa002804c
[ 7654.719451] PUF Read:0x00000000 at 0xa0028050
[ 7654.719482] PUF Read:0x00000000 at 0xa0028054
[ 7654.719482] PUF Read:0x00000000 at 0xa0028058
[ 7654.719482] PUF Read:0x00000000 at 0xa002805c
[ 7654.719543] PUF Read:0x00000000 at 0xa0028060
[ 7654.719543] PUF Read:0x00000000 at 0xa0028064
[ 7654.719604] PUF Read:0x00000000 at 0xa0028068
[ 7654.719635] PUF Read:0x00000000 at 0xa002806c
[ 7654.719635] PUF Read:0x00000000 at 0xa0028070
[ 7654.719635] PUF Read:0x00000000 at 0xa0028074
[ 7654.719696] PUF Read:0x01000000 at 0xa0028078
[ 7654.719696] PUF Read:0x00000000 at 0xa002807c
[ 7654.719757] PUF Read:0x00000000 at 0xa0028080
[ 7654.719787] PUF Read:0x00000000 at 0xa0028084
[ 7654.719787] PUF Read:0x00000100 at 0xa0028088
[ 7654.719787] PUF Read:0x00040000 at 0xa002808c
[ 7654.719848] PUF Read:0x00000000 at 0xa0028090
[ 7654.719848] PUF Read:0x00000000 at 0xa0028094
[ 7654.719909] PUF Read:0x04000000 at 0xa0028098
[ 7654.719940] PUF Read:0x00000000 at 0xa002809c
[ 7654.719940] PUF Read:0x04000000 at 0xa00280a0
[ 7654.719940] PUF Read:0x00000000 at 0xa00280a4
[ 7654.720001] PUF Read:0x00000000 at 0xa00280a8
[ 7654.720001] PUF Read:0x00000000 at 0xa00280ac
[ 7654.720062] PUF Read:0x01000004 at 0xa00280b0
[ 7654.720092] PUF Read:0x00040000 at 0xa00280b4
[ 7654.720092] PUF Read:0x00000400 at 0xa00280b8
[ 7654.720092] PUF Read:0x00011000 at 0xa00280bc
[ 7654.720153] PUF Read:0x00000000 at 0xa00280c0
[ 7654.720153] PUF Read:0x00040000 at 0xa00280c4
[ 7654.720214] PUF Read:0x01000000 at 0xa00280c8
[ 7654.720245] PUF Read:0x00000000 at 0xa00280cc
[ 7654.720245] PUF Read:0x00000000 at 0xa00280d0
[ 7654.720245] PUF Read:0x00100040 at 0xa00280d4
[ 7654.720306] PUF Read:0x00100000 at 0xa00280d8
[ 7654.720306] PUF Read:0x00000000 at 0xa00280dc
[ 7654.720367] PUF Read:0x00000000 at 0xa00280e0
[ 7654.720397] PUF Read:0x00000000 at 0xa00280e4
[ 7654.720397] PUF Read:0x01000000 at 0xa00280e8
[ 7654.720397] PUF Read:0x00010000 at 0xa00280ec
[ 7654.720458] PUF Read:0x00000000 at 0xa00280f0
[ 7654.720458] PUF Read:0x00000000 at 0xa00280f4
[ 7654.720520] PUF Read:0x00000000 at 0xa00280f8
[ 7654.720550] PUF Read:0x00001000 at 0xa00280fc
[ 7654.720550] PUF Read:0x00000000 at 0xa0028100
[ 7654.720550] PUF Read:0x00040000 at 0xa0028104
[ 7654.720611] PUF Read:0x00000000 at 0xa0028108
[ 7654.720611] PUF Read:0x00000000 at 0xa002810c
[ 7654.720672] PUF Read:0x00000000 at 0xa0028110
[ 7654.720703] PUF Read:0x00000000 at 0xa0028114
[ 7654.720703] PUF Read:0x00000000 at 0xa0028118
[ 7654.720703] PUF Read:0x00010000 at 0xa002811c
[ 7654.720764] PUF Read:0x00000001 at 0xa0028120
[ 7654.720764] PUF Read:0x00000000 at 0xa0028124
[ 7654.720764] PUF Read:0x00000000 at 0xa0028128
[ 7654.720855] PUF Read:0x00000000 at 0xa002812c
[ 7654.720855] PUF Read:0x00000000 at 0xa0028130
[ 7654.720855] PUF Read:0x00000000 at 0xa0028134
[ 7654.720855] PUF Read:0x00000400 at 0xa0028138
[ 7654.720855] PUF Read:0x00000000 at 0xa002813c
[ 7654.720855] PUF Read:0x00000000 at 0xa0028140
[ 7654.721008] PUF Read:0x00000000 at 0xa0028144
[ 7654.721008] PUF Read:0x00000100 at 0xa0028148
[ 7654.721008] PUF Read:0x00000010 at 0xa002814c
[ 7654.721008] PUF Read:0x00000000 at 0xa0028150
[ 7654.721008] PUF Read:0x40001000 at 0xa0028154
[ 7654.721008] PUF Read:0x00000000 at 0xa0028158
[ 7654.721160] PUF Read:0x00000010 at 0xa002815c
[ 7654.721160] PUF Read:0x00000000 at 0xa0028160
[ 7654.721221] PUF Read:0x00001000 at 0xa0028164
[ 7654.721282] PUF Read:0x00000000 at 0xa0028168
[ 7654.721282] PUF Read:0x00010000 at 0xa002816c
[ 7654.721282] PUF Read:0x00000000 at 0xa0028170
[ 7654.721343] PUF Read:0x00000000 at 0xa0028174
[ 7654.721343] PUF Read:0x00000010 at 0xa0028178
[ 7654.721405] PUF Read:0x00004000 at 0xa002817c
[ 7654.721435] PUF Read:0x00000000 at 0xa0028180
[ 7654.721435] PUF Read:0x00000004 at 0xa0028184
[ 7654.721496] PUF Read:0x00000004 at 0xa0028188
[ 7654.721496] PUF Read:0x00000000 at 0xa002818c
[ 7654.721496] PUF Read:0x00000000 at 0xa0028190
[ 7654.721557] PUF Read:0x00000000 at 0xa0028194
[ 7654.721588] PUF Read:0x00000000 at 0xa0028198
[ 7654.721588] PUF Read:0x00010000 at 0xa002819c
[ 7654.721649] PUF Read:0x00000000 at 0xa00281a0
[ 7654.721649] PUF Read:0x00000000 at 0xa00281a4
[ 7654.721649] PUF Read:0x00100000 at 0xa00281a8
[ 7654.721710] PUF Read:0x00000000 at 0xa00281ac
[ 7654.721740] PUF Read:0x00000000 at 0xa00281b0
[ 7654.721740] PUF Read:0x00000000 at 0xa00281b4
[ 7654.721740] PUF Read:0x01000000 at 0xa00281b8
[ 7654.721801] PUF Read:0x00004000 at 0xa00281bc
[ 7654.721801] PUF Read:0x00000000 at 0xa00281c0
[ 7654.721862] PUF Read:0x00000010 at 0xa00281c4
[ 7654.721893] PUF Read:0x40004000 at 0xa00281c8
[ 7654.721893] PUF Read:0x00000000 at 0xa00281cc
[ 7654.721893] PUF Read:0x00400000 at 0xa00281d0
[ 7654.721954] PUF Read:0x00000000 at 0xa00281d4
[ 7654.721954] PUF Read:0x00100010 at 0xa00281d8
[ 7654.722015] PUF Read:0x04400000 at 0xa00281dc
[ 7654.722045] PUF Read:0x00000000 at 0xa00281e0
[ 7654.722045] PUF Read:0x00000000 at 0xa00281e4
[ 7654.722045] PUF Read:0x00000000 at 0xa00281e8
[ 7654.722106] PUF Read:0x00000000 at 0xa00281ec
