[ 6032.158782] [i] Total hammer attempts per row: 1637770
[ 6032.158782] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6032.158782] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6032.158843] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6032.158843] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6032.158874] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6032.158874] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6032.158905] Temp polling alert enabled
[ 6032.206298] PUF Read:0x00000000 at 0xa0058010
[ 6032.206359] PUF Read:0x00000000 at 0xa0058014
[ 6032.206359] PUF Read:0x00000000 at 0xa0058018
[ 6032.206420] PUF Read:0x40000000 at 0xa005801c
[ 6032.206451] PUF Read:0x00000000 at 0xa0058020
[ 6032.206451] PUF Read:0x00000000 at 0xa0058024
[ 6032.206451] PUF Read:0x00000000 at 0xa0058028
[ 6032.206512] PUF Read:0x00000010 at 0xa005802c
[ 6032.206512] PUF Read:0x00000000 at 0xa0058030
[ 6032.206573] PUF Read:0x00000004 at 0xa0058034
[ 6032.206573] PUF Read:0x00000400 at 0xa0058038
[ 6032.206573] PUF Read:0x50000004 at 0xa005803c
[ 6032.206573] PUF Read:0x00000000 at 0xa0058040
[ 6032.206573] PUF Read:0x00000000 at 0xa0058044
[ 6032.206573] PUF Read:0x10000000 at 0xa0058048
[ 6032.206726] PUF Read:0x00000000 at 0xa005804c
[ 6032.206726] PUF Read:0x00000000 at 0xa0058050
[ 6032.206726] PUF Read:0x00000010 at 0xa0058054
[ 6032.206726] PUF Read:0x00000000 at 0xa0058058
[ 6032.206726] PUF Read:0x00000040 at 0xa005805c
[ 6032.206726] PUF Read:0x00000000 at 0xa0058060
[ 6032.206878] PUF Read:0x00000000 at 0xa0058064
[ 6032.206878] PUF Read:0x00000000 at 0xa0058068
[ 6032.206939] PUF Read:0x00000400 at 0xa005806c
[ 6032.206939] PUF Read:0x00000000 at 0xa0058070
[ 6032.206939] PUF Read:0x00000400 at 0xa0058074
[ 6032.206939] PUF Read:0x00000000 at 0xa0058078
[ 6032.207031] PUF Read:0x00000000 at 0xa005807c
[ 6032.207061] PUF Read:0x01000004 at 0xa0058080
[ 6032.207061] PUF Read:0x01450000 at 0xa0058084
[ 6032.207061] PUF Read:0x00000000 at 0xa0058088
[ 6032.207061] PUF Read:0x00000000 at 0xa005808c
[ 6032.207061] PUF Read:0x00000000 at 0xa0058090
[ 6032.207183] PUF Read:0x00000000 at 0xa0058094
[ 6032.207214] PUF Read:0x00040000 at 0xa0058098
[ 6032.207214] PUF Read:0x00000000 at 0xa005809c
[ 6032.207214] PUF Read:0x00000140 at 0xa00580a0
[ 6032.207214] PUF Read:0x00000000 at 0xa00580a4
[ 6032.207214] PUF Read:0x00000000 at 0xa00580a8
[ 6032.207336] PUF Read:0x04000010 at 0xa00580ac
[ 6032.207366] PUF Read:0x00000000 at 0xa00580b0
[ 6032.207366] PUF Read:0x10000000 at 0xa00580b4
[ 6032.207427] PUF Read:0x04000000 at 0xa00580b8
[ 6032.207427] PUF Read:0x00000000 at 0xa00580bc
[ 6032.207427] PUF Read:0x04000000 at 0xa00580c0
[ 6032.207427] PUF Read:0x00000000 at 0xa00580c4
[ 6032.207519] PUF Read:0x00000100 at 0xa00580c8
[ 6032.207519] PUF Read:0x00000000 at 0xa00580cc
[ 6032.207519] PUF Read:0x00000000 at 0xa00580d0
[ 6032.207519] PUF Read:0x00000000 at 0xa00580d4
[ 6032.207519] PUF Read:0x00100000 at 0xa00580d8
[ 6032.207519] PUF Read:0x00000000 at 0xa00580dc
[ 6032.207672] PUF Read:0x00000040 at 0xa00580e0
[ 6032.207672] PUF Read:0x00000004 at 0xa00580e4
[ 6032.207733] PUF Read:0x00000004 at 0xa00580e8
[ 6032.207733] PUF Read:0x00000000 at 0xa00580ec
[ 6032.207733] PUF Read:0x00001000 at 0xa00580f0
[ 6032.207794] PUF Read:0x00000000 at 0xa00580f4
[ 6032.207824] PUF Read:0x00040000 at 0xa00580f8
[ 6032.207824] PUF Read:0x00000000 at 0xa00580fc
[ 6032.207824] PUF Read:0x00000000 at 0xa0058100
[ 6032.207885] PUF Read:0x00000000 at 0xa0058104
[ 6032.207885] PUF Read:0x00010000 at 0xa0058108
[ 6032.207946] PUF Read:0x00000000 at 0xa005810c
[ 6032.207977] PUF Read:0x00000000 at 0xa0058110
[ 6032.207977] PUF Read:0x00000000 at 0xa0058114
[ 6032.207977] PUF Read:0x00000000 at 0xa0058118
[ 6032.208038] PUF Read:0x00000000 at 0xa005811c
[ 6032.208038] PUF Read:0x00000004 at 0xa0058120
[ 6032.208099] PUF Read:0x10005004 at 0xa0058124
[ 6032.208129] PUF Read:0x00000000 at 0xa0058128
[ 6032.208129] PUF Read:0x00000400 at 0xa005812c
[ 6032.208129] PUF Read:0x00000000 at 0xa0058130
[ 6032.208190] PUF Read:0x00000000 at 0xa0058134
[ 6032.208190] PUF Read:0x00000000 at 0xa0058138
[ 6032.208251] PUF Read:0x00001010 at 0xa005813c
[ 6032.208251] PUF Read:0x00000001 at 0xa0058140
[ 6032.208251] PUF Read:0x00000000 at 0xa0058144
[ 6032.208251] PUF Read:0x00000000 at 0xa0058148
[ 6032.208251] PUF Read:0x00100000 at 0xa005814c
[ 6032.208251] PUF Read:0x00000110 at 0xa0058150
[ 6032.208404] PUF Read:0x00000000 at 0xa0058154
[ 6032.208404] PUF Read:0x00000100 at 0xa0058158
[ 6032.208404] PUF Read:0x00000040 at 0xa005815c
[ 6032.208404] PUF Read:0x00005000 at 0xa0058160
[ 6032.208404] PUF Read:0x00000000 at 0xa0058164
[ 6032.208404] PUF Read:0x00000000 at 0xa0058168
[ 6032.208557] PUF Read:0x01000000 at 0xa005816c
[ 6032.208587] PUF Read:0x00000000 at 0xa0058170
[ 6032.208587] PUF Read:0x00000004 at 0xa0058174
[ 6032.208648] PUF Read:0x10000000 at 0xa0058178
[ 6032.208648] PUF Read:0x00000100 at 0xa005817c
[ 6032.208648] PUF Read:0x00000000 at 0xa0058180
[ 6032.208709] PUF Read:0x00000000 at 0xa0058184
[ 6032.208740] PUF Read:0x00000000 at 0xa0058188
[ 6032.208740] PUF Read:0x40000000 at 0xa005818c
[ 6032.208740] PUF Read:0x00000014 at 0xa0058190
[ 6032.208801] PUF Read:0x00000000 at 0xa0058194
[ 6032.208801] PUF Read:0x40000000 at 0xa0058198
[ 6032.208862] PUF Read:0x00000001 at 0xa005819c
[ 6032.208892] PUF Read:0x00000000 at 0xa00581a0
[ 6032.208892] PUF Read:0x00000000 at 0xa00581a4
[ 6032.208892] PUF Read:0x00000000 at 0xa00581a8
[ 6032.208953] PUF Read:0x00000000 at 0xa00581ac
[ 6032.208953] PUF Read:0x40000000 at 0xa00581b0
[ 6032.209014] PUF Read:0x00000000 at 0xa00581b4
[ 6032.209045] PUF Read:0x10000000 at 0xa00581b8
[ 6032.209045] PUF Read:0x00000000 at 0xa00581bc
[ 6032.209045] PUF Read:0x00100000 at 0xa00581c0
[ 6032.209106] PUF Read:0x00100000 at 0xa00581c4
[ 6032.209106] PUF Read:0x00000000 at 0xa00581c8
[ 6032.209167] PUF Read:0x00000000 at 0xa00581cc
[ 6032.209197] PUF Read:0x00010000 at 0xa00581d0
[ 6032.209197] PUF Read:0x00000000 at 0xa00581d4
[ 6032.209197] PUF Read:0x00000000 at 0xa00581d8
[ 6032.209259] PUF Read:0x00000000 at 0xa00581dc
[ 6032.209259] PUF Read:0x00000000 at 0xa00581e0
[ 6032.209320] PUF Read:0x00000000 at 0xa00581e4
[ 6032.209350] PUF Read:0x00010000 at 0xa00581e8
[ 6032.209350] PUF Read:0x00000000 at 0xa00581ec
[ 6032.209350] PUF Read:0x00010000 at 0xa00581f0
[ 6032.209411] PUF Read:0x10000000 at 0xa00581f4
[ 6032.209411] PUF Read:0x04000000 at 0xa00581f8
[ 6032.209472] PUF Read:0x00000000 at 0xa00581fc
[ 6032.209503] PUF Read:0x00000000 at 0xa0058200
[ 6032.209503] PUF Read:0x00000100 at 0xa0058204
[ 6032.209503] PUF Read:0x40000000 at 0xa0058208
[ 6032.209564] PUF Read:0x00010000 at 0xa005820c
[ 6032.209564] PUF Read:0x00100100 at 0xa0058210
[ 6032.209625] PUF Read:0x00000000 at 0xa0058214
[ 6032.209655] PUF Read:0x00000000 at 0xa0058218
[ 6032.209655] PUF Read:0x00000000 at 0xa005821c
[ 6032.209655] PUF Read:0x00000014 at 0xa0058220
[ 6032.209716] PUF Read:0x00000000 at 0xa0058224
[ 6032.209716] PUF Read:0x00000000 at 0xa0058228
[ 6032.209777] PUF Read:0x00004000 at 0xa005822c
[ 6032.209808] PUF Read:0x00000000 at 0xa0058230
[ 6032.209808] PUF Read:0x00000000 at 0xa0058234
[ 6032.209808] PUF Read:0x00000010 at 0xa0058238
[ 6032.209808] PUF Read:0x00000010 at 0xa005823c
[ 6032.209808] PUF Read:0x01000000 at 0xa0058240
[ 6032.209930] PUF Read:0x00000004 at 0xa0058244
[ 6032.209960] PUF Read:0x01000000 at 0xa0058248
[ 6032.209960] PUF Read:0x00000000 at 0xa005824c
[ 6032.209960] PUF Read:0x00000000 at 0xa0058250
[ 6032.209960] PUF Read:0x00000000 at 0xa0058254
[ 6032.209960] PUF Read:0x00000000 at 0xa0058258
[ 6032.209960] PUF Read:0x00000000 at 0xa005825c
[ 6032.210113] PUF Read:0x00000000 at 0xa0058260
[ 6032.210113] PUF Read:0x00000000 at 0xa0058264
[ 6032.210113] PUF Read:0x00004000 at 0xa0058268
[ 6032.210113] PUF Read:0x00000000 at 0xa005826c
[ 6032.210113] PUF Read:0x00040000 at 0xa0058270
[ 6032.210235] PUF Read:0x00000000 at 0xa0058274
[ 6032.210266] PUF Read:0x00100000 at 0xa0058278
[ 6032.210266] PUF Read:0x10000000 at 0xa005827c
[ 6032.210327] PUF Read:0x00004000 at 0xa0058280
[ 6032.210327] PUF Read:0x00000000 at 0xa0058284
[ 6032.210327] PUF Read:0x00000004 at 0xa0058288
[ 6032.210388] PUF Read:0x00000000 at 0xa005828c
[ 6032.210418] PUF Read:0x00000000 at 0xa0058290
[ 6032.210418] PUF Read:0x00000000 at 0xa0058294
[ 6032.210418] PUF Read:0x00000000 at 0xa0058298
[ 6032.210479] PUF Read:0x00000000 at 0xa005829c
[ 6032.210479] PUF Read:0x00010000 at 0xa00582a0
[ 6032.210540] PUF Read:0x00100001 at 0xa00582a4
[ 6032.210571] PUF Read:0x00400010 at 0xa00582a8
[ 6032.210571] PUF Read:0x00000000 at 0xa00582ac
[ 6032.210571] PUF Read:0x04000000 at 0xa00582b0
[ 6032.210632] PUF Read:0x00000000 at 0xa00582b4
[ 6032.210632] PUF Read:0x00000100 at 0xa00582b8
[ 6032.210693] PUF Read:0x00010000 at 0xa00582bc
[ 6032.210723] PUF Read:0x00000000 at 0xa00582c0
[ 6032.210723] PUF Read:0x00000000 at 0xa00582c4
[ 6032.210723] PUF Read:0x00000000 at 0xa00582c8
[ 6032.210784] PUF Read:0x00000000 at 0xa00582cc
[ 6032.210784] PUF Read:0x00000000 at 0xa00582d0
[ 6032.210845] PUF Read:0x00000004 at 0xa00582d4
[ 6032.210876] PUF Read:0x00000000 at 0xa00582d8
[ 6032.210876] PUF Read:0x00000000 at 0xa00582dc
[ 6032.210876] PUF Read:0x00004000 at 0xa00582e0
[ 6032.210937] PUF Read:0x00000000 at 0xa00582e4
[ 6032.210937] PUF Read:0x00000001 at 0xa00582e8
[ 6032.210998] PUF Read:0x10000000 at 0xa00582ec
[ 6032.210998] PUF Read:0x00000000 at 0xa00582f0
[ 6032.210998] PUF Read:0x00100000 at 0xa00582f4
[ 6032.210998] PUF Read:0x00000000 at 0xa00582f8
[ 6032.210998] PUF Read:0x00000000 at 0xa00582fc
[ 6032.210998] PUF Read:0x00000000 at 0xa0058300
[ 6032.211151] PUF Read:0x10000000 at 0xa0058304
[ 6032.211151] PUF Read:0x00000000 at 0xa0058308
[ 6032.211151] PUF Read:0x00000040 at 0xa005830c
[ 6032.211151] PUF Read:0x01000000 at 0xa0058310
[ 6032.211151] PUF Read:0x00000000 at 0xa0058314
[ 6032.211151] PUF Read:0x10000000 at 0xa0058318
[ 6032.211303] PUF Read:0x00000000 at 0xa005831c
[ 6032.211303] PUF Read:0x01000000 at 0xa0058320
[ 6032.211303] PUF Read:0x00004000 at 0xa0058324
[ 6032.211303] PUF Read:0x00000000 at 0xa0058328
[ 6032.211303] PUF Read:0x00000000 at 0xa005832c
[ 6032.211303] PUF Read:0x00000410 at 0xa0058330
[ 6032.211456] PUF Read:0x04000000 at 0xa0058334
[ 6032.211456] PUF Read:0x04000010 at 0xa0058338
[ 6032.211456] PUF Read:0x00000100 at 0xa005833c
[ 6032.211456] PUF Read:0x00000050 at 0xa0058340
[ 6032.211456] PUF Read:0x00000000 at 0xa0058344
[ 6032.211456] PUF Read:0x00000000 at 0xa0058348
[ 6032.211608] PUF Read:0x00004000 at 0xa005834c
[ 6032.211639] PUF Read:0x40000000 at 0xa0058350
[ 6032.211639] PUF Read:0x00000000 at 0xa0058354
[ 6032.211639] PUF Read:0x00000000 at 0xa0058358
[ 6032.211700] PUF Read:0x00000010 at 0xa005835c
[ 6032.211700] PUF Read:0x00000000 at 0xa0058360
[ 6032.211761] PUF Read:0x00100000 at 0xa0058364
[ 6032.211791] PUF Read:0x00000100 at 0xa0058368
[ 6032.211791] PUF Read:0x00000000 at 0xa005836c
[ 6032.211791] PUF Read:0x00000400 at 0xa0058370
[ 6032.211853] PUF Read:0x00000000 at 0xa0058374
[ 6032.211853] PUF Read:0x40000401 at 0xa0058378
[ 6032.211914] PUF Read:0x00000000 at 0xa005837c
[ 6032.211944] PUF Read:0x00000000 at 0xa0058380
[ 6032.211944] PUF Read:0x00040000 at 0xa0058384
[ 6032.211944] PUF Read:0x00000000 at 0xa0058388
[ 6032.212005] PUF Read:0x00000000 at 0xa005838c
[ 6032.212005] PUF Read:0x00110000 at 0xa0058390
[ 6032.212066] PUF Read:0x00400000 at 0xa0058394
[ 6032.212097] PUF Read:0x00100000 at 0xa0058398
[ 6032.212097] PUF Read:0x00000004 at 0xa005839c
[ 6032.212097] PUF Read:0x00000000 at 0xa00583a0
[ 6032.212158] PUF Read:0x00000000 at 0xa00583a4
[ 6032.212158] PUF Read:0x00000040 at 0xa00583a8
[ 6032.212219] PUF Read:0x00000010 at 0xa00583ac
[ 6032.212249] PUF Read:0x00000000 at 0xa00583b0
[ 6032.212249] PUF Read:0x40000000 at 0xa00583b4
[ 6032.212249] PUF Read:0x00000000 at 0xa00583b8
[ 6032.212310] PUF Read:0x40040000 at 0xa00583bc
[ 6032.212310] PUF Read:0x00000000 at 0xa00583c0
[ 6032.212371] PUF Read:0x40000000 at 0xa00583c4
[ 6032.212402] PUF Read:0x04001000 at 0xa00583c8
[ 6032.212402] PUF Read:0x00000000 at 0xa00583cc
[ 6032.212402] PUF Read:0x00000000 at 0xa00583d0
[ 6032.212402] PUF Read:0x00000400 at 0xa00583d4
[ 6032.212402] PUF Read:0x00000000 at 0xa00583d8
[ 6032.212524] PUF Read:0x00000000 at 0xa00583dc
[ 6032.212524] PUF Read:0x04000000 at 0xa00583e0
[ 6032.212524] PUF Read:0x00000000 at 0xa00583e4
[ 6032.212524] PUF Read:0x00440010 at 0xa00583e8
[ 6032.212524] PUF Read:0x00000000 at 0xa00583ec
[ 6032.212524] PUF Read:0x00000041 at 0xa00583f0
[ 6032.212677] PUF Read:0x00000000 at 0xa00583f4
[ 6032.212677] PUF Read:0x00000000 at 0xa00583f8
[ 6032.212677] PUF Read:0x00000000 at 0xa00583fc
[ 6032.212677] [i] Finished PUF read-out
[ 6032.212677] <6>[i] Finished PUF query for decaytime: 15360
[ 6032.212768] End measurement:12
[ 6032.212768] [i] Start measurement: 13
[ 6032.212768] [i] Start decaytime: 60
[ 6032.212799] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 6032.212799] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 6032.212829] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 6032.212829] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 6032.212860] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 6032.212860] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 6032.212860] Temp polling alert disabled
[ 6032.212890] Refresh Disabled at EMIF2
[ 6032.212890] [i] Initialiting PUF & hammer rows
[ 6032.212890] [i] Single-Sided Rowhammer (SSRH)
[ 6032.252471] [i] Finished initialiting PUF & hammer rows
[ 6032.252471] [i]	Timer elapsed since its reset 0 sec
[ 6032.256683] [i] Decay: 60 sec
[ 6032.256683] [i]	Relative Decay: 0 msec
