[ 8739.096343] [i] Total hammer attempts per row: 506663
[ 8739.096374] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8739.096374] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8739.096405] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8739.096405] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8739.096435] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8739.096435] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8739.096435] Temp polling alert enabled
[ 8739.107727] PUF Read:0x00010000 at 0xa00102e0
[ 8739.107757] PUF Read:0x00000000 at 0xa00102e4
[ 8739.107757] PUF Read:0x00000000 at 0xa00102e8
[ 8739.107757] PUF Read:0x00000000 at 0xa00102ec
[ 8739.107818] PUF Read:0x00000000 at 0xa00102f0
[ 8739.107818] PUF Read:0x00000040 at 0xa00102f4
[ 8739.107879] PUF Read:0x00000000 at 0xa00102f8
[ 8739.107910] PUF Read:0x00004000 at 0xa00102fc
[ 8739.107910] PUF Read:0x00000000 at 0xa0010300
[ 8739.107910] PUF Read:0x00001000 at 0xa0010304
[ 8739.107971] PUF Read:0x40000000 at 0xa0010308
[ 8739.107971] PUF Read:0x00000000 at 0xa001030c
[ 8739.108032] PUF Read:0x01000004 at 0xa0010310
[ 8739.108062] PUF Read:0x00000000 at 0xa0010314
[ 8739.108062] PUF Read:0x00000000 at 0xa0010318
[ 8739.108062] PUF Read:0x00000000 at 0xa001031c
[ 8739.108123] PUF Read:0x00100000 at 0xa0010320
[ 8739.108123] PUF Read:0x00000004 at 0xa0010324
[ 8739.108184] PUF Read:0x10000000 at 0xa0010328
[ 8739.108215] PUF Read:0x00000000 at 0xa001032c
[ 8739.108215] PUF Read:0x00000000 at 0xa0010330
[ 8739.108215] PUF Read:0x00040000 at 0xa0010334
[ 8739.108276] PUF Read:0x00000000 at 0xa0010338
[ 8739.108276] PUF Read:0x00000000 at 0xa001033c
[ 8739.108337] PUF Read:0x00000000 at 0xa0010340
[ 8739.108337] PUF Read:0x00000000 at 0xa0010344
[ 8739.108337] PUF Read:0x04000000 at 0xa0010348
[ 8739.108337] PUF Read:0x00000000 at 0xa001034c
[ 8739.108337] PUF Read:0x00000000 at 0xa0010350
[ 8739.108337] PUF Read:0x00010000 at 0xa0010354
[ 8739.108489] PUF Read:0x00000000 at 0xa0010358
[ 8739.108489] PUF Read:0x10000000 at 0xa001035c
[ 8739.108489] PUF Read:0x00000000 at 0xa0010360
[ 8739.108489] PUF Read:0x01010000 at 0xa0010364
[ 8739.108489] PUF Read:0x00000000 at 0xa0010368
[ 8739.108489] PUF Read:0x00000000 at 0xa001036c
[ 8739.108642] PUF Read:0x00000000 at 0xa0010370
[ 8739.108642] PUF Read:0x00000000 at 0xa0010374
[ 8739.108642] PUF Read:0x00000000 at 0xa0010378
[ 8739.108642] PUF Read:0x00000000 at 0xa001037c
[ 8739.108642] PUF Read:0x00000000 at 0xa0010380
[ 8739.108642] PUF Read:0x00000000 at 0xa0010384
[ 8739.108795] PUF Read:0x00001000 at 0xa0010388
[ 8739.108795] PUF Read:0x00000040 at 0xa001038c
[ 8739.108795] PUF Read:0x00000000 at 0xa0010390
[ 8739.108795] PUF Read:0x00100000 at 0xa0010394
[ 8739.108886] PUF Read:0x00000000 at 0xa0010398
[ 8739.108886] PUF Read:0x00000000 at 0xa001039c
[ 8739.108886] PUF Read:0x00000100 at 0xa00103a0
[ 8739.108978] PUF Read:0x00004000 at 0xa00103a4
[ 8739.108978] PUF Read:0x00100000 at 0xa00103a8
[ 8739.108978] PUF Read:0x04000100 at 0xa00103ac
[ 8739.108978] PUF Read:0x00000000 at 0xa00103b0
[ 8739.108978] PUF Read:0x00000000 at 0xa00103b4
[ 8739.108978] PUF Read:0x00000000 at 0xa00103b8
[ 8739.109130] PUF Read:0x00000000 at 0xa00103bc
[ 8739.109130] PUF Read:0x00000000 at 0xa00103c0
[ 8739.109191] PUF Read:0x40000000 at 0xa00103c4
[ 8739.109191] PUF Read:0x00000000 at 0xa00103c8
[ 8739.109191] PUF Read:0x00000000 at 0xa00103cc
[ 8739.109252] PUF Read:0x00000400 at 0xa00103d0
[ 8739.109283] PUF Read:0x00001000 at 0xa00103d4
[ 8739.109283] PUF Read:0x00000000 at 0xa00103d8
[ 8739.109283] PUF Read:0x04000000 at 0xa00103dc
[ 8739.109344] PUF Read:0x00001000 at 0xa00103e0
[ 8739.109344] PUF Read:0x00000000 at 0xa00103e4
[ 8739.109405] PUF Read:0x00000000 at 0xa00103e8
[ 8739.109436] PUF Read:0x00000000 at 0xa00103ec
[ 8739.109436] PUF Read:0x00000000 at 0xa00103f0
[ 8739.109436] PUF Read:0x00000100 at 0xa00103f4
[ 8739.109497] PUF Read:0x10000000 at 0xa00103f8
[ 8739.109497] PUF Read:0x01000000 at 0xa00103fc
[ 8739.109558] PUF Read:0x00000000 at 0xa0020000
[ 8739.109588] PUF Read:0x00000000 at 0xa0020004
[ 8739.109588] PUF Read:0x00010000 at 0xa0020008
[ 8739.109588] PUF Read:0x00000000 at 0xa002000c
[ 8739.109649] PUF Read:0x00000000 at 0xa0020010
[ 8739.109649] PUF Read:0x10400000 at 0xa0020014
[ 8739.109710] PUF Read:0x00000000 at 0xa0020018
[ 8739.109710] PUF Read:0x00000000 at 0xa002001c
[ 8739.109710] PUF Read:0x00040000 at 0xa0020020
[ 8739.109710] PUF Read:0x00000000 at 0xa0020024
[ 8739.109710] PUF Read:0x00000001 at 0xa0020028
[ 8739.109710] PUF Read:0x00000000 at 0xa002002c
[ 8739.109863] PUF Read:0x00100000 at 0xa0020030
[ 8739.109863] PUF Read:0x00000000 at 0xa0020034
[ 8739.109863] PUF Read:0x10000000 at 0xa0020038
[ 8739.109863] PUF Read:0x00010000 at 0xa002003c
[ 8739.109954] PUF Read:0x00000000 at 0xa0020040
[ 8739.109954] PUF Read:0x00000040 at 0xa0020044
[ 8739.110015] PUF Read:0x00000000 at 0xa0020048
[ 8739.110015] PUF Read:0x00000000 at 0xa002004c
[ 8739.110015] PUF Read:0x00000001 at 0xa0020050
[ 8739.110015] PUF Read:0x00000001 at 0xa0020054
[ 8739.110015] PUF Read:0x00040000 at 0xa0020058
[ 8739.110015] PUF Read:0x00040000 at 0xa002005c
[ 8739.110168] PUF Read:0x00000000 at 0xa0020060
[ 8739.110168] PUF Read:0x00000000 at 0xa0020064
[ 8739.110168] PUF Read:0x00000000 at 0xa0020068
[ 8739.110168] PUF Read:0x00000000 at 0xa002006c
[ 8739.110168] PUF Read:0x00000000 at 0xa0020070
[ 8739.110290] PUF Read:0x00000000 at 0xa0020074
[ 8739.110321] PUF Read:0x00000000 at 0xa0020078
[ 8739.110321] PUF Read:0x00040001 at 0xa002007c
[ 8739.110321] PUF Read:0x00000000 at 0xa0020080
[ 8739.110382] PUF Read:0x00000000 at 0xa0020084
[ 8739.110382] PUF Read:0x00040000 at 0xa0020088
[ 8739.110382] PUF Read:0x00000000 at 0xa002008c
[ 8739.110473] PUF Read:0x00000000 at 0xa0020090
[ 8739.110504] PUF Read:0x00000000 at 0xa0020094
[ 8739.110504] PUF Read:0x00000000 at 0xa0020098
[ 8739.110504] PUF Read:0x00040004 at 0xa002009c
[ 8739.110565] PUF Read:0x00000000 at 0xa00200a0
[ 8739.110565] PUF Read:0x00000000 at 0xa00200a4
[ 8739.110626] PUF Read:0x00010000 at 0xa00200a8
[ 8739.110656] PUF Read:0x00000000 at 0xa00200ac
[ 8739.110656] PUF Read:0x00000000 at 0xa00200b0
[ 8739.110656] PUF Read:0x10000000 at 0xa00200b4
[ 8739.110717] PUF Read:0x00000000 at 0xa00200b8
[ 8739.110717] PUF Read:0x00000000 at 0xa00200bc
[ 8739.110778] PUF Read:0x00000000 at 0xa00200c0
[ 8739.110778] PUF Read:0x00000000 at 0xa00200c4
[ 8739.110778] PUF Read:0x00000000 at 0xa00200c8
[ 8739.110778] PUF Read:0x00000040 at 0xa00200cc
[ 8739.110778] PUF Read:0x40000000 at 0xa00200d0
[ 8739.110778] PUF Read:0x04000004 at 0xa00200d4
[ 8739.110931] PUF Read:0x00000400 at 0xa00200d8
[ 8739.110931] PUF Read:0x00000410 at 0xa00200dc
[ 8739.110931] PUF Read:0x00000000 at 0xa00200e0
[ 8739.110931] PUF Read:0x01000000 at 0xa00200e4
[ 8739.110931] PUF Read:0x00000000 at 0xa00200e8
[ 8739.110931] PUF Read:0x00000000 at 0xa00200ec
[ 8739.111083] PUF Read:0x00000000 at 0xa00200f0
[ 8739.111083] PUF Read:0x00000000 at 0xa00200f4
[ 8739.111145] PUF Read:0x00000000 at 0xa00200f8
[ 8739.111145] PUF Read:0x00000004 at 0xa00200fc
[ 8739.111145] PUF Read:0x04000001 at 0xa0020100
[ 8739.111206] PUF Read:0x00000000 at 0xa0020104
[ 8739.111236] PUF Read:0x00000000 at 0xa0020108
[ 8739.111236] PUF Read:0x00000001 at 0xa002010c
[ 8739.111236] PUF Read:0x00000000 at 0xa0020110
[ 8739.111297] PUF Read:0x00010000 at 0xa0020114
[ 8739.111297] PUF Read:0x00000000 at 0xa0020118
[ 8739.111358] PUF Read:0x00000000 at 0xa002011c
[ 8739.111389] PUF Read:0x00100100 at 0xa0020120
[ 8739.111389] PUF Read:0x00000000 at 0xa0020124
[ 8739.111389] PUF Read:0x00000000 at 0xa0020128
[ 8739.111450] PUF Read:0x00000004 at 0xa002012c
[ 8739.111450] PUF Read:0x00100001 at 0xa0020130
[ 8739.111511] PUF Read:0x00104000 at 0xa0020134
[ 8739.111541] PUF Read:0x00000000 at 0xa0020138
[ 8739.111541] PUF Read:0x01000400 at 0xa002013c
[ 8739.111541] PUF Read:0x00001000 at 0xa0020140
[ 8739.111602] PUF Read:0x04010000 at 0xa0020144
[ 8739.111602] PUF Read:0x00100000 at 0xa0020148
[ 8739.111663] PUF Read:0x00000000 at 0xa002014c
[ 8739.111694] PUF Read:0x00000000 at 0xa0020150
[ 8739.111694] PUF Read:0x00000010 at 0xa0020154
[ 8739.111694] PUF Read:0x00000001 at 0xa0020158
[ 8739.111755] PUF Read:0x00000000 at 0xa002015c
[ 8739.111755] PUF Read:0x00000000 at 0xa0020160
[ 8739.111816] PUF Read:0x00000000 at 0xa0020164
[ 8739.111846] PUF Read:0x00000000 at 0xa0020168
[ 8739.111846] PUF Read:0x00000000 at 0xa002016c
[ 8739.113128] PUF Read:0x00000000 at 0xa0020170
[ 8739.113128] PUF Read:0x00000000 at 0xa0020174
[ 8739.113128] PUF Read:0x00000000 at 0xa0020178
[ 8739.113128] PUF Read:0x00000000 at 0xa002017c
[ 8739.113220] PUF Read:0x00001000 at 0xa0020180
[ 8739.113220] PUF Read:0x00400000 at 0xa0020184
[ 8739.113281] PUF Read:0x00000000 at 0xa0020188
[ 8739.113311] PUF Read:0x00000040 at 0xa002018c
[ 8739.113311] PUF Read:0x00000000 at 0xa0020190
[ 8739.113311] PUF Read:0x00000000 at 0xa0020194
[ 8739.113311] PUF Read:0x00000000 at 0xa0020198
[ 8739.113311] PUF Read:0x04000000 at 0xa002019c
[ 8739.113433] PUF Read:0x00000000 at 0xa00201a0
[ 8739.113464] PUF Read:0x00000000 at 0xa00201a4
[ 8739.113464] PUF Read:0x00000000 at 0xa00201a8
[ 8739.113464] PUF Read:0x00100000 at 0xa00201ac
[ 8739.113525] PUF Read:0x00000000 at 0xa00201b0
[ 8739.113525] PUF Read:0x00400000 at 0xa00201b4
[ 8739.113586] PUF Read:0x00000040 at 0xa00201b8
[ 8739.113616] PUF Read:0x00000000 at 0xa00201bc
[ 8739.113616] PUF Read:0x01400400 at 0xa00201c0
[ 8739.113616] PUF Read:0x00000000 at 0xa00201c4
[ 8739.113677] PUF Read:0x00040000 at 0xa00201c8
[ 8739.113677] PUF Read:0x00000000 at 0xa00201cc
[ 8739.113739] PUF Read:0x00000000 at 0xa00201d0
[ 8739.113739] PUF Read:0x00000000 at 0xa00201d4
[ 8739.113739] PUF Read:0x00000000 at 0xa00201d8
[ 8739.113739] PUF Read:0x00010000 at 0xa00201dc
[ 8739.113739] PUF Read:0x00000000 at 0xa00201e0
[ 8739.113739] PUF Read:0x00000000 at 0xa00201e4
[ 8739.113891] PUF Read:0x00000000 at 0xa00201e8
[ 8739.113891] PUF Read:0x00000000 at 0xa00201ec
[ 8739.113891] PUF Read:0x00000004 at 0xa00201f0
[ 8739.113891] PUF Read:0x00000000 at 0xa00201f4
[ 8739.113891] PUF Read:0x00000000 at 0xa00201f8
[ 8739.113891] PUF Read:0x00000100 at 0xa00201fc
[ 8739.114044] PUF Read:0x00000000 at 0xa0020200
[ 8739.114044] PUF Read:0x40000000 at 0xa0020204
[ 8739.114044] PUF Read:0x00000000 at 0xa0020208
[ 8739.114044] PUF Read:0x00000000 at 0xa002020c
[ 8739.114044] PUF Read:0x04000000 at 0xa0020210
[ 8739.114044] PUF Read:0x00000000 at 0xa0020214
[ 8739.114196] PUF Read:0x00000000 at 0xa0020218
[ 8739.114196] PUF Read:0x04040000 at 0xa002021c
[ 8739.114196] PUF Read:0x01000000 at 0xa0020220
[ 8739.114196] PUF Read:0x00000000 at 0xa0020224
[ 8739.114196] PUF Read:0x00000010 at 0xa0020228
[ 8739.114196] PUF Read:0x01000000 at 0xa002022c
[ 8739.114349] PUF Read:0x00000000 at 0xa0020230
[ 8739.114349] PUF Read:0x00000000 at 0xa0020234
[ 8739.114349] PUF Read:0x00004000 at 0xa0020238
[ 8739.114349] PUF Read:0x40000000 at 0xa002023c
[ 8739.114349] PUF Read:0x00000000 at 0xa0020240
[ 8739.114471] PUF Read:0x00000000 at 0xa0020244
[ 8739.114501] PUF Read:0x00000000 at 0xa0020248
[ 8739.114501] PUF Read:0x00000000 at 0xa002024c
[ 8739.114562] PUF Read:0x00000010 at 0xa0020250
[ 8739.114562] PUF Read:0x00000000 at 0xa0020254
[ 8739.114562] PUF Read:0x00000400 at 0xa0020258
[ 8739.114624] PUF Read:0x00000000 at 0xa002025c
[ 8739.114654] PUF Read:0x00000000 at 0xa0020260
[ 8739.114654] PUF Read:0x00100000 at 0xa0020264
[ 8739.114654] PUF Read:0x01000000 at 0xa0020268
[ 8739.114715] PUF Read:0x00000000 at 0xa002026c
[ 8739.114715] PUF Read:0x00000000 at 0xa0020270
[ 8739.114776] PUF Read:0x00000010 at 0xa0020274
[ 8739.114807] PUF Read:0x00000000 at 0xa0020278
[ 8739.114807] PUF Read:0x00001000 at 0xa002027c
[ 8739.114807] PUF Read:0x00000000 at 0xa0020280
[ 8739.114868] PUF Read:0x00000000 at 0xa0020284
[ 8739.114868] PUF Read:0x00000000 at 0xa0020288
[ 8739.114929] PUF Read:0x00000004 at 0xa002028c
[ 8739.114959] PUF Read:0x00000000 at 0xa0020290
[ 8739.114959] PUF Read:0x00000000 at 0xa0020294
[ 8739.114959] PUF Read:0x00000000 at 0xa0020298
[ 8739.115020] PUF Read:0x00000000 at 0xa002029c
[ 8739.115020] PUF Read:0x00000000 at 0xa00202a0
[ 8739.115081] PUF Read:0x00000000 at 0xa00202a4
[ 8739.115081] PUF Read:0x00000000 at 0xa00202a8
[ 8739.115081] PUF Read:0x00000410 at 0xa00202ac
[ 8739.115081] PUF Read:0x04000000 at 0xa00202b0
[ 8739.115081] PUF Read:0x00440000 at 0xa00202b4
[ 8739.115081] PUF Read:0x00000000 at 0xa00202b8
[ 8739.115234] PUF Read:0x00000000 at 0xa00202bc
[ 8739.115234] PUF Read:0x00000000 at 0xa00202c0
[ 8739.115234] PUF Read:0x00000000 at 0xa00202c4
[ 8739.115295] PUF Read:0x00000000 at 0xa00202c8
[ 8739.115295] PUF Read:0x00000001 at 0xa00202cc
[ 8739.115356] PUF Read:0x00100000 at 0xa00202d0
[ 8739.115386] PUF Read:0x10000000 at 0xa00202d4
[ 8739.115386] PUF Read:0x00000000 at 0xa00202d8
[ 8739.115386] PUF Read:0x00000000 at 0xa00202dc
[ 8739.115447] PUF Read:0x00001000 at 0xa00202e0
[ 8739.115447] PUF Read:0x00000001 at 0xa00202e4
[ 8739.115509] PUF Read:0x00000000 at 0xa00202e8
[ 8739.115539] PUF Read:0x00001010 at 0xa00202ec
[ 8739.115539] PUF Read:0x00000100 at 0xa00202f0
[ 8739.115539] PUF Read:0x11000000 at 0xa00202f4
[ 8739.115600] PUF Read:0x00000000 at 0xa00202f8
[ 8739.115600] PUF Read:0x00000000 at 0xa00202fc
[ 8739.115661] PUF Read:0x00000000 at 0xa0020300
[ 8739.115692] PUF Read:0x01000000 at 0xa0020304
[ 8739.115692] PUF Read:0x00000004 at 0xa0020308
[ 8739.115692] PUF Read:0x00000000 at 0xa002030c
[ 8739.115753] PUF Read:0x00000000 at 0xa0020310
[ 8739.115753] PUF Read:0x10000004 at 0xa0020314
[ 8739.115814] PUF Read:0x00000040 at 0xa0020318
[ 8739.115844] PUF Read:0x00000000 at 0xa002031c
[ 8739.115844] PUF Read:0x00000000 at 0xa0020320
[ 8739.115844] PUF Read:0x00001000 at 0xa0020324
[ 8739.115844] PUF Read:0x00000000 at 0xa0020328
[ 8739.115844] PUF Read:0x00000000 at 0xa002032c
[ 8739.115844] PUF Read:0x04000000 at 0xa0020330
[ 8739.115997] PUF Read:0x00000000 at 0xa0020334
[ 8739.115997] PUF Read:0x00000000 at 0xa0020338
[ 8739.115997] PUF Read:0x00000000 at 0xa002033c
[ 8739.115997] PUF Read:0x00000000 at 0xa0020340
[ 8739.115997] PUF Read:0x00000000 at 0xa0020344
[ 8739.115997] PUF Read:0x00000000 at 0xa0020348
[ 8739.116149] PUF Read:0x00000000 at 0xa002034c
[ 8739.116149] PUF Read:0x00000000 at 0xa0020350
[ 8739.116149] PUF Read:0x00000000 at 0xa0020354
[ 8739.116149] PUF Read:0x00000000 at 0xa0020358
[ 8739.116149] PUF Read:0x00000000 at 0xa002035c
[ 8739.116149] PUF Read:0x00000000 at 0xa0020360
[ 8739.116302] PUF Read:0x00000000 at 0xa0020364
[ 8739.116302] PUF Read:0x00000000 at 0xa0020368
[ 8739.116302] PUF Read:0x00400000 at 0xa002036c
[ 8739.116302] PUF Read:0x00000000 at 0xa0020370
[ 8739.116302] PUF Read:0x00000000 at 0xa0020374
[ 8739.116424] PUF Read:0x00000000 at 0xa0020378
[ 8739.116455] PUF Read:0x10000000 at 0xa002037c
[ 8739.116455] PUF Read:0x00000000 at 0xa0020380
[ 8739.116516] PUF Read:0x00000000 at 0xa0020384
[ 8739.116516] PUF Read:0x00000000 at 0xa0020388
[ 8739.116516] PUF Read:0x00000010 at 0xa002038c
[ 8739.116577] PUF Read:0x10000000 at 0xa0020390
[ 8739.116607] PUF Read:0x00100000 at 0xa0020394
[ 8739.116607] PUF Read:0x00040000 at 0xa0020398
[ 8739.116607] PUF Read:0x04000000 at 0xa002039c
[ 8739.116607] PUF Read:0x00000000 at 0xa00203a0
[ 8739.116607] PUF Read:0x00000001 at 0xa00203a4
[ 8739.116729] PUF Read:0x00000000 at 0xa00203a8
[ 8739.116760] PUF Read:0x00000000 at 0xa00203ac
[ 8739.116760] PUF Read:0x00000000 at 0xa00203b0
[ 8739.116760] PUF Read:0x00000000 at 0xa00203b4
[ 8739.116821] PUF Read:0x00000000 at 0xa00203b8
[ 8739.116821] PUF Read:0x00010000 at 0xa00203bc
[ 8739.116882] PUF Read:0x00000010 at 0xa00203c0
[ 8739.116912] PUF Read:0x00000000 at 0xa00203c4
[ 8739.116912] PUF Read:0x00000000 at 0xa00203c8
[ 8739.116912] PUF Read:0x00000000 at 0xa00203cc
[ 8739.116973] PUF Read:0x00000000 at 0xa00203d0
[ 8739.116973] PUF Read:0x00000000 at 0xa00203d4
[ 8739.117034] PUF Read:0x00000000 at 0xa00203d8
[ 8739.117065] PUF Read:0x00000000 at 0xa00203dc
[ 8739.117065] PUF Read:0x00000000 at 0xa00203e0
[ 8739.117065] PUF Read:0x00000000 at 0xa00203e4
[ 8739.117126] PUF Read:0x00000000 at 0xa00203e8
[ 8739.117126] PUF Read:0x00000000 at 0xa00203ec
[ 8739.117187] PUF Read:0x00000100 at 0xa00203f0
[ 8739.117218] PUF Read:0x00000000 at 0xa00203f4
[ 8739.117218] PUF Read:0x00001004 at 0xa00203f8
[ 8739.117218] PUF Read:0x00000000 at 0xa00203fc
[ 8739.117279] PUF Read:0x00000000 at 0xa0028000
[ 8739.117279] PUF Read:0x00000000 at 0xa0028004
[ 8739.117340] PUF Read:0x00000010 at 0xa0028008
[ 8739.117370] PUF Read:0x00000000 at 0xa002800c
[ 8739.117370] PUF Read:0x00000000 at 0xa0028010
[ 8739.117370] PUF Read:0x00000000 at 0xa0028014
[ 8739.117431] PUF Read:0x00000000 at 0xa0028018
[ 8739.117431] PUF Read:0x01000000 at 0xa002801c
[ 8739.117492] PUF Read:0x00000000 at 0xa0028020
[ 8739.117523] PUF Read:0x00000000 at 0xa0028024
[ 8739.117523] PUF Read:0x00000100 at 0xa0028028
[ 8739.117523] PUF Read:0x00000000 at 0xa002802c
[ 8739.117584] PUF Read:0x00000004 at 0xa0028030
[ 8739.117584] PUF Read:0x00000001 at 0xa0028034
[ 8739.117645] PUF Read:0x40000000 at 0xa0028038
[ 8739.117675] PUF Read:0x00004000 at 0xa002803c
[ 8739.117675] PUF Read:0x00000000 at 0xa0028040
[ 8739.117675] PUF Read:0x00000000 at 0xa0028044
[ 8739.117736] PUF Read:0x00000000 at 0xa0028048
[ 8739.117736] PUF Read:0x00000000 at 0xa002804c
[ 8739.117797] PUF Read:0x00000000 at 0xa0028050
[ 8739.117828] PUF Read:0x00000000 at 0xa0028054
[ 8739.117828] PUF Read:0x00000000 at 0xa0028058
[ 8739.117828] PUF Read:0x00000000 at 0xa002805c
[ 8739.117889] PUF Read:0x00000000 at 0xa0028060
[ 8739.117889] PUF Read:0x00000000 at 0xa0028064
[ 8739.117950] PUF Read:0x00000000 at 0xa0028068
[ 8739.117980] PUF Read:0x00000000 at 0xa002806c
[ 8739.117980] PUF Read:0x00000000 at 0xa0028070
[ 8739.117980] PUF Read:0x00000000 at 0xa0028074
[ 8739.117980] PUF Read:0x00000000 at 0xa0028078
[ 8739.117980] PUF Read:0x00000000 at 0xa002807c
[ 8739.118103] PUF Read:0x00000000 at 0xa0028080
[ 8739.118103] PUF Read:0x00000000 at 0xa0028084
[ 8739.118103] PUF Read:0x00000100 at 0xa0028088
[ 8739.118103] PUF Read:0x00040000 at 0xa002808c
[ 8739.118103] PUF Read:0x00000000 at 0xa0028090
[ 8739.118103] PUF Read:0x00000000 at 0xa0028094
[ 8739.118255] PUF Read:0x04000000 at 0xa0028098
[ 8739.118255] PUF Read:0x00000000 at 0xa002809c
[ 8739.118255] PUF Read:0x04000000 at 0xa00280a0
[ 8739.118255] PUF Read:0x00000000 at 0xa00280a4
[ 8739.118255] PUF Read:0x00000000 at 0xa00280a8
[ 8739.118255] PUF Read:0x00000000 at 0xa00280ac
[ 8739.118408] PUF Read:0x01000004 at 0xa00280b0
[ 8739.118408] PUF Read:0x00040000 at 0xa00280b4
[ 8739.118408] PUF Read:0x00000400 at 0xa00280b8
[ 8739.118408] PUF Read:0x00001000 at 0xa00280bc
[ 8739.118408] PUF Read:0x00000000 at 0xa00280c0
[ 8739.118408] PUF Read:0x00000000 at 0xa00280c4
[ 8739.118560] PUF Read:0x01000000 at 0xa00280c8
[ 8739.118560] PUF Read:0x00000000 at 0xa00280cc
[ 8739.118560] PUF Read:0x00000000 at 0xa00280d0
[ 8739.118560] PUF Read:0x00100040 at 0xa00280d4
[ 8739.118560] PUF Read:0x00000000 at 0xa00280d8
[ 8739.118560] PUF Read:0x00000000 at 0xa00280dc
[ 8739.118713] PUF Read:0x00000000 at 0xa00280e0
[ 8739.118713] PUF Read:0x00000000 at 0xa00280e4
[ 8739.118713] PUF Read:0x01000000 at 0xa00280e8
[ 8739.118713] PUF Read:0x00010000 at 0xa00280ec
[ 8739.118713] PUF Read:0x00000000 at 0xa00280f0
[ 8739.118835] PUF Read:0x00000000 at 0xa00280f4
[ 8739.118865] PUF Read:0x00000000 at 0xa00280f8
[ 8739.118865] PUF Read:0x00001000 at 0xa00280fc
[ 8739.118865] PUF Read:0x00000000 at 0xa0028100
[ 8739.118865] PUF Read:0x00040000 at 0xa0028104
[ 8739.118957] PUF Read:0x00000000 at 0xa0028108
[ 8739.118957] PUF Read:0x00000000 at 0xa002810c
[ 8739.119018] PUF Read:0x00000000 at 0xa0028110
[ 8739.119018] PUF Read:0x00000000 at 0xa0028114
[ 8739.119018] PUF Read:0x00000000 at 0xa0028118
[ 8739.119018] PUF Read:0x00010000 at 0xa002811c
[ 8739.119018] PUF Read:0x00000001 at 0xa0028120
[ 8739.119018] PUF Read:0x00000000 at 0xa0028124
[ 8739.119171] PUF Read:0x00000000 at 0xa0028128
[ 8739.119171] PUF Read:0x00000000 at 0xa002812c
[ 8739.119171] PUF Read:0x00000000 at 0xa0028130
[ 8739.119171] PUF Read:0x00000000 at 0xa0028134
[ 8739.119171] PUF Read:0x00000400 at 0xa0028138
[ 8739.119171] PUF Read:0x00000000 at 0xa002813c
[ 8739.119323] PUF Read:0x00000000 at 0xa0028140
[ 8739.119323] PUF Read:0x00000000 at 0xa0028144
[ 8739.119323] PUF Read:0x00000100 at 0xa0028148
[ 8739.119323] PUF Read:0x00000010 at 0xa002814c
[ 8739.119323] PUF Read:0x00000000 at 0xa0028150
[ 8739.119323] PUF Read:0x40001000 at 0xa0028154
[ 8739.119476] PUF Read:0x00000000 at 0xa0028158
[ 8739.119476] PUF Read:0x00000010 at 0xa002815c
[ 8739.119537] PUF Read:0x00000000 at 0xa0028160
[ 8739.119537] PUF Read:0x00001000 at 0xa0028164
[ 8739.119537] PUF Read:0x00000000 at 0xa0028168
[ 8739.119598] PUF Read:0x00010000 at 0xa002816c
[ 8739.119628] PUF Read:0x00000000 at 0xa0028170
[ 8739.119659] PUF Read:0x00000000 at 0xa0028174
[ 8739.119659] PUF Read:0x00000010 at 0xa0028178
[ 8739.119750] PUF Read:0x00004000 at 0xa002817c
[ 8739.119750] PUF Read:0x00000000 at 0xa0028180
[ 8739.119750] PUF Read:0x00000004 at 0xa0028184
[ 8739.119750] PUF Read:0x00000004 at 0xa0028188
[ 8739.119842] PUF Read:0x00000000 at 0xa002818c
[ 8739.119842] PUF Read:0x00000000 at 0xa0028190
[ 8739.119842] PUF Read:0x00000000 at 0xa0028194
[ 8739.119842] PUF Read:0x00000000 at 0xa0028198
[ 8739.119842] PUF Read:0x00010000 at 0xa002819c
[ 8739.119842] PUF Read:0x00000000 at 0xa00281a0
[ 8739.119995] PUF Read:0x00000000 at 0xa00281a4
[ 8739.119995] PUF Read:0x00100000 at 0xa00281a8
[ 8739.119995] PUF Read:0x00000000 at 0xa00281ac
[ 8739.119995] PUF Read:0x00000000 at 0xa00281b0
[ 8739.119995] PUF Read:0x00000000 at 0xa00281b4
[ 8739.119995] PUF Read:0x01000000 at 0xa00281b8
[ 8739.120147] PUF Read:0x00004000 at 0xa00281bc
[ 8739.120147] PUF Read:0x00000000 at 0xa00281c0
[ 8739.120147] PUF Read:0x00000010 at 0xa00281c4
[ 8739.120147] PUF Read:0x40004000 at 0xa00281c8
[ 8739.120147] PUF Read:0x00000000 at 0xa00281cc
[ 8739.120147] PUF Read:0x00400000 at 0xa00281d0
[ 8739.120300] PUF Read:0x00000000 at 0xa00281d4
[ 8739.120300] PUF Read:0x00000000 at 0xa00281d8
[ 8739.120300] PUF Read:0x00000000 at 0xa00281dc
[ 8739.120300] PUF Read:0x00000000 at 0xa00281e0
[ 8739.120300] PUF Read:0x00000000 at 0xa00281e4
[ 8739.120422] PUF Read:0x00000000 at 0xa00281e8
[ 8739.120452] PUF Read:0x00000000 at 0xa00281ec
