[ 5832.932281] [i] Total hammer attempts per row: 1636720
[ 5832.932312] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5832.932312] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5832.932342] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5832.932342] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5832.932373] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5832.932373] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5832.932373] Temp polling alert enabled
[ 5832.978820] PUF Read:0xf7ffdfff at 0xa00503ac
[ 5832.978881] PUF Read:0xffffffff at 0xa00503b0
[ 5832.978881] PUF Read:0xffffffff at 0xa00503b4
[ 5832.978881] PUF Read:0xffffffff at 0xa00503b8
[ 5832.978942] PUF Read:0xfff7ffff at 0xa00503bc
[ 5832.978973] PUF Read:0xffffffff at 0xa00503c0
[ 5832.978973] PUF Read:0xffffdfff at 0xa00503c4
[ 5832.979034] PUF Read:0xffffffff at 0xa00503c8
[ 5832.979064] PUF Read:0xfff7ffff at 0xa00503cc
[ 5832.979064] PUF Read:0xffffffff at 0xa00503d0
[ 5832.979064] PUF Read:0xffffffff at 0xa00503d4
[ 5832.979064] PUF Read:0xdfffffff at 0xa00503d8
[ 5832.979064] PUF Read:0xffffffff at 0xa00503dc
[ 5832.979217] PUF Read:0xffffffff at 0xa00503e0
[ 5832.979248] PUF Read:0xffffffdf at 0xa00503e4
[ 5832.979248] PUF Read:0xffffffff at 0xa00503e8
[ 5832.979248] PUF Read:0xffffffff at 0xa00503ec
[ 5832.979309] PUF Read:0xfffff7ff at 0xa00503f0
[ 5832.979309] PUF Read:0xffffffff at 0xa00503f4
[ 5832.979370] PUF Read:0xffffffff at 0xa00503f8
[ 5832.979400] PUF Read:0xffffffff at 0xa00503fc
[ 5832.979400] PUF Read:0xffffffff at 0xa0058000
[ 5832.979400] PUF Read:0xffffffff at 0xa0058004
[ 5832.979461] PUF Read:0xffffffff at 0xa0058008
[ 5832.979461] PUF Read:0xffffdfff at 0xa005800c
[ 5832.979522] PUF Read:0xffffffff at 0xa0058010
[ 5832.979553] PUF Read:0xffffffff at 0xa0058014
[ 5832.979553] PUF Read:0xffffffff at 0xa0058018
[ 5832.979553] PUF Read:0xffdfffff at 0xa005801c
[ 5832.979614] PUF Read:0xdfffdfff at 0xa0058020
[ 5832.979614] PUF Read:0xffdffffd at 0xa0058024
[ 5832.979675] PUF Read:0xffffffff at 0xa0058028
[ 5832.979705] PUF Read:0xffffffff at 0xa005802c
[ 5832.979705] PUF Read:0xffffffff at 0xa0058030
[ 5832.979705] PUF Read:0xffffffff at 0xa0058034
[ 5832.979766] PUF Read:0xffffffdf at 0xa0058038
[ 5832.979766] PUF Read:0xffffffff at 0xa005803c
[ 5832.979827] PUF Read:0xffffffff at 0xa0058040
[ 5832.979858] PUF Read:0xffffffff at 0xa0058044
[ 5832.979858] PUF Read:0xdfffffff at 0xa0058048
[ 5832.979858] PUF Read:0xffdfffff at 0xa005804c
[ 5832.979858] PUF Read:0xffffffff at 0xa0058050
[ 5832.979949] PUF Read:0xdfffffff at 0xa0058054
[ 5832.979949] PUF Read:0xffffffff at 0xa0058058
[ 5832.980010] PUF Read:0xffffffff at 0xa005805c
[ 5832.980041] PUF Read:0xffffdfff at 0xa0058060
[ 5832.980041] PUF Read:0xfff7ffff at 0xa0058064
[ 5832.980041] PUF Read:0xffffffff at 0xa0058068
[ 5832.980102] PUF Read:0xffffffff at 0xa005806c
[ 5832.980102] PUF Read:0xffdfffff at 0xa0058070
[ 5832.980163] PUF Read:0xffffffff at 0xa0058074
[ 5832.980163] PUF Read:0xffffffff at 0xa0058078
[ 5832.980163] PUF Read:0xffffffff at 0xa005807c
[ 5832.980163] PUF Read:0xffffffff at 0xa0058080
[ 5832.980163] PUF Read:0xfdffffff at 0xa0058084
[ 5832.980163] PUF Read:0xffffffdf at 0xa0058088
[ 5832.980316] PUF Read:0xfffff7ff at 0xa005808c
[ 5832.980316] PUF Read:0xf7ffffff at 0xa0058090
[ 5832.980316] PUF Read:0xffffffff at 0xa0058094
[ 5832.980316] PUF Read:0xffffffff at 0xa0058098
[ 5832.980407] PUF Read:0xffffffff at 0xa005809c
[ 5832.980407] PUF Read:0xfffffff7 at 0xa00580a0
[ 5832.980468] PUF Read:0xfdffffff at 0xa00580a4
[ 5832.980499] PUF Read:0xffffffff at 0xa00580a8
[ 5832.980499] PUF Read:0xffffffff at 0xa00580ac
[ 5832.980499] PUF Read:0xffffffff at 0xa00580b0
[ 5832.980560] PUF Read:0xfff7ffff at 0xa00580b4
[ 5832.980560] PUF Read:0xfffdffff at 0xa00580b8
[ 5832.980621] PUF Read:0xff7dffff at 0xa00580bc
[ 5832.980651] PUF Read:0xffffffff at 0xa00580c0
[ 5832.980651] PUF Read:0xffffffff at 0xa00580c4
[ 5832.980651] PUF Read:0xffffffff at 0xa00580c8
[ 5832.980712] PUF Read:0xffffffff at 0xa00580cc
[ 5832.980712] PUF Read:0xffffffff at 0xa00580d0
[ 5832.980773] PUF Read:0xfffdffff at 0xa00580d4
[ 5832.980804] PUF Read:0xffffffff at 0xa00580d8
[ 5832.980804] PUF Read:0xffffffff at 0xa00580dc
[ 5832.980804] PUF Read:0xffffff7f at 0xa00580e0
[ 5832.980865] PUF Read:0xffffffff at 0xa00580e4
[ 5832.980865] PUF Read:0xffffffff at 0xa00580e8
[ 5832.980926] PUF Read:0xffffffff at 0xa00580ec
[ 5832.980957] PUF Read:0xffffffff at 0xa00580f0
[ 5832.980957] PUF Read:0xffffffff at 0xa00580f4
[ 5832.980957] PUF Read:0xffffffff at 0xa00580f8
[ 5832.981018] PUF Read:0xffffffff at 0xa00580fc
[ 5832.981018] PUF Read:0xfffffffd at 0xa0058100
[ 5832.981079] PUF Read:0xffdfffff at 0xa0058104
[ 5832.981109] PUF Read:0xffffffff at 0xa0058108
[ 5832.981109] PUF Read:0xffffffff at 0xa005810c
[ 5832.981109] PUF Read:0xffffffdf at 0xa0058110
[ 5832.981170] PUF Read:0xffffffff at 0xa0058114
[ 5832.981170] PUF Read:0xffffdfff at 0xa0058118
[ 5832.981231] PUF Read:0xffffffff at 0xa005811c
[ 5832.981231] PUF Read:0xffffffff at 0xa0058120
[ 5832.981231] PUF Read:0xff7fffff at 0xa0058124
[ 5832.981231] PUF Read:0xffffffff at 0xa0058128
[ 5832.981231] PUF Read:0xfdfffff7 at 0xa005812c
[ 5832.981231] PUF Read:0xffffffff at 0xa0058130
[ 5832.981384] PUF Read:0xffffffff at 0xa0058134
[ 5832.981384] PUF Read:0xffffffff at 0xa0058138
[ 5832.981384] PUF Read:0xffffffff at 0xa005813c
[ 5832.981384] PUF Read:0xffddffdf at 0xa0058140
[ 5832.981384] PUF Read:0xdfffffff at 0xa0058144
[ 5832.981384] PUF Read:0xffffdfdf at 0xa0058148
[ 5832.981384] PUF Read:0xffffffff at 0xa005814c
[ 5832.981567] PUF Read:0xffdfffff at 0xa0058150
[ 5832.981567] PUF Read:0xffffffff at 0xa0058154
[ 5832.981567] PUF Read:0xfffdf7ff at 0xa0058158
[ 5832.981567] PUF Read:0xf7ffffff at 0xa005815c
[ 5832.981567] PUF Read:0xffffffff at 0xa0058160
[ 5832.981567] PUF Read:0xffffffdf at 0xa0058164
[ 5832.981719] PUF Read:0xffffffff at 0xa0058168
[ 5832.981719] PUF Read:0x7fffffff at 0xa005816c
[ 5832.981719] PUF Read:0xffffffff at 0xa0058170
[ 5832.981719] PUF Read:0xffffffff at 0xa0058174
[ 5832.981719] PUF Read:0xffffffff at 0xa0058178
[ 5832.981719] PUF Read:0xffffffff at 0xa005817c
[ 5832.981872] PUF Read:0xffffffff at 0xa0058180
[ 5832.981872] PUF Read:0xff7fffff at 0xa0058184
[ 5832.981872] PUF Read:0xffffff7f at 0xa0058188
[ 5832.981872] PUF Read:0xffffffff at 0xa005818c
[ 5832.981872] PUF Read:0xf7ffffff at 0xa0058190
[ 5832.981994] PUF Read:0xfff7ffff at 0xa0058194
[ 5832.982025] PUF Read:0xffffffff at 0xa0058198
[ 5832.982025] PUF Read:0xffffffff at 0xa005819c
[ 5832.982025] PUF Read:0xffffffff at 0xa00581a0
[ 5832.982086] PUF Read:0xffffffff at 0xa00581a4
[ 5832.982086] PUF Read:0xffffffff at 0xa00581a8
[ 5832.982147] PUF Read:0xffffffff at 0xa00581ac
[ 5832.982177] PUF Read:0xffffffff at 0xa00581b0
[ 5832.982177] PUF Read:0xffffffff at 0xa00581b4
[ 5832.982238] PUF Read:0x77ff7fff at 0xa00581b8
[ 5832.982238] PUF Read:0xffffffff at 0xa00581bc
[ 5832.982238] PUF Read:0xffffffff at 0xa00581c0
[ 5832.982299] PUF Read:0xffffffff at 0xa00581c4
[ 5832.982330] PUF Read:0xffffffff at 0xa00581c8
[ 5832.982330] PUF Read:0xffffffff at 0xa00581cc
[ 5832.982391] PUF Read:0xffffffff at 0xa00581d0
[ 5832.982391] PUF Read:0xffffffff at 0xa00581d4
[ 5832.982391] PUF Read:0xffffffff at 0xa00581d8
[ 5832.982391] PUF Read:0xffffffff at 0xa00581dc
[ 5832.982482] PUF Read:0xffffffff at 0xa00581e0
[ 5832.982482] PUF Read:0xffffffff at 0xa00581e4
[ 5832.982482] PUF Read:0xffffffff at 0xa00581e8
[ 5832.982482] PUF Read:0xffffffff at 0xa00581ec
[ 5832.982482] PUF Read:0x7fffffff at 0xa00581f0
[ 5832.982604] PUF Read:0xffffffff at 0xa00581f4
[ 5832.982635] PUF Read:0xffffdfff at 0xa00581f8
[ 5832.982635] PUF Read:0x7fffffff at 0xa00581fc
[ 5832.982696] PUF Read:0xffffffff at 0xa0058200
[ 5832.982696] PUF Read:0x7fffffff at 0xa0058204
[ 5832.982696] PUF Read:0xffffffff at 0xa0058208
[ 5832.982757] PUF Read:0xfffffd7f at 0xa005820c
[ 5832.982788] PUF Read:0xfddfffff at 0xa0058210
[ 5832.982788] PUF Read:0xffffffff at 0xa0058214
[ 5832.982788] PUF Read:0xffffffff at 0xa0058218
[ 5832.982849] PUF Read:0xfdffffff at 0xa005821c
[ 5832.982849] PUF Read:0xfdff7fff at 0xa0058220
[ 5832.982910] PUF Read:0xffffffdf at 0xa0058224
[ 5832.982940] PUF Read:0xffffffff at 0xa0058228
[ 5832.982940] PUF Read:0x7fffffff at 0xa005822c
[ 5832.982940] PUF Read:0xf5ffffff at 0xa0058230
[ 5832.982940] PUF Read:0xfdffffff at 0xa0058234
[ 5832.983032] PUF Read:0xffffffff at 0xa0058238
[ 5832.983032] PUF Read:0xffffdfff at 0xa005823c
[ 5832.983093] PUF Read:0xffffffff at 0xa0058240
[ 5832.983123] PUF Read:0xffffffff at 0xa0058244
[ 5832.983123] PUF Read:0xffffffff at 0xa0058248
[ 5832.983123] PUF Read:0xffffffff at 0xa005824c
[ 5832.983184] PUF Read:0x7fffffff at 0xa0058250
[ 5832.983184] PUF Read:0xffffffff at 0xa0058254
[ 5832.983245] PUF Read:0xffffffff at 0xa0058258
[ 5832.983276] PUF Read:0xdfffffff at 0xa005825c
[ 5832.983276] PUF Read:0xffffffff at 0xa0058260
[ 5832.983276] PUF Read:0xfddfffff at 0xa0058264
[ 5832.983337] PUF Read:0xffffffff at 0xa0058268
[ 5832.983337] PUF Read:0xffffffff at 0xa005826c
[ 5832.983398] PUF Read:0xfffffdff at 0xa0058270
[ 5832.983428] PUF Read:0xff7fffff at 0xa0058274
[ 5832.983428] PUF Read:0xffffffff at 0xa0058278
[ 5832.983428] PUF Read:0xfff7ffff at 0xa005827c
[ 5832.983489] PUF Read:0xffffffff at 0xa0058280
[ 5832.983489] PUF Read:0xffffffff at 0xa0058284
[ 5832.983551] PUF Read:0xffffffff at 0xa0058288
[ 5832.983581] PUF Read:0xfffdffff at 0xa005828c
[ 5832.983581] PUF Read:0xf7ffffff at 0xa0058290
[ 5832.983642] PUF Read:0xffffffff at 0xa0058294
[ 5832.983642] PUF Read:0xdfffffff at 0xa0058298
[ 5832.983642] PUF Read:0xfffff7ff at 0xa005829c
[ 5832.983703] PUF Read:0xffffffff at 0xa00582a0
[ 5832.983734] PUF Read:0xffffffff at 0xa00582a4
[ 5832.983734] PUF Read:0xffffffff at 0xa00582a8
[ 5832.983795] PUF Read:0xffffffff at 0xa00582ac
[ 5832.983795] PUF Read:0xffffffff at 0xa00582b0
[ 5832.983795] PUF Read:0xffffffff at 0xa00582b4
[ 5832.983856] PUF Read:0xffffffdf at 0xa00582b8
[ 5832.983886] PUF Read:0xffffffdf at 0xa00582bc
[ 5832.983886] PUF Read:0xffffffff at 0xa00582c0
[ 5832.983886] PUF Read:0xf7fdffff at 0xa00582c4
[ 5832.983947] PUF Read:0xffffffff at 0xa00582c8
[ 5832.983947] PUF Read:0xffffffff at 0xa00582cc
[ 5832.984008] PUF Read:0xffffffff at 0xa00582d0
[ 5832.984039] PUF Read:0xffffffff at 0xa00582d4
[ 5832.984039] PUF Read:0xfffff7ff at 0xa00582d8
[ 5832.984039] PUF Read:0xffffffff at 0xa00582dc
[ 5832.984100] PUF Read:0xffffffff at 0xa00582e0
[ 5832.984100] PUF Read:0xffffffff at 0xa00582e4
[ 5832.984161] PUF Read:0xfffffdff at 0xa00582e8
[ 5832.984191] PUF Read:0xffffffff at 0xa00582ec
[ 5832.984191] PUF Read:0xffffffff at 0xa00582f0
[ 5832.984191] PUF Read:0xffffffff at 0xa00582f4
[ 5832.984252] PUF Read:0x7fffffff at 0xa00582f8
[ 5832.984252] PUF Read:0xffffff7f at 0xa00582fc
[ 5832.984313] PUF Read:0x7fffffff at 0xa0058300
[ 5832.984344] PUF Read:0xffffffff at 0xa0058304
[ 5832.984344] PUF Read:0xffffffff at 0xa0058308
[ 5832.984344] PUF Read:0xf7fffff7 at 0xa005830c
[ 5832.984405] PUF Read:0xfffffff7 at 0xa0058310
[ 5832.984405] PUF Read:0xffff7fff at 0xa0058314
[ 5832.984466] PUF Read:0xff7fffff at 0xa0058318
[ 5832.984497] PUF Read:0xfff7ffdf at 0xa005831c
[ 5832.984527] PUF Read:0xffffffff at 0xa0058320
[ 5832.984527] PUF Read:0xffdfffff at 0xa0058324
[ 5832.984527] PUF Read:0xffffffff at 0xa0058328
[ 5832.984588] PUF Read:0xffffffff at 0xa005832c
[ 5832.984588] PUF Read:0xffffffff at 0xa0058330
[ 5832.984649] PUF Read:0xddffffff at 0xa0058334
[ 5832.984680] PUF Read:0xfffffffd at 0xa0058338
[ 5832.984680] PUF Read:0xffffffff at 0xa005833c
[ 5832.984680] PUF Read:0xffffdfff at 0xa0058340
[ 5832.984741] PUF Read:0xffffffff at 0xa0058344
[ 5832.984741] PUF Read:0xffffffff at 0xa0058348
[ 5832.984802] PUF Read:0xdf7fffff at 0xa005834c
[ 5832.984832] PUF Read:0xffffffff at 0xa0058350
[ 5832.984832] PUF Read:0xffffffff at 0xa0058354
[ 5832.984832] PUF Read:0xfff5ffff at 0xa0058358
[ 5832.984893] PUF Read:0xffffffff at 0xa005835c
[ 5832.984893] PUF Read:0x7fffffff at 0xa0058360
[ 5832.984954] PUF Read:0xffffffff at 0xa0058364
[ 5832.984985] PUF Read:0xffffffff at 0xa0058368
[ 5832.984985] PUF Read:0xfffdffff at 0xa005836c
[ 5832.984985] PUF Read:0xffffff7f at 0xa0058370
[ 5832.985046] PUF Read:0xffffffff at 0xa0058374
[ 5832.985046] PUF Read:0xffffffff at 0xa0058378
[ 5832.985107] PUF Read:0xdfffffff at 0xa005837c
[ 5832.985137] PUF Read:0xffffffff at 0xa0058380
[ 5832.985137] PUF Read:0xffffffff at 0xa0058384
[ 5832.985137] PUF Read:0xffffffff at 0xa0058388
[ 5832.985198] PUF Read:0xffffff77 at 0xa005838c
[ 5832.985198] PUF Read:0xffffffff at 0xa0058390
[ 5832.985260] PUF Read:0xdfffffff at 0xa0058394
[ 5832.985290] PUF Read:0xffffffff at 0xa0058398
[ 5832.985290] PUF Read:0xfdffffff at 0xa005839c
[ 5832.985290] PUF Read:0xffffffff at 0xa00583a0
[ 5832.985351] PUF Read:0xfffffdff at 0xa00583a4
[ 5832.985351] PUF Read:0xffffffff at 0xa00583a8
[ 5832.985412] PUF Read:0xffffffff at 0xa00583ac
[ 5832.985443] PUF Read:0xfffdffff at 0xa00583b0
[ 5832.985443] PUF Read:0xdfffffff at 0xa00583b4
[ 5832.985443] PUF Read:0xffffdfff at 0xa00583b8
[ 5832.985504] PUF Read:0xdfffffdf at 0xa00583bc
[ 5832.985504] PUF Read:0xff7fffff at 0xa00583c0
[ 5832.985565] PUF Read:0xfdffffff at 0xa00583c4
[ 5832.985595] PUF Read:0xffffffff at 0xa00583c8
[ 5832.985595] PUF Read:0xffffffff at 0xa00583cc
[ 5832.985595] PUF Read:0xffffffff at 0xa00583d0
[ 5832.985656] PUF Read:0xffffffff at 0xa00583d4
[ 5832.985656] PUF Read:0xffffffff at 0xa00583d8
[ 5832.985717] PUF Read:0xffffffff at 0xa00583dc
[ 5832.985748] PUF Read:0xfdf7ffff at 0xa00583e0
[ 5832.985748] PUF Read:0xffffffff at 0xa00583e4
[ 5832.985748] PUF Read:0xffffffff at 0xa00583e8
[ 5832.985809] PUF Read:0xffffff7f at 0xa00583ec
[ 5832.985809] PUF Read:0xffffffff at 0xa00583f0
[ 5832.985870] PUF Read:0xffffffff at 0xa00583f4
[ 5832.985900] PUF Read:0xf7ffffff at 0xa00583f8
[ 5832.985900] PUF Read:0xffffffff at 0xa00583fc
[ 5832.985900] [i] Finished PUF read-out
[ 5832.985961] <6>[i] Finished PUF query for decaytime: 15360
[ 5832.985961] End measurement:0
[ 5832.985961] [i] Starting the Rowhammer PUF for PandaBoard
[ 5832.985992] Number of PUF rows: 32 PUF init Value :ffffffff Rowhammer rows init Value:aaaaaaaa
[ 5832.985992] [i] Start measurement: 0
[ 5832.985992] [i] Start decaytime: 60
[ 5832.986022] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 5832.986022] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 5832.986053] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 5832.986053] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 5832.986083] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 5832.986083] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 5832.986083] Temp polling alert disabled
[ 5832.986114] Refresh Disabled at EMIF2
[ 5832.986114] [i] Initialiting PUF & hammer rows
[ 5832.986114] [i] Single-Sided Rowhammer (SSRH)
[ 5833.150909] [i] Finished initialiting PUF & hammer rows
[ 5833.151763] [i]	Timer elapsed since its reset 0 sec
[ 5833.151763] [i] Decay: 60 sec
[ 5833.151763] [i]	Relative Decay: 0 msec
