[ 6373.838500] [i] Total hammer attempts per row: 1636077
[ 6373.838531] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6373.838531] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6373.838562] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6373.838562] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6373.838592] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6373.838592] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6373.838592] Temp polling alert enabled
[ 6373.874114] PUF Read:0xffffffff at 0xa00400bc
[ 6373.874145] PUF Read:0xffffffff at 0xa00400c0
[ 6373.874145] PUF Read:0xffffffff at 0xa00400c4
[ 6373.874206] PUF Read:0xffffffff at 0xa00400c8
[ 6373.874206] PUF Read:0xffffffdf at 0xa00400cc
[ 6373.874206] PUF Read:0xffffffff at 0xa00400d0
[ 6373.874267] PUF Read:0xffffffff at 0xa00400d4
[ 6373.874298] PUF Read:0xffffffff at 0xa00400d8
[ 6373.874298] PUF Read:0xffffffff at 0xa00400dc
[ 6373.874359] PUF Read:0xffffffff at 0xa00400e0
[ 6373.874359] PUF Read:0x7fffffff at 0xa00400e4
[ 6373.874359] PUF Read:0xffffffff at 0xa00400e8
[ 6373.874420] PUF Read:0xfdffffff at 0xa00400ec
[ 6373.874450] PUF Read:0xffffffff at 0xa00400f0
[ 6373.874450] PUF Read:0xffffffff at 0xa00400f4
[ 6373.874450] PUF Read:0xffffffff at 0xa00400f8
[ 6373.874450] PUF Read:0xfffffff7 at 0xa00400fc
[ 6373.874450] PUF Read:0xffffffff at 0xa0040100
[ 6373.874572] PUF Read:0xdfffffff at 0xa0040104
[ 6373.874603] PUF Read:0xf5fffffd at 0xa0040108
[ 6373.874603] PUF Read:0xffffffff at 0xa004010c
[ 6373.874603] PUF Read:0xffffffff at 0xa0040110
[ 6373.874603] PUF Read:0xffdf7fff at 0xa0040114
[ 6373.874603] PUF Read:0xffffffff at 0xa0040118
[ 6373.874603] PUF Read:0xffffffff at 0xa004011c
[ 6373.874755] PUF Read:0xffffffff at 0xa0040120
[ 6373.874755] PUF Read:0xffffffff at 0xa0040124
[ 6373.874755] PUF Read:0xfff7ffff at 0xa0040128
[ 6373.874755] PUF Read:0xffffffff at 0xa004012c
[ 6373.874755] PUF Read:0xffffffff at 0xa0040130
[ 6373.874755] PUF Read:0xffffffff at 0xa0040134
[ 6373.874755] PUF Read:0xffffffff at 0xa0040138
[ 6373.874938] PUF Read:0xffffffff at 0xa004013c
[ 6373.874938] PUF Read:0xffffffff at 0xa0040140
[ 6373.874938] PUF Read:0xffffffff at 0xa0040144
[ 6373.874938] PUF Read:0xffffffff at 0xa0040148
[ 6373.875030] PUF Read:0xffffffff at 0xa004014c
[ 6373.875030] PUF Read:0xffffffff at 0xa0040150
[ 6373.875091] PUF Read:0xffffffff at 0xa0040154
[ 6373.875122] PUF Read:0xffffffff at 0xa0040158
[ 6373.875122] PUF Read:0xffffffff at 0xa004015c
[ 6373.875122] PUF Read:0xffffdfff at 0xa0040160
[ 6373.875183] PUF Read:0xffffffff at 0xa0040164
[ 6373.875183] PUF Read:0xffffffff at 0xa0040168
[ 6373.875244] PUF Read:0xffffffff at 0xa004016c
[ 6373.875274] PUF Read:0xfff5ffff at 0xa0040170
[ 6373.875274] PUF Read:0xffffffff at 0xa0040174
[ 6373.875274] PUF Read:0xffffffff at 0xa0040178
[ 6373.875335] PUF Read:0xffffffff at 0xa004017c
[ 6373.875335] PUF Read:0xffffffff at 0xa0040180
[ 6373.875396] PUF Read:0xffffff7f at 0xa0040184
[ 6373.875427] PUF Read:0xffffffff at 0xa0040188
[ 6373.875427] PUF Read:0xffffffff at 0xa004018c
[ 6373.875427] PUF Read:0xfffffffd at 0xa0040190
[ 6373.875488] PUF Read:0xffffffff at 0xa0040194
[ 6373.875488] PUF Read:0xffffffff at 0xa0040198
[ 6373.875549] PUF Read:0xfffdffff at 0xa004019c
[ 6373.875579] PUF Read:0xffffffff at 0xa00401a0
[ 6373.875579] PUF Read:0xdfffffff at 0xa00401a4
[ 6373.875579] PUF Read:0xffffffff at 0xa00401a8
[ 6373.875640] PUF Read:0xffffffff at 0xa00401ac
[ 6373.875640] PUF Read:0xffffffff at 0xa00401b0
[ 6373.875701] PUF Read:0xffffffff at 0xa00401b4
[ 6373.875732] PUF Read:0xf7fffffd at 0xa00401b8
[ 6373.875732] PUF Read:0xffffffff at 0xa00401bc
[ 6373.875793] PUF Read:0xffffdfff at 0xa00401c0
[ 6373.875793] PUF Read:0xffffffff at 0xa00401c4
[ 6373.875793] PUF Read:0xf7ffffff at 0xa00401c8
[ 6373.875793] PUF Read:0xffffffff at 0xa00401cc
[ 6373.875885] PUF Read:0xfdffffff at 0xa00401d0
[ 6373.875885] PUF Read:0x7dffffff at 0xa00401d4
[ 6373.875885] PUF Read:0xffffffff at 0xa00401d8
[ 6373.875885] PUF Read:0xfffffff7 at 0xa00401dc
[ 6373.875885] PUF Read:0xffffffff at 0xa00401e0
[ 6373.875885] PUF Read:0xffffffff at 0xa00401e4
[ 6373.876037] PUF Read:0xffffffff at 0xa00401e8
[ 6373.876037] PUF Read:0xffffffff at 0xa00401ec
[ 6373.876037] PUF Read:0xffffffff at 0xa00401f0
[ 6373.876037] PUF Read:0xffffffdf at 0xa00401f4
[ 6373.876129] PUF Read:0xffffffff at 0xa00401f8
[ 6373.876129] PUF Read:0xffffffff at 0xa00401fc
[ 6373.876190] PUF Read:0xffffffff at 0xa0040200
[ 6373.876220] PUF Read:0xfff7ffff at 0xa0040204
[ 6373.876220] PUF Read:0xffffffff at 0xa0040208
[ 6373.876220] PUF Read:0xffffffdf at 0xa004020c
[ 6373.876281] PUF Read:0xffffffff at 0xa0040210
[ 6373.876281] PUF Read:0xffffffff at 0xa0040214
[ 6373.876281] PUF Read:0xffffffff at 0xa0040218
[ 6373.876373] PUF Read:0xfffffffd at 0xa004021c
[ 6373.876403] PUF Read:0xffffffff at 0xa0040220
[ 6373.876403] PUF Read:0xfff7ffff at 0xa0040224
[ 6373.876403] PUF Read:0xffffffff at 0xa0040228
[ 6373.876464] PUF Read:0xffffffff at 0xa004022c
[ 6373.876464] PUF Read:0xffffffff at 0xa0040230
[ 6373.876525] PUF Read:0xffffffff at 0xa0040234
[ 6373.876556] PUF Read:0xffffffff at 0xa0040238
[ 6373.876556] PUF Read:0xffffffff at 0xa004023c
[ 6373.876617] PUF Read:0xfffffffd at 0xa0040240
[ 6373.876617] PUF Read:0xffffffff at 0xa0040244
[ 6373.876617] PUF Read:0xffffffff at 0xa0040248
[ 6373.876678] PUF Read:0xffdfffff at 0xa004024c
[ 6373.876708] PUF Read:0xffffffff at 0xa0040250
[ 6373.876708] PUF Read:0xffffff7f at 0xa0040254
[ 6373.876770] PUF Read:0xffffffff at 0xa0040258
[ 6373.876770] PUF Read:0xffffffff at 0xa004025c
[ 6373.876770] PUF Read:0xffffdfff at 0xa0040260
[ 6373.876770] PUF Read:0xffffdfff at 0xa0040264
[ 6373.876861] PUF Read:0xffffffff at 0xa0040268
[ 6373.876861] PUF Read:0xffffffff at 0xa004026c
[ 6373.876861] PUF Read:0xfffffdff at 0xa0040270
[ 6373.876861] PUF Read:0xffdfffff at 0xa0040274
[ 6373.876861] PUF Read:0xfffffdff at 0xa0040278
[ 6373.876861] PUF Read:0xffff7fff at 0xa004027c
[ 6373.877014] PUF Read:0xffffffff at 0xa0040280
[ 6373.877014] PUF Read:0xffff7f7f at 0xa0040284
[ 6373.877014] PUF Read:0xffffffff at 0xa0040288
[ 6373.877014] PUF Read:0xffffffff at 0xa004028c
[ 6373.877014] PUF Read:0xdfffffff at 0xa0040290
[ 6373.877014] PUF Read:0xffffff7f at 0xa0040294
[ 6373.877166] PUF Read:0xfffff7ff at 0xa0040298
[ 6373.877166] PUF Read:0xffffffff at 0xa004029c
[ 6373.877166] PUF Read:0xffffffff at 0xa00402a0
[ 6373.877166] PUF Read:0xffff7fff at 0xa00402a4
[ 6373.877166] PUF Read:0xffffffff at 0xa00402a8
[ 6373.877166] PUF Read:0xdfffffff at 0xa00402ac
[ 6373.877319] PUF Read:0xffffffff at 0xa00402b0
[ 6373.877319] PUF Read:0xfff7ffff at 0xa00402b4
[ 6373.877319] PUF Read:0xffffffff at 0xa00402b8
[ 6373.877319] PUF Read:0xffffffff at 0xa00402bc
[ 6373.877319] PUF Read:0xffffffff at 0xa00402c0
[ 6373.877441] PUF Read:0xffffffff at 0xa00402c4
[ 6373.877502] PUF Read:0xffffffff at 0xa00402c8
[ 6373.877532] PUF Read:0xfffffff7 at 0xa00402cc
[ 6373.877532] PUF Read:0xdfffffff at 0xa00402d0
[ 6373.877593] PUF Read:0xfdffffff at 0xa00402d4
[ 6373.877593] PUF Read:0xffffffff at 0xa00402d8
[ 6373.877593] PUF Read:0xffffffff at 0xa00402dc
[ 6373.877593] PUF Read:0xffffffff at 0xa00402e0
[ 6373.877685] PUF Read:0xffffffff at 0xa00402e4
[ 6373.877685] PUF Read:0xffffffff at 0xa00402e8
[ 6373.877685] PUF Read:0xffffdfff at 0xa00402ec
[ 6373.877685] PUF Read:0xffffff7f at 0xa00402f0
[ 6373.877685] PUF Read:0xffffffdf at 0xa00402f4
[ 6373.877685] PUF Read:0xfffff7ff at 0xa00402f8
[ 6373.877838] PUF Read:0xffffffff at 0xa00402fc
[ 6373.877838] PUF Read:0xffffffff at 0xa0040300
[ 6373.877838] PUF Read:0xffffffff at 0xa0040304
[ 6373.877929] PUF Read:0xffffffff at 0xa0040308
[ 6373.877929] PUF Read:0xfffffff7 at 0xa004030c
[ 6373.877929] PUF Read:0xfffff7ff at 0xa0040310
[ 6373.877990] PUF Read:0xffdfffff at 0xa0040314
[ 6373.878021] PUF Read:0xffffffff at 0xa0040318
[ 6373.878021] PUF Read:0xffffffff at 0xa004031c
[ 6373.878021] PUF Read:0xffff7fdd at 0xa0040320
[ 6373.878021] PUF Read:0xffffffff at 0xa0040324
[ 6373.878021] PUF Read:0xffffffff at 0xa0040328
[ 6373.878021] PUF Read:0xffffffff at 0xa004032c
[ 6373.878173] PUF Read:0xffffffff at 0xa0040330
[ 6373.878173] PUF Read:0xffffffff at 0xa0040334
[ 6373.878173] PUF Read:0xffffffff at 0xa0040338
[ 6373.878173] PUF Read:0xffffffff at 0xa004033c
[ 6373.878173] PUF Read:0x7fffffff at 0xa0040340
[ 6373.878173] PUF Read:0xffdfffff at 0xa0040344
[ 6373.878326] PUF Read:0xffffffff at 0xa0040348
[ 6373.878326] PUF Read:0xffffffff at 0xa004034c
[ 6373.878326] PUF Read:0xffffffff at 0xa0040350
[ 6373.878326] PUF Read:0xffffffff at 0xa0040354
[ 6373.878326] PUF Read:0xffffffff at 0xa0040358
[ 6373.878326] PUF Read:0xffffffff at 0xa004035c
[ 6373.878479] PUF Read:0xffffffff at 0xa0040360
[ 6373.878479] PUF Read:0xffffffff at 0xa0040364
[ 6373.878479] PUF Read:0xffffffff at 0xa0040368
[ 6373.878479] PUF Read:0xffffffff at 0xa004036c
[ 6373.878479] PUF Read:0xffffffdf at 0xa0040370
[ 6373.878479] PUF Read:0xffffffff at 0xa0040374
[ 6373.878631] PUF Read:0x7fffffff at 0xa0040378
[ 6373.878631] PUF Read:0xffffffff at 0xa004037c
[ 6373.878631] PUF Read:0xffffffff at 0xa0040380
[ 6373.878631] PUF Read:0xffffffff at 0xa0040384
[ 6373.878631] PUF Read:0xffffffff at 0xa0040388
[ 6373.878631] PUF Read:0xffffffff at 0xa004038c
[ 6373.878784] PUF Read:0xffffffff at 0xa0040390
[ 6373.878784] PUF Read:0xffffffff at 0xa0040394
[ 6373.878845] PUF Read:0xffffffff at 0xa0040398
[ 6373.878845] PUF Read:0xffffffff at 0xa004039c
[ 6373.878845] PUF Read:0xffffffff at 0xa00403a0
[ 6373.878845] PUF Read:0xffffffff at 0xa00403a4
[ 6373.878936] PUF Read:0xffffffff at 0xa00403a8
[ 6373.878936] PUF Read:0xffffffff at 0xa00403ac
[ 6373.878936] PUF Read:0xffdffffd at 0xa00403b0
[ 6373.878936] PUF Read:0xffffffff at 0xa00403b4
[ 6373.878936] PUF Read:0xffffffff at 0xa00403b8
[ 6373.878936] PUF Read:0xffffffff at 0xa00403bc
[ 6373.879089] PUF Read:0xfffff7f7 at 0xa00403c0
[ 6373.879089] PUF Read:0xffffffff at 0xa00403c4
[ 6373.879089] PUF Read:0xffffffff at 0xa00403c8
[ 6373.879089] PUF Read:0x7fffffff at 0xa00403cc
[ 6373.879089] PUF Read:0xffffffff at 0xa00403d0
[ 6373.879089] PUF Read:0xffffffff at 0xa00403d4
[ 6373.879241] PUF Read:0x5fffffff at 0xa00403d8
[ 6373.879241] PUF Read:0xf7ffffff at 0xa00403dc
[ 6373.879241] PUF Read:0xffffffff at 0xa00403e0
[ 6373.879241] PUF Read:0xffffffff at 0xa00403e4
[ 6373.879241] PUF Read:0xffffffff at 0xa00403e8
[ 6373.879241] PUF Read:0xffffffff at 0xa00403ec
[ 6373.879394] PUF Read:0xffffffff at 0xa00403f0
[ 6373.879394] PUF Read:0xffffffff at 0xa00403f4
[ 6373.879394] PUF Read:0xffffffff at 0xa00403f8
[ 6373.879394] PUF Read:0xffffffff at 0xa00403fc
[ 6373.879394] PUF Read:0xdfffffff at 0xa0050000
[ 6373.879516] PUF Read:0xffffffff at 0xa0050004
[ 6373.879516] PUF Read:0xffffffff at 0xa0050008
[ 6373.879577] PUF Read:0xffffffff at 0xa005000c
[ 6373.879608] PUF Read:0xffffffff at 0xa0050010
[ 6373.879608] PUF Read:0xfffff7ff at 0xa0050014
[ 6373.879608] PUF Read:0xffffffff at 0xa0050018
[ 6373.879669] PUF Read:0xffffdfff at 0xa005001c
[ 6373.879669] PUF Read:0xffffffff at 0xa0050020
[ 6373.879730] PUF Read:0xffffffff at 0xa0050024
[ 6373.879760] PUF Read:0xfff7ffff at 0xa0050028
[ 6373.879760] PUF Read:0x7dffffff at 0xa005002c
[ 6373.879760] PUF Read:0xfffffdff at 0xa0050030
[ 6373.879821] PUF Read:0xffffffff at 0xa0050034
[ 6373.879821] PUF Read:0xffdfffff at 0xa0050038
[ 6373.879882] PUF Read:0xffffffff at 0xa005003c
[ 6373.879913] PUF Read:0xffffffff at 0xa0050040
[ 6373.879913] PUF Read:0xffffffff at 0xa0050044
[ 6373.879913] PUF Read:0xffffffdf at 0xa0050048
[ 6373.879974] PUF Read:0xffffffff at 0xa005004c
[ 6373.879974] PUF Read:0xffffffff at 0xa0050050
[ 6373.880035] PUF Read:0xffffffff at 0xa0050054
[ 6373.880065] PUF Read:0xfffdffff at 0xa0050058
[ 6373.880065] PUF Read:0xffffffff at 0xa005005c
[ 6373.880065] PUF Read:0xffffffff at 0xa0050060
[ 6373.880126] PUF Read:0xfffffff7 at 0xa0050064
[ 6373.880126] PUF Read:0xffffffff at 0xa0050068
[ 6373.880187] PUF Read:0xffffffff at 0xa005006c
[ 6373.880218] PUF Read:0xffffffff at 0xa0050070
[ 6373.880218] PUF Read:0xffffffff at 0xa0050074
[ 6373.880218] PUF Read:0xffffffff at 0xa0050078
[ 6373.880279] PUF Read:0xfffffffd at 0xa005007c
[ 6373.880279] PUF Read:0xfffffff7 at 0xa0050080
[ 6373.880340] PUF Read:0xffffdfff at 0xa0050084
[ 6373.880371] PUF Read:0xffffffff at 0xa0050088
[ 6373.880371] PUF Read:0xffffffff at 0xa005008c
[ 6373.880371] PUF Read:0xdfffffff at 0xa0050090
[ 6373.880432] PUF Read:0xffffffff at 0xa0050094
[ 6373.880432] PUF Read:0xffdfff7f at 0xa0050098
[ 6373.880493] PUF Read:0xffffffff at 0xa005009c
[ 6373.880523] PUF Read:0xff7fffff at 0xa00500a0
[ 6373.880523] PUF Read:0xffffffff at 0xa00500a4
[ 6373.880584] PUF Read:0x7fffffff at 0xa00500a8
[ 6373.880584] PUF Read:0xffffffff at 0xa00500ac
[ 6373.880584] PUF Read:0xffffffff at 0xa00500b0
[ 6373.880645] PUF Read:0xffffffff at 0xa00500b4
[ 6373.880676] PUF Read:0xffffffff at 0xa00500b8
[ 6373.880676] PUF Read:0xffffffff at 0xa00500bc
[ 6373.880676] PUF Read:0xffffffff at 0xa00500c0
[ 6373.880676] PUF Read:0xffffffff at 0xa00500c4
[ 6373.880676] PUF Read:0xfff7ffff at 0xa00500c8
[ 6373.880676] PUF Read:0xffffffff at 0xa00500cc
[ 6373.880828] PUF Read:0xffffffff at 0xa00500d0
[ 6373.880828] PUF Read:0xffffffff at 0xa00500d4
[ 6373.880889] PUF Read:0xffffffff at 0xa00500d8
[ 6373.880889] PUF Read:0xffffffff at 0xa00500dc
[ 6373.880889] PUF Read:0xff7fffff at 0xa00500e0
[ 6373.880889] PUF Read:0xffffffdf at 0xa00500e4
[ 6373.880981] PUF Read:0xfdffffff at 0xa00500e8
[ 6373.881011] PUF Read:0xffffffff at 0xa00500ec
[ 6373.881011] PUF Read:0xffffffff at 0xa00500f0
[ 6373.881011] PUF Read:0xffffffff at 0xa00500f4
[ 6373.881072] PUF Read:0xf7ffffff at 0xa00500f8
[ 6373.881072] PUF Read:0xffffffff at 0xa00500fc
[ 6373.881134] PUF Read:0xf7ffffff at 0xa0050100
[ 6373.881164] PUF Read:0xffffffff at 0xa0050104
[ 6373.881164] PUF Read:0xffffffff at 0xa0050108
[ 6373.881164] PUF Read:0x7fffffff at 0xa005010c
[ 6373.881225] PUF Read:0xffffffdf at 0xa0050110
[ 6373.881225] PUF Read:0xffffffff at 0xa0050114
[ 6373.881286] PUF Read:0xff7fdfff at 0xa0050118
[ 6373.881317] PUF Read:0xffffffff at 0xa005011c
[ 6373.881317] PUF Read:0xffffffff at 0xa0050120
[ 6373.881317] PUF Read:0xffffffff at 0xa0050124
[ 6373.881317] PUF Read:0xffffffff at 0xa0050128
[ 6373.881317] PUF Read:0xfffffff7 at 0xa005012c
[ 6373.881317] PUF Read:0xffffffff at 0xa0050130
[ 6373.881469] PUF Read:0xffffffff at 0xa0050134
[ 6373.881469] PUF Read:0xffffffff at 0xa0050138
[ 6373.881469] PUF Read:0xffffffff at 0xa005013c
[ 6373.881469] PUF Read:0xffffffff at 0xa0050140
[ 6373.881469] PUF Read:0xffffffff at 0xa0050144
[ 6373.881469] PUF Read:0x7fffffff at 0xa0050148
[ 6373.881622] PUF Read:0xffffffff at 0xa005014c
[ 6373.881622] PUF Read:0xffffffff at 0xa0050150
[ 6373.881622] PUF Read:0xf7ffffff at 0xa0050154
[ 6373.881622] PUF Read:0xffffffff at 0xa0050158
[ 6373.881622] PUF Read:0xffffffff at 0xa005015c
[ 6373.881622] PUF Read:0xffffffff at 0xa0050160
[ 6373.881774] PUF Read:0xffffffff at 0xa0050164
[ 6373.881774] PUF Read:0xfffffdff at 0xa0050168
[ 6373.881774] PUF Read:0xffffffff at 0xa005016c
[ 6373.881774] PUF Read:0xffffff7f at 0xa0050170
[ 6373.881774] PUF Read:0xff7fffff at 0xa0050174
[ 6373.881774] PUF Read:0xfffffdff at 0xa0050178
[ 6373.881927] PUF Read:0xffffffdf at 0xa005017c
[ 6373.881927] PUF Read:0xffffffff at 0xa0050180
[ 6373.881927] PUF Read:0x7fffffff at 0xa0050184
[ 6373.881927] PUF Read:0xffffffff at 0xa0050188
[ 6373.881927] PUF Read:0xffffffff at 0xa005018c
[ 6373.881927] PUF Read:0xffffffff at 0xa0050190
[ 6373.882080] PUF Read:0xffffffff at 0xa0050194
[ 6373.882080] PUF Read:0xffdfffff at 0xa0050198
[ 6373.882080] PUF Read:0xffffffff at 0xa005019c
[ 6373.882080] PUF Read:0xffffffff at 0xa00501a0
[ 6373.882171] PUF Read:0xffffffff at 0xa00501a4
[ 6373.882171] PUF Read:0xffffffff at 0xa00501a8
[ 6373.882232] PUF Read:0xffffffff at 0xa00501ac
[ 6373.882263] PUF Read:0xffffffff at 0xa00501b0
[ 6373.882263] PUF Read:0xf7ffffff at 0xa00501b4
[ 6373.882263] PUF Read:0xffffffff at 0xa00501b8
[ 6373.882324] PUF Read:0xffffffff at 0xa00501bc
[ 6373.882324] PUF Read:0xffffffff at 0xa00501c0
[ 6373.882385] PUF Read:0xffffffff at 0xa00501c4
[ 6373.882415] PUF Read:0xffffffff at 0xa00501c8
[ 6373.882415] PUF Read:0xffffffff at 0xa00501cc
[ 6373.882415] PUF Read:0xffdfffff at 0xa00501d0
[ 6373.882476] PUF Read:0xffffffff at 0xa00501d4
[ 6373.882476] PUF Read:0xffffffff at 0xa00501d8
[ 6373.882476] PUF Read:0xfffff7ff at 0xa00501dc
[ 6373.882568] PUF Read:0xffffff7f at 0xa00501e0
[ 6373.882598] PUF Read:0xffffffff at 0xa00501e4
[ 6373.882598] PUF Read:0x7dffffff at 0xa00501e8
[ 6373.882598] PUF Read:0xffffffff at 0xa00501ec
[ 6373.882659] PUF Read:0xffffffff at 0xa00501f0
[ 6373.882659] PUF Read:0xffffffff at 0xa00501f4
[ 6373.882720] PUF Read:0xffffffff at 0xa00501f8
[ 6373.882751] PUF Read:0xffffffff at 0xa00501fc
[ 6373.882751] PUF Read:0xffffffff at 0xa0050200
[ 6373.882751] PUF Read:0xfffdffff at 0xa0050204
[ 6373.882812] PUF Read:0xfdffffff at 0xa0050208
[ 6373.882812] PUF Read:0xffffffff at 0xa005020c
[ 6373.882873] PUF Read:0xffddffff at 0xa0050210
[ 6373.882904] PUF Read:0xfffff5ff at 0xa0050214
[ 6373.882904] PUF Read:0xffffffff at 0xa0050218
[ 6373.882904] PUF Read:0xffffffff at 0xa005021c
[ 6373.882965] PUF Read:0xffffffff at 0xa0050220
[ 6373.882965] PUF Read:0xfffff7ff at 0xa0050224
[ 6373.883026] PUF Read:0xffdfffff at 0xa0050228
[ 6373.883056] PUF Read:0xffffffff at 0xa005022c
[ 6373.883056] PUF Read:0xffffffff at 0xa0050230
[ 6373.883056] PUF Read:0xfff7ffff at 0xa0050234
[ 6373.883117] PUF Read:0x7fffffff at 0xa0050238
[ 6373.883117] PUF Read:0xffffffff at 0xa005023c
[ 6373.883178] PUF Read:0xffffffff at 0xa0050240
[ 6373.883209] PUF Read:0xffffffff at 0xa0050244
[ 6373.883209] PUF Read:0xffffffff at 0xa0050248
[ 6373.883209] PUF Read:0xfffffffd at 0xa005024c
[ 6373.883270] PUF Read:0xffffffff at 0xa0050250
[ 6373.883270] PUF Read:0xffffffff at 0xa0050254
[ 6373.883331] PUF Read:0x7ffffff7 at 0xa0050258
[ 6373.883361] PUF Read:0xffffffff at 0xa005025c
[ 6373.883361] PUF Read:0xffff7fff at 0xa0050260
[ 6373.883361] PUF Read:0xffffffff at 0xa0050264
[ 6373.883422] PUF Read:0xffffffff at 0xa0050268
[ 6373.883422] PUF Read:0xfffffffd at 0xa005026c
[ 6373.883483] PUF Read:0xffffffdf at 0xa0050270
[ 6373.883514] PUF Read:0xffffffff at 0xa0050274
[ 6373.883514] PUF Read:0xffffffff at 0xa0050278
[ 6373.883514] PUF Read:0xffff7fff at 0xa005027c
[ 6373.883514] PUF Read:0xfdffffff at 0xa0050280
[ 6373.883514] PUF Read:0xffffffff at 0xa0050284
[ 6373.883514] PUF Read:0xffffffff at 0xa0050288
[ 6373.883666] PUF Read:0xfffff7ff at 0xa005028c
[ 6373.883666] PUF Read:0xffffffff at 0xa0050290
[ 6373.883666] PUF Read:0xf77dffff at 0xa0050294
[ 6373.883666] PUF Read:0xffffffff at 0xa0050298
[ 6373.883666] PUF Read:0xffffffff at 0xa005029c
[ 6373.883666] PUF Read:0xffffffdf at 0xa00502a0
[ 6373.883819] PUF Read:0xfffff7ff at 0xa00502a4
[ 6373.883819] PUF Read:0xffffffff at 0xa00502a8
[ 6373.883819] PUF Read:0xfdffffff at 0xa00502ac
[ 6373.883819] PUF Read:0xffffffff at 0xa00502b0
[ 6373.883819] PUF Read:0xffffffff at 0xa00502b4
[ 6373.883819] PUF Read:0xffffffff at 0xa00502b8
[ 6373.883972] PUF Read:0xffffffff at 0xa00502bc
[ 6373.884002] PUF Read:0xffffffff at 0xa00502c0
[ 6373.884002] PUF Read:0xffffffff at 0xa00502c4
[ 6373.884002] PUF Read:0xffffff7f at 0xa00502c8
[ 6373.884002] PUF Read:0xffffffff at 0xa00502cc
[ 6373.884094] PUF Read:0xfffff7ff at 0xa00502d0
[ 6373.884094] PUF Read:0xfffdffff at 0xa00502d4
[ 6373.884155] PUF Read:0xffffffff at 0xa00502d8
[ 6373.884185] PUF Read:0xf7ffffff at 0xa00502dc
[ 6373.884185] PUF Read:0xffffffff at 0xa00502e0
[ 6373.884185] PUF Read:0xf7ffffff at 0xa00502e4
[ 6373.884246] PUF Read:0xffffffff at 0xa00502e8
[ 6373.884246] PUF Read:0xffffffff at 0xa00502ec
[ 6373.884307] PUF Read:0xffffffff at 0xa00502f0
[ 6373.884338] PUF Read:0xfdffffff at 0xa00502f4
[ 6373.884338] PUF Read:0xff7fffff at 0xa00502f8
[ 6373.884338] PUF Read:0xfffffff7 at 0xa00502fc
[ 6373.884399] PUF Read:0xffffffff at 0xa0050300
[ 6373.884399] PUF Read:0xffffffff at 0xa0050304
[ 6373.884460] PUF Read:0xffffffff at 0xa0050308
[ 6373.884490] PUF Read:0xfffffff7 at 0xa005030c
[ 6373.884490] PUF Read:0xffffffff at 0xa0050310
[ 6373.884490] PUF Read:0xff7fdfff at 0xa0050314
[ 6373.884552] PUF Read:0xffffffff at 0xa0050318
[ 6373.884552] PUF Read:0xffffffff at 0xa005031c
[ 6373.884613] PUF Read:0xffffffff at 0xa0050320
[ 6373.884643] PUF Read:0xffffffff at 0xa0050324
[ 6373.884643] PUF Read:0xffffffff at 0xa0050328
[ 6373.884704] PUF Read:0xff7fffff at 0xa005032c
[ 6373.884704] PUF Read:0xffffffff at 0xa0050330
[ 6373.884704] PUF Read:0xffffffff at 0xa0050334
[ 6373.884765] PUF Read:0xffffffff at 0xa0050338
[ 6373.884796] PUF Read:0xf7ffffff at 0xa005033c
[ 6373.884796] PUF Read:0xffffffff at 0xa0050340
[ 6373.884796] PUF Read:0xdfffdfff at 0xa0050344
[ 6373.884796] PUF Read:0xff7fffff at 0xa0050348
[ 6373.884796] PUF Read:0xffffffff at 0xa005034c
[ 6373.884796] PUF Read:0xffffffff at 0xa0050350
[ 6373.884948] PUF Read:0xffffffff at 0xa0050354
[ 6373.884948] PUF Read:0xffffffff at 0xa0050358
[ 6373.884948] PUF Read:0xffffffff at 0xa005035c
[ 6373.884948] PUF Read:0xfff7ffff at 0xa0050360
[ 6373.884948] PUF Read:0xffffffff at 0xa0050364
[ 6373.884948] PUF Read:0xffffffff at 0xa0050368
[ 6373.885101] PUF Read:0xffffffff at 0xa005036c
[ 6373.885101] PUF Read:0xffffffff at 0xa0050370
[ 6373.885101] PUF Read:0xdfffffff at 0xa0050374
[ 6373.885101] PUF Read:0xffffffff at 0xa0050378
[ 6373.885101] PUF Read:0xfffff7ff at 0xa005037c
[ 6373.885101] PUF Read:0xffffffff at 0xa0050380
[ 6373.885253] PUF Read:0xffffffff at 0xa0050384
[ 6373.885284] PUF Read:0xffffffdd at 0xa0050388
[ 6373.885345] PUF Read:0xfdffffff at 0xa005038c
[ 6373.885375] PUF Read:0xffffffff at 0xa0050390
[ 6373.885375] PUF Read:0xff7fffff at 0xa0050394
[ 6373.885437] PUF Read:0xffffffff at 0xa0050398
[ 6373.885437] PUF Read:0xffdfffff at 0xa005039c
[ 6373.885437] PUF Read:0xffffffff at 0xa00503a0
[ 6373.885437] PUF Read:0xf7dfffff at 0xa00503a4
[ 6373.885528] PUF Read:0xfff7ffff at 0xa00503a8
[ 6373.885528] PUF Read:0xf7ffdfff at 0xa00503ac
