[ 4751.088623] [i] Total hammer attempts per row: 1636705
[ 4751.088623] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4751.088623] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4751.088684] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4751.088684] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4751.088714] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4751.088714] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4751.088714] Temp polling alert enabled
[ 4751.135223] PUF Read:0xffdfffff at 0xa005039c
[ 4751.135223] PUF Read:0xffffffff at 0xa00503a0
[ 4751.135223] PUF Read:0xf7dffff7 at 0xa00503a4
[ 4751.135314] PUF Read:0xfff7ffff at 0xa00503a8
[ 4751.135345] PUF Read:0xf7ffffff at 0xa00503ac
[ 4751.135375] PUF Read:0xffffffff at 0xa00503b0
[ 4751.135375] PUF Read:0xffffffff at 0xa00503b4
[ 4751.135375] PUF Read:0xffffffff at 0xa00503b8
[ 4751.135467] PUF Read:0xfff7ffff at 0xa00503bc
[ 4751.135498] PUF Read:0xffffffff at 0xa00503c0
[ 4751.135498] PUF Read:0xffffdfff at 0xa00503c4
[ 4751.135498] PUF Read:0xffffffff at 0xa00503c8
[ 4751.135559] PUF Read:0xfff7ffff at 0xa00503cc
[ 4751.135559] PUF Read:0xffffffff at 0xa00503d0
[ 4751.135620] PUF Read:0x7fffffff at 0xa00503d4
[ 4751.135650] PUF Read:0xdfffffff at 0xa00503d8
[ 4751.135650] PUF Read:0xffffffff at 0xa00503dc
[ 4751.135650] PUF Read:0xffffff7f at 0xa00503e0
[ 4751.135711] PUF Read:0xffffffdf at 0xa00503e4
[ 4751.135711] PUF Read:0xffffffff at 0xa00503e8
[ 4751.135772] PUF Read:0xffffffff at 0xa00503ec
[ 4751.135803] PUF Read:0xfffff7ff at 0xa00503f0
[ 4751.135803] PUF Read:0xffffffff at 0xa00503f4
[ 4751.135803] PUF Read:0xffffffff at 0xa00503f8
[ 4751.135864] PUF Read:0xffffffff at 0xa00503fc
[ 4751.135864] PUF Read:0xffffffff at 0xa0058000
[ 4751.135925] PUF Read:0xffffffff at 0xa0058004
[ 4751.135955] PUF Read:0xffffffff at 0xa0058008
[ 4751.135955] PUF Read:0xffffdfff at 0xa005800c
[ 4751.136016] PUF Read:0xffffffff at 0xa0058010
[ 4751.136016] PUF Read:0xffffffff at 0xa0058014
[ 4751.136016] PUF Read:0xffffffff at 0xa0058018
[ 4751.136077] PUF Read:0xffdfffff at 0xa005801c
[ 4751.136108] PUF Read:0xdfffdfff at 0xa0058020
[ 4751.136108] PUF Read:0xffdffffd at 0xa0058024
[ 4751.136108] PUF Read:0xffffffff at 0xa0058028
[ 4751.136169] PUF Read:0xffffffff at 0xa005802c
[ 4751.136169] PUF Read:0xffffffff at 0xa0058030
[ 4751.136230] PUF Read:0xffffffff at 0xa0058034
[ 4751.136260] PUF Read:0xffffffdf at 0xa0058038
[ 4751.136260] PUF Read:0xffffffff at 0xa005803c
[ 4751.136260] PUF Read:0xffffffff at 0xa0058040
[ 4751.136322] PUF Read:0xffffffff at 0xa0058044
[ 4751.136322] PUF Read:0xdfffffff at 0xa0058048
[ 4751.136322] PUF Read:0xffdfffff at 0xa005804c
[ 4751.136413] PUF Read:0xffffffff at 0xa0058050
[ 4751.136444] PUF Read:0xdfffffff at 0xa0058054
[ 4751.136444] PUF Read:0xffff7fff at 0xa0058058
[ 4751.136444] PUF Read:0xffffffff at 0xa005805c
[ 4751.136444] PUF Read:0xffffdfff at 0xa0058060
[ 4751.136444] PUF Read:0xfff7ffff at 0xa0058064
[ 4751.136444] PUF Read:0xffffffff at 0xa0058068
[ 4751.136596] PUF Read:0xff7fffff at 0xa005806c
[ 4751.136596] PUF Read:0xffdfffff at 0xa0058070
[ 4751.136657] PUF Read:0xffffffff at 0xa0058074
[ 4751.136657] PUF Read:0xffffffff at 0xa0058078
[ 4751.136657] PUF Read:0xffffdfff at 0xa005807c
[ 4751.136718] PUF Read:0xffffffff at 0xa0058080
[ 4751.136749] PUF Read:0xfdffffff at 0xa0058084
[ 4751.136749] PUF Read:0xffffffdf at 0xa0058088
[ 4751.136749] PUF Read:0xfffff7ff at 0xa005808c
[ 4751.136749] PUF Read:0xf7ffffff at 0xa0058090
[ 4751.136749] PUF Read:0xffffffff at 0xa0058094
[ 4751.136749] PUF Read:0xffffffff at 0xa0058098
[ 4751.136901] PUF Read:0xff7fffff at 0xa005809c
[ 4751.136901] PUF Read:0xfffffff7 at 0xa00580a0
[ 4751.136901] PUF Read:0xfdffffff at 0xa00580a4
[ 4751.136901] PUF Read:0xffffffff at 0xa00580a8
[ 4751.136901] PUF Read:0xffffffff at 0xa00580ac
[ 4751.136901] PUF Read:0xffffffff at 0xa00580b0
[ 4751.137054] PUF Read:0xfff7ffff at 0xa00580b4
[ 4751.137084] PUF Read:0xfffdffff at 0xa00580b8
[ 4751.137084] PUF Read:0xff7dffff at 0xa00580bc
[ 4751.137084] PUF Read:0xffffffff at 0xa00580c0
[ 4751.137145] PUF Read:0xffffffff at 0xa00580c4
[ 4751.137145] PUF Read:0xffffffff at 0xa00580c8
[ 4751.137207] PUF Read:0xff7fffff at 0xa00580cc
[ 4751.137237] PUF Read:0xffffffff at 0xa00580d0
[ 4751.137237] PUF Read:0xfffdffff at 0xa00580d4
[ 4751.137237] PUF Read:0xffffffff at 0xa00580d8
[ 4751.137298] PUF Read:0xffffffff at 0xa00580dc
[ 4751.137298] PUF Read:0xffffff7f at 0xa00580e0
[ 4751.137359] PUF Read:0xffffffff at 0xa00580e4
[ 4751.137390] PUF Read:0xffffffff at 0xa00580e8
[ 4751.137390] PUF Read:0xffffffff at 0xa00580ec
[ 4751.137390] PUF Read:0xffffffff at 0xa00580f0
[ 4751.137451] PUF Read:0xffff7fff at 0xa00580f4
[ 4751.137451] PUF Read:0xffffffff at 0xa00580f8
[ 4751.137512] PUF Read:0xffffffff at 0xa00580fc
[ 4751.137542] PUF Read:0xfffffffd at 0xa0058100
[ 4751.137542] PUF Read:0xffdfffff at 0xa0058104
[ 4751.137542] PUF Read:0xffffffff at 0xa0058108
[ 4751.137603] PUF Read:0xdfffffff at 0xa005810c
[ 4751.137603] PUF Read:0xffffffdf at 0xa0058110
[ 4751.137664] PUF Read:0xffffffff at 0xa0058114
[ 4751.137695] PUF Read:0xffffdfff at 0xa0058118
[ 4751.137695] PUF Read:0xffffffff at 0xa005811c
[ 4751.137695] PUF Read:0xffffffff at 0xa0058120
[ 4751.137756] PUF Read:0xff7fffff at 0xa0058124
[ 4751.137756] PUF Read:0xffffffff at 0xa0058128
[ 4751.137817] PUF Read:0xfdfffff7 at 0xa005812c
[ 4751.137847] PUF Read:0xffffffff at 0xa0058130
[ 4751.137847] PUF Read:0xffffffff at 0xa0058134
[ 4751.137847] PUF Read:0xffffffff at 0xa0058138
[ 4751.137847] PUF Read:0xffffffff at 0xa005813c
[ 4751.137939] PUF Read:0xffddffdf at 0xa0058140
[ 4751.137939] PUF Read:0xdfffffff at 0xa0058144
[ 4751.138000] PUF Read:0xffffdfdf at 0xa0058148
[ 4751.138031] PUF Read:0xffffffff at 0xa005814c
[ 4751.138031] PUF Read:0xffdfffff at 0xa0058150
[ 4751.138031] PUF Read:0xffffffff at 0xa0058154
[ 4751.138092] PUF Read:0xfffdf7ff at 0xa0058158
[ 4751.138092] PUF Read:0xf7ffffff at 0xa005815c
[ 4751.138153] PUF Read:0xffffffff at 0xa0058160
[ 4751.138183] PUF Read:0xffffffdf at 0xa0058164
[ 4751.138183] PUF Read:0xffffffff at 0xa0058168
[ 4751.138183] PUF Read:0x7fffffff at 0xa005816c
[ 4751.138244] PUF Read:0xffffffff at 0xa0058170
[ 4751.138244] PUF Read:0xffffffff at 0xa0058174
[ 4751.138305] PUF Read:0xffffffff at 0xa0058178
[ 4751.138336] PUF Read:0xffffffff at 0xa005817c
[ 4751.138336] PUF Read:0xffffffff at 0xa0058180
[ 4751.138397] PUF Read:0xff7fffff at 0xa0058184
[ 4751.138397] PUF Read:0xffffff7f at 0xa0058188
[ 4751.138397] PUF Read:0xffffffff at 0xa005818c
[ 4751.138397] PUF Read:0xf7ffffff at 0xa0058190
[ 4751.138488] PUF Read:0xfff7ffff at 0xa0058194
[ 4751.138488] PUF Read:0xffffffff at 0xa0058198
[ 4751.138488] PUF Read:0xfffdffff at 0xa005819c
[ 4751.138488] PUF Read:0xffffffff at 0xa00581a0
[ 4751.138488] PUF Read:0xffffffff at 0xa00581a4
[ 4751.138488] PUF Read:0xffffffff at 0xa00581a8
[ 4751.138641] PUF Read:0xffffffff at 0xa00581ac
[ 4751.138671] PUF Read:0xffffffff at 0xa00581b0
[ 4751.138671] PUF Read:0xffffffff at 0xa00581b4
[ 4751.138671] PUF Read:0x77ff7fff at 0xa00581b8
[ 4751.138732] PUF Read:0xffffffff at 0xa00581bc
[ 4751.138732] PUF Read:0xffffffff at 0xa00581c0
[ 4751.138793] PUF Read:0xffffffff at 0xa00581c4
[ 4751.138824] PUF Read:0xff7fffff at 0xa00581c8
[ 4751.138824] PUF Read:0xffffffff at 0xa00581cc
[ 4751.138824] PUF Read:0xffffffff at 0xa00581d0
[ 4751.138885] PUF Read:0xffffffff at 0xa00581d4
[ 4751.138885] PUF Read:0xffffffff at 0xa00581d8
[ 4751.138946] PUF Read:0xffffffff at 0xa00581dc
[ 4751.138977] PUF Read:0xffffffff at 0xa00581e0
[ 4751.138977] PUF Read:0xffffffff at 0xa00581e4
[ 4751.138977] PUF Read:0xffffffff at 0xa00581e8
[ 4751.139038] PUF Read:0xffffffff at 0xa00581ec
[ 4751.139038] PUF Read:0x7fffffff at 0xa00581f0
[ 4751.139099] PUF Read:0xffffffff at 0xa00581f4
[ 4751.139129] PUF Read:0xffdfdfff at 0xa00581f8
[ 4751.139129] PUF Read:0x7fffffff at 0xa00581fc
[ 4751.139129] PUF Read:0xffffffff at 0xa0058200
[ 4751.139190] PUF Read:0x7fffffff at 0xa0058204
[ 4751.139190] PUF Read:0xffffffff at 0xa0058208
[ 4751.139251] PUF Read:0xfffffd7f at 0xa005820c
[ 4751.139282] PUF Read:0xfddfffff at 0xa0058210
[ 4751.139282] PUF Read:0xffffffff at 0xa0058214
[ 4751.139282] PUF Read:0xffffffff at 0xa0058218
[ 4751.139343] PUF Read:0xfdffffff at 0xa005821c
[ 4751.139343] PUF Read:0xfdff7fff at 0xa0058220
[ 4751.139404] PUF Read:0xffffffdf at 0xa0058224
[ 4751.139434] PUF Read:0xffffffff at 0xa0058228
[ 4751.139465] PUF Read:0x7fffffff at 0xa005822c
[ 4751.139465] PUF Read:0xf5ffffff at 0xa0058230
[ 4751.139465] PUF Read:0xfdffffff at 0xa0058234
[ 4751.139526] PUF Read:0xffffffff at 0xa0058238
[ 4751.139526] PUF Read:0xffffdfff at 0xa005823c
[ 4751.139526] PUF Read:0xffffffff at 0xa0058240
[ 4751.139617] PUF Read:0xffffffff at 0xa0058244
[ 4751.139617] PUF Read:0xffffffff at 0xa0058248
[ 4751.139617] PUF Read:0xffffffff at 0xa005824c
[ 4751.139617] PUF Read:0x7fffffff at 0xa0058250
[ 4751.139617] PUF Read:0xffffffff at 0xa0058254
[ 4751.139617] PUF Read:0xffffffff at 0xa0058258
[ 4751.139770] PUF Read:0xdfffffff at 0xa005825c
[ 4751.139801] PUF Read:0xffffffff at 0xa0058260
[ 4751.139801] PUF Read:0xfddfffff at 0xa0058264
[ 4751.139801] PUF Read:0xffffffff at 0xa0058268
[ 4751.139862] PUF Read:0xffffffff at 0xa005826c
[ 4751.139862] PUF Read:0xfffffdff at 0xa0058270
[ 4751.139923] PUF Read:0xff7fffff at 0xa0058274
[ 4751.139953] PUF Read:0xffffffff at 0xa0058278
[ 4751.139953] PUF Read:0xfff7ffff at 0xa005827c
[ 4751.139953] PUF Read:0xffffffff at 0xa0058280
[ 4751.140014] PUF Read:0xffffffff at 0xa0058284
[ 4751.140014] PUF Read:0xffffffff at 0xa0058288
[ 4751.140075] PUF Read:0xfffdffff at 0xa005828c
[ 4751.140106] PUF Read:0xf7ffffff at 0xa0058290
[ 4751.140106] PUF Read:0xffffffff at 0xa0058294
[ 4751.140106] PUF Read:0x5fffffff at 0xa0058298
[ 4751.140167] PUF Read:0xfffff7ff at 0xa005829c
[ 4751.140167] PUF Read:0xffffffff at 0xa00582a0
[ 4751.140228] PUF Read:0xffffffff at 0xa00582a4
[ 4751.140258] PUF Read:0xffffffff at 0xa00582a8
[ 4751.140258] PUF Read:0xffffffff at 0xa00582ac
[ 4751.140319] PUF Read:0xffffffff at 0xa00582b0
[ 4751.140319] PUF Read:0xffffffff at 0xa00582b4
[ 4751.140319] PUF Read:0xffffffdf at 0xa00582b8
[ 4751.140319] PUF Read:0xfdffffdf at 0xa00582bc
[ 4751.140411] PUF Read:0xffffffff at 0xa00582c0
[ 4751.140411] PUF Read:0xf7fdffff at 0xa00582c4
[ 4751.140411] PUF Read:0xffffffff at 0xa00582c8
[ 4751.140411] PUF Read:0xffffffff at 0xa00582cc
[ 4751.140411] PUF Read:0xffffffff at 0xa00582d0
[ 4751.140411] PUF Read:0xfffff7ff at 0xa00582d4
[ 4751.140563] PUF Read:0xfffff7ff at 0xa00582d8
[ 4751.140563] PUF Read:0xffffffff at 0xa00582dc
[ 4751.140563] PUF Read:0xffffffff at 0xa00582e0
[ 4751.140563] PUF Read:0xffffffff at 0xa00582e4
[ 4751.140563] PUF Read:0xfffffddf at 0xa00582e8
[ 4751.140563] PUF Read:0xffffffff at 0xa00582ec
[ 4751.140716] PUF Read:0xffdfffff at 0xa00582f0
[ 4751.140747] PUF Read:0xffffffff at 0xa00582f4
[ 4751.140747] PUF Read:0x7fffffff at 0xa00582f8
[ 4751.140747] PUF Read:0xffffff7f at 0xa00582fc
[ 4751.140808] PUF Read:0x7f7fffff at 0xa0058300
[ 4751.140808] PUF Read:0xffffffff at 0xa0058304
[ 4751.140869] PUF Read:0xffffffff at 0xa0058308
[ 4751.140899] PUF Read:0xf7fffff7 at 0xa005830c
[ 4751.140899] PUF Read:0xfffffff7 at 0xa0058310
[ 4751.140899] PUF Read:0xffff7fff at 0xa0058314
[ 4751.140960] PUF Read:0xff7fffff at 0xa0058318
[ 4751.140991] PUF Read:0xfff7ffdf at 0xa005831c
[ 4751.140991] PUF Read:0xffffffff at 0xa0058320
[ 4751.141052] PUF Read:0xffdfffff at 0xa0058324
[ 4751.141082] PUF Read:0xffffffff at 0xa0058328
[ 4751.141082] PUF Read:0xffffffff at 0xa005832c
[ 4751.141082] PUF Read:0xffffffff at 0xa0058330
[ 4751.141082] PUF Read:0xddffffff at 0xa0058334
[ 4751.141082] PUF Read:0xfffffffd at 0xa0058338
[ 4751.141082] PUF Read:0xfff7ffff at 0xa005833c
[ 4751.141235] PUF Read:0xffffdfff at 0xa0058340
[ 4751.141235] PUF Read:0xffffffff at 0xa0058344
[ 4751.141235] PUF Read:0xffffffff at 0xa0058348
[ 4751.141235] PUF Read:0xdf7fffff at 0xa005834c
[ 4751.141326] PUF Read:0xffffffff at 0xa0058350
[ 4751.141326] PUF Read:0xffffffff at 0xa0058354
[ 4751.141387] PUF Read:0xfff5ffff at 0xa0058358
[ 4751.141418] PUF Read:0xffffffff at 0xa005835c
[ 4751.141418] PUF Read:0x7fffffff at 0xa0058360
[ 4751.141418] PUF Read:0xfff7ffff at 0xa0058364
[ 4751.141479] PUF Read:0xffffffff at 0xa0058368
[ 4751.141479] PUF Read:0xfffdffff at 0xa005836c
[ 4751.141540] PUF Read:0xffffff7f at 0xa0058370
[ 4751.141571] PUF Read:0xffffffff at 0xa0058374
[ 4751.141571] PUF Read:0xffffffff at 0xa0058378
[ 4751.141571] PUF Read:0xdfffffff at 0xa005837c
[ 4751.141632] PUF Read:0xfffffdff at 0xa0058380
[ 4751.141632] PUF Read:0xffffffff at 0xa0058384
[ 4751.141693] PUF Read:0xffffffff at 0xa0058388
[ 4751.141723] PUF Read:0xffffff77 at 0xa005838c
[ 4751.141723] PUF Read:0xffffdfff at 0xa0058390
[ 4751.141723] PUF Read:0xdfffffff at 0xa0058394
[ 4751.141784] PUF Read:0xffffffff at 0xa0058398
[ 4751.141784] PUF Read:0xfdffffff at 0xa005839c
[ 4751.141845] PUF Read:0xffffffff at 0xa00583a0
[ 4751.141876] PUF Read:0xfffffdff at 0xa00583a4
[ 4751.141876] PUF Read:0xffffffff at 0xa00583a8
[ 4751.141876] PUF Read:0xffffffff at 0xa00583ac
[ 4751.141937] PUF Read:0xfffdfdff at 0xa00583b0
[ 4751.141937] PUF Read:0xdfffffff at 0xa00583b4
[ 4751.141998] PUF Read:0xffffdfff at 0xa00583b8
[ 4751.142028] PUF Read:0xdfffffdf at 0xa00583bc
[ 4751.142028] PUF Read:0xff7fffff at 0xa00583c0
[ 4751.142089] PUF Read:0xfdffffff at 0xa00583c4
[ 4751.142089] PUF Read:0xffffffff at 0xa00583c8
[ 4751.142089] PUF Read:0xffffffff at 0xa00583cc
[ 4751.142089] PUF Read:0xffffffff at 0xa00583d0
[ 4751.142181] PUF Read:0xffffffff at 0xa00583d4
[ 4751.142181] PUF Read:0xffffffff at 0xa00583d8
[ 4751.142181] PUF Read:0xffffffff at 0xa00583dc
[ 4751.142181] PUF Read:0xfdf7ffff at 0xa00583e0
[ 4751.142181] PUF Read:0xffffffff at 0xa00583e4
[ 4751.142181] PUF Read:0xffffffff at 0xa00583e8
[ 4751.142333] PUF Read:0xffffff5f at 0xa00583ec
[ 4751.142333] PUF Read:0xffffffff at 0xa00583f0
[ 4751.142333] PUF Read:0xffffffff at 0xa00583f4
[ 4751.142333] PUF Read:0xf7ffffff at 0xa00583f8
[ 4751.142333] PUF Read:0xffffffff at 0xa00583fc
[ 4751.142456] [i] Finished PUF read-out
[ 4751.142456] <6>[i] Finished PUF query for decaytime: 15360
[ 4751.142456] End measurement:0
[ 4751.142486] [i] Starting the Rowhammer PUF for PandaBoard
[ 4751.142486] Number of PUF rows: 32 PUF init Value :ffffffff Rowhammer rows init Value:0
[ 4751.142517] [i] Start measurement: 0
[ 4751.142517] [i] Start decaytime: 60
[ 4751.142517] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 4751.142547] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 4751.142547] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 4751.142578] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 4751.142578] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 4751.142608] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 4751.142608] Temp polling alert disabled
[ 4751.142608] Refresh Disabled at EMIF2
[ 4751.142639] [i] Initialiting PUF & hammer rows
[ 4751.142639] [i] Single-Sided Rowhammer (SSRH)
[ 4751.307128] [i] Finished initialiting PUF & hammer rows
[ 4751.307800] [i]	Timer elapsed since its reset 0 sec
[ 4751.307800] [i] Decay: 60 sec
[ 4751.307830] [i]	Relative Decay: 0 msec
