[ 1686.144653] [i] Total hammer attempts per row: 506490
[ 1686.144653] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1686.144653] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1686.144714] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1686.144714] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1686.144744] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1686.144744] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1686.144775] Temp polling alert enabled
[ 1686.156005] PUF Read:0x00010000 at 0xa00102e0
[ 1686.156005] PUF Read:0x00000000 at 0xa00102e4
[ 1686.156066] PUF Read:0x00000000 at 0xa00102e8
[ 1686.156066] PUF Read:0x00000000 at 0xa00102ec
[ 1686.156127] PUF Read:0x00000000 at 0xa00102f0
[ 1686.156158] PUF Read:0x00000040 at 0xa00102f4
[ 1686.156158] PUF Read:0x00000000 at 0xa00102f8
[ 1686.156158] PUF Read:0x00004000 at 0xa00102fc
[ 1686.156219] PUF Read:0x00000000 at 0xa0010300
[ 1686.156219] PUF Read:0x00000000 at 0xa0010304
[ 1686.156280] PUF Read:0x40000000 at 0xa0010308
[ 1686.156311] PUF Read:0x00000000 at 0xa001030c
[ 1686.156311] PUF Read:0x01000004 at 0xa0010310
[ 1686.156311] PUF Read:0x00000000 at 0xa0010314
[ 1686.156372] PUF Read:0x00000000 at 0xa0010318
[ 1686.156372] PUF Read:0x00000000 at 0xa001031c
[ 1686.156433] PUF Read:0x00000000 at 0xa0010320
[ 1686.156463] PUF Read:0x00000004 at 0xa0010324
[ 1686.156463] PUF Read:0x10000000 at 0xa0010328
[ 1686.156463] PUF Read:0x00000000 at 0xa001032c
[ 1686.156524] PUF Read:0x00000000 at 0xa0010330
[ 1686.156524] PUF Read:0x00000000 at 0xa0010334
[ 1686.156585] PUF Read:0x00000000 at 0xa0010338
[ 1686.156616] PUF Read:0x00000000 at 0xa001033c
[ 1686.156616] PUF Read:0x00000000 at 0xa0010340
[ 1686.156616] PUF Read:0x00000000 at 0xa0010344
[ 1686.156677] PUF Read:0x04000000 at 0xa0010348
[ 1686.156677] PUF Read:0x00000000 at 0xa001034c
[ 1686.156738] PUF Read:0x00000000 at 0xa0010350
[ 1686.156738] PUF Read:0x00000000 at 0xa0010354
[ 1686.156738] PUF Read:0x00000000 at 0xa0010358
[ 1686.156738] PUF Read:0x10000000 at 0xa001035c
[ 1686.156738] PUF Read:0x00000000 at 0xa0010360
[ 1686.156860] PUF Read:0x00000000 at 0xa0010364
[ 1686.156890] PUF Read:0x00000000 at 0xa0010368
[ 1686.156890] PUF Read:0x00000000 at 0xa001036c
[ 1686.156890] PUF Read:0x00000000 at 0xa0010370
[ 1686.156951] PUF Read:0x00000000 at 0xa0010374
[ 1686.156951] PUF Read:0x00000000 at 0xa0010378
[ 1686.157012] PUF Read:0x00000000 at 0xa001037c
[ 1686.157043] PUF Read:0x00000000 at 0xa0010380
[ 1686.157043] PUF Read:0x00000000 at 0xa0010384
[ 1686.157043] PUF Read:0x00001000 at 0xa0010388
[ 1686.157104] PUF Read:0x00000040 at 0xa001038c
[ 1686.157104] PUF Read:0x00000000 at 0xa0010390
[ 1686.157165] PUF Read:0x00000000 at 0xa0010394
[ 1686.157196] PUF Read:0x00000000 at 0xa0010398
[ 1686.157196] PUF Read:0x00000000 at 0xa001039c
[ 1686.157196] PUF Read:0x00000000 at 0xa00103a0
[ 1686.157196] PUF Read:0x00000000 at 0xa00103a4
[ 1686.157196] PUF Read:0x00100000 at 0xa00103a8
[ 1686.157318] PUF Read:0x00000100 at 0xa00103ac
[ 1686.157318] PUF Read:0x00000000 at 0xa00103b0
[ 1686.157318] PUF Read:0x00000000 at 0xa00103b4
[ 1686.157318] PUF Read:0x00000000 at 0xa00103b8
[ 1686.157318] PUF Read:0x00000000 at 0xa00103bc
[ 1686.157440] PUF Read:0x00000000 at 0xa00103c0
[ 1686.157470] PUF Read:0x40000000 at 0xa00103c4
[ 1686.157470] PUF Read:0x00000000 at 0xa00103c8
[ 1686.157470] PUF Read:0x00000000 at 0xa00103cc
[ 1686.157531] PUF Read:0x00000000 at 0xa00103d0
[ 1686.157531] PUF Read:0x00001000 at 0xa00103d4
[ 1686.157592] PUF Read:0x00000000 at 0xa00103d8
[ 1686.157623] PUF Read:0x04000000 at 0xa00103dc
[ 1686.157623] PUF Read:0x00001000 at 0xa00103e0
[ 1686.157623] PUF Read:0x00000000 at 0xa00103e4
[ 1686.157684] PUF Read:0x00000000 at 0xa00103e8
[ 1686.157684] PUF Read:0x00000000 at 0xa00103ec
[ 1686.157745] PUF Read:0x00000000 at 0xa00103f0
[ 1686.157745] PUF Read:0x00000100 at 0xa00103f4
[ 1686.157745] PUF Read:0x10000000 at 0xa00103f8
[ 1686.157745] PUF Read:0x00000000 at 0xa00103fc
[ 1686.157745] PUF Read:0x00000000 at 0xa0020000
[ 1686.157745] PUF Read:0x00000000 at 0xa0020004
[ 1686.157897] PUF Read:0x00000000 at 0xa0020008
[ 1686.157928] PUF Read:0x00000000 at 0xa002000c
[ 1686.157928] PUF Read:0x00000000 at 0xa0020010
[ 1686.157928] PUF Read:0x00000000 at 0xa0020014
[ 1686.157989] PUF Read:0x00000000 at 0xa0020018
[ 1686.157989] PUF Read:0x00000000 at 0xa002001c
[ 1686.158050] PUF Read:0x00000000 at 0xa0020020
[ 1686.158050] PUF Read:0x00000000 at 0xa0020024
[ 1686.158050] PUF Read:0x00000001 at 0xa0020028
[ 1686.158050] PUF Read:0x00000000 at 0xa002002c
[ 1686.158050] PUF Read:0x00100000 at 0xa0020030
[ 1686.158050] PUF Read:0x00000000 at 0xa0020034
[ 1686.158203] PUF Read:0x10000000 at 0xa0020038
[ 1686.158203] PUF Read:0x00010000 at 0xa002003c
[ 1686.158264] PUF Read:0x00000000 at 0xa0020040
[ 1686.158264] PUF Read:0x00000000 at 0xa0020044
[ 1686.158264] PUF Read:0x00000000 at 0xa0020048
[ 1686.158325] PUF Read:0x00000000 at 0xa002004c
[ 1686.158355] PUF Read:0x00000001 at 0xa0020050
[ 1686.158355] PUF Read:0x00000000 at 0xa0020054
[ 1686.158416] PUF Read:0x00040000 at 0xa0020058
[ 1686.158416] PUF Read:0x00040000 at 0xa002005c
[ 1686.158416] PUF Read:0x00000000 at 0xa0020060
[ 1686.158477] PUF Read:0x00000000 at 0xa0020064
[ 1686.158508] PUF Read:0x00000000 at 0xa0020068
[ 1686.158508] PUF Read:0x00000000 at 0xa002006c
[ 1686.158508] PUF Read:0x00000000 at 0xa0020070
[ 1686.158569] PUF Read:0x00000000 at 0xa0020074
[ 1686.158569] PUF Read:0x00000000 at 0xa0020078
[ 1686.158630] PUF Read:0x00000000 at 0xa002007c
[ 1686.158660] PUF Read:0x00000000 at 0xa0020080
[ 1686.158660] PUF Read:0x00000000 at 0xa0020084
[ 1686.158721] PUF Read:0x00040000 at 0xa0020088
[ 1686.158782] PUF Read:0x00000000 at 0xa002008c
[ 1686.158782] PUF Read:0x00000000 at 0xa0020090
[ 1686.158813] PUF Read:0x00000000 at 0xa0020094
[ 1686.158813] PUF Read:0x00000000 at 0xa0020098
[ 1686.158874] PUF Read:0x00000004 at 0xa002009c
[ 1686.158905] PUF Read:0x00000000 at 0xa00200a0
[ 1686.158905] PUF Read:0x00000000 at 0xa00200a4
[ 1686.158966] PUF Read:0x00000000 at 0xa00200a8
[ 1686.158966] PUF Read:0x00000000 at 0xa00200ac
[ 1686.158966] PUF Read:0x00000000 at 0xa00200b0
[ 1686.159027] PUF Read:0x10000000 at 0xa00200b4
[ 1686.159057] PUF Read:0x00000000 at 0xa00200b8
[ 1686.159057] PUF Read:0x00000000 at 0xa00200bc
[ 1686.159057] PUF Read:0x00000000 at 0xa00200c0
[ 1686.159118] PUF Read:0x00000000 at 0xa00200c4
[ 1686.159118] PUF Read:0x00000000 at 0xa00200c8
[ 1686.159179] PUF Read:0x00000000 at 0xa00200cc
[ 1686.159210] PUF Read:0x40000000 at 0xa00200d0
[ 1686.159210] PUF Read:0x00000004 at 0xa00200d4
[ 1686.159210] PUF Read:0x00000000 at 0xa00200d8
[ 1686.159271] PUF Read:0x00000010 at 0xa00200dc
[ 1686.159271] PUF Read:0x00000000 at 0xa00200e0
[ 1686.159332] PUF Read:0x00000000 at 0xa00200e4
[ 1686.159362] PUF Read:0x00000000 at 0xa00200e8
[ 1686.159362] PUF Read:0x00000000 at 0xa00200ec
[ 1686.159362] PUF Read:0x00000000 at 0xa00200f0
[ 1686.159362] PUF Read:0x00000000 at 0xa00200f4
[ 1686.159362] PUF Read:0x00000000 at 0xa00200f8
[ 1686.159362] PUF Read:0x00000000 at 0xa00200fc
[ 1686.159515] PUF Read:0x04000001 at 0xa0020100
[ 1686.159515] PUF Read:0x00000000 at 0xa0020104
[ 1686.159515] PUF Read:0x00000000 at 0xa0020108
[ 1686.159515] PUF Read:0x00000000 at 0xa002010c
[ 1686.159515] PUF Read:0x00000000 at 0xa0020110
[ 1686.159515] PUF Read:0x00010000 at 0xa0020114
[ 1686.159667] PUF Read:0x00000000 at 0xa0020118
[ 1686.159698] PUF Read:0x00000000 at 0xa002011c
[ 1686.159698] PUF Read:0x00000100 at 0xa0020120
[ 1686.159698] PUF Read:0x00000000 at 0xa0020124
[ 1686.159759] PUF Read:0x00000000 at 0xa0020128
[ 1686.159759] PUF Read:0x00000004 at 0xa002012c
[ 1686.159820] PUF Read:0x00000000 at 0xa0020130
[ 1686.159851] PUF Read:0x00104000 at 0xa0020134
[ 1686.159851] PUF Read:0x00000000 at 0xa0020138
[ 1686.159851] PUF Read:0x00000400 at 0xa002013c
[ 1686.159912] PUF Read:0x00001000 at 0xa0020140
[ 1686.159912] PUF Read:0x04010000 at 0xa0020144
[ 1686.159973] PUF Read:0x00100000 at 0xa0020148
[ 1686.160003] PUF Read:0x00000000 at 0xa002014c
[ 1686.160003] PUF Read:0x00000000 at 0xa0020150
[ 1686.160003] PUF Read:0x00000000 at 0xa0020154
[ 1686.160064] PUF Read:0x00000001 at 0xa0020158
[ 1686.160064] PUF Read:0x00000000 at 0xa002015c
[ 1686.160125] PUF Read:0x00000000 at 0xa0020160
[ 1686.160156] PUF Read:0x00000000 at 0xa0020164
[ 1686.160156] PUF Read:0x00000000 at 0xa0020168
[ 1686.160156] PUF Read:0x00000000 at 0xa002016c
[ 1686.160217] PUF Read:0x00000000 at 0xa0020170
[ 1686.160217] PUF Read:0x00000000 at 0xa0020174
[ 1686.160278] PUF Read:0x00000000 at 0xa0020178
[ 1686.160278] PUF Read:0x00000000 at 0xa002017c
[ 1686.160278] PUF Read:0x00001000 at 0xa0020180
[ 1686.160278] PUF Read:0x00000000 at 0xa0020184
[ 1686.160278] PUF Read:0x00000000 at 0xa0020188
[ 1686.160278] PUF Read:0x00000040 at 0xa002018c
[ 1686.160430] PUF Read:0x00000000 at 0xa0020190
[ 1686.160430] PUF Read:0x00000000 at 0xa0020194
[ 1686.160430] PUF Read:0x00000000 at 0xa0020198
[ 1686.160430] PUF Read:0x04000000 at 0xa002019c
[ 1686.160430] PUF Read:0x00000000 at 0xa00201a0
[ 1686.160552] PUF Read:0x00000000 at 0xa00201a4
[ 1686.160583] PUF Read:0x00000000 at 0xa00201a8
[ 1686.160583] PUF Read:0x00100000 at 0xa00201ac
[ 1686.160583] PUF Read:0x00000000 at 0xa00201b0
[ 1686.160644] PUF Read:0x00400000 at 0xa00201b4
[ 1686.160644] PUF Read:0x00000040 at 0xa00201b8
[ 1686.160705] PUF Read:0x00000000 at 0xa00201bc
[ 1686.160736] PUF Read:0x01400000 at 0xa00201c0
[ 1686.160736] PUF Read:0x00000000 at 0xa00201c4
[ 1686.160736] PUF Read:0x00040000 at 0xa00201c8
[ 1686.160736] PUF Read:0x00000000 at 0xa00201cc
[ 1686.160736] PUF Read:0x00000000 at 0xa00201d0
[ 1686.160736] PUF Read:0x00000000 at 0xa00201d4
[ 1686.160888] PUF Read:0x00000000 at 0xa00201d8
[ 1686.160888] PUF Read:0x00010000 at 0xa00201dc
[ 1686.160949] PUF Read:0x00000000 at 0xa00201e0
[ 1686.160949] PUF Read:0x00000000 at 0xa00201e4
[ 1686.160980] PUF Read:0x00000000 at 0xa00201e8
[ 1686.160980] PUF Read:0x00000000 at 0xa00201ec
[ 1686.161041] PUF Read:0x00000004 at 0xa00201f0
[ 1686.161071] PUF Read:0x00000000 at 0xa00201f4
[ 1686.161071] PUF Read:0x00000000 at 0xa00201f8
[ 1686.161071] PUF Read:0x00000000 at 0xa00201fc
[ 1686.161132] PUF Read:0x00000000 at 0xa0020200
[ 1686.161132] PUF Read:0x40000000 at 0xa0020204
[ 1686.161193] PUF Read:0x00000000 at 0xa0020208
[ 1686.161224] PUF Read:0x00000000 at 0xa002020c
[ 1686.161224] PUF Read:0x04000000 at 0xa0020210
[ 1686.161224] PUF Read:0x00000000 at 0xa0020214
[ 1686.161285] PUF Read:0x00000000 at 0xa0020218
[ 1686.161285] PUF Read:0x04040000 at 0xa002021c
[ 1686.161346] PUF Read:0x00000000 at 0xa0020220
[ 1686.161376] PUF Read:0x00000000 at 0xa0020224
[ 1686.161376] PUF Read:0x00000000 at 0xa0020228
[ 1686.161376] PUF Read:0x00000000 at 0xa002022c
[ 1686.161437] PUF Read:0x00000000 at 0xa0020230
[ 1686.161437] PUF Read:0x00000000 at 0xa0020234
[ 1686.161499] PUF Read:0x00000000 at 0xa0020238
[ 1686.161529] PUF Read:0x00000000 at 0xa002023c
[ 1686.161529] PUF Read:0x00000000 at 0xa0020240
[ 1686.161529] PUF Read:0x00000000 at 0xa0020244
[ 1686.161590] PUF Read:0x00000000 at 0xa0020248
[ 1686.161590] PUF Read:0x00000000 at 0xa002024c
[ 1686.161651] PUF Read:0x00000010 at 0xa0020250
[ 1686.161682] PUF Read:0x00000000 at 0xa0020254
[ 1686.161682] PUF Read:0x00000000 at 0xa0020258
[ 1686.161682] PUF Read:0x00000000 at 0xa002025c
[ 1686.161743] PUF Read:0x00000000 at 0xa0020260
[ 1686.161743] PUF Read:0x00100000 at 0xa0020264
[ 1686.161804] PUF Read:0x01000000 at 0xa0020268
[ 1686.161834] PUF Read:0x00000000 at 0xa002026c
[ 1686.161834] PUF Read:0x00000000 at 0xa0020270
[ 1686.161834] PUF Read:0x00000000 at 0xa0020274
[ 1686.161895] PUF Read:0x00000000 at 0xa0020278
[ 1686.161895] PUF Read:0x00001000 at 0xa002027c
[ 1686.161956] PUF Read:0x00000000 at 0xa0020280
[ 1686.161987] PUF Read:0x00000000 at 0xa0020284
[ 1686.161987] PUF Read:0x00000000 at 0xa0020288
[ 1686.161987] PUF Read:0x00000000 at 0xa002028c
[ 1686.162048] PUF Read:0x00000000 at 0xa0020290
[ 1686.162048] PUF Read:0x00000000 at 0xa0020294
[ 1686.162109] PUF Read:0x00000000 at 0xa0020298
[ 1686.162139] PUF Read:0x00000000 at 0xa002029c
[ 1686.162139] PUF Read:0x00000000 at 0xa00202a0
[ 1686.162139] PUF Read:0x00000000 at 0xa00202a4
[ 1686.162200] PUF Read:0x00000000 at 0xa00202a8
[ 1686.162200] PUF Read:0x00000010 at 0xa00202ac
[ 1686.162261] PUF Read:0x04000000 at 0xa00202b0
[ 1686.162292] PUF Read:0x00400000 at 0xa00202b4
[ 1686.162292] PUF Read:0x00000000 at 0xa00202b8
[ 1686.162292] PUF Read:0x00000000 at 0xa00202bc
[ 1686.162292] PUF Read:0x00000000 at 0xa00202c0
[ 1686.162292] PUF Read:0x00000000 at 0xa00202c4
[ 1686.162414] PUF Read:0x00000000 at 0xa00202c8
[ 1686.162414] PUF Read:0x00000000 at 0xa00202cc
[ 1686.162414] PUF Read:0x00000000 at 0xa00202d0
[ 1686.162506] PUF Read:0x00000000 at 0xa00202d4
[ 1686.162506] PUF Read:0x00000000 at 0xa00202d8
[ 1686.162506] PUF Read:0x00000000 at 0xa00202dc
[ 1686.162567] PUF Read:0x00001000 at 0xa00202e0
[ 1686.162597] PUF Read:0x00000001 at 0xa00202e4
[ 1686.162597] PUF Read:0x00000000 at 0xa00202e8
[ 1686.162597] PUF Read:0x00001000 at 0xa00202ec
[ 1686.162597] PUF Read:0x00000100 at 0xa00202f0
[ 1686.162597] PUF Read:0x01000000 at 0xa00202f4
[ 1686.162719] PUF Read:0x00000000 at 0xa00202f8
[ 1686.162750] PUF Read:0x00000000 at 0xa00202fc
[ 1686.162750] PUF Read:0x00000000 at 0xa0020300
[ 1686.162811] PUF Read:0x00000000 at 0xa0020304
[ 1686.162811] PUF Read:0x00000000 at 0xa0020308
[ 1686.162811] PUF Read:0x00000000 at 0xa002030c
[ 1686.162872] PUF Read:0x00000000 at 0xa0020310
[ 1686.162902] PUF Read:0x10000004 at 0xa0020314
[ 1686.162902] PUF Read:0x00000040 at 0xa0020318
[ 1686.162902] PUF Read:0x00000000 at 0xa002031c
[ 1686.162963] PUF Read:0x00000000 at 0xa0020320
[ 1686.162963] PUF Read:0x00001000 at 0xa0020324
[ 1686.163024] PUF Read:0x00000000 at 0xa0020328
[ 1686.163055] PUF Read:0x00000000 at 0xa002032c
[ 1686.163055] PUF Read:0x04000000 at 0xa0020330
[ 1686.163055] PUF Read:0x00000000 at 0xa0020334
[ 1686.163116] PUF Read:0x00000000 at 0xa0020338
[ 1686.163116] PUF Read:0x00000000 at 0xa002033c
[ 1686.163177] PUF Read:0x00000000 at 0xa0020340
[ 1686.163208] PUF Read:0x00000000 at 0xa0020344
[ 1686.163208] PUF Read:0x00000000 at 0xa0020348
[ 1686.163208] PUF Read:0x00000000 at 0xa002034c
[ 1686.163269] PUF Read:0x00000000 at 0xa0020350
[ 1686.163269] PUF Read:0x00000000 at 0xa0020354
[ 1686.163330] PUF Read:0x00000000 at 0xa0020358
[ 1686.163360] PUF Read:0x00000000 at 0xa002035c
[ 1686.163360] PUF Read:0x00000000 at 0xa0020360
[ 1686.163360] PUF Read:0x00000000 at 0xa0020364
[ 1686.163421] PUF Read:0x00000000 at 0xa0020368
[ 1686.163421] PUF Read:0x00400000 at 0xa002036c
[ 1686.163482] PUF Read:0x00000000 at 0xa0020370
[ 1686.163513] PUF Read:0x00000000 at 0xa0020374
[ 1686.163513] PUF Read:0x00000000 at 0xa0020378
[ 1686.163513] PUF Read:0x10000000 at 0xa002037c
[ 1686.163574] PUF Read:0x00000000 at 0xa0020380
[ 1686.163574] PUF Read:0x00000000 at 0xa0020384
[ 1686.163635] PUF Read:0x00000000 at 0xa0020388
[ 1686.163665] PUF Read:0x00000010 at 0xa002038c
[ 1686.163665] PUF Read:0x10000000 at 0xa0020390
[ 1686.163665] PUF Read:0x00100000 at 0xa0020394
[ 1686.163726] PUF Read:0x00040000 at 0xa0020398
[ 1686.163726] PUF Read:0x04000000 at 0xa002039c
[ 1686.163787] PUF Read:0x00000000 at 0xa00203a0
[ 1686.163818] PUF Read:0x00000001 at 0xa00203a4
[ 1686.163818] PUF Read:0x00000000 at 0xa00203a8
[ 1686.163818] PUF Read:0x00000000 at 0xa00203ac
[ 1686.163818] PUF Read:0x00000000 at 0xa00203b0
[ 1686.163818] PUF Read:0x00000000 at 0xa00203b4
[ 1686.163940] PUF Read:0x00000000 at 0xa00203b8
[ 1686.163940] PUF Read:0x00000000 at 0xa00203bc
[ 1686.163940] PUF Read:0x00000010 at 0xa00203c0
[ 1686.163940] PUF Read:0x00000000 at 0xa00203c4
[ 1686.164031] PUF Read:0x00000000 at 0xa00203c8
[ 1686.164031] PUF Read:0x00000000 at 0xa00203cc
[ 1686.164093] PUF Read:0x00000000 at 0xa00203d0
[ 1686.164123] PUF Read:0x00000000 at 0xa00203d4
[ 1686.164123] PUF Read:0x00000000 at 0xa00203d8
[ 1686.164123] PUF Read:0x00000000 at 0xa00203dc
[ 1686.164184] PUF Read:0x00000000 at 0xa00203e0
[ 1686.164184] PUF Read:0x00000000 at 0xa00203e4
[ 1686.164245] PUF Read:0x00000000 at 0xa00203e8
[ 1686.164276] PUF Read:0x00000000 at 0xa00203ec
[ 1686.164276] PUF Read:0x00000100 at 0xa00203f0
[ 1686.164276] PUF Read:0x00000000 at 0xa00203f4
[ 1686.164337] PUF Read:0x00000004 at 0xa00203f8
[ 1686.164337] PUF Read:0x00000000 at 0xa00203fc
[ 1686.164398] PUF Read:0x00000000 at 0xa0028000
[ 1686.164428] PUF Read:0x00000000 at 0xa0028004
[ 1686.164428] PUF Read:0x00000010 at 0xa0028008
[ 1686.164428] PUF Read:0x00000000 at 0xa002800c
[ 1686.164489] PUF Read:0x00000000 at 0xa0028010
[ 1686.164489] PUF Read:0x00000000 at 0xa0028014
[ 1686.164550] PUF Read:0x00000000 at 0xa0028018
[ 1686.164581] PUF Read:0x01000000 at 0xa002801c
[ 1686.164581] PUF Read:0x00000000 at 0xa0028020
[ 1686.164581] PUF Read:0x00000000 at 0xa0028024
[ 1686.164642] PUF Read:0x00000100 at 0xa0028028
[ 1686.164642] PUF Read:0x00000000 at 0xa002802c
[ 1686.164703] PUF Read:0x00000000 at 0xa0028030
[ 1686.164733] PUF Read:0x00000001 at 0xa0028034
[ 1686.164733] PUF Read:0x00000000 at 0xa0028038
[ 1686.164733] PUF Read:0x00004000 at 0xa002803c
[ 1686.164794] PUF Read:0x00000000 at 0xa0028040
[ 1686.164794] PUF Read:0x00000000 at 0xa0028044
[ 1686.164855] PUF Read:0x00000000 at 0xa0028048
[ 1686.164886] PUF Read:0x00000000 at 0xa002804c
[ 1686.164886] PUF Read:0x00000000 at 0xa0028050
[ 1686.164886] PUF Read:0x00000000 at 0xa0028054
[ 1686.164886] PUF Read:0x00000000 at 0xa0028058
[ 1686.164886] PUF Read:0x00000000 at 0xa002805c
[ 1686.165008] PUF Read:0x00000000 at 0xa0028060
[ 1686.165008] PUF Read:0x00000000 at 0xa0028064
[ 1686.165008] PUF Read:0x00000000 at 0xa0028068
[ 1686.165008] PUF Read:0x00000000 at 0xa002806c
[ 1686.165008] PUF Read:0x00000000 at 0xa0028070
[ 1686.165008] PUF Read:0x00000000 at 0xa0028074
[ 1686.165161] PUF Read:0x00000000 at 0xa0028078
[ 1686.165161] PUF Read:0x00000000 at 0xa002807c
[ 1686.165161] PUF Read:0x00000000 at 0xa0028080
[ 1686.165161] PUF Read:0x00000000 at 0xa0028084
[ 1686.165161] PUF Read:0x00000000 at 0xa0028088
[ 1686.165161] PUF Read:0x00000000 at 0xa002808c
[ 1686.165313] PUF Read:0x00000000 at 0xa0028090
[ 1686.165313] PUF Read:0x00000000 at 0xa0028094
[ 1686.165313] PUF Read:0x04000000 at 0xa0028098
[ 1686.165313] PUF Read:0x00000000 at 0xa002809c
[ 1686.165313] PUF Read:0x04000000 at 0xa00280a0
[ 1686.165435] PUF Read:0x00000000 at 0xa00280a4
[ 1686.165466] PUF Read:0x00000000 at 0xa00280a8
[ 1686.165466] PUF Read:0x00000000 at 0xa00280ac
[ 1686.165466] PUF Read:0x01000004 at 0xa00280b0
[ 1686.165466] PUF Read:0x00000000 at 0xa00280b4
[ 1686.165557] PUF Read:0x00000000 at 0xa00280b8
[ 1686.165557] PUF Read:0x00001000 at 0xa00280bc
[ 1686.165618] PUF Read:0x00000000 at 0xa00280c0
[ 1686.165649] PUF Read:0x00000000 at 0xa00280c4
[ 1686.165649] PUF Read:0x01000000 at 0xa00280c8
[ 1686.165649] PUF Read:0x00000000 at 0xa00280cc
[ 1686.165710] PUF Read:0x00000000 at 0xa00280d0
[ 1686.165710] PUF Read:0x00100040 at 0xa00280d4
[ 1686.165771] PUF Read:0x00000000 at 0xa00280d8
[ 1686.165802] PUF Read:0x00000000 at 0xa00280dc
[ 1686.165802] PUF Read:0x00000000 at 0xa00280e0
[ 1686.165802] PUF Read:0x00000000 at 0xa00280e4
[ 1686.165863] PUF Read:0x01000000 at 0xa00280e8
[ 1686.165863] PUF Read:0x00000000 at 0xa00280ec
[ 1686.165924] PUF Read:0x00000000 at 0xa00280f0
[ 1686.165954] PUF Read:0x00000000 at 0xa00280f4
[ 1686.165954] PUF Read:0x00000000 at 0xa00280f8
[ 1686.165954] PUF Read:0x00001000 at 0xa00280fc
[ 1686.166015] PUF Read:0x00000000 at 0xa0028100
[ 1686.166015] PUF Read:0x00000000 at 0xa0028104
[ 1686.166076] PUF Read:0x00000000 at 0xa0028108
[ 1686.166107] PUF Read:0x00000000 at 0xa002810c
[ 1686.166107] PUF Read:0x00000000 at 0xa0028110
[ 1686.166107] PUF Read:0x00000000 at 0xa0028114
[ 1686.166107] PUF Read:0x00000000 at 0xa0028118
[ 1686.166107] PUF Read:0x00000000 at 0xa002811c
[ 1686.166229] PUF Read:0x00000001 at 0xa0028120
[ 1686.166229] PUF Read:0x00000000 at 0xa0028124
[ 1686.166229] PUF Read:0x00000000 at 0xa0028128
[ 1686.166229] PUF Read:0x00000000 at 0xa002812c
[ 1686.166229] PUF Read:0x00000000 at 0xa0028130
[ 1686.166229] PUF Read:0x00000000 at 0xa0028134
[ 1686.166381] PUF Read:0x00000000 at 0xa0028138
[ 1686.166381] PUF Read:0x00000000 at 0xa002813c
[ 1686.166381] PUF Read:0x00000000 at 0xa0028140
[ 1686.166381] PUF Read:0x00000000 at 0xa0028144
[ 1686.166381] PUF Read:0x00000000 at 0xa0028148
[ 1686.166534] PUF Read:0x00000010 at 0xa002814c
[ 1686.166564] PUF Read:0x00000000 at 0xa0028150
[ 1686.166595] PUF Read:0x00000000 at 0xa0028154
[ 1686.166595] PUF Read:0x00000000 at 0xa0028158
[ 1686.166595] PUF Read:0x00000010 at 0xa002815c
[ 1686.166656] PUF Read:0x00000000 at 0xa0028160
[ 1686.166656] PUF Read:0x00000000 at 0xa0028164
[ 1686.166717] PUF Read:0x00000000 at 0xa0028168
[ 1686.166748] PUF Read:0x00000000 at 0xa002816c
[ 1686.166748] PUF Read:0x00000000 at 0xa0028170
[ 1686.166748] PUF Read:0x00000000 at 0xa0028174
[ 1686.166809] PUF Read:0x00000000 at 0xa0028178
[ 1686.166809] PUF Read:0x00004000 at 0xa002817c
[ 1686.166870] PUF Read:0x00000000 at 0xa0028180
[ 1686.166900] PUF Read:0x00000004 at 0xa0028184
[ 1686.166900] PUF Read:0x00000004 at 0xa0028188
[ 1686.166900] PUF Read:0x00000000 at 0xa002818c
[ 1686.166961] PUF Read:0x00000000 at 0xa0028190
[ 1686.166961] PUF Read:0x00000000 at 0xa0028194
[ 1686.167022] PUF Read:0x00000000 at 0xa0028198
[ 1686.167053] PUF Read:0x00000000 at 0xa002819c
[ 1686.167053] PUF Read:0x00000000 at 0xa00281a0
[ 1686.167053] PUF Read:0x00000000 at 0xa00281a4
[ 1686.167053] PUF Read:0x00000000 at 0xa00281a8
[ 1686.167144] PUF Read:0x00000000 at 0xa00281ac
[ 1686.167144] PUF Read:0x00000000 at 0xa00281b0
[ 1686.167205] PUF Read:0x00000000 at 0xa00281b4
[ 1686.167236] PUF Read:0x01000000 at 0xa00281b8
[ 1686.167236] PUF Read:0x00004000 at 0xa00281bc
[ 1686.167297] PUF Read:0x00000000 at 0xa00281c0
[ 1686.167297] PUF Read:0x00000000 at 0xa00281c4
[ 1686.167297] PUF Read:0x40004000 at 0xa00281c8
[ 1686.167358] PUF Read:0x00000000 at 0xa00281cc
[ 1686.167388] PUF Read:0x00000000 at 0xa00281d0
[ 1686.167388] PUF Read:0x00000000 at 0xa00281d4
[ 1686.167388] PUF Read:0x00000000 at 0xa00281d8
[ 1686.167449] PUF Read:0x00000000 at 0xa00281dc
[ 1686.167449] PUF Read:0x00000000 at 0xa00281e0
[ 1686.167510] PUF Read:0x00000000 at 0xa00281e4
[ 1686.167541] PUF Read:0x00000000 at 0xa00281e8
[ 1686.167541] PUF Read:0x00000000 at 0xa00281ec
