[ 3188.542083] [i] Total hammer attempts per row: 253156
[ 3188.542114] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 3188.542114] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 3188.542144] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 3188.542144] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 3188.542175] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 3188.542175] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 3188.542175] Temp polling alert enabled
[ 3188.552246] PUF Read:0xaaaaaaaa at 0xa0010218
[ 3188.552246] PUF Read:0xaaaaaaaa at 0xa001021c
[ 3188.552246] PUF Read:0xaaa2aaaa at 0xa0010220
[ 3188.552307] PUF Read:0xaaaaaaaa at 0xa0010224
[ 3188.552307] PUF Read:0xaaaaaaaa at 0xa0010228
[ 3188.552368] PUF Read:0xaaaaaaaa at 0xa001022c
[ 3188.552398] PUF Read:0xaaaaaaaa at 0xa0010230
[ 3188.552398] PUF Read:0xaaaaaaaa at 0xa0010234
[ 3188.552398] PUF Read:0xaaaaaaaa at 0xa0010238
[ 3188.552459] PUF Read:0xaaaaaaaa at 0xa001023c
[ 3188.552459] PUF Read:0xaaaaaaaa at 0xa0010240
[ 3188.552520] PUF Read:0xaaaaaaaa at 0xa0010244
[ 3188.552551] PUF Read:0xaaaaaaaa at 0xa0010248
[ 3188.552551] PUF Read:0xaa8aaaaa at 0xa001024c
[ 3188.552551] PUF Read:0xaaaaa2aa at 0xa0010250
[ 3188.552612] PUF Read:0xaaaaaaaa at 0xa0010254
[ 3188.552612] PUF Read:0xaaaeaaaa at 0xa0010258
[ 3188.552673] PUF Read:0xaaaaaaaa at 0xa001025c
[ 3188.552703] PUF Read:0xaaaaaaaa at 0xa0010260
[ 3188.552703] PUF Read:0xaaaaaaea at 0xa0010264
[ 3188.552703] PUF Read:0xaaaaaaaa at 0xa0010268
[ 3188.552764] PUF Read:0xaaaaaaaa at 0xa001026c
[ 3188.552764] PUF Read:0xaaaaaaaa at 0xa0010270
[ 3188.552825] PUF Read:0xaaaaaaaa at 0xa0010274
[ 3188.552856] PUF Read:0xaaaaaaaa at 0xa0010278
[ 3188.552856] PUF Read:0xaaaaaaaa at 0xa001027c
[ 3188.552856] PUF Read:0xaaaaaaaa at 0xa0010280
[ 3188.552917] PUF Read:0xaaaaaaaa at 0xa0010284
[ 3188.552917] PUF Read:0xaaaaaaaa at 0xa0010288
[ 3188.552978] PUF Read:0xaaaaaaaa at 0xa001028c
[ 3188.553009] PUF Read:0xaaaaaaaa at 0xa0010290
[ 3188.553009] PUF Read:0xaaaaaaaa at 0xa0010294
[ 3188.553009] PUF Read:0xaaaaaaaa at 0xa0010298
[ 3188.553070] PUF Read:0xaaaaaaaa at 0xa001029c
[ 3188.553070] PUF Read:0xaaaaaaaa at 0xa00102a0
[ 3188.553131] PUF Read:0xaaaaaaaa at 0xa00102a4
[ 3188.553161] PUF Read:0xaaaaaaaa at 0xa00102a8
[ 3188.553161] PUF Read:0xaaaaaaaa at 0xa00102ac
[ 3188.553161] PUF Read:0xabaaaaaa at 0xa00102b0
[ 3188.553222] PUF Read:0xaaaaaaaa at 0xa00102b4
[ 3188.553222] PUF Read:0xaaaaaaaa at 0xa00102b8
[ 3188.553283] PUF Read:0xaaaaaaaa at 0xa00102bc
[ 3188.553314] PUF Read:0xaaaaa8aa at 0xa00102c0
[ 3188.553314] PUF Read:0xaaaaaaaa at 0xa00102c4
[ 3188.553314] PUF Read:0xaaaaaaaa at 0xa00102c8
[ 3188.553375] PUF Read:0xaaaaaaaa at 0xa00102cc
[ 3188.553375] PUF Read:0xaaaaaaaa at 0xa00102d0
[ 3188.553436] PUF Read:0xaaaaaaaa at 0xa00102d4
[ 3188.553466] PUF Read:0xaaaaaaaa at 0xa00102d8
[ 3188.553466] PUF Read:0xaaaaaaaa at 0xa00102dc
[ 3188.553466] PUF Read:0xaaaaaaaa at 0xa00102e0
[ 3188.553466] PUF Read:0xaaaaaaaa at 0xa00102e4
[ 3188.553558] PUF Read:0xaaaaaaaa at 0xa00102e8
[ 3188.553558] PUF Read:0xaaaaaaaa at 0xa00102ec
[ 3188.553619] PUF Read:0xaaaaaaaa at 0xa00102f0
[ 3188.553649] PUF Read:0xaaaaaaaa at 0xa00102f4
[ 3188.553649] PUF Read:0xaaaaaaaa at 0xa00102f8
[ 3188.553649] PUF Read:0xaaaaeaaa at 0xa00102fc
[ 3188.553710] PUF Read:0xaaaaaaaa at 0xa0010300
[ 3188.553710] PUF Read:0xaaaaaaaa at 0xa0010304
[ 3188.553771] PUF Read:0xaaaaaaaa at 0xa0010308
[ 3188.553802] PUF Read:0xaaaaaaaa at 0xa001030c
[ 3188.553802] PUF Read:0xabaaaaae at 0xa0010310
[ 3188.553802] PUF Read:0xaa8aaaaa at 0xa0010314
[ 3188.553863] PUF Read:0xaaaaaaaa at 0xa0010318
[ 3188.553863] PUF Read:0xaaaaaaaa at 0xa001031c
[ 3188.553924] PUF Read:0xaaaaaaaa at 0xa0010320
[ 3188.553955] PUF Read:0xaaaaaaaa at 0xa0010324
[ 3188.553955] PUF Read:0xbaaaaaaa at 0xa0010328
[ 3188.553955] PUF Read:0xaaaaaaaa at 0xa001032c
[ 3188.554016] PUF Read:0xaaaaaaaa at 0xa0010330
[ 3188.554016] PUF Read:0xaaaaaaaa at 0xa0010334
[ 3188.554077] PUF Read:0xaaaaaaaa at 0xa0010338
[ 3188.554107] PUF Read:0xaaaaaaaa at 0xa001033c
[ 3188.554107] PUF Read:0xaaaaaa8a at 0xa0010340
[ 3188.554168] PUF Read:0xaaaaaaaa at 0xa0010344
[ 3188.554168] PUF Read:0xaaaaaaaa at 0xa0010348
[ 3188.554168] PUF Read:0xaaaaaaaa at 0xa001034c
[ 3188.554229] PUF Read:0xaaaaaaaa at 0xa0010350
[ 3188.554260] PUF Read:0xaa8aaaaa at 0xa0010354
[ 3188.554260] PUF Read:0xaaaaaaaa at 0xa0010358
[ 3188.554260] PUF Read:0xbaaaaaaa at 0xa001035c
[ 3188.554321] PUF Read:0xaaaaaaaa at 0xa0010360
[ 3188.554321] PUF Read:0xaaaaaaaa at 0xa0010364
[ 3188.554382] PUF Read:0xaaaaaaaa at 0xa0010368
[ 3188.554412] PUF Read:0xaaaaaaaa at 0xa001036c
[ 3188.554412] PUF Read:0xaaaaaaaa at 0xa0010370
[ 3188.554412] PUF Read:0xaaaaaaaa at 0xa0010374
[ 3188.554473] PUF Read:0xaaaaaaaa at 0xa0010378
[ 3188.554473] PUF Read:0xaaaaaaaa at 0xa001037c
[ 3188.554534] PUF Read:0xaaaaaaaa at 0xa0010380
[ 3188.554565] PUF Read:0xaaaaaaaa at 0xa0010384
[ 3188.554565] PUF Read:0xaaaaaaaa at 0xa0010388
[ 3188.554565] PUF Read:0xaaaaaaaa at 0xa001038c
[ 3188.554626] PUF Read:0xaaaaaaaa at 0xa0010390
[ 3188.554626] PUF Read:0xaaaaaaaa at 0xa0010394
[ 3188.554687] PUF Read:0xaaaaaaaa at 0xa0010398
[ 3188.554718] PUF Read:0xaaaaaaaa at 0xa001039c
[ 3188.554718] PUF Read:0xaaaaaaaa at 0xa00103a0
[ 3188.554718] PUF Read:0xaaaaaaaa at 0xa00103a4
[ 3188.554779] PUF Read:0xaaaaaaaa at 0xa00103a8
[ 3188.554779] PUF Read:0xaaaaaaaa at 0xa00103ac
[ 3188.554840] PUF Read:0xaaaaaaaa at 0xa00103b0
[ 3188.554870] PUF Read:0xaaaaaaaa at 0xa00103b4
[ 3188.554870] PUF Read:0xaaaaaaa8 at 0xa00103b8
[ 3188.554870] PUF Read:0xaaaaaaaa at 0xa00103bc
[ 3188.554931] PUF Read:0xaaaaaaaa at 0xa00103c0
[ 3188.554931] PUF Read:0xaaaaaaaa at 0xa00103c4
[ 3188.554992] PUF Read:0xaaaaaaaa at 0xa00103c8
[ 3188.555023] PUF Read:0xaaaaaaaa at 0xa00103cc
[ 3188.555023] PUF Read:0xaaa8aaaa at 0xa00103d0
[ 3188.555023] PUF Read:0xaaaabaaa at 0xa00103d4
[ 3188.555023] PUF Read:0xaaaaaaaa at 0xa00103d8
[ 3188.555114] PUF Read:0xaaaaaaaa at 0xa00103dc
[ 3188.555114] PUF Read:0xaaaaaaaa at 0xa00103e0
[ 3188.555175] PUF Read:0xaaaaaaaa at 0xa00103e4
[ 3188.555206] PUF Read:0xaaaaaaaa at 0xa00103e8
[ 3188.555206] PUF Read:0xaaaaaaaa at 0xa00103ec
[ 3188.555267] PUF Read:0xaa8aaaaa at 0xa00103f0
[ 3188.555267] PUF Read:0xaaaaaaaa at 0xa00103f4
[ 3188.555267] PUF Read:0xaaaaaaaa at 0xa00103f8
[ 3188.555328] PUF Read:0xaaaaaaaa at 0xa00103fc
[ 3188.555358] PUF Read:0xaaaaaaaa at 0xa0020000
[ 3188.555358] PUF Read:0xaaaaaaaa at 0xa0020004
[ 3188.555358] PUF Read:0xaaaaaa2a at 0xa0020008
[ 3188.555358] PUF Read:0xaaaaaaaa at 0xa002000c
[ 3188.555358] PUF Read:0xaaaaaaaa at 0xa0020010
[ 3188.555358] PUF Read:0xaaaaaaaa at 0xa0020014
[ 3188.555511] PUF Read:0x8aaaaaaa at 0xa0020018
[ 3188.555511] PUF Read:0xaaaaaaaa at 0xa002001c
[ 3188.555511] PUF Read:0xaaaaaaaa at 0xa0020020
[ 3188.555511] PUF Read:0xaaaaaaaa at 0xa0020024
[ 3188.555511] PUF Read:0xaaaaaaaa at 0xa0020028
[ 3188.555511] PUF Read:0xaaaaaaaa at 0xa002002c
[ 3188.555664] PUF Read:0xaabaaaaa at 0xa0020030
[ 3188.555664] PUF Read:0xaaaaaaaa at 0xa0020034
[ 3188.555725] PUF Read:0xaaaaaaaa at 0xa0020038
[ 3188.555725] PUF Read:0xaaaaaaaa at 0xa002003c
[ 3188.555725] PUF Read:0xaaaaaaaa at 0xa0020040
[ 3188.555786] PUF Read:0xaaaaaaaa at 0xa0020044
[ 3188.555816] PUF Read:0xaaaaaaaa at 0xa0020048
[ 3188.555816] PUF Read:0xaaaaaaaa at 0xa002004c
[ 3188.555816] PUF Read:0xaaaaaaab at 0xa0020050
[ 3188.555877] PUF Read:0xaaaaaaaa at 0xa0020054
[ 3188.555877] PUF Read:0xaaaaaaaa at 0xa0020058
[ 3188.555938] PUF Read:0xaaaaaaaa at 0xa002005c
[ 3188.555969] PUF Read:0xaaaaaaaa at 0xa0020060
[ 3188.555969] PUF Read:0xaaaaaaaa at 0xa0020064
[ 3188.556030] PUF Read:0xaaaaaaaa at 0xa0020068
[ 3188.556030] PUF Read:0xaaaaaaaa at 0xa002006c
[ 3188.556030] PUF Read:0xaaaaaaaa at 0xa0020070
[ 3188.556091] PUF Read:0xaaaa2aaa at 0xa0020074
[ 3188.556121] PUF Read:0xaaaaaaaa at 0xa0020078
[ 3188.556121] PUF Read:0xaaaaaaaa at 0xa002007c
[ 3188.556121] PUF Read:0xaaaaaaaa at 0xa0020080
[ 3188.556182] PUF Read:0xa2aaaaaa at 0xa0020084
[ 3188.556182] PUF Read:0xaaaaaaaa at 0xa0020088
[ 3188.556243] PUF Read:0xaaaaaaaa at 0xa002008c
[ 3188.556274] PUF Read:0xaaaaaaaa at 0xa0020090
[ 3188.556274] PUF Read:0xaaaaaaaa at 0xa0020094
[ 3188.556274] PUF Read:0xaaaaaaaa at 0xa0020098
[ 3188.556335] PUF Read:0xaaaaaaaa at 0xa002009c
[ 3188.556335] PUF Read:0xaaaaaaaa at 0xa00200a0
[ 3188.556396] PUF Read:0xaaaaaaaa at 0xa00200a4
[ 3188.556427] PUF Read:0xaaaaaaaa at 0xa00200a8
[ 3188.556427] PUF Read:0xaaaaaaaa at 0xa00200ac
[ 3188.556488] PUF Read:0xaaaaa8aa at 0xa00200b0
[ 3188.556488] PUF Read:0xaaaaaaaa at 0xa00200b4
[ 3188.556488] PUF Read:0xaaaaaaaa at 0xa00200b8
[ 3188.556549] PUF Read:0xaaaaaaaa at 0xa00200bc
[ 3188.556579] PUF Read:0xaaaaaaaa at 0xa00200c0
[ 3188.556610] PUF Read:0xaaaaaaaa at 0xa00200c4
[ 3188.556610] PUF Read:0xaaaaaaaa at 0xa00200c8
[ 3188.556610] PUF Read:0xaaaaaaaa at 0xa00200cc
[ 3188.556671] PUF Read:0xaaaaaaaa at 0xa00200d0
[ 3188.556671] PUF Read:0xaaaaaaaa at 0xa00200d4
[ 3188.556732] PUF Read:0xaaaaaaaa at 0xa00200d8
[ 3188.556762] PUF Read:0xaaaaaaaa at 0xa00200dc
[ 3188.556762] PUF Read:0xaaaaaaaa at 0xa00200e0
[ 3188.556762] PUF Read:0xaaaaaaaa at 0xa00200e4
[ 3188.556823] PUF Read:0xaaaaaaaa at 0xa00200e8
[ 3188.556823] PUF Read:0xaaaaaaaa at 0xa00200ec
[ 3188.556884] PUF Read:0xaaaaaaaa at 0xa00200f0
[ 3188.556915] PUF Read:0xaaaaaaaa at 0xa00200f4
[ 3188.556915] PUF Read:0xaaaaaaaa at 0xa00200f8
[ 3188.556976] PUF Read:0xaaa8aaaa at 0xa00200fc
[ 3188.556976] PUF Read:0xaeaaaaab at 0xa0020100
[ 3188.556976] PUF Read:0xaaaaaaaa at 0xa0020104
[ 3188.557037] PUF Read:0xaaaaaaaa at 0xa0020108
[ 3188.557067] PUF Read:0xaa2aaaaa at 0xa002010c
[ 3188.557067] PUF Read:0xaaaaaaaa at 0xa0020110
[ 3188.557067] PUF Read:0xaaabaaaa at 0xa0020114
[ 3188.557159] PUF Read:0xaaaaaaaa at 0xa0020118
[ 3188.557159] PUF Read:0xaaaaaaaa at 0xa002011c
[ 3188.557159] PUF Read:0xaaaaabaa at 0xa0020120
[ 3188.557159] PUF Read:0xaaaaaaaa at 0xa0020124
[ 3188.557281] PUF Read:0xaaaaaaaa at 0xa0020128
[ 3188.557281] PUF Read:0xaaaaaaae at 0xa002012c
[ 3188.557281] PUF Read:0xaaaaaaaa at 0xa0020130
[ 3188.557281] PUF Read:0xaaaaeaaa at 0xa0020134
[ 3188.557373] PUF Read:0xaaaaaaaa at 0xa0020138
[ 3188.557373] PUF Read:0xaaaaaaaa at 0xa002013c
[ 3188.557434] PUF Read:0xaaaaaaaa at 0xa0020140
[ 3188.557464] PUF Read:0xaaaaaaaa at 0xa0020144
[ 3188.557464] PUF Read:0xaaaaaaaa at 0xa0020148
[ 3188.557464] PUF Read:0xaaaaaaaa at 0xa002014c
[ 3188.557525] PUF Read:0xaaaaaaaa at 0xa0020150
[ 3188.557525] PUF Read:0xaaaaaaaa at 0xa0020154
[ 3188.557586] PUF Read:0xaaaaaaaa at 0xa0020158
[ 3188.557617] PUF Read:0xaaaaaaaa at 0xa002015c
[ 3188.557617] PUF Read:0xa8aaaaaa at 0xa0020160
[ 3188.557617] PUF Read:0xaaaaaaaa at 0xa0020164
[ 3188.557678] PUF Read:0xaaaaaaaa at 0xa0020168
[ 3188.557678] PUF Read:0xaaaaaaaa at 0xa002016c
[ 3188.557739] PUF Read:0xaaaaaaaa at 0xa0020170
[ 3188.557769] PUF Read:0xaaaaaaaa at 0xa0020174
[ 3188.557769] PUF Read:0xaaaaaaa2 at 0xa0020178
[ 3188.557830] PUF Read:0xaaaaaaaa at 0xa002017c
[ 3188.557830] PUF Read:0xaaaaaaaa at 0xa0020180
[ 3188.557830] PUF Read:0xaaaaaaaa at 0xa0020184
[ 3188.557830] PUF Read:0xaaaaaaaa at 0xa0020188
[ 3188.557922] PUF Read:0xaaaaaaaa at 0xa002018c
[ 3188.557922] PUF Read:0xaaaaaaaa at 0xa0020190
[ 3188.557922] PUF Read:0xaaaaaaaa at 0xa0020194
[ 3188.557922] PUF Read:0xaaaaaaaa at 0xa0020198
[ 3188.557922] PUF Read:0xaaaaaaaa at 0xa002019c
[ 3188.557922] PUF Read:0xaaaaaaaa at 0xa00201a0
[ 3188.558074] PUF Read:0xaaaaaaaa at 0xa00201a4
[ 3188.558074] PUF Read:0xaaaaaaaa at 0xa00201a8
[ 3188.558074] PUF Read:0xaaaaaaaa at 0xa00201ac
[ 3188.558166] PUF Read:0xaaaaaaaa at 0xa00201b0
[ 3188.558166] PUF Read:0xaaaaaaaa at 0xa00201b4
[ 3188.558166] PUF Read:0xaaaaaaaa at 0xa00201b8
[ 3188.558166] PUF Read:0xaaaaaaaa at 0xa00201bc
[ 3188.558258] PUF Read:0xabaaaaaa at 0xa00201c0
[ 3188.558258] PUF Read:0xaaaaaaaa at 0xa00201c4
[ 3188.558258] PUF Read:0xaaaeaaaa at 0xa00201c8
[ 3188.558258] PUF Read:0xaaaaaaaa at 0xa00201cc
[ 3188.558349] PUF Read:0xaaaaaaaa at 0xa00201d0
[ 3188.558349] PUF Read:0xaaaaaaaa at 0xa00201d4
[ 3188.558410] PUF Read:0xaaaaaaaa at 0xa00201d8
[ 3188.558410] PUF Read:0xa8aaaaaa at 0xa00201dc
[ 3188.558410] PUF Read:0xaaaaaaaa at 0xa00201e0
[ 3188.558410] PUF Read:0xaaaaaaaa at 0xa00201e4
[ 3188.558502] PUF Read:0xaaaaaaaa at 0xa00201e8
[ 3188.558502] PUF Read:0xaaaaaaaa at 0xa00201ec
[ 3188.558563] PUF Read:0xaaaaaaaa at 0xa00201f0
[ 3188.558593] PUF Read:0xaaaaaaaa at 0xa00201f4
[ 3188.558593] PUF Read:0xaaaaaaaa at 0xa00201f8
[ 3188.558593] PUF Read:0xaaaaaaaa at 0xa00201fc
[ 3188.558654] PUF Read:0xaaaaaaa8 at 0xa0020200
[ 3188.558654] PUF Read:0xaaaaaaaa at 0xa0020204
[ 3188.558715] PUF Read:0xa8aaaaaa at 0xa0020208
[ 3188.558746] PUF Read:0xaaaaaaaa at 0xa002020c
[ 3188.558746] PUF Read:0xaaaaaaaa at 0xa0020210
[ 3188.558746] PUF Read:0xaaaaaaaa at 0xa0020214
[ 3188.558746] PUF Read:0xaaaaaaaa at 0xa0020218
[ 3188.558746] PUF Read:0xaaaaaaaa at 0xa002021c
[ 3188.558868] PUF Read:0xaaaaaaaa at 0xa0020220
[ 3188.558898] PUF Read:0xaaaaaaaa at 0xa0020224
[ 3188.558898] PUF Read:0xaaaaaaaa at 0xa0020228
[ 3188.558898] PUF Read:0xaaaaaaaa at 0xa002022c
[ 3188.558959] PUF Read:0xaaaaaaaa at 0xa0020230
[ 3188.558959] PUF Read:0xaaaaaaaa at 0xa0020234
[ 3188.559020] PUF Read:0xaaaaaa2a at 0xa0020238
[ 3188.559051] PUF Read:0xaaaaaaaa at 0xa002023c
[ 3188.559051] PUF Read:0xaaaaaaaa at 0xa0020240
[ 3188.559051] PUF Read:0xaaaaaaaa at 0xa0020244
[ 3188.559112] PUF Read:0xaaaaaaaa at 0xa0020248
[ 3188.559112] PUF Read:0xaaaaaaaa at 0xa002024c
[ 3188.559173] PUF Read:0xaaaaaaba at 0xa0020250
[ 3188.559204] PUF Read:0xa8aaaaaa at 0xa0020254
[ 3188.559204] PUF Read:0xaaaaaaaa at 0xa0020258
[ 3188.559204] PUF Read:0xaaaaaaaa at 0xa002025c
[ 3188.559265] PUF Read:0xaaaaaaaa at 0xa0020260
[ 3188.559265] PUF Read:0xaaaaaaaa at 0xa0020264
[ 3188.559326] PUF Read:0xaaaaaaaa at 0xa0020268
[ 3188.559356] PUF Read:0xaaaaaaaa at 0xa002026c
[ 3188.559356] PUF Read:0xaaaaaaaa at 0xa0020270
[ 3188.559356] PUF Read:0xaaaaaaaa at 0xa0020274
[ 3188.559417] PUF Read:0xaaaaaaaa at 0xa0020278
[ 3188.559417] PUF Read:0xaaaabaaa at 0xa002027c
[ 3188.559478] PUF Read:0xaaaaaaaa at 0xa0020280
[ 3188.559509] PUF Read:0xaaaaaaaa at 0xa0020284
[ 3188.559509] PUF Read:0xaaaaaaaa at 0xa0020288
[ 3188.559509] PUF Read:0xaaaaaaaa at 0xa002028c
[ 3188.559570] PUF Read:0xaaaaaaaa at 0xa0020290
[ 3188.559570] PUF Read:0x8aaaaaaa at 0xa0020294
[ 3188.559631] PUF Read:0xaaaaaaaa at 0xa0020298
[ 3188.559661] PUF Read:0xaaaaaaaa at 0xa002029c
[ 3188.559661] PUF Read:0xaaaaaaaa at 0xa00202a0
[ 3188.559661] PUF Read:0xaaaaaaaa at 0xa00202a4
[ 3188.559661] PUF Read:0xaaaaaaaa at 0xa00202a8
[ 3188.559661] PUF Read:0xaaaaaaaa at 0xa00202ac
[ 3188.559661] PUF Read:0xaeaaaaaa at 0xa00202b0
[ 3188.559814] PUF Read:0xaaaaaaaa at 0xa00202b4
[ 3188.559814] PUF Read:0xaaaaaaa8 at 0xa00202b8
[ 3188.559814] PUF Read:0xaaaaaaaa at 0xa00202bc
[ 3188.559814] PUF Read:0xaaaaaaaa at 0xa00202c0
[ 3188.559814] PUF Read:0xaaaaaaaa at 0xa00202c4
[ 3188.559814] PUF Read:0xaaaaaaaa at 0xa00202c8
[ 3188.559967] PUF Read:0xaaaaaaaa at 0xa00202cc
[ 3188.559967] PUF Read:0xaaaaaaaa at 0xa00202d0
[ 3188.559967] PUF Read:0xaaaaaaaa at 0xa00202d4
[ 3188.559967] PUF Read:0xaaaaaaaa at 0xa00202d8
[ 3188.559967] PUF Read:0xaaaaaaaa at 0xa00202dc
[ 3188.559967] PUF Read:0xaaaaaaaa at 0xa00202e0
[ 3188.560119] PUF Read:0xaaaaaaaa at 0xa00202e4
[ 3188.560119] PUF Read:0xaaaaaaaa at 0xa00202e8
[ 3188.560119] PUF Read:0xaaaabaaa at 0xa00202ec
[ 3188.560119] PUF Read:0xaaaaaaaa at 0xa00202f0
[ 3188.560119] PUF Read:0xaaaaaaaa at 0xa00202f4
[ 3188.560119] PUF Read:0xaaaaaaaa at 0xa00202f8
[ 3188.560272] PUF Read:0xaaaaaaaa at 0xa00202fc
[ 3188.560272] PUF Read:0xaaaaaaaa at 0xa0020300
[ 3188.560333] PUF Read:0xaaaaaaaa at 0xa0020304
[ 3188.560333] PUF Read:0xaaaaaaaa at 0xa0020308
[ 3188.560333] PUF Read:0xaaaaaaaa at 0xa002030c
[ 3188.560394] PUF Read:0x2aaaaaaa at 0xa0020310
[ 3188.560424] PUF Read:0xaaaaaaae at 0xa0020314
[ 3188.560424] PUF Read:0xaaaaaaaa at 0xa0020318
[ 3188.560424] PUF Read:0xaaaaaaaa at 0xa002031c
[ 3188.560485] PUF Read:0xaaaaaaaa at 0xa0020320
[ 3188.560485] PUF Read:0xaaaaaaaa at 0xa0020324
[ 3188.560546] PUF Read:0xaaaaaaaa at 0xa0020328
[ 3188.560577] PUF Read:0xaaaaaaaa at 0xa002032c
[ 3188.560577] PUF Read:0xaaaaaaaa at 0xa0020330
[ 3188.560577] PUF Read:0xaaaaaaaa at 0xa0020334
[ 3188.560638] PUF Read:0xaaaaaaaa at 0xa0020338
[ 3188.560638] PUF Read:0xaaaaaaaa at 0xa002033c
[ 3188.560699] PUF Read:0xaaaaaaaa at 0xa0020340
[ 3188.560729] PUF Read:0xaaaaaaaa at 0xa0020344
[ 3188.560729] PUF Read:0xaaaaaaaa at 0xa0020348
[ 3188.560729] PUF Read:0xaaaaaaaa at 0xa002034c
[ 3188.560791] PUF Read:0xaaaaaaaa at 0xa0020350
[ 3188.560791] PUF Read:0xaaaaaaaa at 0xa0020354
[ 3188.560852] PUF Read:0xaaaaaaaa at 0xa0020358
[ 3188.560882] PUF Read:0xaaaaaaaa at 0xa002035c
[ 3188.560882] PUF Read:0xaaaaaaaa at 0xa0020360
[ 3188.560882] PUF Read:0xaaaaaaaa at 0xa0020364
[ 3188.560943] PUF Read:0xaaaaaaaa at 0xa0020368
[ 3188.560943] PUF Read:0xaaaaaaaa at 0xa002036c
[ 3188.561004] PUF Read:0xaaaaaaaa at 0xa0020370
[ 3188.561035] PUF Read:0xaaaaaaaa at 0xa0020374
[ 3188.561035] PUF Read:0xaaaaa8aa at 0xa0020378
[ 3188.561035] PUF Read:0xaaaaaaaa at 0xa002037c
[ 3188.561096] PUF Read:0xaaaaaaaa at 0xa0020380
[ 3188.561096] PUF Read:0xaaaaaaaa at 0xa0020384
[ 3188.561157] PUF Read:0xaaaaaaaa at 0xa0020388
[ 3188.561187] PUF Read:0xaaaaaaaa at 0xa002038c
[ 3188.561187] PUF Read:0xbaaaaaaa at 0xa0020390
[ 3188.561187] PUF Read:0xaaaaaaaa at 0xa0020394
[ 3188.561279] PUF Read:0xaaaaaaaa at 0xa0020398
[ 3188.561279] PUF Read:0xaaaaaaaa at 0xa002039c
[ 3188.561279] PUF Read:0xaaaaaaaa at 0xa00203a0
[ 3188.561340] PUF Read:0xaaaaaa8b at 0xa00203a4
[ 3188.561370] PUF Read:0xaaaaaaaa at 0xa00203a8
[ 3188.561370] PUF Read:0xaaaaaaaa at 0xa00203ac
[ 3188.561370] PUF Read:0xaaa8aaaa at 0xa00203b0
[ 3188.561431] PUF Read:0xaaaaaaaa at 0xa00203b4
[ 3188.561431] PUF Read:0x2aaaaaaa at 0xa00203b8
[ 3188.561492] PUF Read:0xaaaaaaaa at 0xa00203bc
[ 3188.561523] PUF Read:0xaaaaaaaa at 0xa00203c0
[ 3188.561523] PUF Read:0xaaaaaaaa at 0xa00203c4
[ 3188.561523] PUF Read:0xaaaaaaaa at 0xa00203c8
[ 3188.561584] PUF Read:0xaaaaaaaa at 0xa00203cc
[ 3188.561584] PUF Read:0xaaaaa8aa at 0xa00203d0
[ 3188.561645] PUF Read:0xaaaaaaaa at 0xa00203d4
[ 3188.561676] PUF Read:0xaaaaaaaa at 0xa00203d8
[ 3188.561676] PUF Read:0xaaaaaaaa at 0xa00203dc
[ 3188.561676] PUF Read:0xaaaaaaaa at 0xa00203e0
[ 3188.561737] PUF Read:0xaaaaaaaa at 0xa00203e4
[ 3188.561737] PUF Read:0xaaaaaaaa at 0xa00203e8
[ 3188.561798] PUF Read:0xaaaaaaaa at 0xa00203ec
[ 3188.561828] PUF Read:0xaaaaaaaa at 0xa00203f0
[ 3188.561828] PUF Read:0xaaaaaaaa at 0xa00203f4
[ 3188.561828] PUF Read:0xaaaaaaae at 0xa00203f8
[ 3188.561889] PUF Read:0xaaaaaaaa at 0xa00203fc
[ 3188.561889] PUF Read:0xaaaaaaaa at 0xa0028000
[ 3188.561950] PUF Read:0xaaaaaaaa at 0xa0028004
[ 3188.561981] PUF Read:0xaaaaaaaa at 0xa0028008
[ 3188.561981] PUF Read:0xaaaaaaaa at 0xa002800c
[ 3188.562042] PUF Read:0xaaaaaaaa at 0xa0028010
[ 3188.562042] PUF Read:0xaaaaaaaa at 0xa0028014
[ 3188.562042] PUF Read:0x8aaaaaaa at 0xa0028018
[ 3188.562103] PUF Read:0xabaaaaaa at 0xa002801c
[ 3188.562133] PUF Read:0xaaaaaaaa at 0xa0028020
[ 3188.562133] PUF Read:0xa8aaaaaa at 0xa0028024
[ 3188.562194] PUF Read:0xaaaa8aaa at 0xa0028028
[ 3188.562194] PUF Read:0xaaaaaaaa at 0xa002802c
[ 3188.562194] PUF Read:0xaaaaaaaa at 0xa0028030
[ 3188.562255] PUF Read:0xaaaaaaaa at 0xa0028034
[ 3188.562286] PUF Read:0xaaa8aaaa at 0xa0028038
[ 3188.562286] PUF Read:0xaaaaaaaa at 0xa002803c
[ 3188.562347] PUF Read:0xaaaaaaaa at 0xa0028040
[ 3188.562347] PUF Read:0xaaaaaaaa at 0xa0028044
[ 3188.562347] PUF Read:0xaaaaaaaa at 0xa0028048
[ 3188.562408] PUF Read:0xaaaaaaaa at 0xa002804c
[ 3188.562438] PUF Read:0xaaaaaaaa at 0xa0028050
[ 3188.562438] PUF Read:0xaaaaaaaa at 0xa0028054
