[ 1024.846466] [i] Total hammer attempts per row: 253220
[ 1024.847991] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1024.847991] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1024.848022] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1024.848022] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1024.848052] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1024.848052] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1024.848083] Temp polling alert enabled
[ 1024.859283] PUF Read:0x00000000 at 0xa00102e0
[ 1024.859283] PUF Read:0x00000000 at 0xa00102e4
[ 1024.859283] PUF Read:0x00000000 at 0xa00102e8
[ 1024.859344] PUF Read:0x00000000 at 0xa00102ec
[ 1024.859344] PUF Read:0x00000000 at 0xa00102f0
[ 1024.859405] PUF Read:0x00000000 at 0xa00102f4
[ 1024.859436] PUF Read:0x00000000 at 0xa00102f8
[ 1024.859436] PUF Read:0x00004000 at 0xa00102fc
[ 1024.859436] PUF Read:0x00000000 at 0xa0010300
[ 1024.859497] PUF Read:0x00000000 at 0xa0010304
[ 1024.859497] PUF Read:0x00000000 at 0xa0010308
[ 1024.859558] PUF Read:0x00000000 at 0xa001030c
[ 1024.859588] PUF Read:0x01000000 at 0xa0010310
[ 1024.859588] PUF Read:0x00000000 at 0xa0010314
[ 1024.859588] PUF Read:0x00000000 at 0xa0010318
[ 1024.859649] PUF Read:0x00000000 at 0xa001031c
[ 1024.859649] PUF Read:0x00000000 at 0xa0010320
[ 1024.859710] PUF Read:0x00000000 at 0xa0010324
[ 1024.859741] PUF Read:0x10000000 at 0xa0010328
[ 1024.859741] PUF Read:0x00000000 at 0xa001032c
[ 1024.859741] PUF Read:0x00000000 at 0xa0010330
[ 1024.859802] PUF Read:0x00000000 at 0xa0010334
[ 1024.859802] PUF Read:0x00000000 at 0xa0010338
[ 1024.859863] PUF Read:0x00000000 at 0xa001033c
[ 1024.859893] PUF Read:0x00000000 at 0xa0010340
[ 1024.859893] PUF Read:0x00000000 at 0xa0010344
[ 1024.859893] PUF Read:0x00000000 at 0xa0010348
[ 1024.859954] PUF Read:0x00000000 at 0xa001034c
[ 1024.859954] PUF Read:0x00000000 at 0xa0010350
[ 1024.860015] PUF Read:0x00000000 at 0xa0010354
[ 1024.860046] PUF Read:0x00000000 at 0xa0010358
[ 1024.860046] PUF Read:0x10000000 at 0xa001035c
[ 1024.860046] PUF Read:0x00000000 at 0xa0010360
[ 1024.860107] PUF Read:0x00000000 at 0xa0010364
[ 1024.860107] PUF Read:0x00000000 at 0xa0010368
[ 1024.860168] PUF Read:0x00000000 at 0xa001036c
[ 1024.860198] PUF Read:0x00000000 at 0xa0010370
[ 1024.860198] PUF Read:0x00000000 at 0xa0010374
[ 1024.860198] PUF Read:0x00000000 at 0xa0010378
[ 1024.860260] PUF Read:0x00000000 at 0xa001037c
[ 1024.860260] PUF Read:0x00000000 at 0xa0010380
[ 1024.860321] PUF Read:0x00000000 at 0xa0010384
[ 1024.860351] PUF Read:0x00000000 at 0xa0010388
[ 1024.860351] PUF Read:0x00000000 at 0xa001038c
[ 1024.860351] PUF Read:0x00000000 at 0xa0010390
[ 1024.860412] PUF Read:0x00000000 at 0xa0010394
[ 1024.860412] PUF Read:0x00000000 at 0xa0010398
[ 1024.860473] PUF Read:0x00000000 at 0xa001039c
[ 1024.860504] PUF Read:0x00000000 at 0xa00103a0
[ 1024.860504] PUF Read:0x00000000 at 0xa00103a4
[ 1024.860504] PUF Read:0x00000000 at 0xa00103a8
[ 1024.860504] PUF Read:0x00000000 at 0xa00103ac
[ 1024.860504] PUF Read:0x00000000 at 0xa00103b0
[ 1024.860626] PUF Read:0x00000000 at 0xa00103b4
[ 1024.860626] PUF Read:0x00000000 at 0xa00103b8
[ 1024.860626] PUF Read:0x00000000 at 0xa00103bc
[ 1024.860626] PUF Read:0x00000000 at 0xa00103c0
[ 1024.860626] PUF Read:0x00000000 at 0xa00103c4
[ 1024.860748] PUF Read:0x00000000 at 0xa00103c8
[ 1024.860778] PUF Read:0x00000000 at 0xa00103cc
[ 1024.860778] PUF Read:0x00000000 at 0xa00103d0
[ 1024.860839] PUF Read:0x00000000 at 0xa00103d4
[ 1024.860839] PUF Read:0x00000000 at 0xa00103d8
[ 1024.860839] PUF Read:0x00000000 at 0xa00103dc
[ 1024.860900] PUF Read:0x00000000 at 0xa00103e0
[ 1024.860931] PUF Read:0x00000000 at 0xa00103e4
[ 1024.860931] PUF Read:0x00000000 at 0xa00103e8
[ 1024.860931] PUF Read:0x00000000 at 0xa00103ec
[ 1024.860992] PUF Read:0x00000000 at 0xa00103f0
[ 1024.860992] PUF Read:0x00000000 at 0xa00103f4
[ 1024.861053] PUF Read:0x00000000 at 0xa00103f8
[ 1024.861083] PUF Read:0x00000000 at 0xa00103fc
[ 1024.861083] PUF Read:0x00000000 at 0xa0020000
[ 1024.861083] PUF Read:0x00000000 at 0xa0020004
[ 1024.861083] PUF Read:0x00000000 at 0xa0020008
[ 1024.861083] PUF Read:0x00000000 at 0xa002000c
[ 1024.861206] PUF Read:0x00000000 at 0xa0020010
[ 1024.861206] PUF Read:0x00000000 at 0xa0020014
[ 1024.861206] PUF Read:0x00000000 at 0xa0020018
[ 1024.861206] PUF Read:0x00000000 at 0xa002001c
[ 1024.861206] PUF Read:0x00000000 at 0xa0020020
[ 1024.861206] PUF Read:0x00000000 at 0xa0020024
[ 1024.861358] PUF Read:0x00000000 at 0xa0020028
[ 1024.861358] PUF Read:0x00000000 at 0xa002002c
[ 1024.861358] PUF Read:0x00100000 at 0xa0020030
[ 1024.861358] PUF Read:0x00000000 at 0xa0020034
[ 1024.861450] PUF Read:0x00000000 at 0xa0020038
[ 1024.861450] PUF Read:0x00000000 at 0xa002003c
[ 1024.861511] PUF Read:0x00000000 at 0xa0020040
[ 1024.861511] PUF Read:0x00000000 at 0xa0020044
[ 1024.861511] PUF Read:0x00000000 at 0xa0020048
[ 1024.861511] PUF Read:0x00000000 at 0xa002004c
[ 1024.861511] PUF Read:0x00000001 at 0xa0020050
[ 1024.861511] PUF Read:0x00000000 at 0xa0020054
[ 1024.861663] PUF Read:0x00000000 at 0xa0020058
[ 1024.861663] PUF Read:0x00000000 at 0xa002005c
[ 1024.861663] PUF Read:0x00000000 at 0xa0020060
[ 1024.861663] PUF Read:0x00000000 at 0xa0020064
[ 1024.861663] PUF Read:0x00000000 at 0xa0020068
[ 1024.861663] PUF Read:0x00000000 at 0xa002006c
[ 1024.861816] PUF Read:0x00000000 at 0xa0020070
[ 1024.861846] PUF Read:0x00000000 at 0xa0020074
[ 1024.861846] PUF Read:0x00000000 at 0xa0020078
[ 1024.861846] PUF Read:0x00000000 at 0xa002007c
[ 1024.861938] PUF Read:0x00000000 at 0xa0020080
[ 1024.861938] PUF Read:0x00000000 at 0xa0020084
[ 1024.861999] PUF Read:0x00000000 at 0xa0020088
[ 1024.862030] PUF Read:0x00000000 at 0xa002008c
[ 1024.862030] PUF Read:0x00000000 at 0xa0020090
[ 1024.862030] PUF Read:0x00000000 at 0xa0020094
[ 1024.862091] PUF Read:0x00000000 at 0xa0020098
[ 1024.862091] PUF Read:0x00000000 at 0xa002009c
[ 1024.862152] PUF Read:0x00000000 at 0xa00200a0
[ 1024.862182] PUF Read:0x00000000 at 0xa00200a4
[ 1024.862182] PUF Read:0x00000000 at 0xa00200a8
[ 1024.862182] PUF Read:0x00000000 at 0xa00200ac
[ 1024.862243] PUF Read:0x00000000 at 0xa00200b0
[ 1024.862243] PUF Read:0x00000000 at 0xa00200b4
[ 1024.862304] PUF Read:0x00000000 at 0xa00200b8
[ 1024.862335] PUF Read:0x00000000 at 0xa00200bc
[ 1024.862335] PUF Read:0x00000000 at 0xa00200c0
[ 1024.862335] PUF Read:0x00000000 at 0xa00200c4
[ 1024.862396] PUF Read:0x00000000 at 0xa00200c8
[ 1024.862396] PUF Read:0x00000000 at 0xa00200cc
[ 1024.862457] PUF Read:0x00000000 at 0xa00200d0
[ 1024.862487] PUF Read:0x00000000 at 0xa00200d4
[ 1024.862487] PUF Read:0x00000000 at 0xa00200d8
[ 1024.862487] PUF Read:0x00000000 at 0xa00200dc
[ 1024.862548] PUF Read:0x00000000 at 0xa00200e0
[ 1024.862548] PUF Read:0x00000000 at 0xa00200e4
[ 1024.862609] PUF Read:0x00000000 at 0xa00200e8
[ 1024.862609] PUF Read:0x00000000 at 0xa00200ec
[ 1024.862609] PUF Read:0x00000000 at 0xa00200f0
[ 1024.862609] PUF Read:0x00000000 at 0xa00200f4
[ 1024.862609] PUF Read:0x00000000 at 0xa00200f8
[ 1024.862731] PUF Read:0x00000000 at 0xa00200fc
[ 1024.862762] PUF Read:0x04000000 at 0xa0020100
[ 1024.862762] PUF Read:0x00000000 at 0xa0020104
[ 1024.862823] PUF Read:0x00000000 at 0xa0020108
[ 1024.862823] PUF Read:0x00000000 at 0xa002010c
[ 1024.862823] PUF Read:0x00000000 at 0xa0020110
[ 1024.862884] PUF Read:0x00000000 at 0xa0020114
[ 1024.862915] PUF Read:0x00000000 at 0xa0020118
[ 1024.862915] PUF Read:0x00000000 at 0xa002011c
[ 1024.862915] PUF Read:0x00000100 at 0xa0020120
[ 1024.862915] PUF Read:0x00000000 at 0xa0020124
[ 1024.862915] PUF Read:0x00000000 at 0xa0020128
[ 1024.862915] PUF Read:0x00000004 at 0xa002012c
[ 1024.863067] PUF Read:0x00000000 at 0xa0020130
[ 1024.863098] PUF Read:0x00000000 at 0xa0020134
[ 1024.863098] PUF Read:0x00000000 at 0xa0020138
[ 1024.863098] PUF Read:0x00000000 at 0xa002013c
[ 1024.863159] PUF Read:0x00000000 at 0xa0020140
[ 1024.863159] PUF Read:0x00000000 at 0xa0020144
[ 1024.863220] PUF Read:0x00000000 at 0xa0020148
[ 1024.863250] PUF Read:0x00000000 at 0xa002014c
[ 1024.863250] PUF Read:0x00000000 at 0xa0020150
[ 1024.863250] PUF Read:0x00000000 at 0xa0020154
[ 1024.863311] PUF Read:0x00000000 at 0xa0020158
[ 1024.863311] PUF Read:0x00000000 at 0xa002015c
[ 1024.863372] PUF Read:0x00000000 at 0xa0020160
[ 1024.863403] PUF Read:0x00000000 at 0xa0020164
[ 1024.863403] PUF Read:0x00000000 at 0xa0020168
[ 1024.863403] PUF Read:0x00000000 at 0xa002016c
[ 1024.863464] PUF Read:0x00000000 at 0xa0020170
[ 1024.863464] PUF Read:0x00000000 at 0xa0020174
[ 1024.863525] PUF Read:0x00000000 at 0xa0020178
[ 1024.863555] PUF Read:0x00000000 at 0xa002017c
[ 1024.863555] PUF Read:0x00000000 at 0xa0020180
[ 1024.863555] PUF Read:0x00000000 at 0xa0020184
[ 1024.863555] PUF Read:0x00000000 at 0xa0020188
[ 1024.863555] PUF Read:0x00000000 at 0xa002018c
[ 1024.863677] PUF Read:0x00000000 at 0xa0020190
[ 1024.863677] PUF Read:0x00000000 at 0xa0020194
[ 1024.863677] PUF Read:0x00000000 at 0xa0020198
[ 1024.863677] PUF Read:0x00000000 at 0xa002019c
[ 1024.863677] PUF Read:0x00000000 at 0xa00201a0
[ 1024.863677] PUF Read:0x00000000 at 0xa00201a4
[ 1024.863830] PUF Read:0x00000000 at 0xa00201a8
[ 1024.863830] PUF Read:0x00000000 at 0xa00201ac
[ 1024.863830] PUF Read:0x00000000 at 0xa00201b0
[ 1024.863830] PUF Read:0x00000000 at 0xa00201b4
[ 1024.863830] PUF Read:0x00000000 at 0xa00201b8
[ 1024.863830] PUF Read:0x00000000 at 0xa00201bc
[ 1024.863983] PUF Read:0x00000000 at 0xa00201c0
[ 1024.863983] PUF Read:0x00000000 at 0xa00201c4
[ 1024.863983] PUF Read:0x00000000 at 0xa00201c8
[ 1024.863983] PUF Read:0x00000000 at 0xa00201cc
[ 1024.863983] PUF Read:0x00000000 at 0xa00201d0
[ 1024.864105] PUF Read:0x00000000 at 0xa00201d4
[ 1024.864135] PUF Read:0x00000000 at 0xa00201d8
[ 1024.864135] PUF Read:0x00000000 at 0xa00201dc
[ 1024.864135] PUF Read:0x00000000 at 0xa00201e0
[ 1024.864196] PUF Read:0x00000000 at 0xa00201e4
[ 1024.864196] PUF Read:0x00000000 at 0xa00201e8
[ 1024.864257] PUF Read:0x00000000 at 0xa00201ec
[ 1024.864288] PUF Read:0x00000000 at 0xa00201f0
[ 1024.864288] PUF Read:0x00000000 at 0xa00201f4
[ 1024.864288] PUF Read:0x00000000 at 0xa00201f8
[ 1024.864349] PUF Read:0x00000000 at 0xa00201fc
[ 1024.864349] PUF Read:0x00000000 at 0xa0020200
[ 1024.864410] PUF Read:0x00000000 at 0xa0020204
[ 1024.864440] PUF Read:0x00000000 at 0xa0020208
[ 1024.864440] PUF Read:0x00000000 at 0xa002020c
[ 1024.864440] PUF Read:0x00000000 at 0xa0020210
[ 1024.864440] PUF Read:0x00000000 at 0xa0020214
[ 1024.864532] PUF Read:0x00000000 at 0xa0020218
[ 1024.864532] PUF Read:0x00000000 at 0xa002021c
[ 1024.864593] PUF Read:0x00000000 at 0xa0020220
[ 1024.864593] PUF Read:0x00000000 at 0xa0020224
[ 1024.864593] PUF Read:0x00000000 at 0xa0020228
[ 1024.864593] PUF Read:0x00000000 at 0xa002022c
[ 1024.864593] PUF Read:0x00000000 at 0xa0020230
[ 1024.864593] PUF Read:0x00000000 at 0xa0020234
[ 1024.864746] PUF Read:0x00000000 at 0xa0020238
[ 1024.864746] PUF Read:0x00000000 at 0xa002023c
[ 1024.864746] PUF Read:0x00000000 at 0xa0020240
[ 1024.864746] PUF Read:0x00000000 at 0xa0020244
[ 1024.864746] PUF Read:0x00000000 at 0xa0020248
[ 1024.864868] PUF Read:0x00000000 at 0xa002024c
[ 1024.864898] PUF Read:0x00000010 at 0xa0020250
[ 1024.864898] PUF Read:0x00000000 at 0xa0020254
[ 1024.864898] PUF Read:0x00000000 at 0xa0020258
[ 1024.864959] PUF Read:0x00000000 at 0xa002025c
[ 1024.864959] PUF Read:0x00000000 at 0xa0020260
[ 1024.865020] PUF Read:0x00000000 at 0xa0020264
[ 1024.865051] PUF Read:0x00000000 at 0xa0020268
[ 1024.865051] PUF Read:0x00000000 at 0xa002026c
[ 1024.865051] PUF Read:0x00000000 at 0xa0020270
[ 1024.865112] PUF Read:0x00000000 at 0xa0020274
[ 1024.865112] PUF Read:0x00000000 at 0xa0020278
[ 1024.865173] PUF Read:0x00001000 at 0xa002027c
[ 1024.865203] PUF Read:0x00000000 at 0xa0020280
[ 1024.865203] PUF Read:0x00000000 at 0xa0020284
[ 1024.865203] PUF Read:0x00000000 at 0xa0020288
[ 1024.865264] PUF Read:0x00000000 at 0xa002028c
[ 1024.865264] PUF Read:0x00000000 at 0xa0020290
[ 1024.865325] PUF Read:0x00000000 at 0xa0020294
[ 1024.865356] PUF Read:0x00000000 at 0xa0020298
[ 1024.865356] PUF Read:0x00000000 at 0xa002029c
[ 1024.865356] PUF Read:0x00000000 at 0xa00202a0
[ 1024.865417] PUF Read:0x00000000 at 0xa00202a4
[ 1024.865417] PUF Read:0x00000000 at 0xa00202a8
[ 1024.865478] PUF Read:0x00000000 at 0xa00202ac
[ 1024.865509] PUF Read:0x00000000 at 0xa00202b0
[ 1024.865509] PUF Read:0x00000000 at 0xa00202b4
[ 1024.865509] PUF Read:0x00000000 at 0xa00202b8
[ 1024.865570] PUF Read:0x00000000 at 0xa00202bc
[ 1024.865570] PUF Read:0x00000000 at 0xa00202c0
[ 1024.865631] PUF Read:0x00000000 at 0xa00202c4
[ 1024.865661] PUF Read:0x00000000 at 0xa00202c8
[ 1024.865661] PUF Read:0x00000000 at 0xa00202cc
[ 1024.865661] PUF Read:0x00000000 at 0xa00202d0
[ 1024.865661] PUF Read:0x00000000 at 0xa00202d4
[ 1024.865661] PUF Read:0x00000000 at 0xa00202d8
[ 1024.865783] PUF Read:0x00000000 at 0xa00202dc
[ 1024.865783] PUF Read:0x00000000 at 0xa00202e0
[ 1024.865844] PUF Read:0x00000000 at 0xa00202e4
[ 1024.865844] PUF Read:0x00000000 at 0xa00202e8
[ 1024.865844] PUF Read:0x00000000 at 0xa00202ec
[ 1024.865905] PUF Read:0x00000000 at 0xa00202f0
[ 1024.865936] PUF Read:0x00000000 at 0xa00202f4
[ 1024.865936] PUF Read:0x00000000 at 0xa00202f8
[ 1024.865936] PUF Read:0x00000000 at 0xa00202fc
[ 1024.865936] PUF Read:0x00000000 at 0xa0020300
[ 1024.866027] PUF Read:0x00000000 at 0xa0020304
[ 1024.866027] PUF Read:0x00000000 at 0xa0020308
[ 1024.866088] PUF Read:0x00000000 at 0xa002030c
[ 1024.866119] PUF Read:0x00000000 at 0xa0020310
[ 1024.866119] PUF Read:0x00000004 at 0xa0020314
[ 1024.866119] PUF Read:0x00000000 at 0xa0020318
[ 1024.866119] PUF Read:0x00000000 at 0xa002031c
[ 1024.866119] PUF Read:0x00000000 at 0xa0020320
[ 1024.866241] PUF Read:0x00000000 at 0xa0020324
[ 1024.866241] PUF Read:0x00000000 at 0xa0020328
[ 1024.866241] PUF Read:0x00000000 at 0xa002032c
[ 1024.866241] PUF Read:0x00000000 at 0xa0020330
[ 1024.866241] PUF Read:0x00000000 at 0xa0020334
[ 1024.866363] PUF Read:0x00000000 at 0xa0020338
[ 1024.866394] PUF Read:0x00000000 at 0xa002033c
[ 1024.866394] PUF Read:0x00000000 at 0xa0020340
[ 1024.866455] PUF Read:0x00000000 at 0xa0020344
[ 1024.866455] PUF Read:0x00000000 at 0xa0020348
[ 1024.866455] PUF Read:0x00000000 at 0xa002034c
[ 1024.866516] PUF Read:0x00000000 at 0xa0020350
[ 1024.866546] PUF Read:0x00000000 at 0xa0020354
[ 1024.866546] PUF Read:0x00000000 at 0xa0020358
[ 1024.866546] PUF Read:0x00000000 at 0xa002035c
[ 1024.866607] PUF Read:0x00000000 at 0xa0020360
[ 1024.866607] PUF Read:0x00000000 at 0xa0020364
[ 1024.866668] PUF Read:0x00000000 at 0xa0020368
[ 1024.866699] PUF Read:0x00000000 at 0xa002036c
[ 1024.866699] PUF Read:0x00000000 at 0xa0020370
[ 1024.866699] PUF Read:0x00000000 at 0xa0020374
[ 1024.866760] PUF Read:0x00000000 at 0xa0020378
[ 1024.866760] PUF Read:0x00000000 at 0xa002037c
[ 1024.866821] PUF Read:0x00000000 at 0xa0020380
[ 1024.866851] PUF Read:0x00000000 at 0xa0020384
[ 1024.866851] PUF Read:0x00000000 at 0xa0020388
[ 1024.866851] PUF Read:0x00000000 at 0xa002038c
[ 1024.866912] PUF Read:0x00000000 at 0xa0020390
[ 1024.866912] PUF Read:0x00000000 at 0xa0020394
[ 1024.866973] PUF Read:0x00000000 at 0xa0020398
[ 1024.867004] PUF Read:0x00000000 at 0xa002039c
[ 1024.867004] PUF Read:0x00000000 at 0xa00203a0
[ 1024.867004] PUF Read:0x00000000 at 0xa00203a4
[ 1024.867065] PUF Read:0x00000000 at 0xa00203a8
[ 1024.867065] PUF Read:0x00000000 at 0xa00203ac
[ 1024.867126] PUF Read:0x00000000 at 0xa00203b0
[ 1024.867126] PUF Read:0x00000000 at 0xa00203b4
[ 1024.867126] PUF Read:0x00000000 at 0xa00203b8
[ 1024.867126] PUF Read:0x00000000 at 0xa00203bc
[ 1024.867126] PUF Read:0x00000000 at 0xa00203c0
[ 1024.867248] PUF Read:0x00000000 at 0xa00203c4
[ 1024.867279] PUF Read:0x00000000 at 0xa00203c8
[ 1024.867279] PUF Read:0x00000000 at 0xa00203cc
[ 1024.867279] PUF Read:0x00000000 at 0xa00203d0
[ 1024.867340] PUF Read:0x00000000 at 0xa00203d4
[ 1024.867340] PUF Read:0x00000000 at 0xa00203d8
[ 1024.867401] PUF Read:0x00000000 at 0xa00203dc
[ 1024.867431] PUF Read:0x00000000 at 0xa00203e0
[ 1024.867431] PUF Read:0x00000000 at 0xa00203e4
[ 1024.867431] PUF Read:0x00000000 at 0xa00203e8
[ 1024.867492] PUF Read:0x00000000 at 0xa00203ec
[ 1024.867492] PUF Read:0x00000000 at 0xa00203f0
[ 1024.867492] PUF Read:0x00000000 at 0xa00203f4
[ 1024.867584] PUF Read:0x00000004 at 0xa00203f8
[ 1024.867584] PUF Read:0x00000000 at 0xa00203fc
[ 1024.867584] PUF Read:0x00000000 at 0xa0028000
[ 1024.867584] PUF Read:0x00000000 at 0xa0028004
[ 1024.867584] PUF Read:0x00000000 at 0xa0028008
[ 1024.867584] PUF Read:0x00000000 at 0xa002800c
[ 1024.867736] PUF Read:0x00000000 at 0xa0028010
[ 1024.867736] PUF Read:0x00000000 at 0xa0028014
[ 1024.867736] PUF Read:0x00000000 at 0xa0028018
[ 1024.867736] PUF Read:0x01000000 at 0xa002801c
[ 1024.867736] PUF Read:0x00000000 at 0xa0028020
[ 1024.867858] PUF Read:0x00000000 at 0xa0028024
[ 1024.867889] PUF Read:0x00000000 at 0xa0028028
[ 1024.867889] PUF Read:0x00000000 at 0xa002802c
[ 1024.867950] PUF Read:0x00000000 at 0xa0028030
[ 1024.867950] PUF Read:0x00000000 at 0xa0028034
[ 1024.867950] PUF Read:0x00000000 at 0xa0028038
[ 1024.868011] PUF Read:0x00000000 at 0xa002803c
[ 1024.868041] PUF Read:0x00000000 at 0xa0028040
[ 1024.868041] PUF Read:0x00000000 at 0xa0028044
[ 1024.868041] PUF Read:0x00000000 at 0xa0028048
[ 1024.868103] PUF Read:0x00000000 at 0xa002804c
[ 1024.868103] PUF Read:0x00000000 at 0xa0028050
[ 1024.868164] PUF Read:0x00000000 at 0xa0028054
[ 1024.868194] PUF Read:0x00000000 at 0xa0028058
[ 1024.868194] PUF Read:0x00000000 at 0xa002805c
[ 1024.868194] PUF Read:0x00000000 at 0xa0028060
[ 1024.868255] PUF Read:0x00000000 at 0xa0028064
[ 1024.868255] PUF Read:0x00000000 at 0xa0028068
[ 1024.868316] PUF Read:0x00000000 at 0xa002806c
[ 1024.868347] PUF Read:0x00000000 at 0xa0028070
[ 1024.868347] PUF Read:0x00000000 at 0xa0028074
[ 1024.868347] PUF Read:0x00000000 at 0xa0028078
[ 1024.868347] PUF Read:0x00000000 at 0xa002807c
[ 1024.868347] PUF Read:0x00000000 at 0xa0028080
[ 1024.868469] PUF Read:0x00000000 at 0xa0028084
[ 1024.868469] PUF Read:0x00000000 at 0xa0028088
[ 1024.868530] PUF Read:0x00000000 at 0xa002808c
[ 1024.868530] PUF Read:0x00000000 at 0xa0028090
[ 1024.868530] PUF Read:0x00000000 at 0xa0028094
[ 1024.868591] PUF Read:0x00000000 at 0xa0028098
[ 1024.868621] PUF Read:0x00000000 at 0xa002809c
[ 1024.868621] PUF Read:0x04000000 at 0xa00280a0
[ 1024.868682] PUF Read:0x00000000 at 0xa00280a4
[ 1024.868682] PUF Read:0x00000000 at 0xa00280a8
[ 1024.868682] PUF Read:0x00000000 at 0xa00280ac
[ 1024.868743] PUF Read:0x00000000 at 0xa00280b0
[ 1024.868774] PUF Read:0x00000000 at 0xa00280b4
[ 1024.868774] PUF Read:0x00000000 at 0xa00280b8
[ 1024.868835] PUF Read:0x00000000 at 0xa00280bc
[ 1024.868835] PUF Read:0x00000000 at 0xa00280c0
[ 1024.868835] PUF Read:0x00000000 at 0xa00280c4
[ 1024.868896] PUF Read:0x00000000 at 0xa00280c8
[ 1024.868927] PUF Read:0x00000000 at 0xa00280cc
[ 1024.868927] PUF Read:0x00000000 at 0xa00280d0
[ 1024.868927] PUF Read:0x00000000 at 0xa00280d4
[ 1024.868988] PUF Read:0x00000000 at 0xa00280d8
[ 1024.868988] PUF Read:0x00000000 at 0xa00280dc
[ 1024.868988] PUF Read:0x00000000 at 0xa00280e0
[ 1024.869079] PUF Read:0x00000000 at 0xa00280e4
[ 1024.869110] PUF Read:0x00000000 at 0xa00280e8
[ 1024.869110] PUF Read:0x00000000 at 0xa00280ec
[ 1024.869110] PUF Read:0x00000000 at 0xa00280f0
[ 1024.869171] PUF Read:0x00000000 at 0xa00280f4
[ 1024.869171] PUF Read:0x00000000 at 0xa00280f8
[ 1024.869232] PUF Read:0x00000000 at 0xa00280fc
[ 1024.869262] PUF Read:0x00000000 at 0xa0028100
[ 1024.869262] PUF Read:0x00000000 at 0xa0028104
[ 1024.869262] PUF Read:0x00000000 at 0xa0028108
[ 1024.869323] PUF Read:0x00000000 at 0xa002810c
[ 1024.869323] PUF Read:0x00000000 at 0xa0028110
[ 1024.869384] PUF Read:0x00000000 at 0xa0028114
[ 1024.869415] PUF Read:0x00000000 at 0xa0028118
[ 1024.869415] PUF Read:0x00000000 at 0xa002811c
[ 1024.869415] PUF Read:0x00000000 at 0xa0028120
[ 1024.869476] PUF Read:0x00000000 at 0xa0028124
[ 1024.869476] PUF Read:0x00000000 at 0xa0028128
[ 1024.869537] PUF Read:0x00000000 at 0xa002812c
[ 1024.869537] PUF Read:0x00000000 at 0xa0028130
[ 1024.869537] PUF Read:0x00000000 at 0xa0028134
[ 1024.869537] PUF Read:0x00000000 at 0xa0028138
[ 1024.869659] PUF Read:0x00000000 at 0xa002813c
[ 1024.869659] PUF Read:0x00000000 at 0xa0028140
[ 1024.869720] PUF Read:0x00000000 at 0xa0028144
[ 1024.869750] PUF Read:0x00000000 at 0xa0028148
[ 1024.869750] PUF Read:0x00000000 at 0xa002814c
[ 1024.869750] PUF Read:0x00000000 at 0xa0028150
[ 1024.869750] PUF Read:0x00000000 at 0xa0028154
[ 1024.869750] PUF Read:0x00000000 at 0xa0028158
[ 1024.869750] PUF Read:0x00000000 at 0xa002815c
[ 1024.869903] PUF Read:0x00000000 at 0xa0028160
[ 1024.869903] PUF Read:0x00000000 at 0xa0028164
[ 1024.869903] PUF Read:0x00000000 at 0xa0028168
[ 1024.869903] PUF Read:0x00000000 at 0xa002816c
[ 1024.869903] PUF Read:0x00000000 at 0xa0028170
[ 1024.869903] PUF Read:0x00000000 at 0xa0028174
[ 1024.870056] PUF Read:0x00000000 at 0xa0028178
[ 1024.870056] PUF Read:0x00000000 at 0xa002817c
[ 1024.870117] PUF Read:0x00000000 at 0xa0028180
[ 1024.870117] PUF Read:0x00000000 at 0xa0028184
[ 1024.870117] PUF Read:0x00000004 at 0xa0028188
[ 1024.870178] PUF Read:0x00000000 at 0xa002818c
[ 1024.870208] PUF Read:0x00000000 at 0xa0028190
[ 1024.870208] PUF Read:0x00000000 at 0xa0028194
[ 1024.870208] PUF Read:0x00000000 at 0xa0028198
[ 1024.870269] PUF Read:0x00000000 at 0xa002819c
[ 1024.870269] PUF Read:0x00000000 at 0xa00281a0
[ 1024.870330] PUF Read:0x00000000 at 0xa00281a4
[ 1024.870361] PUF Read:0x00000000 at 0xa00281a8
[ 1024.870361] PUF Read:0x00000000 at 0xa00281ac
[ 1024.870361] PUF Read:0x00000000 at 0xa00281b0
[ 1024.870422] PUF Read:0x00000000 at 0xa00281b4
[ 1024.870422] PUF Read:0x00000000 at 0xa00281b8
[ 1024.870483] PUF Read:0x00000000 at 0xa00281bc
[ 1024.870513] PUF Read:0x00000000 at 0xa00281c0
[ 1024.870513] PUF Read:0x00000000 at 0xa00281c4
[ 1024.870513] PUF Read:0x00000000 at 0xa00281c8
[ 1024.870574] PUF Read:0x00000000 at 0xa00281cc
[ 1024.870605] PUF Read:0x00000000 at 0xa00281d0
[ 1024.870605] PUF Read:0x00000000 at 0xa00281d4
[ 1024.870666] PUF Read:0x00000000 at 0xa00281d8
[ 1024.870697] PUF Read:0x00000000 at 0xa00281dc
[ 1024.870697] PUF Read:0x00000000 at 0xa00281e0
[ 1024.870697] PUF Read:0x00000000 at 0xa00281e4
[ 1024.870758] PUF Read:0x00000000 at 0xa00281e8
[ 1024.870758] PUF Read:0x00000000 at 0xa00281ec
