[ 6013.502746] [i] Total hammer attempts per row: 506414
[ 6013.502777] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6013.502777] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6013.502807] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6013.502807] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6013.502838] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6013.502838] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6013.502868] Temp polling alert enabled
[ 6013.548309] PUF Read:0xffffffff at 0xa0050300
[ 6013.548339] PUF Read:0xffffffff at 0xa0050304
[ 6013.548339] PUF Read:0xffffffff at 0xa0050308
[ 6013.548400] PUF Read:0xffffffff at 0xa005030c
[ 6013.548400] PUF Read:0xffffffff at 0xa0050310
[ 6013.548400] PUF Read:0xff7fdfff at 0xa0050314
[ 6013.548461] PUF Read:0xffffffff at 0xa0050318
[ 6013.548492] PUF Read:0xffffffff at 0xa005031c
[ 6013.548492] PUF Read:0xffff7fff at 0xa0050320
[ 6013.548553] PUF Read:0xffffffff at 0xa0050324
[ 6013.548553] PUF Read:0xffffdfff at 0xa0050328
[ 6013.548553] PUF Read:0xff7fffff at 0xa005032c
[ 6013.548614] PUF Read:0xffffffff at 0xa0050330
[ 6013.548645] PUF Read:0xffffffff at 0xa0050334
[ 6013.548645] PUF Read:0xffffffff at 0xa0050338
[ 6013.548645] PUF Read:0xf7ffffff at 0xa005033c
[ 6013.548645] PUF Read:0xffffffff at 0xa0050340
[ 6013.548645] PUF Read:0xdfffdfff at 0xa0050344
[ 6013.548645] PUF Read:0xff7fffff at 0xa0050348
[ 6013.548797] PUF Read:0xffffffff at 0xa005034c
[ 6013.548797] PUF Read:0xffffffff at 0xa0050350
[ 6013.548797] PUF Read:0xffffffff at 0xa0050354
[ 6013.548797] PUF Read:0xfff7ffff at 0xa0050358
[ 6013.548797] PUF Read:0xffffff7f at 0xa005035c
[ 6013.548797] PUF Read:0xffffffff at 0xa0050360
[ 6013.548950] PUF Read:0xffffffff at 0xa0050364
[ 6013.548980] PUF Read:0xffffffff at 0xa0050368
[ 6013.548980] PUF Read:0xffffffff at 0xa005036c
[ 6013.548980] PUF Read:0xffffffff at 0xa0050370
[ 6013.549041] PUF Read:0xdfffffff at 0xa0050374
[ 6013.549041] PUF Read:0xffffffff at 0xa0050378
[ 6013.549102] PUF Read:0xffffffff at 0xa005037c
[ 6013.549133] PUF Read:0xffffffff at 0xa0050380
[ 6013.549133] PUF Read:0xffffffff at 0xa0050384
[ 6013.549133] PUF Read:0xfffffffd at 0xa0050388
[ 6013.549133] PUF Read:0xfdffffff at 0xa005038c
[ 6013.549224] PUF Read:0xffffffff at 0xa0050390
[ 6013.549224] PUF Read:0xff7fffff at 0xa0050394
[ 6013.549285] PUF Read:0xffffffff at 0xa0050398
[ 6013.549316] PUF Read:0xffdfffff at 0xa005039c
[ 6013.549346] PUF Read:0xffffffff at 0xa00503a0
[ 6013.549346] PUF Read:0xf7dfffff at 0xa00503a4
[ 6013.549346] PUF Read:0xfff7ffff at 0xa00503a8
[ 6013.549346] PUF Read:0xf7ffffff at 0xa00503ac
[ 6013.549346] PUF Read:0xffffffff at 0xa00503b0
[ 6013.549499] PUF Read:0xffffffff at 0xa00503b4
[ 6013.549499] PUF Read:0xffffffff at 0xa00503b8
[ 6013.549560] PUF Read:0xfff7ffff at 0xa00503bc
[ 6013.549591] PUF Read:0xffffffff at 0xa00503c0
[ 6013.549591] PUF Read:0xffffffff at 0xa00503c4
[ 6013.549591] PUF Read:0xffffffff at 0xa00503c8
[ 6013.549652] PUF Read:0xfff7ffff at 0xa00503cc
[ 6013.549652] PUF Read:0xffffffff at 0xa00503d0
[ 6013.549713] PUF Read:0xffffffff at 0xa00503d4
[ 6013.549743] PUF Read:0xfffdffff at 0xa00503d8
[ 6013.549743] PUF Read:0xffffffff at 0xa00503dc
[ 6013.549743] PUF Read:0xffffffff at 0xa00503e0
[ 6013.549804] PUF Read:0xffffffdf at 0xa00503e4
[ 6013.549804] PUF Read:0xffffffff at 0xa00503e8
[ 6013.549865] PUF Read:0xffffffff at 0xa00503ec
[ 6013.549896] PUF Read:0xfffff7ff at 0xa00503f0
[ 6013.549896] PUF Read:0xffffffff at 0xa00503f4
[ 6013.549896] PUF Read:0xffffffff at 0xa00503f8
[ 6013.549957] PUF Read:0xffffffff at 0xa00503fc
[ 6013.549957] PUF Read:0xffffffff at 0xa0058000
[ 6013.550018] PUF Read:0xffffffff at 0xa0058004
[ 6013.550048] PUF Read:0xffffffff at 0xa0058008
[ 6013.550048] PUF Read:0xffffdfff at 0xa005800c
[ 6013.550109] PUF Read:0xffffffff at 0xa0058010
[ 6013.550109] PUF Read:0xffffffff at 0xa0058014
[ 6013.550109] PUF Read:0xffffffff at 0xa0058018
[ 6013.550109] PUF Read:0xffdfffff at 0xa005801c
[ 6013.550201] PUF Read:0xdfffdfff at 0xa0058020
[ 6013.550201] PUF Read:0xffdffffd at 0xa0058024
[ 6013.550201] PUF Read:0xffffffff at 0xa0058028
[ 6013.550201] PUF Read:0xffffffff at 0xa005802c
[ 6013.550201] PUF Read:0xffffffff at 0xa0058030
[ 6013.550201] PUF Read:0xffffffff at 0xa0058034
[ 6013.550354] PUF Read:0xffffffdf at 0xa0058038
[ 6013.550354] PUF Read:0xffffffff at 0xa005803c
[ 6013.550354] PUF Read:0xffffffff at 0xa0058040
[ 6013.550354] PUF Read:0xffffffff at 0xa0058044
[ 6013.550445] PUF Read:0xdfffffff at 0xa0058048
[ 6013.550445] PUF Read:0xffdfffff at 0xa005804c
[ 6013.550506] PUF Read:0xffffffff at 0xa0058050
[ 6013.550537] PUF Read:0xdfffffff at 0xa0058054
[ 6013.550537] PUF Read:0xffffffff at 0xa0058058
[ 6013.550537] PUF Read:0xffffffff at 0xa005805c
[ 6013.550598] PUF Read:0xffffdfff at 0xa0058060
[ 6013.550598] PUF Read:0xfdf7ffff at 0xa0058064
[ 6013.550659] PUF Read:0xffffffff at 0xa0058068
[ 6013.550659] PUF Read:0xff7fffff at 0xa005806c
[ 6013.550659] PUF Read:0xffdfffff at 0xa0058070
[ 6013.550659] PUF Read:0xffffffff at 0xa0058074
[ 6013.550659] PUF Read:0xffffffff at 0xa0058078
[ 6013.550781] PUF Read:0xffffdfff at 0xa005807c
[ 6013.550781] PUF Read:0xffffffff at 0xa0058080
[ 6013.550842] PUF Read:0xfdffffff at 0xa0058084
[ 6013.550872] PUF Read:0xffffffdf at 0xa0058088
[ 6013.550872] PUF Read:0xfffff7ff at 0xa005808c
[ 6013.550872] PUF Read:0xf7ffffff at 0xa0058090
[ 6013.550933] PUF Read:0xffffffff at 0xa0058094
[ 6013.550933] PUF Read:0xffffffff at 0xa0058098
[ 6013.550994] PUF Read:0xff7fffff at 0xa005809c
[ 6013.551025] PUF Read:0xfffffff7 at 0xa00580a0
[ 6013.551025] PUF Read:0xfdffffff at 0xa00580a4
[ 6013.551025] PUF Read:0xffffffff at 0xa00580a8
[ 6013.551086] PUF Read:0xffffffff at 0xa00580ac
[ 6013.551086] PUF Read:0xffffffff at 0xa00580b0
[ 6013.551147] PUF Read:0xfff7ffff at 0xa00580b4
[ 6013.551177] PUF Read:0xfffdffff at 0xa00580b8
[ 6013.551177] PUF Read:0xff7dffff at 0xa00580bc
[ 6013.551177] PUF Read:0xffffffff at 0xa00580c0
[ 6013.551239] PUF Read:0xffffffff at 0xa00580c4
[ 6013.551239] PUF Read:0xffffffff at 0xa00580c8
[ 6013.551300] PUF Read:0xff7fffff at 0xa00580cc
[ 6013.551330] PUF Read:0xffffffff at 0xa00580d0
[ 6013.551330] PUF Read:0xfffdffff at 0xa00580d4
[ 6013.551330] PUF Read:0xffffffff at 0xa00580d8
[ 6013.551391] PUF Read:0xffffffff at 0xa00580dc
[ 6013.551391] PUF Read:0xffffff7f at 0xa00580e0
[ 6013.551452] PUF Read:0xffffffff at 0xa00580e4
[ 6013.551483] PUF Read:0xffffffff at 0xa00580e8
[ 6013.551483] PUF Read:0xffffffff at 0xa00580ec
[ 6013.551483] PUF Read:0xffffffff at 0xa00580f0
[ 6013.551544] PUF Read:0xffff7fff at 0xa00580f4
[ 6013.551544] PUF Read:0xffffffff at 0xa00580f8
[ 6013.551605] PUF Read:0xffffffff at 0xa00580fc
[ 6013.551635] PUF Read:0xfffffffd at 0xa0058100
[ 6013.551635] PUF Read:0xffdfffff at 0xa0058104
[ 6013.551635] PUF Read:0xffffffff at 0xa0058108
[ 6013.551696] PUF Read:0xffffffff at 0xa005810c
[ 6013.551696] PUF Read:0xffffffdf at 0xa0058110
[ 6013.551757] PUF Read:0xffffffff at 0xa0058114
[ 6013.551788] PUF Read:0xffffdfff at 0xa0058118
[ 6013.551788] PUF Read:0xffffffff at 0xa005811c
[ 6013.551788] PUF Read:0xffffffff at 0xa0058120
[ 6013.551849] PUF Read:0xff7fffff at 0xa0058124
[ 6013.551849] PUF Read:0xffffffff at 0xa0058128
[ 6013.551910] PUF Read:0xfdfffff7 at 0xa005812c
[ 6013.551940] PUF Read:0xffffffff at 0xa0058130
[ 6013.551940] PUF Read:0xffffffff at 0xa0058134
[ 6013.551940] PUF Read:0xffffffff at 0xa0058138
[ 6013.551940] PUF Read:0xffffffff at 0xa005813c
[ 6013.551940] PUF Read:0xffddffdf at 0xa0058140
[ 6013.551940] PUF Read:0xdfffffff at 0xa0058144
[ 6013.552093] PUF Read:0xffffdfdf at 0xa0058148
[ 6013.552093] PUF Read:0xffffffff at 0xa005814c
[ 6013.552154] PUF Read:0xffdfffff at 0xa0058150
[ 6013.552154] PUF Read:0xffffffff at 0xa0058154
[ 6013.552154] PUF Read:0xfffdf7ff at 0xa0058158
[ 6013.552215] PUF Read:0xf7ffffff at 0xa005815c
[ 6013.552246] PUF Read:0xffffffff at 0xa0058160
[ 6013.552276] PUF Read:0xffffffdf at 0xa0058164
[ 6013.552276] PUF Read:0xffffffff at 0xa0058168
[ 6013.552337] PUF Read:0x7fffffff at 0xa005816c
[ 6013.552337] PUF Read:0xffffffff at 0xa0058170
[ 6013.552337] PUF Read:0xffffffff at 0xa0058174
[ 6013.552398] PUF Read:0xffffffff at 0xa0058178
[ 6013.552429] PUF Read:0xffffffff at 0xa005817c
[ 6013.552429] PUF Read:0xffffffff at 0xa0058180
[ 6013.552490] PUF Read:0xff7fffff at 0xa0058184
[ 6013.552490] PUF Read:0xffffff7f at 0xa0058188
[ 6013.552490] PUF Read:0xffffffff at 0xa005818c
[ 6013.552490] PUF Read:0xf7ffffff at 0xa0058190
[ 6013.552581] PUF Read:0xfff7ffff at 0xa0058194
[ 6013.552581] PUF Read:0xffffffff at 0xa0058198
[ 6013.552581] PUF Read:0xffffffff at 0xa005819c
[ 6013.552581] PUF Read:0xffffffff at 0xa00581a0
[ 6013.552581] PUF Read:0xffffffff at 0xa00581a4
[ 6013.552581] PUF Read:0xffffffff at 0xa00581a8
[ 6013.552734] PUF Read:0xffffffff at 0xa00581ac
[ 6013.552764] PUF Read:0xffffffff at 0xa00581b0
[ 6013.552764] PUF Read:0xffffffff at 0xa00581b4
[ 6013.552764] PUF Read:0x77ff7fff at 0xa00581b8
[ 6013.552825] PUF Read:0xffffffff at 0xa00581bc
[ 6013.552825] PUF Read:0xffffffff at 0xa00581c0
[ 6013.552886] PUF Read:0xffffffff at 0xa00581c4
[ 6013.552886] PUF Read:0xff7fffff at 0xa00581c8
[ 6013.552886] PUF Read:0xffffffff at 0xa00581cc
[ 6013.552886] PUF Read:0xffffffff at 0xa00581d0
[ 6013.552978] PUF Read:0xffffffff at 0xa00581d4
[ 6013.552978] PUF Read:0xffffffff at 0xa00581d8
[ 6013.553039] PUF Read:0xffffffff at 0xa00581dc
[ 6013.553070] PUF Read:0xffffffff at 0xa00581e0
[ 6013.553070] PUF Read:0xffffffff at 0xa00581e4
[ 6013.553070] PUF Read:0xffffffff at 0xa00581e8
[ 6013.553131] PUF Read:0xffffffff at 0xa00581ec
[ 6013.553131] PUF Read:0x7fffffff at 0xa00581f0
[ 6013.553192] PUF Read:0xffffffff at 0xa00581f4
[ 6013.553222] PUF Read:0xffffdfff at 0xa00581f8
[ 6013.553222] PUF Read:0x7fffffff at 0xa00581fc
[ 6013.553222] PUF Read:0xffffffff at 0xa0058200
[ 6013.553283] PUF Read:0x7fffffff at 0xa0058204
[ 6013.553283] PUF Read:0xffffffff at 0xa0058208
[ 6013.553344] PUF Read:0xfffffdff at 0xa005820c
[ 6013.553375] PUF Read:0xfddfffff at 0xa0058210
[ 6013.553375] PUF Read:0xffffffff at 0xa0058214
[ 6013.553375] PUF Read:0xffffffff at 0xa0058218
[ 6013.553436] PUF Read:0xfdffffff at 0xa005821c
[ 6013.553436] PUF Read:0xfdff7fff at 0xa0058220
[ 6013.553497] PUF Read:0xffffffdf at 0xa0058224
[ 6013.553527] PUF Read:0xffffffff at 0xa0058228
[ 6013.553527] PUF Read:0x7fffffff at 0xa005822c
[ 6013.553527] PUF Read:0xf5ffffff at 0xa0058230
[ 6013.553588] PUF Read:0xfdffffff at 0xa0058234
[ 6013.553588] PUF Read:0xffffffff at 0xa0058238
[ 6013.553649] PUF Read:0xffffdfff at 0xa005823c
[ 6013.553680] PUF Read:0xffffffff at 0xa0058240
[ 6013.553680] PUF Read:0xffffffff at 0xa0058244
[ 6013.553680] PUF Read:0xffffffff at 0xa0058248
[ 6013.553741] PUF Read:0xffffffff at 0xa005824c
[ 6013.553741] PUF Read:0x7fffffff at 0xa0058250
[ 6013.553741] PUF Read:0xffffffff at 0xa0058254
[ 6013.553833] PUF Read:0xffffffff at 0xa0058258
[ 6013.553863] PUF Read:0xdfffffff at 0xa005825c
[ 6013.553863] PUF Read:0xffffffff at 0xa0058260
[ 6013.553924] PUF Read:0xfddfffff at 0xa0058264
[ 6013.553924] PUF Read:0xffffffff at 0xa0058268
[ 6013.553924] PUF Read:0xffffffff at 0xa005826c
[ 6013.553985] PUF Read:0xfffffdff at 0xa0058270
[ 6013.554016] PUF Read:0xff7fffff at 0xa0058274
[ 6013.554016] PUF Read:0xffffffff at 0xa0058278
[ 6013.554077] PUF Read:0xfff7ffff at 0xa005827c
[ 6013.554077] PUF Read:0xffffffff at 0xa0058280
[ 6013.554077] PUF Read:0xffffffff at 0xa0058284
[ 6013.554138] PUF Read:0xffffffff at 0xa0058288
[ 6013.554168] PUF Read:0xfffdffff at 0xa005828c
[ 6013.554168] PUF Read:0xf7ffffff at 0xa0058290
[ 6013.554168] PUF Read:0xffffffff at 0xa0058294
[ 6013.554229] PUF Read:0x5fffffff at 0xa0058298
[ 6013.554229] PUF Read:0xfffff7ff at 0xa005829c
[ 6013.554290] PUF Read:0xffffffff at 0xa00582a0
[ 6013.554321] PUF Read:0xffffffff at 0xa00582a4
[ 6013.554321] PUF Read:0xffffffff at 0xa00582a8
[ 6013.554382] PUF Read:0xffffffff at 0xa00582ac
[ 6013.554382] PUF Read:0xffffffff at 0xa00582b0
[ 6013.554382] PUF Read:0xffffffff at 0xa00582b4
[ 6013.554443] PUF Read:0xffffffdf at 0xa00582b8
[ 6013.554473] PUF Read:0xfdffffdf at 0xa00582bc
[ 6013.554473] PUF Read:0xffffffff at 0xa00582c0
[ 6013.554473] PUF Read:0xf7fdffff at 0xa00582c4
[ 6013.554473] PUF Read:0xffffffff at 0xa00582c8
[ 6013.554473] PUF Read:0xffffffff at 0xa00582cc
[ 6013.554473] PUF Read:0xffffffff at 0xa00582d0
[ 6013.554626] PUF Read:0xffffffff at 0xa00582d4
[ 6013.554626] PUF Read:0xfffff7ff at 0xa00582d8
[ 6013.554626] PUF Read:0xffffffff at 0xa00582dc
[ 6013.554626] PUF Read:0xffffffff at 0xa00582e0
[ 6013.554626] PUF Read:0xffffffff at 0xa00582e4
[ 6013.554748] PUF Read:0xfffffddf at 0xa00582e8
[ 6013.554779] PUF Read:0xffffffff at 0xa00582ec
[ 6013.554779] PUF Read:0xffdfffff at 0xa00582f0
[ 6013.554779] PUF Read:0xffffffff at 0xa00582f4
[ 6013.554779] PUF Read:0x7fffffff at 0xa00582f8
[ 6013.554779] PUF Read:0xffffff7f at 0xa00582fc
[ 6013.554779] PUF Read:0x7f7fffff at 0xa0058300
[ 6013.554931] PUF Read:0xffffffff at 0xa0058304
[ 6013.554931] PUF Read:0xffffffff at 0xa0058308
[ 6013.554931] PUF Read:0xf7fffff7 at 0xa005830c
[ 6013.554931] PUF Read:0xfffffff7 at 0xa0058310
[ 6013.554931] PUF Read:0xffff7fff at 0xa0058314
[ 6013.554931] PUF Read:0xff7fffff at 0xa0058318
[ 6013.555084] PUF Read:0xfff7ffdf at 0xa005831c
[ 6013.555084] PUF Read:0xffffffff at 0xa0058320
[ 6013.555084] PUF Read:0xffdfffff at 0xa0058324
[ 6013.555084] PUF Read:0xffffffff at 0xa0058328
[ 6013.555084] PUF Read:0xffffffff at 0xa005832c
[ 6013.555084] PUF Read:0xffffffff at 0xa0058330
[ 6013.555236] PUF Read:0xddffffff at 0xa0058334
[ 6013.555236] PUF Read:0xfffffffd at 0xa0058338
[ 6013.555236] PUF Read:0xffffffff at 0xa005833c
[ 6013.555236] PUF Read:0xffffdfff at 0xa0058340
[ 6013.555328] PUF Read:0xffffffff at 0xa0058344
[ 6013.555328] PUF Read:0xffffffff at 0xa0058348
[ 6013.555389] PUF Read:0xdf7fffff at 0xa005834c
[ 6013.555419] PUF Read:0xffffffff at 0xa0058350
[ 6013.555419] PUF Read:0xffffffff at 0xa0058354
[ 6013.555419] PUF Read:0xfff5ffff at 0xa0058358
[ 6013.555419] PUF Read:0xffffffff at 0xa005835c
[ 6013.555419] PUF Read:0x7fffffff at 0xa0058360
[ 6013.555419] PUF Read:0xfff7ffff at 0xa0058364
[ 6013.555572] PUF Read:0xffffffff at 0xa0058368
[ 6013.555572] PUF Read:0xfffdffff at 0xa005836c
[ 6013.555572] PUF Read:0xffffff7f at 0xa0058370
[ 6013.555572] PUF Read:0xffffffff at 0xa0058374
[ 6013.555572] PUF Read:0xffffffff at 0xa0058378
[ 6013.555572] PUF Read:0xdfffffff at 0xa005837c
[ 6013.555725] PUF Read:0xfffffdff at 0xa0058380
[ 6013.555755] PUF Read:0xffffffff at 0xa0058384
[ 6013.555755] PUF Read:0xffffffff at 0xa0058388
[ 6013.555755] PUF Read:0xffffff77 at 0xa005838c
[ 6013.555816] PUF Read:0xffffffff at 0xa0058390
[ 6013.555816] PUF Read:0xdfffffff at 0xa0058394
[ 6013.555877] PUF Read:0xffffffff at 0xa0058398
[ 6013.555908] PUF Read:0xfdffffff at 0xa005839c
[ 6013.555908] PUF Read:0xffffffff at 0xa00583a0
[ 6013.555908] PUF Read:0xfffffdff at 0xa00583a4
[ 6013.555969] PUF Read:0xffffffff at 0xa00583a8
[ 6013.555969] PUF Read:0xffffffff at 0xa00583ac
[ 6013.556030] PUF Read:0xfffdffff at 0xa00583b0
[ 6013.556060] PUF Read:0xdfffffff at 0xa00583b4
[ 6013.556060] PUF Read:0xffffdfff at 0xa00583b8
[ 6013.556060] PUF Read:0xdfffffdf at 0xa00583bc
[ 6013.556121] PUF Read:0xff7fffff at 0xa00583c0
[ 6013.556121] PUF Read:0xfdffffff at 0xa00583c4
[ 6013.556182] PUF Read:0xffffffff at 0xa00583c8
[ 6013.556213] PUF Read:0xffffffff at 0xa00583cc
[ 6013.556213] PUF Read:0xffffffff at 0xa00583d0
[ 6013.556213] PUF Read:0xffffffff at 0xa00583d4
[ 6013.556274] PUF Read:0xffffffff at 0xa00583d8
[ 6013.556274] PUF Read:0xffffffff at 0xa00583dc
[ 6013.556335] PUF Read:0xfdf7ffff at 0xa00583e0
[ 6013.556365] PUF Read:0xffffffff at 0xa00583e4
[ 6013.556365] PUF Read:0xffffffff at 0xa00583e8
[ 6013.556365] PUF Read:0xffffff5f at 0xa00583ec
[ 6013.556427] PUF Read:0xffffffff at 0xa00583f0
[ 6013.556427] PUF Read:0xffffffff at 0xa00583f4
[ 6013.556488] PUF Read:0xf7ffffff at 0xa00583f8
[ 6013.556518] PUF Read:0xffffffff at 0xa00583fc
[ 6013.556518] PUF Read:0xffffffff at 0xa0068000
[ 6013.556518] PUF Read:0xfffdffff at 0xa0068004
[ 6013.556579] PUF Read:0xffffffff at 0xa0068008
[ 6013.556579] PUF Read:0xffffffff at 0xa006800c
[ 6013.556640] PUF Read:0xffffffff at 0xa0068010
[ 6013.556671] PUF Read:0xffffffdf at 0xa0068014
[ 6013.556671] PUF Read:0xffffffff at 0xa0068018
[ 6013.556671] PUF Read:0xffffffff at 0xa006801c
[ 6013.556732] PUF Read:0xfff7ffff at 0xa0068020
[ 6013.556732] PUF Read:0xf7ffffff at 0xa0068024
[ 6013.556793] PUF Read:0xfffdffff at 0xa0068028
[ 6013.556823] PUF Read:0xfdffffff at 0xa006802c
[ 6013.556823] PUF Read:0xffffffff at 0xa0068030
[ 6013.556823] PUF Read:0xffffffff at 0xa0068034
[ 6013.556823] PUF Read:0xffffffff at 0xa0068038
[ 6013.556915] PUF Read:0xffffffff at 0xa006803c
[ 6013.556915] PUF Read:0xffffffff at 0xa0068040
[ 6013.556976] PUF Read:0xffffffff at 0xa0068044
[ 6013.556976] PUF Read:0xffffffff at 0xa0068048
[ 6013.556976] PUF Read:0xffffffff at 0xa006804c
[ 6013.556976] PUF Read:0xffffffff at 0xa0068050
[ 6013.556976] PUF Read:0xffffffff at 0xa0068054
[ 6013.556976] PUF Read:0xffffffff at 0xa0068058
[ 6013.557159] PUF Read:0xffffffff at 0xa006805c
[ 6013.557159] PUF Read:0xffffffff at 0xa0068060
[ 6013.557159] PUF Read:0xffffdfff at 0xa0068064
[ 6013.557159] PUF Read:0xfffffdff at 0xa0068068
[ 6013.557159] PUF Read:0xfffffff7 at 0xa006806c
[ 6013.557281] PUF Read:0xffffffff at 0xa0068070
[ 6013.557281] PUF Read:0xffffffff at 0xa0068074
[ 6013.557342] PUF Read:0xffffffff at 0xa0068078
[ 6013.557373] PUF Read:0xff7fffff at 0xa006807c
[ 6013.557373] PUF Read:0xffffffff at 0xa0068080
[ 6013.557373] PUF Read:0xffffffff at 0xa0068084
[ 6013.557434] PUF Read:0xfffdffff at 0xa0068088
[ 6013.557434] PUF Read:0xffffffff at 0xa006808c
[ 6013.557495] PUF Read:0xffdfffff at 0xa0068090
[ 6013.557525] PUF Read:0xfffdffff at 0xa0068094
[ 6013.557525] PUF Read:0xffffffff at 0xa0068098
[ 6013.557525] PUF Read:0xffffffff at 0xa006809c
[ 6013.557586] PUF Read:0xffffffff at 0xa00680a0
[ 6013.557586] PUF Read:0xffdfffff at 0xa00680a4
[ 6013.557647] PUF Read:0xffffffff at 0xa00680a8
[ 6013.557678] PUF Read:0xfffffdff at 0xa00680ac
[ 6013.557678] PUF Read:0xffffffff at 0xa00680b0
[ 6013.557678] PUF Read:0xf7ffffff at 0xa00680b4
[ 6013.557739] PUF Read:0xffffffff at 0xa00680b8
[ 6013.557739] PUF Read:0xffffffff at 0xa00680bc
[ 6013.557800] PUF Read:0xffffffff at 0xa00680c0
[ 6013.557830] PUF Read:0xffffffff at 0xa00680c4
[ 6013.557830] PUF Read:0x7fdfdfff at 0xa00680c8
[ 6013.557891] PUF Read:0xffffffff at 0xa00680cc
[ 6013.557891] PUF Read:0xffffffff at 0xa00680d0
[ 6013.557891] PUF Read:0xffffffff at 0xa00680d4
[ 6013.557891] PUF Read:0xff7fffff at 0xa00680d8
[ 6013.557983] PUF Read:0xfffffffd at 0xa00680dc
[ 6013.557983] PUF Read:0xffffffff at 0xa00680e0
[ 6013.557983] PUF Read:0xffffffff at 0xa00680e4
[ 6013.557983] PUF Read:0xffffffff at 0xa00680e8
[ 6013.557983] PUF Read:0xffffffff at 0xa00680ec
[ 6013.557983] PUF Read:0xffffffff at 0xa00680f0
[ 6013.558135] PUF Read:0xffffffff at 0xa00680f4
[ 6013.558135] PUF Read:0xffffffff at 0xa00680f8
[ 6013.558135] PUF Read:0xffffffff at 0xa00680fc
[ 6013.558135] PUF Read:0xfffff7ff at 0xa0068100
[ 6013.558135] PUF Read:0xdffdffff at 0xa0068104
[ 6013.558135] PUF Read:0xffffffff at 0xa0068108
[ 6013.558288] PUF Read:0xffffffff at 0xa006810c
[ 6013.558288] PUF Read:0xffffffff at 0xa0068110
[ 6013.558288] PUF Read:0xffffffff at 0xa0068114
[ 6013.558288] PUF Read:0xfffffff7 at 0xa0068118
[ 6013.558288] PUF Read:0xffffffff at 0xa006811c
[ 6013.558288] PUF Read:0xfff7ffff at 0xa0068120
[ 6013.558288] PUF Read:0xffffffff at 0xa0068124
[ 6013.558471] PUF Read:0xfffffdff at 0xa0068128
[ 6013.558471] PUF Read:0xffffffff at 0xa006812c
[ 6013.558471] PUF Read:0xffff7fff at 0xa0068130
[ 6013.558471] PUF Read:0xf7fff7ff at 0xa0068134
[ 6013.558471] PUF Read:0xffffffff at 0xa0068138
[ 6013.558471] PUF Read:0xfffffdff at 0xa006813c
[ 6013.558624] PUF Read:0xffffffff at 0xa0068140
[ 6013.558624] PUF Read:0xf7ffffff at 0xa0068144
[ 6013.558624] PUF Read:0xffffffff at 0xa0068148
[ 6013.558624] PUF Read:0xffffffff at 0xa006814c
[ 6013.558624] PUF Read:0xffffffff at 0xa0068150
[ 6013.558624] PUF Read:0xffffffff at 0xa0068154
[ 6013.558776] PUF Read:0xffffffff at 0xa0068158
[ 6013.558776] PUF Read:0xffffffff at 0xa006815c
[ 6013.558776] PUF Read:0xffffffff at 0xa0068160
[ 6013.558776] PUF Read:0xffffffff at 0xa0068164
[ 6013.558776] PUF Read:0xffffffff at 0xa0068168
[ 6013.558776] PUF Read:0xffffffff at 0xa006816c
[ 6013.558929] PUF Read:0xffffffdf at 0xa0068170
[ 6013.558929] PUF Read:0xffffffff at 0xa0068174
[ 6013.558929] PUF Read:0xffffffff at 0xa0068178
[ 6013.558929] PUF Read:0xffffffff at 0xa006817c
[ 6013.559020] PUF Read:0xffffffff at 0xa0068180
[ 6013.559020] PUF Read:0xffffffff at 0xa0068184
[ 6013.559082] PUF Read:0xdfffdfff at 0xa0068188
[ 6013.559112] PUF Read:0xffffffff at 0xa006818c
[ 6013.559112] PUF Read:0xffffffff at 0xa0068190
[ 6013.559112] PUF Read:0xffffffff at 0xa0068194
[ 6013.559173] PUF Read:0xffffffff at 0xa0068198
[ 6013.559173] PUF Read:0xffffffff at 0xa006819c
[ 6013.559234] PUF Read:0xffffffff at 0xa00681a0
[ 6013.559265] PUF Read:0xf7fffffd at 0xa00681a4
[ 6013.559265] PUF Read:0xffffffff at 0xa00681a8
[ 6013.559265] PUF Read:0xffffffff at 0xa00681ac
[ 6013.559326] PUF Read:0xfffff7ff at 0xa00681b0
[ 6013.559326] PUF Read:0xffffffff at 0xa00681b4
[ 6013.559387] PUF Read:0xdfffffff at 0xa00681b8
[ 6013.559417] PUF Read:0xffffffff at 0xa00681bc
[ 6013.559417] PUF Read:0xffffffff at 0xa00681c0
[ 6013.559417] PUF Read:0xffffffff at 0xa00681c4
[ 6013.559478] PUF Read:0xffffffff at 0xa00681c8
[ 6013.559478] PUF Read:0xfff7ffff at 0xa00681cc
[ 6013.559539] PUF Read:0xffffffff at 0xa00681d0
[ 6013.559570] PUF Read:0xddffffff at 0xa00681d4
[ 6013.559570] PUF Read:0xffffffff at 0xa00681d8
[ 6013.559570] PUF Read:0xffffffff at 0xa00681dc
[ 6013.559631] PUF Read:0xffffffff at 0xa00681e0
[ 6013.559631] PUF Read:0xffffffff at 0xa00681e4
[ 6013.559692] PUF Read:0xffffffff at 0xa00681e8
[ 6013.559722] PUF Read:0xffffffdf at 0xa00681ec
