[ 5292.018280] [i] Total hammer attempts per row: 1636705
[ 5292.018310] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5292.018310] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5292.018341] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5292.018341] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5292.018341] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5292.018371] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5292.018371] Temp polling alert enabled
[ 5292.064605] PUF Read:0xff7fffff at 0xa0050394
[ 5292.064605] PUF Read:0xffffffff at 0xa0050398
[ 5292.064758] PUF Read:0xffdfffff at 0xa005039c
[ 5292.064758] PUF Read:0xffffffff at 0xa00503a0
[ 5292.064819] PUF Read:0xf7dffff7 at 0xa00503a4
[ 5292.064819] PUF Read:0xfff7ffff at 0xa00503a8
[ 5292.064819] PUF Read:0xf7ffffff at 0xa00503ac
[ 5292.064880] PUF Read:0xffffffff at 0xa00503b0
[ 5292.064910] PUF Read:0xffffffff at 0xa00503b4
[ 5292.064910] PUF Read:0xffffffff at 0xa00503b8
[ 5292.064971] PUF Read:0xfff7ffff at 0xa00503bc
[ 5292.065002] PUF Read:0xffffffff at 0xa00503c0
[ 5292.065002] PUF Read:0xffffdfff at 0xa00503c4
[ 5292.065093] PUF Read:0xffffffff at 0xa00503c8
[ 5292.065093] PUF Read:0xfff7ffff at 0xa00503cc
[ 5292.065155] PUF Read:0xffffffff at 0xa00503d0
[ 5292.065155] PUF Read:0x7fffffff at 0xa00503d4
[ 5292.065155] PUF Read:0xdfffffff at 0xa00503d8
[ 5292.065155] PUF Read:0xffffffff at 0xa00503dc
[ 5292.065246] PUF Read:0xffffff7f at 0xa00503e0
[ 5292.065246] PUF Read:0xffffffdf at 0xa00503e4
[ 5292.065246] PUF Read:0xffffffff at 0xa00503e8
[ 5292.065246] PUF Read:0xffffffff at 0xa00503ec
[ 5292.065246] PUF Read:0xfffff7ff at 0xa00503f0
[ 5292.065246] PUF Read:0xffffffff at 0xa00503f4
[ 5292.065399] PUF Read:0xffffffff at 0xa00503f8
[ 5292.065429] PUF Read:0xffffffff at 0xa00503fc
[ 5292.065429] PUF Read:0xffffffff at 0xa0058000
[ 5292.065429] PUF Read:0xffffffff at 0xa0058004
[ 5292.065490] PUF Read:0xffffffff at 0xa0058008
[ 5292.065490] PUF Read:0xffffdfff at 0xa005800c
[ 5292.065551] PUF Read:0xffffffff at 0xa0058010
[ 5292.065582] PUF Read:0xffffffff at 0xa0058014
[ 5292.065582] PUF Read:0xffffffff at 0xa0058018
[ 5292.065582] PUF Read:0xffdfffff at 0xa005801c
[ 5292.065643] PUF Read:0xdfffdfff at 0xa0058020
[ 5292.065643] PUF Read:0xffdffffd at 0xa0058024
[ 5292.065704] PUF Read:0xffffffff at 0xa0058028
[ 5292.065734] PUF Read:0xffffffff at 0xa005802c
[ 5292.065734] PUF Read:0xffffffff at 0xa0058030
[ 5292.065734] PUF Read:0xffffffff at 0xa0058034
[ 5292.065795] PUF Read:0xffffffdf at 0xa0058038
[ 5292.065795] PUF Read:0xffffffff at 0xa005803c
[ 5292.065856] PUF Read:0xffffffff at 0xa0058040
[ 5292.065887] PUF Read:0xffffffff at 0xa0058044
[ 5292.065887] PUF Read:0xdfffffff at 0xa0058048
[ 5292.065887] PUF Read:0xffdfffff at 0xa005804c
[ 5292.065948] PUF Read:0xffffffff at 0xa0058050
[ 5292.065948] PUF Read:0xdfffffff at 0xa0058054
[ 5292.066009] PUF Read:0xffff7fff at 0xa0058058
[ 5292.066040] PUF Read:0xffffffff at 0xa005805c
[ 5292.066040] PUF Read:0xff7fdfff at 0xa0058060
[ 5292.066040] PUF Read:0xfff7ffff at 0xa0058064
[ 5292.066101] PUF Read:0xff7fffff at 0xa0058068
[ 5292.066101] PUF Read:0xff7fffff at 0xa005806c
[ 5292.066162] PUF Read:0xffdfffff at 0xa0058070
[ 5292.066192] PUF Read:0xffffffff at 0xa0058074
[ 5292.066192] PUF Read:0xffffffff at 0xa0058078
[ 5292.066192] PUF Read:0xffffdfff at 0xa005807c
[ 5292.066253] PUF Read:0xffffffff at 0xa0058080
[ 5292.066253] PUF Read:0xfdffffff at 0xa0058084
[ 5292.066314] PUF Read:0xffffffdf at 0xa0058088
[ 5292.066345] PUF Read:0xfffff7ff at 0xa005808c
[ 5292.066345] PUF Read:0xf7ffffff at 0xa0058090
[ 5292.066345] PUF Read:0xffffffff at 0xa0058094
[ 5292.066406] PUF Read:0xffffffff at 0xa0058098
[ 5292.066406] PUF Read:0xff7fffff at 0xa005809c
[ 5292.066467] PUF Read:0xfffffff7 at 0xa00580a0
[ 5292.066497] PUF Read:0xfdffffff at 0xa00580a4
[ 5292.066497] PUF Read:0xffffffff at 0xa00580a8
[ 5292.066497] PUF Read:0xffffffff at 0xa00580ac
[ 5292.066558] PUF Read:0xffffffff at 0xa00580b0
[ 5292.066558] PUF Read:0xfff7ffff at 0xa00580b4
[ 5292.066558] PUF Read:0xfffdffff at 0xa00580b8
[ 5292.066650] PUF Read:0xff7dffff at 0xa00580bc
[ 5292.066680] PUF Read:0xffffffff at 0xa00580c0
[ 5292.066680] PUF Read:0xffffffff at 0xa00580c4
[ 5292.066680] PUF Read:0xffffffff at 0xa00580c8
[ 5292.066741] PUF Read:0xff7fffff at 0xa00580cc
[ 5292.066741] PUF Read:0xffffffff at 0xa00580d0
[ 5292.066802] PUF Read:0xfffdffff at 0xa00580d4
[ 5292.066833] PUF Read:0xffffffff at 0xa00580d8
[ 5292.066833] PUF Read:0xffffffff at 0xa00580dc
[ 5292.066833] PUF Read:0xffffff7f at 0xa00580e0
[ 5292.066894] PUF Read:0xffffffff at 0xa00580e4
[ 5292.066894] PUF Read:0xffffffff at 0xa00580e8
[ 5292.066955] PUF Read:0xffffffff at 0xa00580ec
[ 5292.066986] PUF Read:0xfdffffff at 0xa00580f0
[ 5292.066986] PUF Read:0xffff7fff at 0xa00580f4
[ 5292.066986] PUF Read:0xffffffff at 0xa00580f8
[ 5292.067047] PUF Read:0xffffffff at 0xa00580fc
[ 5292.067047] PUF Read:0xfffffffd at 0xa0058100
[ 5292.067108] PUF Read:0xffdfffff at 0xa0058104
[ 5292.067138] PUF Read:0xffffffff at 0xa0058108
[ 5292.067138] PUF Read:0xdfffffff at 0xa005810c
[ 5292.067138] PUF Read:0xffffffdf at 0xa0058110
[ 5292.067199] PUF Read:0xffffffff at 0xa0058114
[ 5292.067199] PUF Read:0xffffdfff at 0xa0058118
[ 5292.067260] PUF Read:0xff7fffff at 0xa005811c
[ 5292.067291] PUF Read:0xffffffff at 0xa0058120
[ 5292.067291] PUF Read:0xff7fffff at 0xa0058124
[ 5292.067291] PUF Read:0xffffffff at 0xa0058128
[ 5292.067352] PUF Read:0xfdfffff7 at 0xa005812c
[ 5292.067352] PUF Read:0xffffffff at 0xa0058130
[ 5292.067413] PUF Read:0xffffffff at 0xa0058134
[ 5292.067443] PUF Read:0xffffffff at 0xa0058138
[ 5292.067443] PUF Read:0xffffffff at 0xa005813c
[ 5292.067443] PUF Read:0xffddffdf at 0xa0058140
[ 5292.067504] PUF Read:0xdfffffff at 0xa0058144
[ 5292.067504] PUF Read:0xffffdfdf at 0xa0058148
[ 5292.067565] PUF Read:0xffffffff at 0xa005814c
[ 5292.067596] PUF Read:0xffdfffff at 0xa0058150
[ 5292.067596] PUF Read:0xffffffff at 0xa0058154
[ 5292.067596] PUF Read:0xfffdf7ff at 0xa0058158
[ 5292.067657] PUF Read:0xf7ffffff at 0xa005815c
[ 5292.067657] PUF Read:0xffffffff at 0xa0058160
[ 5292.067718] PUF Read:0xffffffdf at 0xa0058164
[ 5292.067749] PUF Read:0xffffffff at 0xa0058168
[ 5292.067749] PUF Read:0x7fffffff at 0xa005816c
[ 5292.067749] PUF Read:0xffffffff at 0xa0058170
[ 5292.067810] PUF Read:0xffffffff at 0xa0058174
[ 5292.067810] PUF Read:0xffffffff at 0xa0058178
[ 5292.067871] PUF Read:0xffffffff at 0xa005817c
[ 5292.067901] PUF Read:0xffffffff at 0xa0058180
[ 5292.067901] PUF Read:0xff7fffff at 0xa0058184
[ 5292.067901] PUF Read:0xffffff7f at 0xa0058188
[ 5292.067962] PUF Read:0xffffffff at 0xa005818c
[ 5292.067962] PUF Read:0xf7ffffff at 0xa0058190
[ 5292.068023] PUF Read:0xfff7ffff at 0xa0058194
[ 5292.068054] PUF Read:0xffffffff at 0xa0058198
[ 5292.068054] PUF Read:0xfffdffff at 0xa005819c
[ 5292.068054] PUF Read:0xffffffff at 0xa00581a0
[ 5292.068115] PUF Read:0xffffffff at 0xa00581a4
[ 5292.068145] PUF Read:0xffffffff at 0xa00581a8
[ 5292.068145] PUF Read:0xffffffff at 0xa00581ac
[ 5292.068206] PUF Read:0xffffffff at 0xa00581b0
[ 5292.068237] PUF Read:0xffffffff at 0xa00581b4
[ 5292.068237] PUF Read:0x77ff7fff at 0xa00581b8
[ 5292.068237] PUF Read:0xfffffffd at 0xa00581bc
[ 5292.068298] PUF Read:0xffffffff at 0xa00581c0
[ 5292.068298] PUF Read:0xffffffff at 0xa00581c4
[ 5292.068359] PUF Read:0xff7fffff at 0xa00581c8
[ 5292.068389] PUF Read:0xffffffff at 0xa00581cc
[ 5292.068389] PUF Read:0xffffffff at 0xa00581d0
[ 5292.068389] PUF Read:0xffffffff at 0xa00581d4
[ 5292.068450] PUF Read:0xffffffff at 0xa00581d8
[ 5292.068450] PUF Read:0xffffffff at 0xa00581dc
[ 5292.068511] PUF Read:0xffffffff at 0xa00581e0
[ 5292.068542] PUF Read:0xffffffff at 0xa00581e4
[ 5292.068542] PUF Read:0xffffffff at 0xa00581e8
[ 5292.068542] PUF Read:0xffffffff at 0xa00581ec
[ 5292.068603] PUF Read:0x7fffffff at 0xa00581f0
[ 5292.068603] PUF Read:0xffffffff at 0xa00581f4
[ 5292.068664] PUF Read:0xffdfdfff at 0xa00581f8
[ 5292.068695] PUF Read:0x7fffffff at 0xa00581fc
[ 5292.068695] PUF Read:0xffffffff at 0xa0058200
[ 5292.068695] PUF Read:0x7fffffff at 0xa0058204
[ 5292.068756] PUF Read:0xffffffff at 0xa0058208
[ 5292.068756] PUF Read:0xfffffd7f at 0xa005820c
[ 5292.068817] PUF Read:0xfddfffff at 0xa0058210
[ 5292.068847] PUF Read:0xffffffff at 0xa0058214
[ 5292.068847] PUF Read:0xffffffff at 0xa0058218
[ 5292.068847] PUF Read:0xfdffffff at 0xa005821c
[ 5292.068908] PUF Read:0xfdff7fff at 0xa0058220
[ 5292.068908] PUF Read:0xffffffdf at 0xa0058224
[ 5292.068969] PUF Read:0xffffffff at 0xa0058228
[ 5292.069000] PUF Read:0x7fffffff at 0xa005822c
[ 5292.069000] PUF Read:0xf5ffffff at 0xa0058230
[ 5292.069000] PUF Read:0xfdffffff at 0xa0058234
[ 5292.069061] PUF Read:0xffffffff at 0xa0058238
[ 5292.069061] PUF Read:0xffffdfff at 0xa005823c
[ 5292.069122] PUF Read:0xffffffff at 0xa0058240
[ 5292.069152] PUF Read:0xffffffff at 0xa0058244
[ 5292.069152] PUF Read:0xffffffff at 0xa0058248
[ 5292.069152] PUF Read:0xffffffff at 0xa005824c
[ 5292.069213] PUF Read:0x7fffffff at 0xa0058250
[ 5292.069213] PUF Read:0xffffffff at 0xa0058254
[ 5292.069274] PUF Read:0xffffffff at 0xa0058258
[ 5292.069305] PUF Read:0xdfffffff at 0xa005825c
[ 5292.069305] PUF Read:0xffffffff at 0xa0058260
[ 5292.069305] PUF Read:0xfddfffff at 0xa0058264
[ 5292.069366] PUF Read:0xffffffff at 0xa0058268
[ 5292.069366] PUF Read:0xffffffff at 0xa005826c
[ 5292.069427] PUF Read:0xfffffdff at 0xa0058270
[ 5292.069458] PUF Read:0xff7fffff at 0xa0058274
[ 5292.069458] PUF Read:0xffffffff at 0xa0058278
[ 5292.069458] PUF Read:0xfff7ffff at 0xa005827c
[ 5292.069519] PUF Read:0xffffffff at 0xa0058280
[ 5292.069519] PUF Read:0xffffffff at 0xa0058284
[ 5292.069580] PUF Read:0xffffffff at 0xa0058288
[ 5292.069610] PUF Read:0xfffdffff at 0xa005828c
[ 5292.069610] PUF Read:0xf7ffffff at 0xa0058290
[ 5292.069610] PUF Read:0xffffffff at 0xa0058294
[ 5292.069610] PUF Read:0x5fffffff at 0xa0058298
[ 5292.069702] PUF Read:0xfffff7ff at 0xa005829c
[ 5292.069702] PUF Read:0xffffffff at 0xa00582a0
[ 5292.069763] PUF Read:0xffffffff at 0xa00582a4
[ 5292.069793] PUF Read:0xffffffff at 0xa00582a8
[ 5292.069793] PUF Read:0xffffffff at 0xa00582ac
[ 5292.069793] PUF Read:0xffffffff at 0xa00582b0
[ 5292.069854] PUF Read:0xffffffff at 0xa00582b4
[ 5292.069854] PUF Read:0xffffffdf at 0xa00582b8
[ 5292.069915] PUF Read:0xfdffffdf at 0xa00582bc
[ 5292.069946] PUF Read:0xffffffff at 0xa00582c0
[ 5292.069946] PUF Read:0xf7fdffff at 0xa00582c4
[ 5292.069946] PUF Read:0xffffffff at 0xa00582c8
[ 5292.070007] PUF Read:0xffffffff at 0xa00582cc
[ 5292.070007] PUF Read:0xffffffff at 0xa00582d0
[ 5292.070068] PUF Read:0xfffff7ff at 0xa00582d4
[ 5292.070098] PUF Read:0xfffff7ff at 0xa00582d8
[ 5292.070098] PUF Read:0xffffffff at 0xa00582dc
[ 5292.070098] PUF Read:0xffffffff at 0xa00582e0
[ 5292.070159] PUF Read:0xffffffff at 0xa00582e4
[ 5292.070159] PUF Read:0xfffffddf at 0xa00582e8
[ 5292.070220] PUF Read:0xffffffff at 0xa00582ec
[ 5292.070251] PUF Read:0xffdfffff at 0xa00582f0
[ 5292.070251] PUF Read:0xffffffff at 0xa00582f4
[ 5292.070251] PUF Read:0x7fffffff at 0xa00582f8
[ 5292.070251] PUF Read:0xffffff7f at 0xa00582fc
[ 5292.070251] PUF Read:0x7f7fffff at 0xa0058300
[ 5292.070251] PUF Read:0x7fffffff at 0xa0058304
[ 5292.070404] PUF Read:0xffffffff at 0xa0058308
[ 5292.070404] PUF Read:0xf7fffff7 at 0xa005830c
[ 5292.070404] PUF Read:0xfffffff7 at 0xa0058310
[ 5292.070404] PUF Read:0xffff7fff at 0xa0058314
[ 5292.070404] PUF Read:0xff7fffff at 0xa0058318
[ 5292.070404] PUF Read:0xfff7ffdf at 0xa005831c
[ 5292.070556] PUF Read:0xffffffff at 0xa0058320
[ 5292.070556] PUF Read:0xffdfffff at 0xa0058324
[ 5292.070556] PUF Read:0xffffffff at 0xa0058328
[ 5292.070556] PUF Read:0xffffffff at 0xa005832c
[ 5292.070556] PUF Read:0xffffffff at 0xa0058330
[ 5292.070556] PUF Read:0xddffffff at 0xa0058334
[ 5292.070709] PUF Read:0xfffffffd at 0xa0058338
[ 5292.070709] PUF Read:0xfff7ffff at 0xa005833c
[ 5292.070709] PUF Read:0xffffdfff at 0xa0058340
[ 5292.070709] PUF Read:0xffffffff at 0xa0058344
[ 5292.070709] PUF Read:0xffffffff at 0xa0058348
[ 5292.070831] PUF Read:0xdf7fffff at 0xa005834c
[ 5292.070861] PUF Read:0xffffffff at 0xa0058350
[ 5292.070861] PUF Read:0xffffffff at 0xa0058354
[ 5292.070861] PUF Read:0xfff5ffff at 0xa0058358
[ 5292.070861] PUF Read:0xffffffff at 0xa005835c
[ 5292.070861] PUF Read:0x7fffffff at 0xa0058360
[ 5292.070861] PUF Read:0xfff7ffff at 0xa0058364
[ 5292.071014] PUF Read:0xffffffff at 0xa0058368
[ 5292.071014] PUF Read:0xfffdffdf at 0xa005836c
[ 5292.071075] PUF Read:0xffffff7f at 0xa0058370
[ 5292.071075] PUF Read:0xffffffff at 0xa0058374
[ 5292.071075] PUF Read:0xffffffff at 0xa0058378
[ 5292.071136] PUF Read:0xdfffffff at 0xa005837c
[ 5292.071166] PUF Read:0xfffffdff at 0xa0058380
[ 5292.071166] PUF Read:0xffffffff at 0xa0058384
[ 5292.071166] PUF Read:0xffffffff at 0xa0058388
[ 5292.071166] PUF Read:0xffffff77 at 0xa005838c
[ 5292.071258] PUF Read:0xffffdfff at 0xa0058390
[ 5292.071258] PUF Read:0xdfffffff at 0xa0058394
[ 5292.071319] PUF Read:0xffffffff at 0xa0058398
[ 5292.071350] PUF Read:0xfdffffff at 0xa005839c
[ 5292.071350] PUF Read:0xffffffff at 0xa00583a0
[ 5292.071350] PUF Read:0xfffffdff at 0xa00583a4
[ 5292.071350] PUF Read:0xffffffff at 0xa00583a8
[ 5292.071350] PUF Read:0xffffffff at 0xa00583ac
[ 5292.071350] PUF Read:0xfffdfdff at 0xa00583b0
[ 5292.071502] PUF Read:0xdfffffff at 0xa00583b4
[ 5292.071502] PUF Read:0xffffdfff at 0xa00583b8
[ 5292.071563] PUF Read:0xdfffffdf at 0xa00583bc
[ 5292.071563] PUF Read:0xff7fffff at 0xa00583c0
[ 5292.071563] PUF Read:0xfdffffff at 0xa00583c4
[ 5292.071563] PUF Read:0xffffffff at 0xa00583c8
[ 5292.071655] PUF Read:0xffffffff at 0xa00583cc
[ 5292.071655] PUF Read:0xffffffff at 0xa00583d0
[ 5292.071716] PUF Read:0xffffffff at 0xa00583d4
[ 5292.071716] PUF Read:0xffffffff at 0xa00583d8
[ 5292.071716] PUF Read:0xffffffff at 0xa00583dc
[ 5292.071777] PUF Read:0xfdf7ffff at 0xa00583e0
[ 5292.071807] PUF Read:0xffffffff at 0xa00583e4
[ 5292.071807] PUF Read:0xffffffff at 0xa00583e8
[ 5292.071868] PUF Read:0xffffff5f at 0xa00583ec
[ 5292.071868] PUF Read:0xffffffff at 0xa00583f0
[ 5292.071868] PUF Read:0xffffffff at 0xa00583f4
[ 5292.071929] PUF Read:0xf7ffffff at 0xa00583f8
[ 5292.071960] PUF Read:0xffffffff at 0xa00583fc
[ 5292.071960] [i] Finished PUF read-out
[ 5292.071990] <6>[i] Finished PUF query for decaytime: 15360
[ 5292.071990] End measurement:0
[ 5292.071990] [i] Starting the Rowhammer PUF for PandaBoard
[ 5292.072021] Number of PUF rows: 32 PUF init Value :ffffffff Rowhammer rows init Value:55555555
[ 5292.072021] [i] Start measurement: 0
[ 5292.072052] [i] Start decaytime: 60
[ 5292.072052] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 5292.072052] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 5292.072082] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 5292.072082] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 5292.072113] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 5292.072113] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 5292.072143] Temp polling alert disabled
[ 5292.072143] Refresh Disabled at EMIF2
[ 5292.072143] [i] Initialiting PUF & hammer rows
[ 5292.072174] [i] Single-Sided Rowhammer (SSRH)
[ 5292.236816] [i] Finished initialiting PUF & hammer rows
[ 5292.237579] [i]	Timer elapsed since its reset 0 sec
[ 5292.237579] [i] Decay: 60 sec
[ 5292.237579] [i]	Relative Decay: 0 msec
