[ 2467.338409] [i] Total hammer attempts per row: 818330
[ 2467.338500] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 2467.338500] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 2467.338531] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 2467.338531] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 2467.338562] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 2467.338562] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 2467.338562] Temp polling alert enabled
[ 2467.380523] PUF Read:0xaaaaaaaa at 0xa00500d4
[ 2467.380523] PUF Read:0xaaaaaaaa at 0xa00500d8
[ 2467.380523] PUF Read:0xaaaaaaaa at 0xa00500dc
[ 2467.380523] PUF Read:0xaa2aaaaa at 0xa00500e0
[ 2467.380523] PUF Read:0xaaaaaa8a at 0xa00500e4
[ 2467.380523] PUF Read:0xaaaaaaaa at 0xa00500e8
[ 2467.380706] PUF Read:0xaaaaaaaa at 0xa00500ec
[ 2467.380706] PUF Read:0xaaaaabaa at 0xa00500f0
[ 2467.380706] PUF Read:0xaaaaaaaa at 0xa00500f4
[ 2467.380706] PUF Read:0xaaaaaaaa at 0xa00500f8
[ 2467.380706] PUF Read:0xaaaaaaaa at 0xa00500fc
[ 2467.380706] PUF Read:0xaaaaaaaa at 0xa0050100
[ 2467.380859] PUF Read:0xaaaaaaaa at 0xa0050104
[ 2467.380859] PUF Read:0xaaaaaaaa at 0xa0050108
[ 2467.380859] PUF Read:0xaaaaaaaa at 0xa005010c
[ 2467.380859] PUF Read:0xaaaaaaaa at 0xa0050110
[ 2467.380859] PUF Read:0xaaaaaaaa at 0xa0050114
[ 2467.380859] PUF Read:0xaa2aaaaa at 0xa0050118
[ 2467.381011] PUF Read:0xaaaaaaaa at 0xa005011c
[ 2467.381011] PUF Read:0xaaaaaaaa at 0xa0050120
[ 2467.381011] PUF Read:0xaaaaaaaa at 0xa0050124
[ 2467.381011] PUF Read:0xaaaaaaaa at 0xa0050128
[ 2467.381011] PUF Read:0xaaaaaaaa at 0xa005012c
[ 2467.381011] PUF Read:0xaaaaaaaa at 0xa0050130
[ 2467.381164] PUF Read:0xaaaaaaaa at 0xa0050134
[ 2467.381164] PUF Read:0xaaaaaaaa at 0xa0050138
[ 2467.381164] PUF Read:0xaaaaaaaa at 0xa005013c
[ 2467.381164] PUF Read:0xaaaaaeaa at 0xa0050140
[ 2467.381256] PUF Read:0xaaaaaaaa at 0xa0050144
[ 2467.381256] PUF Read:0xaaaaaaaa at 0xa0050148
[ 2467.381317] PUF Read:0xaaaaaaaa at 0xa005014c
[ 2467.381347] PUF Read:0xaaaaaaaa at 0xa0050150
[ 2467.381347] PUF Read:0xaaaaaaea at 0xa0050154
[ 2467.381347] PUF Read:0xaaaaaaaa at 0xa0050158
[ 2467.381408] PUF Read:0xaaaaaaaa at 0xa005015c
[ 2467.381408] PUF Read:0xaaaaaaaa at 0xa0050160
[ 2467.381469] PUF Read:0xaaaaaaaa at 0xa0050164
[ 2467.381500] PUF Read:0xaaaaaaaa at 0xa0050168
[ 2467.381500] PUF Read:0xaeaaaaaa at 0xa005016c
[ 2467.381500] PUF Read:0xaaaaaaaa at 0xa0050170
[ 2467.381561] PUF Read:0xaaaaaaae at 0xa0050174
[ 2467.381561] PUF Read:0xaaaaaaaa at 0xa0050178
[ 2467.381622] PUF Read:0xaaaaaaaa at 0xa005017c
[ 2467.381652] PUF Read:0xaaaaaaaa at 0xa0050180
[ 2467.381652] PUF Read:0xaaaaaaaa at 0xa0050184
[ 2467.381652] PUF Read:0xaaaaaaaa at 0xa0050188
[ 2467.381713] PUF Read:0xaaaaaaaa at 0xa005018c
[ 2467.381713] PUF Read:0xaaaaaaaa at 0xa0050190
[ 2467.381774] PUF Read:0xaaaaaaaa at 0xa0050194
[ 2467.381805] PUF Read:0xaaaaaaaa at 0xa0050198
[ 2467.381805] PUF Read:0xaaaaaaaa at 0xa005019c
[ 2467.381805] PUF Read:0xaaaaaaaa at 0xa00501a0
[ 2467.381866] PUF Read:0xeaaaaaaa at 0xa00501a4
[ 2467.381866] PUF Read:0xaaeaaaaa at 0xa00501a8
[ 2467.381927] PUF Read:0xaaaaaaaa at 0xa00501ac
[ 2467.381958] PUF Read:0xaaaaaaaa at 0xa00501b0
[ 2467.381958] PUF Read:0xaaaaaaaa at 0xa00501b4
[ 2467.381958] PUF Read:0xaaeaaaaa at 0xa00501b8
[ 2467.382019] PUF Read:0xaaaaaaaa at 0xa00501bc
[ 2467.382019] PUF Read:0xaaaaaaaa at 0xa00501c0
[ 2467.382080] PUF Read:0xaaaaaaaa at 0xa00501c4
[ 2467.382110] PUF Read:0xaaaaaaaa at 0xa00501c8
[ 2467.382110] PUF Read:0xaaaaaaaa at 0xa00501cc
[ 2467.382110] PUF Read:0xaaaaaaaa at 0xa00501d0
[ 2467.382110] PUF Read:0xaaaaaaaa at 0xa00501d4
[ 2467.382202] PUF Read:0xaaaaaaaa at 0xa00501d8
[ 2467.382202] PUF Read:0xaaaaaaaa at 0xa00501dc
[ 2467.382263] PUF Read:0xaaaaaaaa at 0xa00501e0
[ 2467.382293] PUF Read:0xaaeaaaaa at 0xa00501e4
[ 2467.382293] PUF Read:0xa8aaaaaa at 0xa00501e8
[ 2467.382293] PUF Read:0xaaaaaaaa at 0xa00501ec
[ 2467.382354] PUF Read:0xaaaaaaaa at 0xa00501f0
[ 2467.382354] PUF Read:0xaaaaaaaa at 0xa00501f4
[ 2467.382415] PUF Read:0xaaaaaaaa at 0xa00501f8
[ 2467.382446] PUF Read:0xaaaaaaaa at 0xa00501fc
[ 2467.382446] PUF Read:0xaaaaaaaa at 0xa0050200
[ 2467.382446] PUF Read:0xaaaaaaaa at 0xa0050204
[ 2467.382507] PUF Read:0xaaaaaaaa at 0xa0050208
[ 2467.382507] PUF Read:0xaaaaaaaa at 0xa005020c
[ 2467.382568] PUF Read:0xaaaaaaaa at 0xa0050210
[ 2467.382598] PUF Read:0xaaaaaaaa at 0xa0050214
[ 2467.382598] PUF Read:0xaaaaaaaa at 0xa0050218
[ 2467.382598] PUF Read:0xaaaaaaaa at 0xa005021c
[ 2467.382659] PUF Read:0xaaaaaaaa at 0xa0050220
[ 2467.382659] PUF Read:0xbaaaaaaa at 0xa0050224
[ 2467.382720] PUF Read:0xaaaaaaaa at 0xa0050228
[ 2467.382751] PUF Read:0xeaaaaaaa at 0xa005022c
[ 2467.382751] PUF Read:0xaaaaaaaa at 0xa0050230
[ 2467.382751] PUF Read:0xaaaaaaaa at 0xa0050234
[ 2467.382812] PUF Read:0x2aaaaaaa at 0xa0050238
[ 2467.382812] PUF Read:0xaaaaaaaa at 0xa005023c
[ 2467.382873] PUF Read:0xaaaaaaaa at 0xa0050240
[ 2467.382904] PUF Read:0xaaaaaaaa at 0xa0050244
[ 2467.382904] PUF Read:0xaaaaaaaa at 0xa0050248
[ 2467.382904] PUF Read:0xaaaaaaaa at 0xa005024c
[ 2467.382965] PUF Read:0xaaaaaaaa at 0xa0050250
[ 2467.382965] PUF Read:0xaaaaaaaa at 0xa0050254
[ 2467.383026] PUF Read:0xaaaaaaaa at 0xa0050258
[ 2467.383056] PUF Read:0xaaaaaaaa at 0xa005025c
[ 2467.383056] PUF Read:0xaaaa2aaa at 0xa0050260
[ 2467.383056] PUF Read:0xaaaaaaaa at 0xa0050264
[ 2467.383117] PUF Read:0xaaaaaaaa at 0xa0050268
[ 2467.383117] PUF Read:0xaaaaaaaa at 0xa005026c
[ 2467.383178] PUF Read:0xaaaaaaaa at 0xa0050270
[ 2467.383209] PUF Read:0xaaaaabaa at 0xa0050274
[ 2467.383209] PUF Read:0xaaaaaaaa at 0xa0050278
[ 2467.383209] PUF Read:0xaaaaaaaa at 0xa005027c
[ 2467.383270] PUF Read:0xa8aaaaaa at 0xa0050280
[ 2467.383270] PUF Read:0xaaaaaaaa at 0xa0050284
[ 2467.383331] PUF Read:0xaaaaaaaa at 0xa0050288
[ 2467.383361] PUF Read:0xaaaaaaaa at 0xa005028c
[ 2467.383361] PUF Read:0xaaaaaaaa at 0xa0050290
[ 2467.383361] PUF Read:0xaa2aaaaa at 0xa0050294
[ 2467.383422] PUF Read:0xaaaaaaaa at 0xa0050298
[ 2467.383422] PUF Read:0xaaaaaaaa at 0xa005029c
[ 2467.383483] PUF Read:0xaaaaaaaa at 0xa00502a0
[ 2467.383514] PUF Read:0xaaaaa2aa at 0xa00502a4
[ 2467.383514] PUF Read:0xaaaaaaaa at 0xa00502a8
[ 2467.383514] PUF Read:0xabaaaaaa at 0xa00502ac
[ 2467.383575] PUF Read:0xaaaaaaaa at 0xa00502b0
[ 2467.383575] PUF Read:0xaaaaaaaa at 0xa00502b4
[ 2467.383636] PUF Read:0xaaaaaaaa at 0xa00502b8
[ 2467.383666] PUF Read:0xaaaaaaaa at 0xa00502bc
[ 2467.383697] PUF Read:0xaabaaaaa at 0xa00502c0
[ 2467.383697] PUF Read:0xaaaaaaaa at 0xa00502c4
[ 2467.383697] PUF Read:0xaaaaaaaa at 0xa00502c8
[ 2467.383758] PUF Read:0xaaaaaaaa at 0xa00502cc
[ 2467.383758] PUF Read:0xaaaaaaaa at 0xa00502d0
[ 2467.383819] PUF Read:0xaaaaaaaa at 0xa00502d4
[ 2467.383850] PUF Read:0xaaaaaaaa at 0xa00502d8
[ 2467.383850] PUF Read:0xa2aaaaaa at 0xa00502dc
[ 2467.383850] PUF Read:0xaaaaaaaa at 0xa00502e0
[ 2467.383911] PUF Read:0xa2aaaaaa at 0xa00502e4
[ 2467.383911] PUF Read:0xaaaaaaaa at 0xa00502e8
[ 2467.383972] PUF Read:0xaaaaaaab at 0xa00502ec
[ 2467.384002] PUF Read:0xaaaaaaaa at 0xa00502f0
[ 2467.384002] PUF Read:0xaaaaaaaa at 0xa00502f4
[ 2467.384002] PUF Read:0xaaaaaaaa at 0xa00502f8
[ 2467.384063] PUF Read:0xaaaaaaaa at 0xa00502fc
[ 2467.384063] PUF Read:0xaaaaaaaa at 0xa0050300
[ 2467.384124] PUF Read:0xaaaaaaaa at 0xa0050304
[ 2467.384155] PUF Read:0xaaaaaaaa at 0xa0050308
[ 2467.384155] PUF Read:0xaaaaaaaa at 0xa005030c
[ 2467.384155] PUF Read:0xaaaaaaaa at 0xa0050310
[ 2467.384216] PUF Read:0xaaaaaaaa at 0xa0050314
[ 2467.384216] PUF Read:0xaabaaaaa at 0xa0050318
[ 2467.384277] PUF Read:0xaaaaaaaa at 0xa005031c
[ 2467.384307] PUF Read:0xaaaaaaaa at 0xa0050320
[ 2467.384307] PUF Read:0xaaaaaaaa at 0xa0050324
[ 2467.384307] PUF Read:0xaaaaaaaa at 0xa0050328
[ 2467.384368] PUF Read:0xaaaaaaaa at 0xa005032c
[ 2467.384368] PUF Read:0xaaaaaaaa at 0xa0050330
[ 2467.384429] PUF Read:0xaaaaaaaa at 0xa0050334
[ 2467.384460] PUF Read:0xaaaaaaaa at 0xa0050338
[ 2467.384460] PUF Read:0xa2aaaaaa at 0xa005033c
[ 2467.384460] PUF Read:0xaaaaafaa at 0xa0050340
[ 2467.384521] PUF Read:0x8aaaaaaa at 0xa0050344
[ 2467.384521] PUF Read:0xaaaaaaaa at 0xa0050348
[ 2467.384582] PUF Read:0xaaaaaaaa at 0xa005034c
[ 2467.384613] PUF Read:0xaaaaaaaa at 0xa0050350
[ 2467.384613] PUF Read:0xaaaaaaaa at 0xa0050354
[ 2467.384613] PUF Read:0xaaaaaaaa at 0xa0050358
[ 2467.384674] PUF Read:0xaaaaaaaa at 0xa005035c
[ 2467.384674] PUF Read:0xaaaaaaaa at 0xa0050360
[ 2467.384735] PUF Read:0xaaaaaaaa at 0xa0050364
[ 2467.384765] PUF Read:0xaaaaaaaa at 0xa0050368
[ 2467.384765] PUF Read:0xaaaaaaaa at 0xa005036c
[ 2467.384765] PUF Read:0xaaaaaaaa at 0xa0050370
[ 2467.384826] PUF Read:0x8aabaaaa at 0xa0050374
[ 2467.384826] PUF Read:0xaaaaaaaa at 0xa0050378
[ 2467.384887] PUF Read:0xaaaaa2aa at 0xa005037c
[ 2467.384918] PUF Read:0xaaaaaaaa at 0xa0050380
[ 2467.384918] PUF Read:0xaaaaaaaa at 0xa0050384
[ 2467.384918] PUF Read:0xaaaaaaa8 at 0xa0050388
[ 2467.384979] PUF Read:0xaaaaaaaa at 0xa005038c
[ 2467.384979] PUF Read:0xaaaaaaaa at 0xa0050390
[ 2467.385040] PUF Read:0xaa2aaaaa at 0xa0050394
[ 2467.385070] PUF Read:0xaaaaaaaa at 0xa0050398
[ 2467.385070] PUF Read:0xaaaaaaaa at 0xa005039c
[ 2467.385131] PUF Read:0xaaaaaaea at 0xa00503a0
[ 2467.385131] PUF Read:0xa28aaaaa at 0xa00503a4
[ 2467.385131] PUF Read:0xaaa2aaaa at 0xa00503a8
[ 2467.385131] PUF Read:0xa2aaaaea at 0xa00503ac
[ 2467.385223] PUF Read:0xaaaaaaaa at 0xa00503b0
[ 2467.385253] PUF Read:0xaaaaaaaa at 0xa00503b4
[ 2467.385284] PUF Read:0xaaaaaaaa at 0xa00503b8
[ 2467.385284] PUF Read:0xaaaaaaaa at 0xa00503bc
[ 2467.385284] PUF Read:0xaaaaaaaa at 0xa00503c0
[ 2467.385375] PUF Read:0xaaaaaaaa at 0xa00503c4
[ 2467.385375] PUF Read:0xaaaaaaaa at 0xa00503c8
[ 2467.385437] PUF Read:0xaaaabaaa at 0xa00503cc
[ 2467.385467] PUF Read:0xaaaaaaaa at 0xa00503d0
[ 2467.385467] PUF Read:0xaaaaaaaa at 0xa00503d4
[ 2467.385467] PUF Read:0x8aaaaaaa at 0xa00503d8
[ 2467.385528] PUF Read:0xbaaaaaaa at 0xa00503dc
[ 2467.385528] PUF Read:0xaaaaaaaa at 0xa00503e0
[ 2467.385589] PUF Read:0xaaaaaaaa at 0xa00503e4
[ 2467.385620] PUF Read:0xaaaaaaaa at 0xa00503e8
[ 2467.385620] PUF Read:0xaaaaaaaa at 0xa00503ec
[ 2467.385620] PUF Read:0xaaaaaaaa at 0xa00503f0
[ 2467.385681] PUF Read:0xaaaaaaaa at 0xa00503f4
[ 2467.385681] PUF Read:0xaaaaaaaa at 0xa00503f8
[ 2467.385742] PUF Read:0xaaaaaaaa at 0xa00503fc
[ 2467.385772] PUF Read:0xaaaaaaaa at 0xa0058000
[ 2467.385772] PUF Read:0xaaaaaaaa at 0xa0058004
[ 2467.385833] PUF Read:0xaaaaaaaa at 0xa0058008
[ 2467.385833] PUF Read:0xaaaaaaaa at 0xa005800c
[ 2467.385833] PUF Read:0xaaaaaaaa at 0xa0058010
[ 2467.385894] PUF Read:0xaaaaaaaa at 0xa0058014
[ 2467.385925] PUF Read:0xaaaaaaaa at 0xa0058018
[ 2467.385925] PUF Read:0xeaaaaaaa at 0xa005801c
[ 2467.385925] PUF Read:0xaaaa8aaa at 0xa0058020
[ 2467.385925] PUF Read:0xaaaaaaaa at 0xa0058024
[ 2467.385925] PUF Read:0xaaaaaaaa at 0xa0058028
[ 2467.386047] PUF Read:0xaaaaaaaa at 0xa005802c
[ 2467.386077] PUF Read:0xaaaaaaaa at 0xa0058030
[ 2467.386077] PUF Read:0xaaaaaaaa at 0xa0058034
[ 2467.386077] PUF Read:0xaaaaaeaa at 0xa0058038
[ 2467.386138] PUF Read:0xeaaaaaaa at 0xa005803c
[ 2467.386138] PUF Read:0xaaaaaaaa at 0xa0058040
[ 2467.386199] PUF Read:0xaaaaaaaa at 0xa0058044
[ 2467.386230] PUF Read:0xaaaaaaaa at 0xa0058048
[ 2467.386230] PUF Read:0xaa8aaaaa at 0xa005804c
[ 2467.386230] PUF Read:0xaaaaaaaa at 0xa0058050
[ 2467.386291] PUF Read:0xaaaaaaba at 0xa0058054
[ 2467.386291] PUF Read:0xaaaaaaaa at 0xa0058058
[ 2467.386352] PUF Read:0xaaaaaaaa at 0xa005805c
[ 2467.386383] PUF Read:0xaaaaaaaa at 0xa0058060
[ 2467.386383] PUF Read:0xaaaaaaaa at 0xa0058064
[ 2467.386383] PUF Read:0xaaaaaaaa at 0xa0058068
[ 2467.386444] PUF Read:0xaaaaaeaa at 0xa005806c
[ 2467.386444] PUF Read:0xaaaaaaaa at 0xa0058070
[ 2467.386505] PUF Read:0xaaaaaaaa at 0xa0058074
[ 2467.386535] PUF Read:0xaaaaaaaa at 0xa0058078
[ 2467.386535] PUF Read:0xaaaaaaaa at 0xa005807c
[ 2467.386535] PUF Read:0xaaaaaaaa at 0xa0058080
[ 2467.386596] PUF Read:0xaaaeaaaa at 0xa0058084
[ 2467.386596] PUF Read:0xaaaaaaaa at 0xa0058088
[ 2467.386657] PUF Read:0xaaaaaaaa at 0xa005808c
[ 2467.386688] PUF Read:0xa2aaaaaa at 0xa0058090
[ 2467.386688] PUF Read:0xaaaaaaaa at 0xa0058094
[ 2467.386688] PUF Read:0xaaaaaaaa at 0xa0058098
[ 2467.386749] PUF Read:0xaaaaaaaa at 0xa005809c
[ 2467.386779] PUF Read:0xaaaaaaea at 0xa00580a0
[ 2467.386779] PUF Read:0xaaaaaaaa at 0xa00580a4
[ 2467.386840] PUF Read:0xaaaaaaaa at 0xa00580a8
[ 2467.386871] PUF Read:0xaaaaaaaa at 0xa00580ac
[ 2467.386871] PUF Read:0xaaaaaaaa at 0xa00580b0
[ 2467.386871] PUF Read:0xaaa2aaaa at 0xa00580b4
[ 2467.386932] PUF Read:0xaaaaaaaa at 0xa00580b8
[ 2467.386932] PUF Read:0xaaaaaaaa at 0xa00580bc
[ 2467.386993] PUF Read:0xaaaaaaaa at 0xa00580c0
[ 2467.387023] PUF Read:0xaaaaaaaa at 0xa00580c4
[ 2467.387023] PUF Read:0xaaaaaaaa at 0xa00580c8
[ 2467.387023] PUF Read:0xaaaaaaaa at 0xa00580cc
[ 2467.387023] PUF Read:0xaaaaaaaa at 0xa00580d0
[ 2467.387023] PUF Read:0xaaaaaaaa at 0xa00580d4
[ 2467.387023] PUF Read:0xaaaaaaaa at 0xa00580d8
[ 2467.387176] PUF Read:0xaaaaaaaa at 0xa00580dc
[ 2467.387176] PUF Read:0xaaaaaaaa at 0xa00580e0
[ 2467.387176] PUF Read:0xaaaaaaaa at 0xa00580e4
[ 2467.387176] PUF Read:0xaaaaaaaa at 0xa00580e8
[ 2467.387176] PUF Read:0xaaaaaaaa at 0xa00580ec
[ 2467.387176] PUF Read:0xaaaabaaa at 0xa00580f0
[ 2467.387329] PUF Read:0xaaaaaaaa at 0xa00580f4
[ 2467.387329] PUF Read:0xaaaaaaaa at 0xa00580f8
[ 2467.387329] PUF Read:0xaaaaaaaa at 0xa00580fc
[ 2467.387329] PUF Read:0xaaaaaaaa at 0xa0058100
[ 2467.387420] PUF Read:0xaaaaaaaa at 0xa0058104
[ 2467.387420] PUF Read:0xaaaaaaaa at 0xa0058108
[ 2467.387481] PUF Read:0xaaaaaaaa at 0xa005810c
[ 2467.387512] PUF Read:0xaaaaaa8a at 0xa0058110
[ 2467.387512] PUF Read:0xaaaaaaaa at 0xa0058114
[ 2467.387512] PUF Read:0xaaaaaaaa at 0xa0058118
[ 2467.387573] PUF Read:0xaaaaaaaa at 0xa005811c
[ 2467.387573] PUF Read:0xaaaaaaaa at 0xa0058120
[ 2467.387634] PUF Read:0xaaaaaaaa at 0xa0058124
[ 2467.387664] PUF Read:0xaaaaaaaa at 0xa0058128
[ 2467.387664] PUF Read:0xaaaaaaaa at 0xa005812c
[ 2467.387664] PUF Read:0xaaaaaaaa at 0xa0058130
[ 2467.387725] PUF Read:0xaaaaaaaa at 0xa0058134
[ 2467.387725] PUF Read:0xaaaaaaaa at 0xa0058138
[ 2467.387786] PUF Read:0xaaaaaaaa at 0xa005813c
[ 2467.387817] PUF Read:0xaa8aaaaa at 0xa0058140
[ 2467.387817] PUF Read:0xaaaaaaaa at 0xa0058144
[ 2467.387817] PUF Read:0xaaaa8a8a at 0xa0058148
[ 2467.387878] PUF Read:0xaaaaaaaa at 0xa005814c
[ 2467.387878] PUF Read:0xaa8aabaa at 0xa0058150
[ 2467.387939] PUF Read:0xaaaaaaaa at 0xa0058154
[ 2467.387969] PUF Read:0xaaaaaaaa at 0xa0058158
[ 2467.387969] PUF Read:0xaaaaaaaa at 0xa005815c
[ 2467.387969] PUF Read:0xaaaaaaaa at 0xa0058160
[ 2467.388031] PUF Read:0xaaaaaaaa at 0xa0058164
[ 2467.388031] PUF Read:0xaaaaaaaa at 0xa0058168
[ 2467.388092] PUF Read:0x2aaaaaaa at 0xa005816c
[ 2467.388122] PUF Read:0xaaaaaaaa at 0xa0058170
[ 2467.388122] PUF Read:0xaaaaaaaa at 0xa0058174
[ 2467.388122] PUF Read:0xaaaaaaaa at 0xa0058178
[ 2467.388183] PUF Read:0xaaaaaaaa at 0xa005817c
[ 2467.388183] PUF Read:0xaaaaaaaa at 0xa0058180
[ 2467.388244] PUF Read:0xaa2aaaaa at 0xa0058184
[ 2467.388275] PUF Read:0xaaaaaaaa at 0xa0058188
[ 2467.388275] PUF Read:0xaaaaaaaa at 0xa005818c
[ 2467.388275] PUF Read:0xa2aaaaaa at 0xa0058190
[ 2467.388275] PUF Read:0xaaaaaaaa at 0xa0058194
[ 2467.388366] PUF Read:0xaaaaaaaa at 0xa0058198
[ 2467.388366] PUF Read:0xaaaaaaaa at 0xa005819c
[ 2467.388427] PUF Read:0xaaaaaaaa at 0xa00581a0
[ 2467.388458] PUF Read:0xaaaaaaaa at 0xa00581a4
[ 2467.388458] PUF Read:0xaaaaaaaa at 0xa00581a8
[ 2467.388458] PUF Read:0xaaaaaaaa at 0xa00581ac
[ 2467.388519] PUF Read:0xaaaaaaaa at 0xa00581b0
[ 2467.388519] PUF Read:0xaaaaaaaa at 0xa00581b4
[ 2467.388580] PUF Read:0xaaaaaaaa at 0xa00581b8
[ 2467.388610] PUF Read:0xaaaaaaaa at 0xa00581bc
[ 2467.388610] PUF Read:0xaaaaaaaa at 0xa00581c0
[ 2467.388610] PUF Read:0xaaaaaaaa at 0xa00581c4
[ 2467.388671] PUF Read:0xaaaaaaaa at 0xa00581c8
[ 2467.388671] PUF Read:0xaaaaaaaa at 0xa00581cc
[ 2467.388732] PUF Read:0xaaaaaaaa at 0xa00581d0
[ 2467.388763] PUF Read:0xaaaaaaaa at 0xa00581d4
[ 2467.388763] PUF Read:0xaaaaaaaa at 0xa00581d8
[ 2467.388763] PUF Read:0xaaaaaaaa at 0xa00581dc
[ 2467.388763] PUF Read:0xaaaaaaaa at 0xa00581e0
[ 2467.388763] PUF Read:0xaaaaaaaa at 0xa00581e4
[ 2467.388885] PUF Read:0xaaaaaaaa at 0xa00581e8
[ 2467.388916] PUF Read:0xaaaaaaaa at 0xa00581ec
[ 2467.388916] PUF Read:0xaaaaaaaa at 0xa00581f0
[ 2467.388977] PUF Read:0xaaaaaaaa at 0xa00581f4
[ 2467.388977] PUF Read:0xaaaaaaaa at 0xa00581f8
[ 2467.388977] PUF Read:0xaaaaaaaa at 0xa00581fc
[ 2467.389038] PUF Read:0xaaaaaaaa at 0xa0058200
[ 2467.389068] PUF Read:0xaaaaabaa at 0xa0058204
[ 2467.389068] PUF Read:0xaaaaaaaa at 0xa0058208
[ 2467.389068] PUF Read:0xaaaaaaaa at 0xa005820c
[ 2467.389129] PUF Read:0xa8aaaaaa at 0xa0058210
[ 2467.389129] PUF Read:0xaaaaaaaa at 0xa0058214
[ 2467.389190] PUF Read:0xaaaaaaaa at 0xa0058218
[ 2467.389221] PUF Read:0xaaaaaaaa at 0xa005821c
[ 2467.389221] PUF Read:0xaaaaaaba at 0xa0058220
[ 2467.389282] PUF Read:0xaaaaaaaa at 0xa0058224
[ 2467.389282] PUF Read:0xaaaaaaaa at 0xa0058228
[ 2467.389282] PUF Read:0x2aaaaaaa at 0xa005822c
[ 2467.389282] PUF Read:0xaaaaaaaa at 0xa0058230
[ 2467.389373] PUF Read:0xaaaaaaaa at 0xa0058234
[ 2467.389373] PUF Read:0xaaaaaaaa at 0xa0058238
[ 2467.389373] PUF Read:0xaaaa8aaa at 0xa005823c
[ 2467.389373] PUF Read:0xabaaaaaa at 0xa0058240
[ 2467.389465] PUF Read:0xaaaaaaae at 0xa0058244
[ 2467.389465] PUF Read:0xaaaaaaaa at 0xa0058248
[ 2467.389526] PUF Read:0xaaaaaaaa at 0xa005824c
[ 2467.389526] PUF Read:0x2aaaaaaa at 0xa0058250
[ 2467.389526] PUF Read:0xaaaaaaaa at 0xa0058254
[ 2467.389526] PUF Read:0xaaaaaaaa at 0xa0058258
[ 2467.389617] PUF Read:0xaaaaaaaa at 0xa005825c
[ 2467.389617] PUF Read:0xaaaaaaaa at 0xa0058260
[ 2467.389678] PUF Read:0xaa8aaaaa at 0xa0058264
[ 2467.389709] PUF Read:0xaaaaaaaa at 0xa0058268
[ 2467.389709] PUF Read:0xaaaaaaaa at 0xa005826c
[ 2467.389709] PUF Read:0xaaaaaaaa at 0xa0058270
[ 2467.389770] PUF Read:0xaa2aaaaa at 0xa0058274
[ 2467.389770] PUF Read:0xaaaaaaaa at 0xa0058278
[ 2467.389770] PUF Read:0xaaaaaaaa at 0xa005827c
[ 2467.389862] PUF Read:0xaaaaaaaa at 0xa0058280
[ 2467.389892] PUF Read:0xaaaaaaaa at 0xa0058284
[ 2467.389892] PUF Read:0xaaaaaaaa at 0xa0058288
[ 2467.389892] PUF Read:0xaaa8aaaa at 0xa005828c
[ 2467.389953] PUF Read:0xaaaaaaaa at 0xa0058290
[ 2467.389953] PUF Read:0xaaaaaaaa at 0xa0058294
[ 2467.390014] PUF Read:0x8aaaaaaa at 0xa0058298
[ 2467.390045] PUF Read:0xaaaaaaaa at 0xa005829c
[ 2467.390045] PUF Read:0xaaaaaaaa at 0xa00582a0
[ 2467.390045] PUF Read:0xaaaaaaaa at 0xa00582a4
[ 2467.390106] PUF Read:0xaaaaaaaa at 0xa00582a8
[ 2467.390106] PUF Read:0xaaaaaaaa at 0xa00582ac
[ 2467.390167] PUF Read:0xaaaaaaaa at 0xa00582b0
[ 2467.390197] PUF Read:0xaaaaaaaa at 0xa00582b4
[ 2467.390197] PUF Read:0xaaaaaa8a at 0xa00582b8
[ 2467.390197] PUF Read:0xaaaaaa8a at 0xa00582bc
[ 2467.390258] PUF Read:0xaaaaaaaa at 0xa00582c0
[ 2467.390258] PUF Read:0xaaa8aaaa at 0xa00582c4
[ 2467.390319] PUF Read:0xaaaaaaaa at 0xa00582c8
[ 2467.390350] PUF Read:0xaaaaaaaa at 0xa00582cc
[ 2467.390350] PUF Read:0xaaaaaaaa at 0xa00582d0
[ 2467.390350] PUF Read:0xaaaaaaaa at 0xa00582d4
[ 2467.390411] PUF Read:0xaaaaaaaa at 0xa00582d8
[ 2467.390411] PUF Read:0xaaaaaaaa at 0xa00582dc
[ 2467.390472] PUF Read:0xaaaaeaaa at 0xa00582e0
[ 2467.390502] PUF Read:0xaaaaaaaa at 0xa00582e4
[ 2467.390502] PUF Read:0xaaaaa8aa at 0xa00582e8
[ 2467.390502] PUF Read:0xaaaaaaaa at 0xa00582ec
[ 2467.390563] PUF Read:0xaaaaaaaa at 0xa00582f0
[ 2467.390563] PUF Read:0xaaaaaaaa at 0xa00582f4
[ 2467.390624] PUF Read:0xaaaaaaaa at 0xa00582f8
[ 2467.390655] PUF Read:0xaaaaaa2a at 0xa00582fc
[ 2467.390655] PUF Read:0xaaaaaaaa at 0xa0058300
[ 2467.390655] PUF Read:0xaaaaaaaa at 0xa0058304
[ 2467.390716] PUF Read:0xaaaaaaaa at 0xa0058308
[ 2467.390716] PUF Read:0xaaaaaaa2 at 0xa005830c
