[ 1385.479034] [i] Total hammer attempts per row: 818622
[ 1385.479034] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1385.479034] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1385.479156] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1385.479156] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1385.479187] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1385.479187] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1385.479217] Temp polling alert enabled
[ 1385.514678] PUF Read:0x00000000 at 0xa0040100
[ 1385.514678] PUF Read:0x00000000 at 0xa0040104
[ 1385.514739] PUF Read:0x00000000 at 0xa0040108
[ 1385.514739] PUF Read:0x00000000 at 0xa004010c
[ 1385.514801] PUF Read:0x00000000 at 0xa0040110
[ 1385.514831] PUF Read:0x00000000 at 0xa0040114
[ 1385.514831] PUF Read:0x00000000 at 0xa0040118
[ 1385.514831] PUF Read:0x00000000 at 0xa004011c
[ 1385.514831] PUF Read:0x00000000 at 0xa0040120
[ 1385.514831] PUF Read:0x00000000 at 0xa0040124
[ 1385.514953] PUF Read:0x00000000 at 0xa0040128
[ 1385.514953] PUF Read:0x00000000 at 0xa004012c
[ 1385.514953] PUF Read:0x00000000 at 0xa0040130
[ 1385.514953] PUF Read:0x00000000 at 0xa0040134
[ 1385.514953] PUF Read:0x00000000 at 0xa0040138
[ 1385.515075] PUF Read:0x00000000 at 0xa004013c
[ 1385.515106] PUF Read:0x00000000 at 0xa0040140
[ 1385.515106] PUF Read:0x00000000 at 0xa0040144
[ 1385.515167] PUF Read:0x00000000 at 0xa0040148
[ 1385.515167] PUF Read:0x00000000 at 0xa004014c
[ 1385.515167] PUF Read:0x00000000 at 0xa0040150
[ 1385.515228] PUF Read:0x00000000 at 0xa0040154
[ 1385.515258] PUF Read:0x00000000 at 0xa0040158
[ 1385.515258] PUF Read:0x00000000 at 0xa004015c
[ 1385.515258] PUF Read:0x00000000 at 0xa0040160
[ 1385.515319] PUF Read:0x00000000 at 0xa0040164
[ 1385.515319] PUF Read:0x00000000 at 0xa0040168
[ 1385.515380] PUF Read:0x00000000 at 0xa004016c
[ 1385.515411] PUF Read:0x00000000 at 0xa0040170
[ 1385.515411] PUF Read:0x00000000 at 0xa0040174
[ 1385.515411] PUF Read:0x00000000 at 0xa0040178
[ 1385.515472] PUF Read:0x00000000 at 0xa004017c
[ 1385.515472] PUF Read:0x00000000 at 0xa0040180
[ 1385.515533] PUF Read:0x00000000 at 0xa0040184
[ 1385.515563] PUF Read:0x00000000 at 0xa0040188
[ 1385.515563] PUF Read:0x00000000 at 0xa004018c
[ 1385.515563] PUF Read:0x00000000 at 0xa0040190
[ 1385.515624] PUF Read:0x00000000 at 0xa0040194
[ 1385.515624] PUF Read:0x00000000 at 0xa0040198
[ 1385.515686] PUF Read:0x00000000 at 0xa004019c
[ 1385.515716] PUF Read:0x00000000 at 0xa00401a0
[ 1385.515716] PUF Read:0x00000000 at 0xa00401a4
[ 1385.515716] PUF Read:0x00000000 at 0xa00401a8
[ 1385.515777] PUF Read:0x00000000 at 0xa00401ac
[ 1385.515777] PUF Read:0x00000000 at 0xa00401b0
[ 1385.515838] PUF Read:0x00000000 at 0xa00401b4
[ 1385.515869] PUF Read:0x00000000 at 0xa00401b8
[ 1385.515869] PUF Read:0x00000000 at 0xa00401bc
[ 1385.515869] PUF Read:0x00000000 at 0xa00401c0
[ 1385.515869] PUF Read:0x00000000 at 0xa00401c4
[ 1385.515869] PUF Read:0x00000000 at 0xa00401c8
[ 1385.515869] PUF Read:0x00000000 at 0xa00401cc
[ 1385.516021] PUF Read:0x00000000 at 0xa00401d0
[ 1385.516021] PUF Read:0x00000000 at 0xa00401d4
[ 1385.516021] PUF Read:0x00000000 at 0xa00401d8
[ 1385.516021] PUF Read:0x00000000 at 0xa00401dc
[ 1385.516021] PUF Read:0x00000000 at 0xa00401e0
[ 1385.516021] PUF Read:0x00000000 at 0xa00401e4
[ 1385.516174] PUF Read:0x00000000 at 0xa00401e8
[ 1385.516174] PUF Read:0x00000000 at 0xa00401ec
[ 1385.516235] PUF Read:0x00000000 at 0xa00401f0
[ 1385.516235] PUF Read:0x00000000 at 0xa00401f4
[ 1385.516235] PUF Read:0x00000000 at 0xa00401f8
[ 1385.516296] PUF Read:0x00000000 at 0xa00401fc
[ 1385.516326] PUF Read:0x00000000 at 0xa0040200
[ 1385.516326] PUF Read:0x00000000 at 0xa0040204
[ 1385.516326] PUF Read:0x00000000 at 0xa0040208
[ 1385.516387] PUF Read:0x00000000 at 0xa004020c
[ 1385.516387] PUF Read:0x00000000 at 0xa0040210
[ 1385.516448] PUF Read:0x00000000 at 0xa0040214
[ 1385.516479] PUF Read:0x00000000 at 0xa0040218
[ 1385.516479] PUF Read:0x00000000 at 0xa004021c
[ 1385.516479] PUF Read:0x00000000 at 0xa0040220
[ 1385.516540] PUF Read:0x00000000 at 0xa0040224
[ 1385.516540] PUF Read:0x00000000 at 0xa0040228
[ 1385.516601] PUF Read:0x00000000 at 0xa004022c
[ 1385.516632] PUF Read:0x00000000 at 0xa0040230
[ 1385.516632] PUF Read:0x00000000 at 0xa0040234
[ 1385.516632] PUF Read:0x00000000 at 0xa0040238
[ 1385.516693] PUF Read:0x00000000 at 0xa004023c
[ 1385.516693] PUF Read:0x00000000 at 0xa0040240
[ 1385.516754] PUF Read:0x00000000 at 0xa0040244
[ 1385.516784] PUF Read:0x00000000 at 0xa0040248
[ 1385.516784] PUF Read:0x00000000 at 0xa004024c
[ 1385.516784] PUF Read:0x00000000 at 0xa0040250
[ 1385.516845] PUF Read:0x00000000 at 0xa0040254
[ 1385.516845] PUF Read:0x00000000 at 0xa0040258
[ 1385.516906] PUF Read:0x00000000 at 0xa004025c
[ 1385.516906] PUF Read:0x00000000 at 0xa0040260
[ 1385.516906] PUF Read:0x00000000 at 0xa0040264
[ 1385.516906] PUF Read:0x00000000 at 0xa0040268
[ 1385.516906] PUF Read:0x00000000 at 0xa004026c
[ 1385.516906] PUF Read:0x00000000 at 0xa0040270
[ 1385.517059] PUF Read:0x00000000 at 0xa0040274
[ 1385.517059] PUF Read:0x00000000 at 0xa0040278
[ 1385.517120] PUF Read:0x00000000 at 0xa004027c
[ 1385.517120] PUF Read:0x00000000 at 0xa0040280
[ 1385.517120] PUF Read:0x00000000 at 0xa0040284
[ 1385.517181] PUF Read:0x00000000 at 0xa0040288
[ 1385.517211] PUF Read:0x00000000 at 0xa004028c
[ 1385.517211] PUF Read:0x00000000 at 0xa0040290
[ 1385.517211] PUF Read:0x00000000 at 0xa0040294
[ 1385.517272] PUF Read:0x00000000 at 0xa0040298
[ 1385.517272] PUF Read:0x00000000 at 0xa004029c
[ 1385.517333] PUF Read:0x00000000 at 0xa00402a0
[ 1385.517364] PUF Read:0x00000000 at 0xa00402a4
[ 1385.517364] PUF Read:0x00000000 at 0xa00402a8
[ 1385.517364] PUF Read:0x00000000 at 0xa00402ac
[ 1385.517364] PUF Read:0x00000000 at 0xa00402b0
[ 1385.517456] PUF Read:0x00000100 at 0xa00402b4
[ 1385.517456] PUF Read:0x00000000 at 0xa00402b8
[ 1385.517517] PUF Read:0x00000000 at 0xa00402bc
[ 1385.517547] PUF Read:0x00000000 at 0xa00402c0
[ 1385.517547] PUF Read:0x00000000 at 0xa00402c4
[ 1385.517547] PUF Read:0x00000000 at 0xa00402c8
[ 1385.517608] PUF Read:0x00000000 at 0xa00402cc
[ 1385.517608] PUF Read:0x00000000 at 0xa00402d0
[ 1385.517669] PUF Read:0x00000000 at 0xa00402d4
[ 1385.517669] PUF Read:0x00000000 at 0xa00402d8
[ 1385.517669] PUF Read:0x00000400 at 0xa00402dc
[ 1385.517669] PUF Read:0x00000000 at 0xa00402e0
[ 1385.517669] PUF Read:0x00000000 at 0xa00402e4
[ 1385.517669] PUF Read:0x00000000 at 0xa00402e8
[ 1385.517822] PUF Read:0x00000000 at 0xa00402ec
[ 1385.517822] PUF Read:0x00000000 at 0xa00402f0
[ 1385.517883] PUF Read:0x00000000 at 0xa00402f4
[ 1385.517883] PUF Read:0x00000000 at 0xa00402f8
[ 1385.517883] PUF Read:0x00000000 at 0xa00402fc
[ 1385.517944] PUF Read:0x00000000 at 0xa0040300
[ 1385.517974] PUF Read:0x00000000 at 0xa0040304
[ 1385.517974] PUF Read:0x00000000 at 0xa0040308
[ 1385.517974] PUF Read:0x40000000 at 0xa004030c
[ 1385.518035] PUF Read:0x00000000 at 0xa0040310
[ 1385.518035] PUF Read:0x00000000 at 0xa0040314
[ 1385.518127] PUF Read:0x00000000 at 0xa0040318
[ 1385.518157] PUF Read:0x00000000 at 0xa004031c
[ 1385.518157] PUF Read:0x00000000 at 0xa0040320
[ 1385.518157] PUF Read:0x00000000 at 0xa0040324
[ 1385.518157] PUF Read:0x00000000 at 0xa0040328
[ 1385.518249] PUF Read:0x00000000 at 0xa004032c
[ 1385.518249] PUF Read:0x00000000 at 0xa0040330
[ 1385.518310] PUF Read:0x00040000 at 0xa0040334
[ 1385.518341] PUF Read:0x00000000 at 0xa0040338
[ 1385.518341] PUF Read:0x00000000 at 0xa004033c
[ 1385.518341] PUF Read:0x00000000 at 0xa0040340
[ 1385.518341] PUF Read:0x00000000 at 0xa0040344
[ 1385.518341] PUF Read:0x00000000 at 0xa0040348
[ 1385.518463] PUF Read:0x00000000 at 0xa004034c
[ 1385.518463] PUF Read:0x00000000 at 0xa0040350
[ 1385.518463] PUF Read:0x00000001 at 0xa0040354
[ 1385.518463] PUF Read:0x00000000 at 0xa0040358
[ 1385.518463] PUF Read:0x00000000 at 0xa004035c
[ 1385.518585] PUF Read:0x00000000 at 0xa0040360
[ 1385.518615] PUF Read:0x00000000 at 0xa0040364
[ 1385.518615] PUF Read:0x00000000 at 0xa0040368
[ 1385.518615] PUF Read:0x00000000 at 0xa004036c
[ 1385.518676] PUF Read:0x00000000 at 0xa0040370
[ 1385.518676] PUF Read:0x00000000 at 0xa0040374
[ 1385.518737] PUF Read:0x00001000 at 0xa0040378
[ 1385.518768] PUF Read:0x00000000 at 0xa004037c
[ 1385.518768] PUF Read:0x00000000 at 0xa0040380
[ 1385.518768] PUF Read:0x00000000 at 0xa0040384
[ 1385.518829] PUF Read:0x00000000 at 0xa0040388
[ 1385.518829] PUF Read:0x00000000 at 0xa004038c
[ 1385.518890] PUF Read:0x00000000 at 0xa0040390
[ 1385.518920] PUF Read:0x00000000 at 0xa0040394
[ 1385.518920] PUF Read:0x00000000 at 0xa0040398
[ 1385.518920] PUF Read:0x00000000 at 0xa004039c
[ 1385.518920] PUF Read:0x00000000 at 0xa00403a0
[ 1385.519012] PUF Read:0x00000000 at 0xa00403a4
[ 1385.519012] PUF Read:0x00000000 at 0xa00403a8
[ 1385.519073] PUF Read:0x00000000 at 0xa00403ac
[ 1385.519104] PUF Read:0x00000000 at 0xa00403b0
[ 1385.519104] PUF Read:0x00000000 at 0xa00403b4
[ 1385.519104] PUF Read:0x00000000 at 0xa00403b8
[ 1385.519104] PUF Read:0x00000000 at 0xa00403bc
[ 1385.519104] PUF Read:0x00000000 at 0xa00403c0
[ 1385.519226] PUF Read:0x00000000 at 0xa00403c4
[ 1385.519226] PUF Read:0x00000000 at 0xa00403c8
[ 1385.519226] PUF Read:0x00000000 at 0xa00403cc
[ 1385.519226] PUF Read:0x00000000 at 0xa00403d0
[ 1385.519226] PUF Read:0x00000000 at 0xa00403d4
[ 1385.519226] PUF Read:0x00000000 at 0xa00403d8
[ 1385.519378] PUF Read:0x00000000 at 0xa00403dc
[ 1385.519378] PUF Read:0x00000000 at 0xa00403e0
[ 1385.519378] PUF Read:0x00000000 at 0xa00403e4
[ 1385.519378] PUF Read:0x00000000 at 0xa00403e8
[ 1385.519378] PUF Read:0x00000000 at 0xa00403ec
[ 1385.519500] PUF Read:0x00000000 at 0xa00403f0
[ 1385.519531] PUF Read:0x00000000 at 0xa00403f4
[ 1385.519531] PUF Read:0x00000000 at 0xa00403f8
[ 1385.519592] PUF Read:0x00000000 at 0xa00403fc
[ 1385.519592] PUF Read:0x00000000 at 0xa0050000
[ 1385.519592] PUF Read:0x00000000 at 0xa0050004
[ 1385.519653] PUF Read:0x00000000 at 0xa0050008
[ 1385.519683] PUF Read:0x00000000 at 0xa005000c
[ 1385.519683] PUF Read:0x00000000 at 0xa0050010
[ 1385.519683] PUF Read:0x00000010 at 0xa0050014
[ 1385.519744] PUF Read:0x00000000 at 0xa0050018
[ 1385.519744] PUF Read:0x00000000 at 0xa005001c
[ 1385.519805] PUF Read:0x00000000 at 0xa0050020
[ 1385.519836] PUF Read:0x00000000 at 0xa0050024
[ 1385.519836] PUF Read:0x00000000 at 0xa0050028
[ 1385.519836] PUF Read:0x00000000 at 0xa005002c
[ 1385.519897] PUF Read:0x10000000 at 0xa0050030
[ 1385.519897] PUF Read:0x00000000 at 0xa0050034
[ 1385.519958] PUF Read:0x00000000 at 0xa0050038
[ 1385.519989] PUF Read:0x00000000 at 0xa005003c
[ 1385.519989] PUF Read:0x00000000 at 0xa0050040
[ 1385.519989] PUF Read:0x00000000 at 0xa0050044
[ 1385.520050] PUF Read:0x00000000 at 0xa0050048
[ 1385.520050] PUF Read:0x00000000 at 0xa005004c
[ 1385.520111] PUF Read:0x00000000 at 0xa0050050
[ 1385.520141] PUF Read:0x00000000 at 0xa0050054
[ 1385.520141] PUF Read:0x00000000 at 0xa0050058
[ 1385.520141] PUF Read:0x00000000 at 0xa005005c
[ 1385.520202] PUF Read:0x00000000 at 0xa0050060
[ 1385.520202] PUF Read:0x00000000 at 0xa0050064
[ 1385.520263] PUF Read:0x00000000 at 0xa0050068
[ 1385.520263] PUF Read:0x00000000 at 0xa005006c
[ 1385.520263] PUF Read:0x00000000 at 0xa0050070
[ 1385.520263] PUF Read:0x00000000 at 0xa0050074
[ 1385.520263] PUF Read:0x00000000 at 0xa0050078
[ 1385.520263] PUF Read:0x00000040 at 0xa005007c
[ 1385.520416] PUF Read:0x00000000 at 0xa0050080
[ 1385.520416] PUF Read:0x00000000 at 0xa0050084
[ 1385.520416] PUF Read:0x00000000 at 0xa0050088
[ 1385.520507] PUF Read:0x00000000 at 0xa005008c
[ 1385.520507] PUF Read:0x00000000 at 0xa0050090
[ 1385.520507] PUF Read:0x00000000 at 0xa0050094
[ 1385.520568] PUF Read:0x00000000 at 0xa0050098
[ 1385.520599] PUF Read:0x00000000 at 0xa005009c
[ 1385.520599] PUF Read:0x00000000 at 0xa00500a0
[ 1385.520599] PUF Read:0x00000000 at 0xa00500a4
[ 1385.520660] PUF Read:0x00000000 at 0xa00500a8
[ 1385.520660] PUF Read:0x00000000 at 0xa00500ac
[ 1385.520721] PUF Read:0x00000000 at 0xa00500b0
[ 1385.520751] PUF Read:0x00000000 at 0xa00500b4
[ 1385.520751] PUF Read:0x00000000 at 0xa00500b8
[ 1385.520751] PUF Read:0x00000000 at 0xa00500bc
[ 1385.520812] PUF Read:0x00000000 at 0xa00500c0
[ 1385.520812] PUF Read:0x00000004 at 0xa00500c4
[ 1385.520874] PUF Read:0x00000000 at 0xa00500c8
[ 1385.520904] PUF Read:0x00000000 at 0xa00500cc
[ 1385.520904] PUF Read:0x00000000 at 0xa00500d0
[ 1385.520904] PUF Read:0x00000000 at 0xa00500d4
[ 1385.520965] PUF Read:0x00000000 at 0xa00500d8
[ 1385.520965] PUF Read:0x00000000 at 0xa00500dc
[ 1385.521026] PUF Read:0x00000000 at 0xa00500e0
[ 1385.521057] PUF Read:0x00000000 at 0xa00500e4
[ 1385.521057] PUF Read:0x00000000 at 0xa00500e8
[ 1385.521057] PUF Read:0x00000000 at 0xa00500ec
[ 1385.521118] PUF Read:0x00000100 at 0xa00500f0
[ 1385.521118] PUF Read:0x00000000 at 0xa00500f4
[ 1385.521179] PUF Read:0x00000000 at 0xa00500f8
[ 1385.521179] PUF Read:0x00000000 at 0xa00500fc
[ 1385.521179] PUF Read:0x00000000 at 0xa0050100
[ 1385.521179] PUF Read:0x00000000 at 0xa0050104
[ 1385.521179] PUF Read:0x00000000 at 0xa0050108
[ 1385.521179] PUF Read:0x00000000 at 0xa005010c
[ 1385.521331] PUF Read:0x00000000 at 0xa0050110
[ 1385.521331] PUF Read:0x00000000 at 0xa0050114
[ 1385.521331] PUF Read:0x00000000 at 0xa0050118
[ 1385.521392] PUF Read:0x00000000 at 0xa005011c
[ 1385.521392] PUF Read:0x00000000 at 0xa0050120
[ 1385.521453] PUF Read:0x00000000 at 0xa0050124
[ 1385.521484] PUF Read:0x00000000 at 0xa0050128
[ 1385.521484] PUF Read:0x00000000 at 0xa005012c
[ 1385.521484] PUF Read:0x00000000 at 0xa0050130
[ 1385.521545] PUF Read:0x00000000 at 0xa0050134
[ 1385.521545] PUF Read:0x00000000 at 0xa0050138
[ 1385.521606] PUF Read:0x00000000 at 0xa005013c
[ 1385.521636] PUF Read:0x00000400 at 0xa0050140
[ 1385.521636] PUF Read:0x00000000 at 0xa0050144
[ 1385.521636] PUF Read:0x00000000 at 0xa0050148
[ 1385.521697] PUF Read:0x00000000 at 0xa005014c
[ 1385.521697] PUF Read:0x00000000 at 0xa0050150
[ 1385.521759] PUF Read:0x00000040 at 0xa0050154
[ 1385.521759] PUF Read:0x00000000 at 0xa0050158
[ 1385.521759] PUF Read:0x00000000 at 0xa005015c
[ 1385.521759] PUF Read:0x00000000 at 0xa0050160
[ 1385.521759] PUF Read:0x00000000 at 0xa0050164
[ 1385.521759] PUF Read:0x00000000 at 0xa0050168
[ 1385.521911] PUF Read:0x04000000 at 0xa005016c
[ 1385.521911] PUF Read:0x00000000 at 0xa0050170
[ 1385.521911] PUF Read:0x00000004 at 0xa0050174
[ 1385.522003] PUF Read:0x00000000 at 0xa0050178
[ 1385.522003] PUF Read:0x00000000 at 0xa005017c
[ 1385.522003] PUF Read:0x00000000 at 0xa0050180
[ 1385.522064] PUF Read:0x00000000 at 0xa0050184
[ 1385.522094] PUF Read:0x00000000 at 0xa0050188
[ 1385.522094] PUF Read:0x00000000 at 0xa005018c
[ 1385.522094] PUF Read:0x00000000 at 0xa0050190
[ 1385.522155] PUF Read:0x00000000 at 0xa0050194
[ 1385.522155] PUF Read:0x00000000 at 0xa0050198
[ 1385.522216] PUF Read:0x00000000 at 0xa005019c
[ 1385.522247] PUF Read:0x00000000 at 0xa00501a0
[ 1385.522247] PUF Read:0x40000000 at 0xa00501a4
[ 1385.522247] PUF Read:0x00000000 at 0xa00501a8
[ 1385.522308] PUF Read:0x00000000 at 0xa00501ac
[ 1385.522308] PUF Read:0x00000000 at 0xa00501b0
[ 1385.522369] PUF Read:0x00000000 at 0xa00501b4
[ 1385.522399] PUF Read:0x00400000 at 0xa00501b8
[ 1385.522399] PUF Read:0x00000000 at 0xa00501bc
[ 1385.522399] PUF Read:0x00000000 at 0xa00501c0
[ 1385.522460] PUF Read:0x00000000 at 0xa00501c4
[ 1385.522460] PUF Read:0x00000000 at 0xa00501c8
[ 1385.522521] PUF Read:0x00000000 at 0xa00501cc
[ 1385.522552] PUF Read:0x00000000 at 0xa00501d0
[ 1385.522552] PUF Read:0x00000000 at 0xa00501d4
[ 1385.522552] PUF Read:0x00000000 at 0xa00501d8
[ 1385.522552] PUF Read:0x00000000 at 0xa00501dc
[ 1385.522552] PUF Read:0x00000000 at 0xa00501e0
[ 1385.522674] PUF Read:0x00400000 at 0xa00501e4
[ 1385.522674] PUF Read:0x00000000 at 0xa00501e8
[ 1385.522674] PUF Read:0x00000000 at 0xa00501ec
[ 1385.522674] PUF Read:0x00000000 at 0xa00501f0
[ 1385.522674] PUF Read:0x00000000 at 0xa00501f4
[ 1385.522674] PUF Read:0x00000000 at 0xa00501f8
[ 1385.522827] PUF Read:0x00000000 at 0xa00501fc
[ 1385.522827] PUF Read:0x00000000 at 0xa0050200
[ 1385.522888] PUF Read:0x00000000 at 0xa0050204
[ 1385.522888] PUF Read:0x00000000 at 0xa0050208
[ 1385.522888] PUF Read:0x00000000 at 0xa005020c
[ 1385.522949] PUF Read:0x00000000 at 0xa0050210
[ 1385.522979] PUF Read:0x00000000 at 0xa0050214
[ 1385.522979] PUF Read:0x00000000 at 0xa0050218
[ 1385.522979] PUF Read:0x00000000 at 0xa005021c
[ 1385.523040] PUF Read:0x00000000 at 0xa0050220
[ 1385.523040] PUF Read:0x10000000 at 0xa0050224
[ 1385.523101] PUF Read:0x00000000 at 0xa0050228
[ 1385.523132] PUF Read:0x40000000 at 0xa005022c
[ 1385.523132] PUF Read:0x00000000 at 0xa0050230
[ 1385.523132] PUF Read:0x00000000 at 0xa0050234
[ 1385.523193] PUF Read:0x00000000 at 0xa0050238
[ 1385.523193] PUF Read:0x00000000 at 0xa005023c
[ 1385.523254] PUF Read:0x00000000 at 0xa0050240
[ 1385.523284] PUF Read:0x00000000 at 0xa0050244
[ 1385.523284] PUF Read:0x00000000 at 0xa0050248
[ 1385.523284] PUF Read:0x00000000 at 0xa005024c
[ 1385.523345] PUF Read:0x00000000 at 0xa0050250
[ 1385.523345] PUF Read:0x00000000 at 0xa0050254
[ 1385.523406] PUF Read:0x00000000 at 0xa0050258
[ 1385.523437] PUF Read:0x00000000 at 0xa005025c
[ 1385.523437] PUF Read:0x00000000 at 0xa0050260
[ 1385.523437] PUF Read:0x00000000 at 0xa0050264
[ 1385.523437] PUF Read:0x00000000 at 0xa0050268
[ 1385.523437] PUF Read:0x00000000 at 0xa005026c
[ 1385.523559] PUF Read:0x00000000 at 0xa0050270
[ 1385.523590] PUF Read:0x00000100 at 0xa0050274
[ 1385.523590] PUF Read:0x00000000 at 0xa0050278
[ 1385.523590] PUF Read:0x00000000 at 0xa005027c
[ 1385.523651] PUF Read:0x00000000 at 0xa0050280
[ 1385.523651] PUF Read:0x00000000 at 0xa0050284
[ 1385.523712] PUF Read:0x00000000 at 0xa0050288
[ 1385.523742] PUF Read:0x00000000 at 0xa005028c
[ 1385.523742] PUF Read:0x00000000 at 0xa0050290
[ 1385.523742] PUF Read:0x00000000 at 0xa0050294
[ 1385.523803] PUF Read:0x00000000 at 0xa0050298
[ 1385.523803] PUF Read:0x00000000 at 0xa005029c
[ 1385.523864] PUF Read:0x00000000 at 0xa00502a0
[ 1385.523895] PUF Read:0x00000000 at 0xa00502a4
[ 1385.523895] PUF Read:0x00000000 at 0xa00502a8
[ 1385.523895] PUF Read:0x00000000 at 0xa00502ac
[ 1385.523956] PUF Read:0x00000000 at 0xa00502b0
[ 1385.523956] PUF Read:0x00000000 at 0xa00502b4
[ 1385.524017] PUF Read:0x00000000 at 0xa00502b8
[ 1385.524047] PUF Read:0x00000000 at 0xa00502bc
[ 1385.524047] PUF Read:0x00100000 at 0xa00502c0
[ 1385.524047] PUF Read:0x00000000 at 0xa00502c4
[ 1385.524108] PUF Read:0x00000000 at 0xa00502c8
[ 1385.524108] PUF Read:0x00000000 at 0xa00502cc
[ 1385.524169] PUF Read:0x00000000 at 0xa00502d0
[ 1385.524200] PUF Read:0x00000000 at 0xa00502d4
[ 1385.524200] PUF Read:0x00000000 at 0xa00502d8
[ 1385.524200] PUF Read:0x00000000 at 0xa00502dc
[ 1385.524261] PUF Read:0x00000000 at 0xa00502e0
[ 1385.524261] PUF Read:0x00000000 at 0xa00502e4
[ 1385.524322] PUF Read:0x00000000 at 0xa00502e8
[ 1385.524322] PUF Read:0x00000001 at 0xa00502ec
[ 1385.524322] PUF Read:0x00000000 at 0xa00502f0
[ 1385.524322] PUF Read:0x00000000 at 0xa00502f4
[ 1385.524322] PUF Read:0x00000000 at 0xa00502f8
[ 1385.524322] PUF Read:0x00000000 at 0xa00502fc
[ 1385.524475] PUF Read:0x00000000 at 0xa0050300
[ 1385.524475] PUF Read:0x00000000 at 0xa0050304
[ 1385.524536] PUF Read:0x00000000 at 0xa0050308
[ 1385.524536] PUF Read:0x00000000 at 0xa005030c
[ 1385.524536] PUF Read:0x00000000 at 0xa0050310
[ 1385.524597] PUF Read:0x00000000 at 0xa0050314
[ 1385.524627] PUF Read:0x00100000 at 0xa0050318
[ 1385.524627] PUF Read:0x00000000 at 0xa005031c
[ 1385.524627] PUF Read:0x00000000 at 0xa0050320
[ 1385.524688] PUF Read:0x00000000 at 0xa0050324
[ 1385.524688] PUF Read:0x00000000 at 0xa0050328
[ 1385.524749] PUF Read:0x00000000 at 0xa005032c
[ 1385.524780] PUF Read:0x00000000 at 0xa0050330
[ 1385.524780] PUF Read:0x00000000 at 0xa0050334
[ 1385.524780] PUF Read:0x00000000 at 0xa0050338
[ 1385.524780] PUF Read:0x00000000 at 0xa005033c
[ 1385.524780] PUF Read:0x00000500 at 0xa0050340
[ 1385.524902] PUF Read:0x00000000 at 0xa0050344
[ 1385.524902] PUF Read:0x00000000 at 0xa0050348
[ 1385.524902] PUF Read:0x00000000 at 0xa005034c
[ 1385.524902] PUF Read:0x00000000 at 0xa0050350
[ 1385.524902] PUF Read:0x00000000 at 0xa0050354
[ 1385.524902] PUF Read:0x00000000 at 0xa0050358
[ 1385.525054] PUF Read:0x00000000 at 0xa005035c
[ 1385.525085] PUF Read:0x00000000 at 0xa0050360
[ 1385.525085] PUF Read:0x00000000 at 0xa0050364
[ 1385.525085] PUF Read:0x00000000 at 0xa0050368
[ 1385.525146] PUF Read:0x00000000 at 0xa005036c
[ 1385.525146] PUF Read:0x00000000 at 0xa0050370
[ 1385.525207] PUF Read:0x00010000 at 0xa0050374
[ 1385.525238] PUF Read:0x00000000 at 0xa0050378
[ 1385.525238] PUF Read:0x00000000 at 0xa005037c
[ 1385.525238] PUF Read:0x00000000 at 0xa0050380
[ 1385.525299] PUF Read:0x00000000 at 0xa0050384
[ 1385.525299] PUF Read:0x00000000 at 0xa0050388
[ 1385.525360] PUF Read:0x00000000 at 0xa005038c
[ 1385.525390] PUF Read:0x00000000 at 0xa0050390
[ 1385.525390] PUF Read:0x00000000 at 0xa0050394
[ 1385.525390] PUF Read:0x00000000 at 0xa0050398
[ 1385.525451] PUF Read:0x00000000 at 0xa005039c
[ 1385.525451] PUF Read:0x00000040 at 0xa00503a0
[ 1385.525512] PUF Read:0x00000000 at 0xa00503a4
[ 1385.525543] PUF Read:0x00000000 at 0xa00503a8
[ 1385.525543] PUF Read:0x00000040 at 0xa00503ac
[ 1385.525543] PUF Read:0x00000000 at 0xa00503b0
[ 1385.525604] PUF Read:0x00000000 at 0xa00503b4
[ 1385.525604] PUF Read:0x00000000 at 0xa00503b8
[ 1385.525665] PUF Read:0x00000000 at 0xa00503bc
[ 1385.525695] PUF Read:0x00000000 at 0xa00503c0
[ 1385.525695] PUF Read:0x00000000 at 0xa00503c4
[ 1385.525695] PUF Read:0x00000000 at 0xa00503c8
[ 1385.525756] PUF Read:0x00000000 at 0xa00503cc
[ 1385.525756] PUF Read:0x00000000 at 0xa00503d0
[ 1385.525817] PUF Read:0x00000000 at 0xa00503d4
[ 1385.525817] PUF Read:0x00000000 at 0xa00503d8
[ 1385.525817] PUF Read:0x10000000 at 0xa00503dc
[ 1385.525909] PUF Read:0x00000000 at 0xa00503e0
[ 1385.525909] PUF Read:0x00000000 at 0xa00503e4
[ 1385.525909] PUF Read:0x00000000 at 0xa00503e8
[ 1385.525970] PUF Read:0x00000000 at 0xa00503ec
[ 1385.525970] PUF Read:0x00000000 at 0xa00503f0
[ 1385.525970] PUF Read:0x00000000 at 0xa00503f4
[ 1385.526092] PUF Read:0x00000000 at 0xa00503f8
[ 1385.526123] PUF Read:0x00000000 at 0xa00503fc
[ 1385.526123] PUF Read:0x00000000 at 0xa0058000
[ 1385.526123] PUF Read:0x00000000 at 0xa0058004
[ 1385.526184] PUF Read:0x00000000 at 0xa0058008
[ 1385.526184] PUF Read:0x00000000 at 0xa005800c
