[ 5712.877685] [i] Total hammer attempts per row: 818449
[ 5712.877716] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5712.877716] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5712.877746] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5712.877746] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5712.877746] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5712.877777] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5712.877777] Temp polling alert enabled
[ 5712.925079] PUF Read:0xffffffff at 0xa00503f4
[ 5712.925079] PUF Read:0xffffffff at 0xa00503f8
[ 5712.925140] PUF Read:0xffffffff at 0xa00503fc
[ 5712.925170] PUF Read:0xffffffff at 0xa0058000
[ 5712.925170] PUF Read:0xffffffff at 0xa0058004
[ 5712.925170] PUF Read:0xffffffff at 0xa0058008
[ 5712.925231] PUF Read:0xffffffff at 0xa005800c
[ 5712.925231] PUF Read:0xffffffff at 0xa0058010
[ 5712.925292] PUF Read:0xffffffff at 0xa0058014
[ 5712.925323] PUF Read:0xffffffff at 0xa0058018
[ 5712.925323] PUF Read:0xffdfffff at 0xa005801c
[ 5712.925384] PUF Read:0xffffdfff at 0xa0058020
[ 5712.925384] PUF Read:0xffffffff at 0xa0058024
[ 5712.925384] PUF Read:0xffffffff at 0xa0058028
[ 5712.925445] PUF Read:0xffffffff at 0xa005802c
[ 5712.925476] PUF Read:0xffffffff at 0xa0058030
[ 5712.925476] PUF Read:0xffffffff at 0xa0058034
[ 5712.925537] PUF Read:0xffffffff at 0xa0058038
[ 5712.925537] PUF Read:0xffffffff at 0xa005803c
[ 5712.925537] PUF Read:0xffffffff at 0xa0058040
[ 5712.925598] PUF Read:0xffffffff at 0xa0058044
[ 5712.925628] PUF Read:0xdfffffff at 0xa0058048
[ 5712.925628] PUF Read:0xffdfffff at 0xa005804c
[ 5712.925689] PUF Read:0xffffffff at 0xa0058050
[ 5712.925689] PUF Read:0xffffffff at 0xa0058054
[ 5712.925689] PUF Read:0xffffffff at 0xa0058058
[ 5712.925750] PUF Read:0xffffffff at 0xa005805c
[ 5712.925781] PUF Read:0xffffffff at 0xa0058060
[ 5712.925781] PUF Read:0xffffffff at 0xa0058064
[ 5712.925781] PUF Read:0xffffffff at 0xa0058068
[ 5712.925781] PUF Read:0xffffffff at 0xa005806c
[ 5712.925781] PUF Read:0xffffffff at 0xa0058070
[ 5712.925781] PUF Read:0xffffffff at 0xa0058074
[ 5712.925781] PUF Read:0xffffffff at 0xa0058078
[ 5712.925964] PUF Read:0xffffffff at 0xa005807c
[ 5712.925964] PUF Read:0xffffffff at 0xa0058080
[ 5712.925964] PUF Read:0xffffffff at 0xa0058084
[ 5712.925964] PUF Read:0xffffffff at 0xa0058088
[ 5712.925964] PUF Read:0xffffffff at 0xa005808c
[ 5712.925964] PUF Read:0xf7ffffff at 0xa0058090
[ 5712.926116] PUF Read:0xffffffff at 0xa0058094
[ 5712.926116] PUF Read:0xffffffff at 0xa0058098
[ 5712.926116] PUF Read:0xffffffff at 0xa005809c
[ 5712.926116] PUF Read:0xffffffff at 0xa00580a0
[ 5712.926116] PUF Read:0xffffffff at 0xa00580a4
[ 5712.926116] PUF Read:0xffffffff at 0xa00580a8
[ 5712.926269] PUF Read:0xffffffff at 0xa00580ac
[ 5712.926269] PUF Read:0xffffffff at 0xa00580b0
[ 5712.926269] PUF Read:0xfff7ffff at 0xa00580b4
[ 5712.926269] PUF Read:0xfffdffff at 0xa00580b8
[ 5712.926361] PUF Read:0xffffffff at 0xa00580bc
[ 5712.926361] PUF Read:0xffffffff at 0xa00580c0
[ 5712.926422] PUF Read:0xffffffff at 0xa00580c4
[ 5712.926452] PUF Read:0xffffffff at 0xa00580c8
[ 5712.926452] PUF Read:0xffffffff at 0xa00580cc
[ 5712.926452] PUF Read:0xffffffff at 0xa00580d0
[ 5712.926513] PUF Read:0xffffffff at 0xa00580d4
[ 5712.926513] PUF Read:0xffffffff at 0xa00580d8
[ 5712.926574] PUF Read:0xffffffff at 0xa00580dc
[ 5712.926605] PUF Read:0xffffffff at 0xa00580e0
[ 5712.926605] PUF Read:0xffffffff at 0xa00580e4
[ 5712.926605] PUF Read:0xffffffff at 0xa00580e8
[ 5712.926666] PUF Read:0xffffffff at 0xa00580ec
[ 5712.926666] PUF Read:0xffffffff at 0xa00580f0
[ 5712.926727] PUF Read:0xffffffff at 0xa00580f4
[ 5712.926757] PUF Read:0xffffffff at 0xa00580f8
[ 5712.926757] PUF Read:0xffffffff at 0xa00580fc
[ 5712.926757] PUF Read:0xffffffff at 0xa0058100
[ 5712.926818] PUF Read:0xffffffff at 0xa0058104
[ 5712.926818] PUF Read:0xffffffff at 0xa0058108
[ 5712.926879] PUF Read:0xffffffff at 0xa005810c
[ 5712.926910] PUF Read:0xffffffdf at 0xa0058110
[ 5712.926910] PUF Read:0xffffffff at 0xa0058114
[ 5712.926910] PUF Read:0xffffffff at 0xa0058118
[ 5712.926971] PUF Read:0xffffffff at 0xa005811c
[ 5712.926971] PUF Read:0xffffffff at 0xa0058120
[ 5712.927032] PUF Read:0xffffffff at 0xa0058124
[ 5712.927062] PUF Read:0xffffffff at 0xa0058128
[ 5712.927062] PUF Read:0xffffffff at 0xa005812c
[ 5712.927062] PUF Read:0xffffffff at 0xa0058130
[ 5712.927062] PUF Read:0xffffffff at 0xa0058134
[ 5712.927062] PUF Read:0xffffffff at 0xa0058138
[ 5712.927062] PUF Read:0xffffffff at 0xa005813c
[ 5712.927215] PUF Read:0xffdfffff at 0xa0058140
[ 5712.927215] PUF Read:0xffffffff at 0xa0058144
[ 5712.927215] PUF Read:0xffffdfdf at 0xa0058148
[ 5712.927215] PUF Read:0xffffffff at 0xa005814c
[ 5712.927215] PUF Read:0xffdfffff at 0xa0058150
[ 5712.927215] PUF Read:0xffffffff at 0xa0058154
[ 5712.927215] PUF Read:0xffffffff at 0xa0058158
[ 5712.927398] PUF Read:0xf7ffffff at 0xa005815c
[ 5712.927398] PUF Read:0xffffffff at 0xa0058160
[ 5712.927398] PUF Read:0xffffffff at 0xa0058164
[ 5712.927398] PUF Read:0xffffffff at 0xa0058168
[ 5712.927490] PUF Read:0x7fffffff at 0xa005816c
[ 5712.927490] PUF Read:0xffffffff at 0xa0058170
[ 5712.927551] PUF Read:0xffffffff at 0xa0058174
[ 5712.927551] PUF Read:0xffffffff at 0xa0058178
[ 5712.927551] PUF Read:0xffffffff at 0xa005817c
[ 5712.927551] PUF Read:0xffffffff at 0xa0058180
[ 5712.927551] PUF Read:0xff7fffff at 0xa0058184
[ 5712.927551] PUF Read:0xffffffff at 0xa0058188
[ 5712.927703] PUF Read:0xffffffff at 0xa005818c
[ 5712.927734] PUF Read:0xf7ffffff at 0xa0058190
[ 5712.927734] PUF Read:0xffffffff at 0xa0058194
[ 5712.927734] PUF Read:0xffffffff at 0xa0058198
[ 5712.927795] PUF Read:0xffffffff at 0xa005819c
[ 5712.927795] PUF Read:0xffffffff at 0xa00581a0
[ 5712.927856] PUF Read:0xffffffff at 0xa00581a4
[ 5712.927886] PUF Read:0xffffffff at 0xa00581a8
[ 5712.927886] PUF Read:0xffffffff at 0xa00581ac
[ 5712.927886] PUF Read:0xffffffff at 0xa00581b0
[ 5712.927947] PUF Read:0xffffffff at 0xa00581b4
[ 5712.927947] PUF Read:0xffffffff at 0xa00581b8
[ 5712.928009] PUF Read:0xffffffff at 0xa00581bc
[ 5712.928039] PUF Read:0xffffffff at 0xa00581c0
[ 5712.928039] PUF Read:0xffffffff at 0xa00581c4
[ 5712.928039] PUF Read:0xffffffff at 0xa00581c8
[ 5712.928100] PUF Read:0xffffffff at 0xa00581cc
[ 5712.928100] PUF Read:0xffffffff at 0xa00581d0
[ 5712.928161] PUF Read:0xffffffff at 0xa00581d4
[ 5712.928192] PUF Read:0xffffffff at 0xa00581d8
[ 5712.928192] PUF Read:0xffffffff at 0xa00581dc
[ 5712.928192] PUF Read:0xffffffff at 0xa00581e0
[ 5712.928253] PUF Read:0xffffffff at 0xa00581e4
[ 5712.928253] PUF Read:0xffffffff at 0xa00581e8
[ 5712.928314] PUF Read:0xffffffff at 0xa00581ec
[ 5712.928344] PUF Read:0xffffffff at 0xa00581f0
[ 5712.928344] PUF Read:0xffffffff at 0xa00581f4
[ 5712.928405] PUF Read:0xffffffff at 0xa00581f8
[ 5712.928405] PUF Read:0xffffffff at 0xa00581fc
[ 5712.928405] PUF Read:0xffffffff at 0xa0058200
[ 5712.928466] PUF Read:0xffffffff at 0xa0058204
[ 5712.928497] PUF Read:0xffffffff at 0xa0058208
[ 5712.928497] PUF Read:0xffffffff at 0xa005820c
[ 5712.928558] PUF Read:0xfdffffff at 0xa0058210
[ 5712.928558] PUF Read:0xffffffff at 0xa0058214
[ 5712.928558] PUF Read:0xffffffff at 0xa0058218
[ 5712.928558] PUF Read:0xffffffff at 0xa005821c
[ 5712.928649] PUF Read:0xffffffff at 0xa0058220
[ 5712.928649] PUF Read:0xffffffff at 0xa0058224
[ 5712.928649] PUF Read:0xffffffff at 0xa0058228
[ 5712.928649] PUF Read:0x7fffffff at 0xa005822c
[ 5712.928649] PUF Read:0xffffffff at 0xa0058230
[ 5712.928649] PUF Read:0xffffffff at 0xa0058234
[ 5712.928802] PUF Read:0xffffffff at 0xa0058238
[ 5712.928802] PUF Read:0xffffdfff at 0xa005823c
[ 5712.928802] PUF Read:0xffffffff at 0xa0058240
[ 5712.928802] PUF Read:0xffffffff at 0xa0058244
[ 5712.928802] PUF Read:0xffffffff at 0xa0058248
[ 5712.928802] PUF Read:0xffffffff at 0xa005824c
[ 5712.928802] PUF Read:0x7fffffff at 0xa0058250
[ 5712.928985] PUF Read:0xffffffff at 0xa0058254
[ 5712.928985] PUF Read:0xffffffff at 0xa0058258
[ 5712.928985] PUF Read:0xffffffff at 0xa005825c
[ 5712.928985] PUF Read:0xffffffff at 0xa0058260
[ 5712.928985] PUF Read:0xffdfffff at 0xa0058264
[ 5712.928985] PUF Read:0xffffffff at 0xa0058268
[ 5712.929138] PUF Read:0xffffffff at 0xa005826c
[ 5712.929138] PUF Read:0xffffffff at 0xa0058270
[ 5712.929138] PUF Read:0xff7fffff at 0xa0058274
[ 5712.929138] PUF Read:0xffffffff at 0xa0058278
[ 5712.929138] PUF Read:0xffffffff at 0xa005827c
[ 5712.929138] PUF Read:0xffffffff at 0xa0058280
[ 5712.929290] PUF Read:0xffffffff at 0xa0058284
[ 5712.929290] PUF Read:0xffffffff at 0xa0058288
[ 5712.929290] PUF Read:0xfffdffff at 0xa005828c
[ 5712.929290] PUF Read:0xffffffff at 0xa0058290
[ 5712.929290] PUF Read:0xffffffff at 0xa0058294
[ 5712.929290] PUF Read:0xdfffffff at 0xa0058298
[ 5712.929443] PUF Read:0xffffffff at 0xa005829c
[ 5712.929443] PUF Read:0xffffffff at 0xa00582a0
[ 5712.929443] PUF Read:0xffffffff at 0xa00582a4
[ 5712.929443] PUF Read:0xffffffff at 0xa00582a8
[ 5712.929443] PUF Read:0xffffffff at 0xa00582ac
[ 5712.929443] PUF Read:0xffffffff at 0xa00582b0
[ 5712.929595] PUF Read:0xffffffff at 0xa00582b4
[ 5712.929626] PUF Read:0xffffffdf at 0xa00582b8
[ 5712.929626] PUF Read:0xffffffdf at 0xa00582bc
[ 5712.929626] PUF Read:0xffffffff at 0xa00582c0
[ 5712.929687] PUF Read:0xfffdffff at 0xa00582c4
[ 5712.929687] PUF Read:0xffffffff at 0xa00582c8
[ 5712.929748] PUF Read:0xffffffff at 0xa00582cc
[ 5712.929779] PUF Read:0xffffffff at 0xa00582d0
[ 5712.929779] PUF Read:0xffffffff at 0xa00582d4
[ 5712.929779] PUF Read:0xfffff7ff at 0xa00582d8
[ 5712.929840] PUF Read:0xffffffff at 0xa00582dc
[ 5712.929840] PUF Read:0xffffffff at 0xa00582e0
[ 5712.929901] PUF Read:0xffffffff at 0xa00582e4
[ 5712.929931] PUF Read:0xfffffdff at 0xa00582e8
[ 5712.929931] PUF Read:0xffffffff at 0xa00582ec
[ 5712.929992] PUF Read:0xffffffff at 0xa00582f0
[ 5712.929992] PUF Read:0xffffffff at 0xa00582f4
[ 5712.929992] PUF Read:0xffffffff at 0xa00582f8
[ 5712.929992] PUF Read:0xffffff7f at 0xa00582fc
[ 5712.930084] PUF Read:0xffffffff at 0xa0058300
[ 5712.930084] PUF Read:0xffffffff at 0xa0058304
[ 5712.930084] PUF Read:0xffffffff at 0xa0058308
[ 5712.930084] PUF Read:0xfffffff7 at 0xa005830c
[ 5712.930084] PUF Read:0xfffffff7 at 0xa0058310
[ 5712.930084] PUF Read:0xffffffff at 0xa0058314
[ 5712.930236] PUF Read:0xffffffff at 0xa0058318
[ 5712.930236] PUF Read:0xfff7ffff at 0xa005831c
[ 5712.930236] PUF Read:0xffffffff at 0xa0058320
[ 5712.930236] PUF Read:0xffffffff at 0xa0058324
[ 5712.930328] PUF Read:0xffffffff at 0xa0058328
[ 5712.930328] PUF Read:0xffffffff at 0xa005832c
[ 5712.930389] PUF Read:0xffffffff at 0xa0058330
[ 5712.930389] PUF Read:0xffffffff at 0xa0058334
[ 5712.930389] PUF Read:0xffffffff at 0xa0058338
[ 5712.930389] PUF Read:0xffffffff at 0xa005833c
[ 5712.930389] PUF Read:0xffffffff at 0xa0058340
[ 5712.930389] PUF Read:0xffffffff at 0xa0058344
[ 5712.930389] PUF Read:0xffffffff at 0xa0058348
[ 5712.930572] PUF Read:0xffffffff at 0xa005834c
[ 5712.930572] PUF Read:0xffffffff at 0xa0058350
[ 5712.930572] PUF Read:0xffffffff at 0xa0058354
[ 5712.930572] PUF Read:0xfffdffff at 0xa0058358
[ 5712.930572] PUF Read:0xffffffff at 0xa005835c
[ 5712.930572] PUF Read:0x7fffffff at 0xa0058360
[ 5712.930725] PUF Read:0xffffffff at 0xa0058364
[ 5712.930755] PUF Read:0xffffffff at 0xa0058368
[ 5712.930755] PUF Read:0xffffffff at 0xa005836c
[ 5712.930755] PUF Read:0xffffffff at 0xa0058370
[ 5712.930816] PUF Read:0xffffffff at 0xa0058374
[ 5712.930816] PUF Read:0xffffffff at 0xa0058378
[ 5712.930877] PUF Read:0xffffffff at 0xa005837c
[ 5712.930908] PUF Read:0xffffffff at 0xa0058380
[ 5712.930908] PUF Read:0xffffffff at 0xa0058384
[ 5712.930908] PUF Read:0xffffffff at 0xa0058388
[ 5712.930969] PUF Read:0xffffffff at 0xa005838c
[ 5712.930969] PUF Read:0xffffffff at 0xa0058390
[ 5712.931030] PUF Read:0xdfffffff at 0xa0058394
[ 5712.931060] PUF Read:0xffffffff at 0xa0058398
[ 5712.931060] PUF Read:0xffffffff at 0xa005839c
[ 5712.931121] PUF Read:0xffffffff at 0xa00583a0
[ 5712.931121] PUF Read:0xffffffff at 0xa00583a4
[ 5712.931121] PUF Read:0xffffffff at 0xa00583a8
[ 5712.931121] PUF Read:0xffffffff at 0xa00583ac
[ 5712.931213] PUF Read:0xffffffff at 0xa00583b0
[ 5712.931213] PUF Read:0xffffffff at 0xa00583b4
[ 5712.931213] PUF Read:0xffffdfff at 0xa00583b8
[ 5712.931213] PUF Read:0xffffffff at 0xa00583bc
[ 5712.931213] PUF Read:0xffffffff at 0xa00583c0
[ 5712.931213] PUF Read:0xffffffff at 0xa00583c4
[ 5712.931365] PUF Read:0xffffffff at 0xa00583c8
[ 5712.931365] PUF Read:0xffffffff at 0xa00583cc
[ 5712.931365] PUF Read:0xffffffff at 0xa00583d0
[ 5712.931365] PUF Read:0xffffffff at 0xa00583d4
[ 5712.931365] PUF Read:0xffffffff at 0xa00583d8
[ 5712.931365] PUF Read:0xffffffff at 0xa00583dc
[ 5712.931518] PUF Read:0xffffffff at 0xa00583e0
[ 5712.931518] PUF Read:0xffffffff at 0xa00583e4
[ 5712.931518] PUF Read:0xffffffff at 0xa00583e8
[ 5712.931518] PUF Read:0xffffffff at 0xa00583ec
[ 5712.931518] PUF Read:0xffffffff at 0xa00583f0
[ 5712.931640] PUF Read:0xffffffff at 0xa00583f4
[ 5712.931671] PUF Read:0xf7ffffff at 0xa00583f8
[ 5712.931671] PUF Read:0xffffffff at 0xa00583fc
[ 5712.931671] [i] Finished PUF read-out
[ 5712.931732] <6>[i] Finished PUF query for decaytime: 7680
[ 5712.931732] [i] Start decaytime: 120
[ 5712.931732] EMIF 2 REG Write 0x80000000 at 0x4d000010
[ 5712.931762] EMIF 2 REG Read 0x80000000 at 0x4d000010
[ 5712.931762] EMIF 2 REG Write 0x80000000 at 0x4d000014
[ 5712.931793] EMIF 2 REG Read 0x00000000 at 0x4d000014
[ 5712.931793] EMIF 2 REG Write 0x08016893 at 0x4d0000cc
[ 5712.931823] EMIF 2 REG Read 0x08016893 at 0x4d0000cc
[ 5712.931823] Temp polling alert disabled
[ 5712.931823] Refresh Disabled at EMIF2
[ 5712.931854] [i] Initialiting PUF & hammer rows
[ 5712.931854] [i] Single-Sided Rowhammer (SSRH)
[ 5712.971130] [i] Finished initialiting PUF & hammer rows
[ 5712.971130] [i]	Timer elapsed since its reset 0 sec
[ 5712.971130] [i] Decay: 120 sec
[ 5712.975769] [i]	Relative Decay: 0 msec
