[ 5171.940032] [i] Total hammer attempts per row: 818257
[ 5171.940032] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5171.940063] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5171.940063] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5171.940093] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5171.940093] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5171.940124] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5171.940124] Temp polling alert enabled
[ 5171.975616] PUF Read:0xffffffff at 0xa00400ec
[ 5171.975616] PUF Read:0xffffffff at 0xa00400f0
[ 5171.975616] PUF Read:0xffffffff at 0xa00400f4
[ 5171.975769] PUF Read:0xffffffff at 0xa00400f8
[ 5171.975799] PUF Read:0xffffffff at 0xa00400fc
[ 5171.975799] PUF Read:0xffffffff at 0xa0040100
[ 5171.975799] PUF Read:0xffffffff at 0xa0040104
[ 5171.975860] PUF Read:0xf5fffffd at 0xa0040108
[ 5171.975860] PUF Read:0xffffffff at 0xa004010c
[ 5171.975921] PUF Read:0xffffffff at 0xa0040110
[ 5171.975952] PUF Read:0xffdfffff at 0xa0040114
[ 5171.975952] PUF Read:0xffffffff at 0xa0040118
[ 5171.975952] PUF Read:0xffffffff at 0xa004011c
[ 5171.976013] PUF Read:0xffffffff at 0xa0040120
[ 5171.976013] PUF Read:0xffffffff at 0xa0040124
[ 5171.976074] PUF Read:0xffffffff at 0xa0040128
[ 5171.976104] PUF Read:0xffffffff at 0xa004012c
[ 5171.976104] PUF Read:0xffffffff at 0xa0040130
[ 5171.976104] PUF Read:0xffffffff at 0xa0040134
[ 5171.976165] PUF Read:0xffffffff at 0xa0040138
[ 5171.976165] PUF Read:0xffffffff at 0xa004013c
[ 5171.976226] PUF Read:0xffffffff at 0xa0040140
[ 5171.976257] PUF Read:0xffffffff at 0xa0040144
[ 5171.976257] PUF Read:0xffffffff at 0xa0040148
[ 5171.976257] PUF Read:0xffffffff at 0xa004014c
[ 5171.976318] PUF Read:0xffffffff at 0xa0040150
[ 5171.976318] PUF Read:0xffffffff at 0xa0040154
[ 5171.976379] PUF Read:0xffffffff at 0xa0040158
[ 5171.976409] PUF Read:0xffffffff at 0xa004015c
[ 5171.976409] PUF Read:0xffffdfff at 0xa0040160
[ 5171.976409] PUF Read:0xffffffff at 0xa0040164
[ 5171.976470] PUF Read:0xffffffff at 0xa0040168
[ 5171.976470] PUF Read:0xffffffff at 0xa004016c
[ 5171.976531] PUF Read:0xffffffff at 0xa0040170
[ 5171.976562] PUF Read:0xffffffff at 0xa0040174
[ 5171.976562] PUF Read:0xffffffff at 0xa0040178
[ 5171.976562] PUF Read:0xffffffff at 0xa004017c
[ 5171.976623] PUF Read:0xffffffff at 0xa0040180
[ 5171.976623] PUF Read:0xffffff7f at 0xa0040184
[ 5171.976623] PUF Read:0xffffffff at 0xa0040188
[ 5171.976715] PUF Read:0xffffffff at 0xa004018c
[ 5171.976745] PUF Read:0xfffffffd at 0xa0040190
[ 5171.976745] PUF Read:0xffffffff at 0xa0040194
[ 5171.976745] PUF Read:0xffffffff at 0xa0040198
[ 5171.976806] PUF Read:0xffffffff at 0xa004019c
[ 5171.976806] PUF Read:0xffffffff at 0xa00401a0
[ 5171.976867] PUF Read:0xdfffffff at 0xa00401a4
[ 5171.976898] PUF Read:0xffffffff at 0xa00401a8
[ 5171.976898] PUF Read:0xffffffff at 0xa00401ac
[ 5171.976959] PUF Read:0xffffffff at 0xa00401b0
[ 5171.976959] PUF Read:0xffffffff at 0xa00401b4
[ 5171.976959] PUF Read:0xffffffff at 0xa00401b8
[ 5171.977020] PUF Read:0xffffffff at 0xa00401bc
[ 5171.977050] PUF Read:0xffffffff at 0xa00401c0
[ 5171.977050] PUF Read:0xffffffff at 0xa00401c4
[ 5171.977111] PUF Read:0xffffffff at 0xa00401c8
[ 5171.977111] PUF Read:0xffffffff at 0xa00401cc
[ 5171.977111] PUF Read:0xfdffffff at 0xa00401d0
[ 5171.977111] PUF Read:0xffffffff at 0xa00401d4
[ 5171.977203] PUF Read:0xffffffff at 0xa00401d8
[ 5171.977203] PUF Read:0xfffffff7 at 0xa00401dc
[ 5171.977203] PUF Read:0xffffffff at 0xa00401e0
[ 5171.977203] PUF Read:0xffffffff at 0xa00401e4
[ 5171.977203] PUF Read:0xffffffff at 0xa00401e8
[ 5171.977203] PUF Read:0xffffffff at 0xa00401ec
[ 5171.977355] PUF Read:0xffffffff at 0xa00401f0
[ 5171.977355] PUF Read:0xffffffff at 0xa00401f4
[ 5171.977355] PUF Read:0xffffffff at 0xa00401f8
[ 5171.977355] PUF Read:0xffffffff at 0xa00401fc
[ 5171.977447] PUF Read:0xffffffff at 0xa0040200
[ 5171.977447] PUF Read:0xffffffff at 0xa0040204
[ 5171.977508] PUF Read:0xffffffff at 0xa0040208
[ 5171.977539] PUF Read:0xffffffff at 0xa004020c
[ 5171.977539] PUF Read:0xffffffff at 0xa0040210
[ 5171.977539] PUF Read:0xffffffff at 0xa0040214
[ 5171.977600] PUF Read:0xffffffff at 0xa0040218
[ 5171.977600] PUF Read:0xffffffff at 0xa004021c
[ 5171.977661] PUF Read:0xffffffff at 0xa0040220
[ 5171.977691] PUF Read:0xffffffff at 0xa0040224
[ 5171.977691] PUF Read:0xffffffff at 0xa0040228
[ 5171.977691] PUF Read:0xffffffff at 0xa004022c
[ 5171.977752] PUF Read:0xffffffff at 0xa0040230
[ 5171.977752] PUF Read:0xffffffff at 0xa0040234
[ 5171.977813] PUF Read:0xffffffff at 0xa0040238
[ 5171.977844] PUF Read:0xffffffff at 0xa004023c
[ 5171.977844] PUF Read:0xfffffffd at 0xa0040240
[ 5171.977844] PUF Read:0xffffffff at 0xa0040244
[ 5171.977905] PUF Read:0xffffffff at 0xa0040248
[ 5171.977905] PUF Read:0xffffffff at 0xa004024c
[ 5171.977966] PUF Read:0xffffffff at 0xa0040250
[ 5171.977996] PUF Read:0xffffff7f at 0xa0040254
[ 5171.977996] PUF Read:0xffffffff at 0xa0040258
[ 5171.977996] PUF Read:0xffffffff at 0xa004025c
[ 5171.978057] PUF Read:0xffffffff at 0xa0040260
[ 5171.978057] PUF Read:0xffffffff at 0xa0040264
[ 5171.978118] PUF Read:0xffffffff at 0xa0040268
[ 5171.978149] PUF Read:0xffffffff at 0xa004026c
[ 5171.978149] PUF Read:0xffffffff at 0xa0040270
[ 5171.978149] PUF Read:0xffdfffff at 0xa0040274
[ 5171.978149] PUF Read:0xfffffdff at 0xa0040278
[ 5171.978240] PUF Read:0xffffffff at 0xa004027c
[ 5171.978240] PUF Read:0xffffffff at 0xa0040280
[ 5171.978302] PUF Read:0xffff7fff at 0xa0040284
[ 5171.978332] PUF Read:0xffffffff at 0xa0040288
[ 5171.978332] PUF Read:0xffffffff at 0xa004028c
[ 5171.978393] PUF Read:0xffffffff at 0xa0040290
[ 5171.978393] PUF Read:0xffffffff at 0xa0040294
[ 5171.978393] PUF Read:0xffffffff at 0xa0040298
[ 5171.978454] PUF Read:0xffffffff at 0xa004029c
[ 5171.978485] PUF Read:0xffffffff at 0xa00402a0
[ 5171.978485] PUF Read:0xffffffff at 0xa00402a4
[ 5171.978485] PUF Read:0xffffffff at 0xa00402a8
[ 5171.978485] PUF Read:0xffffffff at 0xa00402ac
[ 5171.978485] PUF Read:0xffffffff at 0xa00402b0
[ 5171.978485] PUF Read:0xffffffff at 0xa00402b4
[ 5171.978637] PUF Read:0xffffffff at 0xa00402b8
[ 5171.978637] PUF Read:0xffffffff at 0xa00402bc
[ 5171.978637] PUF Read:0xffffffff at 0xa00402c0
[ 5171.978637] PUF Read:0xffffffff at 0xa00402c4
[ 5171.978637] PUF Read:0xffffffff at 0xa00402c8
[ 5171.978637] PUF Read:0xffffffff at 0xa00402cc
[ 5171.978790] PUF Read:0xffffffff at 0xa00402d0
[ 5171.978790] PUF Read:0xffffffff at 0xa00402d4
[ 5171.978790] PUF Read:0xffffffff at 0xa00402d8
[ 5171.978790] PUF Read:0xffffffff at 0xa00402dc
[ 5171.978790] PUF Read:0xffffffff at 0xa00402e0
[ 5171.978790] PUF Read:0xffffffff at 0xa00402e4
[ 5171.978942] PUF Read:0xffffffff at 0xa00402e8
[ 5171.978942] PUF Read:0xffffffff at 0xa00402ec
[ 5171.978942] PUF Read:0xffffffff at 0xa00402f0
[ 5171.978942] PUF Read:0xffffffff at 0xa00402f4
[ 5171.979095] PUF Read:0xffffffff at 0xa00402f8
[ 5171.979095] PUF Read:0xffffffff at 0xa00402fc
[ 5171.979125] PUF Read:0xffffffff at 0xa0040300
[ 5171.979125] PUF Read:0xffffffff at 0xa0040304
[ 5171.979187] PUF Read:0xffffffff at 0xa0040308
[ 5171.979217] PUF Read:0xffffffff at 0xa004030c
[ 5171.979217] PUF Read:0xffffffff at 0xa0040310
[ 5171.979278] PUF Read:0xffffffff at 0xa0040314
[ 5171.979278] PUF Read:0xffffffff at 0xa0040318
[ 5171.979278] PUF Read:0xffffffff at 0xa004031c
[ 5171.979278] PUF Read:0xffffffff at 0xa0040320
[ 5171.979370] PUF Read:0xffffffff at 0xa0040324
[ 5171.979370] PUF Read:0xffffffff at 0xa0040328
[ 5171.979370] PUF Read:0xffffffff at 0xa004032c
[ 5171.979370] PUF Read:0xffffffff at 0xa0040330
[ 5171.979370] PUF Read:0xffffffff at 0xa0040334
[ 5171.979370] PUF Read:0xffffffff at 0xa0040338
[ 5171.979522] PUF Read:0xffffffff at 0xa004033c
[ 5171.979522] PUF Read:0x7fffffff at 0xa0040340
[ 5171.979522] PUF Read:0xffdfffff at 0xa0040344
[ 5171.979522] PUF Read:0xffffffff at 0xa0040348
[ 5171.979614] PUF Read:0xffffffff at 0xa004034c
[ 5171.979614] PUF Read:0xffffffff at 0xa0040350
[ 5171.979675] PUF Read:0xffffffff at 0xa0040354
[ 5171.979705] PUF Read:0xffffffff at 0xa0040358
[ 5171.979705] PUF Read:0xffffffff at 0xa004035c
[ 5171.979705] PUF Read:0xffffffff at 0xa0040360
[ 5171.979766] PUF Read:0xffffffff at 0xa0040364
[ 5171.979797] PUF Read:0xffffffff at 0xa0040368
[ 5171.979797] PUF Read:0xffffffff at 0xa004036c
[ 5171.979858] PUF Read:0xffffffdf at 0xa0040370
[ 5171.979888] PUF Read:0xffffffff at 0xa0040374
[ 5171.979888] PUF Read:0xffffffff at 0xa0040378
[ 5171.979888] PUF Read:0xffffffff at 0xa004037c
[ 5171.979949] PUF Read:0xffffffff at 0xa0040380
[ 5171.979949] PUF Read:0xffffffff at 0xa0040384
[ 5171.980010] PUF Read:0xffffffff at 0xa0040388
[ 5171.980041] PUF Read:0xffffffff at 0xa004038c
[ 5171.980041] PUF Read:0xffffffff at 0xa0040390
[ 5171.980102] PUF Read:0xffffffff at 0xa0040394
[ 5171.980102] PUF Read:0xffffffff at 0xa0040398
[ 5171.980102] PUF Read:0xffffffff at 0xa004039c
[ 5171.980163] PUF Read:0xffffffff at 0xa00403a0
[ 5171.980194] PUF Read:0xffffffff at 0xa00403a4
[ 5171.980194] PUF Read:0xffffffff at 0xa00403a8
[ 5171.980194] PUF Read:0xffffffff at 0xa00403ac
[ 5171.980255] PUF Read:0xfffffffd at 0xa00403b0
[ 5171.980255] PUF Read:0xffffffff at 0xa00403b4
[ 5171.980316] PUF Read:0xffffffff at 0xa00403b8
[ 5171.980346] PUF Read:0xffffffff at 0xa00403bc
[ 5171.980346] PUF Read:0xffffffff at 0xa00403c0
[ 5171.980346] PUF Read:0xffffffff at 0xa00403c4
[ 5171.980407] PUF Read:0xffffffff at 0xa00403c8
[ 5171.980407] PUF Read:0x7fffffff at 0xa00403cc
[ 5171.980468] PUF Read:0xffffffff at 0xa00403d0
[ 5171.980499] PUF Read:0xffffffff at 0xa00403d4
[ 5171.980499] PUF Read:0xffffffff at 0xa00403d8
[ 5171.980499] PUF Read:0xffffffff at 0xa00403dc
[ 5171.980560] PUF Read:0xffffffff at 0xa00403e0
[ 5171.980560] PUF Read:0xffffffff at 0xa00403e4
[ 5171.980621] PUF Read:0xffffffff at 0xa00403e8
[ 5171.980651] PUF Read:0xffffffff at 0xa00403ec
[ 5171.980651] PUF Read:0xffffffff at 0xa00403f0
[ 5171.980651] PUF Read:0xffffffff at 0xa00403f4
[ 5171.980712] PUF Read:0xffffffff at 0xa00403f8
[ 5171.980712] PUF Read:0xffffffff at 0xa00403fc
[ 5171.980773] PUF Read:0xffffffff at 0xa0050000
[ 5171.980804] PUF Read:0xffffffff at 0xa0050004
[ 5171.980804] PUF Read:0xffffffff at 0xa0050008
[ 5171.980804] PUF Read:0xffffffff at 0xa005000c
[ 5171.980865] PUF Read:0xffffffff at 0xa0050010
[ 5171.980865] PUF Read:0xffffffff at 0xa0050014
[ 5171.980926] PUF Read:0xffffffff at 0xa0050018
[ 5171.980957] PUF Read:0xffffffff at 0xa005001c
[ 5171.980957] PUF Read:0xffffffff at 0xa0050020
[ 5171.980957] PUF Read:0xffffffff at 0xa0050024
[ 5171.981018] PUF Read:0xfff7ffff at 0xa0050028
[ 5171.981018] PUF Read:0xffffffff at 0xa005002c
[ 5171.981079] PUF Read:0xffffffff at 0xa0050030
[ 5171.981109] PUF Read:0xffffffff at 0xa0050034
[ 5171.981109] PUF Read:0xffdfffff at 0xa0050038
[ 5171.981109] PUF Read:0xffffffff at 0xa005003c
[ 5171.981170] PUF Read:0xffffffff at 0xa0050040
[ 5171.981170] PUF Read:0xffffffff at 0xa0050044
[ 5171.981231] PUF Read:0xffffffff at 0xa0050048
[ 5171.981262] PUF Read:0xffffffff at 0xa005004c
[ 5171.981262] PUF Read:0xffffffff at 0xa0050050
[ 5171.981262] PUF Read:0xffffffff at 0xa0050054
[ 5171.981262] PUF Read:0xffffffff at 0xa0050058
[ 5171.981353] PUF Read:0xffffffff at 0xa005005c
[ 5171.981353] PUF Read:0xffffffff at 0xa0050060
[ 5171.981414] PUF Read:0xfffffff7 at 0xa0050064
[ 5171.981445] PUF Read:0xffffffff at 0xa0050068
[ 5171.981445] PUF Read:0xffffffff at 0xa005006c
[ 5171.981445] PUF Read:0xffffffff at 0xa0050070
[ 5171.981506] PUF Read:0xffffffff at 0xa0050074
[ 5171.981506] PUF Read:0xffffffff at 0xa0050078
[ 5171.981567] PUF Read:0xffffffff at 0xa005007c
[ 5171.981597] PUF Read:0xffffffff at 0xa0050080
[ 5171.981597] PUF Read:0xffffffff at 0xa0050084
[ 5171.981597] PUF Read:0xffffffff at 0xa0050088
[ 5171.981658] PUF Read:0xffffffff at 0xa005008c
[ 5171.981658] PUF Read:0xffffffff at 0xa0050090
[ 5171.981719] PUF Read:0xffffffff at 0xa0050094
[ 5171.981750] PUF Read:0xffffffff at 0xa0050098
[ 5171.981750] PUF Read:0xffffffff at 0xa005009c
[ 5171.981750] PUF Read:0xff7fffff at 0xa00500a0
[ 5171.981750] PUF Read:0xffffffff at 0xa00500a4
[ 5171.981750] PUF Read:0xffffffff at 0xa00500a8
[ 5171.981750] PUF Read:0xffffffff at 0xa00500ac
[ 5171.981903] PUF Read:0xffffffff at 0xa00500b0
[ 5171.981903] PUF Read:0xffffffff at 0xa00500b4
[ 5171.981903] PUF Read:0xffffffff at 0xa00500b8
[ 5171.981903] PUF Read:0xffffffff at 0xa00500bc
[ 5171.981903] PUF Read:0xffffffff at 0xa00500c0
[ 5171.981903] PUF Read:0xffffffff at 0xa00500c4
[ 5171.982055] PUF Read:0xffffffff at 0xa00500c8
[ 5171.982055] PUF Read:0xffffffff at 0xa00500cc
[ 5171.982055] PUF Read:0xffffffff at 0xa00500d0
[ 5171.982055] PUF Read:0xffffffff at 0xa00500d4
[ 5171.982055] PUF Read:0xffffffff at 0xa00500d8
[ 5171.982055] PUF Read:0xffffffff at 0xa00500dc
[ 5171.982208] PUF Read:0xff7fffff at 0xa00500e0
[ 5171.982208] PUF Read:0xffffffdf at 0xa00500e4
[ 5171.982208] PUF Read:0xffffffff at 0xa00500e8
[ 5171.982208] PUF Read:0xffffffff at 0xa00500ec
[ 5171.982208] PUF Read:0xffffffff at 0xa00500f0
[ 5171.982208] PUF Read:0xffffffff at 0xa00500f4
[ 5171.982360] PUF Read:0xffffffff at 0xa00500f8
[ 5171.982360] PUF Read:0xffffffff at 0xa00500fc
[ 5171.982360] PUF Read:0xffffffff at 0xa0050100
[ 5171.982360] PUF Read:0xffffffff at 0xa0050104
[ 5171.982360] PUF Read:0xffffffff at 0xa0050108
[ 5171.982360] PUF Read:0xffffffff at 0xa005010c
[ 5171.982513] PUF Read:0xffffffff at 0xa0050110
[ 5171.982513] PUF Read:0xffffffff at 0xa0050114
[ 5171.982513] PUF Read:0xff7fffff at 0xa0050118
[ 5171.982513] PUF Read:0xffffffff at 0xa005011c
[ 5171.982513] PUF Read:0xffffffff at 0xa0050120
[ 5171.982513] PUF Read:0xffffffff at 0xa0050124
[ 5171.982666] PUF Read:0xffffffff at 0xa0050128
[ 5171.982666] PUF Read:0xffffffff at 0xa005012c
[ 5171.982666] PUF Read:0xffffffff at 0xa0050130
[ 5171.982666] PUF Read:0xffffffff at 0xa0050134
[ 5171.982757] PUF Read:0xffffffff at 0xa0050138
[ 5171.982757] PUF Read:0xffffffff at 0xa005013c
[ 5171.982818] PUF Read:0xffffffff at 0xa0050140
[ 5171.982818] PUF Read:0xffffffff at 0xa0050144
[ 5171.982818] PUF Read:0xffffffff at 0xa0050148
[ 5171.982818] PUF Read:0xffffffff at 0xa005014c
[ 5171.982818] PUF Read:0xffffffff at 0xa0050150
[ 5171.982818] PUF Read:0xffffffff at 0xa0050154
[ 5171.982818] PUF Read:0xffffffff at 0xa0050158
[ 5171.983001] PUF Read:0xffffffff at 0xa005015c
[ 5171.983032] PUF Read:0xffffffff at 0xa0050160
[ 5171.983032] PUF Read:0xffffffff at 0xa0050164
[ 5171.983032] PUF Read:0xffffffff at 0xa0050168
[ 5171.983093] PUF Read:0xffffffff at 0xa005016c
[ 5171.983093] PUF Read:0xffffffff at 0xa0050170
[ 5171.983154] PUF Read:0xffffffff at 0xa0050174
[ 5171.983184] PUF Read:0xfffffdff at 0xa0050178
[ 5171.983184] PUF Read:0xffffffdf at 0xa005017c
[ 5171.983184] PUF Read:0xffffffff at 0xa0050180
[ 5171.983245] PUF Read:0xffffffff at 0xa0050184
[ 5171.983245] PUF Read:0xffffffff at 0xa0050188
[ 5171.983306] PUF Read:0xffffffff at 0xa005018c
[ 5171.983337] PUF Read:0xffffffff at 0xa0050190
[ 5171.983337] PUF Read:0xffffffff at 0xa0050194
[ 5171.983337] PUF Read:0xffdfffff at 0xa0050198
[ 5171.983398] PUF Read:0xffffffff at 0xa005019c
[ 5171.983398] PUF Read:0xffffffff at 0xa00501a0
[ 5171.983459] PUF Read:0xffffffff at 0xa00501a4
[ 5171.983489] PUF Read:0xffffffff at 0xa00501a8
[ 5171.983489] PUF Read:0xffffffff at 0xa00501ac
[ 5171.983489] PUF Read:0xffffffff at 0xa00501b0
[ 5171.983551] PUF Read:0xffffffff at 0xa00501b4
[ 5171.983551] PUF Read:0xffffffff at 0xa00501b8
[ 5171.983612] PUF Read:0xffffffff at 0xa00501bc
[ 5171.983642] PUF Read:0xffffffff at 0xa00501c0
[ 5171.983642] PUF Read:0xffffffff at 0xa00501c4
[ 5171.983642] PUF Read:0xffffffff at 0xa00501c8
[ 5171.983703] PUF Read:0xffffffff at 0xa00501cc
[ 5171.983703] PUF Read:0xffffffff at 0xa00501d0
[ 5171.983764] PUF Read:0xffffffff at 0xa00501d4
[ 5171.983795] PUF Read:0xffffffff at 0xa00501d8
[ 5171.983795] PUF Read:0xffffffff at 0xa00501dc
[ 5171.983795] PUF Read:0xffffff7f at 0xa00501e0
[ 5171.983856] PUF Read:0xffffffff at 0xa00501e4
[ 5171.983856] PUF Read:0xfdffffff at 0xa00501e8
[ 5171.983917] PUF Read:0xffffffff at 0xa00501ec
[ 5171.983947] PUF Read:0xffffffff at 0xa00501f0
[ 5171.983947] PUF Read:0xffffffff at 0xa00501f4
[ 5171.983947] PUF Read:0xffffffff at 0xa00501f8
[ 5171.984008] PUF Read:0xffffffff at 0xa00501fc
[ 5171.984008] PUF Read:0xffffffff at 0xa0050200
[ 5171.984069] PUF Read:0xffffffff at 0xa0050204
[ 5171.984100] PUF Read:0xffffffff at 0xa0050208
[ 5171.984100] PUF Read:0xffffffff at 0xa005020c
[ 5171.984100] PUF Read:0xffffffff at 0xa0050210
[ 5171.984161] PUF Read:0xffffffff at 0xa0050214
[ 5171.984161] PUF Read:0xffffffff at 0xa0050218
[ 5171.984222] PUF Read:0xffffffff at 0xa005021c
[ 5171.984252] PUF Read:0xffffffff at 0xa0050220
[ 5171.984252] PUF Read:0xffffffff at 0xa0050224
[ 5171.984313] PUF Read:0xffffffff at 0xa0050228
[ 5171.984313] PUF Read:0xffffffff at 0xa005022c
[ 5171.984313] PUF Read:0xffffffff at 0xa0050230
[ 5171.984313] PUF Read:0xffffffff at 0xa0050234
[ 5171.984405] PUF Read:0x7fffffff at 0xa0050238
[ 5171.984436] PUF Read:0xffffffff at 0xa005023c
[ 5171.984436] PUF Read:0xffffffff at 0xa0050240
[ 5171.984497] PUF Read:0xffffffff at 0xa0050244
[ 5171.984497] PUF Read:0xffffffff at 0xa0050248
[ 5171.984497] PUF Read:0xffffffff at 0xa005024c
[ 5171.984558] PUF Read:0xffffffff at 0xa0050250
[ 5171.984588] PUF Read:0xffffffff at 0xa0050254
[ 5171.984588] PUF Read:0xffffffff at 0xa0050258
[ 5171.984649] PUF Read:0xffffffff at 0xa005025c
[ 5171.984649] PUF Read:0xffff7fff at 0xa0050260
[ 5171.984649] PUF Read:0x7fffffff at 0xa0050264
[ 5171.984710] PUF Read:0xffffffff at 0xa0050268
[ 5171.984741] PUF Read:0xffffffff at 0xa005026c
[ 5171.984741] PUF Read:0xffffffff at 0xa0050270
[ 5171.984802] PUF Read:0xffffffff at 0xa0050274
[ 5171.984802] PUF Read:0xffffffff at 0xa0050278
[ 5171.984802] PUF Read:0xffffffff at 0xa005027c
[ 5171.984863] PUF Read:0xfdffffff at 0xa0050280
[ 5171.984893] PUF Read:0xffffffff at 0xa0050284
[ 5171.984893] PUF Read:0xffffffff at 0xa0050288
[ 5171.984893] PUF Read:0xffffffff at 0xa005028c
[ 5171.984893] PUF Read:0xffffffff at 0xa0050290
[ 5171.984893] PUF Read:0xff7fffff at 0xa0050294
[ 5171.984893] PUF Read:0xffffffff at 0xa0050298
[ 5171.985046] PUF Read:0xffffffff at 0xa005029c
[ 5171.985046] PUF Read:0xffffffff at 0xa00502a0
[ 5171.985046] PUF Read:0xfffff7ff at 0xa00502a4
[ 5171.985046] PUF Read:0xffffffff at 0xa00502a8
[ 5171.985046] PUF Read:0xffffffff at 0xa00502ac
[ 5171.985046] PUF Read:0xffffffff at 0xa00502b0
[ 5171.985198] PUF Read:0xffffffff at 0xa00502b4
[ 5171.985198] PUF Read:0xffffffff at 0xa00502b8
[ 5171.985198] PUF Read:0xffffffff at 0xa00502bc
[ 5171.985198] PUF Read:0xffffffff at 0xa00502c0
[ 5171.985198] PUF Read:0xffffffff at 0xa00502c4
[ 5171.985198] PUF Read:0xffffffff at 0xa00502c8
[ 5171.985351] PUF Read:0xffffffff at 0xa00502cc
[ 5171.985382] PUF Read:0xffffffff at 0xa00502d0
[ 5171.985382] PUF Read:0xffffffff at 0xa00502d4
[ 5171.985382] PUF Read:0xffffffff at 0xa00502d8
[ 5171.985443] PUF Read:0xf7ffffff at 0xa00502dc
[ 5171.985443] PUF Read:0xffffffff at 0xa00502e0
[ 5171.985504] PUF Read:0xf7ffffff at 0xa00502e4
[ 5171.985534] PUF Read:0xffffffff at 0xa00502e8
[ 5171.985534] PUF Read:0xffffffff at 0xa00502ec
[ 5171.985534] PUF Read:0xffffffff at 0xa00502f0
[ 5171.985595] PUF Read:0xffffffff at 0xa00502f4
[ 5171.985595] PUF Read:0xffffffff at 0xa00502f8
[ 5171.985656] PUF Read:0xffffffff at 0xa00502fc
[ 5171.985687] PUF Read:0xffffffff at 0xa0050300
[ 5171.985687] PUF Read:0xffffffff at 0xa0050304
[ 5171.985687] PUF Read:0xffffffff at 0xa0050308
[ 5171.985748] PUF Read:0xffffffff at 0xa005030c
[ 5171.985748] PUF Read:0xffffffff at 0xa0050310
[ 5171.985809] PUF Read:0xffffffff at 0xa0050314
[ 5171.985839] PUF Read:0xffffffff at 0xa0050318
[ 5171.985839] PUF Read:0xffffffff at 0xa005031c
[ 5171.985839] PUF Read:0xffffffff at 0xa0050320
[ 5171.985900] PUF Read:0xffffffff at 0xa0050324
[ 5171.985931] PUF Read:0xffffffff at 0xa0050328
[ 5171.985931] PUF Read:0xff7fffff at 0xa005032c
[ 5171.985992] PUF Read:0xffffffff at 0xa0050330
[ 5171.986022] PUF Read:0xffffffff at 0xa0050334
[ 5171.986022] PUF Read:0xffffffff at 0xa0050338
[ 5171.986022] PUF Read:0xf7ffffff at 0xa005033c
[ 5171.986083] PUF Read:0xffffffff at 0xa0050340
[ 5171.986083] PUF Read:0xdfffffff at 0xa0050344
[ 5171.986145] PUF Read:0xffffffff at 0xa0050348
[ 5171.986175] PUF Read:0xffffffff at 0xa005034c
[ 5171.986175] PUF Read:0xffffffff at 0xa0050350
[ 5171.986175] PUF Read:0xffffffff at 0xa0050354
[ 5171.986236] PUF Read:0xffffffff at 0xa0050358
[ 5171.986236] PUF Read:0xffffffff at 0xa005035c
[ 5171.986297] PUF Read:0xffffffff at 0xa0050360
[ 5171.986328] PUF Read:0xffffffff at 0xa0050364
[ 5171.986328] PUF Read:0xffffffff at 0xa0050368
[ 5171.986328] PUF Read:0xffffffff at 0xa005036c
[ 5171.986389] PUF Read:0xffffffff at 0xa0050370
[ 5171.986389] PUF Read:0xdfffffff at 0xa0050374
[ 5171.986450] PUF Read:0xffffffff at 0xa0050378
[ 5171.986480] PUF Read:0xfffff7ff at 0xa005037c
[ 5171.986480] PUF Read:0xffffffff at 0xa0050380
[ 5171.986541] PUF Read:0xffffffff at 0xa0050384
[ 5171.986541] PUF Read:0xfffffffd at 0xa0050388
[ 5171.986541] PUF Read:0xfdffffff at 0xa005038c
[ 5171.986602] PUF Read:0xffffffff at 0xa0050390
[ 5171.986633] PUF Read:0xff7fffff at 0xa0050394
[ 5171.986633] PUF Read:0xffffffff at 0xa0050398
[ 5171.986633] PUF Read:0xffffffff at 0xa005039c
[ 5171.986633] PUF Read:0xffffffff at 0xa00503a0
[ 5171.986633] PUF Read:0xf7dfffff at 0xa00503a4
[ 5171.986633] PUF Read:0xfff7ffff at 0xa00503a8
[ 5171.986785] PUF Read:0xf7ffffff at 0xa00503ac
[ 5171.986785] PUF Read:0xffffffff at 0xa00503b0
[ 5171.986877] PUF Read:0xffffffff at 0xa00503b4
[ 5171.986877] PUF Read:0xffffffff at 0xa00503b8
[ 5171.986877] PUF Read:0xffffffff at 0xa00503bc
[ 5171.986938] PUF Read:0xffffffff at 0xa00503c0
[ 5171.986938] PUF Read:0xffffffff at 0xa00503c4
[ 5171.986999] PUF Read:0xffffffff at 0xa00503c8
[ 5171.987030] PUF Read:0xffffffff at 0xa00503cc
[ 5171.987030] PUF Read:0xffffffff at 0xa00503d0
[ 5171.987030] PUF Read:0xffffffff at 0xa00503d4
[ 5171.987091] PUF Read:0xdfffffff at 0xa00503d8
[ 5171.987091] PUF Read:0xffffffff at 0xa00503dc
[ 5171.987152] PUF Read:0xffffffff at 0xa00503e0
[ 5171.987182] PUF Read:0xffffffff at 0xa00503e4
[ 5171.987182] PUF Read:0xffffffff at 0xa00503e8
[ 5171.987182] PUF Read:0xffffffff at 0xa00503ec
